url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://eur.osiris-student.nl/student/osiris/owc/cursussen/76509,2018,Family Based Genetic Analysis (GE05),Engels,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['BBA L.D. de Klerk', 'prof. dr. F. Rivadeneira', 'S. Ahmad']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/83736,2018,Farmacie / praktische farmacotherapie,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['dr. F. van Rosse, MSc', 'L.E.J. Peeters - Kalicharan, MSc', 'M.T.M. Bol', 'prof. dr. A. Maassen van den Brink', 'S.G. Tak']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80300,2018,Fashion Media,Engels,"Erasmus School of History, Culture and Communication",,['dr. AC Uribe Sandoval'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/82521,2018,Feminist Perspectives on Gender and Development,Engels,International Institute of Social Studies (ISS),,"['dr. D Zarkov', 'dr. HM Hintjens', 'dr. NYT Shehada', 'dr. R Kurian', 'dr. S Heumann', 'dr. SMS Jayasundara - Smits', 'prof.dr. RA Icaza Garza', 'prof.dr. W Harcourt']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80478,2018,"Feminist Philosophy: Bodies, Binaries & Beyond",Engels,Erasmus University College,,"['A Lee - Groen, MA', 'dr. JF van Houdt']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>This course introduces students to the field of feminist philosophy through key texts by some of the most prominent figures in the field, such as Simone de Beauvoir, Judith Butler, Rosie Braidotti, Elizabeth Grosz and Luce Irigaray. Through the analysis of these texts, we will engage with a genealogy of feminist philosophy and explore one of its most contested sites of debate: the body.</div>

<div>We will start by critically assessing mainstream canonical philosophy, which has relied on a hierarchically charged binary opposition between mind and body that also correlates with the opposition between masculinity and femininity.&nbsp; The course will examine how such binary thinking relates to structural (gender) inequalities, and how this has elevated the theorizing of the body in critical feminist thought. By unpacking different feminist positions regarding the themes of embodiment and binaries, students will develop an understanding of key traditions within the field of feminist philosophy, including equality feminism, sexual difference theory, gender performativity, feminist phenomenology and feminist new materialisms.</div>
</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>After completing this course, you will</div>

<ul>
	<li>Have a basic understanding of key texts within the field of feminist philosophy of the body.</li>
	<li>Have a basic understanding of key re-conceptualisations of the body within feminist philosophy.</li>
	<li>Have a basic understanding of key thinkers in feminist philosophy such as Lloyd, de Beauvoir, Irigaray, Haraway, Butler, Young and hooks.&nbsp;</li>
</ul>

<ul>
	<li>Be able to describe and explain the problematic relation between feminism, philosophy and the body.</li>
	<li>Be able to describe and explain how the rational subject has typically been constructed against the natural realm and what this entails.</li>
	<li>Be able to describe and explain what is at stake politically, ethically and epistemologically in rethinking the body in feminist theory.</li>
	<li>Have a basic understanding of feminist stakes in addressing, and sometimes going beyond, binary thinking.</li>
</ul>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/85370,2018,Feminist Theories and Strategies for Development: Global and Local Perspectives,Engels,International Institute of Social Studies (ISS),,"['dr. A Chhachhi', 'dr. D Zarkov', 'dr. NYT Shehada', 'dr. R Kurian', 'dr. S Heumann', 'prof.dr. W Harcourt']",,"Inhoud
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		This course focuses on feminist theorization of gendered institutions with specific attention to the multiple forms of collective and individual actions and interventions in the fields of economic exclusion, sexuality and culture, from an intersectional perspective.<br />
		The first block explores the knowledge embedded in institutions and institutional practices, focusing on the family, the state and market(s). It pays special attention to the inter-linkages between these three institutions and their gendered practices of ruling. We explore the ways in which local and global processes have affected these three institutions, and we interrogate economic exclusions, heteronormative relationships and cultural identities that are constitutive of these institutional practices.<br />
		The second block theorizes the collective and individual actions and strategies for change and social transformation. Focusing on concepts of subjectivity, agency and power, we look at social spaces for transformative actions and social relations through which the actions are shaped, and institutions changed. The emphasis is on the relations of power in the fields of economic exclusion, sexuality and culture, both as separate social domains and as mutually constitutive fields. The third block explores the possibilities for and effects of individual and group interventions in institutional practices, social structures and the micro-politics of everyday life.<br />
	</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		In this course, students will:<br />
		<ul>
			<li>
				learn <u>to recognize and apply </u>feminist analysis of the state, the market and the family, taking into account the intersections of gender with other social relations of power;</li>
			<li>
				gain <u>basic knowledge </u>of feminist conceptualization of economic exclusion, sexuality and culture, and their institutional and structural inter-relatedness;</li>
			<li>
				gain <u>critical understanding </u>of the relationship between conceptualizing and strategizing, and institutional practice and social change.</li>
		</ul>
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80036,2018,Filosofen aan het werk,Nederlands,Erasmus School of Philosophy,,['dr. B Leeuwenburgh'],,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Zoeken naar een baan stelt men beter niet uit tot na het schrijven van de thesis. Filosofen komen na hun opleiding terecht op zeer uiteenlopende plekken in de samenleving: in het onderwijs, in de journalistiek, in de uitgeverij, in de politiek, in het onderzoek, in het zakenleven, in de kunsten, in bestuurlijke functies, of als vrij gevestigd consulent. In deze cursus zal van januari tot en met april één keer per maand aandacht worden besteed aan telkens één beroepsperspectief door alumni van de Faculteit der Wijsbegeerte.<br />
<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Oriëntatie op de arbeidsmarkt.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80038,2018,Filosofie & Literatuur: Franz Kafka,Nederlands,Erasmus School of Philosophy,,['dr. AW Prins'],,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Er is waarschijnlijk geen schrijver die een zo diepe indruk heeft gemaakt op de filosofie van de 20e (en waarschijnlijk ook de 21e) eeuw als Franz Kafka (1883-1924). Enkele namen kunnen hier volstaan: Lukacs, Adorno, Benjamin, Bataille, Blanchot, Canetti, Arendt, Kundera, Derrida, Steiner, Deleuze en Guattari. Wat is het in Kafka’s werk dat zoveel filosofen, met zulke uiteenlopende achtergronden, heeft gefascineerd? Is het de luciditeit waarmee Kafka een wereld zonder heil schetst, is het de paradox van de ‘vertrouwde bevreemding’ die zijn werk uitstraalt, is het de radicale onleefbaarheid van het bestaan waar wij in het dagelijks leven liefst aan voorbijgaan? In dit college wordt vanuit intensieve lectuur van enkele cruciale teksten (o.a. De gedaanteverwisseling, Het vonnis) onderzocht wat Kafka voor de hedendaagse filosofie heeft betekend en kan betekenen. Daarbij zal overigens ook Sontags litanie tegen de Kafka-interpreten in <em>Against Interpretation</em> worden betrokken.<br />
<br />
Voor nu, enkele fragmenten om ‘in de stemming’ te geraken:<br />
“Er is oneindig veel hoop in deze wereld. Alleen niet voor ons.”<br />
“Er is een doel, maar geen weg. Wat wij weg noemen is aarzeling.”<br />
“Ik wankel echter daarboven, er is helaas geen dood, maar de eeuwige kwelling van het sterven.”<br />
Bedenk hierbij wat Kafka kenner Verhaar schrijft: “Alleen voor degene die een hogere zin in het leven ziet is Kafka absurd pessimistisch. Wanneer je de mens voor redeloos, ontluisterend en inhumaan houdt is Kafka een verdediger van de mens.""<br />
<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>1. Inzicht verkrijgen in de verhouding tussen filosofie en literatuur.<br />
2. Het verwerven van diepgaand inzicht in de wijze waarop Kafka de absurditeit en ongerijmdheid van het bestaan articuleert.<br />
3. Het vermogen zich zelfstandig tot de collegestof te verhouden.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81823,2018,Filosofie en Retorica,Nederlands,Erasmus School of Philosophy,,"['prof.dr. HA Krop', 'prof.dr. JA van Ruler']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>In het theoretisch gedeelte van dit practicum staat de relatie tussen filosofie en retorica centraal. Hoewel de retorica in sommige tijden een vast onderdeel vormde van het wijsgerig curriculum, bestaat er al sinds Plato ook een spanning tussen retorica en filosofie en is vaak getracht de retoriek uit de wijsbegeerte te verbannen en de banden tussen <em>ethos</em>, <em>logos</em> en <em>pathos</em> te verbreken. Ook zullen docenten van binnen en buiten de faculteit hun eigen visie verdedigen op de relatie tussen filosofie en retorica en de rol van retorica in politiek, maatschappij en wetenschap.<br />
In het praktisch gedeelte van het practicum Filosofie en retorica zal de theorie en geschiedenis van de retorica worden besproken en klassieke en meer recente teksten over retorica gepresenteerd. Daarnaast wordt meer praktisch geoefend in spreek- en discussievaardigheden. Zo zullen studenten in enkele intensieve workshops worden getraind in het herkennen en beoefenen van retorische stijlmiddelen en zullen docenten hun eigen retorische expertise bespreken en in praktijk brengen.<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Aan het eind van de cursus heeft de student zowel historisch en theoretisch inzicht in de relatie van de retorica tot de filosofie ontwikkeld, als praktische vaardigheid verworven om over wijsgerige onderwerpen in het openbaar te spreken en het eigen standpunt toe te lichten.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/79133,2018,Filosofie van de economie,Nederlands,Erasmus School of Economics,,['prof.dr. JJ Vromen'],,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Het doel van de cursus is om studenten vertrouwd te maken met elementaire concepten en ideeën uit de filosofie die relevant zijn voor economie. Meer in het bijzonder worden kwesties uit de methodologie van de economie, zoals de vragen hoe onrealistisch economische modellen mogen en moeten zijn en hoe we kunnen beoordelen hoe groot hun verklarende kracht is, en kwesties uit de ethiek van de economie, zoals de vraag naar ongelijkheid, verdelende rechtvaardigheid en morele grenzen van de markt, geïntroduceerd en toegelicht. In drie werkgroepen worden ethische vraagstukken in het bedrijfsleven op drie verschillende niveaus aan de orde worden gesteld: op het niveau van de markt, van de onderneming en van stakeholders. Door actief met de materie bezig te zijn ontwikkelen studenten een sterker moreel besef en maken zij zich denkkaders eigen om tot een meer doordachte en evenwichtige eigen oordeelsvorming te komen.</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<ul>
			<li>
				Studenten hebben basiskennis van de voornaamste perspectieven, ideeën en argumenteerwijzen in de filosofie van de economie.</li>
			<li>
				Studenten hebben basiskennis van de voornaamste perspectieven, ideeën en argumenteerwijzen in de methodologie van de economie.</li>
			<li>
				Studenten hebben basiskennis van de voornaamste perspectieven, ideeën en argumenteerwijzen in de vakgebieden waar economie en ethiek elkaar overlappen.</li>
		</ul>
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81814,2018,Filosofisch Atelier,Nederlands,Erasmus School of Philosophy,,"['dr. M Wehrle', 'dr. PJJ Delaere', 'prof.dr. FA Muller', 'prof.dr. HA Krop']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Dit practicum, waarin academische vaardigheden worden geoefend, bestaat uit een onderdeel ‘introductie’ en een onderdeel ‘filosofie en film’.<br />
&nbsp;<br />
Deel 1 (blok 1A): De introductiebijeenkomsten beogen de eerstejaars studenten in te leiden en in te wijden in een academische beoefening van de filosofie. Al op de eerste bijeenkomst zal worden gezocht naar een goede balans tussen de eigen verwachtingen en de eisen die de studie stelt. Ook zal aandacht worden besteed aan motivatie, attitude en het structureren van de zelfstudie (voorbereiding op colleges en toetsen). Er zijn bijeenkomsten voorzien over ‘de ethiek van het lezen’, waarin verschillende genres teksten worden besproken en de daarbij passende houding van de lezer. Er worden bijeenkomsten gewijd aan het volgen van hoorcollege; het gebruik van de ub; citeren, verwijzen en frauderen; en het schrijven van een samenvatting,. Bij dit deel van het practicum zijn ook de studieadviseur en enkele ouderejaars studenten van de faculteit betrokken.<br />
&nbsp;<br />
&nbsp;<br />
Deel 2 (blok 2A): In het ‘filosofie en film’-gedeelte staan een aantal filosofische thema’s in het werk van Michelangelo Antonioni centraal. Verschillende docenten verzorgen colleges over de thema’s en gekozen films. Van de studenten wordt verwacht dat zij essays schrijven, elkaars essays beoordelen, presenteren en debatteren over de films en de thema’s. De nadere invulling van het practicum wordt via Canvas bekend gemaakt.</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Het Filosofisch Atelier is verplicht voor voltijdstudenten en wordt niet aangeboden aan deeltijdstudenten. Deeltijdstudenten nemen deel aan de cursus 'Schrijven' (FW-VAA1008).<br />
<br />
Inzicht krijgen in de academische beoefening van filosofie en het vermogen ontwikkelen om in korte opdrachten de filosofische thema’s en importantie van verschillende films onder woorden te brengen.<br />
&nbsp;</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80172,2018,FinTech,Engels,"Rotterdam School of Management, Erasmus University",,['dr. T Lambert'],,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>FinTech covers technology-enabled business model innovation in the financial services industry. FinTech is rapidly evolving across the globe and represents an existential challenge for major parts of the financial sector. These innovative technologies can disrupt existing industry structures and blur industry boundaries, facilitate disintermediation, radically change how firms create and deliver products and services, generate significant privacy, regulatory and law-enforcement challenges, offer new gateways for entrepreneurship, and create opportunities for inclusive growth.<br />
&nbsp;<br />
In this course, we will provide an introductory overview of innovations that are central to FinTech. Specifically, these innovations include cryptocurrencies and the blockchain, mobile and digital payment systems, social trading and robo advice, marketplace lending, crowdfunding. We will also explore threats and opportunities that these technologies pose to incumbent firms and discuss the way that FinTech interacts with law enforcement and regulation issues. The approach adopted to address these themes is analytical. Furthermore, the course will feature a number of guest speakers from industry.<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>At the end of this course students will be able to:
<ul>
	<li>Demonstrate a broad understanding of what FinTech is and why it emerged.</li>
	<li>Understand and explain the fundamentals of the following FinTech: blockchain/cryptocurrency, payment systems, crowdfunding, marketplace lending, social trading/robo advice.</li>
	<li>Analyze the potential of these FinTech and evaluate why they may change financial services.</li>
	<li>Understand and explain how technology and regulation are interacting and impacting on financial services.</li>
	<li>Critically assess new technologies and FinTech business models.</li>
</ul>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/76425,2018,Final Exam (FE),Engels,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/79135,2018,Finance 1,Nederlands,Erasmus School of Economics,,"['dr. LAP Swinkels', 'dr. NL van der Sar']",,"Inhoud
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Aan de orde komen:
		<ul>
			<li>
				De onderneming</li>
			<li>
				Het functioneren van aandelenmarkten</li>
			<li>
				De analyse van financi&euml;le rapportage</li>
			<li>
				(De afwezigheid van) Arbitrage</li>
			<li>
				De tijdswaarde van geld en de geschikte disconteringsvoet</li>
			<li>
				Investeringsregels (NPV)</li>
			<li>
				De waardebepaling van projecten</li>
			<li>
				Obligaties &amp; aandelen</li>
			<li>
				Markteffici&euml;ntie</li>
			<li>
				Risico- en rendementsmodellen (mean-variance optimalisatie, CAPM en alternatieven)</li>
			<li>
				De vermogensstructuur in samenhang met ondernemingswaarde:
				<ol>
					<li>Modigliani &amp; Miller</li>
					<li>Belastingen</li>
					<li>Tradeoff theorie (financi&euml;le problemen, agency kosten)</li>
					<li>Asymmetrische informatie (pecking order theorie)</li>
					<li>Terugbetalingsbeleid (dividend, aandelenterugkoop)</li>
				</ol>
			</li>
		</ul>
	</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<ul>
			<li>
				Het doel van het vak is om studenten van inzicht in de basisprincipes in corporate finance en investments te voorzien.</li>
			<li>
				De 'law of one price' wordt gepresenteerd als een verenigend principe in waardering (van projecten, bedrijven, obligaties, aandelen) in reële en financiële markten</li>
			<li>
				In staat kunnen zijn om de basisprincipes van corporate finance en investments te definiëren en beschrijven, met nadruk op maken van financiële beslissingen in theorie en praktijk.</li>
		</ul>
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/79136,2018,Finance 1 (IBEB),Engels,Erasmus School of Economics,,"['dr. LAP Swinkels', 'dr. NL van der Sar']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/79154,2018,Finance 2,Engels,Erasmus School of Economics,,['dr. E Smajlbegovic'],,"Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<ul>
	<li>In staat zijn om risico maatstaven, zoals de waarde van het potentiële verlies en de volatiliteit, te berekenen.</li>
	<li>In staat zijn om de waarde van Europese en Amerikaanse option contracts te berekenen.</li>
	<li>In staat zijn om binomiale boomstructuren op te stellen voor de (real) option valuation.</li>
	<li>In staat zijn om de kasstromen uit opties, futures, forwards, forward rate agreements, swaps, en structured bond contracts.</li>
</ul>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80620,2018,Financial Accounting,Engels,"Rotterdam School of Management, Erasmus University",,"['dr. M Koning', 'prof.dr. EM Roelofsen']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>Accounting information is vital for the functioning of our economies: investors use accounting information to value stocks, loan officers use accounting information when deciding on whether or not to lend money to a business and managers use accounting information to communicate to outside parties the extent to which they were successful in running the business. Financial statements are the principal means of communicating accounting information about a business to outsiders. The objective of this course is not to train you to become accountants but to help you become critical users of financial statements. The achievement of this goal requires an understanding of the concepts and techniques that underlie financial statements and an appreciation of the amount of judgment required in applying accounting concepts. Topics include: the institutional setting and fundamental concepts and techniques underlying financial statements, the accounting treatment of various financial statement items (e.g., inventory, PPE, intangible assets, investments, liabilities, and shareholders’ equity) and the analysis of financial statements.<br />
<br />
This course continues from the foundations established in the introductory course in Foundations of Finance &amp; Accounting and goes on to explore the theory, concepts and procedures underlying external financial statements and reports for corporate organizations.</div>
</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>After completion of the course, the student should be able to:</div>

<ul>
	<li>
	<div>Understand the fundamental principles, concepts and techniques that underlie financial statements</div>
	</li>
	<li>
	<div>Understand, use and analyze the main items on a company’s financial statements</div>
	</li>
	<li>
	<div>Understand and use the relationships between financial statements</div>
	</li>
	<li>
	<div>Understand accounting treatments described by accounting rules and apply these accounting treatments to financial statement items (e.g., inventory, PPE, intangible assets, investments, liabilities, and shareholders’ equity)</div>
	</li>
	<li>
	<div>Evaluate the impact of different accounting treatments on financial statements</div>
	</li>
	<li>
	<div>Calculate and interpret financial ratios</div>
	</li>
	<li>
	<div>Forecast financial statements and evaluate the assumptions behind forecasted financial statements</div>
	</li>
</ul>

<div><br />
<strong>Skills</strong></div>

<div>At the end of this course the student should have obtained the following skills:</div>

<ul>
	<li>Analytical thinking;</li>
	<li>Problem identification/solving;</li>
	<li>Reading scientific articles;</li>
	<li>​Business ethics.</li>
</ul>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80711,2018,Financial Analysis,Engels,"Rotterdam School of Management, Erasmus University",,['drs. HT Haanappel'],,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>The course takes the user perspective of financial statements (investment analyst, portfolio manager, and business analyst) as the user interprets financial reports, analyses operating and financial performance and prepares forecasts. Key is interpreting the financial statements in general and specific line items in specific to assess and forecast key value drivers such as quality of earnings, working capital, capex, taxes and cash flows. In addition the returns from a firm and equity perspective will be analyzed. Furthermore in this course we will also review the credit perspective on financial analysis. The course will focus on listed companies in a financial market setting and takes a practical perspective as annual reports of listed companies will studied and guest lectures will present their results.<br />
&nbsp;</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<ul>
	<li>To become acquainted with financial reporting requirements and practices<br />
	applied by global firms</li>
	<li>To interpret different accounting conventions and key line items in<br />
	financial statements</li>
	<li>To understand the limitations of IFRS as a global accounting language</li>
	<li>To apply the different tools and ratios in assessing financial statements</li>
	<li>To become savvy in analysing, interpreting financial statements</li>
	<li>To interpret the communication between company’s and financial markets</li>
	<li>To critically review a firm’s key performance metrics within an industry context</li>
	<li>To question financial reporting requirements and firms’ reporting practices</li>
	<li>To understand the linkage between management accounting and financial reporting</li>
	<li>To appreciate the role of judgment in financial accounting and analysis</li>
</ul>
</body>
</html>


<style type=""text/css"">body { font-size: 9pt;
"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80241,2018,Financial Analytics,Engels,"Rotterdam School of Management, Erasmus University",,['dr. M Luo'],,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>It is a data-driven world with an extreme competition for analytical talent, according to research by McKinsey Global Institute and McKinsey Analytics in 2017. In this course, I will discuss two main techniques to deal with structured data and unstructured data at entry level: 1) textual analysis and 2) machine learning. It aims to introduce a set of analytical tools for understanding and examining real-time data examples in R. Students need to complete empirical assignments in R to enhance the knowledge and skills learned in the course.</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>After having followed this course, students should:
<ol>
	<li>Understand structured and unstructured data.</li>
	<li>Apply textual analysis to work with R on unstructured data.</li>
	<li>Apply machine learning techniques to work with R on structured data.</li>
	<li>Analyze real-life cases with analytic thinking.</li>
</ol>
&nbsp;</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80983,2018,Financial Crises,Engels,Erasmus School of Economics,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/79439,2018,Financial Derivatives,Engels,Erasmus School of Economics,,['dr. M Grith'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80226,2018,Financial Distress and Corporate Restructuring,Engels,"Rotterdam School of Management, Erasmus University",,['dr. CHO Schmitt'],,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>During the last decade, financial distress risks have become increasingly important for corporations. Changes in bankruptcy law, improved funding sources for distressed firms, and specialized financial investors set the stage for a multitude of resolution options in a corporate bankruptcy. Financial distress risk management is thereby not limited to companies at the brink of default. Healthy companies put much effort into choosing the most appropriate debt structure to avoid potential bankruptcy losses. Financial distress risks are also a central concern for investors across all capital markets, rating agencies, and governments.<br />
&nbsp;<br />
This course focuses on the effects of financial distress from the perspective of a corporation. The course introduces legal aspects of bankruptcy law in the U.S. and Europe, highlights conflicts of interests between debtholders and stockholders of a financially distressed firm, and discusses the consequences and resolution strategies for financial distress. Students will also learn to know the bargaining setup of a bankrupt firm, how to predict financial distress, and understand the characteristics of investing into financially distressed firms. This course is highly interactive and features lectures, case studies, a bankruptcy simulation game, and a guest lecture from a practitioner.</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>After having followed this course, students will be able to:
<ul>
	<li>Explain main differences in bankruptcy laws across countries</li>
	<li>Discuss implications of Dutch bankruptcy law for financial distress costs</li>
	<li>Use real data source to estimate expected default costs for a company</li>
	<li>Develop a bargaining strategy for a bankrupt firm</li>
	<li>Implement a distressed firm valuation</li>
	<li>Discuss debt holder-equity holder conflicts in a bankrupt firm</li>
	<li>Use real data sources to predict the default likelihood of a corporation</li>
	<li>Understand the role of hedge funds investing in distressed firms</li>
</ul>
</body>
</html>

"
