title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Remembering the Great War in the Dominions of the British Empire,"McKane, Benjamin","['Schoenmaker, Benjamin']",2012,Faculty of Humanities,History (MA),Master thesis,en,,"['First World War', 'Memorialisation', 'Australia', 'Canada']"
De maatregel van keizer Claudius tegen de Joden in Rome,"Heteren, A.D.L. van","['Naerebout, F.G.']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Rome', 'Joden', 'Claudius']"
An Icy Grip: US-Canadian Relations concerning the Arctic during and after the Cold War,"Balk, W. H.","['Scott-Smith, G.']",2011,Faculty of Humanities,History (MA),Master thesis,en,,
"Polemic Pamphleteering. Confession, politics and Reformed internationalism during the Dutch War, 1672-1678","Dorr, Bernard","['Pollmann, Judith']",2011,Faculty of Humanities,History (MA),Master thesis,en,,['Masterthesis B.D. Dorr']
Met Van Oort naar verre oorden,"Nieuwendijk, Kim","['Gommans, J.J.L.']",2011,Faculty of Humanities,History (MA),Master thesis,nl,,"['Van Oort', 'Natuurkundige Commissie', 'Nederlandse koloniën', 'Tekenaar']"
A return to Normalcy: A study of the laissez-faire policy of the Harding administration during the 1920-1921 depression,"Zeeuw, Mels Gerard de","['Fairclough, Adam']",2011,Faculty of Humanities,History (MA),Master thesis,en,"This thesis has conducted an analysis of economic policy by the Harding administration during the 1920-1921 depression. Free market economists have pointed to this episode in American history as proof of the beneficial effects of laissez-faire fiscal and monetary policy during economic crises. This thesis has examined whether federal fiscal and monetary policy was in fact laissez-faire and what impact this had on economic recovery. First of all, trade policy was protectionist, though the Emergency Tariff was found to be too insignificant to impact the conclusions of this study. Taxation policy was decidedly laissez-faire as there were significant reductions in income-tax rates, the end of the Excess Profits tax and multiple smaller regressive taxes were lowered or scrapped. This thesis has found that taxation measures positively impacted economic recovery indirectly through the phenomenon of ‘regime certainty’. Furthermore, federal government spending was reduced substantially without negatively impacting economic growth. Government policy on wages, prices and unemployment was decidedly non-interventionist, resulting in substantially lower wages and prices. Finally, the Federal Reserve refrained from implementing any significant monetary stimulus, both through discount rate lowering or open market operations and the money supply decreased strongly throughout the crisis and economic recovery.","['laissez-faire', 'monetary policy', 'Federal Reserve', 'Warren Harding', 'taxation', 'austerity', 'tariff', 'unemployment', 'Andrew Mellon']"
In hetzelfde schuitje? Groepsidentiteit op Scheveningen tussen 1900 en 1940,"Leeuwen, M. van","['Klein Kranenburg, Diederick', 'Willems, W.H.']",2011,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,nl,,"['Groepsidentiteit', 'Scheveningen', 'Modernisering']"
Vissers en ventjagers. De visserij van Middelharnis gedurende de achttiende eeuw.,"Kuiper, Marco","['Heijer, Henk den']",2011,Faculty of Humanities,History (MA),Master thesis,nl,"Centraal in deze studie staat de vraag welk belang de visserij gedurende de achttiende eeuw voor het dorp Middelharnis had. Vissers vormden een substantieel deel van de Middelharnisse bevolking, bovendien huisde het dorp ook nog een heel aantal ventjagers, handelaren die de vis overkochten van de vissers en deze met name naar Brabantse steden als Antwerpen en Breda vervoerden. Dit gold dan vooral voor de kabeljauw die de Middelharnisse vissers in de wintermaanden vingen, in de zomermaanden viste men op tarbot, welke door de vissers in Engeland verkocht werd. De Middelharnisse vissers waren beoefenaars van de beugvisserij en gebruikten hierbij als aas prikken, die in het ‘prikgat’ in het dorp gekweekt werden. Het dorp had ook een eigen visafslag die een belangrijke positie innam omdat alle vishandel binnen het Gat van Goeree via deze afslag diende te verlopen. De conclusie van deze studie is dat het belang van de visserij voor het dorp zeer groot was. Zo wordt met grote en kostbare werkzaamheden de haven van Middelharnis bevaarbaar gehouden, en doet het dorpsbestuur van Middelharnis grote inspanningen om bedreigingen van de vishandel op de Zuidelijke Nederlanden en Engeland het hoofd te bieden. Binnen het dorpsbestuur speelt de familie Kolff een speciale rol. Enerzijds heeft de familie zelf belangen in de visserij en anderzijds heeft men invloedrijke kennissen die worden ingeschakeld om de belangen van de Middelharnisse visserij te beschermen. This study aims to answer the question which importance the fisheries held to the town of Middelharnis during the eighteenth century. A substantial part of the population of the town were fishermen. Besides them the town housed a number of so called ‘ventjagers’, traders who bought fish from the fishermen and transported it to cities in Brabant, like Antwerp and Breda. This was especially the case with cod, which the fishermen caught during the winter. In summer they fished for turbot, which the fishermen themselves sold in England. The fishermen of Middelharnis were practitioners of longlinefishing, they used lampreys for bait. The lampreys were grown in a breeding pond in the town. The town also had its own fish auction, which had an important position because all fish trade within the Goeree Gat was supposed to run through this auction. The conclusion of this study is that the fisheries were of big importance to the town. Large and valuable works were undertaken to keep the harbor of the town sailable. The town’s governance also took great efforts to encounter the threats to the fish trade on the Southern Netherlands and England. Within the town’s governance the Kolff family played a special role. On the one hand the family itself had interests in the fisheries, on the other hand they had influential acquaintances who they used to protect the interests of the fisheries of Middelharnis.","['visserij', 'Middelharnis', 'achttiende eeuw', 'ventjagers', 'vissers', 'kabeljauw', 'tarbot', 'beugvisserij', 'Antwerpen', 'Kolff']"
Romeinen aan de Eufraat: de verdediging van de Romeinse oostgrens ten tijde van de Parthen en het Principaat,"Boon, Joris","['Singor, Henk']",2011,Faculty of Humanities,History (MA),Master thesis,nl,"Sinds de uitgave van Luttwaks boek The grand strategy of the Roman Empire in 1976 is er een historisch debat gaande, waarin de centrale vraag is of de Romeinse keizers een grand strategy, een bepaalde strategie, volgden. In deze scriptie wordt de verdediging van de Romeinse oostgrens ten tijde van het Principaat en de Parthen (27 v.C.-224 n.C.) onder de loep genomen, waarvoor gekeken wordt naar de keizerlijke strategieën en het functioneren van het Romeinse leger in het Romeinse oosten, om uiteindelijk een bijdrage te kunnen leveren aan het grand strategy-debat. Daaruit blijkt dat vanaf Augustus een zeker beleid te zien is, dat zich uitte in het opschuiven van de Romeinse oostgrens richting de Eufraat. Vanaf het moment dat er een redelijke rechte oostgrens gecreëerd was, die deels langs de Eufraat liep, werd deze gehandhaafd. Toen de Parthen echter agressiever werden creëerden Marcus Aurelius en Septimius Severus een Romeins bolwerk in Mesopotamië, waardoor de Romeinen een sterke strategische positie verkregen. Het Romeinse leger bleek dankzij de hulp- en bondgenotentroepen die tot zijn beschikking stonden en de aanpassingen aan de in het oosten aanwezige vijanden goed te kunnen functioneren. Aan de hand van deze conclusies kan men wel degelijk stellen dat de Romeinse keizers een grand strategy hadden. From the moment that Luttwak’s book The grand strategy of the Roman Empire was published in 1976 there has been an ongoing historical debate, in which the central question is whether Roman emperors did or did not follow a grand strategy. In this thesis the defence of the Roman eastern border in the time of the Principate and the Parthians (27 BC-224 AD) has been examined, so that in the end a position can be taken in the grand strategy-debate. To attain this end this study has been examining the imperial strategies and how the Roman army functioned in the east. The results are that from Augustus on a certain policy can be deduced: the Roman border was slowly extended to the Euphrates. From the moment that the border ran a relatively straight course from north to south, partly running along the Euphrates, it was kept that way. That changed when the Parthians got more aggressive; Marcus Aurelius and Septimius Severus created a Roman bulwark in Mesopotamia, which gave the Romans a strong strategic position. The Roman army was very efficient thanks to the many auxiliary and allied troops in it and the adaptations to its enemies. Looking at these conclusions it can be concluded that the Roman emperors did have a grand strategy.","['grand strategy', 'Roman east', 'Roman army', 'Rome', 'strategy', 'Parthians', 'emperors']"
The Man lineage in the Netherlands and Europe (1950-2010): A migration narrative,"Man, Wan Loi","['Lucassen, Leo']",2011,Faculty of Humanities,History (MA),Master thesis,en,"It is exactly 100 years ago (1911) that hundreds of Chinese migrants set foot in the Netherlands. They were seamen employed by Dutch shipping companies and came originally from Guangdong province in China. The Chinese community has now grown into a highly diverse community of 100,000 people. It is highly diverse in terms of their place of birth, socio-economic status and immigration history. Among the Chinese immigrants originating from the New Territories in Hong Kong who re-migrated from Britain to the Netherlands in the 1950s, there was a significant lineage, i.e. the Man lineage. Currently, this lineage in the Netherlands is made up of approximately 2000 – 2500 members and in Britain over 4000 members who share the same surname ‘Man’. This thesis has sought to find out what were the causes of migration that contributed to the exodus of the Man lineage to Europe from two particular villages – namely San Tin and Chau Tau – in the New Territories in Hong Kong. The thesis has conducted a comprehensive analysis that consists of a three-level examination, namely that of the macro, meso and micro levels. As a matter of fact, the rationale behind such decisions demonstrates the interaction between structure and agency, culminating in chain migration. In other words, factors such as colonialism, the economic situation, national immigration policies and established social networks all played a role in the decision-making process, making transnational migration possible. It has also demonstrated that family structure has a strong correlation with the pattern of migration. This thesis has also identified certain major changes in relation to the Man lineage in Europe as a result of migration. First of all, there has been an upward social mobility. Second, there has been a conversion in consciousness, notably, from a diasporic consciousness to a transcultural consciousness. Finally, there has been a change in social relationship among the second and the third generation Man lineage members since, according to the survey, they do not have close ties with their their agnates established in Europe and in the New Territories or the villages of their ancestors.","['lineage', 'networks', 'migration', 'integration', 'identity', 'transnationalism']"
"„Wij zien alleen naar het inwendige en niet naar het uitwendige"", de belijdenis en de feminisering van religie in Nederland","Logmans, Ardjan","['Paul, Herman']",2011,Faculty of Humanities,History (MA),Master thesis,nl,"Deze masterthesis wil een verbinding leggen tussen de kerkelijke rite van het afleggen van belijdenis en de feminisering van religie. De femiseringsthese die geldt voor de negentiende eeuw, steunt op vier variabelen: een feminisering van de geestelijke stand, van gelovigen en hun rituelen, van de aard van religie en van religieuze spiritualiteit of vroomheid. Het afleggen van belijdenis biedt de mogelijkheid om de reikwijdte van de feminiseringsthese voor de protestantse context te onderzoeken. De belijdenisrite daarvoor geschikt: veel mensen deden belijdenis en de bronnen vermelden een verantwoording om belijdenis te doen. De feminiseringsthese en de belijdenisrite zijn voor de Nederlandse context nog nauwelijks gebruikt. In deze thesis wordt het onderzoek beperkt tot het grootste protestantse kerkgenootschap in Nederland, de Nederlandse Hervormde Kerk, in de periode 1816-1900. Een van de conclusies is dat de belijdenisrite in de tweede helft van de negentiende eeuw wordt versterkt door de invoering van kerkelijke rituelen en familierituelen. Het gebruik van emoties bij de belijdenis werd in de tweede helft van de eeuw toegejuichd, maar slechts zolang de belijdenis duurde. Daarna werd repressie door predikanten belangrijker geacht. Vrouwen in de negentiende eeuw schreven verder het meest over de belijdenis. Het beschrijven van vroomheid door vrouwen was geaccepteerd. Mannen (predikanten en gemeenteleden) gaven een negatieve betekenis aan deze vroomheid door die te vergelijken met uiterst piëtistische vrouwen. Zij vonden dat zowel mannen als vrouwen met mate over vroomheid moesten spreken. Redelijkheid en bescheidenheid achtte men van meer belang. Verschillen tussen bronnen van predikanten en gemeenteleden lichten met name op in de maatschappelijke betekenis die ze aan de belijdenisrite meegeven. This thesis makes a connection between the rite of confirmation and the feminisation of religion. Both confirmation and the theory of feminisation are hardly studied in the Dutch context. In this thesis research is limited to the largest protestant denomination in the Netherlands, the Dutch Reformed Church, in the period 1816-1900.","['Belijdenis', 'aanneming', 'Hervormde', 'kerk', 'confirmation', 'feminisation', 'feminization', 'feminisering', 'religie', 'Nederland']"
"De generaal Julius Caesar: Strategie, tactiek, logistiek en organisatie in de strijd tegen de Pompeianen 49-45 v. Chr","Ferwerda, Roel","['Singor, Henk']",2011,Faculty of Humanities,History (MA),Master thesis,nl,,"['Julius', 'Caesar', 'Pompeius', 'Burgeroorlog', 'strategie', 'logistiek', 'organisatie', 'tactiek']"
Gouverneur Albert Kikkert 'Yiu di Kòrsou o makamba?',"Penseel, Eric","['Oostindie, G.J.']",2011,Faculty of Humanities,History (MA),Master thesis,nl,"De scriptie behandelt een onrustige periode op het eiland Curaçao, eind achttiende/begin negentiende eeuw. Terwijl in Nederland de patriotten met hulp van de Fransen de macht hebben gegrepen, is het op het eiland Curaçao ook onrustig. Onder andere onder invloed van een revolutie op Haïti vindt ook op Curaçao in 1795 een slavenopstand plaats, die met geweld wordt onderdrukt. Vanaf 1796 tot pakweg 1800 wordt het onder de blanke bevolking eveneens onrustig en is er sprake van een revolutionaire beweging/periode waarin de gematigde patriotten de macht grijpen. Deze revolutie wordt deels ingegeven door revolutionaire (verlichtings)ideeën uit Europa, maar ook veroorzaakt door het wegvallen van de handel op het eiland en het verminderen van de macht van het moederland in de regio. Rode draad in de scriptie vormt de persoon Albert Kikkert. Sommige historici noemen Kikkert een typische windvaan, iemand die met alle winden meewaait. Eind achttiende eeuw is hij bijvoorbeeld een patriot in 'hart en nieren' en een tegenstander van stadhouder Willem V, maar hij zal zich later opwerken tot de eerste gouverneur-generaal van Curaçao onder koning Willem I. De geschiedschrijving is niet positief over het functioneren van Kikkert, hij werd bijvoorbeeld na drie jaar al ontslagen. Maar deze scriptie werpt ook een ander licht op deze gouverneur en de problemen waarvoor hij (bestuurlijk) gesteld werd zo direct na de Franse tijd. Kikkert kwam op Curaçao terecht in een bestuurlijk vacuüm en hoefde op uitgebreide ondersteuning uit Den Haag niet te rekenen. Zeker in een periode waarin de handel op het eiland niet op gang wilde komen en het in een van de belangrijke afzetgebieden, Zuid-Amerika, inmiddels ook tot een revolutie was gekomen onder leiding van Simón Bolívar.","['Albert Kikkert', 'Curacao', 'Patriotten', 'Nederlandse Antillen', 'Franse revolutie', 'Gouverneurs Nederlandse Antillen', 'Slavenopstand 1795', 'Revolutie 1796', 'Willem I']"
Telling it like it is,"Hedges, Marilyn","['Tieken-Boon Van Ostade, Ingrid']",2011,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Language change', 'Language usage', 'Historical sociolingistics']"
"Persoonlijke rivaliteit tussen CDA en PvdA, 1966-1994: Een terugkerend fenomeen?","Dorsman, Robin","['Velde, Henk te']",2011,Faculty of Humanities,History (MA),Master thesis,nl,,"['Politiek', 'Personen', 'Rivaliteit', 'CDA', 'PvdA']"
Dolle Mina en de Verenigde Staten. Transfer van 'prikacties' (1968-1970),"Geerlings, Lonneke","['Velde, Henk te']",2011,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,nl,,"['Dolle Mina', 'Feminism', 'Transfer', '1960s', 'Dutch history', 'American history']"
'De mythe van de Volksgeest'. De herdenkingscultuur rond '1831': de Belgische Afscheiding herdacht (1832-1932),"Rotteveel, Jelmer","['Velde, Henk te']",2011,Faculty of Humanities,History (MA),Master thesis,nl,"In de historiografie heeft de herdenkingsgeschiedenis de laatste decennia aanzienlijke belangstelling verworven. De herdenkingscultuur rond de Belgische Afscheiding neemt hierin vooralsnog een bijzondere positie in. De thesis ‘De mythe van de Volksgeest’: de Belgische Afscheiding herdacht (1832-1932) belichaamd een herwaardering van deze herdenkingscultuur. In tegenstelling tot vele andere gedenkwaardige nationale aangelegenheden, kan met name de Tiendaagse Veldtocht (1831) nauwelijks als een nationaal hoogte- of dieptepunt worden beschouwd. Toch werd deze in bepaalde kringen wel degelijk het herdenken waard geacht. De voorstanders van herdenking waren voornamelijk oud-strijders – georganiseerd in de vereniging Het Metalen Kruis – en (oud-)militairen, (protestantse) notabelen, geestelijken en leden van het hof. Voor hen belichaamde de Tiendaagse Veldtocht een glorieuze overwinning. Bovendien had het Nederlandse volk als gevolg van de ‘wapenroep’ van koning Willem I nimmer een eenheid tentoongespreid als in die roerige jaren 1830-1832. Een dergelijke gebeurtenis verdiende het op nationale schaal te worden herdacht. Vanaf de eerste grote herdenking in 1856 tot het vijftigjarig jubileum in 1881 werd de herinnering aan de ‘mythe van de eendracht van 1830-1832’ vooral dankzij de veteranen nog op enige schaal herdacht. Na hun verdwijnen – door ziekte en ouderdom – rond het fin de siècle werd echter al snel duidelijk dat de herinnering aan de Afscheiding hen niet lang zou overleven – laat staan tot een daadwerkelijk nationale aangelegenheid zou worden.","['1830', '1831', 'Belgische Afscheiding', 'Willem I', 'Tiendaagse Veldtocht', 'Metalen Kruis', 'Herinneringscultuur', 'Herdenking', 'Verenigd Koninkrijk der Nederlanden', 'Nederland']"
Ridderlijk vorst en publieke opinie,"Reuver, Giel de","['Velde, Henk te']",2011,Faculty of Humanities,History (MA),Master thesis,nl,"In mijn MA-scriptie, getiteld Ridderlijk vorst en publieke opinie: Het publiek vertoon van koning Willem II en de reacties in de pers, wordt verslag gedaan van een onderzoek naar de wijze waarop Koning Willem II zich in het openbaar begaf, en hoe de pers hier in deze periode op reageerde. Dit hangt samen met de ontwikkeling van de Nederlandse monarchie, die tegen het einde van de negentiende eeuw een symbolische functie kreeg, als overkoepelend nationaal orgaan dat de door de verzuiling ontstane maatschappelijke verdeeldheid enig tegengas gaf; dit gevoel werd versterkt door, middels bezoeken aan provincies, de band met het volk te versterken. In dit onderzoek ging het erom om na te gaan in hoeverre hier ook al sprake was onder Willem II. De vraag luidt in hoeverre het uiterlijk vertoon van de vorst toen al belangrijk was in de ogen van de publieke opinie. De reden hiervoor is dat de verzuiling toen nog een minder sterke invloed op de Nederlandse maatschappij had, terwijl de monarchie juist afstand deed van haar officiële machtspositie. Inderdaad had Willem II een voorliefde voor pracht en praal, evenals voor ridderlijk militarisme, terwijl hij ook een band met het gewone volk trachtte te creëren. Zowel ridderlijk vertoon als de populariteitshonger waren reden voor zijn provinciale huldetochten. De reacties van de Nederlandse pers op het vertoon van de koning was echter gematigd. Kritiek bleef beperkt, implicerend dat men zich niet aan dergelijk vertoon stoorde, of dat dit zelfs als vanzelfsprekend beschouwd werd. Indien dat laatste het geval was, was er nauwelijks kritiek, daar dit in een dergelijke visie gelijk zou staan met kritiek op de monarchie, waaraan pracht en praal inherent waren.","['Koning Willem II', 'pers', 'publieke opinie', 'Nederlandse monarchie']"
Links-populisme in Nederland en Duitsland sinds de jaren negentig,"Hollander, Tim den","['Velde, Henk te']",2011,Faculty of Humanities,History (MA),Master thesis,nl,,"['Populism', 'Left-populism', 'Socialistische Partij', 'SP', 'Die Linke', 'Debating strategies', 'Political opinions']"
De Nederlandse bril,"Tol, Anies Chatto van","['Schrover, Marlou']",2011,Faculty of Humanities,History (MA),Master thesis,nl,"In deze scriptie onderzoek ik of er continuïteit dan wel discontinuïteit bestaat in de beeldvorming over de islam in Nederland in de periode 1900-2000. Aan de hand van een analyse van krantenartikelen zal ik de beeldvorming over de islam in kaart brengen. De islam is door de eeuwen heen gebruikt om verschillen tussen Nederlanders en buitenlanders aangegeven. In een tijd dat grenzen steeds meer vervaagde vertaalde dit zich in het benadrukken van culturele en maatschappelijke verschillen tussen de autochtone Nederlanders en de nieuwkomers in Nederland. Het schrikbeeld van de islam zou vanaf dat moment steeds vaker op de voorgrond treden. Is dit een nieuw fenomeen of is de islam altijd al gebruikt om een verschil te verduidelijken? Met andere woorden: is er sprake van continuïteit of discontinuïteit in de Nederlandse beeldvorming over de islam? Moet de beeldvorming waarvan Janmaat, Fortuyn en Wilders gebruikmaken, in deze lange traditie geplaatst worden? Om continuïteit of discontinuïteit aan te kunnen tonen is het belangrijk om allereerst beeldvorming te bespreken. Vervolgens de relatie van Nederland met de islam aan de orde komen. In drie periodes zal worden gekeken naar continuïteit of discontinuïteit van de beeldvorming over de islam in de vorige eeuw. Deze periodes worden in drie aparte hoofdstukken besproken. De eerste periode heeft betrekking op de jaren 1900 tot en met 1918. De tweede periode beslaat de jaren 1955 tot en met 1965. De laatste periode betreft de jaren 1985 tot en met 1995. Pas dan kan er antwoord gegeven worden op de vraag of er sprake is van continuïteit of discontinuïteit bij de Nederlandse beeldvorming over de islam.","['islam', 'image formation', 'colonisation', 'decolonisation']"
"Edward Heath, his vision for Europe, his Government and Henry Kissinger’s Year of Europe.","Klaassens, Ardrik","['Scott-Smith, G.']",2011,Faculty of Humanities,History (MA),Master thesis,en,"Edward Heath’s political career and ideologies were dominated from an early age on by Europe and later a possible British entry into the European Community. When he became Prime Minister he therefore did everything he could to accomplish British entry into the EC and succeeded. 1973 was the year in which Britain formally joined the EC, but it was also the year chosen by Henry Kissinger as the year in which America diverted a lot of their focus to the European continent to reinforce and reinvigorate the old Atlantic Alliance between the two continents. To accomplish this, the Americans started an initiative which they named the Year of Europe. This initiative would fail spectacularly; not only was the preparation that went into it from the American side insufficient, but Europeans were found to be largely uninterested in the initiative as well. Rather, they were busy with British entry into the EC and the redefinition of their new enlarged community. This left Heath in a pivotal position with regards to both intra-European and Atlantic relations, the latter because of the historically good relations between Britain and the Americans they were seen as their first liaison between America and Europe. This thesis will show that because Edward Heath had such a preference for a strong Europe and thus chose to give less attention to the relationship with the Americans the initiative would accomplish much less than it would have if there had been a more traditional Atlanticist Prime-Minister. In doing so this thesis will not only give an overview of the Year of Europe initiative from a British point of view, but also will reflect on the large role a small number of individuals can play in the formation of policy that would affect so many.","['Heath', 'Edward Heath', 'Atlanticism', 'Henry Kissinger', 'Year of Europe', '1973', 'European Community', 'Douglas Home']"
De privatisering in Rusland,"Krasnotsvetov, M.G.","['Kort, J.F. de']",2010,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"['Rusland', 'privatisering']"
Internal divisions of the Flores-Lembata subgroup of Central Malayo-Polynesian,"Doyle, Matthew","['Engelenhoven, Aone van']",2010,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Central Malayo-Polynesian', 'Flores-Lembata', 'Lamaholot', 'Sika', 'Kedang', 'Alorese']"
Indische invloed in de woonhuisarchitectuur van Den Haag. De (oud)-Indiëganger en zijn woonhuis in Den Haag,"Crabbendam, Eeke","['Groot, Marjan']",2010,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,,
"‘Iets van een vreemde vrucht’: Indische verlofgangers in Nederland, 1919-1939.","Graaf, Suzanne de","['Willems, W.H.', 'Lucassen, L.A.C.J.']",2009,Faculty of Humanities,History (MA),Master thesis,nl,"De scriptie is de eerste overzichtsstudie over het Europees verlof, een regeling die werknemers uit Nederlands-Indië met de Europese status het recht gaf meerdere maanden betaald verlof in Europa door te brengen. De centrale vraag van de scriptie luidt: wat is de plaats van Indische verlofgangers in de Nederlandse samenleving? Bij het beantwoorden van die vraag gaat de studie in op de afkomst van verlofgangers, hun sociale positie, hun vestigingspatroon in Nederland en hun relatie met niet-Indische Nederlanders. De periode van het interbellum is gekozen omdat uit deze periode de grootste hoeveelheid bronnen beschikbaar zijn. De focus op het interbellum sluit het gebruik van oudere bronnen echter niet uit, omdat veel ervaringen van verlofgangers hetzelfde bleven. Samengevat lijken verlofgangers voornamelijk een positief imago te hebben gehad. Vanuit Den Haag, de stad met de meeste verlofgangers, vertrokken bijvoorbeeld 3,5 keer zoveel mensen naar Indië als gemiddeld in Nederland. Vooral het feit dat er vanuit Den Haag meer vrouwen dan mannen naar Indië vertrokken wijst erop dat verlofgangers werden gezien als goede huwelijkskandidaten. Ook probeerden vele Nederlandse steden actief verlofgangers te werven. Indische verlofgangers verschilden (ongeacht hun afkomst) echter duidelijk van niet-Indische Nederlanders, wat voor een gevoel van wederzijdse bevreemding kon zorgen.","['verlof', 'Nederlands-Indië', 'Indisch', 'koloniale geschiedenis', 'Dutch East Indies', 'migratie', 'return migrants', 'pendelmigratie', 'Europeanness']"
Taxation in the later Roman Empire,"Boek, Johannes Alexander","['Ligt, L. de']",2008,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,,"['late antiquity', 'taxation', 'economy', 'papyrology', 'historiograhy']"
"Verzuiling, Wateringen en Oranje. De herdenking van 100 jaar koninkrijk en het belang van nationalisme en verzuiling in de gemeente Wateringen","Dijk, Daam van","['Velde, Henk te']",2001,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Verzuiling', 'nationalisme', 'regionale geschiedenis', 'Wateringen', 'Kwintsheul', '100 jaar koninkrijk', 'Westland']"
Immovable Object vs. Unstoppable Force: A Study in Norm Diffusion in EU-ASEAN Relations: A Study in Norm Diffusion in EU-ASEAN Relations,"Simons, Sharona","['Gils, E.E.A. van']",,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['EU-ASEAN Relations', 'Normative Power Europe', 'NPE', 'Norm Diffusion', 'European Union', 'ASEAN', 'Myanmar', 'the Philippines', 'Contagion']"
