title,author,supervisors,date,faculty,program,type,language,abstract,keywords
La enunciación de la identidad marginal: el Justiciero en el melodrama de la narcocultura mexicana,"Bongertman, Eline C.","['Timmer, Nanne']",2014,Faculty of Humanities,Latin American Studies (research) (MA),Research master thesis,es,,
What did they say and why did they say so? - Slogans in 2012 Anti-Japanese Demonstrations and Discourse of Contemporary Chinese Nationalists,"Yang, Zhang","['Taru, Salmenkari']",2014,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['slogans', 'Chinese nationalism', 'anti-Japanese demonstrations', 'nationalist discourse', 'Diaoyu Islands']"
'The people want to reform the system' - The role of political institutions in Jordan and Morocco (2011-2013),"Woldenberg, Benedikt van den","['Buskens, Léon', 'Zürcher, E.-J.']",2014,Faculty of Humanities,Middle Eastern Studies (research) (MA),Research master thesis,en,"In 2011 an unprecedented wave of protests erupted from Tunisia and soon spread throughout the Arab World. While the initial euphoria was backed by the revolutions in Tunis and Cairo, the course of events in Libya, Yemen, Bahrain and ultimately Syria began to highlight that a romantic view of revolutions seems out of place. The two kingdoms of Jordan and Morocco have also witnessed significant protests in 2011 especially. However, these did not lead to a revolution – in fact, this was not their goal. The vast majority of those rallying in the streets demanded reforms of Jordan's and Morocco's political institutions, including the parliament, the electoral law and the constitution. This development, combined with the resilience of the Gulf monarchies (with Bahrain as a critical case), has once again brought the monarchy debate back into the limelight. The major underlying question here is does monarchy matter? Facing protests, both Abdullah II and Muhammad VI responded by reforming institutions. In Jordan, the constitution was amended and elections were held. In Morocco, the people could decide on a new constitution by means of a referendum and early elections were held. While ostensibly giving in to the demands of the protesters, these changes did not challenge the status quo but left Abdullah II and Muhammad VI with their almost omnipotent power. From a theoretical perspective this seems particularly interesting. Different approaches, stressing the impact of rentierism, foreign support or family participation, have attempted to explain the survival of monarchies in the Arab World over the past decades. The euphoria of the 'third wave of democratization' (Huntington) and the 'end of history' (Fukuyama) then transcended into scholarly publications during the 1990s, fostering the idea of institutions, once in place, contributing to a gradual process of democratization. During the second half of the 2000s scholars then began to realize that such effects failed to materialize in many cases. In fact, incumbents seemed to have employed democratic rhetoric and (re-)installed parliaments as well as elections while at the same time limiting their power and impact. In Jordan and Morocco these institutions also included another crucial function to Abdullah II and Muhammad VI respectively: they provided an intermediary level between king and people that can be criticized. In order to underpin this analysis, several primary sources for selected key dates since 2011 were taken into account besides the secondary literature. For Jordan, speeches of Abdullah II were considered as well as the text of the constitution, seeing that the latter was subject to change in 2011. Moreover, the coverage of the pro-monarchy newspaper Al-Dustour, the independent Ammon News and the country's main political opposition, the Islamic Action Front IAF, was analyzed. In a similar fashion, the statements of Muhammad VI and the kingdom's constitution were looked at for Morocco. Furthermore, the pro-monarchy newspaper Al-Sabah and the independent Al-Masa' were part of the analysis as well as Morocco's Islamist political opposition party, the Parti de la Justice et du Développement PJD, and the 20 February Movement, a youth group that was founded in early 2011. As the analysis suggests, the discourse about changes in the political system that erupted again in 2011 was almost entirely directed at reforming political institutions. Across the board official statements, pro-monarchy newspapers, but also independent and oppositional groups, made use of a technical language that focused on reforming the parliament, the electoral law or the constitution. These actors also approved the changes made respectively, seeing a solution and a step forward in them. Here, only little demands for a continued reform were raised. All these actors seemed to operate within the boundaries defined by the palace. The example of the 20 February Movement in Morocco stressed how deviating from this public reform discourse can result in selective repression and crackdown. The monarchies Jordan and Morocco have dodged the Arab Spring by allowing and engaging in institutional reforms. Although constitutions were amended or changed and elections were held the power balance has not changed. Accordingly, these institutions have helped Abdullah II and Muhammad VI to maintain their hold onto power rather than lowering it. Such an understanding of political institutions challenges the idea of them ultimately bringing about democratic change. Moreover, with regards to the monarchy debate the findings suggest that such a political setup, in which institutions serve as intermediary between king and people, allows the kings to remain seemingly distant from daily politics. It appears more difficult for presidents or prime minister, as heads of states in republics, to act in a similar fashion as they are by definition presiding the government.","['Jordan', 'Morocco', 'Institutions', 'Arab Spring', 'Democratization', 'Discourse', 'Monarchy']"
Een schip in de storm - over het allegorisch interpreteren van drie gedichten van Alcaeus,"Paulides, Hessel","['Jonge, Casper de']",2014,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Alcaeus', 'Alkaios', 'schip van staat', 'allegorie']"
"Op zoek naar nieuw evenwicht - Transformatie van de vrouw onder invloed van de sociale en economische ontwikkelingen in het hedendaagse China, zoals in beeld gebracht in drie recente speelfilms","Veen, Laura Sophie van","['Keijser, Anne Sytske']",2014,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['China', 'Positie van de vrouw', 'Film', 'Lost in Beijing', 'Love is not Blind', 'Caught in the Web']"
Defending or Negotiating Legitimacy: The Discursive Range that Two Media Outlets Deploy in the 2013 Anti-corruption Campaign in China,"Qing, Wang","['Florian, Schneider']",2014,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['anti-corruption', 'China', 'media', 'discourse', 'politics', 'legitimacy']"
"Contrastive Causation in the Law, on the conditions for cause in fact and adequate cause","Truijens, Daphne Clementine","['Gijsbers, Victor']",2014,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,en,"How should we think about causation in the law? Traditionally, the law distinguishes two kinds of criteria for legal causation. First, there are criteria to establish cause in fact. These criteria are applied to determine whether there is a factual causal connection between the agent’s behavior and another event. Second, there are criteria to establish the adequate cause. These criteria are applied to determine whether a cause in fact is a salient cause for the law. I argue that the criteria for cause in fact are insufficiently specified in traditional legal theory. The criteria for cause in fact are implicitly contrastive, but lack an account of the admissibility of the contrasts. I develop distinct accounts of the admissibility of the contrasts for tort law and criminal law, and argue that rather than ask whether the effect would still have occurred in the absence of the defendant’s behavior, the law requires us to ask whether lawful behavior by either the defendant alone or by all agents involved, as specified by the plaintiff or prosecutor, would have prevented the effect from occurring. It follows that legal relevance considerations determine the contrasts underlying the criteria for cause in fact and that the cause in fact/adequate cause distinction in the law cannot hold. Furthermore, I argue that the traditional criteria for adequate cause should limit legal responsibility for some outcomes of the contrastive causal analysis, but do not play a role in this analysis. Therefore, the traditional criteria for adequate cause should not be considered part of the concept of legal causation.",
Wang Xifeng en Wu Zetian: Een vergelijking tussen twee ambitieuze vrouwen / Wang Xifeng and Wu Zetian: A comparison between two ambitious women,"Berkel, M.A.C. van","['Keijser, A.S.']",2014,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,"In an article by Louise Edwards she mentioned the writer Wang Yigang who pointed out some similarities between the fictional character Wang Xifeng and the historical Empress Wu Zetian (625-705) of the Tang dynasty. In my thesis I wanted to explore this matter further. My main question is whether Wang Xifeng in the Dream of the Red Chamber, written by Cao Xueqin (ca. 1715 - ca.1764) in the Qing Dynasty, and Wu Zetian have striking similarities. A subquestion is whether there is any evidence that Cao Xueqin modeled his character Wang Xifeng after Wu Zetian. My findings are that the good and especially the bad qualities of character largely correspond, as well as aspects of behavior and skills. The main difference is the social position of the two women. My transgressionmodel illustrates that both women crossed socially accepted borders by making use of masculine behavior (gender bending). There is not enough evidence to prove that Cao Xueqin modeled his character after Wu Zetian. This research is interdisciplinary and contributes to the academic fields of China Studies and Gender Studies.",
Two scenes in the Old Kingdom elite tomb chapel of Hetepherakhet: Catching songbirds and goat herding,"Beek, Nicky van de","['Walsem, R. van', 'Demarée, R.J.']",2014,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['old kingdom', 'elite tombs', 'iconography', 'Hetepherakhet']"
De maagd Marino. Literatuur om op te eten.,"Buddenberg, Eveline Frederique","['Ieven, B.K.']",2014,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Religie', 'Literatuur', '21ste eeuw']"
"Sounds of young Afrikaners, Popular music and processes of social identification in and around Pretoria, South Africa","Lolkema, Maike","['Wels, Harry', 'Kessel, Ineke van']",2014,Faculty of Humanities,African Studies (research) (MA),Research master thesis,en,,
Disney All Tangled Up: Gender Stereotypes in 21st-Century Disney Animated Films,"Hansen, Vicky","['Newton, Michael']",2014,Faculty of Humanities,North American Studies (MA),Master thesis,en,,['Disney Gender']
The Political shift of Tomislav Nikolić and Aleksandar Vučić and the Logics of Action,"Gačevičová, Radka","['Gerrits, A.W.M.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Jakarta-Leiden via Singosari: on museum collaboration and shared cultural inheritance,"Nindyani, Nindyani","['Klokke, Marijke']",2014,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"With relations to the position of the museum as an institution dealing with heritage preservation, it can be inferred from the quote above that objects have a significant influence in defining culture. Therefore the way that museum collections are accumulated cannot be overlooked. Indeed, according to Peter ter Keurs, collecting is not a neutral activity and in the colonial times, it is a political statement (2009, p. 147). This implies the political nature of museums and its connection with colonialism, in the way that museum collections comprise of objects considered valuable by the colonial power’s perspective. Proceeding from these concepts, my aim is to focus on the analysis of Indonesian collections in the National Museum of Indonesia and the National Museum of Ethnology in Leiden. To be more particular, the thesis seeks to enquiry the repatriation of objects as well as museum collaboration and how these affect the relationship between the two museums, and the two countries. In doing so, the thesis will also look into the practice of collecting, the birth of museums, and the debate over cultural ownership as the foundation to proceed to the discussion about repatriation, museum collaboration, and shared cultural inheritance.","['museum', 'object repatriation', 'Indonesia', 'Volkenkunde', 'Prajnaparamita', 'Cultural Inheritance']"
De Augmentatieven en Diminutieven in het Swahili,"Wattel, Nadieh","['Mous, Maarten']",2014,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['Swahili', 'Diminutive', 'Augmentative', 'Evaluative morphology']"
Beleefdheid in Reclames,"Veen, Sabine","['Boogaart, R.J.U.']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,nl,,"['Beleefdheid', 'Reclame', 'Brown en Levinson', 'Watts']"
Lord Palmerston en de Februarirevolutie: het buitenlands beleid van het Verenigd Koninkrijk in 1848,"Kippersluis, Tom van","['Storm, Eric']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Palmerston', 'Februarirevolutie', '1848', 'Frankrijk', 'Groot-Brittannië']"
Framing The Dance,"Spaendonk, Allison Van","['Horsman, Yasco']",2014,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Framing', 'Jonathan Culler', 'Susan Leigh Foster', 'Dance Studies', 'Maurice Béjart', 'Pina Bausch', 'Choreography Analysis', 'Le Sacre Du Printemps', 'Reading Dancing: Bodies and Subjects in Contemporary American Dance']"
From You to Y'all: Changes in the Use of the Second-Person Pronoun in Tweets,"Maas, Emily","['Tieken-Boon van Ostade, Ingrid']",2014,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['linguistics', 'Twitter', 'Pronouns', 'corpus linguistics']"
"Commemorating the 40th anniversary of the coup d'état, 1973-2013. Memories and influence of the Allende government in contemporary Chile.","Klop, Linda","['Silva, Patricio']",2014,Faculty of Humanities,Latin American Studies (MA),Master thesis,en,,"['Chile', 'commemoration', 'Salvador Allende', 'Michel Bachelet', 'memory']"
A Comparative Reflection on the Jüdisches Aufbauwerk in the Works of Hugo Herrmann and Alfred Wiener,"Ali, Hadil","['Batmanghelichi, Kristin Soraya']",2014,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Palestine', 'Israel', 'Jüdisches Aufbauwerk', 'Zionism', 'Build-up', 'Hugo Herrmann', 'Alfred Wiener', 'Jewish Colonization']"
Studying Post-Revolutionary Democratic Transitions in the Middle East. A Case Study on Egypt’s Experiment with Democracy,"Khanna, Kartikeya","['Berger, M.S.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Middle East', 'Egypt', 'democracy', 'post-revolutionary democratic transitions']"
"Euroscepticism: A Contested Concept Under Debate. A Multidimensional Study of “Eurosceptic” Centre-Right to Right-Wing Political Parties in the UK, the Netherlands and the Czech Republic.","Yapp, Francesca Imogen","['Richard, A.I.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Euroscepticism', 'the United Kingdom', 'the Netherlands', 'the Czech Republic']"
"The EU-Korea FTA, three years on: Did protection measures work in Automotive sector?","Park, Hayan","['Quaedvlieg, W.L.E.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['European Union', 'Free Trade Agreement', 'Korea']"
The “Solidarity” within the Common European Asylum System. No solidarity; no fair-sharing; no succesful asylum policy,"Hartogsveld, O.B.","['Oster, J.S.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Asylum Legislation', 'European Union', 'The Dublin System', 'Principle of Solidarity', 'ECtHR Case Law']"
Obstacles and the Way Forward in EU-China Economic Relations,"Wu, Yankun","['Quaedvlieg, W.L.E.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['EU-China economic relations', 'bilateral relations', 'public procurement', 'investment', 'trade defense']"
An Unlikely Solution to the EU's Participatory Deficit,"Looije, Yannick","['Richard, A.I.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['European Union', 'participatory deficit', 'civic engagement', 'Committee of the Regions']"
A Qualified Right? UK Restrictions on the EU Fundamental Right of Free Movement.,"Sampson, Hannah","['Oster, J.S.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['free movement', 'European Union', 'United Kingdom']"
Het diminutiefsuffix -sīn,"Loonen, Olivia","['Vaan, M.A.C. de']",2014,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['diminutiefsuffix', 'Middelnederlands']"
De shu‘ūbiyya beweging en de verdediging van al-Jāḥiẓ,"Dogan, Akif","['Sijpesteijn, P.M.']",2014,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['al-Jahiz', 'Jahiz', ""shu'ubiyya"", 'kuttab', 'shu‘ūbiyya', 'kuttāb', 'al-Jāḥiẓ', 'Jāḥiẓ']"
The Future And Pursuit Of Self Determination For Aboriginal Australians,"Banim, Julia","['Storm, H.J.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['aboriginal Australians', 'self determination']"
A matter of purpose. Applying Nord's version of Skopos theory to two Indonesian Bible translations,"Klijn, M.","['Engelenhoven, A.T.P.G. van']",2014,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['translation', 'skopos theory', 'Bible', 'Indonesian', 'Christiane Nord']"
Hailing Katniss Everdeen: The Ideological Creation and Disintegration of Identity in The Hunger Games,"Bruls, Maike","['Leeuwen, Evert van']",2014,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['The Hunger Games', 'Ideology', 'Identity']"
Integration Process: Latin American Immigrants in the Netherlands.,"Reyes Sastré, Angelica C.","['Schrover, M.L.J.C.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['European Union', 'migration', 'Latin America']"
Echnaton als NRM,"Keemink, Arend","['Jong, A.F. de']",2014,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,"['Echnaton', 'farao', 'Nieuwe Religieuze Beweging']"
The Many Faces of the Housewife: The Female Gothic in Shirley Jackson's Fiction,"Sluis, Roline","['Kardux, J.C.']",2014,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Female Gothic', 'Gothic', 'Shirley Jackson', 'Hangsaman', 'The Haunting of Hill House', 'We Have Always Lived in the Castle']"
Looking for Happiness. Turning to Small Communities in Precarious Japan.,"Strijbosch, Jeroen","['Winkel, M.']",2014,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Japan', 'precarity', 'youth', 'happiness', 'ibasho', 'youngsters', 'subcultures']"
Questioning China’s Assertiveness in the South China Sea,"Todorova, Tihomira","['Black, L.O.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['China', 'regional policy', 'South China Sea', 'assertiveness']"
A Fine Line Between Charity and Neo-colonialism: “Celebrity Aid” Culture and Its Echo in Normative Discourse on Aid Policy for Sub-Saharan Africa,"Squires, Krista","['O’Malley, A.M.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['“celebrity aid”', 'Sub-Saharan Africa', 'post-colonial theory', 'World Systems Analysis', 'Neo-colonialism', 'discourse analysis']"
Landscapes of Nostalgia: Pastoral Nature in English Literature from the 1940s,"Hoorn, Mayke van den","['Liebregts, P.Th.M.G.']",2014,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"This thesis examines the depiction of pastoral nature in four novels set in the Interbellum period and written in the 1940s, using ecocritical theory to explore how these authors view the English landscape. The chosen novels, Philip Larkin’s A Girl in Winter, Dodie Smith’s I Capture the Castle, Brideshead Revisited by Evelyn Waugh and L.P. Hartley’s The Shrimp and the Anemone, show different views on the English rural landscape but also share elements like childhood innocence and country estates. The analysis focuses on topics such as nostalgia, escapism and “Englishness”, using ecocritical concepts, for example retreat and return and the machine in the garden. The text argues that although nature is often idealised in connection with the past, the authors do not represent the landscape before the war as a merely idealised one. Realistic aspects disturb the harmony and nostalgic elements can become active examples for the future, which shows that the pastoral can be a functional genre in the field of ecocriticism.","['Ecocriticism', 'Pastoral', 'Interbellum', 'Green studies', 'Escapism', 'Englishness', 'Landscape', 'Nature writing', 'Wartime England', 'Rural nostalgia']"
Probleme mit Modalverben beim Erlernen der deutschen Sprache im niederländischen DaF-Unterricht,"Geers, Kim","['Boogaart, R.J.U.']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,de,,"['Modalverben', 'DaF-Unterricht', 'müssen und sollen', 'Modalität']"
Was the Sepoy Mutiny a nationalist revolt?,"Snoeks, Dwin","['Wickramasinghe, Nira']",2014,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,,"['Mutiny', '1857', 'Revolt', 'Indian', 'Nationalist']"
"Vom „Glied in einer Kette“ und der Orchidee „Königin der Nacht“, die nie erblühte.","Kosten-Dür, Annemarie","['Visser, A.']",2014,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,
"""We Must Ingratiate Ourselves with Them"": the ""Dianafication"" of British Monarchy in ""The Queen"", ""The Young Victoria"", and ""The King's Speech""","Jongewaard, Jan","['Newton, Michael']",2014,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
Attitudes towards English Loanwords in Dutch News Broadcasts: The Influence of Gender and Age,"Vegt, Wouter van der","['Gabrovšek, Ljudmila', 'Smakman, Dick']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,"The results of this research show that female participants have more positive attitudes towards English loanwords than male participants. Female participants were consistently more positive regarding statements 1, 2 and 3 or, respectively, this is an ordinary Dutch sentence, the use of [loanword] is appropriate in this sentence and I would also make use of this sentence as can be found in Figure 1. Furthermore, there is significant correlation at the 0.05 level between both statement 2 and statement 3 and gender, which means that female participants have scored significantly higher than male participants for these statements. The results of this research also suggest that the mean scores of the participants become consistently lower when age increases for each of the statements. Figure 2 shows that the mean scores for the statements mentioned above consistently decrease when ages of the participants increase. These data suggest that older participants have more negative attitudes towards loanwords than younger participants. In furthermore, there is significant negative correlation at the 0.05 level between the statement I would also make use of this sentence and age. This implies that the attitudes towards using these loanwords are significantly more negative when the ages of the participants increase. This research indicated that most participants do not prefer alternative words to the used loanwords. Table 11 (in section 4.3) indicates that crash is the loanword with the most preferred alternatives as it is preferably replaced by ongeluk and neerstorten, according to nine and ten participants, respectively. Table 11 also indicates that seven participants prefer vraaggesprek to interview, six participants prefer behaald or gepresteerd to gescoord and five participants prefer peiling(en) and voorlopige uitslagen to exit polls. Preferred alternatives to the other loanwords were only provided by four participants or less, and are therefore not widely supported among the participants. In addition, the majority of the loanwords (all except crash) are catachrestic. Furthermore, the results of this research suggest that the participants generally consider that the used loanwords are more precise than other Dutch words. The second favoured reason is that participants consider that the used loanwords sound better regarding pronunciation, which can be found in Table 12.","['Loanwords', 'Attitudes', 'NOS', 'Dutch News', 'English Loanwords', 'Gender', 'Age', 'Sex', 'Netherlands', 'Dutch']"
"'Ik hoop dat het snel ophoudt met dat getwitter', Sportredacties anno 2011","Bakker, Rypke","['Burger, Peter']",2014,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Het werk van de journalist is door de jaren heen altijd aan verandering onderhevig geweest. Waar in de vorige eeuw de uitvinding van de radio en de televisie invloed had, heeft de komst van het internet en daarmee ook social media het werk van de journalist de afgelopen jaren opnieuw veranderd, en ook dat van sportjournalisten in Nederland. In Nederland is echter nog maar weinig onderzoek gedaan naar ontwikkelingen in de sportjournalistiek. In dit onderzoek is daarom op de sportredacties van de krant De Telegraaf (Telesport), het weekblad NUsport en het maandblad ELFVoetbal geïnventariseerd in hoeverre het werk van sportjournalisten in Nederland de laatste jaren is veranderd door de komst van nieuwe media. Het onderzoek werd uitgevoerd onder vier redacteuren per redactie, die kwalitatief werden geïnterviewd. Uit die interviews blijkt dat de ontwikkelingen op de redacties door de komst van nieuwe media niet snel verlopen. Van een multimediale journalist die de competenties heeft om snel op meerdere platformen te publiceren is anno 2011 op de redacties van Telesport, NUsport en ELFVoetbal nog geen sprake.","['Sportjournalistiek', 'Sportredacties', 'Nieuwe Media', 'Telegraaf', 'NUsport', 'ELFVoetbal']"
Holle retoriek of non-retoriek: de de-subjectiverende werking van Newspeak,"Ham, Andrea van der","['Korsten, Frans Willem']",2014,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['1984', 'George Orwell', 'Holle retoriek', 'Retoriek', 'Newspeak']"
Evidentials and Culture in Native America,"Valls i Botet, David","['Carlin, Eithne B.']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['evidentials', 'native america', 'culture']"
Wat is bullshit?,"Boudestein, Rolf","['Schaar, M.S. van der']",2014,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['bullshit', 'taalkunde']"
The sustainability of China's foreign policy in Greater Central Asia,"Joziasse, Y","['Landsberger, S.']",2014,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Female Identity and Racial Passing in Nella Larsen's 'Passing' and Jessie Redmon Fauset's 'Plum Bun: A Novel without a Moral'.,"Toelsie, Chanta","['Kardux, J.C.']",2014,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Racial Identity', 'Mulatto', 'Harlem Renaissance', 'Gender', 'Social Construction']"
"On Being a Jew, an Arab, a Refugee, and a Zionist. An Analysis of Organizations Advocating on Behalf of Jews from the Middle East and North Africa","Valk, Maartje","['Frishman, J.']",2014,Faculty of Humanities,Theology and Religious Studies (Master),Master thesis,en,,"['Jews', 'Middle East', 'North Africa', 'World Organization for Jews from Arab Countries', 'Hakeshet Hademokratit Hamizrahit', 'Jimena', 'Justice for Jews from Arab Countries', 'Harif']"
"Accountability, Participatie & Cooptatie onder de regeringen van Evo Morales in Bolivia","Ekenhorst, Gerjan","['Silva, Patricio']",2014,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['Accountability', 'Participatie', 'Cooptatie', 'Participation', 'Bolivia', 'Morales', 'rendición de cuentas', 'control sociál']"
Language Revitalization: Does Any One Method Hold the Key to Success?,"Baumann, Benedikte Bruun","['Gabrovsek, Ljudmila']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Language Shift', 'Manx', 'Gaelic', 'Language Revitalization']"
Interactie met de gezichten van NOS op 3.,"Verstegen, Gert-Jan","['Jong, Jaap de']",2014,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Om het vertrouwen in de journalistiek te verbeteren is het belangrijk om de accountability te verhogen. Journalisten moeten transparant zijn in hun werkwijze en waar nodig verantwoording afleggen. Een mogelijkheid hiervoor is bijvoorbeeld een ombudsman, maar deze is duur. Twitter, populair onder journalisten, is wellicht een goedkope oplossing. Iedere journalist is op Twitter zijn eigen ombudsman (Meier, 2009). Maar dat ligt lastiger, omdat Twitter ook een middel is om journalistieke producties te promoten. Een inhoudsanalyse naar duizend tweets van programmamakers van NOS op 3 toont aan dat frames (Esser en D’Angelo, 2003) die positief zijn voor de accountability vaker voorkomen dan frames die negatief zijn en vooral gericht ter promotie. Twitter maakt de nieuwsrubriek transparanter, omdat het een kijkje in de keuken biedt. Vooral foto’s verduidelijken het dagelijkse nieuwsproces. Echter, interviews met verschillende redacteuren van de nieuwsrubriek laten zien dat het gebruik van Twitter individueel verschilt. Een duidelijk handboek is nodig om alle neuzen dezelfde kant op te wijzen. Op die manier kan Twitter beter gebruikt worden als accountabilitytool, want die mogelijkheid lijkt het wel te bieden. Voorwaarde is dat het publiek beter aangesproken wordt, zodat er ook input komt vanuit de kijker. Nu zijn er nog nauwelijks conversaties, dus is er weinig verantwoording nodig. Al bestaat de kans dat het publiek helemaal geen behoefte heeft aan transparantie en verantwoording.","['trust', 'accountability', 'metacoverage', 'social media', 'Twitter', 'transparency', 'self-coverage', 'responsiveness']"
"Decriminalisatie van homoseksualiteit in Rusland, 1917","Westerweel, Julie","['Scheijen, J.L.J.']",2014,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"['Rusland', 'homoseksualiteit', 'decriminalisatie']"
Camembert and Kimchi: The Tasty Case of Food in Bilateral Cultural Diplomacy Between France and South Korea in the 21st century,"Morand, Friso G.W.","['Cho, Y.C.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['food', 'culture', 'France', 'South Korea']"
"Code-switching in Dutch-Bulgarian bilingual children: motivation, attitude, language proficiency and parental input","Terzieva, Elena","['Parafita-Couto, M.C.']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,,
"Lo que se narra con el caminar de un cuerpo. Violencia, cuerpo y dolor en la narrativa de Los Ejércitos de Evelio Rosero.","Parra Ochoa, Lina María","['Timmer, N.']",2014,Faculty of Humanities,Latin American Studies (research) (MA),Research master thesis,es,,"['Colombia', 'violencia', 'Evelio Rosero', 'literatura', 'Los Ejércitos']"
"Geweld en de constructie van een collectieve identiteit. De hooligans van River Plate, Argentinië","Kolen, Karen","['Silva, P.']",2014,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['hooliganisme', 'identiteit', 'voetbal', 'Argentinië']"
"Zegnooitnooit, een studie naar het ironisch gebruik van frequentie-aanduiders op Twitter","Roi, Klaas la","['Boogaart, Ronny']",2014,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Ironie', 'Twitter', 'Altijd', 'Vaak', 'Nooit', 'Bijna nooit', 'Frequentie', 'Ironiemarkeerders', 'Hashtag', 'Altijd-x-constructie']"
