title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Het effect van het manipuleren van de maze-constructie,"Bruijns, Annebet","['Espin, C.A.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het doel van deze studie is het onderzoeken welke constructie van de Curriculum Based Measurement (CBM) maze-taak het niveau van de leesvaardigheid van middelbare scholieren het beste meet. De maze-taak is een leestaak. Er zijn vier verschillende versies van de maze-taak ontwikkeld die vervolgens gemaakt zijn door 109 brugklassers. De vier versies van de maze-taak die zijn gebruikt in dit onderzoek heten; ‘het origineel’, ‘vier in plaats van drie alternatieven’, ‘ieder vijfde woord verwijderd’ en ‘zonder lidwoorden’. De resultaten die door de leerlingen behaald zijn op de maze-taken zijn gecorreleerd met de criteriumvariabele; namelijk de leesvaardigheidsscores van het Cito Volgsysteem voortgezet onderwijs. Ook is er gekeken of er verschil was tussen de scores van leerlingen op de verschillende versies. Uit dit onderzoek is gebleken dat de correlatie tussen de maze-taak en de leesvaardigheidsscores van het Cito Volgsysteem laag is. Daarnaast is gebleken dat de scores van leerlingen op de verschillende versies van de maze-taken verschilden. Uit een additionele analyse is gebleken dat er significante verschillen bestaan tussen een aantal gemiddelde scores van teksten binnen de versies.","['Curriculum Based Measurement', 'maze-taak', 'leesvaardigheid']"
The 'truth',"Heeren, Matthijs","['Maeckelbergh, Marianne']",2012,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['truth', 'illusion', 'appropriation', 'ethos', 'world view', 'power', 'individual', 'collective', 'affect']"
Ontwikkeling van een leerlingvolgsysteem voor Nederlands als Tweede Taal leerlingen in het middelbaar onderwijs: Betrouwbaarheid en validiteit van de maze- en woordenschattaak,"Buijs, Stephanie","['Espin, Christine']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In deze studie is de betrouwbaarheid en validiteit onderzocht van twee Curriculum-Based Measurement lees- en woordenschattaken als indicator voor algemene Nederlandse taalvaardigheid. Daarnaast is er onderzocht of de CBM taken samen een betere voorspeller zijn voor algemene taalvaardigheid of afzonderlijk. Participanten waren 105 (57 meisjes en 48 jongens) tweede fase leerlingen uit een Internationale Schakelklas in de Randstad. De CBM meetinstrumenten waren twee parallelversies van een maze- en woordenschattaak. De criteriumvariabele in deze studie was het rapportcijfer Nederlands van de leerlingen. De resultaten lieten dat zowel de maze- als woordenschattaak redelijk betrouwbare en valide indicatoren zijn voor algemene Nederlandse taalvaardigheid. De resultaten lieten zien dat de mazetaak redelijk betrouwbaar is, maar dat het beter is om de taak 2 minuten te laten duren dan 1 minuut. De betrouwbaarheid van de woordenschattaak varieerde tussen de .52 en .70 met een hogere betrouwbaarheidscoëfficiënten voor 2 minuten dan voor 1 minuut. Er was geen significant verschil in betrouwbaarheid tussen de woordenschattaak met en zonder spelling. Correlaties tussen de beide CBM taken en de rapportcijfers Nederlands van de leerlingen varieerde tussen r = .49 en r = .54. De maze- en woordenschat blijken dan ook een redelijk valide indicator te zijn voor algemene Nederlandse taalvaardigheid. Daarnaast blijken de beide CBM taken samen algemene Nederlandse taalvaardigheid beter te voorspellen dan afzonderlijk.","['Curriculum-Based Measurement', 'Tweede taal leren', 'middelbaar onderwijs', 'maze', 'woordenschattaak', 'algemene Nederlandse taalvaardigheid']"
Adaptiviteit van oplossingsstrategieën bij meercijferige complexe deelsommen in groep 8,"Francisco-Davelaar, Susanne","['Putten, Kees van']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Adaptieve vaardigheden bij kinderen van 4-12 jaar met ADHD en een ASS,"Verbruggen, Kirsten","['Scholte, E.M.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['adaptieve vaardigheden', 'ADHD', 'ASS', '4-12 jaar', 'kinderen']"
"De samenhang tussen ouderlijke warmte, inhibitie van het kind en prosociaal gedrag bij Turks Nederlandse kinderen.","Kester, Nathalie van","['Emmen, Rosanneke', 'Mesman, J.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Kinderen die meer prosociaal gedrag vertonen laten minder vaak agressief en antisociaal gedrag zien, hebben meer succes op school, ervaren vaker acceptatie van leeftijdsgenoten en zijn meer sociaal competent. In dit onderzoek wordt onderzocht of emotionele warmte van de ouders samenhangt met prosociaal gedrag van Turks-Nederlandse kinderen en of deze samenhang sterker wordt naarmate kinderen meer inhibitie vertonen. Moeders (N = 75) en vaders (N = 55) van Turks-Nederlandse gezinnen hebben de Egna Minnen Beträffande Uppfostran (EMBU) ingevuld voor het meten van ouderlijke warmte. Moeders hebben de Strengths and Difficulties Questionnaire (SDQ) en de Child Behavior Questionnaire (CBQ) ingevuld voor het meten van respectievelijk prosociaal gedrag en inhibitie van het kind. Door middel van een hiërarchische regressieanalyse is onderzocht of ouderlijke warmte en inhibitie van het kind samenhangen met prosociaal gedrag en of inhibitie een modererende rol speelt in de samenhang tussen ouderlijke warmte en prosociaal gedrag. Ouderlijke warmte en inhibitie van het kind hingen niet samen met prosociaal gedrag. Inhibitie speelde tevens geen modererende rol in de relatie tussen ouderlijke warmte en prosociaal gedrag. Mogelijke verklaringen hiervoor kunnen liggen de leeftijd van de kinderen, de methodologie die voor dit onderzoek gebruikt is en de verschillen tussen de Nederlandse en Turkse cultuur.","['ouderlijke warmte', 'inhibitie', 'prosociaal gedrag', 'Turks Nederlands']"
De relatie tussen ontwikkelingsniveau en probleemgedrag bij laagfunctionerende kinderen met een autismespectrumstoornis,"Kastelein, Diana","['Verhaar, L.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In onderhavig onderzoek wordt de relatie tussen het ontwikkelingsniveau en probleemgedrag van laagfunctionerende kinderen met een autismespectrumstoornis onderzocht. De kinderen zijn tussen de 3;6 jaar en de 14;10 jaar oud. De onderzoeksgroep bestaat uit 43 jongens en 14 meisjes. Ouders hebben de Vragenlijst over Ontwikkeling en Gedrag (ouderversie) ingevuld en bij de kinderen is de Psycho-Educational Profile Revised afgenomen. Binnen het ontwikkelingsprofiel is imitatie gemiddeld het minst ontwikkeld en grove motoriek het meest. Wat betreft probleemgedrag komen alle probleemgedragingen vaak voor, communicatiestoornissen lijken het meest voorkomend te zijn. Het ontwikkelingsprofiel en de verschillende probleemgedragingen blijken disharmonisch te zijn. Een hogere ontwikkelingsleeftijd hangt samen met meer probleemgedrag. Leeftijd blijkt niet van invloed op deze relatie. Vervolgonderzoek kan herhalingsonderzoek zijn of comorbide stoornissen meenemen in onderzoek naar de relatie tussen ontwikkelingsniveau en probleemgedrag. Behandeling en begeleiding kan zich richten op communicatiestoornissen en dient rekening te houden met het disharmonische ontwikkelingsprofiel.","['Autism', 'Developmental age', 'Low-functioning', 'Problem behavior']"
Negative attitudes: Testing the integrated threat theory among Dutch and Islamic adolescents,"Zwaanswijk, Wendy","['Vedder, P.H.', 'Geel, Mitch van']",2012,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"González, Verkuyten, Weesie, and Poppe (2008) used the integrated threat theory to examine prejudice among Dutch adolescents. This study expanded this research and examined whether the integrated threat theory is a valid model for both Dutch adolescents (n = 777) and Islamic adolescents (n = 307). Of the Dutch adolescents, 30% indicated having negative attitudes towards Muslims, while 10% of the Islamic adolescents indicated negative attitudes towards the Dutch population. Structural equation modeling indicated that the integrated threat theory is a valid model for both groups. Intergroup anxiety appeared to be the most prominent predictor of negative attitudes, followed by realistic threats and stereotypes. Symbolic threat appeared to be the least prominent factor, for Islamic adolescents not related to negative attitudes at all. Many of the threats mediated the relation between distal variables such as perceived status differences, perceived conflict, contact and willingness for contact, negative experiences and endorsement of multiculturalism. Theoretical and practical implications of these findings are discussed.","['integrated threat theory', 'polarization', 'negative attitudes', 'prejudice', 'perceived threat', 'Muslims', 'the Netherlands']"
De relatie tussen speltraining en adaptief gedrag van laagfunctionerende kinderen met een autismespectrumstoornis.,"Stouten, A.M.","['Verhaar, Linda']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Laagfunctionerende kinderen met een autismespectrumstoornis tonen over het algemeen minder gevarieerd spel en minder symbolisch spel dan zich normaal ontwikkelende kinderen. Speltraining kan ingezet worden om de spelontwikkeling te stimuleren. Veel onderzoeken onderschrijven de positieve invloed van spel op andere ontwikkelingsgebieden. Daarom is in dit onderzoek onderzocht in hoeverre de adaptieve ontwikkeling van laagfunctionerende kinderen met een autismespectrumstoornis verandert na het krijgen van speltraining. De adaptieve ontwikkeling bestaat uit de ontwikkelingsdomeinen motoriek, dagelijkse vaardigheden, communicatie en socialisatie. Aan het onderzoek hebben 59 kinderen van kinderdagcentra en medische kinderdagverblijven in de regio Zuid-Holland deelgenomen. Voor de kinderen in de behandelgroep werd verwacht dat de totale adaptieve ontwikkelingsleeftijd en de ontwikkelingsleeftijden van de adaptieve ontwikkelingsdomeinen significant meer vooruit zouden gaan in de tijd tussen de meting voorafgaand en na de speltraining. Met uitzondering van de motorische adaptieve ontwikkelingsleeftijd zijn tussen de voor- en nameting inderdaad alle adaptieve ontwikkelingsleeftijden significant vooruitgegaan. Deze vooruitgang is echter in de behandel- en controlegroep hetzelfde. Dit betekent dat de vooruitgang niet veroorzaakt is door het wel of niet krijgen van speltraining, maar mogelijk een effect is van de tijd. Dat de speltraining geen invloed heeft op de mate waarin de adaptieve ontwikkeling vooruit gaat, kan komen doordat het tempo in de speltraining mogelijk te hoog was om goed aan te sluiten op de cognitieve vermogens of de leeftijd van de onderzoeksgroep. Verder onderzoek hiernaar is aan te bevelen.","['speltraining', 'play', 'autisme', 'laagfunctionerende kinderen', 'adaptief', 'adaptieve', 'adaptive', 'low-functioning', 'autism']"
De invloed van een geletterde omgeving op de woordenschat,"Wolff, Yanieck de","['Jong, T.M. de']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['Receptieve woordenschat', 'expressieve woordenschat', 'kleuters']"
De invloed van één uur slaapbeperking gedurende drie opeenvolgende dagen op de emotionele informatieverwerking,"Both, Michelle","['Heijden, Kristiaan van der']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Er bestaat nog weinig experimenteel onderzoek naar effecten van slaaptekort op het neurocognitieve functioneren bij kinderen. Dit onderzoek richt zich op de invloed van slaapbeperking op de emotionele informatieverwerking bij kinderen van 8 tot en met 11 jaar. Er namen n=55 kinderen deel met een gemiddelde leeftijd van 9,9 jaar. Na een week normale slaap, drie dagen beperkte slaap en drie dagen verlengde slaap werden steeds de Ultimatum Game en de Face Reliability Task afgenomen om respectievelijk emotieregulatie en de mate waarin visuele informatie positief of negatief beoordeeld wordt, te meten. De slaapduur werd vastgesteld met een actometer (n=6) en door ouders geschat met een slaaplogboek (n=55). Er werd gevonden dat de foto’s negatiever beoordeeld werden en dat de reactietijd (Face Reliability Task) op de taak verkortte na slaapbeperking en na slaapverlenging ten opzichte van de normale week. Slaapbeperking bleek niet van invloed op emotieregulatie (Ultimatum Game). Geconcludeerd kan worden dat dit onderzoek geen eenduidige weergave geeft van de invloed van slaapbeperking op de emotionele informatieverwerking bij kinderen.",['Slaapbeperking emotionele informatieverwerking kinderen']
Intergenerational Transmission of Maltreatment: What is the underlying theory?,"Baars, Jill","['Alink, L.R.A.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"This study examined the intergenerational transmission of maltreatment by using multiple measurements for retrospective history of maltreatment. Furthermore, social learning theory, attachment theory, and family stress model were examined as an explanation for intergenerational transmission of maltreatment. This study compared 24 mothers who were in treatment because of maltreating behaviours, to 18 control group mothers who did not maltreat their own children. Results showed that mothers who currently maltreat their own children were more likely to have a history of child maltreatment than mothers from the control group. This significant result was only found when history of maltreatment was measured using a questionnaire (CTQ-SF). The same trends, although nonsignificant, were found when history of maltreatment was measured using an interview (AAI) or a combined measurement of interview and questionnaire. This study did not find support for type-specific patterns and the moderating role of continuity of unemployment. The findings of this study support the hypothesis for the intergenerational transmission of maltreatment. However, no support was found for the social learning theory or the family stress model. Attachment theory might be a better explanation for intergenerational transmission of maltreatment. Further research on attachment theory is needed to confirm this.","['Intergenerational transmission', 'Maltreatment', 'Type-specific patterns', 'Unemployment']"
De rol van de geletterde thuisomgeving op de woordenschat van kleuters,"Backx, Anne","['Jong, T.M. de']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Een geletterde thuisomgeving draagt bij aan het verbeteren van de woordenschat van kinderen op jonge leeftijd. Dit onderzoek verschaft inzicht in een aantal factoren binnen de geletterde thuisomgeving, zoals het aantal kinderboeken in huis en het opleidingsniveau van ouders, die een rol spelen bij de passieve- en expressieve woordenschat van kinderen in de leeftijd van vier en vijf jaar. Tevens wordt er gekeken of er een verschil is in woordenschat tussen jongens en meisjes. Er hebben 20 kinderen (zowel jongens als meisjes) van vier en vijf jaar aan dit onderzoek meegedaan die zijn benaderd op basisscholen en Buitenschoolse opvangs in Zuid-Holland, Noord-Brabant en Zeeland. Door middel van diverse testen die de onderzoekers bij de kinderen hebben afgenomen en vragenlijsten die ouders hebben ingevuld, zijn de gegevens verzameld. Uit de resultaten komt naar voren dat het aantal kinderboeken in huis een significante rol speelt in de expressieve woordenschat van kinderen (β = .50, p = .05). Het aantal kinderboeken in huis is dus een goede voorspeller voor de expressieve woordenschat van kinderen van vier en vijf jaar. De rol van het aantal kinderboeken in huis op de passieve woordenschat kon niet worden aangetoond, evenals de rol van geslacht en het opleidingsniveau van ouders op zowel de passieve- en expressieve woordenschat van kinderen in de leeftijd van vier en vijf jaar.","['passieve woordenschat', 'expressieve woordenschat', 'geletterde thuisomgeving']"
De rol van motivatie en hot executieve functies in de ontwikkeling van externaliserend probleemgedrag bij kinderen tussen de 6 en 12 jaar.,"Ilbrink, Rolinka","['Sonneville, Leo']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Om gedragsproblemen effectief te kunnen behandelen is het noodzakelijk om te begrijpen waardoor gedragsproblemen ontstaan, waardoor zij in stand worden gehouden en de vraag of er een verband is tussen factoren. Uit zowel longitudinaal onderzoek, onderzoek bij jonge kinderen tot 7 jaar als onderzoek bij adolescenten is een verband gevonden tussen frustratie en het ontwikkelen van externaliserend probleemgedrag. Ook in het huidige onderzoek is gekeken naar een belangrijke executieve functie, namelijk de frustratietolerantie. Het doel van dit onderzoek is onderzoeken of er een verband is tussen probleemgedrag en de mogelijk onderliggende constructen hot executieve functie, een sterk ontwikkeld Behavioral Activation System en een zwak ontwikkeld Behavioral Inhibition System. Dit is onderzocht bij de populatie kinderen in de leeftijd van 6 tot 12 jaar. In totaal deden 192 kinderen mee aan het onderzoek, waarvan 15 kinderen op het grensgebied van gedragsproblemen zaten en 13 kinderen een gedragsprobleem hadden. Er is een oudervragenlijst (SDQ), een zelfrapportage (BISBAS) en een computertaak afgenomen (Delay Frustration van de ANT) om het verwachte bovenstaande verband te kunnen onderzoeken. Uit de analyses bleek dat er geen samenhang was tussen gedragsproblemen en zowel het Behavioral Activation System als het Behavioral Inhibition System. Er is wel een lage samenhang gevonden tussen frustratietolerantie en gedragsproblemen, deze samenhang is slechts trendsignificant, dus voorzichtigheid is geboden bij de interpretatie.","['executieve functies', 'Behavioral Activation System', 'Behavioral Inhibition System', 'BIS BAS', 'SDQ', 'Delay Frustration', 'Amsterdamse Neuropsychologische Taken', 'ANT', 'probleemgedrag']"
Egypte: wolf in schaapskleren?,"Heuvel, S. van den","['Cranenburgh, O.B.R.C.']",2012,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Egypt', 'Democratization', 'Democracy Promotion']"
The Effects of Maternal Scent in Dutch and Chilean Day Care Settings,"Orlandini, Lisa Marie","['Carcamo, Rodrigo']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Research has established the calming effect on maternal scent on newborn infants; however, little research has been done to investigate these olfactory responses outside this sensitive period following birth. Additionally, no research has investigated how scent impacts the cry and sleep behavior within the day care setting, an environment of increasing relevance for child development. In this vein, this study examined the effects of maternal scent on the cry and sleep behavior of infants within the Dutch and Chilean day care settings. During the morning nap time, the cry and sleep behavior of 26 infants between the ages 4-9 month was observed via video recording under three different conditions: Own mother scent, Other mother scent, and Neutral scent. Results indicate that infants exposed to Other mother scent cry less than those exposed to both own mother and neutral scent. Additionally, no effects were found for the amount of hours that the infants spent in day care per week. However, an exploratory analysis between the Dutch and Chilean infants revealed differences in cry behavior. Namely, Chilean infants cried less in both own mother and other mother conditions than the Dutch infants. These findings provide preliminary evidence for the continued calming effect of maternal odor, but suggest that as infants develop, they are no longer calmed by the scent of their own mother. Further investigation of such effects could prove fruitful in the development of effective sleep aids within the day care setting.","['infant', 'olfaction', 'day care', 'cry', 'sleep', 'cross-cultural']"
"LEEREFFECTEN VAN EEN ALFABETBOEK, maakt het type illustratie verschil voor het leren van letters","Lokerse, C.W.","['Both, A.C.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,['alfabetboek kleuters letters']
"The Role of Attachment, Maternal Scent and Home Environment on Infants’ Quality of Sleep in Day Care context: A multiple case study approach","Sandu, Rebeca Denisa","['Carcamo, Rodrigo', 'Veer, R. van der']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Objective: The present exploratory study investigated the role of attachment, maternal scent, and quality of home environment on infant’s quality of sleep in day care. The sample consisted of three infants, ranging between four and seven months of age. Mothers completed questionnaires regarding general information about themselves and the usual behavior of their infants. Interaction between mother and infant was assessed through the Attachment During Stress Scale (ADS). The Infant/Toddler HOME (IT-HOME) was used to measure the quality of home environment. An experimental procedure was conducted to evaluate infants’ quality of sleep. T-shirts infused with their own maternal odor, another mother odor, and neutral odors were placed in the cribs during their morning nap. Video recordings were coded to assess the crying before sleep, total cry time, sleep duration, and caregiver intervention in each condition. The three securely attached infants involved in the study cried less before sleep and during the entire nap when exposed to the maternal odor, either from their own or other mothers, as compared with the neutral scent. However, they cried even less with the other mother odor compared with their own mother scent. In terms of sleep duration, two of the infants slept more with their own mother scent. The last baby, who showed a different pattern of sleep duration, had the lowest score on HOME. Several explanations are advanced to explain the preliminary findings and suggestions are made for future research.","['attachment', 'maternal scent', 'home environment', 'sleep']"
Matching teacher feedback and student perceptions in a collaborative learning environment.,"Noort, Roxanne van","['Saab, N.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,"['teacher feedback', 'student perceptions', 'collaborative learning']"
Sociale steun bij overbelaste jongeren in relatie tot schoolmotivatie en welbevinden,"Brauer, Hester","['Veen, Violaine']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,['Sociale steun overbelaste jongeren']
Integration of verbal and nonverbal information from picture storybooks: An Event-Related Potential study with adults.,"Nielen, T.M.J.","['Bus, A.G.', 'Jong, T.M. de']",2012,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,,"['Event-Related Potential', 'Picture storybooks', 'Adults', 'Verbal and nonverbal information processing', 'N400']"
De samenhang tussen chronotype en gedrags/emotionele problemen bij kinderen van 7 tot 12 jaar,"Goedegebuur, Johanneke","['Heijden, Kristiaan']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Samenvatting Introductie: Het avondchronotype is in eerdere onderzoeken geassocieerd met verminderd cognitief functioneren, slaaptekort en gedrags-emotionele problematiek. In dit onderzoek zal gefocust worden op het laatste, namelijk gedragsproblemen en de relatie met het chronotype. De onderzoeksvragen zijn: 1) Is er bij kinderen met een avondchronotype sprake van hogere scores op internaliserende en externaliserende gedragsproblematiek dan bij kinderen met een ochtendchronotype? 2) Wordt een eventuele relatie tussen chronotype en gedrags/emotionele problemen gemedieerd door een verminderde slaapduur? Methoden: De onderzoeksgroep die in dit onderzoek wordt gebruikt, bestaat uit 333 kinderen, waarvan 149 jongens en 184 meisjes in de leeftijd van 7 tot 12 jaar van verschillende scholen door heel Nederland. Ouders vulden vragenlijsten in over chronotype (CCTQ), gedragsproblemen (CBCL) en slaapgewoonten, waaronder slaapduur (Slaapgewoontes van het kind). Resultaten: Uit de resultaten blijkt dat er een groot verschil bestaat tussen de ochtend- en neutrale types en de avondtypes. De mogelijke verklaring hiervoor zou het aantal uren slaap zijn. Uit de mediatieanalyse komt naar voren dat er geen sprake is van mediatie. Conclusie: De conclusie van dit onderzoek is dat avondtypes meer gedragsproblemen vertonen dan ochtend- of neutrale types. Het aantal uren slaap lijkt hier geen rol in te spelen.","['chronotype', 'gedragsproblemen', 'slaap']"
The effect of the mothers' smell on the sleeping behaviour of infants in childcare,"Illingworth, Kirsten","['Alink, Lenneke']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"In this study the effect of the smell of the own mother, the smell of another mother and a neutral smell on the sleeping behavior of infants (n=23) in daycare was investigated. Infants who attend daycare have higher stress levels, and for the regulation of their stress, sleep is very important. Previous research showed that the smell of the mother can have a soothing effect on the child during pain; children stopped crying sooner when they smelled their own mother, but is their also an effect when infants are falling asleep in daycare? Does the temperament of the child have an influence on this effect? Results showed no significant effect of type of smell on the sleeping behavior of the child. In addition, no significant effects were found of temperament on the effect of type of smell on sleeping behavior. The lack of significant results can be explained by the fact that the infants in this study were young and not used to daycare yet, and there was little variance in difficult temperament. Further research with a larger sample and older children, who are attending daycare at least twice a week and for a longer period of time, is needed, because the smell of the own mother may work as an intervention.","['Smell', 'Sleeping behaviour', 'Infants', 'Childcare', 'Actigraph']"
The Need to Belong,"Duijn, Marjolein Joke van","['Veen, Violaine']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Een Pluscoach-traject is een interventie, opgezet door Cardea Jeugdzorg, om jongeren met multi-problematiek (praktisch) te ondersteunen en te helpen aan een definitieve startkwalificatie. In deze studie werd de samenhang tussen het ontbreken van sociale steun van steunende factoren (clubs, ouders/verzorgers en peers) en antisociaal gedrag (liegen, vechten en stelen), risicovol gedrag (alcohol- en drugsmisbruik) en benedengemiddeld schools presteren (op Nederlands en Wiskunde) onderzocht bij jongeren die deelnamen aan een Pluscoach traject (N=23). De respondenten werden geïnterviewd en vulden een gestandaardiseerde vragenlijst in. Een positief verband werd verwacht tussen het ontbreken van steun en antisociaal gedrag, risicovol gedrag en benedengemiddeld schools presteren. Daarnaast werd verwacht dat dit probleemgedrag en schools presteren voorspeld zou worden vanuit het missen van één of meerdere steunende factoren. Gevonden werd dat er een sterk verband was tussen het ontbreken van steunende factoren enerzijds en stelen en drugsmisbruik anderzijds. Daarnaast werden stelen en drugsmisbruik voorspeld vanuit het ontbreken van één of meerdere steunende factoren. Het lijkt daarom van belang voor een coach in een Pluscoach-traject zich te focussen op de steunende factoren die een jongere tot zijn of haar beschikking heeft, het contact met deze factoren te stimuleren en daar waar mogelijk uit te breiden.","['Pluscoach', 'Sociaal netwerk', 'Sociale steun', 'Peers', 'Clubs', 'Ouders', 'Jongeren', 'Anti sociaal gedrag', 'Risicovol gedrag', 'Meervoudige problematiek']"
Een exploratieve studie naar determinanten bij het gebruik van verschillende trooststrategieën bij vaders en moeders,"Cardona Cano, Valentina","['Mesman, J.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Onderzoek naar het gebruik van verschillende troosttechnieken door ouders is schaars en kent tegenstrijdige bevindingen. Het doel van dit onderzoek is om te onderzoeken of er een relatie is tussen het gebruik van de verschillende troosttechnieken van ouders wanneer hun kind 9 maanden oud is enerzijds en sensitiviteit, scheidingsangst, opleidingsniveau, verdeling van zorgtaken en de sekse van de ouder anderzijds. Vaders en moeders (N=61) vullen vragenlijsten in omtrent de verdeling van zorgtaken, het gebruik van troosttechnieken en de Maternal Separation Anxiety Scale (MSAS). Moeders zijn tijdens een 5-minuten vrij spel interactie met hun kind geobserveerd met behulp van de Ainsworth-schaal voor sensitiviteit. Er zijn geen significante verbanden gevonden tussen het gebruik van troosttechnieken en sensitiviteit, scheidingsangst, opleidingsniveau en de sekse van de ouder. Er is wel samenhang gevonden met de verdeling van de zorgtaken: hoe meer moeders in vergelijking met vaders de zorgtaken op zich nemen, hoe vaker zij de troosttechniek ‘voeden’ gebruikt. De resultaten tonen dat het gebruik van verschillende troosttechnieken door ouders niet zozeer samenhangt met de sekse van de ouder, het opleidingsniveau, de mate van scheidingsangst en sensitiviteit. Het is van belang dat de ouder sensitief optreedt om het kind te troosten en de manier waarop de ouders dit doen is wellicht niet zo van belang.","['Trooststrategieën', 'Vaders en moeders']"
Three home literacy environment domains and their relations to boys' and girls' reading attitude.,"Herminjard, Alexandra","['Kooy, Verna van der']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,"['Home literacy environment', 'reading attitude', 'literacy']"
Differentiële ontvankelijkheid van kinderen voor de kwaliteit van gastouderopvang,"Boom, Annelieke van den","['Groeneveld, Marleen']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Introductie: weinig onderzoek is verricht naar de effecten van kwaliteit van gastouderopvang op de sociaal-emotionele ontwikkeling van kinderen. In de huidige scriptie zijn associaties tussen kwaliteit van gastouderopvang en het welbevinden van kinderen onderzocht. Om deze relaties te onderzoeken, is sensitiviteit van gastouders en globale kwaliteit van gastouderopvang gemeten. Daarnaast is de differentiële ontvankelijkheid van kinderen voor kwaliteit van gastouderopvang onderzocht. Methode: vraagouders en gastouders van 100 kinderen, in de leeftijd van 7 tot 42 maanden, hebben deelgenomen aan dit onderzoek. Temperament is gerapporteerd door vraagouders en gastouders. De kwaliteit van gastouderopvang en het welbevinden van kinderen is vastgesteld door observatie. Resultaten: er was geen relatie tussen sensitiviteit van gastouders of globale kwaliteit en het welbevinden van kinderen. Temperament van kinderen functioneerde niet als moderator op de relatie tussen sensitiviteit en welbevinden, maar modereerde wel de relatie tussen globale kwaliteit en welbevinden. Twee onderdelen van temperament, namelijk aanhoudende belangstelling van kinderen en neiging tot woede bij jongens functioneerden beide als moderatoren tussen globale kwaliteit en welbevinden van kinderen en jongens. In opvang van hoge kwaliteit toonden kinderen met minder aanhoudende belangstelling een hoger welbevinden dan kinderen met meer aanhoudende belangstelling. Echter in kinderopvang van lage kwaliteit, werd bij kinderen met minder aanhoudende belangstelling een lager welbevinden geobserveerd dan bij kinderen met meer aanhoudende belangstelling. Voor jongens met meer neiging tot woede zijn vergelijkbare resultaten gevonden. Jongens met meer neiging tot woede lieten verhoogde sensitiviteit zien voor kwaliteit van gastouderopvang vergeleken met jongens met minder neiging tot woede. Conclusie: temperament bleek effecten van kwaliteit van gastouderopvang op kinduitkomsten voor baby’s en peuters te modereren. Kinderen met een moeilijker temperament zijn ontvankelijker voor zowel negatieve als positieve opvoedingservaringen binnen de kinderopvang dan kinderen met een makkelijker temperament.","['differentiële ontvankelijkheid', 'gastouderopvang', 'sensitiviteit', 'globale']"
The mediating role of parental involvement with school for the relation between parental education and the child's outcomes at school,"Uka, Ana","['Mesman, Judi']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,"['education', 'parental involvement with school', 'Turkish mothers', 'teachers', 'children']"
