title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"The relationship between intelligence, ethnicity and school problems among delinquent adolescents","Loenen, Lysanne van","['Bexkens, A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['intelligence', 'delinquent adolescents']"
The effect of attention to religious issues in treatment on therapy outcome,"Oomen, Christien","['Eurelings-Bontekoe, E.H.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Physiological and neuroendocrine reactivity to the Leiden-PST in adolescents with high levels of social anxiety,"Mechielsen, E.M.","['Bos, E. van den']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Statusverlies, statusmotivatie en prestatie.","Lentze, Gino","['Blaker, Nancy']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
What moves them? Determinants of physical activity in young Italian adults,"Bruin, Rosanne","['Maes, C.M.J.G.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effect of feedback on treatment outcome in mental health care settings: a meta-analysis,"Parigi, N.","['Conijn, J.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['feedback', 'outcome measurement']"
Verschillen in internaliserende problemen tussen kinderen met psychisch zieke ouders en kinderen met gezonde ouders,"Bakker, Camille","['Sieh, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Is empathy always a good thing? The ability to regulate cognitive and affective empathy in a medical setting,"Michelbrink, Lara","['Harris, L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Cognitive and affective empathy', 'medical field', 'regulation', 'dehumanization']"
Relationship between family functioning and substance abuse among adolescents in a juvenile justice institute,"Mariman, Ward","['Garnefski, N.', 'Giezen, A.E. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Wanneer kan ik welke sanctie het beste uitdelen?: De invloed van de effectiviteit van sancties op de reputatie van leiders,"Kamp, Peter","['Kwaadsteniet, Erik de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The Discourse of Cyberterrorism. ‘Exceptional measures call for the framing of exceptional times’,"Auwema, N.M.","['Ragazzi, F.P.S.M.', 'Kopecky, P.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
De rol van ouderlijk toezicht en ouderlijke emotionele steun in relatie tot schoolbetrokkenheid bij autochtone en allochtone leerlingen van het VMBO,"Beus, Marjolein de","['Vedder, Paul']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['school engagement', 'parental monitoring', 'parental emotional support', 'ethnicity']"
"Mastery oriëntatie, autonome motivatie en rapportcijfers: Onderzoek naar de samenhang tussen de doeloriëntatie en zelfdeterminatietheorie","Plomp, G.B.","['Wijsman, L.A.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Descendants of the Gordel van Smaragd: Being Indisch in the Netherlands,"Bruins, Laura","['Ragazzi, F.P.S.M.', 'Kopecky, P.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
The moderating role of partner social support between cognitive reactivity and severity of depression symptoms,"Bragt, Anne S. van","['Boonmann, Cyril', 'Does, A.J. Willem van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De rol van leeftijd en geslacht in ICT-houding en onderwijskundig ICT-gebruik van Nederlandse basisschoolleerkrachten,"Kempe, Zoë","['Koorneef, Arnout']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Although the use of ICT in primary schools has increased the last ten years, ICT is still not used by all teachers. Several studies have tried to discover which factors influence ICT-attitude and ICT-use by primary school teachers. The aim of this study was to examine the role of age and gender in ICT-attitude and ICT-use by primary school teachers in the Netherlands. Surveys have been taken from 213 teachers (49 male and 164 female) of whom 31 also have been interviewed. Quantitative and qualitative analyses have been done to examine the data. A chi-square test revealed no significant connection between gender and ICT-attitude. An independent t-test showed that there was a significant difference between the ICT-use of male and female teachers. Male teachers appeared to use ICT more often in the classroom than female teachers. A simple regression analyses revealed that age was no significant predictor of ICT-use. The explorative qualitative analyses of ten interviews showed that teachers had a positive ICT-attitude and liked to use ICT in the classroom. They developed their ICT-skills mainly by themselves and by unofficial activities within the school. In the interviews was no difference in ICT-use between males and females. These findings did not correspond with the results of the quantitative analyses. In order to improve professional development activities and ICT-use in the classroom, more research should be done to discover the complete amount of factors that underlay the ICT-attitude and ICT-use of teachers in primary schools.","['ICT-houding', 'ICT-gebruik', 'basisschool leerkrachten', 'leeftijd', 'geslacht']"
Leesmotivatie van Zwakkere lezers in Groep Zes en Zeven van de Basisschool,"Boon, Sanne","['Jong, Marga de']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Om inzicht te krijgen in de leesmotivatie van kinderen is de relatie tussen het leesniveau, de leesfrequentie en het leesplezier onderzocht. De werving van participanten vond plaats via informatiefolders, uitgedeeld op verschillende basisscholen in Nederland, hierin bevond zich een toestemmingsformulier voor de ouders. Na toestemming werd de link van de digitale zelfrapportage vragenlijst toegezonden. De 115 respondenten waren gemiddeld 10.3 jaar oud. Uit de analyses bleek dat zwakke lezers gemiddeld minder plezier beleven aan lezen dan goede lezers, t(113) = 4.19, p <.001 (d= 1.31) Daarnaast bleken zwakkere lezers gemiddeld minder te lezen, t(113) = 2.16, p= .03 (d= .73). Er bleek tevens een significant verband tussen het leesplezier en de leesfrequentie te bestaan, r(113) =.68, p <.001. Ten slotte werd er gekeken of het leesplezier dan wel het leesniveau als voorspellend konden worden beschouwd voor de leesfrequentie. Het leesplezier bleek hierbij een significante voorspeller te zijn voor de frequentie waarmee een kind leest, rekening houdend met het verschil in leesniveau F(2, 112) = 34.29, p < .001. De leesfrequentie kon hierdoor voor 37% worden verklaard. Leesplezier bleek hiermee een onafhankelijke voorspeller te zijn voor de leesfrequentie. Bij vervolgonderzoek dient er gebruik te worden gemaakt van een vragenlijst, die een minder groot beroep doet op de leesvaardigheid of - motivatie van een kind, om de leesmotivatie in beeld te brengen. Door beter inzicht in de leesmotivatie, kan deze worden verhoogd, wat zowel de leesvaardigheid als de kennisontwikkeling van een kind ten goede komt.","['Leesmotivatie', 'Basisschool', 'Zwakkere lezers']"
De motieven van Nederland voor het opleggen van een economische sanctie op Indonesië in 1991,"Vries, Sonja de","['Irwin, G.A.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
De invloed van over pijn catastroferen op imaginatie. Een verklaring voor individuele verschillen in het behandeleffect van imaginatie als pijn interventie,"Eindhoven, K.","['Peerdeman, K.J.', 'Laarhoven, A.I.M. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Een onderzoek naar de invloed van prenatale blootstelling aan tabak op het internaliserende gedrag in de kindertijd,"Vlieger, Sara de","['Huijbregts, S.C.J.', 'Smaling, H.J.A.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Reactions to being distrusted: How active and inactive distrust influence our affective and behavioral responses,"Boerop, Lisanne","['Schutter, M.', 'Kwaadsteniet, E.W. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Cognitive reactivity: Structure and validity of the LEIDS-R,"Solis, Ericka","['Antypa, Niki']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
A correlational study of mindfulness and attention: How is self-reported mindfulness related to performance on attention tasks?,"Niccolson, N.J.","['Haringsma, R.', 'Greeven, A.', 'Peerdeman, K.J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
What teachers do to maintain their changed feedback behavior,"Faber, Nienke","['Stel, M. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Effects of meditation on social decision making after experiencing vicarious ostracism,"Schilde, Chrystal M.J. van de","['Sellaro, R.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Counteracting the effect of age stereotypes on memory performance through self and group affirmation,"Robbe, Martine","['Laar, Colette van']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,"['Aging', 'self and group affirmation', 'stereotype threat', 'disidentification', 'memory performance']"
Het verhaal herverteld: verschillen en overeenkomsten tussen vertellingen en hervertellingen en de bijdrage hiervan aan de beoordeling van pragmatische taalvaardigheden bij kinderen,"Bremer, Francis van den","['Ketelaars, Mieke']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Story generation tasks and story retelling tasks are two examples of narrative tasks for children that can potentially provide information about pragmatic language skills. In the current study a comparison was made between a story generation task and a story retelling task. The main goal of this study was to determine differences in performance on the two narrative tasks. In addition, this study examines the validity and reliability of these tasks. The topic examined herein is important as pragmatic language skills play a major role in the development of children and have received little attention in the literature so far. The sample used in this study consisted of 51 children between 8 and 11 years old, of which 26 are boys and 25 are girls. Half of the children were given a generation task and the other half a retelling task of the Busstory from the Renfrew Taalschalen Nederlandse Aanpassing (RTNA). Parents were asked to complete the Children’s Communcation Checklist-2 (CCC-2) in order to investigate their children’s communicative skills and the interraterreliability was assessed for 18 narratives. A group comparison showed that for the story retelling task scores were higher for the narrative measures content, structure and mental state. During a retelling task, more relevant information was given by the children, they used more complex sentences and gave more insight into their mental state. The convergent validity with the CCC-2 was low. Furthermore, the intraclass correlation was acceptable, with the exception of the scores for embedding. In conclusion, this study showed that children perform better on the story retelling task. In clinical practise, the higher scores on the story retelling task can lead to a more complete assessment of narrative skills, which, in turn, can possibly lead to a more comprehensive view of pragmatic language skills. As differences do not exist between the reliability of the two narrative tasks, a choice between the two cannot simply be made and should take into account child characteristics. Finally, this study compares two different versions of the same narrative task (Busstory) and, in doing so, makes a novel contribution to the literature.","['vertellingen', 'hervertellingen', 'pragmatische taalvaardigheden', 'narratieve taken', ""Children's Communication Checklist-2"", 'Sociale Communicatie Stoornis', 'Busverhaal', 'narratives', 'story retelling en story generation tasks', 'pragmatic language skills']"
Mindfulness bij duursporters en niet-sporters: Maakt een duursport meer mindful?,"Nugter, Aletta","['Haringsma, R.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Europese subsidies en multi-level governance: Een vergelijkend onderzoek naar de impact van Europese subsidies op het niveau van Europeanisatie in Nederlandse gemeenten,"Ouden, Niels van den","['Vollaard, J.P.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
“Faciliteren keuzes van zinsstructuren: Voor de spreker of de luisteraar?”,"Termeulen, Marise","['Velde, Maartje van de', 'Poletiek, Fenna']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Passionate love: The role of praiseworthiness and (in)congruence in perceived ideal partner characteristics,"Bos, Rianne","['Boezeman, Edwin J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Gendered wording in de Nederlandse wetenschap: Is er sprake van gendered wording in vacatures van Universiteiten en de beurs Veni van het NWO?,"Elsäcker, Monique van","['Lee, Romy van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Kwaliteit van leven bij volwassen coeliakiepatiënten een jaar voor diagnostisering, een jaar na en momenteel","Bont, Agaath","['Janssen, N.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Working together: How difficult is it for students to collaborate on projects? Collaboration in student pairs make it or break it.,"Schoenmaker, Joy","['Heus, P. de', 'Harinck, F.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Ken jezelf en voel je goed! Een experimenteel onderzoek naar het verband tussen zelfvertrouwen en zekerheid onder adolescenten.,"Veen, L.S. van","['Aar, Laura van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Multi-level governance bij het vormen van veiligheidsbeleid,"Verkaik, Larissa","['Vollaard, J.P.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Perceived stress among adolescents with a chronically ill parent,"Claessens, Tisha","['Sieh, D.S.', 'Jans, L.A.W.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Partydrugs en het functioneren van Leidse studenten: Het verschil tussen gebruikers en niet-gebruikers,"Meer, Bart van der","['Kunst, Laura']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De invloed van status en BIS/BAS op risicogedrag van jongvolwassenen,"Mulder, Emma","['Zanolie, Kiki']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het effect van verbanden in teksten op het leereffect,"Landman, Kimberley","['Beker, Katinka']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek is bij 38 universitaire studenten (M = 20.29, SD = 2.60) onderzocht hoe informatie verwerkt wordt bij het lezen van meerdere teksten. Er is gekeken of verbanden tussen teksten invloed hebben op de verwerking van informatie. Ook is er onderzocht of het toevoegen van afstand tussen twee bij elkaar horende teksten de verwerking van informatie beïnvloedt. Dit onderzoek is gedaan aan de hand van een leestaak met vijf verschillende condities. Twee condities hadden betrekking op het aanbod van informatie en drie condities hadden betrekking op het aanbieden van teksten met en zonder verbanden. Verder zijn een werkgeheugentaak (Swanson Sentence Span Task) en een leesvaardigheidstaak (CBM Maze) gebruikt. Er werden geen significante resultaten gevonden voor afstand en verbanden. Ook werd geen effect gevonden voor werkgeheugen en leesvaardigheid op verwerking van informatie. Een mogelijke verklaring hiervoor is dat er sprake was van interferentie bij de opslag van informatie uit de gelezen teksten. Aanbevolen wordt om in verder onderzoek minder verschillende onderwerpen te gebruiken in de leestaak om interferentie te verminderen.","['leereffect', 'inconsistentieparadigma', 'afstand tussen teksten', 'tekstverbanden']"
Nuclear weapons on ice: Explaining differences in security regime formation in the Arctic and Antarctic,"Schaik, Eline van","['Thomas, Prof. dr. D.C.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MA),Master thesis,en,,
"Spreekangst, afwijzing, sociale angst? Leidt de afwijzing van spreekangstige adolescenten door leeftijdsgenoten tot sociale angst?","Melaard, Kim","['Bos, Esther van den']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Stress, psychopathology and Approach-Avoidance","Przewozny, Matthijs","['Berg, L.J.M. van den']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effects of action observation on physical functioning and memory in elderly with dementia,"Rietdijk, Yara","['Beetz, S.L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De relatie tussen discounting en zelfwaardering: Een ontwikkelingsgerichte analyse van het zelfconcept als cognitief construct.,"Klippel, Lizette","['Aar, Laura van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Sorry seems to be the hardest word,"Erkamp, Sophie","['Harinck, S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Self-efficacy bij verschillende groepen middelbare onderbouw scholieren,"Kleiss, Amber","['Wijsman, L.A.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The influence of coping on internalising problems among children with ASD as compared to TD children,"Muller, Charlotte","['Bedem, N. van den']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invloed van consequenties in een sociale context op post-error gedrag: Post-error slowing als adaptief mechanisme.,"Boering, Marlon","['Ruissen, M.I.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Feeling under the weather? The effects of meteorological variables on tryptophan, mood and acute tryptophan depletion","Beqiri, Virginia","['Molendijk, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Explaining risk-taking behavior of vehicle drivers: Wilde's risk homeostasis theory and the role of self-efficacy in a video game.,"Mol, Gosse B.O.","['Groeneweg, Jop', 'Verschuur, W.L.G.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['risk', 'homeostasis', 'game', 'driver', 'efficacy']"
"Internal consistency, convergent validity and discriminant validity of the Avoidant Personality Disorder Severity Index","Tjon Sie Fat, Lisa","['Greeven, J.F.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Het verband tussen hypersensitiviteit, geslacht, lichamelijke klachten en doktersbezoek","Ruijven, Nathalie van","['Gar, Franshelis K.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Curiosity in Advertising. Teasing or Pleasing?,"Arragon, Suzanne van","['Noordewier, M.K.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['teaser advertising', 'curiosity']"
Mind over matter: Brain-computer interface from potential users' perspective,"Hansen, Alexandra M.G.","['Nijboer, F.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Brain-computer interface', 'locked-in syndrome', 'ethics']"
Wat is de invloed van extraversie op de relatie tussen neuroticisme en frequentie van Facebook gebruik?,"Bottenheft, Lisa","['Mouthaan, J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The influence of the serotonin transport gene (5-HTTLPR) on neuroticism,"Grant, J.H.","['Peters, S.', 'Crone, E.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De Relatie tussen Executief Functioneren en Gezinsfunctioneren en Sociaal Economische Status,"Winkelhoff, Nicolien van","['Goddard, Marcia Naomi']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek werd gekeken in hoeverre er een relatie is tussen executief functioneren en gezinsfunctioneren. Daarnaast werd er onderzocht in hoeverre SES gerelateerd is aan executief functioneren. De participanten in dit onderzoek waren 36 middelbare scholieren (leeftijd: M =14.42, SD = 1.02), en zeventien ouders van deze scholieren. Gezinsfunctioneren werd gemeten door middel van de FAD en executief functioneren werd gemeten door middel van de twee indices metacognitie en gedragsregulatie en de totaalscore van de BRIEF. Gedurende een week werden op een middelbare school door Bachelorstudenten Pedagogische Wetenschappen de twee vragenlijsten per scholier individueel afgenomen. Om SES per gezin te bepalen kregen de ouders van deze scholieren een demografische vragenlijst om in te vullen. Uit de resultaten bleek er sprake van een positieve correlatie tussen de totaalscore op de FAD en de ruwe score van de BRIEF op de metacognitie-index (r(34) = .53, p < .01) en een positieve correlatie tussen de totaalscore op de FAD en de ruwe score van de BRIEF op de gedragsregulatie-index (r(34) = .58, p < .01). Voor de moderator SES bleek dat de gemiddelde totaalscores op de BRIEF voor de inkomensklassen niet significant van elkaar verschilden (F(2,8) = .507, p = .620). De conclusie van dit onderzoek is dat een gezin dat goed functioneert gerelateerd is aan een beter vermogen tot gedragsregulatie en metacognitie bij een kind. Met deze kennis zou er meer aandacht besteed kunnen worden aan het gezin waarin een kind opgroeit, om zo het executief functioneren te kunnen verbeteren.","['Executief functioneren', 'Gezinsfunctioneren', 'SES', 'Behavior Rating Inventory of Executive Function', 'Family Assessment Device']"
Effectiveness of an online self-help therapy on depression and cognitive coping in people living with HIV: A pilot study,"Hendriks, K.M.J.","['Luenen, S. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Personality as a predictor of therapeutic success in young adults,"Vijverberg, Charlotte","['Verkuil, B.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['personality treatment', 'success', 'young adults']"
The infuence of cognitive flexibility on learning potential,"Thissen, Floor","['Stad, Femke']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De invloed van inhibitie vermogen en ADHD op alcoholgebruik,"Roosmalen, Roxanne van","['Huijbregts, Stephan']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In deze studie is onderzocht wat de invloed van inhibitie vermogen en ADHD op het gebruik van alcohol is. Een gebrekkig inhibitie vermogen is een kenmerk van ADHD (Nigg, 1999). Uit onderzoeken blijkt dat een verslechterd inhibitie vermogen de kans op het gebruik van alcohol vergroot (Fernie et al., 2013) Veel onderzoeken tonen ook aan dat ADHD meer alcohol gebruik kan veroorzaken (Ohlmeier et al., 2008), maar hierover bestaat geen consensus. Het aantal participanten in deze studie was 1049. Dit leeftijd lag tussen de 11 en de 30 jaar (N = 21.38, SD = 3.55). Van de participanten was 43,4% man en 56,5% vrouw. Alle participanten hebben vragenlijsten ingevuld. Voor deze zijn de inhibitie schaal uit de Behavior Rating Inventory of Executive Function (BRIEF), de ADHD schalen uit de Adult Self Report (ASR) en de Youth Self Report (YSR) en gegevens over het alcoholgebruik uit de middelenlijst gebruikt. Voor het verkrijgen van de resultaten zijn correlaties en multipele regressie analyses uitgevoerd. Uit de correlaties bleek inhibitie vermogen significant te correleren met zowel ADHD (r = 0.673, p < 0.001) als alcohol gebruik ( r = 0.092, p = 0.005). Alcohol gebruik bleek niet significant gerelateerd aan ADHD in zowel de groep onder de 18 (r = 0.027, p = 0.81) als de groep boven de 18 (r = 0.019, p = 0.58). Inhibitie vermogen bleek wel invloed te hebben op alcohol gebruik en ADHD niet. Wanneer er gecontroleerd werd voor ADHD bleef de relatie tussen inhibitie vermogen en alcoholgebruik significant, wat aangeeft dat ADHD-kenmerken niet alle invloed van een gebrekkig inhibitievermogen verklaren. Inhibitie vermogen bleek een groter effect te hebben op alcohol gebruik bij de groep onder de 18 jaar.","['ADHD', 'Inhibitie', 'alcohol', 'middelen']"
Resting state functional connectivity in hearing impaired individuals with auditory hallucinations,"Hogewoning, Annelot","['Nijboer, F.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Power, envy and decision making: Low power individuals experience schadenfreude when others make decisions for them","Rosa, Sophia Alesandra","['Harris, Lasana', 'Dijk, Wilco van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Heb je ..euh... 'het' de laatste tijd nog gedaan? De barrières voor de intentie van de huisarts bij het bespreken van seksuele gezondheid met jongeren.,"Groot, Leonard de","['Haas, B. de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Women’s empowerment in the Middle East. And the process of localization,"Schall, S.","['Ragazzi, F.P.S.M.', 'Biezen, I.C. van']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Oplossingsstrategieën bij deelsommen gebruikt door leerlingen uit groep acht: Wat is de rol van het werkgeheugen?,"Henink, Lisa","['Putten, C.M. van', 'Fagginger Auer, M.F.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Positieve of negatieve alcoholberichten op Facebook: Welke rol spelen valentie en identificatie bij de beoordeling van online alcoholreferenties?,"Os, Tim van","['Hendriks, Hanneke']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Differentiatie met het oog op Passend Onderwijs: de mate van motivatie voor leerlingen met verschillende prestatieniveaus,"Knitel, Paulien","['Giesen, Caroline']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Met de komst van de Wet passend onderwijs in 2014, zullen er in het reguliere basisonderwijs meer leerlingen terechtkomen die behoefte hebben aan speciale zorg waardoor er vermoedelijk meer niveauverschillen tussen leerlingen in klassen zullen zijn. Een leerkracht kan hierop inspelen met instructie en opdrachten op verschillende niveaus en op verschillende werkwijzen. Dit wordt differentiatie genoemd (De Koning, 1973). Er is nog weinig onderzoek gedaan naar het effect van differentiatie op de motivatie en de prestatie van leerlingen. De hoofdvraag in dit onderzoek luidt dan ook: ‘Is er een verband tussen de mate waarin docenten gedifferentieerd lesgeven, de motivatie van leerlingen en de prestatie van leerlingen?’. Om hier een antwoord op te kunnen geven, werden vragenlijsten afgenomen bij tien scholen in Nederland. Bij N = 10 leerkrachten werden vragenlijsten afgenomen om de mate van differentiatie te bepalen. Bij N = 277 leerlingen werden vragenlijsten afgenomen om hun motivatie te meten. De prestatie werd afgeleid uit de citoscores voor spelling en rekenen waarbij er een onderscheid gemaakt werd tussen benedengemiddeld, gemiddeld en bovengemiddeld presterende leerlingen. Er werd gekeken naar mogelijke verbanden tussen deze scores. Er werd geen significant verband gevonden tussen de mate van differentiatie van de leerkrachten en de motivatie van de leerlingen. Er werd eveneens geen significant verband gevonden tussen de mate van differentiatie van de leerkrachten en de prestatie van de leerlingen. Er werd wel een significant verband gevonden tussen de motivatie van de leerlingen en de prestatie van de leerlingen.","['motivatie', 'differentiatie', 'passend onderwijs', 'prestatie']"
Masterproject participatie: Wat telt mee?,"Haubrich, Marlies","['Dijkxhoorn, Y.M.', 'Wulms, G.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The effect of financial volatility during the financial crisis of 2008 on Corporate Social Responsibility,"Broek, Onna van den","['Chalmers, A.W.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Structurele armoede en inkomensongelijkheid in post-Apartheid Zuid-Afrika: Afschaffing Apartheid niet voldoende?,"Stein, Vanessa","['Zwart, F. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Het bespreken van de seksuele gezondheid van jongeren in de huisartsenpraktijk: attituden van jongeren en huisartsen,"Put, Saskia van der","['Atema, Vera']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het olie-embargo van 1973: Een bescheiden succes,"Janssen, Jordy","['Irwin, G.A.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Segmentation of consumers based on taste,"Visscher, Josephine","['Warrens, M.J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Pain catastrophizing and pain sensitivity in juvenile idiopathic arthritis: A quantitative sensory testing study,"Cornelissen, Noor","['Veldhuijzen, J.', 'Doef, M.P. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The influence of missing values and sample size on the performance of the linear regression with cluster bootstrap and multilevel analysis in analyzing longitudinal data: A simulation study,"Broers, Thomas","['Deen, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
European Union and United States good governance policy in the Federal Republic of Nigeria,"Taylor, D.R.","['Cranenburgh, O.B.R.C. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Colour-object interference in monolingual and bilingual children,"Smajek, Gosia","['Boelens, H.H.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Dynamic Testing and Academic Performance.,"Wegman, Annique","['Touw, K.W.J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Dehumanization of the elderly: Does lack of social contacts lead to dehumanization?,"Thoen, Janina","['Toorn, Jojanneke van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The need for similarity and the need for differentiation: How are marketers able to serve these needs?,"Kester, Martine","['Scheepers, Daan']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
