title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Zeggen wij wat het makkelijkst is om te produceren of wat het makkelijkst is om te begrijpen?,"Kabalt, Nikita","['Velde, Maartje van de', 'Poletiek, Fenna']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Arousal through interaction - Environmental influences on somatic and mental arousal,"Veen, Youp van","['Xia, Xin']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Effect of a single bout of meditation on cognitive control: Evidence from dual-task performance,"Olsthoorn, Kim","['Sellaro, R.', 'Colzato, Lorenza Serena']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Overbidding at auctions: The influence of competitiveness and regulatory focus,"Vugt, Ricardo van","['Harris, L.T.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Longitudinal measurement invariance of the Hospital Anxiety and Depression Scale (HADS) in the Coping With Depression (CWD) course,"Linszen, David","['Fokkema, M.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Substance abuse with comorbid internalizing problems, and the relation of comorbidity with IQ in incarcerated male adolescents in the Netherlands.","Kop, Daisy","['Beugen, S. van', 'Vreeker, A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Rekenangst, verwachtingen over de rekenprestaties en rekenprestaties van leerkrachten en leerlingen","Huitema, Esther","['Verhage, S.L.', 'Dijk, H. van']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
‘Smart sancties’: Een effectief instrument ? Een onderzoek naar de effectiviteit van economische ‘smart sancties’,"Thijssen, M.M.","['Irwin, G.A.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"De relatie tussen normbesef, ouderlijke monitoring en prosociaal gedrag onder Nederlandse VMBO leerlingen.","Broeder, Tamara den","['Malda, M.', 'Geel, M. van']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Letterperceptie bij kinderen met en zonder letterkennis en ontluikende schrijfvaardigheid,"Aydogdu, Arzu","['Sikkema-de Jong, T.M.', 'Berg, H. van den']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Morality in actual behavior: The moderation effect of identification with the ingroup and religion on norm compliance,"Tamba, Shauma","['Nunspeet, Felice van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Begripsmonitoring Tijdens Begrijpend Lezen: De invloed van leeftijd en textuele afstand op het inconsistentie-effect,"Steen, Babet van","['Helder, Anne']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek wordt begripsmonitoring onderzocht bij kinderen uit groep 7 en adolescenten. Begripsmonitoring is het proces waarbij de lezer controleert of hij de tekst nog begrijpt en is een belangrijke vaardigheid bij begrijpend lezen. Als de lezer de tekst goed begrijpt, wordt er een coherente mentale representatie gevormd in zijn geheugen. Om deze mentale representatie te kunnen maken, moeten inconsistenties in de tekst worden opgemerkt. De begripsmonitoring kan daarom onderzocht worden met het inconsistentie-effect. Het inconsistentie-effect is het verschil in leestijd tussen consistente en inconsistente zinnen. Onderzocht wordt in welke mate de factoren leeftijd en texuele afstand invloed hebben op het optreden van het inconsistentie-effect. Gebleken is dat de factor leeftijd invloed heeft op de grootte van het inconsistentie-effect, niet op de aanwezigheid van het effect. De textuele afstand heeft invloed wanneer er zes fillerzinnen tussen de eerste zin en de targetzin staan. Er is geen drieweg- interactie gevonden tussen de factoren leeftijd, textuele afstand en het inconsistentie-effect. De beperkingen van het onderzoek zijn de beperkte generaliseerbaarheid en de interne validiteit van het instrument.","['Begrijpend lezen', 'inconsistentie effect', 'begripsmonitoring']"
MMPI-2 and EPPS personality profiles of Missionaries. The association with cross-cultural adjustment,"Maas, A.R. van der","['Eurelings-Bontekoe, E.H.M.', 'Nap-van Dalen, C.N.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Ketamine and the human mind: A neuroscientific view into the influences of an anaesthetic agent on the human mind and brain,"Nuninga, Jasper Olivier","['Rover, M. de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Power in the eye of the holder: A bottom-up analysis of power,"Balledux, Marit","['Mooijman, M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Social evaluative feedback processing in high socially anxious individuals: Electrocortical responses and task related behavior,"Berge, Ninke van den","['Molen, M.J.W. van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"De relatie tussen nationale identiteit, normbesef en externaliserend probleemgedrag: Kaapverdiaanse adolescenten in Nederland onder de loep","Ghoerai, Aroena","['Malda, Maike']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This research focuses on the relations between national identity, moral reasoning and externalizing behavior problems for 48 immigrant adolescents from Cape Verde, 31 from former Dutch Antilles/Aruba and 152 from the Netherlands, living in the Netherlands. Data from questionnaires showed that family composition and socioeconomic status were not related to the degree of externalizing behavior. Furthermore, no significant differences were found in externalizing behavior and moral reasoning between the three groups. This could be explained by the fact that the adolescents in the sample belong to the same peer group. Therefore it is possible that these adolescents influence and encourage each other to show similar behavior and thus might often apply the same standards. Dutch adolescents had a stronger sense of national identity than the other two groups, however this was not significantly related to the degree of externalizing behavior. Adolescents from the former Dutch Antilles/Aruba who experienced a weaker sense of national identity, exhibited more externalizing behavior problems, whereas there was no relation between these constructs for the Cape Verdean adolescents. Even though Cape Verdean and former Dutch Antillean/Aruban adolescents differ in the exhibition of externalizing behavior in police reports, the current study did not confirm these reports. Studying ethnic identity, bicultural upbringing, and gender in combination with the constructs within the current study, might lead to a better understanding of why differences are found in externalizing behavior between the groups outside this research. The Cape Verdean community is of special interest, because there is only minimal research on this community, which makes it difficult to understand the problems they are facing in the Dutch society.","['Externaliserend probleemgedrag', 'Nationale identiteit', 'Normbesef']"
'Teacher efficacy' en leesontwikkeling van leerlingen met leesproblemen,"Herwijnen, Anneloes van","['Chung, Siuman']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In the Netherlands, 8-10% of the population of 16 years and older is low literated. Because literacy is quite important to participate in current and future society, this research investigates if teacher efficacy has a positive effect on the growth rate of reading. The participants are 23 teachers and 89 students of the 5th to the 8th grade. Teacher efficacy has been measured with a questionnaire translated into Dutch. Reading growth has been measured by a weekly maze task and a pre and post measurement of two reading tests. The results show there is no significant correlation between teacher efficacy and the results on the maze-tasks. The two factorial repeated measures ANOVA’s that have been conducted show both main effects for Measurement time (pre- and post) and ‘Teacher efficacy’. Remarkably, reading test scores of students of teachers with low teacher efficacy are higher than reading test scores of students of teachers with high teacher efficacy. In this research, no support has been found for the hypothesis that teacher efficacy has a positive effect on the growth rate of reading. Because the sample has been small, additional research should be done in order to draw strong conclusions.","['teacher efficacy', 'maze task', 'reading', 'growth rate', 'the Netherlands']"
Rechtvaardigheid en consumentenwraak,"Eilers, Milou","['Seip, Elise']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Power, distrust and the role of a shared identity","Ravestein, Sabrina","['Mooijman, M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De perceptie van politici aan de hand van kleedgedrag en stereotypen,"Maagdenberg, Maartje van den","['Meffert, M.F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Self-determination en de Responsibility to Protect: De ISIL casus,"Groot, Menno de","['Mansvelt Beck, F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The influence of social value orientation and sanctioning behavior on reputational benefits in a social dilemma,"Prameswari, Alita","['Kwaadsteniet, Erik de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Regime type and economic sanctions: A test using the threat and imposition of sanctions dataset,"Steenhoven, Nick van der","['Irwin, G.A.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Partydrugs gebruikt onder studenten aan de Universiteit Leiden: Een onderzoek naar schadebeperking door voorlichting, online informatie en drugstesten","Zwart, Bastiaan de","['Kunst, Laura']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"De relatie tussen Body Mass Index, slaapduur en externaliserende en internaliserende problemen","Andeweg, Kirsten","['Geel, Mitch van']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek is er gekeken of er een samenhang is tussen de totale slaapduur en externaliserende of internaliserende problemen en of deze samenhang gemedieerd wordt door de Body Mass Index (BMI). De hypotheses waren dat een kortere slaapduur gerelateerd is aan meer internaliserende en externaliserende problemen, dat een kortere slaapduur gerelateerd is aan een hogere BMI en tot slot dat een hogere BMI gepaard gaat met meer internaliserende en externaliserende problemen. Er deden 191 participanten (121 jongens en 65 meisjes en 5 onbekend)met een hoge sociaal-economische status (SES) in de leeftijd van 10 tot 14 jaar uit India aan het onderzoek mee. Door middel van dagboekinterviews is nagegaan hoeveel uur de kinderen sliepen. De Strength and Difficulties Questionnaire (SDQ) geeft inzicht in de internaliserende en externaliserende problemen en door middel van zelf gerapporteerde data is de BMI berekend. Uit het onderzoek blijkt dat een kortere slaapduur niet gerelateerd is aan meer internaliserende en externaliserende problemen. Conform de hypothese blijkt dat er een negatieve samenhang bestaat tussen BMI en slaapduur, waarbij een langere slaapduur samengaat met een lagere BMI. Tot slot blijkt dat een hogere BMI samengaat met meer internaliserende, maar niet met meer externaliserende problemen. Vervolgonderzoek dient zich te richten op een longitudinaal design, een ander meetinstrument dan de SDQ en op BMI op basis van gemeten data in plaats van zelf gerapporteerde data. In de toekomst zou een interventie verkend kunnen worden om de slaapduur te verlengen, waardoor de BMI mogelijk omlaag gaat, waardoor internaliserende problemen wellicht verminderen.","['BMI', 'internaliserende', 'externaliserende', 'SES', 'India', 'internalizing', 'externalizing']"
"Distinct Aspects of Impulsivity: Developmental Patterns in Temporal Reward Discounting, Response Inhibition, and Risk Taking.","Janssen, Christian A.","['Duijvenvoorde, A.C.K. van', 'Peper, J.S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['impulsivity', 'reward discounting', 'response inhibition', 'risk taking']"
The Associations of Cool and Hot Executive Functions with Reactive and Proactive Aggression in School-Aged Children with Externalizing Behavior.,"Asdonk, Sabine van der","['Platje, Evelien', 'Swaab-Barneveld, J.T.']",2015,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,,
"Neuroticism, conscientiousness and Facebook use after life events","Waard, Marijke van der","['Mouthaan, J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Als jij jij bent, wie ben ik dan? De invloed van leeftijd en geslacht op zelfevaluatie in de adolescentie.","Eijk, Alissa van","['Aar, Laura van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Uniqueness of Quartermasereing: The relationship between commisisoner and quartermaster in quatremastering in comparison to project management,"Flikweert, J.A. (Nanja)","['Steensma, H.O.', 'Breukelen, W. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Quartermastering', 'project management', 'public sector', 'relationship', 'power negotiation']"
"Association between gender, birth order, personality traits and risk-taking behavior in a gaming experiment oriented towards Risk Homeostasis Theory","Deschinger, Monica","['Groeneweg, J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['gender', 'birth order', 'personality traits', 'risk-taking behavior', 'Risk Homeostasis Theory']"
Violence and video games: Do first person shooter games make non-video game players more aggressive?,"Meij, Anneleen van der","['Colzato, L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effect of alcohol consumption on the adolescent's brain: The relation between the activation of ventral striatum and pubertal maturation,"Kubica, Aleksandra","['Braams, B.R.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Adolescence', 'fMRI', 'reward', 'alcohol']"
"The influence of patient-oriented therapy at ""Boogh aphasia centre""on health related quality of life of post-stroke aphasic patients","Kramp, Jacoline","['Zedlitz, A.M.E.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De verleiding van de consumptiemaatschappij,"Lensink, Monica","['Geus, M.A. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The Role of Working Memory Capacity and Age on the Generation of Predictive Inferences,"Steward, Chantilly C.N.","['Ganushchak, A.Y.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['working memory', 'inference making', 'eye-tracking']"
Ouderen in het verkeer: Een pilot survey onderzoek onder automobilisten van 60 jaar en ouder,"Rossum, Arlette van","['Verschuur, William']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"The exploration of associations between working memory capacity, cognitive inhibition and attention bias in clinical anxious children and adolescents","Hattem, Inge van","['Habers, G.E.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,"['anxiety', 'executive functioning', 'children and adolescents']"
eHealth in de GGZ middels UTAUT: Gebruik en intentie tot gebruik van online zelfmanagementprogramma's door de POH-GGZ,"Hartman, Cindy","['Vaart, R. van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Mindfulness: De relatie van mindfulness met meditatie, depressie, angst en piekeren","Visser, M.C.","['Haringsma, R.', 'Peerdeman, K.J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Is donating behaviour explained by the influence of oxytocin on empathy?,"Soler Campillo, Anna","['Huffmeijer, Renske']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Evidence suggests the existence of a possible correlation between oxytocin levels, degree of empathy and in turn prosocial behavior. To further our understanding, the current study examined the hypothesis whether donating behaviour could be explained by an influence of endogenous oxytocin on empathic concern. Thirty undergraduate 18-30 year old female students were selected from a larger study (van IJzendoorn, Huffmeijer, Alink, Brakermans-Kranenburg & Tops, 2011), which consisted of two experimental sessions. The current study conducted a secondary analysis of some of the data gathered during the second session of the original study, specifically from the participants who received a saline solution in the second experimental session. Levels of endogenous oxytocin in saliva samples, measures of empathy (interpersonal reactivity index questionnaire) and donations to measure donating behavior; were gathered in the original study and were also analyzed in the current study. Several simple regression analyses as well as a multiple regression analysis were conducted to test the hypothesis. The findings revealed no significant explanatory power of endogenous oxytocin and empathic concern on donating behaviour. Thus, the hypothesis was not confirmed. Both the use of an out-group individual as a recipient of the donations and the fact that all participants were likely highly socially proficient and empathic, may explain the null results. For future research it is recommended to use a more diverse sample including participants with both high and low social skills and to compare donating behaviour to in-group and out-group recipients. Finally, the differences between the prosocial effects of endogenous versus exogenous oxytocin levels should be determined.","['donating behaviour', 'empathy', 'oxytocin']"
Mentale representatie via integratie: Een onderzoek naar integratie van perceptuele symbolen.,"Schaafsma, D.W.","['Bocanegra, B.R.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Status & machtsmisbruik: Het effect van potentieel statusverlies op valsspelen,"Terlouw, Justus","['Blaker, Nancy']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Elke spreker heeft een luisteraar,"Hooghiemstra, Floris","['Velde, Maartje van de', 'Poletiek, Fenna']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Re-norming deviance: Gender role complementarity and its comfort inducing effect on homonegative people encountering gay couples,"Rosche, Christopher","['Toorn, Jojanneke van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Consumentenwraak gebaseerd op de mate van verschillende types onrecht,"Gordeau, Mohamed","['Seip, Elise']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Emotion Regulation Strategies in Children with Autism Spectrum Disorders and its Association with Receptive Language Proficiency.,"Boekhorst, Myrthe","['Pijper, Jarla', 'Rijn, Sophie van']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
Electrophysiological evidence for forward association processing in word-to-text integration,"Bergman, Annemiek Maria","['Schuitema, Ilse']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,nl,,
Visual Association Test (VAT) recognition trial: Difference between older patients with aMCI or AD and VCI or VaD diseases,"Jonkers, Ilona","['Meerman, E.E.', 'Habers, G.E.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Emotionele intelligentie: een mediërende factor in de relatie tussen angst en psychosociale vaardigheden bij kinderen en jeugdigen,"Ham, Y.N.","['Scholte, E.M.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Deze studie onderzoekt of emotionele intelligentie een mediërende factor is in de relatie tussen (verschillende vormen van) angst en psychosociale vaardigheden. Ook wordt bekeken wat de rol van de drie componenten van emotionele intelligentie (onderkennen, reguleren en hanteren van emoties) daarbij is. Via internet zijn diverse vragenlijsten ingevuld door ouders van kinderen in de leeftijd van 4 tot en met 18 jaar oud. Emotionele intelligentie medieert de relatie tussen (verschillende vormen van) angst en psychosociale vaardigheden. Sociale angst wordt sterker voorspeld door het samenspel van emotionele intelligentie en psychosociale vaardigheden dan gegeneraliseerde angst. Het hanteren van emoties is een belangrijke voorspeller voor sociale angst, het reguleren en hanteren van emoties zijn de belangrijkste voorspellers voor gegeneraliseerde angst. De resultaten bieden belangrijke implicaties voor de praktijk en vervolgonderzoek. Mogelijk zal men zich in de toekomst met name moeten richten op de emotionele intelligentie van kinderen om angstsymptomen te reduceren of te voorkomen.","['Angst', 'Emotionele intelligentie', 'Psychosociale vaardigheden']"
Het effect van Autisme Spectrum Stoornissen symptomen en de sociale context op het foutendetectiesysteem.,"Müller, Alisha","['Ruissen, M.I.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Discussions and agreements on human rights: A thorn in the flesh? An analysis of the bargaining rounds of El Salvador and Guatemala,"Alvira Bermeo, D.L.","['Reinold, T.S.', 'Jentzsch, C.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
The relation between action and outcome aversion to moral judgment in criminal offenders with psychopathic traits,"Janssens, Michelle","['Nijboer, F.']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Gemixte emoties: De psychofysiologie van gemixte emoties en de invloed op het geheugen,"Rooth, Carlo","['Naber, Marnix']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Predicting impairments of major life activities in the clinical assessment of adults with ADHD: A Pre-clinical study,"Konen, J.C.","['Jong, K. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Communicatievaardigheden bij jonge kinderen met autisme.,"Poeder, Rohini Astrita","['Pijper, Jarla']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Abstract In dit onderzoek is onderzocht welke relatie er te vinden was tussen communicatievaardigheden en autismekenmerken bij kinderen tussen de 42 en 72 maanden. Daarnaast is onderzocht of er verschillen waren in pragmatische en semantische vaardigheden van kinderen met en zonder autismekenmerken. Het onderzoek ( N = 47) bestond uit 40 jongens met een gemiddelde leeftijd van 4.7 jaar en zeven meisjes met een gemiddelde van 4.6 jaar. De algemene psychopathologie van de kinderen werd berekend door de Child Behavior Checklist (CBCL). Om de semantische en pragmatische vaardigheden van de kinderen te berekenen, werd gebruik gemaakt van de Children’s Communication Checklist (CCC-2-NL). De autismekenmerken van de kinderen werden berekend door de Social Responsiveness Scale (SRS). Aan de hand van de resultaten kan geconcludeerd worden dat de communicatievaardigheden van kinderen zonder autisme beter waren dan kinderen die meer autismekenmerken vertoonden. Tevens werd een positief verband tussen pragmatiek, semantiek en autismekenmerken gevonden met pragmatiek als sterkste voorspeller op de mate van autismekenmerken bij het kind. Verder onderzoek is noodzakelijk om te onderzoeken of andere communicatievaardigheden ook verminderd zijn bij kinderen die meer autismekenmerken hebben en welke interventies kunnen helpen bij de verbetering van de communicatievaardigheden.","['communicatie', 'pragmatiek', 'semantiek', 'autisme']"
De relatie tussen laksheid van ouders en het externaliserend gedrag van kinderen.,"Houtman, Jolieke","['Berkel, S.R. van']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['externaliserend gedrag', 'laksheid', 'sekseverschillen', 'vaders en moeders']"
Schoolbetrokkenheid en levenstevredenheid bij Turkse jongeren uit Nederland en Turkije: Een onderzoek naar de samenhang tussen schoolbetrokkenheid en levenstevredenheid van Turkse jongeren uit Nederland en Turkije,"Jong, Marlie de","['Vedder, P.H.', 'Geel, M. van']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Back to basics: The deployment of horses in psychotherapy.,"Verhoog, L.","['Hoef, M.P. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Psychotherapy', 'Horses', 'Equine']"
Hooggevoelig en emotioneel instabiel? Een onderzoek naar de invloed van hypersensitiviteit en neuroticisme op angst en stress,"Meijburg, Nora","['Garcia, Franshelis K.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van geslacht en leeftijd op zelfwaardering.,"Moussaid, Sabria","['Aar, Laura van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Genetic contribution of the TH-gene to variation in cognitive enhancement effects of tyrosine,"Koert, Rick Reinier van","['Steenbergen, Laura']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The influence of cultural ideals on conflict and cooperation,"Bártová, Markéta","['Shafa, S.', 'Harinck, S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Situation Awareness in railway traffic controllers,"Verbeek, Eric J.","['Band, G.P.H.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,['situation awareness']
An investigation into the relationship between psychosocial distress and treatment outcomes in a population experiencing post-stroke fatigue (PSF),"Patrick, Fiona","['Zedlitz, A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Cognitive biases in incident investigations & search for underlying factors,"Roemersma, Lennart","['Groeneweg, Jop']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Cognitive creativity: How inhibition influences creativity,"Klinge, Bart","['Hommel, B.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Inhibition', 'Creativity', 'Executive functioning', 'Dopamine']"
The neuroscience of evil Bahavior: A meta-analaysis of the overlap in regions for empathy versus obidience and conformity,"Evers, Sabine","['Harris, L.T.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The effect of goal frame messaging on reported tax compliance,"Schippers, Yoram R.T.","['Dijk, W. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The relationship between emotional labor and burnout in Greek hospitality employees: The role of gender and masculinity,"Slavi, Iris","['Doef, M.P. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Emotion work', 'Burnout', 'Culture']"
The relationship between depression disorder subtypes and aberrant responding to the Beck Depression Inventory - Ⅱ,"Paloutsas, Ioannis","['Conijn, J.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,['response inconsistency']
Zelfgerapporteerde en meer-automatische aandacht voor jeuk: een samenhang?: Een vergelijking tussen vragenlijsten en de aangepaste strooptaak voor jeuk,"Deelen, Sabine van","['Laarhoven, A. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Analogical reasoning strategies: Do solving strategies in adults change with varying difficulty of the problems?,"Smolders, Nienke","['Alberto, Rosa']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Women in top positions: The role of self-efficacy and gendered language on women's career aspirations.,"Detiger, Saskia","['Lee, R.A. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Gender bias', 'Job applications', 'Gendered language', 'Self-efficacy']"
Juggling life's responsibilities: To what extent does self-management behaviour of working people with diabetes type 2 influence the relationship between perceived work-health goal conflict and health outcomes HbA1c and BMI,"Oudenniel, W.M.W. van","['Huisman, S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Self-management', 'Diabetes', 'Goal conflict']"
The influence of different feedback types in video games on cognitive flexibility: an online experimental study.,"Crone, Robert","['Crone, Robert']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Video games and implicit mood: It's not what you play, but why","Brandhorst, Boris","['Gebhardt, W.A.', 'Dijk, W. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Accuratesse informantbeoordeling van persoonlijkheid: De invloed van frequentie van interactie en het geslacht van de informant,"Compeer, Tessa","['Conijn, Judith']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"The effects of cortisol on negative affect, after a stressful situation, during a non-stressful situation and in response to a stressor after repeated administration of hydrocortisone","Germann, Jorinde","['Tekampe, J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Botswana in ontwikkeling. De redding van een staat door een natie,"Leeuwen, Loesje van","['Erk, J.G.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Weerstand tegen leeftijdsgenoten door adolescenten en jongvolwassenen: Een modererende invloed van IQ op geslacht?,"Berg, W.M. van den","['Blankenstein, N.E.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Minimal effect of significance,"Vries, Eelke de","['Rooij, M.J de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Rekenen op de basisschool: Het opschrijven van berekeningen bij deelsommen en het werkgeheugen,"Tersteeg, Tim","['Putten, Kees van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
A study on treatment outcomes of eating disorders and on predicting factors for recovery of patients treated at Human Concern,"Luijt, L.C.","['Noordenbos, G.', 'Haringsma, R.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The role of cognitive flexibility in learning potential: Dynamic testing of 6-7 year-old children,"Zoetendaal, Kelly","['Stad, Femke']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Smart thinking: is it wise to stress moral norms in advertising?,"Schuurhof, Manja","['Nunspeet, Felice van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Verwachtingen over mobiliteit – Een pilot survey onderzoek onder oudere automobilisten,"Schoondermark, Steffi","['Verschuur, William L.G.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het maken van beslissingen: Invloed van (on)omkeerbaarheid op tevredenheid over zichzelf en teleurstelling in zichzelf,"Sahin, Hilal","['Bullens, Lottie']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
