title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"zerbeißen und zerstören, stukbijten und verwoesten. Das deutsche Präfix zer- und die niederländischen Alternativstrategien im Wortfeld ‚Verben der Zerstörung‘","Oldenburger, S.","['Audring, Jenny']",2017,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Präfix', 'Wortfeld', ""'zer-'"", 'Verben der Zerstörung']"
Les cinq sens dans le Bestiaire d'Amour de Richard de Fournival,"Oosterom, Elise","['Szirmai, J.C.']",2017,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['Bestiaires', 'Moyen Âge', 'Littérature médiévale française', 'Richard de Fournival', 'Pierre de Beauvais', ""Bestiaire d'Amour"", 'Cinq sens', 'Quatre éléments']"
China's NGOs - Civic engagement through social media: An assesment on public engagement by environmental NGOs through Sina Weibo,"Vetten, Guido de","['Schneider, F.A.']",2017,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Social Media', 'China', 'Civil Society', 'NGOs', 'Social media utilization behaviour', 'Sina Weibo', 'Microblogging', 'Environmental', ""China's NGOs Rules & Regulations""]"
"New Media Policies after the Vietnam War: Improving Cooperation between the Media and the Military, Safeguarding Military Operations and Keeping the Public Informed.","Puente Duyn, Julia","['Bloemendal, Albertine']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Does Money Matter in Islam Economics: Gold, Silver, Riba al-Fadl and Riba Nasi'ah","Verplancke, Tom","['Berger, Mauritz']",2017,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"This research deals with the question what the economic system based on precious metals (the natural situation) looked like in the Muslim world and if the evolution toward fiat money violated the commandments of the sharia concerning riba, particularly riba al-fadl and riba nasi’ah? These two forms of riba apply specifically to gold and silver, designated in the Quran and Sunnah as natural money. The evolution of money described by Fox and Ernst consists of five different stages, namely the natural situation where gold and silver are valued by their intrinsic value. This situation is sharia compliant but in the next stage coins were valued at face or nominal value, a violation of riba al-fadl which prescribes the exchange of weight for weight. Bank money is seen as the next stage, and this is problematic regarding riba nasi’ah as the exchange of gold and silver is deferred whereas the sources prescribe exchange being done on the spot. Paper money convertible to gold is the fourth stage. This again constitutes deferred exchange of metals, but also riba al-fadl as there is no 100% backing of the notes brought in circulation. Fiat money is totally divorced from gold and silver and is always brought into existence as a loan with interest. Islamic finance hasn’t really engaged with the topic of the permissibility of fiat money, but it appears interest in the subject is gaining traction as most Muslims feel that from an Islamic perspective there is something fundamentally wrong with the current financial system.","['Economics', 'Islam', 'Gold', 'Silver', 'Finance', 'Money', 'Riba', 'Coinage', 'Banking']"
Democratic Institutions in Hungary after 1989,"Matók, Dániel","['Duijn, Max J. van']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Hungary', 'Transition', 'Democratic institutions', 'Post-1989']"
Turkey-PKK peace process: Securitization and three factors for the failure,"Karadavut, Mansur","['Meijer, Roel']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Turkey', 'PKK', 'Middle East', 'Peace Process', 'Securitization', 'Syria', 'PYD']"
Tussen Kehilla en Confucius: matri- en patrilineariteit in de Joodse gemeenschap van Kaifeng.,"Koenders, Emily Anna Jantien","['Baasten, Martin']",2017,Faculty of Humanities,Hebreeuwse en Joodse Studies (BA),Bachelor thesis,nl,"According to Jewish Law the Jewish identity is inherited through the mother: every child of a Jewish mother is Jewish. This principle is called matrilineality. The Jews of Kaifeng China abided by the Jewish Law and Rabbinical Literature. In spite of this, the Kaifeng community inherited Jewish identity patrilineary. Through the study of source materials from Kaifeng, the present paper attempts to explain how it came about that the Kaifeng Jews upheld a patrilineal system of inheritance. Even more so, this paper argues against the teleological argument put forward by the existing scholarship on the issue by stating that the adoption of patrilineality was not a mere consequence of assimilation, but actually a conscious act of acculturation. The Kaifeng Jewish community continued to exist for centuries after the adoption of patrilineality, therefore it is wrong of the existing literature to suggest assimilation was the cause for the switch from matrilineality to patrilineality. The present paper argues that the Kaifeng Jews made the conscious decision to adopt a patrilineal system of inheritance, even if that meant going against Rabbinical Law.","['Joodse studies', 'Matrilineariteit', 'Yuhasin', 'Chinese Joden', 'Kaifeng', 'Joodse identiteit', 'Assimilatie']"
The Battle for Restitution and Compensation: A Case Study about the Restitution Claims of six Jewish Companies in Amsterdam after the Second World War.,"Wallage, Hans","['Glynn, Irial']",2017,Faculty of Humanities,History (MA),Master thesis,en,,
Syrian Refugees in Jordan,"Mayar, Aziza","['Meijer, Roel']",2017,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Syrian refugees', 'Jordan', 'refugees', 'social-economic impact', 'government', ""NGO's"", 'aid']"
The Changing Balance of Power in the Persian Gulf in the 1990s: A Multidimensional Regional Puzzle between Unipolarity and Multipolarity,"Herbreteau, Romain","['Ennis, Crystal']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Tourism in Tibet,"Damen, Bo","['Verhagen, Pieter']",2017,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Tourism', 'Tibet', 'Disneyfication']"
The expression of definiteness in Mandarin,"Rodenburg, Léon","['Sybesma, Rint']",2017,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['mandarin', 'linguistics', 'definiteness', 'article', 'demonstrative']"
The nexus of corporate profits and government policies,"Wit, Steef de","['Shibata, Saori']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Abe administration', 'Deregulation Policies', 'Worker Dispatch Law', 'Zero Overtime Bill', 'Marxism']"
"If you can't beat them, join them: Clientelism in the Piquetero movement between 1996 and 2016.","Boekelder, E.J.","['Oyola, S.M. Rios']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['clientelism', 'cooptation', 'piquetero', 'argentina', 'social movement', 'corruption', 'patronage', 'co-optation']"
The United States’ Discursive power over Japan in the Japan-Russia relationship,"Linssen, Nathalie Y.G.","['Black, Lindsay O.']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"Recent developments such as the Syrian civil war and the Ukraine conflict have put Russia and the U.S. at opposing sides just as Japan increasingly sought relations with Russia over the Northern Territories. The influence of the U.S. on the Russia-Japan relationship and thereby the Northern Territories dispute has been insufficiently researched. Using the Syrian Civil war and the Ukraine crisis as two case studies, the influence of the U.S.on the Russia-Japan relationship will be analyzed in this thesis. The theoretical framework will reflect on prevalent models with which to study Japan in international relations, considering Japan being either a reactive or adaptive state. To analyze the U.S.’ influence on the Russia-Japan relations and by proxy, the Northern territories issue, discourse analysis will be used. The discourse analysis will be looking for uses of discursive power: the ability to pressure another actor by the dominant power through the use of discourse. What is meant by discursive power and its significance to this research will be discussed in the methodology. This research will specifically look for forms of pressure, either explicit or implicit, that pressure Japan in the Ukraine or Syria case studies to sanction or take actions against Russia despite Japan’s interests in good relations with Russia because of the Northern Territories issue. Lastly, changes in the U.S. administration will be discussed briefly. The change from President Obama to President Trump has already caused a stir in the media discourse about the relationship between the U.S. and Russia, and between the U.S. and Japan. A brief speculation about the implications the change in administration might have is therefore necessary, since it is then established that the United State-Russia relationship will have an effect on the Russia-Japan relationship.","['beiatsu', 'gaiatsu', 'united states', 'Japan', 'pressure', 'russia', 'international relations', 'discursive power', 'case studies', 'northern territories', 'kurile islands', 'discourse analysis']"
The gurbetci imams. An explorative research into the International Divinity Program of Diyanet within the context of diaspora relations between Turkey and the Netherlands.,"Özge, Özbunar","['Boender, Welmoet']",2017,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Imam', 'Transnational relations', 'Diaspora', 'Islam in Europe']"
"Sugar, Spice and Everything Nice: The Representation of Female Empowerment in Music Videos by Girls’ Generation","Sharif, Shafiqa Allysa Thallah","['Han, Namhee']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Major debates surrounding contemporary popular culture is centered on the idea that female representation in popular media is reduced to stereotypical portrayals of gender roles. This is also known as the male gaze, which illustrates the world from a male perspective.Subsequently, the notion of women as spectators and audience is neglected. The South Korean music industry is no stranger to this. As most K-pop girl groups are targeted at a male audience, studies concerning Korean girl group representation primarily focuses on the influence of the male gaze. This thesis purposes to analyze K-pop girl group music videos from a female gaze, which represents female artists from a female point of view. Subsequently, the female gaze provides a sense of empowerment as women are not objectified, instead, the woman is represented as an active player. As Girls’ Generation has a huge international female following, this thesis aims to explore how the female gaze plays a role in representing female empowerment in Girls’ Generation’s music videos.","['K-pop', 'Male gaze', 'Female gaze', 'Female empowerment', 'Music videos', 'South Korea']"
Revisiting the character of business incubators within the Russian Federation,"Johannes, Kirpestein","['Max, Bader']",2017,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,en,"Business incubators (BIs) are considered to be popular tools to aid and accelerate the foundation of successful (technological) entrepreneurial companies. They typically support new start-up ventures with the aim that these will develop themselves into self-sustaining and effective businesses. However, the divergence in theoretical perspectives on the nature of BIs causes literature to hold discrepant views on the number of BIs in Russia. Therefore, explaining the operations of Russian BIs will serve existing literature to indicate the actual density of BIs in the country in perspective to the theoretical lens employed. Possibly, this will give future research an indication of the actual influence of BIs on economic innovation in Russia. This thesis concludes that the current operations of business incubators in Russia are highly divergent as a result of substantial differences in services offered. Besides, the scope in which an organization can be identified as a business incubator in Russia seems to rather unlimited, which causes enormous differences in the perception of BIs within the country. The majority of BIs are no more than empty office spaces lacking even the most basic facilities. This raises the question if the stimulated growth of business incubators within the Russian Federation turned out to be failed project.","['Russia', 'Business Incubators', 'quantative study']"
Op de kop af - Een onderzoek naar het effect van cijfers op de betrouwbaarheid van nieuwsartikelen.,"Melita, Misha","['Koetsenruijter, Willem']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"In deze scriptie is onderzocht of er een positief effect is van de aanwezigheid van cijfers op het oordeel van betrouwbaarheid. Roeh en Feldman (1984) beschrijven als een van de eersten een verband tussen cijfers en betrouwbaarheid, en verklaren dit door de nothingbutthefacts uitstraling van cijfers. Ook Koetsenruijter (2011) stelt dat wanneer cijfers worden gebruikt in een nieuwsbericht, mensen die vaak als meer betrouwbaar ervaren (pp. 74). Deze kracht van cijfers is van retorische aard en wordt verbonden aan het begrip ethos. Dit begrip komt voort uit de klassieke retorica, en betekent dat een spreker zijn publiek overtuigt door zijn reputatie (Tal & Wansink, 2016, pp. 118). Dit effect wordt ook verwacht bij het gebruik cijfers in nieuwsberichten. Om dit effect te onderzoeken zijn twee onderzoeksmethoden gecombineerd. Ten eerste is een experiment ontwikkeld waarin respondenten werd gevraagd om op basis van betrouwbaarheid een selectie te maken uit een aantal gepresenteerde krantenkoppen. Sommige van deze krantenkoppen bevatten cijfers, anderen niet. Deze data is aangevuld met interviews. Uit de analyse van de interviewdata bleek dat er veel verschillende redenen waren voor respondenten om bepaalde krantenkoppen te selecteren, waarvan eigen kennis de belangrijkste was. Uit de analyse van de data van het experiment is geen significant verschil gebleken tussen hoe vaak krantenkoppen met cijfers werden geselecteerd, ten opzichte van krantenkoppen zonder cijfers. Uiteindelijk is geconcludeerd dat het onderzoeksontwerp te veel ruimte gaf voor het meespelen van eigen kennis, om een duidelijk effect van cijfers te kunnen onderzoeken. Voor deze conclusie zijn de kennistheorie van Kahneman (2011) en het onderzoek van Miller (2003) van belang. Miller (2003) stelt dat wanneer mensen over inhoudelijke kennis beschikken, zij zich minder snel zullen laten leiden door retorische middelen, zoals het gebruik van cijfers. “Logos verdrijft ethos,” stelt hij (pp. 201). Kahneman (2011) geeft met zijn kennistheorie twee mogelijkheden voor de verwerking van nieuwe informatie: door Systeem 1 en door Systeem 2. Bij Systeem 1 wordt nieuwe informatie verwerkt op een intuïtieve manier, terwijl beoordeling van informatie door Systeem 2 op rationele manier gebeurt. Het is aannemelijk dat een retorisch effect met name optreedt bij beoordeling van informatie door Systeem 1. Bij het experiment en de interviews is mogelijk te veel ruimte en tijd gegeven aan de respondenten, waardoor de meting een effect van Systeem 2 laat zien. Dit heeft er vermoedelijk toe geleid dat er geen effect is gevonden van de aanwezigheid van cijfers op betrouwbaarheid.","['journalism', 'numbers', 'credibility', 'reliability', 'experiment']"
"Normative or Market Power Europe? The Promotion of Labour Standards in Bilateral Trade Agreements of the European Union with South-Korea, Colombia/Peru and Vietnam","Dijkstra, Jeroen Matthijs","['Trojan, Carlo']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"The European Union (EU) increasingly sees, presents and praises itself as a normative power in its foreign relations. In the realm of external trade policy, the alleged normative identity manifests itself in the promotion of social and environmental norms alongside trade liberalization. Within the literature on EU trade policy, there have been several reasons put forward to explain this phenomenon, which either perceive the EU as a Normative Power (NPE) or a Market Power (MPE) at its core. Although these two theories are often used as a conceptual framework to understand the normative dimension of EU trade policy, they have rarely been tested on their explanatory power. This paper aims to fill this lacuna in the literature by analysing the extent to which EU has acted as a NPE or a MPE in the promotion of labour standards in its bilateral trade agreements with South-Korea, Colombia/Peru and Vietnam. It will be argued that the NPE and MPE theory both fail to adequately explain the way in which labour standards have been promoted through the three trade agreements and brings forward the collusive delegation argument to explain how the Commission has managed to stay relatively immune from normative and market power interests and promoted its own specific agenda concerning the topic instead.","['EU trade policy', 'EU-Vietnam', 'EU-Korea', 'EU-Colombia/Peru', 'free trade agreements', 'Normative Power Europe', 'Market Power Europe']"
The advance planning of prepositional phrases during speech: an incrementality inquiry,"Koman, Friso","['Pablos Robles, Leticia']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['Prepositional phrases', 'incrementality']"
Defending the Coca Leaf: Bolivian Resistance and Compliance in International Drug Prohibition,"Ponte, Zane de","['Solheim, Havar']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['bolivia', 'evo morales', 'coca', 'coca leaf', 'cocaine', 'drug prohibition', 'international drug prohibition', 'war on drugs']"
Lost's Transmedial Products and their Functions,"Dragoni, Eleonora","['Houwen, Janna']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,['Lost Transmedia TV series Storytelling']
J'accuse...: Henri-Georges Clouzot's Judging of Morality in La Vérité,"Heidenrath, Ingrid","['Verstraten, P.W.J.']",2017,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"The aim of this thesis is to examine Henri-Georges Clouzot’s questioning of French morality in La Vérité (1960). La Vérité, which translates as The Truth, is not merely a courtroom drama about a crime passionnel; a closer look reveals that this film directed by Clouzot does not aim to judge its accused; instead, it is society’s morality that is put on trial. Viewing La Vérité resembles being prosecuted for lack of self-reflection. Clouzot holds up a mirror to the audience who are helplessly subjected to witnessing how Dominque Marceau becomes entangled deeper and deeper in a web of moral prejudice and prejudgement, only to realise that the spider is not solely the président des assises, nor the jury; it is primarily the observer who is responsible for Marceau’s predicament. In short, the truth seems susceptible to moral standards, but how, then, is the truth in fact true? And, moreover, how can truth and justice be compatible when morality interferes? Obscured by a dramatic veil of passion and beauty, these are questions that Clouzot presents his 1960s French audience and, although it was over fifty years ago, these are still very relevant questions to address. By means of his inconclusive subtlety, Clouzot asks for an active-reflexive commitment to his pursuit and he expects the viewer to put in effort and contribute by taking a standpoint through active reasoning and reflective thinking. Although engaging and innovative, La Vérité leaves a bitter taste as the ending is disquieting to an audience who accept the mirror that Clouzot is handing and take a close and honest look at its reflection.","['Henri-Georges Clouzot', '(French) film/ cinema', 'La Verite', 'morality', 'crime of passion', 'French legal system', 'truth', 'justice']"
Operational Coherence in Integrated Peacekeeping: The Post-Earthquake Experiences of the United Nations in Haiti,"Fuller, Samuel","['Duyvesteyn, Isabelle']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Peacekeeping', 'State-Building', 'Haiti', 'United Nations', 'Coordination']"
Rhetorical Retrospect: Translation Procedures in the Video Game Lufia,"Vos, Christian de","['Dorst, A.G.']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,"The aim of this thesis is to explore the translation procedures used in the localisation of video games. After reviewing existing literature on video game translation, which reveals that it requires different translation techniques, a new translation model is created and used to analyse Lufia, a role-playing game released on the Super Nintendo Entertainment System in 1995. The empirical part of this study is conducted by means of a contrastive analysis between the North American version and the Dutch localisation of Lufia. The results show that the literal translation procedure is by far the most predominant technique and they therefore do not support the expectation that the video game was mainly translated creatively, as transcreation was used to a much lesser extent than originally hypothesised. In conclusion, even though video game translation requires translators to demonstrate a certain degree of creativity in their translations, adopting the literal approach remains most predominant.","['Transcreation', 'Translation procedures', 'Video games', 'Diegesis', 'Audiovisual translation', 'Video game localisation', 'Restricted translation']"
Lyrisch en Lyrics: De adaptatie van Hamlet en Romeo and Juliet naar The Lion King en The Lion King II,"Zwetsloot, Anne-Mayke","['Horsman, Yasco']",2017,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Shakespeare', 'Lion King', 'Adaptation Theory', 'Music', 'Lyrical Poetry', 'Hamlet', 'Romeo and Juliet', 'Musical', 'Disney']"
"No Wycliffe and The Seven Deadly Sins: An Edition of a Treatise on the Seven Deadly Sins in Garrett MS 143 fols. 21v - 26v, Princeton University","Miesen, Alexander Ignatius","['Murchison, Krista']",2017,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Edition', 'Garrett MS 143', 'Seven Deadly Sins', 'Middle English']"
Pragmatics at work: Looking through the lens of shared intentionality,"Doi, Huong Anh","['Boogaart, R.J.U.']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Pragmatic processing has always been an interesting topic which could shed light on perhaps one of the most intriguing phenomena of human beings, that of communication. In my thesis, pragmatic processing will be examined through an ‘outsider’ lens, that of ‘shared intentionality’. The notion of ‘shared intentionality’ (or collective intentionality) has been developed and studied within the realm of philosophy of action (Chant et. al, 2014: 1). A joint act between two or more agents is upheld by an infrastructure of ‘shared intentionality’, which imposes mutual commitment, support, and obligation from all agents in pursuit of a common goal. Communication, viewed as a joint act (Clark, 1996), might surely be examined through the lens of ‘shared intentionality’. The central idea focuses on how ‘shared intentionality’, subserving as the psychological infrastructure, accounts for pragmatic processing in communicative acts. Within the course of pragmatic processing, I would propose and argue that shared intentionality works side by side with the main pragmatic theories in helping both interlocutors reach the ultimate shared goal of the joint communicative act: that of the hearer arriving at the intended meaning by the speaker.","['Pragmatics', 'Shared intentionality', 'Collective intentionality', 'Speech act theory', 'Gricean Cooperative principle']"
"Feirefiz von Anjou: Der heidnische Schlüssel zum Gral in Wolframs von Eschenbach ""Parzival""","Ertsen, Mafalda","['Müller, Johannes']",2017,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Wolfram von Eschenbach', 'Feirefiz', 'Parzival', 'Mediävistik', 'Orient']"
West Germany and the Year of Europe,"Voerman, Doron","['Scott-Smith, Giles']",2017,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['Transatlantic', 'West Germany', 'United States', 'Year of Europe']"
'Mijn lieve Schelt...' Sketches of the daily lives of women in the Dutch Republic from the Doesburg letter collection (1777-1822),"Peperkoorn, L.B.","['Hoftijzer, P.G.']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,"This edition contains 26 letters from the Doesburg Letter Collection (1777 -1822) focusing on its female correspondents. The letters give an exceptional insight into the personal lives of men and women from all layers of the population in a time in Dutch history that was marked by almost constant war and the subsequent political, social and economic changes that came with these conflicts. Many of the letters are signed by women, which make the letter collection a rare source, since not many writings have been preserved from women living in this period, especially not from the lower class. For this reason, this edition focuses entirely on the female correspondence of the collection. The letters for this edition were chosen based on their geographic variation in order to give a broad picture not only of the lives of women from Doesburg, but from all over the Netherlands in the regarding period. To place the letters into context, this edition includes: an overview of the history of the Netherlands and Doesburg in the eighteenth and early nineteenth centuries, of reading and writing in the Low Countries, of the position of women in the Netherlands, and provides a sketch of the Dutch postal system between 1777-1822.","['Doesburg', 'women', 'eighteenth century', 'nineteenth century', 'letters', 'Dutch Republic', 'postal system']"
Wundergestalten: Monstren in mittelalterlichen und frühneuzeitlichen deutschen Naturbüchern,"Gils, Iris Helena van","['Jacobs, Jef']",2017,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Naturbücher', 'Mittelalter', 'Neuzeit']"
Democracy and the Web: A New Player in the Field of Democratizing Politics?,"Gameren, Floortje van","['Weel, van der']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,"The invention of the Web has influenced the world drastically. Talking in real-time to someone on the other side of the planet is no longer an issue. Also, consuming information has become a lot easier and quicker; think about checking the weather or the news while you are waiting at the bus stop. Network technology has affected almost every part of our lives and therefore, expectations are high when it comes to what the Web can do more. Evidence are the many claims about the Web being a democratizing force in the case of politics for instance. The main question in this thesis is: To what extent does the Web as a thoroughly ‘democratic’ medium with its two-way traffic, helps the exchange of knowledge and thus is contributing to a democratic system in politics as much as its formal characteristics appear to promise? To answer this main question, this thesis will treat several questions first: What does a 'democratizing force' mean? And: What does it mean when someone claims the Web to be a democratizing force? With help from recent case studies, news articles and research in the field of new media, I tried to find answers to these questions.","['Web', 'Social media', 'Politics', 'Web 2.0', 'Democracy']"
"Why appeared in Spain Podemos, a populist party maintaining a radical left-wing perspective?","Hoogeveen, Quirine","['Heyer, Anne']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Populism in ideological sense focuses on the division within society between the common citizen who are opposing the elite. The common people disagree with the elite as they think that the elite are only acting after their own interest. A political party family that avail themselves of this populist outlook is the populist radical right, which has made a firm presence in the political arena of Western Europe since the 1990s. However, a country that is absent in this particular party family is Spain. Since the 1990s no populist radical right party has gained popularity in Spain. Moreover, in 2014 Podemos was established, a populist party maintaining a radical left-wing perspective. This thesis focuses on the question why in Spain a populist party with a radical left-wing outlook appeared, while in other countries in Western Europe the populist radical right party family has been evidently present. This thesis emphasizes the essential differences between left and right-wing populism when applying the theoretical framework of demand and supply factors to the Spanish citizens and Podemos, at the time the political party arose. This thesis states that at the time Podemos made their appearance there was a demand visible among the Spanish citizens for a left-wing populist party. Additionally, a part of the political preference for Podemos were based on these demands. Finally, regarding the way Podemos responded to the demand, i.e. the supply factor, the focus on political communication by the initiators of Podemos is highlighted.","['Podemos', 'left-wing populism', 'Spain']"
Why we need femslash,"Wolters, Katie","['Weel, Adriaan van der']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['fanfiction', 'femslash', 'fan fiction', 'homosexuality', 'online communities']"
The Court of Justice of the European Union as promoter of European integration. The case of the redesigned EMU after the outbreak of the Eurozone crisis,"Karalis, Dimos","['Oster, Jan']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['CJEU', 'EMU', 'Eurozone/Euro Area Crisis', 'Pringle', 'Gauweiler', 'European integration']"
Russian-Dutch Relations: Business as Unusual,"Eilander, Nathan","['Frear, Matthew']",2017,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"The Dutch and Russian governments are not clear on what the deterioration in relations since 2014 means and how the relations changed. This study examines how relations have developed over the period 2013-2015, as reflected in both the phraseology used and topics discussed in the published communiqués. It gives a detailed account of the developments in relations, looking at separate topics and the general trend in relations. In order to analyse the separate issues and the general trend, each communiqué and its issues are analysed and are allocated a value. The values range from ‘-2’ (very negative) to ‘+2’ (very positive). The value assesses how both countries talk about each other. It is assessed as being ‘positive’ when it contributes to building a constructive partnership and ‘negative’ when it damages such a partnership. The study concludes that the different issues of the Russian-Dutch relations developed separately from each other, but the general trend was that the statements on each other deteriorated after Crimea’s incorporation and the downing of MH17. These two events resulted in more negative communications on each other, because the Netherlands increasingly saw Russia as a threat to the EU’s neighbourhood and its own security, and therefore the focus returned to the primary national interest to ensure the safety of the state and its citizens.","['Russia', 'Netherlands', 'Bilateral relations', 'Communiqués', 'Security', 'Trade', 'Human rights']"
There and back,"Louter, Patrick","['Schrover, Marlou']",2017,Faculty of Humanities,History (MA),Master thesis,en,,['Return migration by Dutch settlers from Australia']
Een faalangstig perfectionisme. Stream of consciousness in de hedendaagse Nederlandse letterkunde,"Dool, Anne van den","['Ieven, Bram']",2017,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Stream of consciousness', 'Modernism', 'Neerlandistiek']"
'Vluchtelingencrisis eist slachtoffers',"Vos, Lisa","['Hout, Tom van']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Deze studie beschrijft hoe Nederlandse kranten vluchtelingen representeren in het discours dat zich in nasleep van het incident in Keulen (januari 2016) heeft ontsponnen. Dit wordt onderzocht aan de hand van een kwalitatieve inhoudsanalyse van het taalgebruik, waarbij verschillende linguïstische concepten helpen de constructie van etnische dominantie -­‐‑ de ongelijke machtsrelatie tussen etnische meer-­‐‑ en minderheden en/of uitsluiting -­‐‑ bloot te leggen. De resultaten laten zien dat het fenomeen van (seksueel) geweld tegen vrouwen wordt ingezet om te beklemtonen dat culturele diversiteit in Nederland een probleem is. Er wordt gebruik gemaakt van een sterk wij-­zij discours. (Wan)gedrag wordt op een hele bevolkingsgroep geprojecteerd, als zijnde ‘hun religie.’ Islamitische vluchtelingen worden op deze manier geportretteerd als bedreiging voor ‘onze’ samenleving – wat hen tot onwelkome indringers maakt. De discussie evalueert de methode en reflecteert op de maatschappelijke relevantie.","['framing', 'journalistiek', 'moslims', 'vluchtelingen', 'discours', 'kranten', 'Keulen', 'kwalitatieve inhoudsanalyse', 'etnische dominantie']"
The Atlas Group - Transforming Conventional Notions Around Archive and Document,"Meier-Braun, Marvin Benedikt","['Zijlmans, Kitty']",2017,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"Starting out from the background of contemporary art practices in post-civil war Lebanon, this thesis investigates the complex negotations and deconstructions of the archive that Walid Raad´s project The Atlas Group is undertaking. The first chapter looks into the specific agency of montage that is being used in the work Let ́s be honest the weather helped. A transformative relationship between hiding and affirming is established here, which produces 'potentiality'. In a second step, I will analyse how the subjective nature of history writing is revealed by works in The Atlas Group. The theories of Hayden White will serve as a basis for this chapter. Jalal Toufic ́s concept of the withdrawal of tradition will provide a fundament the second section of this chapter as White and Toufic are going to be put in dialogue. Toufic argues that objects and documents happen to be 'withdrawn' after traumatic events - a unconventional notion that also is reverberating in some pieces by Walid Raad. Thirdly, authority and authorship will serve as two anchor points for further observations as these two are interdependent and integral to the questions, which The Atlas Group is raising. Fourthly, I will analyse how not only the incapability of the document to record 'the decisive' moment is revealed, but also how allusions to this imperceptible instance are being made - an interview Jean Francois Lyotard and Alain Pomarède will enable deeper understanding of these observations.","['Lebanon', 'Contemporary Art', 'Photography', 'Lebanese Civil War', 'The Atlas Group', 'Walid Raad', 'Archive']"
Heeding the reader's voice: Book marketing during the consumer decision journey,"Franken, Raisa","['Praal, Fleur']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,"Highlighting the importance of customer relationship management in Dutch trade publishing, effects and possibilities of promotional activities and the use of different media in book marketing are analysed during the consumer decision journey. Reading has become a shared experience, and book marketing can be further advanced through an interactive bond publishers establish with readers. As experience goods and recreational products, books requires a tailored marketing approach that is ideally customized even further in regard of the different markets targeted by individual titles. Libraries stimulate book borrowing by connecting with readers and encouraging the act of reading, and publishers can do the same. Reading promotion adds to the appeal of buying books in general: by promoting reading besides individual titles, and through collaborating with other stakeholders and pooling resources, publishers are collectively able to cover a wide field of book promotion that eventually benefits individual sales as well.","['book marketing', 'trade publishing', 'reading promotion', 'consumer decision journey', 'reading culture', 'author branding', 'bestseller culture', 'social media', 'digital media', 'consumer behaviour', 'customer relationship management', 'community building', 'reading communities', 'loyalty marketing']"
The Iranian Nuclear Deal: Omni-Balancing and the Foreign,"Olufunso-Buroh, Oluwatosin Ayomide","['Foulon, Michel']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Iran', 'Omnibalancing Realism']"
Les prépositions échouées en français canadien,"Dijk, Lennart van","['Doetjes, Jenny de']",2017,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,['Les prépositions échouées en français canadien']
