title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De opkomst en verspreiding van als in plaats van dan in de comparatieve en uitsluitende betekenis,"Dubois, Anoek","['Rutten, Gijsbert']",2015,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,nl,,"['comparatief', 'uitsluitend', 'als', 'dan', 'voegwoord', 'historische sociolinguïstiek']"
Stijlverandering bij de NOS,"Tump, Yolande","['Rutten, Gijsbert']",2015,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['NOS', 'stijlverandering', '2012', 'Checklist Stijl']"
AN ANALYSIS OF PLAN COLOMBIA AND THE EFFECTIVNESS OF THE ROLE OF THE UNITED STATES IN COLOMBIA DURING THE PASTRANA ADMINISTRATION FROM 1998 TO 2002.,"Blackett, Joseph","['Solheim, Havar']",2015,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Colombia', 'Pastrana', 'United States']"
PROCESO DE DESPLAZAMIENTO FORZADO EN COLOMBIA: ADAPTABILIDAD A LAS CIUDADES EN CONTEXTO DEL CONFLICTO BÉLICO,"Spijkers Lasprilla, Mariana","['Wiesebron, M.L.']",2015,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,"El siguiente estudio trata sobre el desplazamiento forzado de población rural a las ciudades en situación de conflicto bélico, con énfasis al caso Latinoamericano, y especialmente al colombiano. Se comprenden las razones estructurales que causan el conflicto y el desplazamiento, que por ende repercute en la adaptabilidad a las ciudades. La agencia de los migrantes es relativa a razón de aumentar la seguridad, causa del viaje y cuya adaptabilidad varía según la resiliencia de los migrantes y del proceso de aculturación en los lugares de llegada. Las condiciones socio-económicas de los migrantes internos rurales-urbanos, tienden a decaer pues el cambio de un lugar de vida a otro, pese a ser una estrategia de sobrevivencia, no implica que la adaptabilidad sea exitosa, relativa a los recursos individuales sociales y de asistencia social y política. Las migraciones son efecto de conflicto, lo que en Colombia han sido históricamente ubicados en las periferias de las ciudades. Estos tienen causas políticas y sociales, sea de adquisición de los recursos de la tierra o de los recursos legales o ilegales en las ciudades. Se estudia el proceso de desplazamiento desde una óptica histórica, de “La Violencia” a presente pues con ello se puede hacer seguimiento de la migración forzada como una constante histórica y de las causas estructurales del desplazamiento. Posteriormente, se reconoce si hay o no traumas que los desplazados sobrepasan a corto plazo o al pasar el tiempo, o que sean resilientes. Los desplazados sobreviven a corto plazo en la ciudad si tienen recursos adaptativos, tanto individuales, comunitarias y de la asistencia económica y social del estado. Sobre todo, la migración a las ciudades implica una planeación urbana y economía, pues la demanda bienes y servicios genera un cambio social a largo plazo.","['Desplazamiento forzado', 'conflicto bélico', 'resiliencia', 'adaptabilidad', 'America Latina', 'Colombia']"
Riyadh Against the Spring: Shaping perceptions in the Middle East?,"Freitas e Costa, Francisco","['Warnaar, M.']",2015,Faculty of Humanities,International Relations (MA),Master thesis,en,"This Thesis focuses on the regional effects of the Saudi regional foreign policy in reaction to the Arab Spring. Establishing the legitimacy of the Saudi regime in the transnational Wahhabi Sunni Islam, the Arab Spring is viewed as an ideological and existential threat to the regime in Riyadh. On the other hand, the transnational character of the regime’s legitimacy contains the important connection between its survival and its regional foreign policy. These theoretical assumptions justify the Thesis’ focus on the sectarian dimension of the Saudi policies’ effects. As the research shows, continuously blaming Iran for the protests in Bahrain, Egypt, Kuwait, Yemen or Syria and, simultaneously, portraying these protests as a “Shi’a revival”, has reinforced Saudi and regional identification of Iran with Shi’a Muslims’ struggles. Consequentially, Saudi policies have inevitably facilitated the determination of any struggle mainly involving Shi’a, regardless of any sectarian dimension in its nature, as exclusively based on religion and, therefore, unquestionably supported by Iran. In this sense, as well, Saudi actions have determinately layered Middle Eastern conflicts after the Arab Spring with an increasing sectarian tone.","['Saudi Arabia', 'Middle East', 'Sectarianism', 'Arab Spring', 'Iran']"
Case and non-verbal predication: The syntax of Lithuanian control clauses,"Vaikšnoraitė, Elena","[""D'Alessandro, Roberta""]",2015,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,,"['control', 'case', 'PRO', 'Aspect']"
Costa Rica’s national image of being the regional exception: whiteness and the exclusion of minority groups as part of the national identity of Costa Rica,"Nikkessen, Julia","['Isla Monsalve, Pablo']",2015,Faculty of Humanities,Latin American Studies (MA),Master thesis,en,"Costa Rica and the national identity are the main themes of this master thesis and the major focus is to uncover what the signification and the importance of the national identity of the nation is. Taking into consideration different perspectives of inhabitants or citizens and various sources or external others in addition to how the national identity is reflected regarding minorities who supposedly would be not be included in this national image or identity. When the decision was made of choosing Costa Rica and the national identity as object of study in order to execute the research that is part of the master, the matter of understanding the concept of national identity was the first major task; it is a rather comprehensive and difficult concept to clarify. The main ideas and theories discussed in this thesis concern the formation of the national identity of Costa Rica with regard to possible included white tendencies or whiteness. Elements such as these supposedly would have been incorporated in the identity of the nation; due to exclusion of minority groups within the country from the national image, such as the indigenous, Afro-Caribbean or Nicaraguan population. It is of importance to investigate if the presumed seclusion or segregation had already been integrated in the identity of Costa Rica or rather it emerged during its creation or modification.","['Costa Rica', 'national identity', 'minority groups']"
P'ansori in the Twenty-first Century: Breathing New Life into a Static Tradition,"Schellekens, Laura","['Ceuster, Koen de']",2015,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Korea', ""P'ansori"", 'Performing Arts', 'Tradition', 'Preservation']"
De Nederlandse kok achter de wok,"Hu, Jia En","['Landsberger, Stefan Rogier']",2015,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['chinese kok', 'chinese restaurant', 'wokakkoord']"
Reconsidering teaching methods of Japanese women's language in foreign language acquisition -towards a better understanding of doing gender-,"Berger, Kelly","['Yoshioka, Keiko']",2015,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Socio linguistics', 'Language identity', 'Gender identity', 'Performative gender', 'Language acquisition', 'Multilingualism', 'Language ideology', 'Bilingualism']"
Modale werkwoorden en hedging. Een onderzoek naar het taalgebruik van Geert Wilders,"Grobben, Marlou","['Boogaart, Ronny']",2015,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Modale werkwoorden', 'Hedging', 'Geert Wilders']"
"Het debat over de Mongoolse overheersing in Westerse en Russische academische kringen: Een daadwerkelijk afgeworpen ""juk""?","Kalle, Larissa","['Kern, J.H.C.']",2015,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,nl,"The scholarly debate about the Mongol yoke in Western and Russian circles has been an ongoing discussion since the seventeenth century that particularly revived after the collapse of the Soviet Union. Although the extent to which the Mongol conquest has exerted influence on Russia’s institutions has been widely debated among scholars, no consensus has been reached so far. This thesis has sought to understand how the debate about the Mongol yoke evolved over the past two centuries in order to explain what this reveals about Russia’s current state of self-identification. Three periods proved to be key. During the first period Russian imperial historians formulated a so called ‘black legend’. The second period is characterised by a ‘white legend’ that was created by Eurasianists. The third period proves that the debate has become highly idealized for geopolitical goals. Such diverse outcomes acknowledge that Russians are in search for an identity that is not Western or European. Still, the Mongol legacy is no ideal solution either. The Mongol period solely forms an acceptable solution for the time being. However, since the identity debate is still undecided it is not likely that Mongol ‘yoke’ in academic circles will be lifted any time soon.","['Mongol yoke', 'Scholarly debate', 'Black and white legend', 'Russian imperial historians', 'neo-Eursianism', 'Eurasianism']"
Een mond om in te lijsten! Een corpusonderzoek naar framing in reclames voor tandpasta,"Smeenk, Eline","['Jansen, Henrike']",2015,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"Er is al veel onderzoek gedaan naar de overtuigingstechniek framing. Met framing kunnen lezers beïnvloed worden, omdat met framing een bepaalde kijk op een onderwerp wordt geactiveerd. Er zijn verschillende theorieën die voorspellingen doen over de effectiviteit van overtuigings-middelen. In deze scriptie is nagegaan of resultaten over framing die volgden uit wetenschap-pelijk onderzoek, als kennis worden toegepast in het bedrijfsleven. O’Keefe en Jensen (2007) concludeerden uit hun meta-analyse dat bij teksten over mondhygiëne het preventieve positieve frame het meeste effect heeft op gedragsverandering. Bij een preventief positief frame wordt gedrag aanbevolen dat voorkomt dat negatieve effecten optreden (‘Als je met deze tandpasta poetst, voorkom je gaatjes’). Als een negatief effect wordt voorkomen, is dat positief. Behalve preventieve positieve frames, zijn er ook preventieve negatieve frames (‘Als je niet met deze tandpasta poetst, krijg je gaatjes’), maar ook detectieve positieve frames (‘Als je met deze tand-pasta poetst, wordt tandplak verwijderd’) en detectieve negatieve frames(‘Als je met deze tand-pasta poetst, blijft tandplak zitten’). Bij een detectief frame is er al sprake van een bepaalde situatie, die opgelost kan worden of die behouden kan worden. De laatste drie types van framing zouden minder effectief zijn. Frames die refereren aan de negatieve gevolgen van het gedrag, zogenaamde fear appeals, zouden zelfs averechts kunnen werken (Jansen et al. 2008). Tand-pastamerken zouden deze informatie goed kunnen gebruiken, om de verkoop van hun tandpasta te vergroten. Middels een corpusonderzoek is nagegaan of het type framing dat volgens het onderzoek van O’Keefe en Jensen (2007) het meest effectief is, namelijk preventieve positieve framing, ook het meest wordt gebruikt in teksten die de tandpasta’s van de acht grootste tand-pastamerken moeten promoten. Ook is geanalyseerd hoeveel procent van de teksten in beslag genomen werden door de verschillende types framing. Gebleken is dat in bijna alle teksten gebruik werd gemaakt van een positief frame. Het frame dat door O’Keefe en Jensen (2007) als meest effectief was bestempeld, preventief positief, werd echter niet significant vaker gebruikt dan het detectieve positieve frame. Het lijkt er dus op dat de schrijvers van tandpastateksten niet het advies hebben opgevolgd dat volgens de wetenschap het meest effectief was. Wanneer er een negatief frame werd ingezet, stond daar in alle gevallen minstens één positief frame tegenover. De schrijvers hebben dus waarschijnlijk wel rekening gehouden met angst voor tandartsen, en dat het niet effectief zal zijn om alleen nega-tieve situaties voor te spiegelen wanneer mensen al bang zijn. De tekstlengtes bleken nogal te verschillen, zowel tussen de merken als binnen de mer-ken, waardoor het om goed te kunnen vergelijken nodig was om niet alleen het aantal woorden per type framing te tellen, maar ook het totale aantal woorden per tandpastatekst. Door de tellingen in percentages te weergeven, kon beter vergeleken worden welk type framing het grootste deel van de teksten in beslag nam. Uit deze analyse bleek dat het preventieve positieve frame niet significant het grootste percentage van de teksten in beslag nam. Het percentage tekst waarin preventief positief geframed werd, verschilde niet van het percentage tekst waarin detectief positief geframed werd. Ondanks dat volgens O’Keefe en Jensen (2007:633) preven-tieve positieve framing het meest effectief is in teksten over mondhygiëne, is dat type framing niet het meest gebruikte type framing is in teksten over tandpasta’s gebleken.","['framing', 'tandpasta', 'reclame']"
Institutions in transition: The Russian aluminium industry after communism,"Pucek, Kaspar","['Antunes, C.A.P.', 'Bader, Max']",2015,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Russian economic transition', 'Institutions', 'Economic reform']"
The German view of China’s national image - A study on the basis of German media reporting on China,"Weinmiller, Feodora","['Landsberger, Stefan']",2015,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'National image', 'Germany']"
'Vive les filles de la France!’ La Semaine de Suzette’s and Fillette’s guidance in French girls’ citizenship between 1905-1914,"Hulten, C. van","['Storm, Eric']",2015,Faculty of Humanities,History (MA),Master thesis,en,,
Het patriarchaat en de vrouw: de positie van alleenstaande moeders in Japanse horrorfilms,"Lin, Jenny","['Smits, I.B.']",2015,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['cinema', 'Japan', 'single mothers']"
Shifting Ideologies: From Traditional Expansionism to Western Colonialism - A Comparative Analysis Between the Seikan Debate and the Taiwan Expedition,"Vink, Thomas","['Mark, Ethan']",2015,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Meiji', 'Imperialism', 'Westernization', 'Traditionalism', 'Ideology']"
Motherhood and Masculinity in Women's Political Protest: Anti-Allende Women Movement in Chile between 1964 and 1973,"Luňáková, Michaela","['Silva, Patricio']",2015,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Chile', 'Allende', 'Women Movement', 'Motherhood', 'Masculinity', 'Gender-based protest']"
The 'Coincidentia Oppositorium' in douglas Gordon's art installation 'Between Darkness and Light (after William Blake)',"Quandt, Maudi","['Newton, Michael S.']",2015,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Douglas Gordon', 'demonic possession', 'the Great Mother archetype', 'The Exorcist', 'The Song of Bernadette', 'coincidence of opposites', 'Freud', 'feminine adolescence', 'Jung', 'contemporary art', 'double']"
A Japanese drama about a family with opposite gender roles – How does it handle gender roles?,"Brouwer, Stefan","['Veere, Henny van der']",2015,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Gender', 'Television', 'Japan']"
An analysis of the Suffixes -Er and -Zi in Mandarin,"Coolen, Sander","['Sybesma, Rint']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Mandarin', 'Suffixation', 'Grammar']"
Foreign Fandom and the Masculinity of Visual Kei Performers,"Heynsbroek, Kylie","['Ezawa, Aya']",2015,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['masculinity', 'visual kei', 'fandom', 'Japan']"
An Ecological Approach to the Suicide Phenomena amongst South Korean Adolescents aged 13 to 19; A multi-dimensional view,"Ruys, Sinisa","['Nam, Ae Ree']",2015,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['South Korea', 'suicide', 'Bronfenbrenner', 'Durkheim']"
Discourse Analysis on Traditional Chinese Values in Talent Show The Voice of China,"Lammertink, Loes","['Keijser, Anne Sytske']",2015,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['Talent show', 'entertainment', 'media', 'China', 'The Voice of China', 'traditional values']"
“In my last will and testament I give and bequeath to you…”: The use of doublets in Late Modern English wills,"Mense, Rianne","['Elenbaas, Marion']",2015,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['doublets', 'Late Modern English', 'Last Will and Testament', 'triplets']"
Homoseksualiteit in de literaire werken van William S. Burroughs,"Damen, Joost","['Alphen, E.J. van']",2015,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
The National Security Doctrine of the United States: A Comparison of the Truman and George W. Bush Foreign Policy Doctrines,"Vugt, Carolina van","['Ballantyne, D.T.']",2015,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['United States', 'Foreign Policy', 'Truman', 'Bush', 'National Security']"
The Genitive of negation in Latvian: theory and quantitative analysis of dainas,"Andrejevs, Ilja","['Helden, W.A. van']",2015,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"The problem of the Genitive of negation is one of the most up-to-date in current Russian linguistic discussion. The nature of the Genitive Rule in Russian is still unclear and the register of papers devoted to this scientific question grows constantly. The Genitive Rule is also popular topic for researchers, whose scientific interest belongs to other Slavonic languages (for instance, Polish) or the same language family (for example, Lithuanian). Considering the relevance of the problem, it was decided to find out if the Genitive Rule also exists in Latvian language. During the theoretical part of the work, it turned out that, it is possible to use the negated Genitive in place of the Accusative with the transitive verbs, however, the use of the negated Genitive is rather archaic; it is stylistically marked, and, as a rule, it occurs in fiction. The negated Accusative shows dominance in modern literary Latvian. However, since literary Latvian is very young (about one hundred years), since the dominance of the negated Accusative in old Latvian was not proved, and, finally, since no special papers devoted to the Genitive of negation in Latvian exist, it was aimed to make a quantitative analysis of the situation in Old Latvian and Latvian dialects. For the above mentioned purposes, Latvian popular songs (dainas) were taken as a main source. The analysis of the work was carried out manually. After analyzing more than 20000 dainas, it was found out, that the negated Accusative was not unambiguously dominant before Latvian was codified. In additon to that, it was proved than in one region of Latvia (Latgale) the negated Genitive occurred even more frequent. The results and the corpus of current thesis could be very useful for further semantic and syntactic research.",['The genitive of negation in Latvian']
Disidentifying with Fan Culture Narratives: A Case Study on EXO Anti-fans in K-pop Fandom in the Digital Era,"Beers, Robert","['Winkel, Margarita']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['fans', 'antifans', 'kpop', 'exo', 'korea', 'pop music', 'fan culture']"
Urbanisatie en Veiligheid. De barrio problematiek van Caracas en de rol van de jongeren.,"Kruijf, Irene de","['Valdivia Rivera, S.']",2015,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,"Deze scriptie gaat over urbanisatie en veiligheid en de ‘barrio’ problematiek in Caracas, de hoofdstad van Venezuela, en de rol van de jongeren. De barrios van Caracas maken een groot deel uit van de stad en zijn in grote mate de plekken waar de onveiligheid van de stad zichtbaar wordt. In deze scriptie komen de volgende onderwerpen over de barrios aan bod: het ontstaan, de bevolking, de veiligheidssituatie en het toekomstperspectief. De periode die relevant is voor dit onderzoek loopt van de jaren ’50 tot 2012, voordat de ex-president Hugo Chávez kwam te overlijden. Onderwerpen die ter sprake komen zijn onder andere urbanisatie (verstedelijking), sloppenwijken (de barrios) en veiligheid en onderwerpen die daarmee in verband staan, zoals geweld en criminaliteit. Daarnaast wordt er een beschrijving gegeven van de ontwikkeling van de barrios in Caracas, waarbij aandacht is voor de sociale urbane geschiedenis en de huidige situatie van de stad. Tenslotte wordt het veiligheidsbeleid van Caracas besproken en de aanpak van het geweld en de jongeren die leven in de barrios van Caracas.","['Venezuela', 'barrios', 'urbanisatie', 'veiligheid', 'Caracas', 'jongeren', 'geweld', 'criminaliteit']"
Social contract theory and resistance,"Beijk, Justus","['Newey, Glenn']",2015,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,,"['Social', 'Contract', 'Hobbes', 'Locke', 'Resistance']"
"International Norms, Socialization, and the South African Nuclear Rollback – Completing the Puzzle","Berkhout, Chris","['Warnaar, Maaike']",2015,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Blackburns ‘higher order attitude-aanpak’ en het Frege-Geach probleem,"Krimpenfort, Coen","['Verbeek, Bruno']",2015,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Frege-Geach', 'non-cognitivisme', 'metaethiek']"
China in The International Climate Politics: from A Norm Breaker to Norm Follower?,"ZHAO, Chuan","[""O'Malley, Alanna""]",2015,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['china', 'climate politics', 'norms']"
Peripheral Persuasion in the 2014 European Parliament Elections: an Increase in Eurosceptic Votes in Britain,"Kent, Samantha","['Foster, A.A.']",2015,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['persuasion theory', 'politics', 'European Parliament Elections', 'UKIP']"
"Collaboration, Cooptation or Opposition? A Study of the Federal Level Political Activities of Three Russian Trade Union Associations (2011-2015)","Coenen, Petra","['Frear, Matthew']",2015,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Russia', 'trade unions', 'political activities']"
On the Phonological Specification of the Fortis-Lenis Contrast in English,"Kok, Kenneth Sean Martin de","['Botma, E.D.']",2015,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Fortis', 'Lenis', 'Phonological Specification', 'English', 'Laryngeal Contrast', 'Stops']"
Droom van de rode kamer: Literatuur in dienst van de Chinese Communistische Partij,"Ooms, Bjorn","['Keijser, Anne Sytske']",2015,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['China', 'CCP', 'Yu Pingbo', 'Droom van de Rode Kamer', 'Rodologie', 'Literatuur', 'Mao Zedong']"
Land Leases and the Legal Lexicon: Examining Legal Terminology in Abnormal Hieratic and early Demotic Land Leases,"Saane, Mirjam van","['Donker van Heel, Koen']",2015,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Egyptology', 'Abnormal Hieratic', 'Demotic', 'land leases', 'P. Louvre E 7860']"
Occupy Central: The Framing Contest of the Umbrella Movement in Hong Kong,"Ho, Kimberley","['Salmenkari, T.M.', 'Robbe, Ksenia']",2015,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In July 2014, tens of thousands of protestors from various social groups took to the streets in what could be Hong Kong’s largest pro-democracy protest ever after a number of pro-democracy movements in earlier years. In the following month, the Chinese government eliminates the possibility of a fully democratic election for a new Hong Kong leader in 2017, as the protesters claim has been promised to them by Beijing in late 2007. The new decision has made it impossible for politicians to take part in this election without prior approval by Beijing. September 28 marked the start of Occupy Central as students and supporters set up their tents on the streets. For weeks on end the occupation goes on in protest of the limitation of ‘real democracy’, with more than 100,000 people participating in the Occupy Central protest at its peak. This occupation came to an end only on December 15 when the Hong Kong authorities cleared the last occupation site – however, the Umbrella Movement has not yet come to an end and, from time to time, makes its way back into the local headlines. This paper aims to identify the ways in which the Hong Kong identity is framed by both the protesters themselves and the local news media in the context of the Umbrella movement. For this purpose a combination of content analysis and discourse analysis will be used to examine a selection of news excerpts from the period ranging from September until December 2014.","['Occupy Central', 'Hong Kong', 'Umbrella Movement', 'Framing', 'Content Analysis', 'Media Representation']"
De transformatie van Jezus: van mens tot religieus icoon,"Kegel, Ewald","['Naerebout, F.G.']",2015,Faculty of Humanities,History (MA),Master thesis,nl,,"['Jezus', 'Vroeg christendom', 'Flavius Josephus']"
Il vocalismo atono nel dialetto di Cervara di Roma,"Verkade, S.A.","[""D'Alessandro, R.A.G."", 'Di Felice, C.']",2015,Faculty of Humanities,Italiaanse taal en cultuur (BA),Bachelor thesis,it,,"['Linguistics', 'Vowel harmony', 'Unstressed vowels', 'Cervara di Roma']"
Topic of labor within the NAFTA agreement,"Verdel, Joris","['Carmody, M.F.']",2015,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['labor', 'NAFTA', 'agreement']"
Het paard in Egypte: een teken van status of een statussymbool?,"Delpeut, Lonneke","['Walsem, René van']",2015,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['paard', 'egypte', 'statussymbool']"
Middeleeuwse sacristieën in Zeeland,"Exel, Leo van","['Hartog, Elizabeth den']",2015,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['sacristie', 'Middeleeuwen', 'Zeeland']"
Between Jak się masz and Kak dela: A morphological analysis of the development of East-Slavic through primary written sources,"Frijns, Emile","['Fortuin, E.L.J.']",2015,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"In this thesis, the development of the East-Slavic languages has been investigated through the analysis of various written sources on a multitude of morphological scoring criteria. The thesis aims at finding evidence that can either prove or disprove some of the many theories with respect to the evolution of the East-Slavic languages (these theories are also included in the thesis). The theories that are discussed in the thesis differ with respect to how much credit is given to the Polish language in the development of East-Slavic. Therefore, investigating whether or not Polish did play a role in the language development of the East-Slavic area provides us with material that can make certain theories more plausible than others. Various texts - the oldest dating to 1229 and the youngest texts to the 19th century - were analysed and scored on present and past verb inflection, the use of auxiliary verbs and the declension of the nominative adjective (thereby paying special attention to the possibility of gender distinction in nominative plural).","['East-Slavic', 'Linguistics', 'Language development']"
"Intertekstualiteit in Inkheart, het boek, de film en de novelisatie","Fijnvandraat, Sjoukje","['Horsman, Yasco']",2015,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['intertekstualiteit', 'adaptatietheorie', 'getrouwheid', 'toepassing', 'vergelijkende adaptatietheorie', 'Inkheart', 'Cornelia Funke']"
The effects of institutional social capital on the job hunt of elite university students,"Dames, Natalia Melania Johanna","['Herber, Erik']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Japan', 'Institutional social capital', 'Job hunt', 'Institutional linkage', 'Elite university']"
Global Health Diplomacy: Cuba's Soft Power Foreign Policy,"Kelly, Christina","['Wiesebron, Marianne']",2015,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Global Health Diplomacy', 'Soft Power', 'Cuba']"
A study of double past tense marking by Dutch L2 learners,"Jonker, Carol-Ann","['Elenbaas, Marion']",2015,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Wat de roman vermag: een cultuurfilosofische bespiegeling op de unieke zeggingskracht van literatuur,"Mol, L.H.","['Visser, G.T.M.']",2015,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,nl,,
Gods witte licht breekt zich in kleuren. Christelijke motieven in M. Nijhoffs De wandelaar bezien vanuit een modernistisch perspectief.,"Hof, Patrick van 't","['Goud, Marco']",2015,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['M. Nijhoff', 'modernisme', 'literatuur', 'poëzie', 'christendom', 'religie', 'mythe', 'dogma', 'Fokkema en Ibsch']"
"'een gewenschte vrucht' Over Idenburg, Sarekat Islam, Ethische Politiek en de civil society","Westervelt, Evert-Jan","['Schrikker, Alicia']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Strategisch manoeuvreren met celebrity endorsement in advertenties,"Wal, Franka Louise van der","['Pilgram, Roosmaryn']",2015,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Van migrant naar kosmopoliet: De asielzoeker onderzocht. Een grensverschuiving in migrantenliteratuur,"Vis, Joske van de","['Ieven, Bram']",2015,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,In mijn bachelorscriptie onderzoek ik het begrip ‘migrantenliteratuur’ in de moderne geglobaliseerde tijd. Onder invloed van moderne communicatie- en transportmogelijkheden lijkt er sprake te zijn van kosmopolitisme naast conventionele vormen van migratie. Met behulp van theorie van Peter Hallward en zijn begrippen ‘singulier’ en ‘specifiek’ onderzoek ik of er sprake is van een koloniale of postkoloniale benadering van migrantenliteratuur in de eenentwintigste eeuw. Daarnaast baseer ik mij op socioloog Ulrich Beck om globalisering en kosmopolitisme te vergelijken met het nationalistisch bepaalde beeld van migratie: hoe verhouden deze conceptualiseringen zich tot elkaar en welke literaire representaties levert dit op? Ik pas deze theorie toe in een analyse van het discours in de roman De asielzoeker van Arnon Grunberg. Hierbij kom ik tot de conclusie dat de afbakening van migrantenliteratuur aan een herziening toe is. Een uitbreiding van migrantenliteratuur tot geglobaliseerde literatuur (waarin zowel migratie als kosmopolitisme past) lijkt mij wenselijk in deze geglobaliseerde tijd.,"['Migrantenliteratuur', 'Kosmopolitisme', 'Arnon Grunberg', 'Peter Hallward', 'singulier', 'specifiek', '(Post)kolonialisme']"
"Friends by brush, enemies by sword The new generation of Meiji kanshi writers and the public and private dimensions of their poetry exchanges with Chinese from 1874 to 1905","Dam, Thom van","['Paramore, K.N.']",2015,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Kanshi', 'Meiji', 'Chinese poetry', 'Pan-Asianism', 'Sino-Japanese War', 'Classical Chinese', 'Japan', 'China', 'Imperialism']"
Karō jisatsu: Oorzaken voor het ontstaan en aanhouden van depressie onder mannelijke werknemers,"Spruit, Iris","['Veere, H. van der']",2015,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Japan', 'zelfmoord', 'karō jisatsu', 'werknemers']"
Transgender Representation and Japan: Manga's Potential for Disrupting Gender,"Lubbers, Edwin","['Herber, E.D.']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['transgender', 'representation', 'japan', 'manga', 'thesis']"
Japanese gender speech of female characters in dramas -­Gender speech then and now and its validity­‐,"Ang, Melisa Candy","['Yoshioka, Keiko']",2015,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['japan', 'gender speech', 'origin', 'drama']"
Misstappen in de Puttense moordzaak,"Brandhorst, Charlotte Catharina","['Jansen, H.']",2015,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Gerechtelijke dwaling', 'argumentatie', 'Puttense moordzaak', 'narrativiteitstheorie']"
