title,author,supervisors,date,faculty,program,type,language,abstract,keywords
An event-related potential study on social performance monitoring in social anxiety: the role of responsibility,"Yassen, Noha","['Bruijn, E. de', 'Giezen, A. van']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"People with social anxiety symptoms (SAS) have an inflated sense of responsibility towards the mistakes that might cause them embarrassment or humiliation. This event-related potential (ERP) study examined individual differences in SAS in social performance monitoring through focusing on the role of perceived responsibility in error-related negativity (ERN) and error positivity (Pe). Healthy volunteers with low (N = 22), specific (N = 26), or generalized (N = 17) SAS took part in the study. Participants completed a Flanker task under the observation of a co-actor in three conditions where their errors resulted in one of the following negative monetary consequences: no harm, harm to oneself, or harm to the other. Behavioural findings suggested an opposite direction of responding to errors between two groups where the low showed more impulsive response patterns, while the specific one showed a cautious one. Moreover, ERP results showed no group differences and unaffected ERN and Pe across conditions. However, an exploratory analysis comparing only generalized and low SAS groups showed that people with generalized SAS displayed enhanced ERNs when they were responsible for other’s compared to their own bonus, but not after controlling for OCD symptoms. These findings suggest that inflated sense of responsibility in generalized SAS is more relevant to situations that involve responsibility towards others compared to oneself. The study also highlights the need for investigating the impact of perceived responsibility in social performance monitoring of people with SAS, but then by explicitly focusing on mistakes that trigger embarrassment.","['error-related negativity', 'event-related potential', 'social performance monitoring', 'social anxiety symptoms', 'responsibility']"
'How the State and Publics Influence Formal and Social Citizenship',"de Zoeten, Adrienne","['Saptari, R.', 'Jansen, J.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
The relation between perceived brand personality traits and consumer behavior: With the moderating effect of perceived gender cues.,"Bruijn, Emma","['Wirtz, C.', 'Steinel, W.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Knowing how perceived brand traits influence consumers could give companies essential insights to improve their strategies and campaigns. Previous research has shown perceived brand personality traits to affect consumer behavior. This study aims to determine the relation between perceived competence and perceived morality on consumer purchase intention and brand evaluation, including a possible moderating role of perceived brand gender cues. An online survey was conducted with 178 participants. The results showed that morality predicted consumer purchase intention as well as brand evaluation. Competence only positively influenced consumer purchase intention. Surprisingly, a contradicting negative interaction was found between competence and morality on consumer purchase intention. Furthermore, competent perceived companies have more purchase intention when they are perceived as masculine. The findings of this study confirm the importance of perceived brand traits and introduce perceived morality, consumer brand evaluation and perceived brand gender cues as new valuable variables in these relations.","['Perceived competence', 'perceived morality', 'purchase intention', 'brand']"
Expanding the pie - Investigating value creation in dyadic negotiations with unequal power distribution,"Kroes, Nathan","['Steinel, W.', 'Wirtz, C.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Creating value is a fundamental skill during dyadic negotiations. Negotiators who ask themselves the question: ‘how can we expand the pie instead of sharing it’ reach better agreements. This research was affected by the measurements resulting of COVID-19 and therefore partly executed the way it was intended. The experiment (N = 74) tested value creation amongst negotiations with unequal power distribution. Negotiators participated in a role playing game where they had to negotiate about four issues and had the possibility to add 3 more optional issues. The challenge to expand the pie for both players was found in the mandatory-optional paradigm, a payoff schedule specially designed for this research. Participants were divided into two benefit conditions (powerful could add more value or the powerless could add more value). Results were analyzed out of our two control conditions and showed that the powerful players reached higher outcomes than the powerless players and thus seemed better in adding more value. This however, was not found. The difference in adding more value to the agreement between the two players was not significant. Reasons, limitations and implications are discussed and suggestions for further research are proposed.",
Development Policy in a Cultural Landscape: An ethnographic research on the reorganization of cocoa farming practices by the Landscape Management Board,"Veltman, Melanie","['Luning, S.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Menstruatie-turbulentie: De belichaming van de menstruatiecyclus en de menstruerende vrouw,"Baris, Dirkje","['Rana, J.', 'Naafs, S.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Feasibility and preliminary effects of the High Intensive Trauma-focused Therapy for Posttraumatic Stress Disorder: a Pragmatic Clinical Trial,"Graaf, Sofia de","['Mouthaan, J.', 'Giezen, A. van', 'Zepeda Méndez, M.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Early studies show promising evidence for the feasibility and effectiveness of intensive Trauma-Focused Therapy (TFT) programs for patients with Posttraumatic Stress Disorder (PTSD). Little is known about the most effective treatment formats with regard to the therapy dose and frequency. The current study examines the effects of the High Intensive Trauma-focused Therapy (HITT) on the feasibility, tolerability, safety, and symptom outcomes. Methods: A Pragmatic Clinical Trial (PCT) was conducted with 16 treatment-resistant patients with PTSD who failed to respond sufficiently to previous treatment. The HITT treatment consisted of two five-day inpatient programs with Eye Movement Desensitization and Reprocessing, exposure, and trauma-sensitive yoga. Primary outcome was measured with the PCL-5 at the beginning and end of both HITT-weeks (T1 to T4). Clinically Significant Changes (CSC) and Reliable Change Indexes (RCI) were calculated. Results: No patients dropped out of treatment and no symptom exacerbations or adverse effects occurred. RCI and CSC from T1 to T4 showed that four patients recovered, two patients improved, and ten patients remained unchanged after treatment. The corresponding effect size on the PCL-5 between T1 and T4 was large (Cohen’s d = 0.88). Conclusions: Results demonstrated that the HITT-program was feasible, tolerable, and safe for all treatment-resistant patients and beneficial for six of these patients. Randomized controlled trials are needed to replicate these results and study the effectiveness of this treatment to further improve TFT formats. Also, future research is necessary to early select treatment-resistant patients who benefit from treatment to develop more cost- and time-effective treatments.","['Posttraumatic Stress Disorder (PTSD)', 'Pragmatic Clinical Trial (PCT)', 'intensive treatment', 'Trauma-Focused Therapy (TFT)', 'treatment-resistant', 'Eye Movement Desensitization and Reprocessing (EMDR)', 'exposure', 'Trauma-Sensitive Yoga (TSY)', 'feasibility', 'preliminary effect']"
Effect of heart rate variability and the moderating effect of ketamine on resting-state brain connectivity in the default mode network,"Korbee, Rebecca","['Rover, M. de', 'Verkuil, B.']",2020,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Introduction: The default mode network (DMN) is a large intrinsic network in the brain, which seems to be affected in depressed patients. Also, aberrant heart rate variability (HRV) is often found in this population. Ketamine is thought to be a fast-acting antidepressant and has shown to have an effect on HRV and intrinsic brain connectivity. In this study, the effect of HRV on resting-state functional connectivity of the DMN and brain activity of areas within the DMN that were significantly correlated with HRV was examined. Also, it was investigated whether ketamine moderated this relationship. Method: Twelve healthy men received an intravenous ketamine or placebo infusion on two occasions. Resting-state functional connectivity and HRV were measured before, during, and after infusion. Dual-regression was used to obtain DMN connectivity scores, while a whole brain analysis was done to determine which brain areas were correlated with HRV. Raw digitized electrocardiogram (EKG), obtained with a pulse oximeter, was analyzed in order to extract HRV data. Multilevel analysis was used to determine the effect of HRV and ketamine on resting-state functional connectivity in the DMN and brain activity in the subgenual anterior cingulate cortex (sgACC), right dorsolateral prefrontal cortex (dlPFC), and the left postcentral gyrus. Results: DMN connectivity strength was negatively related to HRV, but positively related to activity of the right dlPFC and the left postcentral gyrus for the placebo condition. Ketamine was associated with a more profound effect of HRV on DMN connectivity and brain activity within the postcentral gyrus. Discussion: The present results complement recent studies that show that HRV is associated with connectivity strength in the DMN. Implications for the relevance of using ketamine in depressed patients are discussed. Initial increases of DMN connectivity are followed by a decrease in the DMN, which may be beneficial for depressed patients who generally show hyperconnectivity within the DMN. Results thus imply that ketamine has a moderating role in this.","['DMN', 'fMRI', 'HRV', 'ketamine', 'physiology']"
Influence of Drug Use on the Link between Peer Rejection and Reactive Aggression,"Linden, Fleur van der","['Groep, I. van der', 'Bexkens, A.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Research has shown that (chronic) substance users often experience difficulties during social interactions, making it difficult for them to maintain meaningful relationships or even causing them to harm others. How are aggression and drug use linked and why are drug users more prone to use aggression? This is an important question for prevention and intervention. Earlier studies found an association between reactive aggression and substance use with mediation of peer rejection. Therefore, the present study investigated whether drug users show more reactive aggression than non-drug users after receiving negative social evaluation than after getting neutral or positive feedback from their peers, and whether male drug users show more reactive aggression after receiving negative social evaluation than female drug users. The population of interest is a nonclinical sample, for this is a pilot study for a larger study. The sample has a response rate of N = 40 with (17 males, 23 females, M = 22.77, SD = 3.07.) The Social Network Aggression Task was used in this study. Some significant findings were conducted. The study by Achterberg et al. (2016) was replicated, using the SNAT and conducting significant findings, for it makes the SNAT adequate to research the effect of social feedback on reactive aggression. The results in the current study show that taking into account the different types of drugs used would be very useful to lead to different outcomes. In future studies, it would also be interesting to focus on (sub-)clinical groups and the differences between non-clinical and (sub-) clinical groups, on different types of drugs or different doses, and on the influence of gender roles, rather than gender differences per se.",
Handling Missing Values in Multi View Data with Stacked Penalized Regression,"Schouten, Frederiek","['Fokkema, M.', 'Ginkel, J. van']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Excessive data collection can be expensive to perform and process. Feature selection methods such as penalized regression are useful techniques to exclude less relevant features from a prediction model. However, these methods cannot be directly applied to multi-view data, as it ignores the grouped structure of this type of data and valuable information may be lost. For multi-view data Stacked Penalized Regression (StaPLR) can be used for view selection. A challenge arises when missing data is present, especially when complete views are missing. Using listwise deletion, the most common method to deal with missing values, on these datasets will therefore likely lead to a lot of information loss. In this thesis the effect of mean substitution, single Bayesian regression, multiple Bayesian regression and predictive mean matching on the predictive accuracy and sparsity of StaPLR are compared on different missing data scenarios on an existing dataset containing items from the Mood and Anxiety Symptoms Questionnaire (MASQ). In addition to traditional feature imputation, StaPLR offers the possibility to impute view-level predictions when views are missing completely, which can decrease the computational burden. To evaluate the performance of the missing data methods, 27 missing data scenarios are created with features missing either randomly or within the view structure. Predictive accuracy is measured with AUC, and sparsity by the number of views StaPLR selects. Multiple imputation works well in terms of predictive accuracy, but when quantities of missing values increases they do not work well in terms of sparsity. Mean substitution could potentially be an acceptable alternative to multiple imputation when features are missing randomly. View-level imputation performs similar as feature-level imputation for most methods when views are missing completely, and could therefore be used for these methods to decrease the computational burden. This thesis is the first step in handling missing values with StaPLR. Future research directions include repeating this research on more elaborate multi-view data structures, where the views are collected from different sources, to identify whether these effects are found under different circumstances.","['stacked penalized regression', 'staPLR', 'missing data', 'multi-view data', 'multiple imputation']"
Moralization and Polarization in Online Discussions: Do moral emotional terms in online discussions affect people’s attitude?,"Herk, Shanna van","['Wirtz, C.', 'Weiden, A. van der']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
How to integrate multimodal information to improve classification performance? Comparison of multimodal approaches to distinguish Alzheimer patients from healthy controls based on high-dimensional neuroimaging data.,"Heijnen, Marlijn J.H.","['Wilderjans, T.F.', 'Weeda, W.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"An often-encountered challenge in neuroscience is the reliable prediction of a subject’s disease status based on brain data to, for example, disentangle Alzheimer’s disease (AD) patients from healthy control (HC) subjects. In this regard, functional Magnetic Resonance Imaging (fMRI) has been applied successfully to study the functional and structural differences between the brains of AD patients and HC’s. However, when using fMRI data for AD classification, the complex multivariate nature of these data faces researchers with two main statistical challenges that need to be appropriately addressed to improve the AD classification performance: high dimensionality (i.e., the data containing many variables/voxels) and multimodality (i.e., the data consisting of different brain modalities, like structural and functional brain information). In this study, both statistical challenges are tackled. To address high dimensionality, dimension reduction is proposed. Regarding the multimodality challenge, a ‘concatenated strategy’, which consists of a simultaneous dimension reduction of the information present in all the modalities involved, is compared to a ‘separate strategy’, which reduces the data for each modality separately. Combined with these strategies, three common feature extraction methods are compared in terms of classification performance: (1) Principal Component Analysis (PCA), (2) Partial Least Squares Regression (PLS-R) and (3) Generalized Regularized Canonical Correlation Analysis (RGCCA). Testing these methods and strategies on multimodal data consisting of three different neuroimaging properties that are related to AD, it is found that the best classification accuracies are obtained with PLS-R (compared to PCA and CCA) and the concatenated strategy (compared to the separate strategy). PLS-R combined with the concatenated strategy, however, is outperformed by a whole-brain analysis applied to all data modalities simultaneously and performs at the same level as a whole-brain analysis applied to one of the brain modalities used (i.e., the structural one).",
"Do adolescents give a negative rating of their parent(s)’ behavior during interaction tasks, as a result of their depressive symptoms?","Vegter, Rosa","['Elzinga, B.', 'Wentholt, W.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Mostly based on the theoretical framework regarding the depression-distortion hypothesis, the aim of this study was to answer the following research question: ‘To what extent is the severity of the adolescents’ depressive symptoms associated with discrepancies between adolescents and their parents, regarding their perceptions of parental behaviors during different interaction tasks?’. In order to answer this question, the participants of this study were divided into three groups of families (consisting of one adolescent and at least one parent). The distribution of these groups was based on the depression severity score of the adolescent as measured by the PHQ-9 (low, mild and moderate to severe). The families in each of these groups participated in three interaction tasks (i.e., a problem solving task, an event planning task and a reminiscence task). After participating in each of these tasks, the adolescents and their parent(s) both separately completed the same questionnaire regarding parental behavior during the task (listening skills, empathy, criticism and dominance). Subsequently, the groups of adolescents and their parent(s) were compared, based on their evaluations of parental behavior during the tasks. The results of these comparisons showed no significant associations between the severity of the adolescents’ depressive symptoms and their as well as their parent(s)’ perception on parental behavior during the tasks. In addition, there was no significant association between the severity of the adolescents’ depressive symptoms and parent-adolescent discrepancies regarding the evaluation of parental behavior during the tasks. This implicates that the results of this study are rather discrepant with the theoretical framework regarding the depression-distortion hypothesis.","['Adolescent depression', 'parental behavior', 'interaction tasks']"
The effect of objective and subjective financial scarcity on cognitive performance,"Bruijn, Loes de","['Ruigendijk, H.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"The aim of our study was to disentangle the effects of both objective and subjective financial scarcity on cognitive performance. Financial scarcity depletes the cognitive capacity, leaving less resources for other tasks. In daily life, this means that people in poverty make less wise decisions in daily life regarding obligations and appointments, diet, schooling, and ironically expenditure. However, the effect of subjective financial scarcity has not yet been studied. We expect to find that both subjective and objective financial scarcity have a negative effect on cognitive performance, and that they interact with activation of thoughts on finances. In our procedure, we assessed the subjective financial scarcity that people experience with the Psychological Inventory of Financial Scarcity (PIFS) in addition to traditional objective financial measures and general demographics. Then, thoughts on personal finances were activated with a prime, after which the cognitive capacity was measured with the hearts and flowers test. The results show no effect of the prime and of both the objective and subjective financial scarcity of our participants on the performance of the hearts and flower test. However, with alterations in the procedure, we expect to find results in line with our hypothesis.",
Gentrification of Place: Neighborhood perceptions of Amsterdam North,"Oosten, Tobias van","['Suidgeest, K.', 'Littlejohn, A.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"Within the context of over-saturated cities and global exponential urban growth, the context of Gentrification has gained increasing academic and interdisciplinary momentum. This ethnographic research engages with the notion of the Gentrification of Place, by analyzing the way redevelopment programs are experienced by neighborhood inhabitants of Amsterdam North. The research encompasses a multimodal approach, as both literary and audiovisual component encompass the way inhabitants of historic neighborhoods experience urban change bound to Gentrification. The findings suggest that institutional place-making practices bound to the past, have generated collective notions of disregard, and stigmas that are accentuated when experienced through new place-making practices today, employed as part of ongoing neo-liberal policies, manifested through Gentrification. To further engage with the political aspects of the Gentrification of Place, Lefebvre’s urban spatial theory will be engaged with. Urban changes crystalize through altered notions of livability of neighborhood inhabitants, that lead to the experiencing of a precarious state of experiencing Place. The audio-visual component, composed by a collaborative photo project and by the ethnographic film Tijd voor Noord (Time for North) engages with similar notions, and functions as an ethnographic bike ride through Amsterdam North. The film explores perspectives of neighborhood brokers, who are affected by the changes bound to their neighborhoods.",
Psychological safety as a predictor for innovation: How psychological safety and diversity can contribute to innovative behaviour,"Middelkoop, Cerianne van","['Groeneweg, J.', 'Band, G.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Working in teams has become common in many organisations. In studies about the performance of teams, psychological safety has become an popular topic. Psychological safety describes an atmosphere were employees feel comfortable speaking up about their concerns and new ideas. As the performance of an organisation is often dependent on innovation and innovative behaviour, we propose that psychological safety can positively predict innovative behaviour. Additionally, diversity was studied, specifically the characteristics age, gender, and work experience, and their individual influences on innovative behaviour and psychological safety. Previous research has shown mixed results about the performance of diverse teams, therefore it is necessary to extent research in this field. Data was collected using an online survey with questions regarding innovative behaviour and perceived psychological safety by employees from a Dutch organisation (N = 375). First, we used a simple linear regression to map the relationship between innovative behaviour and psychological safety. Second, we performed a simple linear regression to find the individual influences of age, gender, and work experience on respectively innovative behaviour and psychological safety. Additional analyses were performed to extend insight into the relations and internal structures of these constructs. Results showed that psychological safety is a positive predictor of innovative behaviour and that work experience can predict innovative behaviour in certain circumstances. We conclude that psychological safety can predict innovative behaviour and that diverse characteristics are unlikely to influence both constructs separately. However, further research is necessary to explain the role of diversity in this relationship, as this study has not been able to measure diversity as a team characteristic. Further suggestions and limitations are discussed.","['psychological safety', 'innovation', 'innovative behaviour', 'diversity', 'work experience', 'gender', 'age']"
"Reaching our Goals: The Influence of BIS/BAS, Valenced Distractors and Gender on Goal Attainment","Wieme, Richella","['Sjoerds, Z.', 'Mulckhuijse, M.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Introduction: This study examined the relationship between goal attainment in the context of valenced distractors, the behavioural approach system (BAS), the behavioural inhibition system (BIS), and the moderating role of gender. It was hypothesized that 1) with a higher BAS-Reward score, participants will deviate more towards a reward distractor, 2) with a higher BAS-Reward score, participants will have larger reaction times with a reward distractor, 3) with a higher BIS-score, participants will deviate more away from a punishment distractor, 4) with a higher BIS-score, participants will have a larger reaction time with a punishment distractor and 5) gender moderated the four previous hypotheses. Methods: In this experimental, within subject study design, participants (N=32) completed a conditioning task and a hand movement task, and filled out a self-report questionnaire that measures BIS/BAS tendencies. The obtained participant sample was balanced in terms of gender and had an age range of 18 to 35 years old. Results: The results of this study did not reveal any significant effects for BIS and BAS-Reward on goal attainment, measured by maximum absolute distance and reaction time. As no significant results were obtained, it was not possible to perform a moderation analysis with gender as the moderator. Conclusion: Within this research it did not become apparent if being approach- or avoidance- oriented had an influence on goal attainment in the context of valenced distractors. Nor was it possible to see if gender moderated these effects. Reasons as to why no effects were visible had to do with e.g. the low sample size and the possible decreasing conditioning effect during the hand movement task. Therefore, further research should look into these two limitations.","['goal attainment', 'BIS', 'BAS', 'valenced distractors', 'gende']"
"Een spannende start in de kinderopvang: De relatie tussen een succesvolle wenperiode, angst bij ouders en welbevinden van baby’s","Schook, Fleurke","['Vet, S.M.', 'Biro, S.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Difference between self-selected preferred and non-preferred music on physiological measures of stress and self-rated valence, in healthy individuals","Heijdelberger, Alexandra","['Schaefer, R.', 'Houdt, C. van']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Stress is known to negatively affect an individual’s health. Music interventions are used to manage stress on both physiological and psychological stress outcomes. If we have a better understanding of the role of preference, the effect of positive feelings in the context of music therapy can be better evaluated. To examine the difference between self-selected preferred and non-preferred music on the human stress response, 11 participants were assigned to three conditions. Two conditions consisted of music listening, both listening to self -selected preferred or non-preferred music. The other condition was a positive control condition, where participants were exposed to a Cold Pressure Test (CPT), consisting of keeping both feet in cold water of three degrees for two minutes. As the control condition was intended to always cause a physiological response in a stressful situation. During the experiment, the electrocardiogram was measured continuously with the variables heart rate and heart rate variability, and self-rated valence of the participant’s emotional state before and after the music or CPT. The results showed a statistically significant increase in heart rate for the CPT condition, compared to both conditions with music listening. In addition, in the condition with preferred music, there was an indication of lower heart rates and higher valence after listening to self-selected preferred music. However, these results were not significant. Together these results may suggest that listening to music is an effective way of affecting physiological measure of stress (in particular heart rate) and valence, where self-selected preferred music is more effective. Nevertheless, this cannot be said with certainty, because the study has yet to be completed with, for example, more participants and other measures.",
Suicidality in University Students as Networks of Psychological Risk Factors,"Mischok, Levin","['Mouthaan, J.', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Suicidality is precipitated by a variety of mental vulnerabilities. There has been a dearth in knowledge about the interactions between psychological variables that can jeopardise university students into becoming suicidal. Aim: By exploring these interactions cross-sectionally using network analysis, this study sought to deduce risk profiles for student suicidality from 464 university students with self-reported mood and stress problems. Methods: Suicidality and clinical risk factors such as depression, anxiety, and posttraumatic stress were assessed using 13 self-report questionnaires. Interactions between those variables were analysed via connectivity and centrality indices in 114 and 74 participants identified at high risk for suicidal thoughts and suicidal attempts, respectively. Results: Symptoms of depression, posttraumatic stress, and anxiety displayed large interconnections in either centre. Perceived burdensomeness connected heavily with suicide thoughts and subjective symptoms of depression. Study-related stressors demonstrated centrality only at risk for suicide attempts. Conclusions: Suicide prevention programs for university students may benefit from targeting critical interactions between mental vulnerabilities for suicidality. Suicidal thoughts may be influenced especially by affecting perceived burdensomeness. Changes in depression may be crucial for achieving effects on perceived burdensomeness, posttraumatic stress, and anxiety.","['suicide ideation', 'suicide behaviour', 'risk factors', 'university students', 'network analysis']"
Attaining your goals: The influence of approach- and avoidance tendencies and personality traits on hand-movement trajectories in the context of valenced distractors,"Fokké, Viva","['Sjoerds, Z.', 'Mulckhuijse, M.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Introduction. Goal attainment in the context of valenced distractors may be influenced by motivation systems and personality traits. There are two motivation systems: the behavioral approach system (BAS) and the behavioral inhibition system (BIS). BAS seems to react to rewarding stimuli and seems to be related to Extraversion. BIS is thought to be responsible for avoiding punishment and seems to be related to Neuroticism. In this study, I hypothesized that BIS/BAS sensitivity has an effect on goal attainment. Furthermore, this study looked at the influence of personality traits. It was hypothesized that personality influences BIS/BAS sensitivity and that this in turn had an effect on goal attainment. Methods. Goal attainment was measured using a hand-movement task that featured valenced distractors. During this task, participants (N=32) were asked to move an avatar towards a black target. Presented next to this target was a distractor that was associated with either reward, punishment, or was a neutral distractor. Deviation towards or away from the distractor was hypothesized to be associated with one’s sensitivity to either BIS or BAS. Results. People with a higher BIS sensitivity were more likely to move away from punishment stimuli. BAS, however, seemed to have no effect on goal attainment. Furthermore, people with neurotic traits seem to have more BIS tendencies. BIS, however, seemed to have no further mediating effect on the relationship between Neuroticism and goal attainment. Conclusion. In sum, this study provides a unique method of measuring goal attainment in the context of valenced distractors. Through this method (i.e. the examining of hand-movement trajectories) underlying factors that may influence goal attainment (e.g. motivation, personality, etc.) may become apparent.","['goal attainment', 'BIS/BAS', 'valenced distractors', 'personality']"
"De relaties tussen het leeszelfconcept, leesmotivatie op de leesprestatie van leerlingen in de onderbouw van de middelbare school","Jacobs, Daphne","['Stroet, K.F.A.', 'Veerbeek, J.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
When are moral brands more attractive? The influence of gender and type of organization on brands’ trait dimensions and consumer responses,"Claassen, Romée","['Wirtz, C.', 'Steinel, W.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Morally responsible and ethical conduct has become more important for companies in recent years. The present study (N = 178) examines whether perceived brand traits differentially influence the purchase intentions of consumers. Additionally, the moderating effects of type of organization (for-profit versus non-profit) and gender are examined. The results partly support the hypotheses and indicate that perceived competence and perceived morality both relate to purchase intentions. In addition, for non-profit organizations, purchase intentions are mostly predicted by morality, whereas for for-profit organizations, competence most strongly predicts purchase intentions. The results further show that women’s purchase intentions are most strongly related to perceived morality, whereas men’s purchase intentions are related to perceived competence. Lastly, organization type and gender seem to have important moderating influences on the relationship between brands’ trait dimensions and consumers’ purchase intentions. Importantly, advertising organizational morality and competence appears to be an effective strategy for companies to keep consumers interested.","[""brands' traits dimensions"", 'perceived morality', 'perceived competence', 'purchase intention', 'type of organization', 'gender', 'for-profit', 'non-profit']"
FAIRTRADE: DE PRODUCENT ACHTER DE MARKETING,"Nieuwenhuis, Iva","['Bähre, E.', 'Boer, S. de']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Setting the Agenda: Influencing the European Commission Agenda: A literature study on the factors that determine agenda-setting in the European Commission,"Egmond, Esther van","['Elias Carrillo, L.', 'Boin, A']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Het effect van fysiologische dyadische synchronisatie op de aandachtsbias in emotionele stimuli,"Leeuwen, Bowie van","['Boekel, W.', 'Zijlstra, T.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Wanneer mensen zich in een sociale context bevinden zijn zij ertoe in staat om emotioneel gekoppeld te raken met anderen (Dezecache et al., 2013). Het congrueren van emoties en gedragingen kan ertoe leiden dat individuen zich mede gaan synchroniseren in hun fysiologische activiteit (Golland, Arzouan, & Levit-Binnun, 2015). Er is echter nog weinig bekend over of fysiologische synchronisatie kan leiden tot gedrag synchronisatie wat betreft de emotionele aandachtsbias. Deze scriptie heeft tot doel te onderzoeken of fysiologische synchronisatie kan leiden tot gelijktijdige gedragsovereenkomsten in de emo-aandachtsbias. Voor het vaststellen van de fysiologische synchronisatie maat wordt er data overgenomen vanuit een eerder onderzoek. Voor het toetsen van de aandachtsbias wordt er gebruik gemaakt van de Dot-probe taak. De participanten (n = 54) worden opgedeeld in dyades. Binnen elke dyade wordt het gemiddelde verschil van de emo-aandachtsbias bepaald. Deze score wordt, met gebruik van de Pearson’s R, gecorreleerd aan de fysiologische synchronisatie maat van de dyade. Er wordt verwacht dat een hogere fysiologische synchronisatie maat leidt tot gelijkwaardiger gedrag op de Dot-probe taak. Gebaseerd op de Bayes factor zijn er drie mogelijke uitkomst scenario’s opgesteld: het alternatieve, ambigue en nul scenario. Daarmede is de ‘Inclusion of Other in the Self (IOS)’ schaal toegevoegd. Hiermee wordt er onderzocht of de mate van het gevoel van overlap gecorreleerd is aan de fysiologische synchronisatie maat en aan het gedrag op de Dot-probe taak. De resultaten van het alternatieve scenario representeren situaties waarin er sprake is van een sterk effect van de fysiologische synchronisatie maat op de gelijktijdige gedragsovereenkomsten in de emo-aandachtsbias. Dit effect is bekeken voor de emoties woede, walging, angst, verdriet, blijheid, verdriet en verrassing. Hierbij is het effect het sterkst bij de emoties woede en verdriet. De resultaten van het ambigue en nul scenario representeren een situatie waarin er meer anekdotisch bewijs geleverd moet worden of waarin er geen sprake is van een verband. Daarnaast leidt een hoge fysiologische synchronisatie maat tot een hogere maat van gevoel van overlap wat leidt tot gelijkwaardiger gedrag op de Dot-probe taak. Deze scriptie dient als een preregistratie voor vervolgonderzoek, aangezien het oorspronkelijke onderzoek niet fysiek verricht kon worden wegens het Coronavirus (COVID-19).",
Germany as First Among Equals: Examining Germany’s Bargaining Powers in the Context of the European Council,"Knijnenburg, Maurice","['Elias, L.', 'Louwerse, T.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Het risico op het plegen van kindermishandeling in relatie tot meegemaakte kindermishandeling en chaos in de thuissituatie,"Terstappen, Anna","['Linting, M.', 'Geel, M. van']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
An examination of an expanded version of the Norm-Activation Model within the context of disconnecting households from the gas grid,"Keuls, Babiche","['Wal, A. van der', 'Doesum, N van']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The current study examined the Norm-Activation Model, expanded by perceived social norms, in the context of disconnecting households from the gas grid. A survey distributed amongst residents of the municipality of Leiden (N = 240) indicated that residents who were more aware of the consequences of household gas use upon climate change had stronger positive personal norms towards disconnecting from the gas grid, mediated by a stronger feeling of being personally responsible for the consequences of household gas use upon climate change. Moreover, the positive relationship between feeling personally more responsible for the consequences of household gas use upon climate change and having stronger positive personal norms towards disconnecting from the gas grid was moderated by the perceived social norms towards disconnecting from the gas grid. Findings implicate that Dutch municipalities can influence the personal norms towards disconnecting from the gas grid of their residents by both creating awareness of the consequences of household gas use upon climate and communicating disconnecting from the gas grid as the social norm.",
