title,author,supervisors,date,faculty,program,type,language,abstract,keywords
In gesprek met gezinshuisouders,"Klomp, Astrid D.","['Bergh, Peter van den']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Er is veel onderzoek gedaan naar pleegkinderen, maar weinig onderzoek is verricht naar gezinshuiskinderen. Onderhavig onderzoek richt zich daarom specifiek op gezinshuiskinderen. De onderzoeksgroep bestaat uit 13 gezinshuiskinderen, uit 9 gezinshuizen van de organisatie Driestroom, waarvan de gemiddelde leeftijd 8;2 jaar is en de gemiddelde verblijfsduur in het gezinshuis 29 maanden. De zes kernlijsten van het Pedagogisch Signaleringsinstrument voor het pleeggezin (PSI-P) zijn afgenomen bij de gezinshuisouders. Hiermee is de Ontwikkeling van gezinshuiskinderen, het Gedrag van gezinshuiskinderen in interactie met de gezinshuisouder, de Gehechtheids- en opvoedingsrelatie tussen kind en gezinshuisouders en het Verloop van de oudercontacten in kaart gebracht. Door kwalitatieve en kwantitatieve analyses kon verder onderzoek worden gedaan. De meeste kinderen maken een positieve ontwikkeling door sinds hun plaatsing in het gezinshuis, maar vertonen nog steeds veel problemen. Op bijna alle gebieden is hulp dringend gewenst. Er worden geen onderlinge significante verbanden gevonden tussen de vragenlijsten. De huidige onderzoeksgroep is vergeleken met een bestaand data bestand van 104 pleegkinderen, waar dezelfde vragenlijsten zijn afgenomen. Er zijn significant grote verschillen in de ontwikkeling, het gedrag van het kind in interactie met de gezinshuisouders, de gehechtheids- en opvoedingsrelatie en het verloop van de contacten met vader. Gezinshuiskinderen ervaren op deze gebieden veel meer problemen en hebben meer hulp en begeleiding nodig. Dit gegeven rechtvaardigt het bestaan van de gezinshuizen. Verder onderzoek is nodig om de problematiek in gezinshuizen beter in kaart te brengen, gezinshuizen verder te professionaliseren en de kwaliteit van opvang voor uithuisgeplaatste kinderen te waarborgen.","['gezinshuizen', 'pleegzorg', 'driestroom']"
"Een kind in de pleegzorg: ontwikkeling, relaties en terugplaatsing","Peuchen, Elsa","['Bergh, P.M. van den']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het onderhavige dossieronderzoek naar de ontwikkeling van pleegkinderen vanaf het moment van uithuisplaatsing is uitgevoerd bij Bureau Jeugdzorg Overijssel. Onderzocht is of samenhang bestaat tussen de ontwikkeling van het kind, de relatie met pleegouders en de frequenties van oudercontacten. Hierbij zijn verplaatste en niet-verplaatste pleegkinderen met elkaar vergeleken. Indien het kind is teruggeplaatst naar zijn ouder(s) zijn gegevens verzameld over de ontwikkeling van het kind, de relatie tussen ouder(s) en kind na terugplaatsing en het contact met de ex-pleegouders. De onderzoeksgroep bestaat uit 102 pleegkinderen, 54 jongens en 48 meisjes. De gemiddelde leeftijd is zes jaar en zes maanden. Voor het onderzoek is gebruik gemaakt van een kwantitatief format. Uit het onderzoek blijkt dat verplaatste kinderen gemiddeld meer problemen hebben in hun ontwikkeling dan niet-verplaatste kinderen, met name op emotioneel gebied, en dat er gemiddeld meer problemen zijn in de relatie met de pleegouders. Verplaatsingen belemmeren de opbouw van een duurzame relatie met pleegouders. Er is een duidelijk positief verband gevonden tussen de ontwikkeling van het kind en de relatie met zijn pleegouders: hoe minder problemen in de relatie met de pleegouders, hoe minder ontwikkelingsproblemen bij het kind. Er blijkt geen samenhang te zijn met de frequentie van oudercontacten. Er zijn 21 kinderen teruggeplaatst, waarvan een kwart (vijf kinderen) opnieuw uit huis is geplaatst. Er is geen verband gevonden tussen de ontwikkeling van het kind en de frequentie van contact met de ex-pleegouders. De uitkomsten van het onderzoek benadrukken het belang van een duurzame relatie van het kind met pleegouders. Deze relatie zal ondersteund moeten worden, wil men het ontwikkelingsbelang van het kind kunnen bevorderen.","['pleegzorg', 'ontwikkeling', 'relatie', 'pleegouders', 'oudercontacten', 'terugplaatsing']"
"Gehechtheid aan het ongeboren kind, externaliserend probleemgedrag en zelfvertrouwen ten aanzien van de moederrol bij aanstaande moeders tussen de 17 en 25 jaar","Grevelink, Femke Daniëlle","['Huijbregts, S.C.J.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This study is about mothers’ perceptions of their competence regarding basic skills required in caring for an infant (first-time mothers’ perceptions of efficacy in the nurturing role), antenatal attachment that consists of quality of attachment and time spent in attachment mode, four types of aggression: physical aggression, verbal aggression, anger and hostility, and the age of the expectant mothers. The main question was: Do antenatal attachment and aggression play a role in the first-time mothers’ perceptions of efficacy in the nurturing role of expectant mothers between 17 and 25 years? The participants were 60 expectant mothers between 17 and 25 years, expecting their first child. These women have been enrolled in the study mostly through cooperation with obstetrics clinics in the areas of Leiden, Den Haag, Rijnmond, Groot-Kennemerland and Delft. The expectant mothers completed the following questionnaires: the Maternal Antenatal Attachment Scale (MAAS), the Aggression Questionnaire (AVL) and the Self-Efficacy in the Nurturing Role scale (SENR). Through correlations and a multiple regression analyses the relations with the first-time mothers’ perceptions of efficacy in the nurturing role have been tested. First-time mothers’ perceptions of efficacy in the nurturing role was associated with (general) antenatal attachment, the quality of attachment and hostility. The quality of attachment was a unique predictor for first-time mothers’ perception of efficacy in the nurturing role, as shown by multiple regression analysis. The conclusion of this study: the higher the quality of attachment, the higher first-time mothers’ perceptions of efficacy in the nurturing role.",
Agressie bij kinderen van 4-6 jaar: over roken tijdens de zwangerschap en de invloed van Theory of Mind,"Olst, Charon E. van","['Huijbregts, S.C.J.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Deze studie heeft onderzoek verricht naar de relatie tussen roken tijdens de zwangerschap en agressie bij het kind, met Theory of Mind (ToM) als mediërende factor. Participanten (N = 345) zijn geworven via peuterspeelzalen, kinderdagverblijven en basisscholen in Nederland. Prenataal roken en agressie zijn bij de ouders van de participerende kinderen geïnventariseerd aan de hand van vragenlijsten (algemene vragenlijst, aangepaste variant CBCL 1½ - 5). Bij de kinderen (gemiddelde leeftijd: 5.31, SD 0.64) zijn diverse taken afgenomen, waaronder zes taken gericht op het meten van Theory of Mind. Uit het onderzoek blijkt dat roken tijdens de zwangerschap meer agressie voorspelt bij het kind, een beter ontwikkelde ToM voorspelt daarentegen een afname in agressief gedrag. Wanneer beide worden opgenomen in het regressiemodel ondervangt prenataal roken het effect van ToM, waarmee roken tijdens de zwangerschap een onafhankelijke voorspeller blijft van agressie. Wegens scheefheid van de data is nader onderzoek op dit vlak gewenst.","['agressie', 'zwangerschap', 'prenataal', 'roken', 'Theory of Mind', 'mediatie']"
"Spelgedrag jonge kinderen met ASS en kinderen met taalproblemen: onderzoek naar verschillen in duur, speelgoed en spelniveau","Valk, Denise Maria van der","['Naber, F.B.A.', 'Stoutjesdijk, R.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In dit onderzoek waren 22 kinderen met ASS en 26 kinderen met een taalstoornis (gemiddelde leeftijd in maanden: 24,5, SD = 6,66) betrokken. De proefpersonen namen deel aan het Screening Onderzoek Sociale Ontwikkeling (SOSO) in het UMC in Utrecht. Bij alle kinderen werd daar een screening naar de vroege kenmerken van autisme afgenomen en kinderen met een hoge score werden geïncludeerd (ESAT; Dietz, Swinkels, Van Daalen, Van Engeland & Buitelaar, 2006). Dit onderzoek was gericht op het onderzoeken van mogelijke verschillen in spelgedrag tussen kinderen met ASS en kinderen met een taalstoornis. Spelgedrag werd hiervoor gedefinieerd als de duur van het spelen, het soort speelgoed waarmee gespeeld werd en het spelniveau (manipulatief, relationeel, functioneel en symbolisch spelniveau). Spelobservaties zijn gedaan met een observatieschaal van Baranek et al. (2005). Uit dit onderzoek bleek dat kinderen met autisme meer met de bal en de auto (motorisch stimulerend speelgoed) speelden en kinderen met een taalstoornis meer een voorkeur hadden voor een boek en een puzzel. Uit deze resultaten blijkt dat verschillen al op jonge leeftijd te vinden zijn. Interventie zou dus al vroeg gestart kunnen worden om zo, de uit eerder onderzoeken gevonden achterstanden op spelniveau op latere leeftijd, te kunnen voorkomen.","['play', 'ASD', 'SLI', 'duration', 'toys', 'manipulative']"
De ontwikkeling van prosociaal gedrag,"Kramp, Isabel","['Hallers-Haalboom, E.T.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,['Ontwikkeling prosociaal gedrag']
"Format Effects of the Maze Task for Middle-School Students: Traditional, Vertical, and Subtype","Asraoui, Anis","['Espin, Chris']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,['Maze Task']
De lerende leerkracht,"Bosch, H in den","['Saab, Nadira']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['zelfsturing', 'leerkrachten', 'contextuele factoren']"
Een leerlinvolgsysteem voor het voortgezet onderwijs van leelingen met nederlands als tweede taal,"Feijt, Rianne","['Espin, Christine A.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In het onderwijs aan leerlingen die Nederlands als tweede taal moeten leren ontbreekt een passend leerlingvolgsysteem. Curriculum-based measurement (CBM) is een leerlingvolgsysteem uit Amerika waarbij door middel van korte taken de groei en ontwikkeling van schoolse vaardigheden gemeten kan worden. In Amerika is hiernaar al veel onderzoek is gedaan. In deze studie wordt onderzocht of een Nederlandse maze en woordenschattaak betrouwbaar en valide meetinstrumenten zijn om Nederlandse leesvaardigheid te meten. In totaal hebben 72 leerlingen meegedaan tussen de 13 en 18 jaar en afkomstig uit 22 landen. De resultaten laten zien dat de maze en de woordenschattaak betrouwbare meetinstrumenten maar de betrouwbaarheid is groter bij twee minuten dan bij één minuut. Ook zijn de maze en de woordenschattaak ruim gemiddeld tot goede voorspellers voor zowel het niveau van leesvaardigheid als het schoolniveau. Echter zijn de maze en woordenschattaak samen geen betere voorspeller, dit geldt voor zowel leesvaardigheid als schoolniveau.","['Leerlingvolgsysteem', 'NT2', 'voortgezet onderwijs', 'Nederlandse leesvaardigheid', 'maze', 'woordenschattaak', 'schoolniveau', 'Curriculum-Based Measurement', 'CBM']"
Nature of nuture? Waterinks visie in de vragenrubriek van het tijdschrift 'Moeder'.,"Bisschop, Henrike","['Rietveld-van Wingerden, Marjoke', 'Veer, Rene van der']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['Waterink', 'nature', 'nurture', 'vragenrubriek', ""tijdschrift 'Moeder'""]"
The Prevalence of Child Sexual Abuse in Residential and Foster Care,"Euser, Saskia","['Alink, L.R.A.', 'Bakermans-Kranenburg, M.J.', 'IJzendoorn, Rien van']",2012,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"We investigated the year prevalence of child sexual abuse (CSA) in residential and foster care and compared it with prevalence rates in the general population. We used two approaches to estimate the prevalence of CSA. First, 264 professionals working in residential or foster care (sentinels) reported CSA for the children they worked with (N = 6,281). Second, 329 adolescents staying in residential or foster care reported on their own experiences with CSA. Sentinels and adolescents were randomly selected from 82 Dutch youth care facilities. We found that 4.3 per 1000 children had been victims of CSA based on sentinel reports. In addition, 248 per 1000 adolescents reported having experienced CSA. Results based on both sentinel and self-report revealed higher prevalence rates in youth care than in the general population, with the highest prevalence in residential care. Prevalence rates in foster care did not differ from the general population. We conclude that residential placements should remain a last resort. Unfortunately foster care does not effectively protect children against sexual abuse either, and thus its quality needs to be further improved.","['child sexual abuse', 'prevalence', 'residential care', 'foster care']"
"Hoe wordt het financieel risicogedrag beinvloed door de kans op winst en het te winnen bedrag, bij mensen uit dignity culturen, honor culturen en face culturen","Fluiter, Matthijs de","['Harinck, Fieke']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Performance of linear regression with the clustered bootstrap for longitudinal data analysis under several conditions of missingness: a simulation study,"Deen, Mathijs","['Rooij, Mark de']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het idee dat erfgoed heet: Een cultureel antropologische analyse van conflicterende definities van cultureel erfgoed,"Wentink, Maaike","['Zuyderhoudt, Lea']",2012,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Beter een goede buur? Studie naar het moderatie-effect van temperament op de relatie tussen sociaal buurtkapitaal en sensitiviteit van de ouder,"Groot, Rieneke de","['Linting, Mariëlle']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Neighbourhood social capital is a relatively new concept in social sciences and has an important role in this research. Neighbourhood social capital consists of informal social control and the social cohesion and trust that parents experience in their neighbourhood. The first research question in this explorative study focuses on whether neighbourhood social capital is related to sensitivity of parents. Second, we examined whether temperament of the child is related to sensitivity of the parent. Third, the moderating effect of child temperament on the relationship between social capital and neighbourhood sensitivity of the parent is examined. We used data of 92 parent-child pairs who in 2011 participated in the study Children in the Centre of C.D. Werner at Leiden University. The results showed no significant relationship between neighbourhood social capital and sensitivity of the parent. The relationship between the child's temperament and sensitivity of the parent was also found not significant. Finally, there was no significant moderator effect of child temperament on the relationship between neighbourhood social capital and the sensitivity of the parent. Although the results of this study should be interpreted with caution, it seems that there is no direct relation between neighbourhood social capital and the degree of sensitivity of the parent. Further research is recommended to test an interaction model with multiple predictors for subgroups parents or children.","['Sociaal kapitaal', 'Buurt', 'Sensitiviteit', 'Temperament', 'Informele sociale controle', 'Sociale cohesie en vertrouwen', 'Probleemwijk']"
De relatie tussen exploratie en sociale vaardigheden en de ontwikkeling hiervan bij vier- tot achtjarigen in longitudinaal onderzoek,"Meijster, Leanne","['Swaab, Hanna']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In dit onderzoek zijn de ontwikkeling van exploratie, de ontwikkeling van sociale vaardigheden en de relatie tussen exploratie en sociale vaardigheden onderzocht. Dit is gemeten door het programma Playhouse in te zetten bij kinderen in de leeftijd van 4 t/m 8 jaar en door de vragenlijst Social Skills Rating System te laten invullen door hun ouders. Deze informatie is van 471 kinderen, 250 jongens en 221 meisjes, verkregen gedurende januari 2009 tot mei 2010. In dit onderzoek wordt duidelijk dat het exploratief gedrag bij 4 tot 5-jarigen significant toeneemt. Bij meisjes neemt het exploratief gedrag toe en neemt de efficiëntie van de stijl van exploratie af. Er is een interactie-effect tussen de stijl van exploratie en het geslacht: waar de stijl van de meisjes minder efficiënt wordt, wordt de stijl van de jongens juist efficiënter tussen de twee meetmomenten. De sociale vaardigheden van de kinderen verbeteren naarmate ze ouder worden. De stijl van exploratie blijkt samen te hangen met de sociale vaardigheden een jaar later. Deze relatie wordt door de jongens verklaard. Geconcludeerd kan worden dat wanneer een kind een meer efficiënte stijl van exploratie vertoont, het op den duur betere sociale vaardigheden heeft dan een kind dat minder efficiënte exploratie vertoont. Ook wordt duidelijk dat jongens en meisjes aanzienlijk verschillen in hun exploratieve ontwikkeling.","['sociale vaardigheden', 'exploratie']"
"Vulnerability for autistic traits in boys with Klinefelter syndrome (47, XXY): The role of executive functioning and Theory of Mind","Spruijt, Andrea","['Rijn, Sophie van']",2012,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"One of the dysfunctions associated with Klinefelter syndrome (KS) (47,XXY) are difficulties in social functioning, which may arise as a consequence of executive functioning (EF) and Theory of Mind (ToM) deficits. In this study, the influence of EF on ToM skills in KS boys was examined, as well as how these skills relate to autistic features. ASD traits were assessed with the parent-report Autism-Spectrum Quotient. ToM skills were measured with the Social Cognitive Skills Test. EF skills were measured with the Clinical Evaluation of Language Fundamentals and Amsterdam Neuropsychological Tasks. 28 KS boys (Mage=13.2, SD=3.0) participated in this study, along with 45 ASD boys (Mage=11.9, SD=2.0) and 46 boys from the general population (Mage=12.2, SD=2.9) as control groups. KS boys showed substantially elevated levels of ASD traits compared to the general population, but lower levels than ASD boys. In addition, difficulties regarding ToM and cognitive flexibility were more prominent in KS boys than in ASD boys compared to the general population. ToM task performance could partly be explained by spatial WM and attention switching (as autistic trait) could partly be explained by ToM skills in KS boys. The current study highlights the importance of attention modulation skills and ToM skills in social functioning of individuals with KS, providing promising insights regarding prevention and intervention. Future studies should focus on the effectiveness of enhancing EF skills in KS boys and the role of the X chromosome in vulnerability for autistic traits.","['Klinefelter', 'Theory of Mind', 'Executive functioning', 'XXY', 'Autistic traits']"
"De medierende rol van opvoedingsattituden disciplineren tussen etnische identiteit,stress en opleidingsniveau enerzijds en externaliserend probleemgedrag van het kind anderzijds","Coskun, Seda","['Mesman, J.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het doel van dit onderzoek was het analyseren van de relatie tussen stress, etnische identiteit, opleidingsniveau van de tweedegeneratie Turkse moeders in Nederland en externaliserend probleemgedrag van hun peuters. Hierbij werd gekeken of de genoemde relatie gemedieerd werd door de opvoedingsattituden van moeders over disciplineren. In totaal hebben 65 tweedegeneratie Turkse moeders vragenlijsten ingevuld. In dit onderzoek is geen bewijs gevonden dat er een relatie is tussen stress, etnische identiteit, het opleidingniveau van de moeder enerzijds en externaliserend probleemgedrag van het kind anderzijds. Tevens was er ook geen bewijs voor mediatie door een autoritaire of autoritatieve opvoedingsstijl. Er is wel een samenhang gevonden tussen verschillende onafhankelijke variabelen. Opleidingsniveau blijkt samen te hangen met dagelijkse stress. Werken onder hoge werkdruk komt vooral voor bij beroepen waarvoor een hoog opleidingsniveau is vereist. Ook hebben deze moeders thuis een verzorgende taak waardoor de kans groter is dat zij meer dagelijkse stress ervaren. Een andere opvallend resultaat is dat een sterke Turkse identiteit samenhangt met de autoritaire opvoedingsstijl. In tegenstelling tot de verwachtingen hangt een sterke Turkse etnische identiteit ook samen met een autoritatieve opvoedingsstijl en is er een significant positief verband tussen beide opvoedingsstijlen. Het lijkt erop dat kenmerken van Turkse en Nederlandse opvoedingsstrategieën samengesmolten zijn tot de opvoedingsstijl die de tweedegeneratie Turkse moeders toepassen.","['externaliserend probleemgedrag Turkse peuters', 'Tweedegeneratie Turkse moeders', 'mediatie opvoedingsattituden disciplineren']"
Finding the uneasy balance; A case study into Community Policing in Mostar,"Kievit, T.C.","['Maeckelbergh, Marianne']",2012,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['post conflict', 'trust', 'state- and nation building', 'Community Policing', 'Security Sector', 'Bosnia Herzegovina']"
"Een onderzoek naar de effectiviteit van:'Minder Boos en Opstandig':'de invloed van Executieve functies, Sociale vaardigheden en Taal op Reactief en Proactief agressief gedrag bij kinderen'.","Veldhuizen, Annika","['Huijbregts, Stephan']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This study investigated the influence of Executive functions, Social competence and Language on Reactive and Proactive Aggression. Additionally the effectiveness of the intervention ‘Minder Boos en Opstandig (MBO)’ was studied regarding changes in behaviour and cognitive functions. In the current study ‘aggression’ is divided in two subtypes: reactive en proactive aggression. The sample contained 22 children aged between 8 and 12 years (M = 10.2, SD = 1.03). Boys were in majority with 86% in this sample. The study had a pre- and post-test design. Parents participated as informants. The children filled out the Reactive and Proactive aggression Questionnaire (RPQ) and underwent language assessments through the PPVT and WFT. The parents filled in the Pragmatic questionnaire (CELF-4-NL ), the Executive functions Questionnaire (BRIEF), the Social Skills Rating System (SSRS) and the Child Behaviour Checklist (CBCL). Significant correlations were observed between reactive and proactive aggression and social and language skills during the pre-test assessment, indicating poorer skills among those with higher aggression. Executive functions correlated significantly with Externalising and Internalising behaviour problems, but not separately with reactive and proactive aggression. After participation in the MBO training a decrease of the correlations and strengths of relations was found between aggression, behaviour problems and the cognitive domains. Problems with Language ‘pragmatic’ and Social Skills were still strong significant predictors of reactive and proactive aggression. Executive functions did not significantly predict reactive and proactive aggression. Social skills did not improve after participation at the MBO training. The children did however show a significant decrease of reactive and proactive aggression problems after participation in the MBO training. Improvement in behaviour did not significantly go together with improvement in cognitive and social skills","['children', 'reactive and proactive aggression', 'behaviour problems', 'language skills', 'executive functions', 'social skills', 'Minder Boos en Opstandig intervention.']"
De invloed van depressie en angst op het zelfvertrouwen van vrouwen ten aanzien van hun moederrol,"Smeets, M.","['Huijbregts, S.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het zelfvertrouwen van vrouwen ten aanzien van hun moederrol heeft een grote invloed op het ouderschap. Ouders met een realistisch zelfvertrouwen zijn bijvoorbeeld beter in staat om sensitief en responsief te reageren. In het huidige onderzoek is daarom onderzocht welke factoren de mate van zelfvertrouwen kunnen voorspellen, zodat vroegtijdig signaleren mogelijk wordt en men passende ondersteuning kan bieden. Allereerst is onderzocht in hoeverre depressie en angst het zelfvertrouwen van moeders ten aanzien van hun moederrol kunnen voorspellen. Verder is onderzocht in hoeverre inkomen, leeftijd en sociale steun dit eventuele verband kunnen verklaren. In totaal zijn 34 zwangere vrouwen in de leeftijd van 16 tot en met 25 jaar onderzocht. Deze vrouwen waren voornamelijk afkomstig uit de regio Leiden en omstreken. Zelfvertrouwen werd in kaart gebracht middels de SENR, depressie werd gemeten middels de BDI-II-NL, angst werd in kaart gebracht middels de ZBV en sociale steun werd gemeten middels de MSPSS-N. Zowel depressie, angst als sociale steun bleken belangrijke voorspellers te zijn voor het zelfvertrouwen van moeders ten aanzien van hun moederrol. Vrouwen met meer depressie hadden gemiddeld minder zelfvertrouwen dan vrouwen met minder depressie. Vrouwen met meer angst hadden gemiddeld minder zelfvertrouwen dan vrouwen met minder angst. Verder hadden vrouwen met minder sociale steun gemiddeld minder zelfvertrouwen dan vrouwen die meer sociale steun ervaren. Echter, indien angst, depressie en sociale steun gezamenlijk als voorspeller gebruikt worden, dan bleek de voorspellende waarde van depressie en sociale steun sterk af te nemen. Zij leverden geen bijdrage meer aan het voorspellen van zelfvertrouwen indien angst ook gebruikt wordt als voorspeller. Verder bleken inkomen en leeftijd geen invloed te hebben op het zelfvertrouwen. Al met al blijkt angst de belangrijkste voorspeller te zijn van zelfvertrouwen. Deze resultaten bieden bewijs dat vroege identificatie en behandeling van angst ontzettend belangrijk is, op deze wijze kan men namelijk het zelfvertrouwen van vrouwen verhogen.","['zwangerschap', 'zelfvertrouwen', 'depressie', 'angst', 'leeftijd', 'inkomen', 'sociale steun']"
De ontwikkeling van externaliserend en internaliserend probleemgedrag bij kinderen van drie tot vier jaar en de invloed van temperament op probleemgedrag,"Roon, Marjolein de","['Endendijk, Joyce']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Om de ontwikkeling van externaliserend en internaliserend probleemgedrag te onderzoeken zijn leeftijd, geslacht en temperament factoren die van invloed kunnen zijn op deze ontwikkeling. In deze longitudinale studie is de mate van probleemgedrag bij kinderen van drie tot vier jaar onderzocht, waarbij gekeken is naar de éénjarige ontwikkeling van probleemgedrag en of deze ontwikkeling verschilt voor jongens en meisjes. Hiernaast is er in dit onderzoek gekeken naar de invloed van temperament op probleemgedrag, waarbij het geslacht van het kind als moderator werd getoetst. De steekproef bestaat uit 100 oudste kinderen uit gezinnen met twee kinderen, die drie jaar waren op het eerste meetmoment en vier jaar op het tweede meetmoment. Voor het onderzoeken van probleemgedrag is de Child Behavior Checklist gebruikt waar voor het onderzoeken van temperament de Childhood Behavior Questionnaire is gebruikt, die beide werden ingevuld door de ouders van de kinderen. Uit de repeated measures ANOVA’s, gebruikt om de ontwikkeling van zowel probleemgedrag als temperament te toetsen, blijkt dat zowel externaliserend als internaliserend probleemgedrag toeneemt als kinderen een jaar ouder worden. Een verschil tussen jongens en meisjes is gevonden in de subschaal agressief gedrag, wat in hogere mate bij jongens voorkomt dan bij meisjes. Temperament blijkt niet te veranderen wanneer kinderen ouder worden en is niet verschillend voor jongens en meisjes. Uit het moderatiemodel, getoetst met een hiërarchische regressieanalyse, blijkt dat de relatie tussen temperament en probleemgedrag niet verschilt voor jongens en meisjes. Daarentegen voorspellen ongunstige factoren van temperament op driejarige leeftijd wel een hogere mate van probleemgedrag op vierjarige leeftijd. Uit dit onderzoek kan geconcludeerd worden dat niet alle kinderen hun problematische gedrag ontgroeien en dat de mate van zowel externaliserend als internaliserend probleemgedrag toeneemt wanneer kinderen ouder worden. Vroege signalering van probleemgedrag bij kinderen is van belang, net als het controleren van het temperament van jonge kinderen omdat een ongunstiger temperament kan leiden tot een hogere mate van probleemgedrag.","['externaliserend probleemgedrag', 'internaliserend probleemgedrag', 'temperament', 'geslacht', 'ontwikkeling', 'schoolleeftijd', 'probleemgedrag']"
Home Literacy Environment Profiles and Emergent Literacy of Preschool Children: A Cluster Analysis,"Kotzampasaki, Aspasia-Marina","['Bus, Adriana G.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,"['literacy', 'HLE', 'literacy activities', 'watching television', 'SES']"
Effects of Cooperative Learning on Academic Achievement of Primary Pupils: A systematic review,"Acosta, Marcela","['Saab, Nadira']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"This thesis systematically reviews research published from 1999 to 2012 examining the effects of cooperative learning on the academic achievement of primary pupils. The literature search is described. Eleven studies which followed a randomized controlled trial or a quasi-experimental research design were included according to pre-established criteria and were afterwards reviewed. Sample characteristics, cooperative interventions and outcomes on primary pupil’s academic achievement are reported. Results showed (a) the positive effects of cooperative learning interventions on primary pupils’ academic achievement in comparison to traditional instructional methods, (b) the positive effect of cooperative methods on the academic subject of language in primary education and the potentially positive effects of this method in science and math and (c) the potentially positive effects of teacher training in cooperative methods on primary pupils’ academic achievement. However, the scarce amount of experimental studies found limit conclusions to be drawn about the efficacy of cooperative learning.","['cooperative learning', 'primary education', 'academic achievement.']"
"'Des expectations de l'éducation', De keuze voor onderwijs en culturele stijlen in Bamako, Mali","Jeursen, Lotte Babet","['Jansen, Jan']",2012,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,"['Cultural styles', 'education', 'Mali']"
Making cooperation in a transnational exhibition,"Zhang, Hao","['Francozo, Mariana']",2012,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['transnational exhibition', 'museum co-operation', 'ethnographical museum', 'Terracotta Warriors']"
"Where the needle goes, goes the thread: een onderzoek naar de perceptie en beleving van zwangerschap in Newton, Sierra Leone","Rijnberg, Ilze","['Jansen, Jan']",2012,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,"['Pregnancy', 'Strategies', 'Zwangerschap', 'Religie', 'Toekomstperspectief']"
