title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Effects of Stress on the Nocebo Effect in Heat Pain: The present thesis is based on simulated data,"Kustermann, Christoph","['Skvortsova, A.', 'Vliet, M. van']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The association between stress sensitivity and pain: An analysis based on simulated data,"Schoofs, Krisitin","['Meeuwis, S.', 'Vliet, M. van']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De rol van sociale relaties en vriendschapskwaliteit in observationeel beloningsleren tijdens de adolescentie,"Panis, Sandra","['Koele, I.', 'Tops, M.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Observationeel beloningsleren tijdens de adolescentie: De invloed van de kwaliteit van vriendschap en sociale relaties,"Waller, May","['Koele, I.', 'Tops, M.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Beyond the Security Frame? Media Framing of the Refugee Crisis in Central and Eastern European Countries,"Mondrian, Anne","['Meffert, M.F.', 'Meijerink, F.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Euroscepticism: The Impact of National History on Party Mobilization in Spain and Italy,"Nguyen Tien, Anh K.","['Yordanova, N.', 'Meerts, P.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Differentiated immigration policies - a response to public opinion preferences in Poland,"Naskretska, Wiktoria","['Yordanova, N.', 'Meerts, P.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Analysing the European Union as an Actor in Global Climate Negotiations: How is the European Green Deal venture changing the context for EU foreign policy on climate change?,"Todorova, Tsveta Yurieva","['Ikani, N.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Legal Interpretation of Cyber Attacks in the Discourse of International Organisations,"Zoelen, Lisa van","['Kinacioglu, M.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['international relations', 'cyber attacks', 'international organisations', 'international law']"
Political Trust in Low Urbanized Netherlands,"Nieweg, Henk","['Castenmiller, P.', 'Otjes, S.']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"Political trust is seen as a requirement for democratic regimes to function well. In the Netherlands, polling data indicates that trust is lower in less densely populated provinces, while remaining high nation-wide. This study aims to identify if living in less urbanized - low population density - areas in the Netherlands have lower levels of political trust, and if so look at potential explanations. I investigate the two most specific levels of the framework by Norris (2011, 2017) of political trust: trust in regime institutions as well as trust in incumbent office-holders. All analyses were performed on four waves of data from the DPES (2006 - 2017). After controlling for education, religion, gender and age, urbanization did not improve the prediction of political trust in either level. One remarkable result was that education and age had opposite influences in trust in regime institutions versus trust in incumbent office-holders. These differences demonstrate the value of Norris’ framework: the type of relation between an underlying factor and political trust may depend on the type of political trust considered.","['political trust', 'dutch politics', 'urbanization', 'trust in regime', 'institutions', 'trust in incumbent office-holders']"
Mainstreaming the alt-right Analyzing ‘Charlottesville’ as an event,"van der Zee, Luuk","['Dooremalen, T. van', 'Beck, F.M.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
To what extent has the attack on Charlie Hebdo impacted the counter-terrorism policies of the EU?,"Janssen, Francois","['Dooremalen, T. van', 'Beck, F.M.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Cross-Border Impacts of Terrorism: A Study on the Influence of Place and Distance: S2055635,"Knoester, Olaf","['Dooremalen, T. van', 'Beck, F.M.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
“The Emotional Impact of the Charlie Hebdo Terrorist Attack Beyond French Borders:” An analysis of the Twitter hashtag ‘Je Suis Charlie’ in the United Kingdom and the Netherlands following the Paris terrorist attack of January 2015,"de Jong, Merle","['Beck, F.M.', 'Dooremalen, T. van']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Gun law reforms after mass shooting events in the United States and New Zealand,"de Rooij, Meyha","['Beck, F.M.', 'Dooremalen, T. van']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
International Events and Political Change,"Zywna, Atena","['Dooremalen, T. van', 'Beck, F.M.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Trade as adaptation: A critical discourse analysis of the environment-migration nexus in the Netherlands,"Buijs, Jelle",['Dr. Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"The ways in which actors conceptualize and communicate about the environment-migration nexus is fundamental in world politics. The contemporary discourse on the relationship between migration and the environment is predominantly manifested within an adaptation framework. The Netherlands is, because of its reputation in adaptation, a unique case to analyze the ‘politics of causal claims’ with regard to the environment-migration nexus. By conducting a critical discourse analysis on policy documents and websites, this paper contributes to the literature on political ecology by examining how and why the relationship between migration and the environment is conceptualized in the discourse of the Dutch government. This analysis reveals that in the discourse of the Dutch government, a discursive subject has been created that is deemed to migrate in the light of environmental change. Exporting Dutch expertise in adaptation is presented as the solution to the ‘future threat’ of climate-induced migration. A paradigm shift within the neoliberal framework of Dutch development policies allowed adaptation to become instrumentalized as a business case to tap into emerging economies abroad. Future research could therefore shed light on whether a ‘trade as adaptation’ narrative exist or whether the Netherlands is a sui generis entity.","['critical discourse analysis', 'development cooperation', 'environment-migration nexus', 'political ecology', 'the Netherlands']"
Ecuador and the Discursive Struggle Over Buen Vivir: Limits to an Emancipatory Project,"Makris, Jelto",['Dr. Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Ecuador's constitution of 2008 has gathered worldwide attention for its progressive outlook. The constitution adopted Buen Vivir (good living), a concept rooted in the Andean indigenous social movements, as the leading principle of the state. Scholars have called Buen Vivir a potential 'alternative to development': it redefines the objective of national planning as achieving harmony between nature, society and individuals, as opposed to narrowly-defined improved material wellbeing. Nonetheless, critics claim that the term has turned into a guise for new developmentalist state practices. This thesis assesses how a radical new discourse such as Buen Vivir evolves once confronted with the structures of the state and the constraints of society and economy. Drawing on Critical Discourse Analysis, it analyses how the framing of Buen Vivir in the speeches of Ecuador's presidents has limited its transformative potential. Furthermore, it illustrates how gaps between discourse, state practices and constitutional values have rendered the emancipatory meaning of Buen Vivir ambiguous.","['Buen Vivir', 'Post-development', 'Discourse', 'Social Transformation', 'Ecuador']"
Civil Society and the Future of Rare Earths: Explaining the outcome of the anti-Lynas movement in Malaysia,"Medina Aldana, Paula",['Dr. Jewellord Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"The aim of the thesis is to explore the largest environmental movement in Malaysia’s history – the anti-Lynas movement – through a case study analysis. The campaign emerged as a response against the construction of the Lynas Advanced Material Plant (LAMP), a rare earth refinery plant in West Malaysia. The anti-Lynas movement argued that the opening of the facility would have negative environmental and health consequences due to the lack of proper waste management facilities for radioactive components such as thorium and uranium. Despite having scientific evidence and political support within the Malaysia also internationally, the movement was unable to stop the operations of the largest earth refinery plant in the world. The thesis draws on resource mobilization theory and political opportunity structures to explain the outcome of the movement. The objective of the thesis is to analyze the reasons why the movement failed to stop the construction and the operations of the rare earth facility. The results of the thesis argue that the anti-Lynas movement had the necessary resources to emerge and contest the LAMP facility. However, the political context of Malaysia did not allow for the movement to influence the legislation of LAMP.","['anti-Lynas movement', 'environmental movement', 'rare earths', 'political opportunity structures', 'resource mobilization theory', 'social movement theory', 'Malaysia', 'Southeast Asia']"
The characteristics of protesters: A research into Burkina Faso's 2014 protests,"Suurd, Daniek","['Demarest, L.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"This paper investigates whether participants in the October 2014 protests in Burkina Faso were a cross-section of the population, using social movement theory. For previous Burkinabe protests, qualitative research has shown that the protests were representative of society. Using data from Afrobarometer Round 6, a logistic analysis is conducted to research whether a quantitative analysis leads to the same conclusion. The analysis shows that each social movement perspective has a small explanatory effect on protest participation, indicating that protest participants indeed represented a cross-section of the population. Community membership was associated with higher participation in the October 2014 protests. This suggests that protestors were brought together and mobilized through communities, even though protestors had different motivations to participate. One motivation that protestors shared, was the aversion to the amendment to the constitution and possible re-election of president Blaire Compaoré.",
Social Policy expansion in Latin America: The case of Colombia,"Kemenes van Uden, Paul",['Jewellord Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Political context, economic bonanza, and political ideology explanations have been the focus in the literature in attempting to account for social policy expansion in Latin America. Yet, there is lack of in-depth analyses for several countries that present different ideologies and nevertheless expanded their social policies between the 1990 and 2000s. In light of this empirical gap, this study investigates the mentioned explanations of how social policy is expanded in a new case, the health-care system in Colombia. Through a single case analysis and using the theory-testing process-tracing method, this study finds that the explanations revolving around the economic bonanza and political competition do not satisfactorily explain the expansion of the health-care system, while the perspective on political ideology provides the best alignment. This study shows that in Colombia, despite it being a traditionally rightwing country, the left-had a major role in the expansion of the healthcare system.",
The Effectiveness of External Mechanisms on NGO Downward Accountability,"Josh, Bethany",['Dr. Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Nigerian Content, Development and the Resource Curse","Peccoud, Virginie",['Jewellord Nem Sigh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Economic Development Strategies: The Underlying Challenges of Achieving Gender Equality,"Theys, Anne",['Dr. Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"The goal of developing countries is to achieve the economic status of “developed”. As many strategies aiming to achieve that stage revolve around economic procedures, this research rather takes a social and a more inclusive approach to the matter. As previous studies find that gender equality has a positive impact on economic growth, it has become part of the development agenda of numerous developing countries, including the Republic of Indonesia. Nevertheless, although academic work has established the existence of a major correlation between female educational attainments and the participation of women in the workforce, this paper finds Indonesia to be an outliner. Indeed, as the country successfully increased its economic rates and female educational attainments, only 0,1% increase of the female participation in the labour force has been recorded between 1998 and 2014. Examining the causes of why women’s economic participation has stagnated in Indonesia, this research uses a process tracing method of analysis to examine two gender policies. This research finds traditional customs – viewing women’s role as biological rather than on the labour force – to be the main explanation for this phenomenon.",
The eternal grievance: poverty and inequality in Malaysian ethnic politics,"Speziale, Daniele",['Jewellord Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Het SANE-effect in het basisonderwijs; worden Nederlandse leerkrachten beïnvloed door (irrelevante) neurowetenschappelijke informatie in de literatuur?,"Smit, Jelle","['Helder, A.', 'Oudega, M.']",2020,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Development and Democracy in the Global South: Domestication and Criminalization of the Mapuche in Neoliberal Chile,"Vaslot, Agathe Le",['Jewellord Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Promise of Inclusiveness: Free Prior and Informed Consultation in Post-neoliberal Bolivia,"Conte, Veronica",['Dr. Jewellord Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"The achievement of an international legal framework acknowledging that states should seek free, prior and informed consultation (FPIC) of indigenous people for any development project directly affecting them is considered a milestone in the protection of indigenous rights around the world. Drawing from theories of participatory democracy, the creation of mechanisms for direct decision-making at the local level, such as FPIC, has the potential to enhance the inclusiveness of previously exclusionary governance arenas. However, criticisms have also arisen concerning governing elites’ employment of FPIC to delimit indigenous participation to permitted spaces, inhibiting its counter-hegemonic potential. This thesis analyses the extent to which FPIC mechanisms have enhanced the inclusiveness of resource governance in Latin America. The research is carried out through the study of Morales (2006-2019) administration in Bolivia, considered as the region’s most radical socio-political terrain. In particular, the implementation of FPIC into national law and the consultation process of the Tacana II community in the Bolivian Amazon are the objects of this study. The thesis argues that the impact of FPIC on inclusiveness is ambiguous. Two main reasons have been identified for this: the national economic dependency on natural resources extraction and the judicialization of indigenous claims.",
Foreign aid donor-recipient partnerships and state-building: the case of South Sudan,"Trebbi, Erlend",['Jewellord Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
China’s Role in the Age of Resource Nationalism: The Case of Venezuela,"Klaasse, Emma",['Dr. Jewellord Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Chinese investment in Latin America has increased significantly during the recent commodity boom of 2002 to 2012. At the same time, this period was accompanied by a wave of resource nationalism in resource-abundant states in the region. This research aims at explaining Latin America’s increased dependence on Chinese capital, in the light of resource nationalism. Drawing on the case of Venezuela during the Chávez period (1999-2013), this paper uses process-tracing to uncover the role that China played in Venezuela’s development model, which led to the existing Sino-Venezuelan relationship. A combination of speeches, government documents, and newspaper articles was analyzed to reveal the underlying causal mechanisms. The research provides an extensive discussion of Venezuelan resource nationalism and the characteristics of Chinese capital during this period. Building on the established context, I argue that the profit optimization strategy of the Chinese government in the resource sector made it particularly attractive for Venezuela to rely on, as it provided the government with a reliable source of credit and development aid to invest in socio-economic policies. These findings contribute to the existing literature on Sino-Latin American relations, as they show that China does not only serve as a market for Latin America’s commodities. Instead, China is deeply embedded in the region’s resource-led development strategy.",
Beyond Growth: Poverty Reduction Through Agricultural Policies in Ethiopia,"Pampararo, Cecilia",['Jewellord Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Africa has experienced sustained aggregate economic growth over the past two decades, effectively disproving the “good governance” agenda. However, this has not been matched by a substantial reduction in poverty and inequality, thus raising concerns about the reach and sustainability of the current development. On the basis of the success in Southeast Asia, Henley and van Donge (2013) identify the agricultural sector as the central actor for a broad-based growth with substantial poverty reduction. They argue that the African inability to generate a growth that is inclusive can be traced back to the absence of a bundle of pro-market and pro-rural policies. Based on this theory, this paper analyses the relationship between agricultural policies and poverty reduction on the case study of Ethiopia, through qualitative analysis. The thesis argues that while poverty reduction in Ethiopia is resulting from a pro-rural/pro-poor public spending along with relative macroeconomic stability, it is slowed down by land grabbing by foreign investors.",
The Middle-Income Trap: Social cleavages in the Case of Mexico,"Drakouli, Elpida",['Dr. Jojo Nem Singh'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"This research paper attempts to contribute to the literature by filling the knowledge gap of sociopolitical explanations in the Middle-Income Trap debate. The objective of this paper is to highlight how and why economic and political elites in Mexico influence the implementation of policies to escape the Middle-Income Trap. The research question attempted to answer is: How and why do social cleavages influence the Middle-Income Trap in Mexico? The argument is two-fold. The one side is that economic elites, meaning domestic and foreign firms, have different interests from each other that prevent the formation of coalitions from cooperating and upgrading the necessary implementation. The outcome of this incoordination is demonstrated through data on engineer graduates, high-tech exports and research and development. Both domestic and foreign businesses do not have the incentive to initiate policies that would boost the economy to innovate. The second part of the argument is that political elites and the domination of the political field by domestic companies divert resources away from the implementation of upgrading coalitions through clientelistic politics and corruption. This paper has utilised both previously gathered quantitative and qualitative data to highlight how and why political and economic elites do not implement the necessary policies. The article establishes a partial link between economic and political elites and the middle-income trap. However, the findings cannot be conclusive as more extensive research needs to be done to account for the limitations. Further research is required to both establish a precise link between elites and the MIT but also to propose suitable coalitions for Mexico.",
The Role of Local Democracy in Southeast Asian Recentralization Effort: A Case Study of Indonesia Infrastructure Development,"Bhagasjati Kusuma, Muhammad","['Nem Singh, J. T.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Armed Forces in the Arab World: A comparative historical analysis of the role of the military in the Arab Spring,"Romdhane, Zeineb",['Dr. Frank de Zwart'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Verschillen in de aanpak van een pandemie: De invloed van politieke verhoudingen, culturele repertoires en leerprocessen op verschillend coronabeleid in Nederland en de Verenigde Staten: Een content- en discourse-analyse van (beleids-)documenten en persconferenties met betrekking tot het coronavirus","Jansen, Laura","['Dooremalen, T. van', 'Willigen, N. van']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Voorkeurstemmen en de verschillende facetten van mediaberichtgeving: Een onderzoek naar de invloed van traditionele media op het krijgen van voorkeurstemmen,"Vermeij, Marjet","['Holsteyn, J. van', 'Irwin, G.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Smaakt (directe) participatie naar meer? Over de invloed van lokale referenda op de opkomst bij gemeenteraadsverkiezingen,"Bakker, Christy","['Holsteyn, J. van', 'Castenmiller, P.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Het volunteer’s dilemma: De invloed van communicatie en het hebben van broers en zussen op de keuze om te coöpereren,"Deltrap, Roos","['Kwaadsteniet, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Er is onderzoek gedaan naar het volunteer’s dilemma. Hierbij is gekeken naar de invloed van communicatie en het aantal broers en zussen dat iemand heeft op de keuze om te coöpereren. Hier is nog maar weinig onderzoek naar gedaan en door veranderingen in gezinsgrootte en manier van communiceren was nieuw onderzoek nodig. Gezinnen worden kleiner en communicatie gaat steeds vaker via online medium. De onderzoeksvragen luidden als volgt: ‘Wat is de relatie tussen het aantal broers en zussen op de keuze om te coöpereren in het volunteer’s dilemma?’, ‘Wat is de relatie tussen het hebben van communicatie voorafgaand aan de taak op de keuze om te coöpereren in het volunteer’s dilemma?’ en ‘Is er een interactie van het aantal broers en zussen en het hebben van communicatie op het wel of niet coöpereren in het volunteer’s dilemma?’. Allereerst is een literatuurstudie uitgevoerd. Hieruit kwam naar voren dat mensen uit een gezin van twee personen het meest coöperatief zijn (Falbo & Polit,1986). Communicatie zou ook een grote invloed hebben op de mate van communicatie. Mensen voelen zich meer verbonden met de groep en kunnen zich identificeren waardoor ze eerder zullen coöpereren (Balliet, 2009). Hierdoor werd verwacht dat er eventueel een interactie is tussen het aantal broers en zussen en communicatie op het coöpereren. Na de literatuurstudie is een experimenteel onderzoek uitgevoerd met 129 Amerikaanse participanten. Het onderzoek werd uitgevoerd via de website mTurk. Op deze website werd de participanten gevraagd een taak uit te voeren waarbij ze geld konden verdienen. Participanten die coöpereerden kregen minder geld dan participanten die niet coöpereerden. De experimentele groep kon voor de taak vijf minuten met elkaar communiceren via een chat. Ze wisten nog niet wat de taak zou zijn zodat ze hierover niet konden overleggen. De controlegroep had geen communicatie vooraf. Na het uitvoeren van het onderzoek is een analyse gedaan via een logistische regressie. Hieruit kwam naar voren dat geen van de onderzoeksvragen significant verschil liet zien. Aantal broers en zussen op coöperatie: B = .022, S.E. = .122, Wald(1) = .033 en p = .855. Communicatie op coöperatie: B = .151, S.E. = .419, Wald(1) = .130 en p = .718. Aantal broers en zussen en communicatie op coöperatie: Bbroers en zussen*communicatie = .119, S.E.broers en zussen*communicatie = .179, Wald(1)broers en zussen*communicatie = .441 met pbroers en zussen*communicatie = .507. Wellicht had dit te maken met het aantal participanten per groep. Zo waren er maar twee personen met vijf broers en zussen. Daarnaast waren de participanten random verdeelt over de variabele communicatie. Per toeval zaten alle participanten met vier broers en zussen in de groep met communicatie. In volgend onderzoek wordt geadviseerd om ongeveer gelijke groepsgroottes te creëren bij de variabele aantal broers en zussen zodat deze beter met elkaar te vergelijken zijn. Daarop aansluitend kan gekeken worden naar de invloed van directe communicatie. Dit zou een sterker effect geven dan online communicatie. Een volgend onderzoek zou ook in verschillende landen uitgevoerd moeten worden om te bepalen of dit andere uitkomsten geeft. Participanten in dit onderzoek waren Amerikanen, wellicht dat andere landen andere uitkomsten geven door verschil in normen en waarden.",
The European Union in Morocco: How do Normative Power Europe and the EU’s strategic interests interact?,"Larue, Aimée","['Ikani, N.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
De prosocial heeft gesproken. De invloed van communicatie en sociale waarde oriëntatie in het vrijwilligersdilemma.,"Witte, Sanne","['Kwaadsteniet, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Weinig is bekend over welke factoren de keuze van het individu beïnvloeden om wel of niet te coöpereren in het vrijwilligersdilemma. Eerder onderzoek naar andere sociale dillema’s onderstreept het effect van communicatie en sociale waarde oriëntatie op de keuze van het individu om te coöpereren. Dit onderzoek richt zich daarom op de invloed van communicatie en de mate van een prosociale persoonlijkheid op de keuze om te coöpereren binnen het vrijwilligersdilemma. De 126 geanalyseerde participanten met een leeftijdsrange van 21 tot en met 74 jaar zijn gerekruteerd via de website MTurk en ingedeeld in groepen van drie personen. Binnen de controleconditie werden de participanten na het vaststellen van hun sociale waarde oriëntatie score, met behulp van de SVO Slider Measure vragenlijst, doorgeschakeld naar de instructies met betrekking tot het vrijwilligersdilemma. Hierna volgde de vraag of zij wilden coöpereren in het vrijwilligersdilemma of niet. De participanten in de experimentele conditie kregen, voorafgaand aan de instructies van het dilemma, de taak om hun mede-groepsleden beter te leren kennen middels een chat. De resultaten van de binaire logistische regressie laten zien dat er geen significant effect is van communicatie op coöperatie in het vrijwilligers dilemma. Daarentegen is de mate van een prosociale persoonlijkheid wel significant van invloed op coöpereren. Exploratief bleek dat leeftijd ook een significant effect heeft op de keuze om te coöpereren. Kortom, bij een hogere mate van een prosociale persoonlijkheid en een hogere leeftijd neemt de kans toe dat het individu zich aanbiedt als vrijwilliger.",
European Union Energy Diversification and European Neighborhood Political Stability,"Klooster, Joost","['Ikani, N.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Wat is de invloed van een optimistische levensoriëntatie op de evaluatie van een eHealth interventie voor depressieve klachten onder studenten? De invloed van optimisme op de beoordeling van studenten van de depressie interventie Moodpep,"Zuurbier, Luca","['Luenen, S. van', 'Wilde, E.J. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Measuring the verbal transmission of stranger fear from parents to offspring: The role of behavioral inhibition,"Kros, Sarah","['Aktar, E.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,The verbal pathway of anxiety is regarded as the main mechanism through which parents transmit fear to their children; however this pathway has not been explored in the context of stranger anxiety. This experimental study investigated the influence of threat and safety messages regarding strangers in the parent-to-child transmission of fear and considered the moderating role of children’s temperamental anxiety dispositions of behavioral inhibition (BI). The children included in this study were 4 to 6 years old (n = 68). Parents were asked to deliver manipulated verbal information (threat versus safety) to their children in reference to strangers whom later evaluate their children’s social performance. Children’s fear beliefs were measured prior to the social performance task. BI scores were assessed via online questionnaires and the children’s fear belief scores were assessed by administering a Fear Beliefs Questionnaire (FBQ). The children significantly reported more fear beliefs regarding the strangers assigned to the threat condition compared to the strangers assigned to the safety condition. This effect was not moderated by child BI. No significant overall association was found between the parents’ reports of BI and the children’s fear beliefs. Our study contributes to the emerging literature on the parental verbal pathway as an important mechanism through which children acquire fear by addressing stranger anxiety as another form of fear that can be verbally acquired. Future research should investigate samples of children with high BI levels to see whether this group is more influenced by their parents’ comments than a typically developing sample.,
Gepercipieerde sociale steun en depressieklachten: de verschillen tusssen internationale en reguliere studenten in Nederland,"van de Kerkhof, Iris","['Wilde, E.J. de', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Influence of parental verbal information on observed child anxiety and avoidance of strangers,"Nugter, Nadina","['Aktar, E.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Anxiety disorder is one of the most common mental disorders in children and it runs in families. The most prevalent way to transmit anxiety from parent to child in daily life is through verbal communication of threat information. The way that verbal transmission of information affects the behavior of children, and the possible moderating effect of parental anxiety, has not received much attention in scientific papers. Using an experimental manipulation, this study investigated how parental threat and safety information about strangers affected the observed behavior (avoidance and anxiety) of children towards these strangers. Children (aged four to six) were exposed to threat and safety information by their fathers or mothers regarding two judges. Children then completed two social tasks with the judges, one performance and one interaction, during which their behavior was observed. Parental anxiety was measured using the SCARED-A questionnaire. Results showed no significant effect of verbal safety and threat information on the observed anxious and avoidant behavior of children. Results also showed that parents’ general anxiety levels did not moderate the effect of the verbal comments. Thus, can be concluded that verbal threat and safety information seems to have no effect on behavior in children towards strangers, nor can behavior be predicted from parental anxiety.",
Self-efficacy as a mediator on the relationship between perceived parental support and mental health problems in college students,"Hemminga, Demi","['Wilde, E.J. de', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Volunteer´s dilemma: Het effect van communicatie en sociale waarde oriëntatie op coöperatie binnen een vrijwilligersdilemma,"Kracht, Esmay","['Kwaadsteniet, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,Een sociaal dilemma ontstaat wanneer er een keuze gemaakt moet worden tussen het eigen belang en het groepsbelang. Het vrijwilligersdilemma is een specifiek soort sociaal dilemma. Een vrijwilligersdilemma ontstaat als er één of meerdere personen zich moeten opofferen voor het groepsbelang. De pro-sociale handeling van de vrijwilliger komt de hele groep ten goede. Interessant hierin is om te kijken naar factoren die coöperatie bevorderen en welke factoren van invloed zijn op coöperatie. Binnen dit onderzoek zijn communicatie en sociale waarde oriëntatie in verband gebracht met coöperatie. Er is gekeken naar de invloed van communicatie binnen een groep voorafgaand aan het vrijwilligersdilemma. Daarnaast is de sociale waarde oriëntatie van de participanten vastgesteld en afgezet tegen de coöperatie. Door middel van een experiment is de coöperatie bepaald. Vanuit de resultaten kan geconcludeerd worden dat communicatie geen significant effect had op coöperatie in het vrijwilligersdilemma. Sociale waarde oriëntatie had daarentegen wel een significant positief effect op coöperatie. Participanten met een hogere mate van een pro-sociale sociale waarde oriëntatie coöpereerden significant vaker.,
Children's heart beating hard: The effect of parent-to-child verbal transfer of threat and safety information on children’s heart rate response to strangers,"Meuche, Annika","['Aktar, E.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"With a lifetime prevalence of 13,0% in the USA, social anxiety disorder (SAD) is a highly prevalent disorder (Stein et al., 2017). In order to provide proper prevention more research is needed on the factors leading to social anxiety in children. Apart from the genetic’s component, environmental factors can contribute to the parent to child transmission of SAD (Wong & Rapee, 2016). One environmental factor is the verbal information provided by parents to their children. Lang and Levis (1970) proposed that verbal information acts on physiological factors such as heart rate (HR). Yet, little is known about how verbal information affects heart rate in children in a social situation. The current study investigated the effect of verbal information provided by parents on the heart rate of children in a social situation while taking into account the effect of behavioral inhibition as a moderator. The sample consisted of 51 typically developed children aged 4-6 years. In the current study parents provided their children with safety and threat information about strangers. Heart rate of the children was measured during an interaction task with the strangers linked to the threat and safe information. The results did show that the nature of the verbal information paired with the strangers did not differently influence child HR responses to these strangers during the social interaction tasks. Moreover, there was neither a moderation effect nor a main effect of the covariate behavioral inhibition. This shows that in the social situation the verbal information given by their parents was not strong enough to trigger a different hear rate response in children",
"Masculiniteit, een ideaalbeeld voor zelfvertrouwen of een voorspeller van probleemgedrag?","Varweg, Ilona","['Geel, M. van', 'Vedder, P.H.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Op welke manier verhouden mediaberichtgeving en (bi)partisanship zich tot het ontbreken van het rally-‘round-the-flag effect in de Verenigde Staten tijdens de coronacrisis? Een analyse van mediaberichtgeving omtrent president Trump in de periode van 27 februari maart tot en met 13 april 2020,"van der Sluis, Nastja","['Dooremalen, T. van', 'Willigen, N. van']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
