title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Intimate Presence of the Future: A thesis on the effects of the imagined future on young climate activists in the Netherlands,"Leerdam, Roos van","['Fogarty-Valenzuela, B.L.']",2023,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"Within anthropological studies about climate activists (Cassegård & Thörn, 2018; Haugestad et al., 2021; Knops, 2023; Spyrou et al., 2022; Weij, 2022, i.a.), the way they imagine the future is often overlooked (Haugestad et al., 2021), even though this imagined future could be seen as the incentive for their actions. Taking this into account, the main objective of this article is to explore the imagined future of young climate activists in the Netherlands and the effect that the imagined future had on their lives in the present. The article is based on ethnographic fieldwork in the Netherlands among climate activists connected to the Extinction Rebellion movement. Through visual ethnography, in-depth interviews, experimental ethnography, participant observation and a reflective group video elicitation interview, I researched the present-day experiences of the activists from a future-focused approach. In doing so I answered my main research question: How does the imagined future of young climate activists affect their lives in the present? My main finding is that to the activists, the imagined future is intimately present in their lives, intertwined with their present experiences regarding their worldview, their affect, and the way they organize and devote their lives. With this research I hope to create more understanding of the experiences and motives of climate activists.","['Future anthropology, climate activism, Extinction Rebellion, Dutch climate activists, imagined future, catastrophism, video-elicitation interview, ethnographic film']"
"Winst behalen bij het begrijpen van verhalen: De invloed van presentatievorm, leesvaardigheid en kind-factoren op het begrijpen van verhalen bij leerlingen uit groep 6, 7 en 8 van de basisschool","Berkel, Christine van","['Helder, A.', 'Venneker, D.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"A quarter of students is not able to read reasonably well at the end of elementary school. The number of students that voluntarily read in their spare time is also decreasing. However, reading is an important presentation mode in order to understand information. The ability to process information is important in order to function in society. The purpose of this thesis is to research which factors influence story comprehension. The effect of presentation mode, child-specific-factors and reading skills on the ability to understand information was investigated. For instance, the influence of a reading comprehension-test and the class-level on the comprehension scores for each presentation mode was examined. Furthermore, the effect of the level of intrinsic reading-motivation and the frequency of reading in spare time on the scores of comprehension for reading was investigated. An experiment was carried out in which 82 students from grade 4, 5 and 6 answered comprehension questions about three stories that they have read, listened to and viewed. The participants also filled in questionnaires about reading, listening and viewing frequency and about intrinsic motivation. The analysis of the results showed that scores for comprehension differed between text and video, but not between audio and the other presentation modes. The highest scores are reached by viewing a story. The results showed also that the effect of presentation mode on the level of story comprehension is not different for various reading comprehension-test scores and class-levels. Eventually, only a small part of the comprehension score can be explained by intrinsic reading-motivation and the amount of reading in spare time. Intrinsic reading-motivation is the best explainer for this relationship. Implications for theory and practice were also discussed. Follow-up research could for example focus on different aspects of story comprehension, like retelling a story or predicting how a story will continue.","['story comprehension', 'reading comprehension', 'presentation mode', 'intrinsic reading motivation', 'narrative texts']"
Waterscapes and the waterschap: using diverse water perspectives to create inclusive sustainability policy in the Groene Hart,"Gomm, Annie",['M.J. Spierenburg'],2023,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Self-efficacy as a moderator of treatment,"Lelieveld, Merel",['Anke Klein'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['self-efficacy, OST, moderation, specific phobia']"
Risk perception in social contexts in adolescents with AD/HD: the buffering role of peer attachment and adopting a continuous approach to AD/HD,"Opschoor, Adriana Cornelia Elizabeth",['Dr. J. van Hoorn'],2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Adolescents with ADHD partake in risk-taking behavior (RTB), such as risky driving or unsafe sex, more often than their peers. Because RTB is strongly related to risk perception and RTB takes place in a group of peers, it is important to gain a better understanding of risk perception in a social context. First, this study investigated whether adolescents with ADHD are more susceptible to 1) peer influence only and 2) peer influence and presence on a behavioral level. Further, we examined the neural responses to these two social manipulations. We examined whether peer attachment acted as a buffer against susceptibility. Finally, we adopted a continuous approach of ADHD and examined the link between inattention symptoms and hyperactivity-impulsivity symptoms and susceptibility to peer influence and presence. Adolescent boys (ages 13-23) with ADHD (n = 46) and without ADHD (n = 57) performed a risk rating task with a behavioral part and an fMRI-scanner part. The scanner part included highly believable virtual peer influence and peer presence manipulations. For our fMRI analyses we selected regions of interest that are implicated in the social brain (TPJ and dmPFC), the reward processing network (VS, Insula and vmPFC), and the cognitive control network (dlPFC). All adolescents showed equal susceptibility to peer influence only. Similarly, all adolescents showed a higher susceptibility to peer influence and presence. We found no effects on susceptibility of clinical diagnosis, inattention or hyperactivity-impulsivity symptoms or peer attachment. Our fMRI results showed effects in the TPJ. First, peer influence only elicited less activation in the bilateral TPJ for adolescents with ADHD. Second, activity in the left TPJ elicited by peer influence and presence was stronger for adolescents with weaker peer attachment. Together, these findings indicate that peer influence and presence may partly cause increased RTB in adolescence. However, increased RTB in adolescents with ADHD cannot be explained by increased susceptibility peer influence and presence. These findings provide an opportunity to decrease excessive RTB through increasing resistance to peer influence and presence in interventions for adolescents in general.",
Differentiation as response to crisis situations: Analysis on why the European Union adopts or not differentiated integration as a response to crises.,"Sartori, Costantino",['Adina Akbik'],2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The association between cognitive fatigue and work functioning in employed individuals with multiple sclerosis,"Weerd, Amber van der","['Ruitenberg, M.F.L.', 'Hiele, K. van der']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"A high number (55-59%) of people with multiple sclerosis (MS) lose their job due to complex interactions between disease related factors, the working environment, job demands and personal factors. Identifying factors that will help provide a sustainable and healthy working life is essential. Our aim was to examine the association between cognitive fatigue and work functioning. The study included 225 individuals with relapsing-remitting MS in paid employment (>12 hours a week) (75.6 % female, median age: 42.5 years, median EDSS: 2.0). Five multiple regression analyses were conducted while accounting for known correlates (age, gender, education, duration of disease, MSrelated disability, job type) to examine the relationship between both subjective and objective measures of cognitive fatigue and work functioning in employees with MS. Secondly, a correlation analysis was conducted to examine the relationship between objective and subjective cognitive fatigue. Subjective cognitive fatigue is obtained by self-report questionnaires (Visual Analogue Scale (VAS)/Modified Fatigue Impact Scale (MFIS)) and objective cognitive fatigue is obtained by using a neuropsychological test, the Paced Auditory Serial Addition Test (PASAT). The outcome variables are (1) current work ability compared to lifetime's best measured by the Work Ability Index (WAI) and (2) work functioning measured by the 4 subscales of the Work Role Functioning Questionnaire-2 (WRFQ-2). No association was found between objective cognitive fatigue and work functioning. An explanation could be that objective and subjective measures are often only weakly correlated with each other. A lower subjective cognitive fatigue (MFIS: β = -.18, p = .041; VAS: β = -.39, p = < .001) was associated with better work ability. No association was found between subjective cognitive fatigue and the 4 subscales of the WRFQ-2 measuring work functioning. Lastly, no association was found between objective cognitive fatigue and subjective cognitive fatigue. In conclusion, subjective cognitive fatigue was associated with self-reported work ability in persons with relapsing-remitting MS with mild disability, while objective cognitive fatigue was not associated with self-reported work functioning. Further research should focus on objective measures of work functioning and other objective measures of cognitive fatigue.","['MS', 'Work', 'cognitive fatigue']"
Ik zeg niets: Een studie naar kwaliteit van leven bij adolescenten met selectief mutisme.,"Kuit, Sanne",['Nikki Nibbering'],2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In the latest version of the Diagnostic and Statistical Manual of Mental Disorders, selective mutism is classified as an anxiety disorder. Literature has shown that there is a strong overlap between social anxiety and selective mutism. Social anxiety is known to be related to a lower quality of life. A lower quality of life is associated with stress and depression and an increased risk of medical problems. This study aims to gain a clearer picture of what is more important in an adolescent's quality of life: selective mutism, social anxiety, or low speech behaviour. 79 adolescents aged from 10 to 18 and one of their parents completed various questionnaires. Adolescents completed subscale C of the Screen for Child Anxiety Related Disorders (SCARED) and the domain psychological well-being of the Kidscreen-52. Parents completed the Selective Mutism Questionnaire (SMQ) and a short questionnaire that showed whether or not an adolescent has selective mutism. Significantly less speaking behavior has been reported in adolescents with selective mutism than without selective mutism (t(78) = -12.28, p<.001). In addition, significantly more social anxiety was found in adolescents with selective mutism than in adolescents without (t(78) = 9.19, p < .001). A significantly lower quality of life was found in adolescents with selective mutism than in adolescents without selective mutism (t(78) = -2.71, p = .010). The association between speaking behavior and social anxiety turned out to be significant (r = -.77, p<.001), the association between social anxiety and quality of life aswell (r = -.33, p<.001) and the association between speaking behavior and quality of life was also significant (r = .30, p = .01). The variables have been shown to be related to each other but not to have a significantly unique contribution to the quality of life of adolescents. Selective mutism as well as social anxiety and a low level of speaking behavior lead to a lower quality of life. More research is needed to further expand the picture of selective mutism and quality of life.","['Selective mutism', 'quality of life', 'kwaliteit van leven', 'sociale angst', 'selectief mutisme']"
"Climate change and conflict through the lens of Political Ecology: a case study of the farmer-herder conflict in Laikipia, Kenya","Kruizinga, Imke","['Tsagkroni, V.']",2023,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"This thesis analyses the role of political factors in conflict arising from climate change through a single case study of the farmer-herder conflict in Laikipia, Kenya. A better understanding of climate change and conflict is necessary, as there is no clear consensus among scholars. This thesis uses political ecology that states that political factors, such as politicised ethnicity, access to land tenure, and perception of identity have a direct influence on conflict. It criticises the environmental scarcity theory, which states that resource scarcity due to climate change directly influences conflict. Mixed methods are used to analyse the role of political factors. The process tracing method is used to test whether power relations in politics influence conflict and the qualitative content analysis method is used to support process tracing by providing inside into the political factors presented in three major Kenyan newspapers. The results show that perception of identity, access to land tenure, and politicised ethnicity all contribute to a negative impact on the ability of pastoralists to access and influence the distribution of resources. This causes the competition for resources to become violent. The findings also show there is indirect link between climate change and conflict. These findings are in line with political ecology theory. Therefore, this thesis contributes to the theory and discussion in the literature about climate change and conflict.","['Conflict', 'Climate Change', 'Africa', 'Kenya', 'Laikpia', 'farmer-herder conflict', 'political factors']"
The Influence of Mastery and General Cognitive Functioning on the Relation Between Concerns About Falling and Falling in Older Adults,"Reus, Noëlle de","['Ruitenberg, M. F. L.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background – Each year, over 100,000 older adults (older than 65 years) are admitted to hospitals across the Netherlands after falling. Fall risk is influenced by physiological factors like impaired mobility and age, as well as (neuro-)psychological factors like concerns about falling, mastery – perception of control of own life – and general cognitive functioning. The extent to which these factors interact towards fall risk is unknown, thus this thesis studied the influence of concerns about falling, mastery, and general cognitive functioning on fall risk. Methods – A sample of 1313 older adults (49.1% male; age range 65-89 years) participated in a 3- year longitudinal study. Participants were assessed at baseline on concerns about falling (Falls Efficacy Scale), mastery (Pearlin Mastery Scale), and on general cognitive functioning (Mini Mental State Exam). Participants completed fall calendars for three years where they reported falls. For those reporting one or more falls during the follow up, the time to first fall in weeks was calculated. Cox proportional hazard models were fitted on concerns about falling, mastery and general cognitive functioning, with fall risk as outcome variable. These models were also fitted with interaction terms of concerns about falling and mastery, and concerns about falling and general cognitive functioning. All models were fitted unadjusted and adjusted for covariates, such as age, sex, and fall history. Results – Results showed that more concerns about falling increased fall risk (HR = 1.049, 95% CI [1.034-1.065], p < .001), but this effect disappeared in the adjusted model. Higher mastery (HR = 0.955, 95% CI [0.934, 0.976], p < .001) decreased fall risk in our sample and this remained after adjustment (HR = 0.975, 95% CI [0.950, 0.999], p = .043). General cognitive functioning did not significantly predict fall risk in our sample, neither did the interaction terms. Discussion – Mastery decreased fall risk, even after adjustment for covariates. This suggests mastery may be relevant in interventions aimed at decreasing fall risk. These interventions can focus on learning, decision-making, discovering of barriers and risk-management assessment. More mastery-increasing interventions can be developed. In this study, cognitive functioning was assessed in a broad and general way. Future research can focus on assessing the influence of different, specific cognitive functions which may give other or more subtle information.","['Mastery, General Cognitive Functioning, Concerns about Falling, Falling, Fear of Falling']"
Exploring Predictors of Intention to Use Digital Tools for Brain Health,"Switajska, Anna","['Jennifer Becker', 'Leonie Visser', 'Tanja de Rijke']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Developed countries are currently facing the trend of aging societies, which leads to citizens being more prone to diseases, such as Alzheimer’s. Based on the amount of time and money that care of patients with dementia costs every year, growing numbers of people with this condition, are expected to put significant pressure on the healthcare system. One of the strategies to approach this crisis is digitalization. This study aimed to identify significant predictors for the behavioral intention (BI) to use digital tools (DT) for brain health, focusing on mobile device proficiency, technology acceptance, health literacy, and motivation to change lifestyle and health behaviors for dementia risk reduction, while controlling for age. Four DT (ADappt, MijnBreincoach, cCog, and Neurokeys) were analyzed separately due to their unique functions and designs. The study hypothesized that health literacy and motivation to change lifestyle and health behaviors for dementia risk reduction would predict BI, as would mobile device proficiency and technology acceptance, while age would influence these relationships. The sample included 507 participants, spanning ages 20 to 89. Data was collected through an online questionnaire measuring the aforementioned variables. Multiple regression analyses indicated that the Health Model, including motivation to change lifestyle and health behaviors for dementia risk reduction and health literacy, significantly predicted the willingness to use most of the studied tools. High motivation to change lifestyle and health behaviors for dementia risk reduction (DRR) was associated with lower BI. Which might have been caused by the lack of direct influence of these tools on DRR. The Technology Model, involving mobile device proficiency and technology acceptance, significantly predicted behavioral intention to use cCog, web based diagnostic tool. Age moderated the relationships within the Technology Model for cCog, with mobile device proficiency being more relevant for older participants and technology acceptance for younger participants. Overall, this exploratory study sheds light on the factors influencing behavioral intention to use digital tools for brain health. These findings contribute to understanding the barriers and facilitators of adopting digital tools for brain health, potentially informing strategies to increase their implementation among the general public.","[""Azlaheimer's, health care, digigitalisation, intention to use""]"
Self-Love in the AOD Recovery Context: Exploring an Other-Focused Narrative to Loving the Self,"Manthey, Hanna",['Kelly Lynn Ziemer'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Popular science literature on self-love frequently portrays individuals as self-sufficient entities. This furthers a neoliberal narrative of self-optimization and stigmatization of help-seeking. Drawing on social media discourse among people within alcohol and other drug (AOD) recovery, this study aims to explore an alternative narrative of self-love that involves the other instead of centering around the self. The paper extends a larger project assessing lay beliefs of self-love in 902 #selflove and AOD recovery Instagram and Twitter posts from 2019 by focusing on one aspect of self-love: self-care strategies. This study examines the relationship between other-focused (e.g., seeking or offering help) as opposed to self-centered self-care strategies (e.g., cognitive reframing). Additionally, the mention of three common self-care strategies—namely expressing gratitude, reframing, and taking responsibility—to predict other-focused self-care in a post is assessed. Results from a chi-square analysis indicate no significant association between self-centered and other-focused self-care. Further, our regression model did not significantly predict other-focused self-care, calling for further exploration. Future research calls for a refined conceptualization and associated detection criteria of self- and other-focused care. This study provides a first step toward exploring a narrative of self-love rooted in solidarity and cooperation. As such, it adds to a growing body of work clarifying for those in recovery, practitioners, and researchers how self-love can be implemented in behavioral treatment and recovery interventions and promote AOD prevention.","['self-love', 'self-care', 'Alcohol and other drug recovery', 'social media', 'neoliberalism']"
Unveiling Parallel Pathways: Bridging the Gap between Structure and Reinforcement Learning: Utilizing the structure of the tasks and employing reinforcement learning strategies.,"Ince, Selin","['Wurm, F.R.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"This study aimed to investigate the link between reinforcement learning and structure learning. Reinforcement learning is a framework where humans learn to make decisions by interacting with their environment, receiving rewards or punishments based on their actions, with the goal of maximizing cumulative reward over time. While structure learning is the cognitive process by which individuals acquire and internalize the underlying organizational principles or structures of information. It enables individuals to perceive patterns, rules, and relationships, allowing for effective organization and comprehension of knowledge. In the context of the environment, structure learning involves the representation and understanding of stimulus or action-outcome associations within one's surroundings. By recognizing and learning the environmental structure, individuals can better navigate, anticipate, and respond to stimuli, optimizing their interactions and adapting their behaviours accordingly. The link could be shown by the presence of a cognitive module, between reinforcement and structure learning. The cognitive module refers to the mental processes involved in acquiring, processing, and using information. Participants completed three tasks, as they are a good representation of reinforcement learning and structure learning, as well as, learning and decision-making, and have been shown to be reliably linked to e.g., specific neural correlates. The tasks are the two-stage bandit task, the weather prediction task, and the credit assignment task, Participants performed above chance in all three tasks. Interestingly, we found significant correlations between central (performance) metrics between tasks. The main analysis using Pearson correlation revealed significant correlations between the credit assignment task and the two-stage bandit task, as well as between the credit assignment task and the weather prediction task. There was only a marginal correlation between the weather prediction task and the two-stage bandit task, which disappeared after controlling for shared variance with the credit assignment task using partial correlation. The findings indicate that reinforcement learning and structure learning share common variances and behavioural metrics, such as reaction time, accuracy, performance, and outcome, suggesting a link between the two forms of learning and supporting the presence of a shared cognitive module underlying these processes. This has implications that structure learning seems to be a promising link between different learning tasks, highlighting its importance for understanding learning and decision-making across different contexts and across individuals.","['structure learning', 'reinforcement learning', 'credit assignment', 'two-stage-bandit-task', 'weatherprediction task']"
"Exploring the Relationship between Contraceptive Method, Disordered Eating, and Past Mental Health Problems: A Mediation Analysis","du Preez, Zuzanne","['Proppert, R.K.K.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: The relationship between contraceptive use, past mental health problems, and current disordered eating behaviors is an emergent area of exploration in behavioral health research. With the evolution of contraceptive methods over time, understanding their potential interplay with mental health conditions is pivotal, especially among younger populations, for whom reproductive decisions and disordered eating behaviors are most prevalent. Objective: This exploratory study sought to determine if contraceptive use has an influence on current disordered eating behaviors and if past mental health problems serve as a mediating factor in this relationship. Methods: A nationally representative sample of students from occupational, applied science, and university institutions was utilized. Employing a cross-sectional design, extensive baseline data were collected through questionnaires. Respondents were classified into hormonal oral contraception and non-hormonal contraception groups. Mediation analyses were conducted to ascertain if any direct or indirect effects of contraceptive use on disordered eating behaviors were mediated through past mental health problems. Results: The mediation analyses did not identify significant direct or indirect effects of contraceptive use on current disordered eating behaviors through the lens of past mental health problems. Influential factors shaping the relationship between the studied variables included age, social support, and cognitive and behavioral coping mechanisms. No evidence was found to suggest past mental health issues mediated the connection between contraceptive use and current disordered eating. Limitations: The cross-sectional design of the study hampers causation or directional conclusions. The broad categorization of contraceptive methods and the aggregate scoring for past mental health problems may obfuscate specific influences. Relying on self-reported data also raises concerns of potential biases like recall and social desirability biases. Conclusion: This exploratory study offers an in-depth assessment of the proposed relationships between contraceptive use, past mental health conditions, and disordered eating behaviors in a student demographic. Although no significant associations were unearthed, the findings should be interpreted with circumspection due to the study's inherent constraints. Future research should emphasize longitudinal frameworks, delve into the granularities of contraceptive types and mental health conditions, and encompass more diverse cohorts to foster a richer understanding of these complex interrelationships.","['Eating disorder', 'oral contraception', 'mental health']"
Can motor learning and learning to learn be used as a behavioral biomarker in Mild Cognitive Impairment and Alzheimer’s disease?,"Sorrentino, Alessia",['Marit F.L. Ruitenberg'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Financial strain and its relationship to the chronical physical stress response: A meta-analysis.,"Bos, Danique van den",['Prof.dr. J.F. Brosschot'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Financial strain is associated with negative health consequences. The physical health risks seem to be related to the physical chronic stress response and its impacts. The Generalized Unsafety Theory of Stress (GUTS) provides an explanation for persistent of stress responses, namely a continuous sense of unsafety. We hypothesized that people with increased financial strain have a higher physical, chronic stress response, than people without or with low financial strain. Blood pressure was used here as a biomarker to measure the physical chronic stress response. Objective: The aim of this thesis was to investigate whether financial strain is associated with an increased chronic physical stress response, measured as high levels of blood pressure, compared to individuals with no or low levels of financial strain. Method: The method used is a meta-analysis in which, using an elaborated keyword profile and several inclusion criteria, 8 studies were selected in Web of Science. The effects sizes of the studies were converted to odds ratio, and we used the program CMA to run the analysis. Results: The association of financial strain on blood pressure was positive and significant (z = 2.022, p = 0.022, two-sided). Moderator analyses showed a significant association of objective financial strain (z = 2.247, p = 0.012, two-tailed) with blood pressure but not of subjective financial strain (z = -0.142, p = 0.887), and showed a significant association of self-reported blood pressure with financial strain (z = 1.761, p = 0.0183 two-tailed) but not of physical measurements of blood pressure (z = 0.800, p = 0.212, two-tailed). Conclusion: The findings strongly suggest that chronic stress levels, measured by blood pressure, are higher in people with high financial strain than in those without or with low financial strain. This seemed to be especially the case when financial strain was assessed objectively. Since it is unlikely that high blood pressure can cause financial strain, the results may be interpreted as financial strain causing high blood pressure on the long term.",
Workplace Bullying and Mental Health in Nurse Populations – A Meta-Analysis,"Schumacher, Lucia Katharina",['Marc Molendijk'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Aim: Considering the vital role of nurses in healthcare, especially amidst the light of the COVID-19 pandemic and an aging society, understanding the implications of workplace bullying becomes crucial. This systematic review and meta-analysis aim to summarize the cross-sectional literature on the association between workplace bullying and mental health in nurses. Methods: A systematic review of 37 relevant articles out of 8458 identified was conducted, using a random-effects model for statistical analysis, alongside assessments of moderating factors. Results: The cross-sectional data showed a positive association between workplace bullying and mental health issues (r = 0.47, 95% CI = 0.418 – 0.53, p < 0.001, k = 40), more specifically depression, anxiety, burnout, stress-related complaints, post-traumatic stress disorder (PTSD), and general mental health complaints. In this study, r represents Pearson’s correlation coefficient, 95% CI signifies the 95% confidence interval, p the significance level and k denotes the number of studies. Geographic differences in the data, (r = - 0.01, CI = -0.06 – 0.04, p = 0.61, k = 40) and the onset of the COVID-19 pandemic (r = 0.05, CI = -0.09 – 0.19, p = 0.51, k = 32) were not associated with an impact on the association between workplace bullying and mental health. Gender (r = -0.004, CI = -0.01 – 0, p = 0.04, k = 37) and age (r = -0.01, CI = -0.02 - -0, p = 0.03, k = 30) had a small negative moderating effect on the relation. Key conclusions: Workplace bullying significantly impacts nurses’ mental health emphasizing the need for targeted interventions and robust support systems. Promoting a healthier work environment for nurses holds the potential to enhance both their well-being and overall patient care quality.","['workplace bullying', 'mental health', 'nurses']"
To trust or not to trust: No apparent effect of communicating different magnitudes of epistemic uncertainty on perceptions of trust in the source,"Stoltenhoff, Immanuel",['Sanne Willems'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"There is an ongoing debate about whether and how to communicate the epistemic uncertainty of scientific findings. In this debate, skeptics that shy away from communicating uncertainty measures of their work, commonly name loss of trust in scientists and the information they produce as important arguments. Efforts to provide clarity in this discussion, generated insight on many aspects of epistemic uncertainty but the effect of different magnitudes, or sizes of epistemic uncertainty has rarely been the subject of studies. To collect evidence on the nature of the relationship between different magnitudes of communicated uncertainty in science and the trust scientific laymen have in the source of information, this study presents respondents to a survey (N = 235) with one of three magnitudes of uncertainty (no uncertainty, low uncertainty, or high uncertainty) across three different formats (verbal, numerical, and visual) and measures their trust in the source of information. No association was found between magnitude and trust in the source. Furthermore, exploration of the data revealed no interaction between the format and the magnitude of epistemic uncertainty on trust in the source. This study’s limitations in representability and validity restrict strong conclusions. Future research should ensure that participants comprehend what high or low magnitudes of uncertainty are in the context of scientific findings, so participants’ comprehension of the magnitudes is increased and hence also the meaningfulness of judgments they make based on them.","['epistemic uncertainty', 'uncertainty magnitude', 'trust', 'epistemic trustworthiness', 'survey', 'scientific laypeople']"
Investigating Trust in the Source with Numerical and Verbal Probablilities under Uncertainty,"Egner, Dominique",['Sanne Willems'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De rol van fantasie in Playful Sport Design: Over de inhoud en effecten van het gebruik van fantasie tijdens het sporten,"Swart, Esther","['Vries, J.D. de']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Aangezien de helft van de Nederlanders onvoldoende beweegt, is het van belang om nieuwe manieren te vinden om plezier te vinden in het sporten, waardoor de sportmotivatie vergroot. Het gebruik van Playful Sport Design (PSD) (Verwijmeren et al., 2023) biedt nieuwe mogelijkheden in het speels inrichten van sporttrainingen, en het gebruik van fantasie tijdens sporten is een belangrijk element van PSD waar nog nauwelijks onderzoek naar gedaan is. In dit onderzoek werd daarom gekeken naar (1) of er onderliggende thema’s te vinden zijn in het gebruik van fantasie tijdens sporten, (2) of het gebruik van fantasie het sportplezier en hierdoor de motivatie vergroot, en (3) of het gebruik van fantasie voor meer sportplezier en -motivatie zorgt wanneer iemand al fantasievol is vergeleken met iemand die niet fantasievol is. Dit werd gedaan met behulp van een dagboekstudie, waarbij door de respondenten (die minstens twee keer per week sportten) gedurende één maand elke week een vragenlijst over hun sportervaringen ingevuld diende te worden. De onderliggende thema´s werden geanalyseerd met behulp van inductieve analyse, en uit de resultaten bleek dat variatie/creativiteit, visualisatie met competitieve elementen en visualisatie van doelen de grootste thema’s waren in het gebruik van fantasie. Verder werd het voorgestelde gemodereerde mediatiemodel (gebruikt voor het testen van hypothese 2 en 3) door regressieanalyses in PROCESS (model 7) (Hayes, 2013) niet bevestigd, maar er werd wel aangetoond dat het gebruik van fantasie (1) direct leidt tot meer sportmotivatie en (2) leidt tot meer trainingsplezier wanneer iemand fantasievol is. Het speels gebruik maken van fantasie binnen sporttrainingen is daarom een mogelijke manier om plezier en sportmotivatie te vergroten. Binnen de sportpsychologie heeft dit onderwerp veel potentie, en meer onderzoek zou moeten volgen.","['Fantasie, Playful Sport Design, Trainingsplezier, Sportmotivatie']"
"The Effect of Novelty on Free Recall, Recognition, and Delayed Memory Task","Narmania, Ana Na","['Vogelsang, D.A.,Dr']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"This research paper aimed to investigate the effect of a novel environment on memory consolidation in healthy participants. Using virtual reality, the study exposed participants to two distinct environments and assessed their performance on a subsequent word-learning tasks. The goal was to determine if exploring a novel environment would lead to better memory outcomes compared to a familiar environment. The results of the study failed to support two of the three hypotheses and found no statistically significant differences in memory performance between the prior exposure to novel and familiar environment in the free recall, recognition, or delayed memory tasks. These results suggest that the environment in which information is learned does not have a significant impact on memory consolidation. The literature on the relationship between novelty and memory consolidation is mixed, some studies have found that a novel environment improves memory consolidation, while others have found no significant effect. The results of the study may be influenced by the type of novelty manipulated, the memory tasks used, the duration of the that further research is needed to fully understand the relationship between these variables. Additional studies can help to clarify the mechanism of how novelty affects memory and provide a more comprehensive understanding of the phenomenon.",
"It is ""All in the Eyes"" – of the Agent: Differences in Estimated Probability of Dishonesty Towards Human and Non-human Agents in a Coin-Tossing Experiment","Luomajoki, Vilja",['Fabiola Diana'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Analyzing Aggressive Conflict Behavior of Participants Higher on the Personality Trait Machiavellianism in the Attacker-Defender Contest,"Marks, Erin",['Lennart Redman'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Effect of Narcissism on the Exploitation of Resources as a Response to Appeasement in Asymmetrical Conflict,"Keskin, Nebil","['Reddmann, L.H.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Peaceful Alternatives for Conflict: How does Machiavellianism Attackers’ Aggression in an Asymmetric Conflict Scenario?,"Turper, Arzu Miray",['Lennart Reddmann'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Conflict is a part of our daily lives because our interests can clash with other people’s interests. Decision-making processes can get affected by countless various factors such as gender, age, personality traits, empathy… However, what still remains unclear about decision-making is how these various factors affect the decision-making process and each other especially in a conflict scenario. This paper investigates decision-making in an asymmetric conflict scenario, specifically Machiavellianism and its relationship with aggression. Our hypothesis proposed that the relationship between Machiavellianism and Attacker’s Aggression would be positively correlated. The relationship between these variables was tested in an online decision-making experiment called the Attacker and Defender Contest. In the experiment; both sides had to decide how much to invest in either attacking or defending based on their role. Both the attacker and defender’s decisions at the end affected the reward amount that they would receive. After running the experiment, the data was analyzed. The alternative hypothesis was rejected due to insignificant results and negligibly small effect sizes. The null-findings’ possible reasons were discussed under the topics of publication bias, confirmation bias, external distractions, confounding variables. The paper concluded that a laboratory setting, controlling external distractions and taking confounding variables into consideration is important for future research.","['decision-making, asymmetric conflict scenario, Attacker and Defender contest, Machiavellianism, aggression…']"
