title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Retrospect of Radical Republicanism: Le Père Duchêne of 1848 and the Revolutionary Past,"Raalte, Jeroen van","['Storm, Eric']",2015,Faculty of Humanities,History (MA),Master thesis,en,"By reintroducing the republic as the form of state, the French Revolution of 1848 also revived memories both joyful and terrifying of the First Republic (1792-1799). Despite its troublesome connotations, radical republicans enthusiastically seized upon the heritage of the Jacobin regime. Through a case study of the newspaper Le Père Duchêne. Gazette de la Révolution, this thesis studies the relationship of these radicals with the revolutionary past. Its findings suggest that the latter had three functions in radical republican discourse. First, given that Le Père Duchêne extensively invoked Jacobin ideology, rhetoric and symbolism, the past constituted a source of inspiration. Secondly, by proclaiming itself as heir to Robespierre and the likes, Le Père Duchêne deployed the past as a means of legitimacy. Since the traumatic memory of the Jacobin Reign of Terror seriously undermined the latter, the journal rewrote the narrative of the guillotine, presenting it as the necessary outcome of circumstances created by the adversaries of the Jacobins: the Gironde. Finally, it used this altered image of the past as an analogical frame projected onto the present. By equating the acts of contemporary moderates with the Girondists’ purported treason in the past, Le Père Duchêne understood 1848 as the continuation and eventually culmination of the very same strife between malevolent bourgeois reaction and virtuous popular republicanism.","['France', 'radical republicanism', 'Revolution of 1848', 'historical memory']"
Beyond Recognition: The Expansion of Photographic Representation in an Abstract Environment,"Peeters, Heleen Annie Maria","['Bruyn, Eric C.H. de']",2015,Faculty of Humanities,Media Studies (MA),Master thesis,en,"This study investigates why non-representational photographs are accepted as abstract art even though they remain tight to reality. By analysing this acceptance, this thesis also examines the purpose of non-figurative photographs and asks why the genre has become more prevalent in our contemporary environment. The first part of this investigation analysed photography and abstraction conceptually. Neither term can be given an all-round ontological definition, as they are too diverse and change over time. In today’s surroundings, technological advances have great influence: photography has become an embedded tool that is over-used. The viewer is overwhelmed and needs to be motivated to engage with the work. In our Internet- driven, data-sharing environment, abstraction has also become part of everyday living. Therefore, abstract art as a model of reduction has lost its function. Today, abstract art is based on the paradigm of complexity. The second part of this thesis studies the work of photographers Wolfgang Tillmans, James Welling and Thomas Ruff. These artists show how non-figurative photographs can generate engagement from the audience. By offering unclear representations, the artists have underlined the inherently abstract nature of the medium. The result of my study suggests that contemporary abstract art is perceived from a new perspective. It is irrelevant to acknowledge abstraction and representation as paradoxical, as they have become the same. Ironically, photography thereby became an impeccable tool for producing abstract art. The results may never be fully disconnected from the world; nonetheless, the medium is located in an abstract position, which in our contemporary surroundings feels right at place.","['abstract', 'photography', 'Tillmans', 'Welling', 'Ruff', 'perception', 'non-representational', 'abstracted', 'vision']"
Zhang Zeduan's Qingming shanghe tu. Een beroemde schildering uit de Song dynastie en haar bekendste kopie,"Wesseling, Beau","['Damme, W.J.L.M. van']",2015,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['China', 'Chinese rol', 'Zhang Zeduan', 'Qingming shanghe tu', 'Along the river during Qingming festival', 'Song dynastie', 'Qing dynastie']"
Ethostechnieken in de energiedrankdiscussie: een analyse van de overtuigingsmiddelen die worden ingezet in Nederlandse nieuwsberichten en op internetforums,"Jonker, Jessica","['Burger, Peter']",2015,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Deze scriptie onderzoekt de ethostechnieken die op internetforums en in nieuwsmedia worden ingezet om anderen van de (on)gevaarlijkheid van energiedrank te overtuigen. De discussie rondom energiedrank wordt al jaren gevoerd, maar is recentelijk weer aangewakkerd door een oproep van kinderartsen om de energiedrankjes te verbieden voor kinderen. Met behulp van zowel een kwantitatieve als een kwalitatieve analyse worden de ethostechnieken in de nieuws- en forumberichten in kaart gebracht. Op de internetforums werden elf verschillende ethostechnieken aangetroffen. Van die elf technieken behoren er acht tot de ethosdimensie ‘deskundigheid’ en drie tot de dimensie ‘welwillendheid’. Nieuwsmedia gebruiken minder verschillende ethostechnieken; slechts drie. Alle drie de technieken behoren tot de dimensie ‘deskundigheid’, waarmee uitkomsten van eerder onderzoek naar overtuigingstechnieken op internetforums en in nieuwsberichten bevestigd worden: de ethosdimensie deskundigheid wordt het meest gebruikt door zowel journalisten als forumdeelnemers.","['Retorica', 'Ethostechnieken', 'Energiedrank']"
Israel's Societies & The Societal Security Dilemma,"Drijvers, A.J.","['Ennis, C.A.']",2015,Faculty of Humanities,International Relations (MA),Master thesis,en,"In order to explore the dynamics of unequal citizenship between the Jewish citizens and the Arab citizens of the state of Israel this thesis engages with the societal security dilemma, a variant of the traditional security dilemma that operates between different societies on an intrastate level and focuses on collective identity concerns. The societal security dilemma as such offers an alternative approach to the traditional perspectives provided on ethnic conflict by security studies. Through the method of content analysis the perceived threats to the collective identity of both the Jewish Israeli society and the Palestinian Arab society present in the state of Israel are qualitatively analyzed. From the side of the Jewish Israeli majority political-legal measures aimed at Israel’s Arab minority are investigated as part of the action-reaction process. From the side of the Palestinian Arab minority the Vision Documents, a set of three separate and seminal documents which express the minority’s view of the future of the Israeli state are investigated as part of the action-reaction process. The two societies find themselves locked into a regular societal security dilemma in which the Jewish Israeli majority demonstrates expansionist security-seeking behavior and the Palestinian Arab minority exhibits non-expansionist security-seeking behavior.","['Israel', 'Citizenship', 'Societal Security Dilemma', 'Collective Identity', 'Israeli-Palestinian Conflict', 'Vision Documents', 'Ethnic Conflict']"
A Journey Through Sicily in 1843,"Boomsma, Sanne","['Hoftijzer, P.G.']",2015,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Verheffing & Verbinding. De Nederlandse en Zweedse verzorgingsstaat na een periode van hervorming.,"Nieuwerf, Lars","['Lindblad, Thomas']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Verzorgingsstaat', 'Welfare state', 'Verbinding', 'Verheffing', 'Nederland', 'Zweden', 'Economische gschiedenis']"
Typotektisch interieur; Onderzoek naar het stalen buisinterieur uit the First Church of Christ Scientist ontworpen door Piet Zwart.,"Bruinhorst, Cornelia Jacoba van den","['Rijk, Timo de']",2015,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Piet Zwart', 'Typotekt', 'stalen buis', 'interieur', 'First Church of Christ Scientist']"
Hoffelijkheid of Herrie. Emotie in het veranderende politieke klimaat van begin twintigste eeuw.,"Houben, Anouk","['Velde, H. te', 'Smit, D.E.J.']",2015,Faculty of Humanities,History (MA),Master thesis,nl,,"['Emotie', 'Politiek', 'Twintigste eeuw']"
Het beeld van de ramp: Een vergelijking van tropen in icoonfoto's en nieuwsfoto's,"Olsthoorn, Iris","['Koetsenruijter, A.W.M.']",2015,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"De westerse cultuur is sterk beïnvloed door beeld: fotojournalistiek vormt een belangrijk onderdeel van de hedendaagse media. Ook binnen de geschiedschrijving maken icoonfoto’s een groot deel uit van het collectieve Westerse geheugen. Foto’s zijn een van de belangrijkste elementen van de algemene beeldvorming binnen een maatschappij. Icoonfoto’s staan symbool voor een grotere context dan wat op de foto staat afgebeeld. Vooral in het geval van rampen zijn icoonfoto’s een middel om complexe gebeurtenissen begrijpbaar te maken voor publiek. Hoewel er veel onderzoek is gedaan naar de werking van iconische foto’s, valt er een groot gat op het gebied van receptie-onderzoek: over hoe en wanneer een foto iconisch wordt is niet veel bekend. Wat nieuwsfoto’s met icoonfoto’s gemeen hebben, is dat ook zij een handvat kunnen zijn in het verbeelden en uitleggen van complexe gebeurtenissen in het nieuws aan het publiek. Vaak gebeurt dit door framing: door middel van een referentiekader wordt een situatie op een foto verduidelijkt. Hierbij is het vaak problematisch dat dit frame vol van politieke en ideologische bevooroordeling zit. Ook icoonfoto’s verwijzen met hun symbolische betekenissen naar politieke en ideologische connotaties, maar bij dit soort foto’s is dit vele maler complexer: waar een icoonfoto door zijn status een opzichzelfstaand object is, zijn nieuwsfoto’s met een frame vaak afhankelijk van contextuele elementen zoals bijschriften en berichtgeving. In een poging om het gat in het onderzoek naar statusverwerving te dichten, maakt dit onderzoek een visuele, intersubjectieve vergelijking tussen nieuwsfoto’s en icoonfoto’s. Omdat icoonfoto’s en nieuwsfoto’s beiden politiek en ideologisch geladen zijn, maar dit bij icoonfoto’s veel complexer is, is belangrijk om juist een analysemethode te gebruiken die deze connotaties links laat liggen. Tropen zijn beeldkenmerken die in beiden soorten foto’s veel voorkomen en tegelijkertijd geopolitieke contexten doorkruisen, waarbij zij een beroep doen op een bredere culturele consensus. Een tegenstelling tussen het Westen en de Ander kan hierbij wel gesymboliseerd worden, maar een beeltenis van een bepaalde oorlog waarbij bepaalde personen gemoeid worden wordt in een trope uitgesloten. Dit maakt een trope tot een goed te analyseren beeldkenmerk in het geval van een vergelijking tussen icoonfoto´s en nieuwsfoto´s, omdat deze directe politieke en ideologische connotaties overstijgt. Kleppe en Zarzycka (2013) maken in hun onderzoek naar motieven in de World Press Photo contest gebruik van een analyse op basis van tropen. Hierbij stellen zij dat een trope vier karakteriserende kermerken heeft, te noemen presence of body, recognisability, affective powers en symbolic accessibility. Deze vier kenmerken worden in dit onderzoek gebruikt en verduidelijkt voor de analyse van de invulling van tropen in icoonfoto’s en nieuwsfoto’s. Voor dit onderzoek wordt gemaakt gebruik gemaakt van een corpus van rampfoto’s, die vanwege hun karakter vaak veel duidelijke beeldkenmerken bevatten. Ook maken rampen en oorlogen tegelijkertijd een groot deel uit van zowel het nieuws als de geschiedenis. De visuele vergelijking op basis van tropen laat zien dat er veel vergelijkingen zijn tussen de tropen in icoonfoto’s en nieuwsfoto’s. Icoonfoto’s zitten vaak vol vooroordelen over menselijke rollen, bestaande tegenstellingen zoals man-vrouw, sterk-zwak en blank-zwart. De trope is het sterkst wanneer de symbolische tekens morele waarden overtreden. Ook bij nieuwsfoto’s zijn veel tegenstellingen te vinden, maar voor de niet-Westerse man zijn bij dit soort foto’s wel heldenrollen weggelegd. Ook zijn nieuwsfoto’s vaker afbeeldingen van acties, plotse gebeurtenissen en onrust in alledaagse taferelen. Uit de analyse blijkt dat er zowel verschillen als overeenkomsten wat betreft de invulling van tropen zijn binnen de vergelijking van icoonfoto en nieuwsfoto. Hoewel het onderzoek geen uitspraken kan doen over de daadwerkelijke statusverwerving van één foto, heeft het handvaten geboden voor eventueel verder onderzoek op het gebied van potentiële iconiciteit wat betreft beeldkenmerken.","['tropen', 'icoonfoto', 'nieuwsfoto', 'icoon', 'beeldvorming', 'fotojournalistiek']"
"Zoals de bladeren, zo ook de mensen.","Leuken, Araya van","['Jonge, C.C. de']",2015,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Bladerenvergelijking', 'Homerus', 'Simonides', 'Mimnermus', 'Homerische vergelijkingen']"
The Takarazuka Revue: Patriarchal Fantasies and the Outshone Musumeyaku,"Chen, Si Yu (Angela)","['Veere, H. van der', 'Ezawa, A.']",2015,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Takarazuka', 'Revue', 'Patriarchy', 'Musumeyaku', 'Otokoyaku', 'Gender', 'Theatre', 'Theater', 'Japan', 'sexism']"
"Een ongewenste gast? Philip Agee in de Nederlandse media, 1975-1980","Chris, Brantjes","['Bos, D.']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Philip', 'Agee', 'media', 'jaren zeventig', 'Nederland']"
"Looking Back Looking at the Future The roles of Dutch women on Dutch-Indonesian relations and their views on Indonesia, 1945-1980s: A case study Approach","Ningsih, Widya Fitria","['Jeurgens, Charles']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
"Vooruitstrevend verzameld Twee particuliere verzamelaars van moderne kunst in Nederland, tussen 1912 en 1920","Crombag, Carolijn","['Keblusek, Marika']",2015,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Verzamelen', 'Marie Tak van Poortvliet', 'Moderne kunst', 'Nederland', 'Particuliere collectie', 'Mondriaan', 'Kandinsky']"
"Van medewetgevend tot adviserend orgaan. De Raad van Indië gedurende de opbouw van de koloniale staat, 1816-1836","Gee, R.C. de","['Schrikker, A.F.']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Raad van Indië', 'gouverneur-generaal', 'Nederlands-Indië', 'Willem I', 'koloniaal bestuur', 'Baud', 'Van den Bosch']"
Beeldhouwwerken van Rik Wouters (1882-1916) in Nederlandse museale verzamelingen,"Greven, Carina","['Teeuwisse, J.B.J.']",2015,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Rik Wouters', 'beeldhouwkunst', 'Nederlandse musea']"
Evaluatieve uitspraken van literatuurcritici en bloggers,"Nat, R.D. van der","['Op de Beek, E.A.']",2015,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Het mysterie geopenbaard. De representatie van seksualiteit in historisch verband.,"Jong, Nina Mariska de","['Dijk, Yra van']",2015,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Frederik van Eeden', 'representatie', 'seksualiteit', 'Van de koele meren des doods']"
From Sculpture to Conceptual Art: A Transition in Curating Exhibitions [1960-1975],"Iliopoulou, Anastasia Maria","['Zijlmans, C.J.M.']",2015,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,"This research looks at two parallel theoretical approaches. The first deals with contemporary exhibitions and the curatorial procedures that are introduced in the 1960s, while the other focuses more on Conceptual Art and its emergence during the same period. After 1960s, many artists introduced a more experimental and conceptual dimension in their work therefore, art started altering. More specifically, the integration of postwar sculpture into Conceptual Art and vice versa, brought about a transition in the curatorial procedures that were developed during the 1960s in the Netherlands and beyond. The main objective of this thesis is to examine the ways in which this progression occurred, by analyzing the innovative approach of Wim Beeren in the exhibition ‘Op Losse Schroeven’ and 40 years later Cherix’s prudent idea in the exhibition ‘In and Out of Amsterdam’. Through this critical investigation, an adequate and appropriate assessment of the emergent ‘new art’ is offered in combination with the alteration of art production. Through this research I intended to examine the roles of both international and Dutch artists along with international and Dutch galleries and museums, in the emergence of the abovementioned 'new art'.","['Conceptual Art', 'Exhibitions', 'Sculpture', 'Stedelijk Museum', 'MoMA']"
Japanese Public SME Policy and the Global Financial Crisis: Policy Trends in the Period 2006-2013,"Vuijsje, Francis","['Shibata, Saori']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Japan', 'SME', 'public policy', 'SME policy']"
On Chinese Negative-Wh Constructions and Causal/Denial-How Questions,"Kiss, Angelika","['Anikó, Lipták']",2015,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Mandarin', 'NPI-licensing', 'Metalinguistic negation', 'Hungarian', 'Causal/denial question', 'Negative wh-construction', 'Non-standard question', 'Modal', ""Speaker's attitude"", 'Non-canonical question']"
Nationale Inlichtingencultuur,"Veraart, Else-Marie","['Augusteijn, Joost']",2015,Faculty of Humanities,History (MA),Master thesis,nl,,"['Inlichtingen', 'Inlichtingencultuur', 'Inlichtingengemeenschap', 'CIA', 'MIVD', 'AIVD']"
´Men noemde hem een miskend genie.´ Piet Paaltjens en de Byronic Hero,"Liefkes, Lieke","['Honings, R.A.M.']",2015,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Piet Paaltjens', 'Francois Haverschmidt', 'Lord Byron', 'Byronic Hero', 'self-fashioning']"
Που bij Aristoteles. Een beschrijving van de contextuele kenmerken en functies van Aristoteles’ gebruik van locatief en modaal που,"Limpens, Lin","['Raalte, M. van']",2015,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Aristoteles', 'locatief', 'Που', 'contextuele kenmerken']"
Traders and Preachers: The Arab Diaspora in the Lesser Sunda Islands,"Ramadhini, Tika","['Meersbergen, Guido van']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['diaspora', 'arab', 'lesser sunda islands', 'bima', 'sumba', 'sumbawa']"
Unusual features in the colour classification of Modern Irish,"Swinkels, Inge","['Carlin, E.B.']",2015,Faculty of Humanities,Linguistics (MA),Master thesis,en,"In this thesis I investigate the unusual features found in the Modern Irish colour classification system, relative to features of colour naming found in other languages. Within the Indo-European language family, the Celtic languages are the only ones that have a grue category, which means there is one colour term denoting both green and blue, rather than distinct terms that express both these categories. In Irish, however, there is a term for grue, plus two additional terms for green and blue. This is not just a feature unattested in IE languages, it is an anomaly worldwide as well. Other dissimilarities with IE languages include the basic referents of colour terms when describing humans: in many languages, colour terms refer to complexion, but in Irish this is haircolour. Lastly, the total number of basic colour terms of Irish is unusual as well: despite the colour lexicon being very extensive, the colour terms denoting orange, pink, purple, and brown, are considered non-basic or secondary terms.","['Modern Irish', 'Celtic languages', 'Celtic linguistics', 'colour', 'classification', 'Berlin and Kay']"
'Moord! Redt de jonge negers van Scottsboro',"op 't Ende, Roel","['Bos, Dennis']",2015,Faculty of Humanities,History (MA),Master thesis,nl,,"['Scottsboro', 'Communisme', 'Amerika', 'Jaren 30', 'Anton de Kom', 'Racisme', 'Neger', 'Communisten', 'Komintern', 'Rode Hulp']"
A Wolf in Sheep's Clothing,"Spierenburg, Jasper","['Dorst, A.G.', 'Emlen, N.Q.', 'Boogaart, R.J.U.']",2015,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Pragmatics', 'Speech Act Theory', 'Conceptual Metaphor Theory', 'Critical Metaphor Analysis', 'MIP', 'Politeness Theory', 'Linguistic Manipulation', 'Cooperative Principle', 'House of Cards', 'Metaphor Theory']"
De Waalsdorpervlakte: Un lieu de mémoire met een eigen karakter,"Mentink, Tom","['Velde, H. te']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Waalsdorpervlakte', 'Erepeloton', 'Jan Drop', '4 mei', 'Dodenherdenking', 'De Dam', 'Den Haag', 'Verzet', 'Herdenking']"
De Amerikaanse Burgeroorlog in schoolboeken. Regionale verdeeldheid of een nationale verzoening,"Stelt, Rowan van der","['Pargas, Damian']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Amerikaanse Burgeroolog schoolboeken']
Fear and Loathing in Las Vegas: A Savage Journey to the Heart of the Sixties in America,"Mannee, Naomi","['Polak, S.A.']",2015,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
"Problems with Result-Driven Accountability in Private-Public Partnerships: A Case Study of a Partnership between Volvo, UNIDO and Sida","Satolli, Lisa","['Bellucci, Stefano']",2015,Faculty of Humanities,International Relations (MA),Master thesis,en,"This paper offers an analysis of (1) the practices of a donor agency involved in a private-public partnership (PPP) to account for its inputs in a development project through measurement frameworks and progress reports, and (2) the effects of the increased focus on results on the ability of a donor agency to account for its actions. This study examines the practices of Sida engaged as a donor agency in a PPP with UNIDO and Volvo in a project called Heavy Duty Equipment and Commercial Vehicles Maintenance Training Academy (HDECoVA) in Addis Ababa, Ethiopia. The analysis of documents and interviews collected during a field trip to Ethiopia reveals that a mismatch exists between the results captured by the project’s measurement frameworks and progress reports developed by UNIDO, and the expectations of the Swedish government. The study further reveals that this mismatch can lead to tension between the different actors in the partnership and an increased vulnerability of Sida. The findings of this research lead to the conclusion that there are reasons to believe these challenges could become a constrain for donor agencies to address complex development challenges in the future or pose challenges for the collaborative process of PPPs.","['accountability', 'results', 'private-public partnerships', 'aid', 'development cooperation']"
Het gevaar komt van de kust. Het Nederlandse beleid bij de bestrijding van piraterij tussen 1980 en 2010,"Vermeer, Femke","['Dissel, A.M.C. van']",2015,Faculty of Humanities,History (MA),Master thesis,nl,,"['piraterij', 'Nederlands beleid']"
Conflict and Cooperation in Cultural Heritage Tourism Development: Tanah Lot (Bali) and Shurijō (Okinawa),"Silbaum, Viktoria","['Henley, D.E.F. (David)']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Heritage', 'Tourism', 'Bali', 'Okinawa']"
Hebrew Works by Arab Authors: Literary Critiques of Israeli Society,"Drijvers, A.J.","['Neudecker, H.']",2015,Faculty of Humanities,Middle Eastern Studies (research) (MA),Research master thesis,en,,"['Hebrew Literature', 'Israeli Society', 'Atallah Mansour', 'Beor Ḥadash (In a New Light)', 'Naim Araidi', 'Tevilah Katlanit (Fatal Baptism)', 'Sayed Kashua', 'Aravim Rokdim (Dancing Arabs)']"
Legal Tango: Self-imposed censorship in Gengoroh Tagame’s work,"Toet, Sander","['Machotka, Ewa']",2015,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Tagame Gengoroh', 'Bara manga', 'Censorship', 'Self-censorship', 'Japanese Criminal Code', 'Article 175']"
Identiteit en hybriditeit in de postkoloniale Indische romans van Jill Stolk,"Kim, Serim","['Praamstra, O.J.']",2015,Faculty of Humanities,Dutch Studies (BA),Bachelor thesis,nl,,"['Identiteit', 'Hybriditeit', 'postkoloniaal', 'Jill Stolk', 'Indische Nederlanders', 'oorlogstrauma', 'representatie', 'mimicry']"
Through Congolese eyes: Analysis of China’s engagement in the DRC: Case of 2008 Sino-Congo cooperation Agreement,"Mukena, Jacques","[""O'malley, Alanna""]",2015,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['China', 'Africa', 'Discourse Analysis', 'DR.Congo.']"
Feiten in beeld. Sociale documentaire fotografie tijdens de Grote Depressie in de Verenigde Staten.,"Emmer, Dorrit","['Ruiter, Tineke de']",2015,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Sociale documentaire fotografie', 'FSA', 'Farm Security Administration', 'Grote Depressie', 'Verenigde Staten', 'jaren 30', 'propaganda', 'RA']"
"Immigration and entrepreneurship in contemporary Africa: investigating the opportunities and constraints of Somali immigrant entrepreneurs in Kampala, Uganda.","Hersi, Mohamed","['Leliveld, André']",2015,Faculty of Humanities,African Studies (MA),Master thesis,en,,
What Do Photo-Sculptures Want? Spatial Photographic Sculptures in Contemporary Art,"Rijs, Laura van","['Westgeest, Helen']",2015,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Photography', 'Sculpture', 'Photo-sculptures', 'Materiality', 'Three-dimensional', 'Objecthood', 'Surface', 'Photo-works', 'Spatiality', 'Anouk Kruithof', 'Letha Wilson']"
Strip vs. Film: een analyse van een buitenaardse adaptatie,"Dijkhuis, Maja","['Verstraten, Peter']",2015,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['film stripboek superheldenverfilmingen adaptatie adaptatietheorie', 'comics graphic novels Guardians of the Galaxy']"
De Blokkade van Leningrad - Heroiek en Horror,"Hart, Dennis van 't","['Kern, J.H.C.']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Blokkade', 'Blockade', 'Beleg', 'Leningrad', 'Barbarossa', 'Grote Vaderlandse Oorlog', 'Cultus Mythe', 'Stalin Zjdanov Hitler', 'Herinnering', 'Sovjet-Unie', 'Beeldvorming', 'Tweede Wereldoorlog']"
Decors vol van levend schijnsel. Glasatelier De Nieuwe Honsel en de Amsterdamse School,"Kes, Marthe","['Groot, Marjan']",2015,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
Toelaatbaarheid van buitensporig gedrag van VOC officieren in de tweede helft van de achttiende eeuw,"Beks, Michiel","['Schrikker, Alicia']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['VOC', 'toelaatbaar gedrag', 'Zuid-Celebes', 'George Beens', 'Delfland', 'Nederlands-Indië', 'Celebes', 'Makassar']"
Het Nederlands na Siegenbeek en Weiland - Spelling en naamvalsgebruik in de laatste helft van de 18e en de eerste helft van de 19e eeuw,"Reitsma, Marlies","['Rutten, Gijsbert']",2015,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Siegenbeek', 'Weiland', 'spelling', 'naamval', 'genitief', 'datief', 'naamvallen']"
De mediterende schilder,"Slingerland, Henrieke Anna","['Warnar, Geert']",2015,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Hugo van der Goes', 'Rooklooster', 'lekencultuur', 'de dood van de maagd', 'de aanbidding van de herders']"
'Ik heb meer dan één ziel.' De representatie van fotografie en social media in twee contemporaine romans.,"Aydogan, Caner","['Dijk, Yra van']",2015,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Vrolijke kindervriend of zwarte slaaf: communiceren over Zwarte Piet,"Sukan, Sibel","['Jong, Jaap de']",2015,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['zwarte piet', 'sinterklaas', 'framing', 'framinganalyse', 'baldwin van gorp', 'zwartepietdiscussie', 'publieke uitingen', 'inductieve framinganalyse', 'deductieve framinganalyse', 'zwartepietdebat']"
Een onderzoek naar de positie en werking van glas-in-lood uit het atelier van Willem Bogtman binnen de Amsterdamse School,"Bruijn, Jan de","['Groot, Marjan']",2015,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,['Willem Bogtman Amsterdam School Stained Glass Design Decorative Art']
"Maria van Bourgondië: hertogin, echtgenote, mater familias. Een vorstin in de beeldende kunst","Zitman, T.I. (Tess Ilijse)","['Bartelings, N.L.']",2015,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,"In deze scriptie worden verscheidene portretten van Maria van Bourgondië (1457-1482) onderzocht. Van deze Bourgondische hertogin, die van 1477 tot 1482 aan de macht was, zijn veel portretten overgeleverd. Zij vormt hierdoor een interessante representante van haar tijd, positie en gender. Centraal in deze scriptie staat de vraag hoe Maria van Bourgondië geprofileerd werd in portretten uit de periode 1457-1519 en wat de betekenissen en functies waren van de manieren waarop zij werd uitgebeeld. Met een analyse van een corpus portretten uit deze periode heb ik aangetoond dat drie rollen overheersen die de figuur van Maria vervult in de portretten: hertogin, vrome en devote echtgenote en een derde rol hier aangeduid met de term mater familias. Met het onderzoek heb ik getracht de verscheidene manieren waarop een vijftiende-eeuwse vorstin in de kunst is verbeeld aan het licht te brengen. De manieren waarop Maria is verbeeld tonen aan dat vrouwen diverse traditionele rollen toebedeeld kregen in de vijftiende-eeuwse kunst. Maria van Bourgondië wist zich desondanks als regerend hertogin te profileren. De portretten van deze hertogin vertonen verscheidene weergaven die elk hun eigen betekenis en functie hadden. In deze scriptie wordt echter maar een klein deel van de vele overgeleverde portretten van Maria van Bourgondië behandeld. Veel ruimte is nog over voor verder onderzoek naar portretten van deze bijzondere vrouw.","['Maria van Bourgondië', 'hertogin', 'Bourgondië', 'Maximiliaan van Habsburg', 'portret', 'vijftiende eeuw', 'vrouw', 'rollen', 'Bourgondisch']"
Instagramming nostalgia. Faux-vintage photography and nostalgia in the 21st century.,"Meijers, Yolinde","['Ruiter, Tineke de']",2015,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['nostalgia', 'instagram', 'photography']"
"Rex quondam, rexque futurus. Excalibur als een transhistorische vertaling van Le Morte d'Arthur","Amsterdam, Leon de","['Hoppenbrouwers, P.C.M.']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
The People's Bestiary: Textual and Visual Transformations of the Bestiary Through Different Socioeconomic Classes,"Bouwhuijzen, Myrthe","['Kwakkel, F.']",2015,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Bestiary', 'Medieval period', 'Medieval genre', 'Medieval Manuscripts', 'Medieval socioeconomic classes']"
E Pluribus Unum - Een gezamenlijke interpretatie van Horatius’ Parade Odes,"Paulides, Hessel","['Wessels, A.B.']",2015,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Horatius', 'Latijnse Poëzie', 'compositie', 'parade odes', 'Carmina']"
Discussing 'Global Art' and the Role of the Museum: Museological challenges of global contemporary art in the Tropenmuseum and the Stedelijk Museum in Amsterdam,"Stienstra, Kari-Anne","['Zijlmans, C.J.M.']",2015,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['global art', 'stedelijk musem', 'tropenmusem', 'museum studies', 'roy villevoye', 'smba', 'project space', 'globalization']"
