title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Proposal for revitalising Schopenhauer’s philosophy of Life: from striving to thriving,"Scheydecker, William","['Lindberg, S']",2023,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,
Blossoming Characters: The Flower Influence on Little Women’s Characters and Character Development,"de Klerk, Julia",['Dr. Dany van Dam'],2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['little women', 'flowers', 'symbolism', 'Louisa may Alcott']"
"Disciplinary Punishment and Gender Roles: A Foucauldian Approach to Gilman’s “The Yellow Wallpaper”, Chopin’s The Awakening, and Wharton’s The House of Mirth","Bergshoeff, Naomi","['Polak, S.A.']",2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Maerlants Historie van den Grale en zijn ‘valsche’ brontekst Joseph d’Arimathie: Een vergelijkend onderzoek,"Berg, Nienke","['Warnar, G.']",2023,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Jacob van Maerlant', 'Robert de Boron', 'Historie van den Grale', 'vertaling', 'bewerking', 'herschrijving', 'aanvullende bronnen']"
Verhalen van geloof en migratie: Calvinistisch gedachtegoed in de Nederlandse emigratieliteratuur over de VS tussen 1945 en 1970,"Joziasse, Bram","['Kalmthout, A.B.G.M. van', 'Honings, R.A.M.']",2023,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
'Met je kleine nutteloze pik!' De representatie van mannelijkheid in Niemand in de Stad (2012) en Wat je van bloed weet (2022) van Philip Huff in vergelijkend perspectief,"Akker, Romy van den","['Wanrooij van, T.', 'Op de Beek, E.A.']",2023,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Representation, Masculinity, Cultural texts and gender, closereading, Philip Huff']"
Verstappen vs. Hamilton: Onbeleefdheid in het F1-kampioenschap van 2021,"Will, Bente","['Boogaart, R.']",2023,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Depictions of Inter-species Motherhood in Contemporary Art: Posthuman Tendencies in the Art of Maja Smrekar and Ai Hasegawa,"Poznić, Maja","['Shobeiri, Ali']",2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"This thesis is set to study depictions of motherhood in contemporary art that portrays inter-species relationships. Through the case studies of two specific artworks, Maja Smrekar’s Hybrid Family and Ai Hasegawa’s I Wanna Deliver a Dolphin…, this thesis investigates how they offer different solutions to the nature-culture divide. For the relevance to the academic fields of posthumanism, feminism, and environmental studies, the method of discourse analysis was used to unearth important terms, concepts, and theories which were applied to the case studies to answer the question: What possibilities do Smrekar's and Hasegawa's works offer in an attempt to resolve the nature-culture binary and renaturalize cultural issues regarding motherhood and kinship? The topics, discourse, and case studies are relevant today, as they highlight and question societal and cultural structures that uphold an unjust system that has actively been harming humans, animals, and the environment. A posthumanist and feminist approach is an attempt to view these issues from different angles and study whether the artworks of Hasegawa and Smrekar offer useful insights into tackling the nature-culture divide.","['Feminism, Posthumanism, Contemporary Art']"
Echoes of Fontainebleau: Abraham Van Diepenbeeck's drawn copies after Francesco Primaticcio in the Rubenianum Collection,"Rojas Costa, Alicia","['Bleyerveld, Y.']",2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Abraham Van Diepenbeeck', 'Rubens', '17th century', 'Baroque', 'Fontainebleau', 'Paris', 'copies', 'drawings', 'commission']"
The Sense of Place in Stephen Shore's 1970s Large Format Photography,"Scuoteguazza, Agustín","['Fedorova, K.']",2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
"""Nooit zullen wij ons aanpassen aan jullie zelfhaat!"" Positioneringen in het parlementaire debat met het gebruik van 'inclusief-wij'","Gort, Evy","['Reuneker, A.', 'Leeuwen, M. van']",2023,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
100 years of Taruma: a diachronic study of Taruma based on early 20th and early 21st century sources,"Philippa, Tessa",['K. A. Rybka'],2023,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['Taruma, phonology, orthography, historical linguistics, missionary linguistics, Cary-Elwes, Sa’uk Tao']"
The voices of the faithful the emergence of the Syrian revolution from the religious sphere,"Albilal, David","['Nalbantian, T', 'Bruning, J']",2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,
Beyond Reproduction: Exploring the potential of Virtual Reality in preserving artistic aura,"Bulat, Derin","['Tissen, L.N.M.']",2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Virtual reality', 'Museum experience', 'Walter Benjamin', '3D reproductions', 'Social museology']"
The Hidden Traditions of the Tokyo National Museum,"Stieber, Florence","['ter Keurs, P.']",2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"The Tokyo National Museum is considered to be the oldest national museum in Japan, finding its origins in the Yushima Seidō exposition of 1872. As such, the various changes of the institution throughout its history give an impression of the development of the Japanese concept of a museum. This Master thesis takes a closer look at several historical examples of traditional Japanese exposition practices, the advent of the modern museum in Japan, and various Western influences on Japanese culture during the 19th and 20th century. By presenting this overview, this thesis aims to present a better understanding of significant cultural differences between traditional methods of display in the West and in Japan. By observing the historical development of the Tokyo National Museum, as well as the more modern installations which were part of the exposition celebrating the museum’s 150th anniversary, the institution provides a case study illustrating the confluence of non-Western traditional display practices and the Western concept of a modern museum.","['Tokyo National Museum', 'Yushima Seidō exposition', 'exhibition', 'Tokyo', 'museum', 'Japan']"
“How does the National Museum of Contemporary Art in Athens bring the Greek contemporary art scene closer to the global art world?”.,"Louka, Louiza",['Dr. M. Keblusek'],2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
Argumentatieve stijl in online petities: een kwalitatieve analyse: 'Laat uw hart spreken en teken de petitie nu!',"Klink, Marlies van","['Reuneker, A.', 'Pilgram, R.']",2023,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Argumentatieve stijl', 'pragma-dialectiek', 'strategisch manoeuvreren']"
Practicing Autonomy in Museum Policies in Germany and The Netherlands: A Comparative Study of the Rijksmuseum and the Gemäldegalerie within the Cultural Policy Landscapes of Germany and the Netherlands to Understand the Practice of Autonomy and Value Alignment in Museum Policies,"Kurpershoek, Anne","['Tummers, J.C.']",2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['museum policy', 'cultural policy', 'rijksmuseum', 'gemaldegalerie', 'autonomy']"
Alexander als bevrijder van de onderwereld? De appropriatie van Vergilius' onderwereld in Walter van Châtillon's Alexandreis,"Ledegang, Lisanne","['Pieper, C.H.']",2023,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Alexandreis', 'underworld', 'Virgil', 'Walter of Châtillon', 'onderwereld', 'Vergilius', 'Walter van Châtillon', 'hel']"
"Wie zijn die dichters? Een metapoëticale benadering van Euripides’ Heracles,1340-1346","Ris, Michiel",['Dr. H.H. Koning'],2023,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
History and the Moluccan Community in the Netherlands: An Analysis on the Visual Arts of Lucas Silawanebessy and Yara Jimmink,"Stijsiger, Noa",['A.K.C. Crucq'],2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Moluccan, Art, History, Trauma, Hybridity']"
Gustav Stresemann: revisionist of Europa-pionier: Van de Ruhrbezetting via het Verdrag van Locarno naar de toetreding tot de Volkenbond,"Boom, Cees van den",['Dr. P.G.C. Dassen'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Weimarrepubliek', 'Stresemann', 'revisionisme', 'Europa', 'Volkenbond', 'Locarno', 'Ruhrbezetting']"
Wie is de heerser van de wereld? Een studie naar de heersercultus en de Openbaring,"Bovens, Anna","['Zangenberg, J.K.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
"Augusteïsche propaganda in Vergilius, Livius en Velleius Paterculus","Moree, Marianne",['L.M. Jansen'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Door de ogen van de moffenmeiden: De schaduwkant van de bevrijding in Nederland,"van der Bilt, Marit","['Tazelaar, R.S.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
The evolution of Concrete art amongst Dutch artists: From Theo van Doesburg to EST art foundation,"Robustella, Laura","['Bussels, S. P. M.']",2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Concrete art', 'Netherlands']"
"Buffoon Kings, Caged Tiger Queens and Emasculating Eunuchs: Gendered European Perception of the Zanana of the Lucknow Court","Boutros, Lillian","['Gommans, J.J.L.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['zanana', 'Lucknow', 'Awadh', 'gender and imperialism']"
Tussen Revision en Erfüllung: Het buitenlandbeleid van de Weimarrepubliek in de jaren 1919-1922,"Ee, Vincent van","['Dassen, P.G.C.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Duitsland', 'Weimarrepubliek', 'Interbellum', 'Rathenau, W.', 'Wirth, J.']"
Representation for Dynastic Legitimization: The Representation of King Saint Stephen I of Hungary (975-1038) for the Legitimization of the Dynasties of the Hungarian Angevins and the Hunyadi,"Koch, Robin","['Buc, P.C.H.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,"In the thesis, the research focus was the use of representations of King Saint Stephen (r. 1000/1001-1038), the founder of the Hungarian Kingdom and member of the dynasty of Árpád, by the dynasties of the Hungarian Angevins and the Hunyadi to legitimize their own rule. Representations were divided into five categories - namely textual, visual, material, heraldic, and performative representation. A comparison was made between the two dynasties of the Hungarian Angevins and the Hunyadi, which lead to the conclusion that under king Matthias Hunyadi (r. 1458-1490), Stephen was represented more effectively and in new forms. This was in spite of the Hungarian Angevins being pioneers in the representation of Stephen, since they had had a greater urgency to legitimize themselves using representation after the previous Árpádian dynasty had ended in 1301. The thesis used a broad selection of source-types - (illuminated) chronicles, frescoes, coins, seals, altarpieces, and church interiors and exteriors - to trace the forms that were given to the representations of Stephen.","['Hungary', 'Medieval Hungary', 'Saints', 'Beata Stirps', 'Saint Stephen', 'King Stephen I of Hungary', 'Hunyadi', 'Matthias Hunyadi', 'Corvinus', 'Anjou', 'Hungarian Angevins', 'Charles Robert of Anjou', 'Louis the Great', 'Árpád', 'Representation']"
"Cultuur als drijfveer van vluchtelingenintegratiebeleid: Onderzoek naar de invloed van cultuur op vluchtelingenintegratiebeleid in Frankrijk, Oostenrijk en Zweden tussen 2015 en 2017","Koonings, Jesse","['Trigt, P.W. van', 'Smit, D.E.J.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Women's Activism in a Man's World,"Schuijer, Lot",['Dario Fazzi'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
Shifting Perspectives: Een vergelijkende studie van de weergave van neurodivergente personages in film en literatuur,"Dibbets, Valérie","['Boletsi, Maria.']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Neurodiversiteit', 'Stereotypen', 'Representatie', 'Disability studies']"
On the Limits of Conceptual Engineering and its Place within Philosophical Methodology,"Abshari, Fatemeh","['Lipman, M.A.']",2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,"While Cappelen successfully argues in Fixing Language that conceptual engineering partially consists of making changes in the intension and extension of a term and partially on the object level, I will argue that the degree to which conceptual engineering is possible very much depends on the sort of term in question. Conceptual engineering depends on certain semantic and metaphysical factors, these factors are for example the way in which meaning and reference are fixed or to what kind of entity the term refers. The aim of this paper is to firstly point out that mere stipulation will not suffice to achieve semantic change. Secondly, that for a term t, depending on the sort of kind it refers to, natural kind or social kind, conceptual engineering is either metaphysically impossible or we have no real idea how to achieve it. Thirdly, I will argue that it is unclear how philosophical terms are to be understood, whether conceptual engineering is possible for philosophical terms depends on that. Finally, the importance of conceptual engineering as a philosophical methodology depends on how distinct it is from conceptual analysis. I will show that some cases labelled as conceptual engineering are part of analysis.","['Conceptual Engineering', 'Externalism', 'Natural kinds', 'Social kinds', 'Metaphilosophy']"
An Acoustic Phonetic Description of Ecuadorian Siona Monophthongs,"Damonte, Oleksandra","['Botma, B.', 'Bruil, M.']",2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,"In this thesis, I provide the first acoustic description of Ecuadorian Siona phonemic vowels, six oral vowels and six corresponding nasal vowels. Two phonetic dimensions – vowel height, measured through the first formant frequency (F1), and vowel backness, measured through the second formant frequency (F2) – are taken as the descriptors of vowel quality. These dimensions are used to illustrate the target vowels in their acoustic space. Vowel quantity, which refers to vowel duration, is also measured. For each target vowel, the mean frequencies of F1 and F2, as well as the durational means, are presented. In addition, the effects of different phonological environment on the realization of target vowels are investigated. Ultimately, I construct the acoustic vowel space for oral and nasal vowels, and I compare the acoustic properties of the two types of vowels. The results for oral vowels demonstrate six distinct qualities, similar to the ones described by Bruil (2014), with the back vowels appearing consistently lower in the vowel space. Nasal vowel space shows more variability and a general shrinking effect of vocalic contrasts. The findings also demonstrate a nasalization effect whereby all nasal vowels are on average lower than their oral counterparts. Finally, the analysis revealed that the vowels /i, ɨ̃/ are phonetically long, at least in the context that they appeared.","['acoustic vowel space', 'vowel height', 'vowel backness', 'vowel length', 'formants', 'nasalization', 'Tukanoan']"
Global Britain: a Brexit phenomenon or a repackaging of familiar discourse?,"Galesloot, Tom",['M. Broad'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Global Britain', 'Brexit', 'Foreign policy speeches']"
De Kaspische handelsroutes: De continuïteit van geopolitiek door Europese ogen,"Meurs, Leonardus Cornelis van","['Gommans, J.J.L.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
‘Ik houd mij aan de wet en ik houd mij aan de geest van de wet’: Een taalkundig-stilistische analyse van Ruttes verdedigingsstrategieën in het sms-debat,"Herk, Charlotte van","['Leeuwen, M. van']",2023,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,
9/11 en de affectieve crisis: een casusstudie van twee millennialromans,"Steen, Inez van der","['Boudewijn, P.R.']",2023,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['affectieve crisis, 9/11, postmodernisme, millennialromans']"
"The Geopolitical Position of the Arctic from the Cold War to Today: Cooperation, Conflict, and Climate Change","Seeling, Joosje","['Fazzi, D.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
Het water brengt ziekte: Nederlands-Indië en de cholera-epidemie van 1821,"Riet, Aron van't","['Sijsling, F.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Cholera', 'Nederlands-Indië', 'Brits-Indië', 'Eerste cholera-epidemie', 'Pandemie']"
"""Feyenoord heeft nog 10 minuten blessuretijd om de winnende goal te maken"" Een exploratieve studie naar regionaal chauvinisme in regionale liveblogs over voetbalwedstrijden","Rizkalla, Michael","['van der Lubben, S.P. van der Lubben', 'Pleijter, A.R.J.']",2023,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Wie niet in staat is om zijn of haar favoriete voetbalploeg te volgen op televisie, kan een liveblog raadplegen om op de hoogte te blijven van de laatste ontwikkelingen in een wedstrijd. Zowel landelijke als regionale media maken gebruik van een liveblog om wedstrijden te verslaan. Van wedstrijdverslagen van nationale ploegen is bekend dat er een bepaalde vorm van chauvinisme in de berichtgeving zit. Dit exploratieve onderzoek richt zich op chauvinisme in regionale liveblogs en hoe deze regionale liveblogs verschillen tot een landelijk liveblog. Met een kwalitatieve inhoudsanalyse zijn drie liveblogs onderzocht en met elkaar vergeleken: twee regionale liveblogs (RTV Rijnmond en RTV Utrecht) en één landelijk liveblog (NU.nl). De liveblogs zijn onderzocht op subjectief taalgebruik, sociale identiteit, nabijheid en brongebruik. Resultaten van dit exploratieve onderzoek tonen aan dat in regionale liveblogs sprake is van chauvinistische berichtgeving rond de ‘eigen’ ploeg. Dit komt tot uiting in het gebruik van evaluaties, meningen, aansporingen en resultaten/prestaties uit het verleden.","['liveblogs, subjectief taalgebruik, sociale identiteit, regionale journalistiek, nabijheid, fandom']"
Open jullie ogen voordat aids de onze sluit: Hoe betrokkenen het aidsbeleid in Vlaanderen hebben ervaren van 1981 tot 1996,"Vogelzang, Kae","['Heyer, A.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
For the Love of Christ: Crafting Compassion and Eucharistic Piety in the Queeste vanden Grale,"Moen, Malou",['dr. Anna Dlabacova'],2023,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,
A Story of Perfection is a Boring One: How disability is implicitly viewed and represented in Avatar: the Last Airbender,"Kwakkelstein, Natascha","['Horsman, Y.']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,"['Disability Studies', 'Avatar the Last Airbender', 'Narrative Prosthesis', 'supercrip', 'animation']"
"Atonement Amongst Shadows: An Analysis of the Hero’s Journeys of Frankenstein and His Creature and Their Incompatibilities Within the Narrative Structure of Frankenstein; or, The Modern Prometheus","Melis, Richard","['Clemens, R.A.']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Joseph Campbell', 'monomyth', 'Frankenstein', 'Mary Shelley', 'Gothic doubles', 'dual protagonists', 'narratology', 'The Hero with a Thousand Faces', 'Atonement with the Father', ""hero's journey""]"
"Tell me, what happened to the Dreamland Theatre? Transforming memory of the Tulsa race massacre through remediation, in HBO’s Watchmen and Lovecraft Country","Portos Minetti, Manon","['Sara Polak', 'Jessie Morgan Owens']",2023,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['Tulsa Race Massacre', 'Memory Studies', 'White Supremacist Terrorism', 'Watchmen', 'Lovecraft Country', 'Remediation', 'Cultural Memory', 'American History', 'African American History']"
"Maleš1Remembering slavery –writing as filling the void of the past: agency, representation and identity in Toni Morrison’s Belovedand Nathan Harris’s The Sweetness of Water","Males, Sara",['Dr. Sara Polak'],2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Slavery', 'Cultural memory', 'Historiography', 'Historical Fiction', 'Postmodernism']"
"Rewriting Narratives: Ghosts, Trauma, and Memory in Contemporary Anglophone Vietnamese Novels","Quispel, Chloë",['Ruth Clemens'],2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"This study analyses the representation of different ghosts in Anglophone novels taking place during Vietnam’s twentieth-century history and how the novels and ghosts challenge the dominant cultural narratives. Within this thesis, I argue that these ghosts are presented in different manners depending on how the novel challenges the dominant narrative and memory, whether the ghosts and characters in the novel enact the cultural norms in the United States or Vietnam, and which kind of haunting is observable in the novel. Regardless of these factors, the ghosts challenge the dominant collective narrative in a specific imagined community, a collection of communities as a whole, such as the dominant collective memory prevalent in the United States or Vietnam, or on a worldwide scale. The thesis focuses on the following three novels. The first of these novels is She Weeps Each Time You’re Born (Barry 2014), where ghosts are present as metaphysical entities that try to pass on into the afterlife through recounting their deaths whilst simultaneously introducing formerly silenced information and ghosts as unobservable entities where trauma and grief haunt the living. The second novel analysed is On Earth We’re Briefly Gorgeous (Vuong 2020), which presents the intertextual ghosts that serve as metaphors as trauma influences the character’s everyday lives and the family becomes similar to a ghost due to their invisible existence in the United States after immigrating. The third novel is The Mountains Sing (Phan Quế Mai 2020), where a character nicknamed Wicked Ghost is similar to a metaphysical ghost and haunts the neighbourhood and protagonist’s family. Alongside the character nicknamed Wicked Ghost are the unobservable ghosts of trauma and grief which haunt the protagonist and her family, as well as the ghost as a metaphor for the absent presence of historical events institutionally forgotten. These novels discuss events before, during, and after the Vietnam War from the perspective of a Vietnamese author and Vietnamese characters, and all three novels include a variety of ghosts that are either metaphysical or intertextual. Thus far, little research has been done on such novels, as their increased representation is recent. This study then serves as a starting point for other academic research that might surround ghosts’ function in Anglophone literature on conflicts in Vietnam.","['Trauma, Vietnam War, Ghosts, Contemporary novels, Literature']"
"Een kolonie in brand: Environcide in Nederlands-Brazilië, 1630-1654","Menken, Joppe","['Van Groesen, M.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Nederlands-Brazilië', 'Brazilië', 'environcide', 'oorlog', 'Nederland', 'Portugal', 'kolonialisme']"
From Genius of the Home to an Object of Desire in Mini Bikini? Female portrayals in Dutch beer and gin commercials between 1967 and 2000,"Boogert, Lotteke","['Schrover, M.L.J.C.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Gender, advertising, commercials, alcohol, female portrayals, television, dutch, Netherlands.']"
"Games, Gender and Care: A Feminist Perspective on The Portrayal of Care in Cozy Video Games","Wydra, Zofia","['Fedorova, K.']",2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['cozy games', 'gender', 'care']"
"The Translation of Non-Gendered Pronouns in Languages with Grammatical Gender: A Case Study of Grey’s Anatomy’s Dutch, German, and French Subtitles","Ansems, Lotte","['Valdez, S.']",2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,,
Levinas’ Vredesethiek in Oorlogstijd: Een analyse van de relatie tussen oorlog en vrede in het denken van Emmanuel Levinas,"Noldus, Hugo","['Uljée, R.']",2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,,"['Levinas', 'oorlog', 'vrede', 'de ander', 'eschatologie']"
Ideology and Identity in the Balkans: Attempt to Understand Balkanism through Ideology,"Isaev, Berkant","['Krogh, M.L.']",2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,
Spectatorial Experience in the Immersive Theatre Performance “The Burnt City”: Navigating the space of agency,"Gabor, Miruna Medeea","['Fedorova, K.']",2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,"This paper examines the notion of spectatorial agency within the immersive theatre performance ""The Burnt City"" by Punchdrunk. Immersive theatre is a form of artistic expression that seeks to dissolve the traditional boundaries between performers and audience members, inviting active engagement and participation. ""The Burnt City"" pushes the boundaries of spectatorial agency, offering a unique and thought-provoking experience. The study investigates the extent to which spectators can exercise agency and influence the narrative and outcome of the performance, and to which extent this agency is predesigned. The paper explores the strategies employed in ""The Burnt City"" to empower spectators and provide them with a sense of agency. It delves into the interplay between physical space, narrative structure, and participants' actions, highlighting how the structure of their choices and interactions shape the unfolding of their experience in a predesigned manner. The findings contribute to the evolving field of immersive theatre by shedding light on the limits of spectatorial agency. While ""The Burnt City"" offers a highly immersive and participatory experience, this study reveals the presence of constraints and limitations that shape participants' agency within predefined boundaries. These limitations may arise from factors such as predetermined narrative arcs, the influence of performers, or the structural constraints of the performance space that are acting as indicators of guidance. Understanding the boundaries and possibilities of spectatorial agency in immersive theatre enhances the audience’s role and potential impact within immersive theatrical contexts. This enriches their perception and appreciation of this innovative form of performance.","['spectatorial agency, immersive theatre, navigation system, physical space, immersive experience, fiction-reality, instinct']"
Beyond the Popular Narrative: Reassessing Common Ideas About PTSD in Falklands War Veterans,"Stiphout, Evi van",['Prof.dr. B. Rieger'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
Het onafgemaakte Sein und zeit,"Es, Stephan van","['Uljée, R']",2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,,
"Proposing ´cis innocence´: wilful ignorance, reactionary emotionality and transphobia","Beelen, Pim Eva Marijn van",['Prof.dr. S.E. Lindberg'],2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,"['cis innocence', 'epistemic injustice', 'wilful ignorance', 'transphobia']"
A Fruit Bowl Full of Cherries: A Defence and Critique of Karen Warren's Care-Sensitive Ethics,"Bruijne, Rona de","['Kalf, W.F.']",2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,"['ecofeminism', 'ethics of care', 'environmental philosophy', 'care-sensitive ethics', 'Karen Warren']"
"Art, Thought, and Politics: A Visual Discourse Analysis of the Depiction of Agriculture in North Korean Propaganda Posters between 1995 and 2010","Dam, Isa van","['Green, C.K.']",2023,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['propaganda poster', 'North Korea', 'visual discourse analysis', 'visual agriculture', 'arduous march', 'socialist propaganda']"
South Korean Cultural Heritage Practices: A Comparative Review of Bukchon and Eunpyeong Hanok Villages,"Geerts, Jeanne","['Jang, S.Y.']",2023,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,
The Representation and Retrieval of Grammatical Gender in Bidialectal Speakers of Swiss German and Standard German: Evidence from a Picture-Word Interference Task,"Wölfle, Andreas","['Schiller, N.O.']",2023,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"In many languages, a noun’s grammatical gender is expressed overtly via its definite article. The languages of interest in this study were Swiss German and Standard German. While both languages have a high lexical similarity and share the same gender system, some nouns do not share the same grammatical gender in both languages. Bidialectal speakers of these languages must have different representations for these words. This provides an opportunity to investigate the representation of lexico-syntactic features in the mental lexicon and the process of gender retrieval in bidialectals simultaneously. In an experiment employing the picture-word interference paradigm, participants named a picture (article + noun) while ignoring a distractor word. Results showed faster naming latencies in Standard German when the grammatical gender of the picture and the distractor word matched than when they did not match. In Swiss German, we did not observe such an effect. We assumed that the gender ambiguity of some Swiss German varieties diluted the effect. In Standard German, we found markedly slower naming latencies for nouns with different grammatical gender in each language than with the same grammatical gender. We argued that Swiss German interfered in Standard German since erroneously used articles corresponded to the grammatical gender in Swiss German. This effect supported the Revised Hierarchical Model according to which bilinguals have a separate lexicon for both languages, and the lexical link from the second to the first language is stronger than from the first to the second language.","['gender congruency effect, picture-word interference paradigm, WEAVER++ model, Swiss German, Standard German, bidialectalism, Revised Hierarchical Model']"
Als de poorten sluiten: De regulering van de nacht door het Utrechtse stadsbestuur in de vijftiende eeuw,"Doelman, Aidan","['Weeda, C.V.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Nacht, Utrecht, Vijftiende eeuw, Nachtwakers']"
"Voorbij de Grenzen: Ruimtelijke organisatie van de Hanze kooplieden, in het bijzonder toegespitst op de zielzorg","Groen, Roos",['prof. dr. Louis Sicking'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Middeleeuwen, Hanze, handel, religie, zielzorg']"
"Van ovulatie naar orgasme? Een onderzoek naar veranderingen in seksuele voorlichting in Nederlands biologieonderwijs voor de onderbouw van het voortgezet onderwijs, 1970-2000.","Hartingsveldt, Esther van","['Walhout, E.C.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Seksuele voorlichting', 'biologieonderwijs', 'onderwijsgeschiedenis', 'seksuele revolutie', 'biologiemethodes', 'seksuele opvoeding.']"
"""They Shall Not Pass"" De redenen voor residentiële segregatie in Chicago, 1917-1928","Hilgersom, Marlies","['Pargas, Damian']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['racisme', 'residentiële segregatie', 'rassenleer', 'Amerikaanse geschiedenis', 'Chicago', 'twintigste eeuw']"
"Gouden handel, zwarte bladzijden: Het ontstaan van het perkeniersstelsel in de zeventiende eeuw","Laar, Veerle van de","['Mostert, T.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['VOC', 'Banda', 'Perkeniersstelsel', 'Indonesië']"
In Naam van God en Koning,"Winters, Bram","['Oostindiër, A.E.D.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Revolutie van 1848 in Parijs. Vlaams-katholieke kranten over politieke instabiliteit in België,"Bilderbeek, Axel","['Storm, H.J.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
