title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The relation betweeen type of therapist support and the effectiveness of an internet-based intervention for eating disorders: Cognitive behavioural comments in comparison with supportive comments,"Hotterbeekx, M.A.","['Noordenbos, G.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Challenge vs. threat on out-group derogation and in-group favoritism,"Neuteboom, Marian","['Scheepers, D.T.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['in-group bias', 'challenge', 'threat', 'identification', 'psychophysiology']"
Legislators and parties in authoritarian systems: Rubber stamps or loyal powerhouses? Analysis of policy influence in the Russian state duma,"Krol, L.J.G.","['Kopecky, P.', 'Spirova, M.S.']",2015,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,,
Revenge to heal: The effect of self-threat on a desire for revenge in the customer context,"Magi-Prowse, Madelaine","['Seip, E.C.', 'Dijk, W. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The impact of civil society organizations on land tenure security. Analyzing CSO influence on land tenure policies in India and Cambodia,"Leeuwen, E.M.B. van","['Reinold, T.S.', 'Thomas, D.C.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Motor cortical plasticity and motor cognitive functioning in healthy adults.,"Obdam, Imara","['Meerman, E.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
How to manage your leadership reputation? The effects of sanctioning and noise on the reputation of a leader in social dilemmas,"Stokkel, Niek Bastiaan","['Kwaadsteniet, E.W. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['leadership', 'reputation', 'sanctioning', 'noise']"
De invloed van mondialisering en Europese integratie op de verhouding tussen politieke partijen op lokaal niveau,"Bannenberg, Cheyen","['Vollaard, J.P.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"Investigating the relationship between emotional labor, burnout and culture.","Nugraheni, Berta Dewi",['Doef'],2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Emotion work', 'Burnout', 'Culture']"
The effect of adherence to culture of honor norms and social norm on revenge,"Caliskan, Nurcan","['Dijk, W. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The influence of immorality and disgust on the willingness to gain from others' losses.,"Zeelen, Joey","['Lelieveld, Gert-Jan']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Feminism and multiculturalism: The compatability of women's rights and the rights of minorities,"Janssen, Jacqueline","['Vrousalis, N.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Synthetic y-Aminobutyric Acid (GABA) supplementation to enhance cognition,"Beukel, Naomi van den","['Steenbergen, Laura']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Inductive reasoning in children: Measuring changes in strategy use and the effect of language level with a series completion task,"Hiert, Marielle","['Touw, K.W.J.', 'Resing, W.C.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Institutionele verklaringen voor de inkomensverschillen tussen de Han-Chinezen en Oeigoeren in Xinjiang,"Kroon, Steven","['Zwart, F. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
TTIP: A possibility for a global standard: To what extent doen the European Union influence the environmental regulations of the United States through TTIP?,"Buffing, Pauline","['Chalmers, A.W.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Variability in gain and the Stroop effect: How pupil diameter correlates with performance on the Stroop task,"Norbruis, R.","['Murphy, P.R.', 'Zmigrod, S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Identiteit, economische prestaties of egocentrische motieven: Een trendonderzoek naar verklaringen van steun voor de EU in de periode 2006-2014","Kramer, Nick","['Maat, J. van de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Social-emotional development in young children with Specific Language Impairment: The association between parenting style and children’s empathy and emotion expression,"Langner, Jana","['Ketelaar, L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invloed van opkomst op populisme: Een onderzoek naar de grootte van populistische partijen en de invloed van opkomst,"Krijthe, G.L.","['Holsteyn, J.J.M. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
De invloed van emotieherkenning op het sociaal functioneren: Het verschil tussen kinderen met ASS en typisch ontwikkelde kinderen,"Muyselaar, Mila","['Ketelaar, Lizet']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Cultural differences: What is the impact of social reward on negotiators from Spain and the Netherlands?,"Surowiec, P.","['Shafa, S.', 'Molenmaker, W.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Strengths and weaknesses in the social attention profile of sex chromosome trisomy: A case study,"Urbanus, Evelien","['Molen, M.J.W. van der', 'Rijn, S. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
"Samenhang tussen zelfrapportage en rapportage door anderen: De invloed van type relatie, frequentie van interactie en duur van de relatie","Dadashzadeh, Mahnaz","['Conijn, Judith']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De relatie tussen rekenangst bij leerkrachten en ouders en de rekenprestaties van leerlingen,"Biert, Sarah van","['Verhage, S.L.', 'Dijk, H. van', 'Berg, H. van den']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Setting the goal to feel better: How is psychological well-being related to having a closed-ended or open-ended goal during physical activity?,"Boer, K.P.A. de","['Venemans-Jellema, A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Eliciting DNA experts’ probabilities of DNA transfer and persistence,"Choi, Jungyeon","['Wilderjans, T.F.', 'Dusseldorp, E.M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,['Probabilities']
"The interrelations among test anxiety, metacognitive skillfulness and test performance: The role of gender","Thoma, Aikaterini","['Stel, M. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['test anxiety', 'metacognition', 'test performance', 'gender']"
Het framen van terrorisme: De Islamitische Staat,"Aarnoudse, Colinda","['Maat, J. van de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
De invloed van boekpromotie op aspecten van het leesgedrag,"Poot, Iris","['Dijk, Hannah van']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In deze studie is onderzocht of het kopen van boeken invloed heeft op het leesgedrag en of de intentie om boeken te kopen te beïnvloeden is. Hiertoe is onder andere een onderzoek van Rain en Mar (2014) gerepliceerd en uitgebreid met onderzoek naar de invloed van boekpromotie. Rain en Mar (2014) maakten gebruik van een Print Exposure Checklist (PEC), waarmee ze leesfrequentie van participanten konden meten zonder sociaal wenselijke antwoorden uit te lokken. De participanten in de huidige studie, een groep van 122 hbo-studenten, zijn getest op woordenschat (PPVT en lexicale beslissingstaak) en leesvaardigheid. Ook zijn hun koopintenties in kaart gebracht met behulp van een wensenlijstje. Van tevoren werd een deel van de groep blootgesteld aan boekpromotie en het andere deel aan een neutrale conditie. De gemiddelde leeftijd van deze groep was 20.7 jaar en bestond voor 75% uit vrouwen en 25% uit mannen. Resultaten laten zien dat een grotere leesfrequentie een grotere woordenschat en betere leesvaardigheid voorspelt en dat mensen die de intentie hebben boeken te kopen een grotere leesfrequentie hebben (t (116) = -2.39, p = .02). In dit onderzoek had de beïnvloeding met boekpromotie geen effect op de intentie om boeken te kopen (χ2(1) = .68 p = .41). Geconcludeerd kan worden dat het voor zwakke lezers van groot belang is dat hun leesfrequentie wordt vergroot om zo hun leesprestatie te verbeteren, maar dat er nog geen goede manier is gevonden om dit te doen. Hier zal dus meer onderzoek naar gedaan moeten worden.","['leesfrequentie', 'vrijetijdslezen', 'print exposure checklist', 'woordenschat', 'leesvaardigheid']"
Leerkrachten en het onderwijskundig gebruik van ICT,"Santen, Kelly van","['Koornneef, Arnout']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In primary education female teachers are overrepresented. In the IT sector males are overrepresented. IT is usually associated to masculinity. Is this relation in regards to IT also evident in primary education? The use of Information Technology (IT) in primary education is increasing day by day. This research concerns the subject of IT in primary education. There has been an examination, whether there is a difference in attitude towards the use of IT between male and female teachers. This study was conducted among 231 teachers in primary education in the province of South-Holland. From the 231 teachers 79% was female and 21% male. The data was collected by students from Leiden University by means a questionnaire and a structured interview. The conclusion of this examination is that there is no difference in attitude towards the use of IT between men and women, but there is a difference in gender with regard to implementing IT tasks in education. IT tasks are used more by male teachers then their female counterparts. There is no relationship between the gender of the teacher and the attitude towards IT, but there is a strong difference between the gender and the use of IT. This means that the degree to which IT is used during the lessons can be predicted based on the attitude of the teacher in relation to IT. During class teachers use smart boards, student software methods and computers as IT resources. In some cases teachers use laptops, an IT room, I-pads or smartphones.","['ICT', 'Onderwijs', 'Leerkrachten', 'Digitaal', 'Lesgeven', 'Leermethoden', 'Computer']"
"eHealth implementatie bij de POH-GGZ - Hoe sociale invloed, ondersteunende diensten en patiëntenvoorkeur de intentie tot het gebruik van eHealth beïnvloeden","Timmer, Eline","['Vaart, R. van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Hoe meer stress hoe beter?! Is er een relatie tussen het meemaken van stressvolle gebeurtenissen en de emotieregulatie van de aanstaande moeder?,"Cammen, Charlotte van der","['Platje, Evelien']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Bij een eerste zwangerschap komen veel nieuwe dingen kijken die stress kunnen opleveren. Mogelijk ervaart een aanstaande moeder daarnaast nog meer stressvolle gebeurtenissen die veroorzaakt worden door de omgeving. Nu is het waarschijnlijk dat aanstaande moeders die al meerdere stressvolle gebeurtenissen meegemaakt hebben, door de ervaring met de vorige gebeurtenissen, emotioneel beter met de nieuwe stressvolle gebeurtenissen om leren gaan. In dit onderzoek werden de moeders ingedeeld in een laag- en hoog-risico groep. Dit werd gedaan op basis van enkele criteria, zoals werkloosheid en alleenstaand ouderschap. Er werd tijdens dit onderzoek niet alleen gekeken of er een verschil in invloed is in de totale doelgroep maar ook tussen deze twee risicogroepen. De participanten (N=143) die aan dit onderzoek meededen, zijn voor het eerst zwanger en hebben een leeftijd van 16 tot 26 jaar. Door middel van de scores op de vragenlijsten voor het aantal meegemaakte stressvolle gebeurtenissen (List Of Threatening Experiences) en de emotieregulatie (Difficulties in Emotion Regulation Scale) werd met behulp van SPSS getoetst of er een verband is tussen deze twee variabelen. Uit de resultaten is gebleken dat er geen verband werd gevonden tussen de mate van het meemaken van stressvolle gebeurtenissen en de emotieregulatie van de hoog-risico moeders en de laag-risico moeders samengenomen. Dit is mogelijk te verklaren doordat de stressvolle gebeurtenissen heel verschillend zijn per individu en de aanstaande moeders daarom hun eerdere opgedane ervaring niet kunnen gebruiken bij het reguleren van hun emoties tijdens een volgend stressvol moment. Wel werd er bij de hoog-risico moeders een trend in de richting van een negatief verband gevonden. De mate van het meemaken van stressvolle gebeurtenissen lijkt dus tot een betere emotieregulatie te leiden bij deze risicogroep. Doordat dit een observationeel onderzoek betreft, kan het mogelijk zijn dat een eventuele derde variabele er voor zorgt dat er bij de totale groep aanstaande moeders geen positief verband is gevonden tussen de mate van meemaken van stressvolle gebeurtenissen en de emotieregulatie. Voordat uitgesloten kan worden dat er daadwerkelijk geen verband is tussen deze twee variabelen, dient dit verder onderzocht te worden.","['Stress', 'Emotie regulatie', 'zwangerschap', 'hoog-risico groep']"
"De relatie tussen docentgedrag, self-efficacy en cijfers: Maakt een (niet) leuk vak het verschil?","Droog, Michelle","['Wijsman, L.A.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The virtual sit-in,"Bartels, Richie","['Vrousalis, N.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Mistreatment of the elderly: Dehumanising people with a lack of social contact,"Antro, R.A. van","['Toorn, J. van der', 'Harris, L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Verschillen in probleemgedrag tussen kinderen met psychiatrisch zieke ouders en gezonde ouders,"Wiggers, Chaïlja","['Sieh, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Onderzoek naar verband tussen opleidingstraject en voorkeur voor theorie- en praktijkgerichte professionaliseringsactiviteiten bij basisschoolleerkrachten,"Rijksen, Simone","['Glastra, F.', 'Brabander, K. de']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Integrating the other in one’s own task in social behavior: The influence of oxytocin and relationship with social conformity,"Aart, J.M. van","['Bruijn, E. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Does it matter if you have SLI or ASD? Comparing social behaviour and language impairments in children with SLI and children with ASD,"Jansen, Lisette","['Bedem, N.P. van den']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het effect van pragmatische taalvaardigheden en sociale vaardigheden op het zelfbeeld van kinderen in de leeftijd van 8 t/m 10 jaar.,"Wijngaards, Ilse","['Ketelaars, M.P.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The influence of social economic status on the time to diagnose celiac disease and quality of life after diagnosis of celiac disease,"Kesteren, Jennifer van","['Janssen, N.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De samenhang tussen autisme kenmerken van jonge kinderen en de opvoedingsstijl van hun ouders.,"Prinse, Natasja Cornelia Maria","['Pijper, Jarla']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Achtergrond: Opvoedgedrag van een ouder speelt een belangrijke rol in de ontplooiing en gezondheid van een kind. Probleemgedrag van een kind hangt waarschijnlijk samen met het opvoedgedrag. Een kind met ASS ervaart meer probleemgedrag dan een kind zonder stoornissen. Doel: In dit onderzoek staat centraal of er een verband is tussen specifieke ASS kenmerken en een positieve en negatieve opvoedingsstijl. Verwacht wordt dat ASS kenmerken samenhangen met een negatieve en positieve opvoedingsstijl. Methode: In totaal hebben 47 kinderen deelgenomen aan het onderzoek met een gemiddelde leeftijd van 4.64 jaar (SD=0.96). Voor dit onderzoek is een oudervragenlijst, de APQ, gebruikt om de opvoedingsstijl in kaart te brengen. Om de ASS kenmerken in kaart te brengen is de SRS gebruikt. Resultaten: Het ASS kenmerk sociale cognitie hangt significant negatief samen met een positieve opvoedingsstijl. Er zijn geen significante verbanden gevonden tussen sociaal bewustzijn, sociale communicatie, sociale motivatie, sociale preoccupaties en de totale ASS kenmerken met de positieve opvoedingsstijl. Eveneens zijn er geen significante verbanden gevonden tussen alle bovengenoemde ASS kenmerken en de negatieve opvoedingsstijl. Conclusie: Meer problemen in sociale cognitie gaan gepaard met een minder positieve opvoedingsstijl van de ouder. Het lijkt daarom van belang om in verder onderzoek ASS op te splitsen in meerdere kenmerken in plaats van ASS in het algemeen. Hierdoor kan ook duidelijk worden welke aspecten van ASS invloed hebben op de opvoedingsstijl van de ouders. Daarmee zullen waarschijnlijk betere uitkomsten van het kind gepaard gaan.","['positieve opvoedingsstijl', 'negatieve opvoedingsstijl', 'ASS kenmerken']"
Control what I cannot control myself: The effect of heuristics on healthy decision-making in a state of ego-depletion,"Kerf, Inge J.A. de","['Gebhardt, Winnie']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Boosheid, macht en wraak","Tahraoui, Abdelwahid","['Seip, Elise']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Sharing is Caring: De invloed van sociale status en empathie op eerlijkheid in een onderhandelsituatie.,"Uljee, Bonnie","['Zanolie, Kiki']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Emotional eating: A hunger that needs treatment - no food,"Lydia, Musolff","['Noordenbos, G.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Gemixte emoties versus unipolaire emoties: Fysiologische respons en invloed op het geheugen,"Bijeman, Lester","['Naber, Marnix']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
China in Africa: Ethiopia and the Beijing consensus,"Meel, M.B. van","['Cranenburgh, O.B.R.C. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Effects of social identity threat, ascribed leader incompetence by subordinates, and disrespect, on destructive leadership in organizations.","Schaper, Niek","['Boezeman, E.J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,"['Disrespect', 'destructive leadership']"
De relatie tussen normbesef en externaliserend probleemgedrag van VMBO leerlingen en de rol van ouders en vrienden,"Bruijn, Maartje de","['Malda, M.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Violence and the vote: Understanding electoral violence in post-conflict Iraq and Afghanistan,"Khan, Michal","['Jentzsch, C.']",2015,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,,
Roken tijdens de zwangerschap in relatie tot agressief gedrag bij kinderen van 3 – 6 jaar,"Streng, J.A.M.","['Huijbregts, S.C.J.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Race-based attentional bias an the relation with discrimination and acculturation,"Waterman, Michelle","['Habers, G.E.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De rol van slaap op de relatie tussen sociaal economische status en internaliserende en externaliserende gedragsproblemen in India,"Hartman, Lisa","['Geel, Mitch van']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,In dit onderzoek is er gekeken naar de rol van slaap in de relatie tussen sociaal economische status en internaliserende en externaliserende gedragsproblemen in India. Aan dit onderzoek hebben 293 adolescenten in de leeftijdscategorie van tien tot veertien jaar oud meegedaan met een gemiddelde leeftijd van 12.375 (SD = 1.169). Er deden 161 jongens mee en 123 meisjes. De groep met een lage sociaal economische status bestond uit 102 participanten. Hiervan waren er 40 jongens en 58 meisjes. De gemiddelde leeftijd was 12.569 (SD = 1.278). De groep met een hoge sociaal economische status bestond uit 191 participanten. Deze groep bevatte 121 jongens en 65 meisjes. De gemiddelde leeftijd was 12.273 (SD = 1.095). Sociaal economische status is bepaald aan de hand van de deelnemende scholen. Door middel van dataverzameling is het aantal uur slaap gemeten. Er werden voor drie dagen tijdsdagboeken ingevuld en is er per dag een semi-gestructureerd interview afgenomen. Gegevens over internaliserend en externaliserend probleemgedrag zijn verzameld door de Strengths and Difficulties Questionnaire af te nemen. Uit de resultaten blijkt dat er een relatie is tussen sociaal economische status en internaliserende en externaliserende gedragsproblemen. Een lagere sociaal economische status is gerelateerd aan meer internaliserend en externaliserend probleemgedrag. De relatie tussen sociaal economische status en internaliserend en externaliserend probleemgedrag kan niet verklaard worden door het aantal uur slaap. Er is wel een relatie gevonden tussen sociaal economische status en slaap. Een hogere sociaal economische status is gerelateerd aan een kortere slaapduur. Er is geen relatie gevonden tussen slaap en internaliserende en externaliserende gedragsproblemen. Vervolgonderzoek zou kunnen kijken naar de kwaliteit van slaap onder invloed van omgevingsfactoren. Ook kan vervolgonderzoek kijken naar de mogelijke invloed van cultuur op de relatie tussen slaap en gedragsproblemen.,"['Slaap', 'Sociaal economische status', 'Internaliserend probleemgedrag', 'Externaliserend probleemgedrag', 'Adolescenten', 'India']"
De invloed van achtergrondkenmerken van docenten op hun ICT gebruik in de klas.,"Verweij, Tjarda","['Koornneef, Arnout']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"ICT is getting more and more embedded in our society. Almost everyone has a computer or laptop of some sort these days. But how does this use of ICT translate into use in everyday classes? In schools ICT is getting used more often, but not every teacher uses ICT in the same way and same amount. Different background characteristics influence the teachers. The main goal of this study is to find out if, and which, characteristics influence the teachers in their use of ICT in the classroom. The research for this paper took place in 34 Dutch primary schools with a total of 225 participants that all filed out a survey about their background characteristics and their use of ICT in the class. After that ten of them were interviewed about how they think about ICT in the class. The quantitative survey shows that older teachers are less inclined to use ICT in their classrooms and that having children of their own does not make a difference in their use of ICT in the class. Working fulltime or part-time however, does make a difference. According to this study, teachers that work part-time are less inclined to use ICT in their classes. Even though personal characteristics do influence the use of ICT in the class, the qualitative interview shows that almost all teachers are very positive about using ICT in their class. They say for example that students learn better and the lessons have more variety when ICT is used.","['Docenten', 'ICT gebruik', 'achtergrond kenmerken', 'basisschool']"
"Who cares? Identifyingyoung caregivers, their problem behaviour and need of support","Neubauer, Olivia","['Sieh, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['young caregivers', 'chronic medical condition', 'efinition', 'problem behavior', 'cut-off']"
Directing the focus of attention: current practice in gait rehabilitation after stroke,"Brink, Henrieke van den","['Zedlitz, A.M.E.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Psychological well-being of donors up to 30 years after living kidney donation,"Vliet, Elke van","['Doef, M.P. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['living kidney donation', 'psychological well-being']"
The mediating role of combat trauma on the relationship between participation in combat and confidence and attachment in romantic relationships among Israeli war veterans,"Yemini, Yael","['Boonmann, Cyril']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Willingness to volunteer: The role of urgency of the request for help, self-perceived ability to help and diffusion of responsibility","Wal, Manon van der","['Boezeman, E.J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invloed van leeftijd en ouderrelatie op de ontwikkeling van zelfevaluatie: Ontwikkeling van zelfconcept in de adolescentie,"Schagen, Berit van","['Aar, Laura van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"A denken, maar ∀ doen: De invloed van moraliteit, sociabiliteit en competentie op het reduceren van onbewuste vooroordelen en het toenaderingsgedrag van een in-group lid ten aanzien van een out-group lid","Mahdi, Amani","['Nunspeet, F. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Attention, working memory, and inhibition in school-aged children with Neurofibromatosis type 1 and comorbid Attention-Deficit/Hyperactivity Disorder.","Sewnarain, Romy I.G.","['Habers, G.E.A.', 'Schuitema, Ilse', 'Mous, S.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Differences between multilevel analysis and the cluster bootstrap when analyzing missing values in longitudinal data,"Berg, Thor Amadeus van den","['Deen, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Zelfconcept en siblings: De invloed van broertjes en zusjes op de ontwikkeling van het zelfconcept tijdens de adolescentie.,"Tuithof, Marjoleine","['Aar, Laura van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The relation between impulsiveness and alcohol use: Mediated by the serotonin transporter gene,"Tulder, P.A.M. van","['Peters, S.', 'Crone, E.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The relationship between attentional processes and creative thinking,"Fischer, Lotte Janka","['Zmigrod, S.S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Sociale status en het nemen van risico's: Onderzoek naar verschillen in testresultaten van mannen en vrouwen,"Prikhodko, Evgenia I.","['Zanolie, Kiki']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
At crossroads in Brussels: An exploratory study in the organizational structure of Brussels-based think tanks,"Bakalis, Panagiotis","['Ragazzi, F.P.S.M.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Het leren opschrijven van een berekening bij deelopgaven bij rekenzwakke leerlingen uit groep acht van de basisschool,"Verra, Claudia","['Putten, C.M. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The influence of birth order and the number of siblings on conflict resolution strategies and relationship quality in romantic and parent-child relationships,"Stolp, Marieke Janine","['Heus, Peter de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The neuroscience of evil: A Meta-analysis of aggression in the brain,"Gils, Inge van","['Harris, L.T.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
From ideology to policy: The viability of Pan-Africanism for post-colonial African Statehood,"Gerretsen, Jasper","['Erk, J.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Disrespect: Does it trigger destructive leadership behavior?,"Goldhoorn, Barteld","['Boezeman, E.J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Social identity threat', 'Ascribe leaders incompetence', 'disrespect', 'destructive leadership behavior', 'group identification']"
Color-object interference in children: An investigation of broad and narrow stimulus variation,"Mast, Nina van der","['Boelens, H.H.', 'Heij, Wido la']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Marijuana, ADHD and Offense Severity: A study of incarcerated adolescent males in The Netherlands","Scheenstra, Aniek","['Bexkens', 'Boelens, H.H.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Culture of honour, social norms and revenge, are they all related?","Vlasblom, Jaimy","['Dijk, Wilco van', 'Shafa, Said']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
In-group love and out-group hate over common resources.,"Mak, Vera","['Molenmaker, W.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Punishment', 'Social dilemmas', 'Intergroup bias']"
Cognitive coping mechanisms and symptoms of anxiety and depression,"Fragkidi, Marina-Eirini","['Garnefski, N.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Status loss and performance: The effects of possible status loss and social dominance orientation on performance,"Epping, Saskia","['Blaker, Nancy']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het effect van een compliment op coöperatief gedrag bij personen uit een eercultuur vs. waardecultuur,"Verheijen, Jade","['Shafa, S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van een loopbaanfase op cognitieve valenties ten opzichte van professionele ontwikkeling: Onderzoek onder leerkrachten in het primaire onderwijs in Nederland,"Winter, Krijn de","['Berg, A.S. van den']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
The (un)willingness to punish and reward,"Kwakernaak, T.W.S.","['Molenmaker, W.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['punish', 'reward', 'involvement', 'dependency']"
The effect of decision timing on the willingness to reward cooperation.,"Pagrach, Leon J.","['Molenmaker, W.E.', 'Nunspeet, Félice van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['reward', 'social dilemmas', 'decision timing']"
