title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Willingness to donate money to the nonprofit organization,"Kattenberg, Rose","['Boezeman, E. J.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"This research examines the effects of affinity with the organization, moral identity and empathy on willingness to donate to the nonprofit organization. We conducted a cross sectional survey study and participants were members of the general public (N = 143) recruited through online crowd surfing. A first multiple regression analysis showed that affinity with the organization related positively and directly to likeability of the organization, but moral identity as a control variable didn’t relate to the likeability of the organization. A second multiple regression analysis showed that moral identity and affinity with the organization related directly and positively to empathy. A mediation analysis showed that affinity with the organization related indirectly and positively to willingness to donate money to the nonprofit organization through likeability of the organization. Another mediation analysis showed that moral identity didn’t relate to willingness to donate money to the nonprofit organization through empathy. Lastly, a moderation analysis showed that affinity with the organization and moral identity interacted in predicting the likeability of the organization. Theoretical and practical implications, limitations and suggestions for further research are discussed.","['Willingness to donate, affinity, moral identity, empathy, nonprofit organizations']"
The (in)effectiveness of moral appeals,"Urba, Aivaras",['dr. Coen Wirtz'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De intergenerationele transmissie van kindermishandeling en verwaarlozing en de rol van empathie bij deze processen,"Oort, Emma van","['Haan, W. de']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['kindermishandeling', 'verwaarlozing', 'intergenerationele', 'transmissie', 'empathie', 'drie-generatiestudie']"
"A meta-analysis on the relationship between green space, socioeconomic status, and hair cortisol.","Buijs, Sonja","['Brosschot, J.F.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Having a low socioeconomic status (SES) and limited access to green space is associated with negative health effects. From the perspective of the Generalized Unsafety Theory of Stress (GUTS), people who live in such a compromised social and physical context suffer from a constant default stress response. We hypothesized that low SES and lack of neighborhood green space are both associated with higher levels of chronic stress, measured in hair cortisol concentration. Hair cortisol is the first objective biomarker for chronic stress, which is increasingly used in research. Objectives: The objective of this meta-analysis was to assess whether chronic stress due to low socioeconomic status and/or lack of green environment can be recognized in hair cortisol levels. Method: Systematic literature search of the Web of Science database yielded 5 relevant papers for green space and 19 papers for socioeconomic status. Random-effect meta-analyses were conducted for each outcome, where after meta-regression analyses were performed for possible moderators. Results: Analyzing five studies (n = 641) showed that more green space was associated with lower hair cortisol concentration (r = -.17, p < .001). The 19 studies of SES (n = 6023) contained 30 subsamples, based on the SES indicators: education, income, and total SES score. A higher income was significantly associated with lower hair cortisol concentration (r = -.11, p < .001). No associations were found between hair cortisol and education (r = -.06, p = .10), and total SES (r = .02, p = .85). Due to the lack of articles including green environment and SES, we could not analyze their relative contribution as well as their interaction effect on hair cortisol. Conclusions: These findings suggest that people with a higher income, and more neighborhood green space have lower levels of chronic stress. These outcomes contribute to the existing research about health disparities and the role of chronic stress, while also adding to the growing body of hair cortisol research as an objective and non-invasive stress biomarker. Future research is recommended with diverse samples including socioeconomic status and neighborhood green space, to gain a better understanding on the impact of individual and environmental factors on chronic stress.","['Hair cortisol, Generalized Unsafety Theory of Stress , socioeconomic status, green space']"
Partijidentificatie in isolatie? een onderzoek naar het effect van verandering in tevredenheid met de regering op verandering in partijidentificatie in het coronajaar 2020,"Geukes, Lotte","['Otjes, S. P.']",2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,nl,,
First year Bachelor Students’ Sleep Quality: Potential Effect of Academic Stress and Sleep- related Worry,"Akarsu, Ceren",['Umay Aksungur'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Infatuation and Fascination with the past: A Nietzschean Critique of Historical Films,"Law, Sik Sik",['Matthew Longo'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,['Nietzsche Film History']
Freedom of Information and Political Opportunities during the Arab Spring,"Schiavo Campo de Gregorio, Tommaso","['Jentzsch, C.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"This research attempts to show how information availability contributed to the rise of political opportunities during the Arab Spring and consequently led the way to mobilization. More precisely, this paper is an effort to provide an answer to the subsequent question: 'How did political opportunities lead to collective mobilization during the Arab Spring?'. What this paper brings to the literature is the application of the political process model, relative to freedom of information and the media environment, to the study of contention in Tunisia, Egypt, and Libya. Building a theoretical framework based on the tenets of the political process model, this research \ uncovers the realities behind the uprisings, exploring the different mechanisms and causal pathways that lead to mobilization. The findings suggest three main systems through which political opportunities were seized and collectivized by the masses, subsequently transmuting into collective action, such as (1) dissemination of dissent, (2) strategic framing, and (3) resource mobilization. Overall, this paper extrapolates that higher levels of freedom in the information environment did lead to more opportunities for collective participation in contentious politics.","['Political Opportunities', 'Arab Spring', 'Media environment', 'Political process', 'Contentious Politics', 'Mobilization structures']"
'The secret garden' van de gemeenteraadsverkiezingen: Een onderzoek naar de indirecte waarde van voorkeurstemmen voor kandidaat en kiezer,"van Slooten, Hidde","['Otjes, S.']",2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,nl,,"['Voorkeurstemmen, gemeenteraadsverkiezingen, preference votes, preference voting']"
Leren en ontdekken in de 21e-eeuwse maatschappij: Een advies over het stimuleren van de 21e-eeuwse vaardigheden door middel van activiteiten op de BSO,"Samraoui, Asma","['Stoltenborgh, M.']",2022,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,['BSOl 21e-eeuwse vaardigheden']
Why Bother Helping Anyway… An Analysis of the Influence of Bystanders on Emotions and Cognitions in Unwanted Behaviours at the Workplace,"Szkudlarek, Tim","['Bommel, M. van']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Beyond Borders: Towards a Security Community between North Atlantic Treaty Organization and Asia Pacific Countries under the Rise of China.- A case study of the Republic of Korea and New Zealand.,"Seo, Bomi","['Heaphy, J.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"China has emerged as a new rising power with the largest Navy force and the second-biggest economy in the world. A regional collective defense security organization, NATO, has expanded its global partnership to the Asia-Pacific region. This thesis seeks to research the impact of the military rise of China on NATO-led security cooperation among NATO and far yet like-minded countries. Comparative qualitative content analysis is conducted to elaborate on how the security implications of the rise of China engendered NATO to form global initiatives, analyzing two cases, the Republic of Korea, and New Zealand. Theoretical expectations are based on Regional Security Complex Theory, which is anchored on constructivism: if NATO successfully securitizes China's rise, the ROK and NZ will create bilateral or multilateral security cooperation with NATO. This paper finds out that NATO successfully framed China as an identity and a military threat, and expanded security cooperation with the ROK and NZ based on common liberal norms and values.","['NATO', 'China', 'Rising powers', 'Korea', 'Security', 'International Relations']"
Empowerment by efficacy and eyewitnesses? self-efficacy and bystander behaviour on non-intervening victim self-blame during acts of sexual harassment,"Schouten, Robin",['Dr. M van Bommel'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,nl,"Sexual harassment is a major problem in today’s society. It can cause psychological problems to victims. One of those problems is that victims may blame themselves for being harassed. This can eventually cause PTSD. Factors that might affect self-blame are social information and a perception of control. This study aims to determine if the perception of control can backfire if the victim is unable to stand up to the harassment. Furthermore, we try to find out if social information, conveyed by the behaviour of bystanders, can influence self-blame as well. The study sample comprised 240 women, aged 18-29. The women were divided between two self-efficacy (perceived control) conditions and four different bystander behaviour conditions. Eventually we had eight different groups. The results didn’t show that self-efficacy or bystander behaviour had any significant effect on self-blame. In our exploratory analysis we did find significant effects on sexual harassment myth acceptation. Those who were less likely to believe myths regarding harassment also scored lower on self-blame. This study was conducted during the Covid-19 pandemic. Therefore, research methods were limited. After the pandemic, new methods can be used to study the effect of self-efficacy and bystander behaviour on self-blame. Regarding myth acceptation, giving a potential victim insight in the suffering of those being harassed, may reduce self-blame during future events of harassment.","['self-efficacy', 'bystander behaviour', 'self-blame', 'sexual harassment', 'victim']"
Adviesrapport Feuersteinmethode,"Toet, Hanneke","['Veerbeek, J.']",2022,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
De trade-off tussen stabiliteit en flexibiliteit: De mogelijkheid tot verhoging van neural gain gemeten in neurotypische en neurodivergente populaties,"Montenij, Eline","['Jongkees, B.J']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"De in het brein bestaande balans tussen stabiliteit en flexibiliteit wordt gereguleerd door neural gain: de allocatie van cognitieve resources die leidt tot een grondige (stabiele) of een meer basale (flexibele) benadering van een stimulus. Een stabiele benadering kent een hoge mate van neural gain en levert de beste resultaten in taken met een hogere moeilijkheidsgraad van stimuli, bijvoorbeeld conflicterende stimuli-informatie. De flexibele benadering kent daarentegen een lage mate van neural gain en heeft tot gevolg dat er gemakkelijk gewisseld kan worden tussen taken. Eerder is in onderzoek van Musslick en collega’s (2019) gevonden dat participanten gain verlagen in taken die flexibiliteit vereisen. In dit onderzoek wordt de aanpassing van neural gain onderzocht aan de hand van stabiliteit en gekoppeld aan verschillende onderzoeksgroepen met kenmerken van ADHD of Autisme Spectrum Stoornis. Een computertaak met frequent congruente en frequent incongruente stimuli wordt gebruikt om de neural gain van de onderzoeksgroepen in beide condities te meten. Verwacht wordt dat participanten uit de ADHD populatie over een lagere en participanten uit de ASS populatie juist over een hogere baseline beschikken. Uit dit onderzoek is gebleken dat participanten in het algemeen hun neural gain niet significant aanpassen aan een stabiliteit-vereisende conditie en dat de verwachtingen voor de ADHD en ASS onderzoeksgroepen ook niet bleken te kloppen. Wel werden op gedragsniveau significante effecten van de conditie en transitie op reactietijden en error rates gevonden. Onderzoek naar de inzet van neural gain kan dus uitgebreid worden en daardoor leiden tot een beter begrip van de mogelijkheid van mensen om neural gain aan te passen, maar ook de bereidheid daartoe.","['Cognitive resources, stability-flexibility trade-off']"
Opgroeien in de context van huiselijk geweld: Een toetsing van de Emotional Security Theory in relatie tot traumaklachten van adolescenten over tijd,"Tichelaar, Henny","['Haan, W.D. de']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In this study, the Emotional Security Theory [EST] by Davies & Cummings (1994) was tested over time in a sample of Dutch high-risk families with a known history of violence in the family. Multi-informant data was gathered by selecting parent-child dyads (N = 157; 82% mothers, 51% boys; mean age children 12.61(SD = 2.62). On two separate occasions, two years apart, questionnaires were administered to the families by trained research assistants; parents reported on type (physical, psychological) and amount of interparental conflict in the family with the Revised Conflict Tactics Scale [CTS2] on T0. Children reported on their sense of emotional insecurity within the family with the Security in the Interparental System [SIS] on T0 as well as T2 and their level of experienced trauma symptoms with the Trauma Symptom Checklist for Children [TSCC] on T2. Relationships between all variables were tested and, in line with the central hypothesis of the EST, mediating effects of children’s sense of emotional insecurity were analyzed on T0 and T2. Interparental conflict was shown to be positively associated with trauma symptoms in children. Interparental conflict was only positively related to emotional insecurity in children when both were measured at the same time (T0), there was no relationship with child-reported emotional insecurity two years later. For both T0 and T2, emotional insecurity was positively associated with trauma symptoms at T2. However, no mediating effects were found and so it must be concluded that this research makes no confirming contribution to the evidence base of the EST. Further analyses of emotional security indicates stability and continuity over time. Treatment in between measurements and general quality of parenting are discussed as possible explanations for the results. The study concludes with its limitations and recommendations.","['EST', 'emotional insecurity', 'interparental conflict', ""children's trauma symptoms""]"
I am you & you are me: A phenomenological and visual ethnographic exploration of embodied selves in Dutch women’s and men’s circles,"Vink, Janna",['Sander Hölsgens'],2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
The relationship between substance use and suicidality in Iceland and the Netherlands: Is parent-child relationship a mediator?,"Sampimon, Charlotte",['Erik Jan de Wilde'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Association of The Covid-19 Pandemic with Binge Eating and Emotional Eating: A Systematic Review with Meta-Analysis,"Güzel, Amine","['Molendijk, M']",2022,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Background: The abrupt spread of Covid-19 all over the world created a global crisis and resulted in a pandemic which led to various adverse mental health outcomes. Concordantly, studies reported an increasing trend in the prevalence and severity of binge eating and emotional eating symptoms. Aims: To estimate the prevalence and severity rates of binge eating and emotional eating symptoms during the Covid-19 pandemic through systematic review with meta-analysis. Methods: Pre-registered systematic review with meta-analysis (Prospero ID: CRD42022316105). Results: Systematic searches in PubMed and Web of Science (final search date 19th of March, 2022) yielded 27 eligible studies on changes in binge eating and emotional eating prevalence and severity rates during the Covid-19 outbreak (total N = 22.029). An overall increase in the elicited and exacerbated binge eating and emotional eating symptoms during the Covid-19 pandemic was observed (number of studies (k) = 14, r = 0.27, 95% CIs = 0.059 to 0.478). Furthermore, overall 7% of participants reported increases in pooled binge eating and emotional eating behaviours. Conclusions: Our data show a significant increase in the prevalence and severity rates of binge eating and emotional eating during the Covid-19 outbreak. This increase may be expected due to raised emotions of stress, loss of control, fear, ineffectiveness, and boredom during the pandemic. Public health policies and intervention programs for preventing and treating binge eating and emotional eating symptoms should be considered during confinement or related circumstances.","['Binge Eating', 'Emotional Eating', 'Covid-19', 'Pandemic', 'Corona', 'Lockdown']"
"Fear of COVID-19, anxiety, depression, and loneliness in university students with and without Autism Spectrum Disorder","Mosiou, Anastasia",['Willem Van der Does'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['ASD, fear of COVID-19, anxiety, depression, loneliness']"
Changes in anorexia nervosa and bulimia nervosa during the COVID-19 pandemic: A meta-analysis,"Mutlu, Naz Lal","['Molendijk, M']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background The COVID-19 pandemic has been a leading cause of stress and loss of control, both of which have been related to Eating Disorder (ED) pathology. A correlation between the pandemic and anorexia nervosa and bulimia nervosa also has been reported in some studies, but not in all. We aim to estimate the changes in severity and prevalence rates of Anorexia Nervosa (AN) and Bulimia Nervosa (BN) pathology in the face of the COVID-19 pandemic through meta-analysis. Method Pre-registered systematic review with meta-analysis (Prospero ID: CRD42022316105). Results The systematic searches that were performed in PubMed and Web of Science (final search date 18th of March 2022) yielded 34 eligible studies. Overall, studies showed more severe AN and BN symptomatology (r = 0.19, 95% CI 0.07 to 0.30 and r = 0.16, 95% CI 0.02 to 0.31 respectively) during the pandemic versus prior to the pandemic. Additionally, AN and BN self-reported prevalence rates have increased during the pandemic (rpooled = 0.35, 95% CI 0.25 to 0.45 and rpooled = 0.29, 95% CI 0.24 to 0.33 respectively). Conclusions Our data show that at the onset of the pandemic, the severity and prevalence of AN and BN pathology increased in people with preexisting ED’s as well as in healthy samples. This may be due to pandemic-induced feelings of stress and lack of control. Our findings encourage policymakers to develop prevention and intervention programs for ED’s, especially during stressful times like a pandemic.","['Eating disorders, Anorexia Nervosa, Bulimia Nervosa, COVID-19, Corona, Lockdown']"
Environmental Injustice: Climate Change and Adaptive Capacity of People with a Lower Socioeconomic Status within The Netherlands.,"Voskamp, Mats",['Andrew Littlejohn'],2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Het verschil tussen mannelijke en vrouwelijke studenten in het ervaren van stress en depressieve klachten.,"den Hollander, Leoniek","['van Luenen, S.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Van fouten maken kan je leren: het effect van voorspellingen maken en verrassing op leerprestaties bij jongvolwassenen,"Dhonre, Dionne","['Jolles, D.D.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Consumer Brand Relationships of National Versus International Brands in Economic Uncertain Times,"Boing, Elsa",['Ambra Brizi'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Studying people's behaviour under economic uncertainty can be of added value to marketeers, in order to match their marketing efforts with consumers' state of mind. The aim of this study is to understand the applicability of the uncertainty identity theory to purchase intention for national and international brands. It was suggested brand identity and brand attachment can be the underlying mechanism between economic uncertainty and purchase intention and that these relationships are strengthened or weakened by brand nationality. No effect of economic uncertainty on purchase intention was found nor was it found that brand identity and brand attachment were underlying mechanisms of this relationship which insinuated it was also not strengthened of weakened by brand nationality. The results found contradict the expectations based on previous research. As an addition, it was shown that brand identity and brand attachment are to be theorized differently since they have different underlying psychological constructs and have minimal overlap when using the right measures to measure these constructs. This study complements existing literature on brand relationships and gives insight in the dynamic changes brought about by COVID-19. Limitations of the current study and advice for follow-up research are discussed.","['Economic uncertainty, students, brand identity, brand attachment purchase intention, national brands, international brands.']"
"The Long-Term Effect of Childhood Poverty: A Push in a Different Direction? Researching the long-term effects of childhood poverty on cognitive switching and inhibition, under conditions of current or no current scarcity.","Becks, Claire",['Dr. Hester Ruigendijk'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Childhood poverty, cognitive flexibility, current scarcity, Hearts and Flowers task']"
A Working Definition for Financial Inertia: Developing a Financial Inertia Scale,"Delabia, Thibault","['Rooij, R.J.B. de']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Prosocial Giving Behaviour of Gifted and Non-Gifted Adolescents: The Role of Empathy and Self- Concept,"Ridder, Naomi De",['Kiki Zanolie'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This study examined how empathy and self-concept influence giving to friends, fathers, mothers, disliked people, and strangers in gifted and non-gifted adolescents. Adolescents (N = 141, ages 9 – 12 years) from both gifted and non-gifted education played a Dictator Game in which they divided coins between themselves and one of five other targets. The Dutch versions of the Self-Perception Profile for Children and the Interpersonal Reactivity index were used to measure global self-concept, social acceptance (measures of self-concept), perspective-taking, and empathic concern (measures of empathy), respectively. The Raven Standard Progressive Matrices task was used as a measure of intelligence. We found that the number of coins that adolescents donated during the Dictator Game differed significantly between the targets (F(3, 464) = 120.32, p < .001, η 2 partial = .47). Adolescents donated most coins to their friends, father, and mother, less to an unknown person, and least to a disliked person. The number of coins adolescents gave away to the different targets did not differ significantly for gifted and non- gifted adolescents (F(3, 464) = 0.92, p = .437, η 2 partial = .01). Non-gifted adolescents showed higher levels of global self-concept and social acceptance than gifted adolescents, but they did not differ in perspective-taking and empathic concern. We found that global self-concept, social acceptance, empathic concern, and perspective-taking did not significantly mediate the relationship between giftedness and mean giving behaviour. Empathy and self-concept did not predict how many coins adolescents gave away in total. However, higher levels of perspective- taking were associated with more giving behaviour towards a disliked person (r = .18, p < .05). Overall, our findings suggest that gifted and non-gifted adolescents show similar levels of context-dependent giving behaviour, and that this is not influenced by empathy or self-concept.",
Vergelijking van meetinstrumenten voor metacognitie in relatie tot sociale cognitie bij kinderen tussen de 6 en 16 jaar met en zonder Autismespectrumstoornis,"Wijnands, Luca","['Plak, R.D.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Gender Differences in the Relationship Between Childhood Emotional Abuse and Perpetration of Psychological Partner Violence,"Nolst Trenité, Maud",['Aischa Reinken'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De opwaartse herstelspiraal onder werknemers: Het effect van sociale steun van collega’s op sportdeelname in de vrije tijd en de invloed van burn-outklachten op deze relatie.,"Voort, Jolein van der","['Vries, J. D. de']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Dit onderzoek had als doel de opwaartse herstelspiraal onder werknemers te onderzoeken, waarin positieve werkervaringen kunnen zorgen voor een hogere deelname aan herstelactiviteiten in de vrije tijd. Er wordt gekeken of de energiebron op het werk, steun van collega’s, leidt tot een hogere mate van herstelactiviteiten in de vrije tijd, sportdeelname (sportdoor en sportintensiteit), via vertrouwen in eigen kunnen. Ook wordt er gekeken of deze relatie zwakker is voor mensen die meer burn-outklachten ervaren. Om de hypotheses te testen hebben werknemers drie weken lang wekelijks een vragenlijst ingevuld (N=131). Ook zijn demografische gegevens, stabiele gevoelens en gedragingen, zoals burn-out, eenmalig bevraagd aan de deelnemers. Hiërarchische regressie analyses zijn uitgevoerd om de data te analyseren. Uit het onderzoek is gebleken dat er een significante positieve directe relatie is tussen de steun van collega’s en de sportduur in de vrije tijd. Echter zorgt steun van collega’s via vertrouwen in eigen kunnen niet voor een langere sportduur. Bovendien is er niet aangetoond dat de voorgestelde indirecte relatie zwakker is voor mensen die meer burn-outklachten ervaren. Er is in dit onderzoek dus gedeeltelijk bewijs gevonden voor de opwaartse herstelspiraal, maar vertrouwen in eigen kunnen blijkt hier geen rol in te spelen. In toekomstig onderzoek zou er gekeken worden wat de relatie tussen steun van collega’s en sportduur dan wel verklaard.",
Influence of Strategy on Motor Performance and Retention: How internal and external focus of attention influences motor learning on a computer-based task,"Suchecki, Damian","['Ketel, J.E. van']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Aim: The impact of foci of attention during performance and learning has been shown in many studies. An external focus of attention seems to be a more effective instructional method than an internal focus (Wulf, 2013). However, most of these studies happen in a physical environment, and few focus on a computer-based environment. Since there is a growing number of instances where complex motor skills are needed in computerized environments (e.g., Laparoscopic surgeries), there is a growing need for more effective training instructions. This 2-day study investigated if an external focus yields better performance and retention on a complex motor computer task compared to an internal focus. Methods: A sample size of N=14 (Nexternal=6, Ninternal=8, Mage=23, SD=3, with an age range of 19-28) was used. Two paired sample t-tests were used to investigate if there is an improvement within both conditions, and 2 Mann-Whitney U tests to analyze the difference between the conditions on motor performance and on retention. Focus questions were asked between blocks of trials. Results: There was improvement within both conditions, but there was no difference between both conditions on motor performance and retention. Furthermore, participants’ adherence to the instructions was mixed. Conclusion: Non-adherence might have influenced the results. In the future, removing the conditions and its instructions to investigate the focus of attention in a more natural manner as well as using different equipment resembling what is used in the professional field should be considered. Keywords: Motor Learning, Focus of Attention, Motor Performance, Computer-based Task","['Motor Learning', 'Focus of Attention', 'Motor Performance', 'Computer-based Task']"
Rooting out Inequality,"Mulder, Sanne",['Elsa Charlety'],2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
The Effect of Activism and Sexist Discrimination on Depression and Anxiety Symptoms in Female Students,"Helman, Mattan",['Dr. Niki Antypa'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Sexist discrimination is a social issue that has a negative impact on the mental health of females. Some studies have suggested that activism may be an adaptive coping strategy in facing discrimination. The objectives of the current study were to explore activism as a protective factor against the effects of sexist discrimination on depression and anxiety symptoms in female students. The study used data of 189 Leiden University female students who completed a survey with the following scales: Sexist Discrimination, Conventional Activism (CA), High-Risk Activism and Loneliness. Two hierarchical regression analyses and two moderation analyses were conducted on the mental health outcomes: anxiety and depressive symptoms. Results showed that experiencing sexist discrimination was positively correlated to depression and anxiety symptoms. However, CA was not related to depression and anxiety. In addition, CA was not found as a moderator in the relationship between sexist discrimination and the mental health outcomes. This may be explained by the assumption that activism serves as an adaptive coping strategy in certain social groups only when it matches specific discrimination. The current study is a reminder of the impact of sexist discrimination on female students' mental health and emphasizes the importance of addressing it in society and therapy. The current study does not support that activism protects the mental health of female students in facing sexist discrimination. However, the research of activism as a coping strategy is only in its beginning stages and future research is needed.",
Persistentie van gedragsproblemen bij mensen met een verstandelijke beperking en een intensieve zorgvraag: Een exploratief en longitudinaal onderzoek binnen het SCORE-onderzoek,"Buisman, Ivanka",['Y. Dijkxhoorn'],2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The verbal transmission of social anxiety from parents to adolescents,"Bailey, Liam","['Aktar, E.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"The development of social anxiety, which is highly prevalent and persistent in adolescents, heavily depends on predisposing factors, such as behavioral inhibition, and environmental influences, such as parenting, particularly via verbal learning. This study investigated whether social fears can be verbally transmitted from parents to their adolescent children (N = 72, M = 11.67 years; 54.5% girls) by exploring whether standardized threat information about a stranger leads to higher fear beliefs in contrast to safety information about another stranger, and whether behavioral inhibition has a moderating role by exacerbating this verbal transmission of fear. The adolescents were provided with this information before performing a social interaction task with each of two strangers acting as judges, who were unaware whether they were paired with threat or safety information. Behavioral inhibition scores were assessed via parent and child reports prior to the verbal threat or safety information transfer, while fear beliefs were reported by the adolescents after the social task. In line with previous literature, adolescents reported higher fear beliefs for the strangers associated with threat information than for those associated with safety information. No significant moderation by behavioral inhibition was found, though parentally reported child behavioral inhibition positively predicted overall fear beliefs. Conclusively, social fears may be verbally transmitted from parents to adolescents via threat or safety information affecting fear beliefs. Limitations are discussed and further research to ascertain the full scope of this effect and implications is encouraged.",
Trust in Automation: The Impact of Experience on Development of Trust in Level 2 (Partial Automation) vehicles,"Cupic, Katarina",['Dr. Francesco Walker'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Car manufacturers are increasingly investing in developing automated (self-driving) technology to reduce the number of fatalities caused by human errors and increase safety on roads. Research has shown that safe and effective human-automation interactions largely depend on trust in such a technology. To prevent danger on roads, aligning the driver's trust with the actual reliability of the vehicle is vital. In this study, we used two different dashcam videos to examine the evolution of drivers' self-reported trust in a driving simulator from before having experienced, immediately after having experienced, and approximately 5-7 days after having experienced a Level 2 (partial automation) vehicle. Furthermore, we investigated whether the order of videos watched impacted self-reported trust scores. We expected both dashcam videos to be comparable. Moreover, we expected self-reported trust to decrease from pre- to post-test and further at the follow-up. Contrary to our expectations, we found a significant increase in self-reported trust from pre- to post-test. Moreover, we found that the direction in which trust evolves is dependent on the order in which the videos were watched.",
Do Individual Differences in Visual Mental Imagery Enhance Grapheme-Colour Synaesthesia Training?,"Nesbit, Emma",['Nicholas Root'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Grapheme-colour synaesthesia describes a condition in which individuals experience specific colours, after having visually perceived achromatic letters. Having synaesthesia has been linked to certain cognitive enhancements, such as improved memory. Interestingly, synaesthesia training makes it possible for non-synaesthetes to acquire synaesthesia-like experiences, and there is some evidence that non-synaesthetes with better visuo-perceptual abilities might be easier to train. This study investigates whether individual differences in visual mental imagery influence the speed of learning in synaesthesia training. To this end, visual mental imagery was assessed in a sample of non-synaesthetes using two self-report questionnaires and a behavioural measure, the Animal Tails Task (ATT). The ATT is significantly correlated with the consistency of letter-colour choices both before and after synaesthesia training. However, the ATT did not significantly predict the size of the beneficial effect of acquired synaesthesia on the learning of a new language (Arabic letter-pronunciation pairings). In conclusion, individual differences in visual mental imagery influence the speed of synaesthesia training itself, but do not appear to influence the downstream benefits of synaesthesia training. These findings not only have implications for future synaesthesia training studies, but also for research on the link between synaesthesia, perception and memory.","['grapheme-colour synaesthesia, visual mental imagery, synaesthesia training']"
