title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Job You Could Get: Change in the Bike Messenger Community of New York City,"Eijl, Julian","['Bähre, Erik']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['community', 'change', 'urban studies', 'New York', 'Bike Messengers', 'Lifestyle', 'Symbolism', 'work']"
Peyotism among the Navajo: a Juridical Battle and its Misconceptions,"Terhoeve, Dorinda","['Zuyderhoudt, Lea']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"The Lophophora williamsii or better known as the Peyote Cactus has been a point of controversy in American courts for decades. Members of the NAC (Native American Church) have been fighting in court for the right to use this cactus classified as a Schedule 1 substance in their Peyote ceremonies. The court cases had differing outcomes as result. Within this juridical debate there is a hegemonic biomedical bias in which Peyote is considered to be a health threatening drug. This is remarkable, because Peyote doesn’t seem to stimulate addiction. In contrary, it is used to ‘heal’ addictions. Within this debate there is a lack of an emic view. This emic view in itself is problematic as researching within the NAC is difficult. Additionally, the Peyote ceremony is seen in the court as a part of the traditional religion of the NAC. But when looking at Native American religion, the NAC is a relative newcomer originating in 1917. What is the role of anthropology in this debate and what can it do to deconstruct the misconceptions of Peyotism? In answering this question and in exploring the juridical debate and its misconceptions a literature research about Navajo Native Americans and Peyotism is used.","['Native American', 'Peyotism', 'Native American Church']"
Discriminatie onder Adolescente Moslims,"Beek, F.K. van","['Geel, Mitch van']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['perceived discrimination', 'problem behaviour', 'muslim adolescents']"
Het Pragmatische Taalniveau van Kinderen met een Autismespectrum Stoornis,"Wisse, Frederique","['Zantinge, Gemma']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The level of pragmatic language of 38 children with Autism Spectrum Disorders (M= 11.4, SD= 1.90) is compared with 84 children from a control-group (M= 10.6, SD= 1.11). First of all, the level of pragmatic language of children with autism spectrum disorders (ASD) was compared with the group of typically developing children using the Clinical Evaluation of Language Fundamentals-4-NL (CELF-4-NL). Furthermore, gender differences, the influence of age and the educational level of fathers on pragmatic language level of the ASD children has been examined and compared with the control-group. Finally, the influence of problems in reciprocal social interaction of ASD children on the level of pragmatic development has been examined. The Autism Diagnostic Interview – Revised (ADI-R) was used to study the degree of problems in reciprocal social interaction. The results indicated a large difference between the pragmatic abilities of the ASD-group and the control-group. The children without ASD have significantly better developed pragmatic abilities. This result replicates other studies about the pragmatic abilities of ASD-children. Furthermore, the results showed that there is no difference between the pragmatic language level of boys and girls with ASD. In addition, the age of the child seems to have no influence on pragmatic abilities. It is recommended replicate this study in a more age-varied sample. The results also showed that a high level of education of fathers had a positive influence on pragmatic abilities of children without ASD, but not on the abilities of ASD-children. Finally, there was no effect of the degree of problems in reciprocal social interaction on the pragmatic abilities of children with ASD. This result was unexpected, because previous research concluded that social insight and empathy are important for using pragmatics.","['Autism Spectrum Disorders (ASD)', 'Pragmatic language', 'Gender differences', 'Age', 'Educational level', 'Reciprocal social interaction']"
'I don't even know if I have a culture' - Experiences of acculturation and sense of belonging among migrant children in South Africa,"Lansbergen, Debbie","['Jansen, Jan']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"Migrant children are an unexamined subject, even though they experience several interesting processes in adapting to a new society. Migrant children who are residing in Rosettenville have integrated well into the South African society and enjoy living in South Africa. The research showed a pattern among the migrant children which is connected with the relationship the children have with their country of origin. The children either choose to keep a connection with their home country or not to maintain a bond with their home country, which determines the way children acculturate in the society and develop a sense of belonging. Coherent to this is the division between home and school, whereby some children who value their home situation more, compared with children who are more interested in everything outside their home situation, including school, friends and the South African society. This again is related to the relationship the children have with their country or origin, whether they choose to value home or school. Even though they have migrated to a new country, the country of origin will always play a role in the lives of migrant children.","['Migrant Children', 'South Africa', 'acculturation', 'sense of belonging', 'Migration']"
Rekenen op de beste keuze: Adaptief kiezen tussen hoofdrekenen en cijferen bij het oplossen van aftrekopgaven tot 1000; een experimenteel onderzoek onder 336 basisschoolleerlingen,"Aydin, Semiha","['Hickendorff, Marian']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Strategiekeuze en adaptiviteit van basisscholieren bij aftreksommen tot 1000 : Invloed van rekenniveau en geslacht,"Janssen, Liesbeth","['Hickendorff, Marian']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
'We are ready to die for it': Koptisch christendom in Egypte en in de diaspora,"Zomer, Hanneke","['Florusbosch, Henrike']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,
"Strategisch rekenen: Een empirisch onderzoek naar strategieën die leerlingen uit groep 6,7 en 8 van de basisschool gebruiken om aftrekopgaven tot 1000 op te lossen: Op zoek naar geslachtsverschillen en verschillen tussen links- en rechtshandigen","Wester, Inge","['Hickendorff, Marian']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het verband tussen executief functioneren en temperament bij kinderen tussen de 2 en 5 jaar. Correlaties voor de verschillende leeftijden en sekse,"Visser, Sabine","['Heijden, Kristiaan van der']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Zowel het Executief Functioneren als temperament zijn onderliggend aan gedrag en heel brein bepaald. Het doel van deze studie is het verband tussen deze twee constructen te onderzoeken bij kinderen van 2 tot en met 5 jaar. Voor jonge kinderen is dit verband nog niet eerder onderzocht. De vragenlijsten BRIEF-P, en ECBQ of CBQ zijn afgenomen bij 657 kinderen. Correlationeel onderzoek is uitgevoerd om het verband tussen de verschillende componenten van temperament (Effortful Control, Negatieve Emotionaliteit en Extraversie) en EF te onderzoeken. De resultaten hebben aangetoond dat EF redelijk samenhangt met temperament en dat deze samenhang vooral wordt veroorzaakt door de hoge correlatie met negatieve emotionaliteit. Dit onderzoek toont aan dat kinderen die problemen hebben met EF beschikken over minder goede zelfregulerende eigenschappen, meer negatieve emoties vertonen en gemiddeld extraverter zijn dan kinderen die geen problemen ondervinden op het gebied van EF. Voor jongens was het verband tussen EF en temperament op tweejarige leeftijd het sterkt, de sterkte nam af naarmate zij ouder werden. Voor de meisjes echter was deze relatie op vierjarige leeftijd het sterkst, bij hen was de sterkte van het verband niet stabiel voor leeftijd. Geconcludeerd kan worden dat er sprake is van een redelijk verband tussen EF en temperament en zowel sekse als leeftijd spelen daarbij een rol.","['executief functioneren', 'temperament', 'jonge kinderen', 'sekse', 'leeftijd']"
Motivatie in calculatie: Een vergelijkend onderzoek naar de invloed van motivatie op strategiedistributie en prestatiekenmerken en het modererend effect van het rekenniveau,"Daş, Kübra","['Hickendorff, Marian']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Kan de Chinese interventie in Afrika ontwikkelingssamenwerking of ontwikkelingshulp worden genoemd?,"Leeuwen, Mandy van","['Pijpers, Robert']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
De invloed van executieve functies op de mate van gedragsperseveratie bij kinderen met een oppositionele- en/ of antisociale gedragstoornis.,"Hopkins, Nathalie","['Rijn, Sophie van']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Ouders hanteren straffen en belonen van gedrag vaak als opvoedstrategie. Alle kinderen zijn wel eens opstandig of luisteren slecht, maar bij sommige kinderen doen deze gedragingen zich frequenter en langduriger voor. Er wordt dan gesproken van een gedragstoornis (DBD). In dit onderzoek wordt gekeken naar het verschil in de mate van leerbaarheid op basis van straffen en beloning bij jongens van acht tot en met dertien jaar met en zonder DBD. Daarnaast wordt er gekeken of dit verschil kan worden verklaard door executieve (dis-) functies. Het doel is inzicht krijgen in de effectiviteit van leren op basis van straf en beloning bij kinderen met DBD, zodat gedragsproblemen zullen afnemen en hun toekomstperspectief beter wordt. De respondenten zijn kinderen van acht tot en met dertien jaar met en zonder gedragsproblemen. De data zijn verkregen middels cognitieve vaardighedentests (Door Opening Task en Hungry Donkey) en vragenlijsten (CBCL, DISC en BRIEF). Er is geen verschil gevonden tussen jongens met en zonder DBD op de responsperseveratie. Hoewel jongens met DBD meer problemen ervaren op executieve functies dan controle kinderen, dragen executieve functies niet bij aan de mate van responseperseveratie. Alle kinderen lieten een voorkeur zien voor een directe beloning in tegenstelling tot een grotere beloning op de langere termijn, het kan zijn dat zij de gevolgen die hun gedrag heeft voor de toekomst niet kunnen overzien, waardoor zij niet in staat zijn om daarop te anticiperen. Zij prefereren daardoor een directe beloning en kunnen niet zien dat ‘straf’ op de korte termijn uiteindelijk voordeel kan opleveren. Een verklaring hiervoor kan zijn dat de hersencapaciteiten van deze groep kinderen nog niet voldoende zijn ontwikkeld. De ontwikkeling van de hersenen gaat door tot in de vroege volwassenheid, waarbij de hersenfunctie steeds meer worden uitgebreid en verfijnd. Het zou kunnen dat de cognitieve functies voor alle kinderen binnen dit onderzoek onvoldoende toereikend waren voor de opdrachten die aan hen werden gegeven.","['executieve functies', 'gedragsperseveratie', 'responsperseveratie', 'DBD', 'Disruptive Behaviour Disorders', 'Hungry Donkey', 'Door Opening Task', 'oppositionele gedragstoornis', 'antisociale gedragstoornis', 'leerbaarheid']"
Effect van 'levende' boeken op de woordenschat van kleuters met SLI,"Amesz, Anneke","['Bus, Adriana']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Voor veel kinderen met specifieke taalstoornissen (SLI) is uitbreiden van woordenschat moeilijk. Het is daarom belangrijk om te onderzoeken hoe deze kinderen extra ondersteund kunnen worden in het uitbreiden hun woordenschat. Kinderen kunnen zelfstandig digitale prentenboeken bekijken, waarbij de computer voorleest. Levende prentenboeken, die een gesproken woord zodanig verbinden met beeld, beweging en ondersteunende muziek, maken dat woorden beter begrepen en onthouden worden. Er is onderzocht of ook kinderen met SLI meer nieuwe woorden leren door deze levende boeken. De steekproef betrof in totaal 50 kleuters met een primaire taalstoornis van 6 scholen (cluster-2) in Zuid-Holland en Brabant. De experimenten hadden een within-subjects design met 3 condities: statische boeken, levende boeken en controleboeken (niet gelezen boeken). Het effect van deze levende boeken op het begrijpen en gebruiken van geselecteerde “targetwoorden” ten opzichte van statische prentenboeken is gemeten in 2 verschillende experimenten. Het verschil tussen beide experimenten betrof de frequentie van de interventie: 2 versus 4 maal lezen van alle boeken. Conclusie: kinderen met SLI leerden van de statische boeken net zo veel als van de levende boeken. Bij de statische boeken was de toename van de actieve woordenschat na 4 maal lezen groter dan na 2 maal lezen.","['SLI', 'ESM', 'specifieke taalstoornis', 'woordenschat', 'digitale prentenboeken']"
SOCIALE NETWERKSITES: zien en gezien worden,"Schraaf, Oscar van de","['Spyer, P.E.']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,"['zien en gezien', 'facebook', 'twitter', 'sns']"
executief functioneren en gedragsproblemen bij peuters en kleuters,"Zoete, Kim de","['Heijden, K.B. van der']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het doel van de huidige studie is om meer inzicht te krijgen in het verband tussen gedragsproblemen en executief functioneren bij kinderen van twee tot en met vijf jaar. Hierbij wordt onderscheid gemaakt tussen internaliserende en externaliserende gedragsproblemen en drie componenten van het executief functioneren (werkgeheugen, inhibitie en cognitieve flexibiliteit). Tevens wordt onderzocht of binnen de voorschoolse fase er een effect van leeftijd op het executief functioneren is. Methoden: De steekproef bestaat uit 721 ouders die door middel van het invullen van een vragenlijst over gedragsproblemen (Child Behavior CheckList) en een vragenlijst over problemen met executief functioneren (Behavior Rating Inventory of Executive Function-Preschool version) het gedrag van het kind beoordeelden. De steekproef bestaat uit 721 kinderen waarvan 107 tweejarigen (14,8%), 162 driejarigen (22,5%), 241 vierjarigen (33,4%) en 211 vijfjarigen (29,3%). Resultaten: Er zijn significante verbanden gevonden tussen executief functioneren en zowel externaliserende gedragsproblemen als internaliserende gedragsproblemen. Problemen met inhibitie is de beste voorspeller voor externaliserende gedragsproblemen (R2 = .573, p < .001) en problemen met cognitieve flexibiliteit is de beste voorspeller voor internaliserende gedragsproblemen (R2 = .404, p < .001). Er is geen significant verband gevonden tussen leeftijd en executief functioneren. Conclusie: Internaliserende en externaliserende gedragsproblemen zijn geassocieerd met verschillende functies binnen het domein van executief functioneren. De resultaten van het huidige onderzoek bevestigen in grote lijnen de resultaten die in eerdere onderzoeken bij oudere kinderen en bij volwassenen zijn gevonden.",['executief functioneren gedragsproblemen']
Culturele verschillen in fincanciele besluitvorming onder tijdsdruk,"Wolf, Tess de","['Harinck, Fieke']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Culturele verschillen bij risicovolle financiele besluitvorming,"Gille, Franca","['Harinck, Fieke']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van visuele en auditieve informatiebronnen op het verhaalbegrip en de visuele aandacht van 5-jarige kinderen.,"Dijk, Sabrina van","['Verhallen, Marian']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het doel van dit onderzoek was om te achterhalen of de volgorde waarop visuele en auditieve informatie werd aangeboden van invloed was op het verhaalbegrip bij kinderen van 5 jaar. Ook werd onderzocht uit welke bron kinderen de informatie voornamelijk haalden. De kinderen werden aan de hand van begripsvragen getest op hun verhaalbegrip en door middel van een eye-tracker werd de visuele aandacht van kinderen gemeten. De analyses lieten een marginaal significant effect zien in het voordeel van het tegelijk aanbieden van de informatiebronnen en analyses toonden aan dat tekstvragen significant beter werden beantwoord. De verschillende volgordes waarop de informatiebronnen werden aangeboden waren niet van invloed op de visuele aandacht van kinderen. Het lag in de lijn der verwachtingen dat het tegelijk aanbieden van de bronnen tot het beste verhaalbegrip zou leiden. Dat tekstvragen significant beter werden beantwoord dan vragen die betrekking hadden op de illustratie, lag niet in de lijn der verwachtingen. Een verklaring zou kunnen zijn dat kinderen zicht meer richten op de tekst dan op de illustratie en dat illustraties niet afleiden van de tekst als deze gelijktijdig worden aangeboden.","['visuele aandacht', 'auditieve informatie', 'verhaalbegrip', 'kleuters']"
Stressreductie door middel van kortdurende hartfocusmeditatie en het effect op slaapkwaliteit: Het effect is groter naarmate de leeftijd stijgt,"Petrus, Simone","['Haringsma, Rimke']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
What Is The effect of Social Value Orientation on Dyadic Conflict over Time?,"Jong, T. de","['Harinck, F.']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Host community compensation: The influence of variable versus fixed monetary compensation on the anticipated evaluation of the compensation.,"Oostra, Jehanne Godelieve","['Mors, Emma ter']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Moralisering van vrouwen: Het effect van status en gender op moralisering en stereotypering,"Sayyad-Hartounian, Cynthia","['Lee, Romy van der']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The moderating roles of temperamental effortful control and gender on the association between parental control and externalizing problems and peer relations in 5- to 6-year-old Turkish immigrant children,"Wijk, Marije van","['Güroğlu, Berna']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Alexithymie en emotie-eten: Een onderling verband,"Bakker, Joëlle","['Noordenbos, Greta']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Invloed van sociale steun en lichamelijke activiteit op vermoeidheid,"Gokoel, Madhuvie","['Gucht, Véronique de']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Worrying and mindfulness in patients with musculoskeletal pain,"Sahami, Moein","['Doorson, Timothy']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"De relatie tussen copingstijl en middelengebruik en de invloed van sociale steun, negatieve levensgebeurtenissen, executieve functies en emotieregulatie op dit verband","Akker, Anne van den","['Huijbregts, S.C.J.']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In deze studie wordt de relatie tussen copingstijl en het gebruik van alcohol, drugs en sigaretten onderzocht. Daarnaast wordt gekeken naar de invloed van sociale steun, negatieve levensgebeurtenissen, executieve functies en emotieregulatie op dit verband. Voor dit onderzoek zijn (N = 666) adolescenten en jong volwassenen gevraagd om vragenlijsten in te vullen. Voor de copingstijl zijn de scores op de Utrechtse Coping Lijst (UCL) gebruikt en voor dit onderzoek is een speciale vragenlijst opgesteld om het middelengebruik van de participanten in kaart te brengen. Uit de hiërarchische regressie-analyses die zijn uitgevoerd blijkt dat relatie tussen een passieve copingstijl en alcoholgebruik verklaard wordt door de executieve functies en sociale steun van een belangrijk persoon, familie en vrienden (F = 10.999 , p < .01). Individuen die meer alcohol drinken hebben gemiddeld meer problemen met de executieve functies, ervaren meer steun vanuit vrienden en minder steun vanuit familie en een belangrijk persoon. De relatie tussen een passieve copingstijl en drugs blijkt verklaard te worden door de executieve functies, negatieve levensgebeurtenissen en steun afkomstig van vrienden (F = 7.618 , p < .01). Individuen die meer drugs gebruiken hebben meer problemen met de executieve functies, maken meer negatieve levensgebeurtenissen mee en ervaren meer steun vanuit vrienden. Ook de relatie tussen een passieve copingstijl en sigarettengebruik wordt verklaard door co-variabelen, namelijk door executieve functies en negatieve levensgebeurtenissen (F = 12.352, p < .01). Individuen die meer sigaretten roken hebben meer problemen met de executieve functies en maken meer negatieve levensgebeurtenissen mee. Een actieve copingstijl blijkt wel een directe invloed te hebben op het roken van sigaretten (F = 6.173, p = .013). Wanneer er sprake is van een actieve copingstijl wordt er minder drugs gebruikt. Jongeren en adolescenten met een passieve copingstijl blijken dus een verhoogd risico te hebben op problematisch middelengebruik, ook al is deze relatie indirect. Door vroegtijdig interventies aan te bieden die gericht zijn op het verbeteren van de executieve functies, de band tussen ouders en kind en de sociale vaardigheden van jongeren kan mogelijk het problematisch middelengebruik op latere leeftijd voorkomen worden.","['Middelengebruik', 'Copingstijl', 'Sociale steun', 'Executieve functies', 'Negatieve levensgebeurtenissen', 'Emotieregulatie']"
"Morele oordelen over gedrag: De rol van status en gender en de invloed van stereotypering, aantrekkelijkheid en emoties op de vorming van morele oordelen","Tigchelaar, Esther","['Lee, Romy van der']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The peacock effect: When men in power sacrifice themselves for others,"Cramarossa, Nicola","['Wit, Frank de']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Effect of maternal folate and vitamin B12 concentration during pregnancy on the development of cognitive functioning in the offspring: The Generation R Study,"Cnossen, Sanne","['Steenweg-de Graaff, Jolien', 'Blöte, Anke']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"The relationship between goal facilitation, goal content and life satisfaction, and the role of domain centrality therein","Brandhorst, Boris","['Doef, Margot van der']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het tonen van empathie: Een studie naar de verschillen tussen normaal ontwikkelende kinderen en kinderen met ernstige spraak- en taalmoeilijkheden (ESM),"Dorpel, Anja van den","['Schmitz, Eva']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het Gebruik van Humor en Angst in Anti-alcohol Reclames,"Lens, Merel","['Hendriks, Hanneke']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
“I’ll buy that”: Consumption as a means to improve one’s standing in the group,"Tubino, Daniel","['Steinel, Wolfgang']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Volunteer's dilemma: De invloed van status en agreeableness op coöpereren in een volunteer’s dilemma,"Veen, Nadine van","['Kwaadsteniet, Erik de']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De bijdrage van alles-of-niets gedrag en vermijdingsgedrag aan de ernst van vermoeidheidsklachten: Onderzoek naar langdurige vermoeidheid,"Meijer, Lieke","['Gucht, Véronique de']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het effect van tryptofaan en de menstruatiecyclus op stemming,"Kelly, Sinéad","['Jans, L.A.W.']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Evaluatie van de in- en uitvoering van de projecten van JOGG: Organisatorische invloeden op de toepassing van een overgewichtspreventiestrategie,"Detiger, Saskia B.C.","['Kleij, M.J.J. van der']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Stilstaan bij een positieve gebeurtenis: Positieve effecten van toestand oriëntatie en waarom toestand oriëntatie nuttig kan zijn,"Brinkman, Peter","['Putten, Marijke van']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Coöpereren in een volunteer’s dilemma’ en de verschillen tussen statusgroepen,"Gelder, Jeffrey van","['Kwaadsteniet, Erik de']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Compensate the victim or punish the perpetrator: The influence of offender’s intentionality on preference of different justice frame,"Yap, C.M. (Tory)","['Kwaadsteniet, E.W. de']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Stigma en de Bereidheid te Betalen voor Depressie Behandelingen: Zijn er verschillen tussen mannen en vrouwen?,"Bilt, Marjolein van de","['Yvette, Edelaar-Peeters']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Money, knowledge and religion: When and why does moral identity play a role in self-interested behavior when people feel powerful?","Silva, Joyce de","['Wit, Frank de']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Emotie-eten en alexithymie: De relatie tussen emotie-eten en moeite met het herkennen en uiten van emoties,"Sorgedrager, Elise","['Noordenbos, Greta']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The effects of task framing and evaluator group membership on IAT biases,"Malestein, Titia van","['Nunspeet, Félice van']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The transition to adolescence: Changes in chronotype and behavioral/emotional problems.,"Gent, Bart van","['Heijden, Kristiaan van der']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"The transition to adolescence is linked to behavioral and/or emotional problems, and to a change of circadian phase preference towards evening chronotype. Recent studies showed that eveningness in adolescence is associated with behavioral and emotional problems and with shorter sleep duration, poor sleep quality, and daytime sleepiness. Studies on chronotype, sleep and behavioral/emotional problems in preadolescents are scarce. The current study examined: 1) whether there is association between chronotype and behavioral/ emotional problems in healthy 9, 10, and 11-year-old preadolescents, and 2) whether the hypothesized correlation is mediated by sleep quality, sleepiness, and/or sleep duration. Parents of 98 Dutch children aged 9 to 11 filled out the Strengths and Difficulties Questionnaire (SDQ), Children’s Chronotype Questionnaire (CCTQ), Sleep Disturbance Scale for Children (SDSC), and a sleep diary. The hypothesized association between eveningness and behavioral and/or emotional problems was not found. However, eveningness was significantly correlated to poor sleep quality and daytime sleepiness. Furthermore, poor sleep quality was significantly correlated to externalizing problems, and daytime sleepiness was significantly correlated to internalizing problems. To conclude, eveningness does not increase the risk of behavioral/emotional problems, but is related to poor sleep quality and increased daytime sleepiness. These results suggest that evening types are particularly vulnerable to behavioral/emotional problems when they experience poor sleep quality/ daytime sleepiness. Moreover it might mean that other children, who are not considered evening types but do experience poor sleep quality/daytime sleepiness, may also be vulnerable to behavioral/emotional problems.","['preadolescents', 'sleep', 'chronotype', 'emotional/behavioral problems']"
Stressreductie door middel van kortdurende ademmeditatie en het effect van fysieke activiteit,"Peppen, Lara van","['Haringsma, Rimke']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The 5-HTTLPR serotonin genotype and the parenting style interaction in social and general anxiety in adolescence,"Zachou, Eleni","['Molen, Melle J.W. van der']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het construeren van macht en het effect van pensioenafstand op de acceptatie van salariskrimp als alternatief voor massaontslag,"Leeuwen, Edwin van","['Wit, Frank de']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The motivating force for excellence: Invesigating the precursors and outcomes of flow in teams at work,"Kedar, Tomer","['Scheepers, Daan']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Bureau Jeugdzorg. Redenen voor beëindiging van het pleegouderschap,"Boverhof, J.J.W.","['Bergh, P.M. van den']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,['Master scriptie']
Effects of anxious attachment and priming on facial emotional recognition,"Rosa, Sophia Alesandra","['Koelen, J.A.']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Video conferencing in the online class room: How important is it to meet face-to-face before performing an online collaboration task?,"Lutgert, Nine","['Haazebroek, Pascal']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Een onderzoek naar de invloed van ziektepercepties op de mate van vermoeidheid en psychisch welbevinden,"Mechielsen, Elise","['Gucht, Véronique de']",2013,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Toss a coin; threat or challenge? A study of individual differences in risky decision-making,"Trimborn, Milan","['Harinck, Fieke']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Trust with a vengeance: Comparing a traditional trust game with a bargaining-trust game,"Makagonova, Varia","['Dijk, Eric van']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The New Way of Working and Leadership,"Elsen, Mariëlle den","['Breukelen, J.W.M. van']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het verband tussen de receptieve taalontwikkeling en problemen in het executief functioneren bij kinderen tussen de vier en vijf jaar.,"Galle, Eva","['Heijden, Kristiaan van der']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"De huidige studie doet onderzoek naar de relatie tussen de executieve functies [EF] en de receptieve taalontwikkeling bij kinderen tussen de leeftijd van vier en vijf jaar. Middels enkelvoudige regressie analyses is onderzocht of de vier componenten van het executief functioneren significante correlaties hebben met de receptieve taalontwikkeling. Ook is onderzocht of deze correlaties per leeftijdsgroep verschillen en of er interactie-effecten zijn tussen de leeftijd en EF op de receptieve taalontwikkeling. De steekproef bestaat uit 865 kinderen, waar van er 456 jongens (53.3%) waren. De resultaten zijn verkregen door middel van de vragenlijsten: Child Behavior Checklist voor gedragsproblemen, Executieve Functies Gedragsvragenlijst voor de executieve functies en de Peabody Picture Vocabulary Test voor de receptieve taalontwikkeling. De vier componenten van het executief functioneren hebben geen significant verband met de receptieve taalontwikkeling wanneer er naar alle leeftijdsgroepen bij elkaar gekeken wordt. Wel is er een significant verband gevonden tussen de problemen in de cognitieve flexibiliteit en de receptieve taalontwikkeling op de leeftijd van vijf jaar. Tevens is een verband gevonden tussen de problemen in het werkgeheugen en de receptieve taalontwikkeling, deze is echter niet significant. Deze studie concludeert dat executieve functies alleen gerelateerd zijn met de receptieve taalontwikkeling op een latere leeftijd in de ontwikkeling van het kind.",
The Effects of Intention and Unexpected Additional Income with Asymmetric Information on Reciprocation,"Lehtiniemi, Kamani","['Dijk, Eric van']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
