title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Violence and Childhood: Exploring Fictional Representations of Brazilian Socio-Political Contexts in City of God (2002) and 5 x Favela, Now by Ourselves (2010)","Jurriens, Isabella Aurora","['Brandellero, S.L.A.']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Popular Culture', 'Politics', 'Favelas', 'City of God', '5 x Favela', 'Children in Favelas', 'Violence in Favelas', 'Political Cinema', 'Brazilian Cinema']"
"Royalism, Race, and Gender in Behn's Oroonoko","Wal, Monique van der","['Dijkhuizen, J.F. van']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['British Literature', 'Race', 'Gender', 'Royalism']"
Pestrecepten in perspectief. Over pestbestrijding in Middelnederlandse pesttraktaten uit de Noordelijke Nederlanden in de veertiende en vijftiende eeuw en hun relatie tot de medische pestbestrijding,"Dorst, Eva","['Weeda, Claire']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Medische pestbestrijding', 'Middeleeuwen', 'Noordelijke Nederlanden']"
Translating Culture in Advertisement Translation: The Cultural Filter in the Website Texts of Apple and KLM,"Oeveren, Laura van","['Dol, Philomeen']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Translation', 'Advertisement', 'Cultural Filter', 'Culture']"
Het belang van utopisch denken,"Dekker, Cynthia","['Boot, E.R.']",2018,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,"Het utopisch denken in de politieke filosofie wordt gekenmerkt door idealiseringen van de werkelijkheid. Dit type theorie wordt daarom ideaaltheorie genoemd. Buiten het mooie plaatje dat het schetst wordt de ideaaltheorie verweten dat het geen impact heeft op de politieke realiteit, vanwege de grote conceptuele afstand. Er zou meer rekening moeten worden gehouden met reële feiten en gebreken, zodat de normen daadwerkelijk kunnen worden toegepast in de huidige samenleving. Het utopisch ideaaldenken wordt daarom door critici als nutteloos beschouwd. Deze kritiek van nutteloosheid berust echter op verkeerde verwachtingen van de ideaaltheorie. In feite zijn er twee verschillende vragen die moeten worden beantwoord door een normatieve politieke theorie. De ideaaltheorie beantwoordt de vraag naar het ideaal, en de non-ideaaltheorie de vraag naar de toepassing. Beide antwoorden hebben we nodig, maar zij hebben ook elkaar nodig. Er is geen sprake van een strijd tussen het ideaal en het non-ideaal, maar van een noodzakelijke wisselwerking.","['Rawls', 'Ideaaltheorie', 'Utopie']"
Nicolaes Sohier (1588-1642): From Merchant to Member of the Cultural Elite in Seventeenth-Century Amsterdam,"Ploegaert, Mireille","['Keblusek, Marika']",2018,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Cultural Elite', 'Mercator Sapiens', 'Collecting', '17th Century', 'Sohier', 'honnête homme', 'Huis met de Hoofden', 'Nicolaes Sohier', 'Art collector', 'social mobility']"
“Dat is best wel een big deal”: Patterns in code-switching to English by speakers of Dutch,"Geuke, Suze","['Smakman, Dick']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"Elements of English have been infiltrating Dutch casual speech to great extent (Edwards, 2016). Not only loans from English can be found; elements that are not fully accepted into the language, but that are merely a replacement of English elements for Dutch words, are also present in Dutch. This phenomenon (called code-switching) has been described by various researchers already, such as in Clyne (1987), and more specifically in Dutch by scholars such as Zenner and Geeraerts (2015). However, none of the existing studies have researched the grammatical structure of codeswitching to English in Dutch, or which particular speakers of Dutch are more inclined to use codeswitching. This report investigated whether there are patterns to be found in the use of codeswitching to English by speakers of Dutch; specifically grammatical, semantic and sociolinguistic patterns. The database for this research consisted of a Dutch TV programme called “First Dates” as a primary source for instances of codeswitching, for it contains casual Dutch conversations in an unscripted setting. In total, 421 instances of codeswitching to English were found in the dataset and analysed in terms of length, word category, semantic field, intentionality, creativity and pronunciation. The speakers’ sociolinguistic features, i.e. age, gender, social class and sexual preference, were also included in the analysis. Among other things, the speakers showed a tendency towards short codeswitches in various semantic categories and most of the codeswitches were intentional and uncreative in their structure. Additionally, speakers belonging to youth and gay communities were found to codeswitch very often, whereas social class or gender did not seem to affect the speakers’ codeswitching behaviour. Implications that can be interpreted from the results are the following: the elements of English seem to be integrated into Dutch speech to great extent; generally, unintentional codeswitching may be used to relate to cultural phenomena; and intentional codeswitching is possibly used in a conversational manner. Moreover, socio-pragmatic motivations for codeswitching is likely to involve constructing identity or indexing membership of a cultural subgroup. Hence, these patterns assist in providing a deeper understanding of codeswitching to English, i.e. what kind of tendencies there are on structural, semantic and socio-pragmatic levels, and, more generally, day-to-day language use of speakers of Dutch.","['codeswitching', 'semantic fields', 'casual conversation analysis', '(un)intentional codeswitching', 'sociolinguistics']"
Een brug tussen twee werelden: Vroegmoderne betrekkingen en diplomatieke vertegenwoordigers tussen Marokko en de Republiek (1610-1650),"Peters, Jonne","['Bouras, Nadia']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Marokko', 'Republiek', 'New Diplomatic History', 'Vroegmoderne diplomatie', 'Diplomatieke betrekkingen']"
"Erger proberen te voorkomen. Het naoorlogse verweer van de voormalige voorzitter van de Joodse Raad, David Cohen (1941-1943)","Westerhoven, Jari","['Boom, Bart van der']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['David Cohen', 'Joodse Raad', 'Bijzonder Gerechtshof']"
Pathways to Private-Humanitarian Collaboration. A study on the evolution of the partnership between the International Committee of the Red Cross and the private sector between 2006-2016,"Matenaar, F.E.F.","[""O'Malley, A.M.""]",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"This International Studies Master Thesis adds to the existing literature concerning private-humanitarian relationships and its development over time from a humanitarian perspective. Since the 1990s the private sector has become more involved in the humanitarian field due to various reasons. Because the phenomenon of private-humanitarian relationships has endured quite some criticism, it is important to analyze whether this criticism has been addressed by the humanitarian sector to determine if the gap between the private and humanitarian sector is decreasing. This study will reflect on how the private sector relationship of the world’s oldest humanitarian organizations, the International Committee of the Red Cross (ICRC), has changed from 2006 to 2016. This thesis attempts to show that the private sector strategy in 2006 was not in line with the original motivations for private sector engagement, since it mainly focused on enhancing their capacity. This made the ICRC susceptible to criticism. Since 2006, one of the ICRC’s main motivations for private sector engagement, namely enhancing capacity, has expanded from focusing solely on funds and goods to welcoming other ways of enhancing their capacity as well. Additionally, the other original motivation, educating the private sector, has slowly changed from “promoting humanitarian principles” to “influencing the private sector”. The new private sector strategy of the ICRC, besides the initial motivations, also encapsulates new motivations, such as innovation, and the widening of the private sector network. In line with the ICRC’s new private sector strategy, new initiatives to better and more effectively work together with the private sector have been launched. The status of these new initiatives in 2016, alongside the existing initiatives, will be analyzed. Overall, this thesis concludes that the ICRC has made several efforts to address the criticism concerning private-humanitarian partnership. In particular, criticism concerning institutional- and knowledge gaps, as well as negative imagery towards the private sector, have been addressed by the ICRC. However, it must be stated that some of the changes the ICRC made were very beneficial for the ICRC itself. In general, it can be said that the ICRC mostly used platforms to improve their private sector relationship. Additionally, besides an overall insight of the evolution of the private sector relationship of the ICRC, this thesis will briefly glance into the future of the ICRC and its relationship with the private sector.","['International Committee of the Red Cross', 'Private-Humanitarian Partnerships', 'Private Sector']"
Nederland en het ontslag van generaal MacArthur tijdens de Koreaoorlog,"Torreman, Freek","['Schoenmaker, Ben']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Korea', 'Ontslag', 'MacArthur', 'Generaal', 'Truman']"
Defaming the Dutch: The discourse of Hollandophobia in early modern England (1652-1690),"Bruin, Lars de","['Fagel, Raymond']",2018,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Imagology', 'early modern history', 'Anglo-Dutch history', 'England', 'Pamphlet', '17th century']"
"Maps in De Heere's Journal: Cartographic Reflections of VOC Policy on Ceylon, 1698","Deimann, Clemens","['Groesen, Michiel van']",2018,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['ceylon', 'sri lanka', 'voc', 'cartography', 'de heere', 'toorzee', 'land registration', 'fortification', 'voc policy']"
Dystopisch Darwinia. Een roman uit en over een nieuwe wereld.,"Bosch, Lotte van den","['Ieven, B.K.']",2018,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['dubbeltijdigheid', 'dystopische satire', 'Darwinia', 'sciencefiction', 'maatschappijkritiek', 'toekomstvoorspellend karakter van literatuur']"
Poetic Voices of the Shoah - Traumatic Memories and the Attempt to Express the Inexpressible,"Schwab, Franca Maximiliane","['Visser, Anthonya A.']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Holocaust', 'Poetry', 'Trauma', 'Testimony']"
Het ontstaan en de val van de Beierse Radenrepubliek 1919,"Cammel, Marius","['Dassen, Patrick']",2018,Faculty of Humanities,History (MA),Master thesis,nl,,"['Radicalisering', 'Polarisatie', 'Weimarrepubliek', 'Beieren', 'München', 'Freikorps', 'Radenrepubliek']"
(Im)Practical Pluralism. Legal pluralism in Batavia and environs: from codification to practice (ca. 1750-1800),"Tosun, M.","['Schrikker, A.F.']",2018,Faculty of Humanities,History (MA),Master thesis,en,,"['Adat', 'Codification', 'Customary law', 'Dutch East India Company (VOC)', 'Freijer compendium', 'Indonesia', 'Legal pluralism', 'Legal practice', 'Mogharaer']"
Zijn er nog vragen?,"Wit, Suzanne de","['Wiedenhof, Jeroen']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,['Vergelijking uitingen spontane spraak met bestaande taalbeschrijvingen']
Unheard Victims: An Analysis of the Representation of the Needs of Non-Abducted Victims in Restorative Justice Processes in Post-Conflict Northern Uganda,"Vrolijk, Dymphna Margaretha","['Wal-Remy, Anne Marieke van der']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['restorative justice', 'victims', 'Northern Uganda', ""Lord's Resistance Army"", 'Peacebuilding']"
"'Success comes to those who share in one purpose"" - Een beschouwing van governance bij Chinese beursgenoteerde staatsbedrijven","Richert, Frédérique","['Creemers, Rogier']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Chinastudies', 'State-owned enterprises', ""SOE's"", 'corporate governance', 'governance', 'stock exchange', 'SASAC', 'listed', 'Chinese Law']"
Gender and Race in Stowe’s Representation of Female Resistance to Slavery in Uncle Tom’s Cabin,"Kolukirik, Turan","['Kardux, J.C.']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
‘Has China been a spoiler or a facilitator of multilateral negotiations following the collapse of the Six Party Talks in 2009?’,"Schiphorst, Jan Willem","['Black, Lindsay']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"This paper investigates how the People’s Republic of China (PRC) has been seen by the international community when it comes to dealing with North Korea since 2009. Western media and think tanks often characterize the PRC as a ‘spoiler’ in dealing with the DRPK. This study will show that with regard to Beijing’s enforcing United Nations Security Council Resolutions (UNSCR) for example, it is indeed often acting in a way that undermines these sanctions. On the other hand, Beijing’s mediating and consistent urging of all parties to resume dialogue often fails to be mentioned. This study tests the PRC's multilateral stance as well as its direct interaction with North Korea, mainly with regard to endorsement of sanctions. It will also clarify the PRC’s strategic and security objectives; having a stable North-Eastern neighbor can only be achieved through the restauration of dialogue between Pyongyang and Washington as well as urging for a détente with Seoul. Abiding with every penalty that the international community urges Beijing to enforce, will only run counter to Beijing’s wish in maintaining the status-quo. This paper will present the reader with the fact that Beijing’s actions have changed through time: they should not be seen through a narrow scope, but rather through a much wider one, which befits Beijing’s own interests; something that academic literature has for the most part failed to present objectively.",['China DPRK mult-lateral relations Six Party Talks']
"""Alleen motivatie is niet genoeg!"": Reclame-uitingen van juku in de Japanse gakureki shakai","Blom, Britt Caroline Henriëtte","['Veere, Henny van der']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['juku', 'gakureki shakai', 'reclame', 'japan', 'motivatie']"
"Salubrious Surroundings. Twelfth-Century Cistercian Thought on Health, Environment, and the Soul","Guijt, Floortje","['Weeda, C.V.']",2018,Faculty of Humanities,History (MA),Master thesis,en,,"['Middle Ages', 'Cistercian Order', 'Non-naturals', 'Sensory perception', 'Bernard of Clairvaux', 'Twelfth century', 'Health']"
Yielding the pen as a sword: reinventing Okinawa’s fragmented identity in the post-reversion era,"Lee, Yuanting","['Wakefield, Bryce']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"When the reversion of Okinawa occurred in 1972, the island already was a complex amalgamation of various identities: heirs of indigenous Ryukyu culture, second-class Japanse citizens subjected to discrimination and war victims betrayed by its own government and colonised by a foreign force. Literally rising from the ashes, Okinawa has been reformulating its identity once again in face of challenges resulting from their marginal position amidst two greater powers. These include war trauma, economic rebuilding, continued discrimination by the mainland and persisting US base issues. Similar to a kaleidoscope, one can reposition individual elements to create a new constellation. Depending on the observer, different views and meanings can be constructed and interpreted. This thesis examines how Okinawans as a minority have emphasised and/or rearranged certain cultural symbols or narratives, creating new identities and using them as weapons, in order to negotiate a better standing within Japan following the period after the revision. Some developments that immediately come to mind are the emergence of civil society based on universal values of democracy, peace and ecology and the embedding of Okinawans as historical victims of the Japanese government and the mobilization of historical memory. I will be primarily focussing on contemporary post-reversion literature in my analysis, intending on researching the presence of these new identitities within contemporary novels. My objective is to observe if and/or how the ‘main model’ mentioned above is reflected and if the tendencies of modern literature have shifted accordingly.","['Japan', 'Okinawa', 'US', 'military base', 'Futenma', 'IR', 'literature', 'fiction', 'identity', 'Medoruma Shun', 'Matayoshi Eiki']"
Het leger van het hertogdom Gelre in de vijftiende eeuw,"Herrendorf, Tristan","['Hoppenbrouwers, Peter']",2018,Faculty of Humanities,History (MA),Master thesis,nl,,"['Leger', 'Middeleeuwen', 'Gelre', 'militaire geschiedenis', 'legerorganisatie', 'vijftiende eeuw']"
Who Run the World: Girls?,"Flipse, Naomi","['Kharchenkova, Svetlana']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Childcare', 'Eldercare', 'Xiao', 'Family']"
"Leoðcræftig, Skilled in Song: Translating the Old English Deor Into Modern English Verse.","Brandhorst, Gwan","['Porck, Thijs']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"Since the field’s inception, the most common method of translation within philology has been the word-for-word, “literal” method of translation. Word-for-word translations have no regard at all for the stylistic features of the source text, and these are therefore largely lost. For a text which relies heavily on stylistic features, such as poetry, this means that a word-for-word translation can actually be an impediment to a full appreciation of the text. Philology and its translation methods originated in the nineteenth century, but more recently, starting from around the 60s and 70s of the twentieth century, the field of translation studies has given rise to alternative ways of thinking about translation. Translation theory has concerned itself with such matters as how best to maintain stylistic features and which word choice might be the most appropriate given the text as a whole. Thus, it seems that there is an opportunity here for a productive cooperation between philology and translation studies. This thesis summarises translation theory which is relevant to the translation of Old English poetry, and directly demonstrates the relevance of translation theory to philology by putting it into practice in the translation of the Old English poem, Deor.","['Deor', 'Philology', 'Old English', 'Translation', 'Translation Theory', 'Poetry']"
L’Antéchrist et la fin du monde de la Bible des sept estaz du monde de Geufroi de Paris. Edition des folios 179r°b-182v°b du manuscrit BnF fr. 1526.,"Heteren, Lies van","['Szirmai, Julia']",2018,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,fr,,"['Geufroi de Paris', 'Bible des sept estaz du monde', 'Antéchrist', 'Edition']"
Ὅθεν δήπου καὶ κόθορνος ἐπικαλεῖται - Vorstellungen von Theramenes in der Literatur und beim Publikum vom ausgehenden 5. bis zum 1. Jahrhundert v. Chr.,"Langschmidt, Carl F.A.","['Rademaker, A.M.']",2018,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,de,,"['Theramenes', 'Public reputation and literary sources', 'Oligarchy and democracy in Athens', 'End of the Peloponnesian War']"
"Lunja, een editie van een Berber sprookje","Lier, Sjef van","['Kossmann, Maarten']",2018,Faculty of Humanities,Afrikaanse talen en culturen (BA),Bachelor thesis,nl,,"['Berber', 'Fairy tales', 'Oral history']"
Verstoten door de Hemel: case studies naar de verhouding tussen heerser en heir apparent in achttiende eeuws Korea en China,"Lee, Yuanting","['Duindam, Jeroen']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['China', 'Heir apparent', 'Confucianism', 'Qing dynasty', 'Kangxi', 'Yeongjo', '18th century', 'Succession', 'Court politics', 'Korea']"
Charles Olke van der Plas (1891-1977). Progressief bestuursambtenaar in Nederlands-Indie en ontwikkelingswerker in Afrika.,"Nihof, Loes","['Schrikker, Alicia']",2018,Faculty of Humanities,History (MA),Master thesis,nl,,"['Nederlands-Indie', 'ethische politiek', 'ontwikkelingswerk']"
Literatuurwetenschap in de lachspiegel van de literatuur,"Kattenberg, Pablo","['Horsman, Yasco']",2018,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['metafictie', 'self-consciousness', 'Lost in the Funhouse', 'John Barth', 'borderline discourse']"
"Onruststokers en Samenzweerders. De praktijk van het vreemdelingenbeleid met betrekking tot vreemdelingen die een gevaar vormden voor de openbare orde, veiligheid, gezondheid, en zedelijkheid, 1918-1920.","Fidder, Irene","['Schrover, M.L.J.C.']",2018,Faculty of Humanities,History (research) (MA),Research master thesis,nl,"In dit onderzoek is gekeken naar de vraag waarom er een verschil bestond tussen de doelen van het migratiebeleid en de praktische uitvoering hiervan in de periode vlak na de Eerste Wereldoorlog. Deze vraag wordt gesteld in het kader van de ""gap hypothesis"", een hypothese die stelt dat er een groeiende kloof bestaat tussen de doelen en resultaten van nationaal migratiebeleid in hedendaagse liberale staten. Om meer te zeggen over deze kloof is in dit onderzoek gebruik gemaakt van vreemdelingendossiers van de Vreemdelingendienst met betrekking tot vreemdelingen in Nederland die een gevaar vormden voor de openbare orde, veiligheid, zedelijkheid en gezondheid. Uit de analyse van deze dossiers blijkt dat momenten van crisis, zoals de periode vlak na de Eerste Wereldoorlog, een impuls gaven aan de uitvoering van het migratiebeleid en een grote mate van consensus creëerden onder de actoren die verantwoordelijk waren voor de uitvoering van het beleid, waardoor de kloof tussen migratiebeleid en praktijk tijdelijk kromp. De kloof tussen het migratiebeleid en de praktijk hiervan is dan ook een dynamischer fenomeen dan de gap hypothesis suggereert. Crisismomenten zijn ""windows of opportunity"" waarbinnen ideeën die door een gebrek aan consensus vastzaten, alsnog gerealiseerd kunnen worden.","['Gap hypothesis', 'Migratiebeleid', 'Communisme', 'Migratiegeschiedenis', 'Vreemdelingen', 'Vreemdelingendienst', 'Interbellum', 'Nederland']"
'De Turk' in Wassenaer,"Hylkema, Douwe","['Groesen, Michiel van']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Automation & universal basic income: Arguments of distributive justice in favour of a UBI,"Zon, Thomas van","['Verbeek, Bruno']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Universal basic income', 'Distributive justice', 'Automation', 'Philippe van Parijs', 'Yannick Vanderborgt', 'left-libertarian', 'liberal-egalitarian', 'UBI']"
"L'immagine di Camille Claudel nel dramma ""Camille"" (1995) di Dacia Maraini","Helsloot, Louise","['Otten-Heijkant, M.J.']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,it,,"['Dacia Maraini', 'letteratura al femminile', 'Camille Claudel', 'femminismo', 'gender', 'donne', 'emancipazione']"
A Discourse-Historical Comparison of EU’s and Palestinian Civil Society’s Water Development Rationale: Sustainable Development or Sustainable Occupation?,"Memonen, Tarita","['Schonmann, Noa']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['palestine', 'water', 'discourse', 'EU', 'civil society', 'developement', 'power', 'CDA']"
The Poetics of Juego. Literature and Politics in Roberto Bolaño's Distant Star,"Casas Agilda, Artur","['Alphen, Ernst van']",2018,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,,"['Roberto Bolaño', 'Literature', 'Politics', 'Distant Star', 'Latin American Literature', 'Literature and Politics', 'Mieke Bal', 'Jacques Rancière', 'Commitment']"
Roman soldiers on the spot: Integration and Issues,"Ghio, Gianluca","['Zangenberg, Jürgen']",2018,Faculty of Humanities,History (research) (MA),Research master thesis,en,,['Roman Military History Social Empire']
Europeanization of Anti-Human Trafficking Policy: Comparative Case Studies of Lithuania and Latvia,"Julius, Mitė","['Eugenio, Cusumano']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['human trafficking', 'Europeanization', 'Lithuania', 'Latvia']"
The Fall of the American Adam And Eve: Demythologizing Female Gender Constructions in Jeffrey Eugenides’ The Virgin Suicides and Marilynne Robinson’s Housekeeping,"Lister, Abigail","['Kardux, Joke']",2018,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['american adam', 'american mythology', 'american eve', 'american literature', 'jeffrey eugenides', 'marilynne robinson']"
The Effects of Brexit on GDPR implementation,"Goethem, Alexander van","['Brood, Paul']",2018,Faculty of Humanities,History (MA),Master thesis,en,,"['GDPR', 'Data', 'Brexit', 'Archives']"
"THE REPRESENTATION OF TRAUMA THROUGH INTERMEDIALITY IN SLAUGHTERHOUSE-FIVE, EXTREMELY LOUD & INCREDIBLY CLOSE AND IN THE SHADOW OF NO TOWERS.","Murazanova, Anna","['Kardux, J.C.', 'Polak, S.A.']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['trauma', 'trauma literature', 'intermediality']"
"""'Tis But A Joke"": The Function of Humour in Thomas Malory's Le Morte d'Arthur and its Modern English Translations","Posthumus Meijjes, Michèle","['Kasten, Madeleine']",2018,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,,"['Thomas Malory', ""Le Morte d'Arthur"", 'Humour', 'Translations', 'Arthurian Literature']"
The work of Richard Mosse regarding the representation of the refugee crisis,"Xylouris, Christos","['Westgeest, Helen']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Infrared Photography', 'Press Photography', 'Photojournalism', 'Documentary Photography', 'Truth Claim', 'Representation', 'Thermal Imaging', 'Far-Infrared Photography', 'Refugee Crisis', 'Photography']"
"Science, commerce and the international plant trade in an eighteenth-century correspondence: The letters of William Malcolm, nurseryman in London, to David van Royen, professor of Botany in Leiden, 1768-1773","Sonneveld, Gerline","['Hoftijzer, P.G.']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['edition', 'botany', 'correspondence', 'eighteenth century', 'botanical garden', 'nurserymen', 'Leiden', 'London', 'Linnaeus', 'botanical history', 'David van Royen', 'William Malcolm', 'plant trade']"
"Biocultural Community Protocols and Access and Benefit Sharing: The Melangkap community in Sabah, Malaysia","Parami, Gwendolyn","['Henley, D.E.F.']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,['Biocultural community protocols']
Mij and Mijn in Dutch. A corpus study of historical variation from below.,"Mazzola, Giulia","['Rutten, Gijsbert']",2018,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"The aim of this study is to analyze the variation of the first-person object pronoun, and its variants mij and mijn in historical Dutch, based on the Letters as Loot corpus. The corpus contains letters written in the 17th and the 18th centuries. In contemporary Dutch, mij (‘me’) is the standard variant for the object pronoun of ik (‘I’). In Early New Dutch, this variant was competing with mijn. The aim is to pinpoint and interpret the patterns that determined the variation of the first-person object pronoun and the choice of the variant mij as the standard one, and to extend the small survey of van der Wal (2007) with a larger dataset. This research is conducted following the Historical Sociolinguistics framework, that uses low language varieties and registers and correlates language internal and sociodemographic variables to describe and explain sociolinguistic variation (Hernández-Campoy and Conde-Silvestre 2012, 5). Therefore, diachronic, language-internal and language external variables have been taken in account. The results show that in the seventeenth century the morphological alternation was tendentially determined by the syntactic function of the pronoun (mij as a direct object, mijn as indirect object). This pattern is not found in South Holland where mijn is preferably used regardless of syntactic function. Diachronically, by the 18th-century mij takes over all the syntactic functions, and it is the preferred variant in all the regions. However, 30% of instances of the pronoun are encoded by mijn. The retention of some variation is due to the language usage of lower ranks, that do not exhibit diachronic differences. The shift toward mij as the object pronoun is a change from above, i.e. led by higher ranks of the society.","['Historical Sociolinguistics', 'Corpus study', 'Early New Dutch', 'Mij and Mijn', 'Language histories from below']"
"Person shifting. Over hoe we door de komst van nieuwe media niet enkel bepalen waar, wanneer en hoe we nieuws consumeren, maar ook van wie.","Villerius, Esther","['Opgenhaffen, Michaël']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"In deze scriptie wordt beargumenteerd dat de nieuwsconsument door de komst van nieuwe media steeds meer bepaalt van wie hij of zij het nieuws consumeert, ofwel: steeds meer aan person shifting doet. Er bestaan al drie vormen van shifting, namelijk place, time, en format shifting. Deze vormen beschrijven hoe de consument steeds meer bepaalt waar, wanneer, en hoe hij of zij het nieuws consumeert. Er blijkt echter een vierde vorm te onderscheiden. De opkomst van social media heeft, door de persoon op de voorgrond te schuiven en ervoor te zorgen dat er meer belang wordt gehecht aan personal branding, het fenomeen person shifting in de hand gewerkt. De onderzoeksvraag is vervolgens: ‘Hoe doen Nederlandse, tekstuele, online nieuwsbedrijven aan person shifting?’ Middels een exploratief onderzoek worden zes manieren (hier: categorieën) onderscheiden waarop person shifting tot uiting komt in de websites van de onderzochte media: sourcing, suggesting, listing, checkmarking, loose branding en profiling. De resultaten zijn wijdverspreid. Dat is niet per se alarmerend: person shifting is immers een relatief nieuw fenomeen waarvan vele kanten onderbelicht zijn. Dit biedt mogelijkheden tot vervolgonderzoek.","['person shifting', 'place shifting', 'time shifting', 'format shifting', 'space shifting', 'nieuwsconsumptie', 'nieuwe media', 'personal branding', 'social media', 'Villerius']"
Liberty in Property-Owning Democracy: A Critical Engagement with Alan Thomas’ Proposal for Alternative Economic Institutions,"Schröttle, Selina","['Verbeek, Bruno']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"Abstract: Since four decades actual liberal democracies are characterized by the development that material wealth increasingly concentrates in the hands of a small fraction of society. This development is especially problematic for the most central value of liberal societies: liberty. This is because individuals enjoy liberty only if they are guaranteed equal democratic codetermination. In the first chapter I argue, that massive concentrations of material wealth undermine the democratic process because material power can be transferred to political power. To safeguard liberty new economic institutions have to be found that guarantee equal political codetermination necessitating the prevention of massive concentrations of wealth in the hands of a minority of society. In the second chapter I introduce Alan Thomas’ proposal that aims at giving a feasible solution for liberal societies that face the threat of a loss of liberty by dominating economic elites. Thomas suggests rearranging the economic institutions such that democratic equality is guaranteed. This he sees met by the institutions of a property-owning democracy that characterises especially by the widespread dispersion of capital among citizens. Thomas claims that a property-owning democracy is superior to other types of economic organization because it is not only structuring social interaction such that outcomes are just, but he also sees it mastering the task to reconcile economic efficiency with democratic equality. The feasibility of Thomas’ proposal to safeguard liberty are centre of the discussion in the third chapter.","['Property-owning democracy', 'Liberty', 'Republicanism', 'Rawls', 'Alan Thomas', 'Democracy', 'Equal codetermination', 'Economic Institutions', 'Just distribution', 'Wealth', 'Pettit']"
The Presence of John Milton's Political Prose within his Epic Poem Paradise Lost,"Galloway, Emma","['Dijkhuizen, J.F. van']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"In Paradise Lost Milton revisits many of the former arguments he raised in his political prose, but this time he takes a less active stance. The political issues present in Paradise Lost are written from a vantage point of hindsight. Milton’s cause that he had so diligently supported, first the rebellion against the monarchy and later the republic, was defeated, and as much is reflected in Paradise Lost. Milton seems to enter into a form of discussion with his former self, in which he reflects on the arguments he raised in his political prose and reworks them within his poem. The poem also reveals more of an educational approach to Milton’s arguments.He no longer confronts his readers with his views directly, but rather guides them through situations within the poetry where they may reach these conclusions themselves. In this thesis I will look at the ways in which Paradise Lost echoes the political prose works and educates the reader through first examining four works over the course of his career as a political prose writer.","['Milton', 'Political Prose', 'Paradise Lost']"
De geschenkenuiwisseling van Constantijn Huygens,"Lutjenhuis, Janneke","['Tol, J.A.M. van']",2018,Faculty of Humanities,History (MA),Master thesis,nl,,['Constantijn Huygens']
