title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Towards a global Ecological Civilization? PRC’s Official International Media Discourse on its role in Global Environmental Governance,"Witan, Wiktoria",['Dr. Florian Schneider'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['ecological civilization', 'China', 'global environmental governance', 'discourse analysis', 'Chinese environmental rhetoric']"
"Black Stars and White Power: Whiteness and Institutional Racism in Afrofuturistic, Dystopian Fiction.","van Wijk, Jeroen","['Dr. B.K. Ieven', 'Dr. E.J. Van Leeuwen']",2022,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Afrofuturism', 'Whiteness', 'Institutional racism', 'Dystopian', 'Science fiction', 'Parable of the Sower', 'Noughts and Crosses', 'An Unkindness of Ghosts']"
Corpus Based Study on the Difference in Usage between Transitive and Intransitive Body Part Idioms concerning Emotionss,"Woude, Laureen van der","['Yoshioka, K.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Japanese idioms', 'Transitivity', 'unergative verbs', 'unaccusative verbs', 'emotions', 'body parts']"
"China, India and Pakistan: Economic alliances and the probability of war","Warmenhoven, Isis","['London, J.D.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"In this thesis I will research if the economic cooperation between Pakistan and China affects the clashes around the de facto border in the disputed region of Kashmir, which is subject to major territorial claims by India and Pakistan. Today, Kashmir is not seen as a priority by politicians and policy makers. In my opinion, this is a mistake. Since 2016 both states have been subject to border skirmishes and standoffs (BBC news, 2019). Not only does this result in a lot of deaths, it also causes insecurities to the population of both states and surrounding states. This conflict demands a solution before it escalates any further, and is intensified by the nuclear capabilities of India and Pakistan. A solution to the conflict does not yet exist. Therefore, it would be interesting to know what causes these clashes and if (economic) alliances between states can affect these border skirmishes. According to the theory and literature review, India and Pakistan should come to war over the newly build China Pakistan Economic Corridor. I find that the economic cooperation between Pakistan and China does not affect the conflict over Kashmir. However, I do find that the China Pakistan Economic Corridor does affect the relationship between India and Pakistan. I find, that in the future, this could lead to a security dilemma in the South Asian region.",
Plastic afval en duurzaamheid in relatie tot het (vanitas)stilleven: Sprung van Thirza Schaap,"Oude Luttikhuis, Iris","['Westgeest, H.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Thirza Schaap', 'plastic vervuiling', 'activistische kunst', 'stilleven', 'duurzaamheid']"
Comfort Women and Contemporary Feminist Representations in South Korean News Media,"Paynter, Kira","['Jang, Se Young']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Broken Frames: A Critical Analysis of Fox News' Coverage of Mexican Immigration,"Rozema, Sanne","['Gawthorpe, A.J.']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Immigration is a central topic in the public discourse in the United States, even more during the Trump presidency. Mass media (re)produces this discourse and, as a result, play a crucial part in the construction of social realities. Media outlets use framing to shape immigration discourse and public opinion. In immigration discourse there are three frames widely employed: immigration/the immigrant as 1) threat, 2) victim, or as 3) hero. This study analyzed articles by conservative (Republican) leaning news outlet Fox News. Focusing on how self-other communication is presented in each of these frames to shape how Fox News audience perceive immigrants and immigration. Negative-other perception and positive self-perception are highly visible in articles employing the threat frame, whereas in articles employing a hero frame positive- other perception is only clearly visible. There was also a large imbalance in what frames are employed by Fox News, a large majority of articles employ the threat frame.","['Immigration, framing, Fox News']"
Why Canada became a global leader in peacekeeping in the 1960s and 1970s,"Kort, Tobias de","['Gawthorpe, A.J.']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Canada', 'international relations', 'peacekeeping', 'UN', 'United Nations', 'intervention', 'Canadian politics', '1960s Congo crisis', 'UNFICYP']"
The Nineteenth-Century Protest Novel: A Study of the Feminist Critique of Women’s Marginalisation in Works by George Eliot and Anne and Charlotte Brontë,"Mijnen, Sophie","['Van Leeuwen, E.J.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Ambition and Conservatism in Middlemarch,"Verbeek, Paula","['Liebregts, P.T.M.G']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
The Ethics of Buffy: An Analysis of the Soul and Human-Monster Relationships within Buffy the Vampire Slayer,"Pohlig, Eva",['Dr E.J. van Leeuwen'],2022,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Buffy the Vampire Slayer', 'Ethics']"
A Sense of Dark Places: The Gothic Representation of the Scottish Natural Environment in Fiction by Robert Louis Stevenson,"Konings, Maxime",['Dr E.J. van Leeuwen'],2022,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"This thesis examines the Gothic representation and symbolic function of the Scottish natural environment in two works by Robert Louis Stevenson: the short story “The Merry Men” (1882), and the adventure novel Kidnapped (1886). The Gothic aesthetics in Stevenson’s writings – such as the notion of the sublime, the personification of nature, and the past versus the present – highlight the themes that the author expresses through his description of the Scottish landscape and seascape. By analysing the depiction of the Scottish natural environment in “The Merry Men” and Kidnapped, and by comparing these images with the aesthetics characteristic of the Gothic genre, I will demonstrate that the Scottish natural environment is not only Gothic in description, but also symbolises the themes and motifs of the narratives involved, such as heritage, memory and identity. Moreover, in the two narratives, the idea of Scotland as a nation as well as its specific physical environment becomes dark and mysterious, affecting both the characters’ and the readers’ sense of place. Since one’s sense of place is closely connected to one’s state of mind, this thesis also critically explores the extent to which the Scottish landscape and seascape influence the state of mind of the protagonists.","['Gothic', 'Robert Louis Stevenson', 'The Merry Men', 'Kidnapped', 'Landscape', 'Seascape', 'Natural Environment', 'Scotland', 'Sense of Place']"
"British Female Authorship of the Nineteenth Century: The Reception of Sense and Sensibility, Cranford and Middlemarch","Bravo Mendes, Erica","['Korovsky Moura, F.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
The Netherlands and the Development of the Internal Policy Debates Surrounding the EMU and its institutions. How Politicians and Cicil Servants Developed the Dutch Vision on the EMU Institutions During the Maastricht Treaty Negotiations,"Kemenade, Niels van","['Oude Nijhuis, D.M.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['EMU', 'Monetary Integration', 'Maastricht Treaty', 'ECB']"
In handen van den viant gevallen: De Franse kapingen vanuit Saint-Malo van Nederlandse schepen tussen 1688 en 1713.,"Hids, Maartje","['Antunes, C.A.P.']",2022,Faculty of Humanities,History (MA),Master thesis,nl,,"['Privateering', 'Saint-Malo', ""Nine Years' War"", 'War of the Spanish Succession', 'WIC', 'Brigdamme']"
Pinking the agenda: The strengthening of the EU LGBTIQ norm against Eurosceptic contestation,"Lous, Sofie Dahm","['Smith, K.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"The LGBTIQ rights landscape in the European Union is undergoing change. Government-endorsed discrimination on the grounds of sexual orientation and gender identity has been on the rise in its Easternmost member states. In response to recent events, the European Commission has communicated that the Union must be at the forefront of efforts to better protect LGBTIQ people’s rights. This study critically examines the changing self-perception of the European Commission as it engages with the conflict over LGBTIQ rights. Process tracing of the emergence, (lack of) diffusion and subsequent contestation of the LGBTIQ norm in the region reveals that the ongoing dispute of values between the East and the West is a self-inflicted wound which can be traced back to the Eastern enlargement accession negotiations. The timid approach to the enforcement of European Union membership criteria has caused a normative gap post-accession, resulting in a regional identity crisis. Norm polarisation theory is proposed as a theoretical framework which can describe the deepening rift between the Union’s human rights profile on one hand, and Polish insistence on the right to tradition and sovereignty on the other.","['LGBT rights', 'LGBTIQ', 'European Union', 'EU enlargement', 'norm polarisation', 'euroscepticism']"
The Development of Classifiers in the Tukanoan Family,"Wiegertjes, Jurriaan","['Bruil, M.', 'Gijn, E. van', 'Costa Chacon, T.']",2022,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"All Tukanoan languages have gender markers and classifiers, and both can be reconstructed to the proto-language to some degree. In this thesis, I provide a reconstruction of the development of the classifier system in the Tukanoan family, where I argue that it developed out of the older gender system morpho-syntactically, but that many of the synchronically found classifiers can morphologically be analysed as grammaticalized nouns. My arguments for this, as elaborated in this thesis, are as follows: i) all Tukanoan languages have similar gender markers which can probably be reconstructed for Proto-Tukanoan (Chacon 2021; in prep.); ii) the gender markers seem to have undergone grammaticalization at an early stage in the family; iii) many classifiers in the family are language-internal developments or can only be reconstructed for a sub-branch; iv) a few classifiers are widely found in the family and can be reconstructed for the proto-language, but these seem to be developments of either Proto-Tukanoan gender markers or originally complex forms. I analyse these complex forms as consisting of a gender marker in combination with some other marker. I furthermore provide an analysis of the development of the Proto-Tukanoan gender system, based on Chacon (2021; in prep), where I suggest that some of its morphological material may indicate borrowings from an Arawakan source. Lastly, by contributing to the reconstruction of the Proto-Tukanoan classifier system, this thesis may contribute to a reconstruction of classifiers in the wider area, as classifiers are a pervasive feature in non-Tukanoan languages as well, where the relatively gender-like morpho-syntactic characteristics of classifiers have been the subject of much discussion (e.g. Payne 1987; Aikhenvald 2000a, 10; Grinevald 2000, 81-82, 87).","['Tukanoan', 'noun categorization', 'classifiers', 'gender', 'grammaticalization']"
Reimagining Sustainable Development in the Global Fashion Industry: Views from the Andes,"Vissenberg, Tara","['Smith, K.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Decentring International Relations', 'Indigenous Knowledge', 'Andes', 'Global Fashion Industry', 'Sustainable Development', 'Relationality', 'Biocentrism', 'Thematic Document Analysis']"
Lesbienne ou Gouine: LGBTQ+ Slur Reclamation in French,"Printems, Jeanne",['Dr. E. Alves Vieira'],2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"Slur reclamation is a linguistic process wherein a community reclaims words intended to hurt them. This paper focuses on the sociolinguistic factors behind LGBTQ+ slur reclamation in French. Hence the research question: What are the sociolinguistics factors behind the reclamation process of anti-LGBTQ+ slurs in French? The research was conducted under the hypothesis that French reclamation would only differ from English in people’s objections which would be based on a prestige-appealing ideology. An online questionnaire was used, which participants completed on a voluntary basis. From the results, it appears that LGBTQ+ slur reclamation in French operates in a similar manner as in English. Prestige, however, was less often a factor in French than the hypothesis assumed. Instead, those against reclamation cited the following reasons: derogation too deeply encoded in the slur (always has the potential to hurt anyone, could contribute to internalised oppression), refusal to be defined by your label, pointlessness of the reclamation process. Those in favour of slur reclamation stated the following reasons in the questionnaire: reinforcement of an ingroup feeling, erosion the derogation, humour, unintentionally (part of their lexicon), provocation, secret queer language, ignorance of the insulting nature.","['Linguistics', 'Sociolinguistics', 'Queer studies', 'LGBTQ+', 'Slur reclamation', 'French language']"
"Causes and effects of internationalization on Japanese martial arts, focused on Aikido.","Amsterdam, Floor van",['Dr. Guita Winkel'],2022,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['internationalization', 'aikido']"
Poets in Search of Reality: A Historical Study on How Poets and their Societies Needed the Muses and their Epiphanies in Ancient Greece,"Bil, Jolein","['Zangenberg, J.K.']",2022,Faculty of Humanities,History (research) (MA),Research master thesis,en,"Greek poets reflected upon the epiphany – the presence - of the Muses in their poems in Ancient Greece. This study aims to determine why poets reflected upon the epiphany of the Muses in their poems. Since Greek poetry was performed in front of a public, it focusses on the social demands to question the epiphany of the Muses in Ancient Greece. Specifically, it investigates how various political and military crises may have created social demands to reflect upon the Muses’ epiphanies. To test the hypothesis that crises created needs for poets to question the reliability and presence of the Muses, the circumstances of poets’ lives and careers are investigated. Biographical and autobiographical literary evidence, in combination with archaeological and iconological evidence, supports the idea that crises led to a demand to reflect upon the Muses’ epiphanies. This suggests that disruptive experiences such as war and diseases impacted the trustworthiness of divine inspiration and divine knowledge.","['Epiphany', 'Ancient Religion', 'Crisis', 'Social demands', 'the Muses', 'Greek poets']"
Translating privacy law,"Batenburg, Didi","['Reus, T.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"In this study four Dutch privacy statements and their English translations are analyzed in order to get an impression of what privacy law terminology is in use, whether there are issues to be addressed and how these might be solved. The privacy statements investigated are those of Leiden University, Erasmus MC hospital, EliteSingles (a dating website), and Bink Kinderopvang (a child daycare center). The necessary background for this analysis consists of two parts: a chapter in which several theories of equivalence are detailed in order to help structure the analysis and to help identify the choices translators have made in the translations of the privacy statements. There is also a chapter in which the relevant legislation is laid out, the General Data Protection Regulation of the European Union, its Dutch translation the Algemene Verordening Gegevensbescherming and the Uitvoeringswet Algemene Verordening Gegevensbescherming. The latter is the Dutch law that implements the EU-regulation. In the mentioned analysis, the privacy specific terminology of every statement was arranged in a table in which the English and the Dutch counterparts are compared with each other and, where possible, with the terminology of the mentioned legislation. The analysis showed that if you consistently follow the GDPR/AVG and UAVG, translating privacy law terminology does not pose many problems. It was also found that smaller organizations had translations with more inconsistencies and inaccurate terminology. Finally, a suggested terminology list is given in order to help translators find the right terminology and to promote consistency in translating privacy law related texts.","['privacy', 'legal translation', 'legal terminology']"
Comparative analysis on the reception of K-pop in Japan and the United States,"Günday, Deniz","['Crandol, M.E.']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Insecurity of Women during the War on Drugs in Mexico: Where public security policy and gender discrimination meet,"Krijnen, Sterre Merel","['Solheim, H.A.S.']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Race, Sex and Gender: Creating new imaginaries for social struggles in Latin America","Thielen, Alejandra","['Palacio Ludeña, M. G.']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Feminism', 'intersectionality', 'decolonial feminism', 'Latin America']"
The Meaning of Terror: Particularities of a Japanese Neo-Victorian Gothic,"Mullan, Sorcha Stelfox","['Crandol, M.E.']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Neo Victorian Gothic', 'Black Butler', 'Anime', 'Japanese Gothic']"
“Soft” side of populist radical right parties in Europe: Comparing the perceptions of women in visual political communication: Alternative for Germany and Rassambelement National,"Sato, Midori",['J. Augusteijn'],2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Mental Action, Judgement, and the Scope of Possible Motivations","Tulkens, Daniël","['Gijsbers, V. A.']",2022,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,"['Philosophy of action', 'Mental action']"
SINO-EUROPEAN TRADE RELATIONS: A gravity analysis,"Zandvoort, Koen van","['Scepanovic, V.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"This study applies the gravity model to explain Sino-European trade flows. It constructs a model with trade conformity to identify the logic underlying Chinese trade flows, trade complementarity to test unused trade potential and predicts trade flows between China and the EU28 to estimate the unexhausted trade potential. The empirical results show that global Chinese trade flows follows a Heckscher-Ohlin model with dominant inter-industry trade. For Sino-European trade, Heckscher Ohlin explains EU exports. However for EU imports of China and total Sino-European trade flows, no model could be identified. The calculated Trade Complementarity Index shows that EU imports have a higher complementary with Chinese exports than EU exports and Chinese imports, indicating that the EU is a better export market for China than vice versa. The complementarity explains trade flows better than the conformity model and predicts unexhausted trade potential between the EU and China. Large unexhausted potential is mostly found in Chinese exports to the EU, indicating that China benefits most from improving trade relations between the EU and China. On the member state level, large heterogeneity in trade potential is found. A small number of member states outperform their predicted trade flows. Most EU member states have unexhausted export potential with China, and China has unexhausted export potential towards the majority of EU member states.","['trade potential', 'gravity analysis', 'European Union', 'China', 'Sino-European trade relations']"
Religie en oorlogsvoering: De rol van religieuze rituelen voorafgaand aan een strijd ten tijde van de Romeinse Republiek,"Traas, Jean-Luc",['Kim Beerden'],2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
"Bytes, Spice & Prejudice: Can Digital Archives and Computational Methods reveal New Perspectives on the Dutch East India Company's representation of Asian peoples, 1681-1760?","Gordijn, Femke","['Bes, L.']",2022,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Digital History', 'VOC', 'Orientalism']"
Johanna van Castilië (1479 – 1555) De befaamde mythe van een waanzinnige koningin,"Haukes, Birgit","['Fagel, R.P.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Explorative research into the nature of adjustments in revisions of forensically relevant transcripts.,"Gerritsen, Desiree G.D.","['Heeren, W.F.L']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,,
Market Based Solutions to Climate Change: An ethical investigation into the nature of the European Union Emission Trading Scheme in the context of the climate crisis,"Koning, Rosa de",['Dr. Sine Bagatur'],2022,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,
Van Fenomenologie naar Presentism,"Harry, Yoshua",['Victor Gijsbers'],2022,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,,"['Fenomenologie', 'Presentism', 'Tijd', 'Husserls', 'Subjectieve ervaring van tijd', 'Brentano', 'Collingwood', 'Intentionaliteit']"
Specters of the present: Collective memory of the Lebanese Civil War (1975-1990) in post-war Lebanese film,"Lamper, Eliane",['Naeff J.A.'],2022,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Lebanon', 'Collective Memory', 'Sectarianism', 'Lebanese film', 'Lebanese Civil War']"
"“My only consolation — deep, dark, death-like solitude”: An Examination of Solitude in Caleb Williams, Frankenstein, and A Tale of Two Cities","Aaftink, Maria","['Dijkhuizen, J. F. van']",2022,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,"This thesis examines the depiction of solitude in the novels Caleb Williams, Frankenstein, and A Tale of Two Cities, and the relationship between these depictions and eighteenth- and nineteenth-century discourses on solitude. In particular, this thesis shows the tension between philosophies of sociability and sympathy, such as Rousseau’s and Hume’s, and the moral dimension of solitude. While previous research has examined solitude by focusing on either Romantic solitude or on loneliness as an imposed condition by social forces, this thesis aims to investigate the moral value of solitude, and its relation to social criticism. Taking a cultural materialist approach, this thesis examines cultural discourses surrounding solitude and offers close readings of the novels to argue that these novels present sociability as a divisive force in society, and solitude as both necessary to foster a connection to humanity, and a necessary condition for justice and morality. The privileging of solitude over sociability shows how these novels respond to the emphasis of Enlightenment philosophy on sympathy and similarity and suggest an alternative foundation for justice and morality in situations where sociability and similarity are insufficient.","['solitude', 'loneliness', '18th century literature', '19th century literature', 'literature']"
Who Wants to Live Forever? On the Compatibility of Transhumanism and Buddhism,"Hoogenboom, Puck",['J.J.M. Sleutels'],2022,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,"['Transhumanism', 'Buddhism', 'Longevity', 'Comparative Philosophy']"
Emptiness and Modality,"Eichholtz, Sven","['Lipman, M.A.']",2022,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,"['Madhyamaka Buddhism', 'essence', 'modality', 'contemporary metaphysics']"
THE “ARCHIVING” MUSICIAN: When archivists establish relationships with living musicians,"Tzagkaraki, Kyriaki","['Bes, L. P. J.']",2022,Faculty of Humanities,History (MA),Master thesis,en,,"['archives', 'music archives', 'archival', 'archiving', 'archiving musician', 'archived musician', 'records', 'recordkeeping', 'record-keeping', 'record keeping', 'practices', 'habits', 'donors', 'donor', 'acquisition', 'personal archive', 'personal archives', 'personal records', 'personal record', 'documentation', 'musician', 'archived']"
Geminaatspelling in het Palaïsch,"Sprokholt, Koenraad","['Kloekhorst, A.']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['Palaic', 'Anatolian', 'Comparative Linguistics', 'Hittite', 'Geminate']"
"Koninklijke Interventies in het Publieke Debat over Immigratie: Retorische topen over immigratie in de kersttoespraken van koningin Beatrix (in vergelijking met die van Noorse, Zweedse en Deense monarchen)","Tabernal, Mylène","['Jong, J.C. de']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,nl,"Immigratie is de afgelopen decennia een centraal thema geweest in het publieke debat. In dit onderzoek is geanalyseerd hoe koningin Beatrix op retorische manier het debat over immigratie heeft beïnvloed tijdens haar kersttoespraken. De resultaten van deze analyse van de Nederlandse kersttoespraken worden vergeleken met de resultaten van de Deense, Zweedse en Noorse monarchen uit het onderzoek van Kjeldsen (2019). De hoofdvraag luidt: Hoe gaat koningin Beatrix in haar kersttoespraken van 1980-2013 in retorisch-topisch opzicht om met de vraagstukken over immigratie en de multiculturele samenleving en hoe verhoudt dit zich tot de manieren waarop de Deense, Noorse en Zweedse monarchen hiermee omgaan? Retorisch-topisch onderzoek naar deze toespraken zorgt voor een nieuw perspectief op dit nog weinig belichte onderwerp, een onderwerp dat toch veel invloed heeft. Haar retorische keuzes om het publiek aan te spreken hebben invloed op de vorming van gedeelde normen en waarden t.a.v. het immigratiebeleid en de nationale identiteit van Nederlanders. Er zijn 33 toespraken met elkaar vergeleken in de periode 1980 tot en met 2013.","['Retorica', 'topen', 'epideictisch', 'kersttoespraken', 'koningin Beatrix', 'immigratie']"
Translator Visibility in Dutch Video Game Localisation: An Interview Study,"Leistra, Hester",['Susana Valdez'],2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis investigates the juxtaposition of Lawrence Venuti’s theory on translator visibility with the situation of Dutch video game localisers in practice. Venuti argues that translators should employ foreignizing translation strategies, lest they erase themselves. Video game localisation, however, is said to rely heavily on domesticating strategies to ensure that a game meets the needs of the target culture. This conflicting phenomenon is investigated by means of an interview study with seven professional translators who translate video games into Dutch. The results suggest that Dutch video game localisers do have a strong preference for domesticating their translations, and that a foreignizing strategy is only rarely used. The results further indicate that while translators do feel invisible, they do not see a direct connection between their strategy and their visibility. It therefore appears that Venuti’s theory is not applicable to this type of translation. However, Venuti believes that the translator’s working environment also influences their visibility, and the results of this thesis further suggest that there are other agents within and beyond the game localisation business that may be capable of improving translator visibility.","['translator visibility', 'venuti', 'video game localisation']"
Unboxing History: The Mobilization of History in the Discursive Construction of Eurosceptic Arguments,"Arvanites, Danielle",['Dr. Matthew Broad'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"An analysis of the challenges of the EU natural gas trade relations with Russia, demonstrated by the example of Austria","Lainer, Andreas","['Fynn-Paul, Jeffrey']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"In September 2021, the construction of the natural gas pipeline Nord Stream 2 was completed by the Russian state-owned company Gazprom alongside five European partner companies from Western and Central Europe. Within the European Union this project had already been seen as highly controversial prior to its construction. Essentially, it became evident that a neoliberal approach to develop a commercially profitable pipeline – which was supported by a handful of individual EU member states – faced widespread geopolitically influenced neorealist concerns regarding rising Russian influence within the EU’s energy sector. Moreover, the apparent success of Nord Stream 2 brought into question the effectiveness and purpose of the EU energy policy strategy, which promotes a broad diversification of energy sources. Through utilising a case study research design, this master thesis aims to evaluate the challenges that the EU encounters in implementing its strategic objectives in its natural gas trade relations with Russia based on the example of Austria. This is achieved by analysing the role of Austria in selected natural gas infrastructure projects which vary significantly in the extent to which they align with the broader EU strategy. Furthermore, this thesis elaborates on the theoretical debate between neorealism and neoliberalism on interpreting EU-Russian energy relations and demonstrates how this has impacted the discussions surrounding the case at hand. The results of this master thesis show the limitations of theoretical approaches in IR to fully reflect the intricacies of EU-Russian gas trade relations. Moreover, the thesis also demonstrates that the implementation of the EU’s strategic targets faces a degree of ambivalence between the organisational structure of the EU and the interests of individual member states.",
Koude Oorlog in het Midden-Oosten: Een casestudie naar de rol van religie in de executie van Nimr,"Potter, Pia",['Prof.dr.mr. M.S. Berger'],2022,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,
The Need of Virtues in Politics: Political virtues as a possible solution and foundation to practicing politics,"Visser, Jelmer",['T. Wells'],2022,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['(Politics', 'Democracy', 'Virtues', 'Voting', 'Selection)']"
"To the stars and beyond: the role of the private space industry in securitizing outer space: A discourse analysis on the American private space industry, examining its role in the securitization of outer space within a United States context, between 2010-2021.","Steen, Wouter","['Rodriguez Idarraga, N.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis has investigated the role of the American private space industry in the ongoing securitization of outer space within the United States context. Whereas scholars have thoroughly examined the role of the state in the securitization of outer space, it has thus far predominantly overlooked possible securitizing moves performed by the private space industry, as well as the role of the novel NewSpace industry within that process. Therefore, this investigation aims to examine the private space companies SpaceX, Virgin Galactic, and United Launch Alliance (ULA) building upon securitization theory. Specifically, it will provide a discourse analysis on those companies’ webpages, uncovering four discourses possessing either or both securitizing speech acts and performative securitization. This thesis finds that the private space industry took on a facilitating role regarding the securitization of outer space by proliferating and enhancing space launching capabilities and engaging with the U.S. military and national security services. Furthermore, it might have contributed to the securitization of outer space by performing speech acts, but this investigation refrains from drawing that conclusion, as it has not investigated the audience involved and thus cannot estimate whether the speech acts were performed successfully. Nevertheless, these findings combined with the academic literature on PMSCs, suggest that private space companies sometimes can look and act like PMSCs, explaining why private space companies might be incentivized to contribute to outer space securitization.","['Space', 'Securitization', 'Privatization', 'Private Space Industry']"
Die vraag laat ik bij jou: Imagovorming van Roxane van Iperen en Hanna Bervoets in het televisieprogramma Zomergasten,"Tijhuis, Marit","['Op de Beek, E.A.']",2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Win-Win or Win-Lose? China’s Role in the Development of Pakistan’s Domestic Wind Industry,"Hewitt, Jasper",['Matt Ferchen'],2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"This thesis answers the following research question: to what extent do the Chinese government and Chinese companies contribute to the development of Pakistan’s domestic wind energy industry through technology transfer (TT)? In order to assess this question, I use China as a benchmark for successful TT in the wind industry. The main finding is that there is evidence that the Chinese government and Chinese companies contribute to the development of Pakistan’s wind energy industry through TT. The Chinese government does so through its involvement in several Pakistani knowledge institutions. As for Chinese companies, they go to great lengths to employ and train Pakistani engineers, and one Chinese company even works together with a Pakistani engineering company. That being said, this thesis also finds that Chinese companies are outcompeting Pakistani companies. This prevents Pakistani companies from gaining valuable learning experiences and may also dissuade them from investing in wind-related technologies. However, this is not some scheme by the Chinese government to hollow out a fledgling Pakistani industry. Instead, it is a result of ineffective policies by the Pakistani government itself. This thesis contains three important takeaways. First, it shows that, when it comes to providing training opportunities for locals in Pakistan, Chinese companies follow their government’s official objectives. Second, it underlines earlier findings by Schneider et al. (2021, 25) by showing that local actors play a crucial role in determining the outcomes of Chinese foreign economic activities. Chinese actors cannot single-handedly ensure TT in their foreign operations; the interactive nature of TT also demands strenuous efforts by companies and government institutions in the receiving countries. Third, by using China as a benchmark, this thesis also shows us that—when it comes to developing a domestic wind energy industry—a highly coordinated, state-led approach like the one adopted by China is more effective than Pakistan’s market-driven approach.","['CPEC', 'Technology Transfer', 'Renewable Energy Technologies', 'wind turbines', 'Renewable Energy Policy', 'SOE']"
Comic belief? The effectiveness of parody religions,"Mol, Roelie","['Davidsen, M.A.']",2022,Faculty of Humanities,Religious Studies (MA),Master thesis,en,,"['religion', 'parody', 'invented religion', 'parody religion', 'MCI', 'Boyer', 'minimal counterintuitiveness', 'Church of the Flying Spaghetti Monster', 'Pastafarianism', 'Church of the SubGenius']"
EL PUEBLO UNIDO JAMÁS SERÁ VENCIDO: Chile’s Collective Memory at the Centre of the Estallido Social,"Yáñez van der Pol, Miyuki",['Maria Gabriela Palacio Ludeña'],2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Social Movements', 'Collective Memory', 'Chile', 'Estallido Social']"
Abibas or Nikki? A comparative study on Chinese consumption motives in relation to the consumption of shanzhai and counterfeit fashion items,"van den IJssel, Anouschka","['Kharchenkova, S.S.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Consumption', 'counterfeits', 'shanzhai', 'China', 'motives for consumption']"
"Zenuwlijders: een analyse van het twintigste-eeuwse publieke discours rond dwangstoornissen in Nederland, 1897-1966","Gaarden, Joost van der","['Van Trigt, P.W.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['OCD', 'dwangneurose', 'dwangstoornis', 'discoursanalyse']"
