title,author,supervisors,date,faculty,program,type,language,abstract,keywords
STRUCTURAL NEURAL CORRELATES OF BEHAVIOURAL INHIBITION,"Farrés Masana, Clara","['Janna Marie, B.H.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Algemeen Dagelijkse Levensverrichtingen; en het Executief Functioneren bij Mensen met het Coffin-Siris Syndroom: de Invloed van Verschillende Genmutaties,"Tavasszy, Louise","['Huijbregts, S']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This study investigated Activities of Daily Living (ADL) and Executive Functioning (EF) in people with Coffin-Siris Syndrome (CSS) in the Netherlands. The main research question was wether differences in ADL and EF existed CSS-patients different types of genetic mutations. The differences between the groups of genetic mutations were examined taking into account the intercorrelation of ADL and EF, and the age of the (groups of) patients. In the study, 73 patients with Coffin-Siris Syndrome participated (N=73), divided into 2 groups: one group with the genetic mutation ARID1B and 1 group with other genetic mutations. The study data was obtained through the de Voorbereidende vragenlijst Coffin Siris Syndroom poli. This study revealed that no distinction could be made between different genetic mutations with respect to EF, F(1,26) = .21; p = .652. The same is true for ADL, F(1,31) =1.29; p = .264. On average, the groups with different genetic mutations did not score significantly different from each other to distinguish between them. It was also found that when corrected for age, no distinction could be made between the different genetic mutations. There were no significant influences of age in either EF (p= .478) or ADL (p= .214). When looking at the entire target group of CSS patients, rather than the groups of genetic mutations, the study found that initially there does not appear to be a relationship between EF and ADL, r = .33, p = .053. However, the study does show a significant positive weak relationship between EF and ADL when adjusted for age, r = .35, p = .049. Thus the study did not find sufficient results to imply a distinction between different gene mutations in ADL and EF in clinical practice. However, there does seem to be a relationship between EF and ADL in CSS patients. Research with larger groups of CSS-patients with the ARID1B- and other mutations is necessary in order to reveal potential differences.",
"Quality of Life and Ability to perform Daily Activities in people visiting a Memory Clinic: The relationship with openness to discuss concerns, perceived social support and problem-focused coping","Lammeren, Deena van","['Cuperus, A.A.', 'Egmond, E.E.A. van']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Quality of life (QoL) is an important aspect of disease management in patients with dementia. Yet, little is known about this from a patient’s perspective. The aim of this study is to gain insight in the QoL and instrumental activities of daily living (IADL) in patients with (early onset) dementia and to examine the possible relationships with openness to discuss concerns (ODC), perceived social support (PSS) and problem-focused coping. The main hypothesis tested if more ODC, PSS and a problem-focused coping strategy were related to higher QoL and IADL. Methods: We studied patients visiting the Amsterdam Alzheimer center for a screening-day, who consented to research in the ADC cohort. Of 206 patients visiting the clinic, 162 patients (35-82 years, M = 63.59, 63,6% male) completed an 88-item self-reported questionnaire. Patients were categorized by their cognitive diagnosis (SCD = 42 , AD = 48, other dementia = 33, psychiatric disorder = 20 or other neurological disorder = 19). Correlations and multiple linear regressions were performed to assess the relationships between QoL, IADL, and the social factors. In addition, we performed a linear regression to track down group differences. Tests with a p < .05 after correction for multiple testing using a False Discovery Rate (FDR), were considered significant. Results: The distribution of the QoL scores was widespread (range 0-96) with a low median (50). Correlations showed that both PSS (r = .41, p = 5.5×10-6), ODC (r = .17, p = .02) and problem-focused coping (r = .19, p =.02) correlated with higher QoL scores. For IADL (median = 15.3) this was, only true for the ODC (r = .22, p = .01). There were no differences found between patient groups. Conclusion: This study indicates that PSS, ODC and problem focused coping are related to higher QoL in patients with (early onset) dementia. There were no group differences, but the average QoL score was lower than expected. Improving patients’ psychosocial factors has the potential to optimize QoL in patients visiting a tertiary memory clinic.","['Quality of life', 'Memory Clinic', 'Coping', 'Social Support', 'Openness to Discuss', 'Patients with Dementia', 'Early Onset Dementia']"
"De relatie tussen sociaaleconomische status, psychopathische trekken en agressie bij jongeren met conduct disorder","Slijp, Maaike","['Aghajani, M.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['CD, aggression, psychopathic traits, SES, boys']"
The effectiveness of Culturally Adapted Therapy for Forced Migrants with Posttraumatic Stress Disorder: A Systematic Review and Meta Analysis,"Akçakaya, Zeynep",['M. L. Molendijk'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Internet Freedom and Public Trust in Goverment: A Quantitative Study,"Steenpaal, Neill van","['Hagen, R.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['internet freedom', 'public trust in government']"
The Promises and Perils of the Information Age: Digitalization’s Transformations of Governance,"Miezejeski, Macklin","['Hagen, R.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"As the Internet and information and communication technologies (ICTs) continue to permeate social and political life, transformations of basic institutions have occurred. The network of governance comprising the state, civil society organizations, businesses, and other actors, has likewise been impacted by the information age. Integration of digital products into the authoritative institutions and decision-making processes is reshaping how actions within governance are being conducted. The transformative nature of digitalization thus begs the question of how governance practices are being affected by the phenomenon. Dividing governance practices into measures of performance and procedural values gives nuance to how governance actors are weighing the importance of effective policy with public values. As digitalization is a process, observations over the long term allow for trends to be observed. A panel study was thus conducted. In the lack of definitive results of the relationship, critical insights into how the research was conducted are presented. Additionally, paths to be taken in future studies are suggested as the information age will only continue to reshape social and political structures.","['Digitalisation, Governance, Internet, e-Government, Panel Study, Good Governance, Public Administration, Developing States']"
Psychological ownership and cooperation in an anticommons dilemma: The effects of SVO and effort,"Jong, Merel de","['Kwaadsteniet, E.W. de']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Italy – a “Populist Paradise”: The rise of right-wing populism from a theoretical perspective,"Ferrari, Sara","['Boin, A.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Populism', 'Right-wing populism', 'Italy', 'Economic Inequality Theory', 'Cultural Backlash Theory', 'Crisis and Loss of Trust Theory']"
"Migration as a Cultural Practice in San Miguel, Mexico: Unraveling the Dynamics within the Decision To Migrate","Beauroyre Hofmann, Mariel",['Erik Bähre'],2023,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Protest or Not to Protest? An Exploration of How Democratic States Respond to Human Rights Violations at Mega Sporting Events,"Bhat, Shakki",['Dr. Rutger Hagen'],2023,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"Mega sporting events (MSEs) like the Olympic Games and FIFA World Cup are seen by many as pathways for promoting human rights. While MSEs seek to promote ideals like peace and equality, there have been numerous occasions where hosts of these events undermine the same values the MSEs strive to foster. This can be seen with the most recent edition of the FIFA World Cup in Qatar with the host accused of undermining human rights controversies related to migrant labor, women’s rights, and LGBTQ rights in the country. Given the phenomenon of state’s reacting differently to norm contestation, the central research question this project assesses is: How did democratic states respond to human rights norm contestations at the 2022 FIFA World Cup in Qatar? Building on literature from the schools of human rights, protests, and state responses to norm contestation, this study uses democracy level as an independent variable see its effects on state behavior at the 2022 World Cup. Using a most-similar systems design, a QCA is conducted on Croatia and The Netherlands. This study provides mixed support for realist thought that finds that the closer a state is to being a full democracy, the more likely it is to respond to a norm contesting MSE host.","['MSEs', 'World Cup', 'Qatar', 'Football', 'Soccer', 'HNS', 'KNVB']"
The Ecstatic Dance Ritual.,"Wattam, Starr","['Jansen, J']",2023,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Investigating the Moderating Role of Self Efficacy in the Relationship between Heart Rate Variability and Facilitative Interpersonal Skills in a Therapeutic Context,"Guetschow, Florian Mr.","['Topel, S.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The effectiveness of psychotherapy can be influenced by therapist variables, such as facilitative interpersonal skills (FIS), which predict clients' therapy outcomes. Understanding and gathering data on FIS is essential to enhance long-term therapy results. One variable potentially correlated with FIS is heart rate variability (HRV); however, their relationship is intricate and influenced by moderating variables. To explore this complexity, the present cross-sectional observational study investigated self-efficacy as a potential moderator. Participants included 61 therapists specializing in cognitive behavioral therapy (Mage = 34.4, SD = 8.5), of which 86.9% were female. Therapists responded to the FIS index, a measuring tool of FIS that consists of videos picturing challenging client situations. HRV was analyzed by looking at the root mean square of successive differences between normal heartbeats during the task. Self-efficacy was measured using the general self-efficacy score. A multiple linear regression analysis was conducted to examine the relationship between HRV and FIS and the moderating role of self-efficacy. Contrary to expectations, changes in therapists’ HRV were not correlated with differences in FIS index scores. Neither did self-efficacy explain any variance in the HRV-FIS relationship. Future research should focus on refining the FIS index and implementing alternative HRV analysis techniques. This study provides valuable insights into the intricate relationship between HRV, FIS, and self-efficacy in therapeutic contexts, highlighting the complexity of these factors and paving the way for further investigation and comprehension of therapeutic processes.","['heart rate variability, facilitative interpersonal skills, self-efficacy, therapist variables, multiple linear regression.']"
The difference in prosocial behavior between gifted and average ability children: Influenced by the degree of self-concept and self-esteem,"van Soldt, Alon",['Marieke Bos'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Giftedness', 'Prosocial behavior', 'Self-esteem', 'Self-concept']"
"Reciprocal, Chosen, and Desired Friendships in Deaf/ Hard of Hearing and Typically Hearing Preschoolers in Mainstream Education","Lewy, Tom","['Rieffe, C.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De visie van pedagogisch medewerkers van kinderopvangorganisatie Kibeo op genderneutraal opvoeden,"Baas, Noa","['Groeneveld, M.G.']",2023,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['Gender, kinderopvang, genderstereotype,']"
Draagkracht en draaglast onder Nederlandse jongeren: In opdracht van GGD Zeeland en het Nederlands Centrum Jeugdgezondheidszorg,"Ringeling, Kevin","['Lotz, A.']",2023,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Het is bekend dat het mede door de coronacrisis slecht is gesteld met het welzijn van jongeren. Om dit welzijn van jongeren in kaart te kunnen brengen, is het nuttig om inzicht te verkrijgen in de factoren die volgens jongeren bijdragen aan hun draagkracht en draaglast. Daarom is er behoefte aan het ontwikkelen van een balansmeter voor jongeren. Deze balansmeter kan bijdragen aan de vroegsignalering en mogelijke preventie van latere problematiek, om zo het welzijn van jongeren te kunnen verhogen. Dit onderzoek vormt de eerste stap in het proces richting het ontwikkelen van een balansmeter. De vraag die centraal staat in dit onderzoek is welke factoren Nederlandse jongeren van 13 tot en met 15 jaar ervaren als belangrijk voor het definiëren van hun draagkracht en draaglast. Om dit te meten is een online vragenlijst ontwikkeld waarin de domeinen mentaal welzijn, fysiek welzijn, sociale relaties, schoolbeleving, leefomgeving en vrijetijdsbesteding zijn uitgevraagd. Op basis van de resultaten blijken factoren met betrekking tot sociale relaties, met name in de thuissituatie, van belang te zijn voor draagkracht. Factoren met betrekking tot het mentaal welzijn worden als belangrijkst ervaren voor draaglast. Er wordt geadviseerd om aan de hand van voorgaande factoren in te zetten op preventie en vroegsignalering van problematiek onder jongeren. Ook kan aanvullend kwantitatief onderzoek uitgevoerd worden onder een andere representatieve steekproef om zo de resultaten beter te kunnen generaliseren. Daarnaast wordt geadviseerd om door middel van kwalitatief onderzoek het belang van de gevonden factoren uit te laten diepen door jongeren. Ten slotte is het interessant om de onderzochte leeftijdscategorie te vergelijken met de leeftijd van 16 tot en met 18 jaar wat betreft de ervaren draagkracht en draaglast. Daarmee kan onderzocht worden of het nuttig is om voor elke leeftijdscategorie apart een balansmeter te ontwikkelen.","['Draagkracht, draaglast, jongeren, welzijn, balansmeter']"
Het wegen van een weloverwogen advies: Onderzoek naar de factoren die bijdragen aan het advies van wel of geen contact tussen ouders en kinderen boven de twaalf jaar in gezag- en omgangszaken,"Mildt, Christiane de","['Haan, W.D. de']",2023,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"De relatie tussen geslacht, leeftijd, inhibitie en emotionele gezichtsherkenning met externaliserend probleemgedrag bij kinderen en jongeren","Beurden, Ilse van","['Plak, R.D.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"By identifying and preventative intervening in children and adolescents with externalizing problem behaviour at an early stage, efforts are made to prevent bigger problems later on. It is important to know which factors are related to externalizing problem behaviour, so that identifying and treatment can focus on those. Current research focuses on the relationship between gender, age, inhibition and emotional facial recognition with externalizing problem behaviour. Previous research was inconsistent or little research has been done. 232 children and adolescents (𝑀𝑎𝑔𝑒 = 10.51; SD = 1.39), of which 79.3% were boys and 20.7% were girls, completed the Shifting Set Visual (SSV) to measure the level of inhibition and the Facial Emotion Recognition (FER) to measure the emotional facial recognition. The teachers of the children and adolescents completed the Teacher Report Form (TRF) to measure the degree of externalizing problem behaviour of the child or adolescent. The results show that boys have a higher degree of externalizing problem behaviour than girls. A lower inhibition level is related to a higher degree of externalizing problem behaviour than a higher inhibition level. Average emotional facial recognition appears to influence the relationship between inhibition and externalizing problem behaviour, whereas below-average emotion facial recognition did not. Also, age does not appear to be linked to externalizing problem behaviour. The results implicate that focussing on the inhibition level during identifying and treatment of externalizing problem behavior, is useful. They also imply that boys have a higher risk of a higher degree of externalizing problem behaviour than girls. Although expected, below-average emotional facial recognition did not appear to influence the relationship between inhibition and externalizing problem behaviour. This indicates that emotional facial recognition does not have to be taken into account during the signalling and treatment. More research is needed to make the findings more certain.",
"Obama, Trump and National Anti-Asian Racism: Case study of the United States government narrative of China","Olijerhoek, Berbe","['Meegdenburg, M.']",2023,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"Despite the scientifically proved inexistence of human races, racism yet exists as a result of the social construction and institutionalization of human races in societies. In the United States, anti-Asian racism exists and is exceedingly problematic. At the same time, for the past thirty years United States power is relatively declining, and China is a rising power and changing the international world order. The Obama administration and the Trump administration dealt differently with the relative decline of United States power. In this paper, the United States government narrative of China and its effect on national anti-Asian racism in the United States is researched. First, existing literature on government policy tools, racism and narratives is critically analyzed. Thereafter, a narrative analysis is performed on the narratives used by the Obama administration and the Trump administration in a comparative case study. The results demonstrate that during the Trump presidency, the narrative of China was relatively more negative and anti-Asian racism levels were relatively higher. This implies that a more negative narrative of China causes more anti-Asian racism in the United States. Hence, this paper contributes to the academic field of political science by exposing the relation between governmental discursive power and citizen behavior.","['Anti-Asian Racism', 'United States', 'Trump', 'Obama', 'Narrative', 'Narrative theory']"
"Sociale problematiek bij kinderen met autismekenmerken: De samenhang tussen de mate van autismekenmerken en sociale problemen gemodereerd door het geslacht en de samenhang tussen de mate van autismekenmerken en het gerapporteerde welzijn, gemedieerd door de mate van sociale problemen.","Latenstein van Voorst, Eline","['Plak, R.D.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
De relatie tussen empathie en natuurlijke zorgneiging bij jonge vrouwen die geen kinderen hebben,"Daal, Annika van","['Woudstra, M.J.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"De rol van zwakke en sterke verbale vaardigheden in mate van externaliserende problematiek bij kinderen met een verhoogd risico op het ontwikkelen van crimineel gedrag: Een onderzoek naar de combinatie van verbaal geheugen, receptieve taalvaardigheid en verbaal mentaliserend vermogen","Versluis, Anne","['Jong, R. de']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Background: Verbal difficulties have been shown to be related to externalizing behavior in children. The present study aims to investigate the relationship between externalizing behavior and difficulties in verbal memory, receptive language ability and verbal mentalizing ability. This helps us to uncover whether this combination of verbal difficulties forms a meaningful profile in predicting externalizing behavior and its treatment. Methods: The sample is derived of the Preventive Intervention Trajectory (PIT) and consists of 215 children aged 6 to 14. Within PIT, children with (sub)clinical levels of externalizing behavior receive a prolonged, preventive intervention tailored to their cognitive strengths and difficulties. Assessment of cognitive abilities includes measures of verbal memory (15-Words test), receptive language ability (CELF-4 subtest Concepts and Following Directions), and verbal mentalizing ability (Social Cognitive Abilities test (SCVT)). Results: Findings showed that verbal memory, receptive language ability and verbal mentalizing ability were not consistently positively correlated among each other. The combination of verbal abilities was modestly predictive of externalizing behavior. This predictive relationship was not significant when children were divided by verbal profile. Children with verbally weak profiles did not exhibit significantly more externalizing behavior than children with verbally strong profiles and both groups showed the same significant decrease in externalizing behavior after six months of treatment for their behavioral problems. Conclusions: Findings suggest that the combination of children’s verbal memory, receptive language ability and verbal mentalizing ability cannot be considered a meaningful profile in relation to externalizing behavior, as no differences emerged in externalizing behavior between children with weak verbal abilities and children with strong verbal abilities. The PIT intervention proved to be effective in reducing externalizing behavior, irrespective of verbal ability.","['Externaliserend gedrag', 'Criminaliteit', 'Verbale vaardigheid', 'Verbaal geheugen', 'Receptieve taalvaardigheid', 'Mentaliserend vermogen']"
Adviesrapport Ipse de Bruggen: Het meten van behandeleffecten bij jongeren met een licht verstandelijke beperking die ambulante zorg krijgen,"Pereboom, Evelien","['Woudstra, M. J.']",2023,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Het doel van de huidige studie in opdracht van Ipse de Bruggen, was om te onderzoeken welke set meetinstrumenten geschikt is om voor Route Outcome Monitoring (ROM-metingen) te gebruiken. Daarnaast wordt onderzocht wat de optimale frequentie van afname is. De set meetinstrumenten meet de behandeleffecten bij jongeren met een licht verstandelijke beperking (LVB) die ambulante zorg krijgen. Deze hoofdvraag is beantwoord aan de hand van literatuuronderzoek naar constructen en de daarbij horende meetinstrumenten die de behandeleffecten bij jongeren met een LVB meten. Ook is er een focusgroep ingezet, waarbij medewerkers van Ipse de Bruggen werd gevraagd naar belangrijke elementen van meetinstrumenten en de gevonden constructen. Op basis van het literatuuronderzoek zijn de volgende vier constructen geformuleerd die belangrijk zijn om behandeleffecten te kunnen meten bij jongeren met een LVB; adaptieve vaardigheden, zelfredzaamheid, emotionele- en gedragsproblemen en cognitieve vaardigheden. In totaal zijn zes meetinstrumenten gevonden die deze constructen meten. Deze meetinstrumenten worden in dit adviesrapport in detail besproken. Uit literatuuronderzoek is over de frequentie van het afnemen van deze meetinstrumenten naar voren gekomen dat er geen eenduidig beleid is, maar de voorkeur is om tweemaal, voor en aan het einde van de behandeling, de ROM-metingen te doen. Nadat meerdere constructen en meetinstrumenten onderzocht zijn door middel van het literatuuronderzoek, werd een focusgroep georganiseerd. Tijdens deze focusgroep gaven de medewerkers hun mening over de gevonden constructen, meetinstrumenten en de frequentie van afname. Daarnaast vertelden zij over hun eigen ervaringen met meetinstrumenten die bij Ipse de Bruggen al worden gebruikt. Tijdens de focusgroep is ook het belang van het afnemen van meetinstrumenten besproken en zijn de beperkingen van het gebruik van meetinstrumenten in het algemeen besproken. De belangrijkste constructen om te meten bij jongeren met een LVB waren volgens de medewerkers: ‘Emotieregulatie’ en ‘Psychische Problemen’. Het advies op basis van zowel het literatuuronderzoek en de focusgroep is om de volgende meetinstrumenten af te nemen in ROM-metingen indien de constructen (adaptieve vaardigheden, zelfredzaamheid, emotionele- en gedragsproblemen en cognitieve vaardigheden) passen bij het behandeldoel van de jongere met een LVB; Child Behavior Checklist (CBCL), Sociale Redzaamheidsschaal interview (SRZ-i), Adaptive Ability Performance Test (ADAPT), Fragebogen zur Erhebung der Emotionsregulation bei Kindern und Jugendlichen (FEEL-KJ), Children’s Depression Inventory-2 (CDI-2) en/of Strength and Difficulties Questionnaire (SDQ). Ook is het advies om de meetinstrumenten aan het begin en aan het eind van de behandeling af te nemen. Minimaal één keer per jaar zouden de meetinstrumenten afgenomen moeten worden, en indien dat haalbaar is, dan elke drie maanden. Tot slot worden in de conclusie en het advies aanbevelingen gedaan voor vervolgonderzoek en worden sterke punten en beperkingen van dit onderzoek besproken.",
Psychological Stress and Responsiveness to Immunotherapy for Metastasized Melanoma,"Tijssens, Frederiek","['Hinnen, Chris + Peerdeman, Kaya']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Immunotherapy for metastasized melanoma is effective in approximately 40% of patients, yet research is ongoing to understand what factors influence this effectiveness to improve this response rate. High levels of chronic stress are related to impaired immune response to cancer and worse tumor surveillance. This thesis is part of a larger study aimed to assess the relationship between psychological stress and effectiveness of immunotherapy in patients with metastasized melanoma. For 18 patients with metastasized melanoma, stress sensitivity, distress, depression and anxiety symptoms were measured before the start of immunotherapy. These independent variables were then analyzed in relation to immunotherapy response after three months, overall survival after six months and immune related adverse events after six months. The results showed that responders to immunotherapy and surviving patients had significantly lower stress sensitivity and depressive symptoms, whereas no significant relations were found for the distress and anxiety symptom measures. Furthermore, none of the distress-related variables were significantly related to the amount of adverse events a patient had. A limitation of the present study is that not chronic stress, but stress in the past week was measured. Future research could improve by using a chronic stress measure and increasing the sample size in order to potentially find more about the relationship between chronic stress and immunotherapy responsiveness. If there is a relationship, these stress, depressive and anxiety symptoms could be intervened on before start of immunotherapy to improve the effectiveness of immunotherapy.","['Immunotherapy, Metastasized Melanoma, Responsiveness, Psychological Stress']"
The Temporal Focus of Attention during the COVID-19 Pandemic: Linguistic Analysis of Reader Letters to “The Guardian”,"Fröhling, Jil","['Molendjik, M.L.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The present study aimed to investigate the mediating role of anxiety in the relation of the COVID-19 pandemic and changes in the temporal focus of attention (TFA). In order to explore the effects of the pandemic on cognitive processes and mental health, 2876 reader letters to „The Guardian“ from the time before and during the first lockdown were analyzed with the Linguistic Inquiry and Word Count (LIWC). The TFA was operationalized by investigating the use of the verb tenses. It was hypothesized that the TFA on the past and future would be increased during the pandemic, while the TFA on the present would be decreased. Anxiety was hypothesized to be a mediator in these relationships. No hypothesis was fully confirmed. The pandemic was not significantly correlated with the focus on the past, while anxiety was shown to be significantly correlated with a decreased focus on the past. The pandemic was moreover associated with an increased focus on the present and an increased focus on the future, with no mediating role of anxiety. The pandemic was also significantly correlated with an increase of anxiety. This study sheds more light on the effects of the pandemic on cognitive processes and mental health and gives rise to new questions about the TFA.","['Temporal focus of attention (TFA), pandemic, anxiety, LIWC, past tense use, present tense use, future tense use']"
Executieve functies als voorspeller van sociaalcognitief functioneren bij kinderen die een hoge mate van externaliserend probleemgedrag vertonen,"Boterman, Silke","['Jong, R.M. de']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The focus in this study was the relation between executive functioning (EF) and social cognition in school aged children who showed an exceptional level of externalizing behavior. The aim of this study was to examine the predictive value of inhibition, cognitive flexibility and working memory on social cognition. The sample of this study contained of 169 children in the age of 9 to 12 years who were classified in a research group of children (N= 138), who showed externalizing behavior in a clinical range and a control group in a non-clinical range. Social cognitive skills were measured with the Social Cognitive Skills Test. Inhibition and cognitive flexibility were measured with the Shifting Attentional Set (SSV), part of the Amsterdamse Neuropsychologische Taken (ANT). Working memory was measured with the subtest Digit Span from the WISC-III-NL The results showed that children who show externalizing behavior in the clinical range have significant reduced social cognitive skills and working memory. These children also have reduced inhibition and cognitive flexibility, but only when measured in errors and not reaction time. The multiple regression showed that working memory is a significant predictor of social cognition is this sample. Contrary to the expectations, inhibition and cognitive flexibility were not. It can be concluded that children who show externalizing behavior in the clinical range have reduced social cognitive skills and reduced executive functioning (EF), but the direction of the relation between social cognitive skills and EF remains unclear. This study contributed to the ongoing research on the relationship between social cognition and EF and showed that targeting EF in an intervention will not directly influence the social cognitive skills.","['sociaalcognitief functioneren', 'externaliserend probleemgedrag', 'executieve functies']"
Middle-of-the-Road States: An Analysis of the Drivers behind Hedging Behavior in Asia,"Antonise, Robin","['Van Hooft, P.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Love in times of adversity: attachment style and resilience among sexual minority individuals,"Stal, Maarten van",['Aischa Reinken'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Research has proposed that there is a positive correlation between attachment style and resilience through a mediation of self-efficacy and self-care. This study sought to investigate the relationship between attachment style and resilience in specifically the sexual minority population. As sexual minority individuals tend to experience more hardship and be more insecurely attached, this relationship may be different in this population, thereby making it worthwhile to investigate whether this relationship is different from that in the general population. Taking a dimensional approach with attachment style, Model of Self, Model of Other, and resilience of non-heterosexual participants aged 18 and up (N = 239) were measured by means of a survey. It was hypothesized that more positive scores on Model of Self and Model of Other would be associated with higher resilience scores. From a multiple regression analysis, it was concluded that the model itself (p < .001), Model of Self (beta = .36, p < .001), Model of Other (beta = -.13, p = .024), and the interaction between the two (beta = .19, p = .001) were statistically significant. A positive relationship was found between Model of Self and resilience, whereas Model of Other and resilience produced a negative relationship. The relationship between Model of Self and resilience fits in with literature, although the negative relationship between Model of Other and resilience seemingly contradicts literature. This contradiction may be explained using self-efficacy and self-care. Further research on Model of Other and self-efficacy and self-care may elucidate this paradoxical relationship.","['sexual minorities', 'resilience', 'attachment']"
Consumer Behavior in an Intergroup Context: The Influence of Intergroup Threat on Purchase Intentions of Foreign Products,"Meijer, Lara",['Prof. dr. D.T. Scheepers'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"On the basis of intergroup threat theory (Stephan et al., 2009), the proposition that intergroup threats affect consumer behavior was examined with China as a target group. The intergroup threats entailed realistic threats to the economy, Covid threats to one’s (physical) safety, as well as symbolic threats to a country's values. An experimental study was designed, consisting of four conditions: A realistic threat condition, a symbolic threat condition, a Covid-19 threat condition, and a control condition. As dependent variables, purchase intentions regarding both Chinese and American products were measured among 250 Dutch participants. It was hypothesized that intergroup threats decrease purchase intentions through consumer ethnocentrism, negative emotions, and ideology. However, the main effect of the intergroup threat conditions on purchase intentions was insignificant. Therefore, to test the hypotheses, the scales of the different types of threats were used in regression analyses. These regression analyses showed that realistic and Covid—but not symbolic—threats predicted reduced purchase intentions of Chinese products. In addition, negative emotions and consumer ethnocentrism played mediating roles in this effect, whereas ideology was not a significant moderator of the relationship. Overall, this study suggests that threats from another country may lower the purchase intentions from the respective country. The results are discussed in relation to intergroup threat theory and in the context of marketing and public policy.","['intergroup threat theory, consumer behavior, purchase intentions, consumer ethnocentrism']"
Through the looking glass: 'Jihadi Brides' in Western media,"Urso, Sara","['Jentzsch, C.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Verhaalbegrip en het toepassen van inferentiële en metacognitieve vaardigheden op de basisschool: verschillen tussen tekst, audio en video","Hanoeman, Shanies","['Venneker, D.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Reading comprehension is a vital skill. It is important for a reader to make inferences between story elements while integrating background information. In addition, it is important that the reader can apply metacognition in which the reader monitors and regulates his/her own understanding about the text. These cognitive processes ensure that the reader forms and maintains a coherent mental representation about the story and these processes may be similar across different media. Research results from PISA shows a decrease in grades for reading comprehension, reading enjoyment, and competence perception among Dutch 15-year-old students. Following these results and the possible relationship between comprehension skills across different media, such as written text, auditory and visual presentations, this study has been conducted. This study investigated whether the narrative comprehension differed between these media and if the application of story-based and knowledge-based inferences, and metacognition to a story affects narrative comprehension in 8-12 year old children. Three stories in written text, auditory, and visual presentation modes, comprehension questions about these stories, and the think-aloud protocol were used. Narrative comprehension was measured using comprehension questions. Using the think aloud protocol, the relationship between comprehension skills and narrative comprehension was examined. The results indicate a difference between narrative comprehension in written text and visual presentation, with narrative comprehension in visual presentation being higher. Furthermore, the number of story-based inferences is a significant predictor for narrative comprehension in written text presentation and story-based and knowledge-based inferences for narrative comprehension in auditory presentation. Although further research is needed, these findings suggest the importance of using narrative texts across different media. Also these findings may be used for developing interventions in which children practice making inferences and use their metacognition across different media.","['Narrative comprehension, written text, auditory and visual presentations, story-based and knowledge-based inferences, metacognition']"
