title,author,supervisors,date,faculty,program,type,language,abstract,keywords
¿Una Batalla por la Memoria? La posible decolonización de la historia mapuche frente al relato nacional de Chile,"Stolzenbach, Emily",['Dr. P.A. Isla Monsalve'],2021,Faculty of Humanities,Latin American Studies (research) (MA),Research master thesis,es,"¿Los libros hacen los pueblos? Desde el principio del siglo XX, diversos autores mapuches han producido un levantamiento literario debido al hueco que existe entre la historia enseñada en la escuela sobre tal pueblo y la tradición oral producido en el entorno familiar mapuche. La relación conflictiva entre el estado chileno y los mapuches y la lógica eurocentrista dentro del cual está producido el entorno escolar en Chile han causado que el currículo nacional chileno refleja narrativas históricas hegemónicas. Incluso son identificados como una colonización interna. Como respuesta, hay escritores que han tomado la autonomía para reescribir el pasado desde la perspectiva del pueblo originario. Este estudio explora cómo influye la elaboración de una perspectiva propia de la historia en la construcción de la identidad mapuche en base de dos objetivos. Por un lado, analiza la evolución identitaria e histórica del pueblo mapuche en los manuales escolares de historia desde el inicio de la república al principio del siglo XIX hasta las últimas reformas educacionales en el año 2009. Por otro lado, pone en diálogo el currículo nacional con los libros de historia escritos por autores mapuches: Recado confidencial a los chilenos (1999) de Elicura Chihuailaf, ¡…Escucha Wink…! Cuatro ensayos sobre la Historia Nacional Mapuche y un Epílogo sobre el futuro (2007) de Pablo Marimán et al. y Historia Secreta Mapuche (2017) por Pedro Cayuqueo. De aquí se ha evaluado que estamos frente a una posible narrativa decolonial en cuanto a la historia mapuche, lo cual conlleva un nuevo discurso identitario para el pueblo mapuche.","['literatura Mapuche', 'memoria colectiva', 'currículo escolar', 'discurso identitario', 'identidad nacional']"
The Treatment of sub-Saharan Migrants in Morocco in the Light of the 2013-2014 Regularisation Campaign through the Lens of Moroccan Online Media,"Spierings, Laura","['Strava, C.']",2021,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,
Green Urban Infrastructure: A tool for benefiting human stress level and the environment. A case study of Amsterdam and Hamburg,"Goltz, Karlotta",['Marco Visser'],2021,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,,
Post-9/11 Influences on Film; The Superhero-Noir in Christopher Nolan’s The Dark Knight,"Bentsnijder, Jeffrey","['Polak, S.']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Film', 'Noir', 'Christopher Nolan', 'Batman', 'The Dark Knight', 'Superhero', '9/11', 'Gotham', 'Film noir']"
Chinese Literatuur: de Invloed van het Internet op het Censuurbeleid: Een onderzoek naar het effect van het internet op de censuur in Chinese literatuur,"Bezemer, Jort","['Crevel, M. van']",2021,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,
A comparison study on how the urban environment relates to the mental well-being of different cultural groups in the Netherlands,"Klaver, Lieve","['Mark Mulder', 'Henriët van Middendorp']",2021,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"Urbanization is seen as one of the leading changes related to health. This is, among other things, due to increased densities of populations and buildings. This results in increased light, air and noise pollution and the decrease of green spaces. Living in urbanized areas has been negatively associated with mental health in previous studies. Furthermore literature research found that highly urbanized areas are more segregated and have a higher percentage of non-native citizens. Non-western immigrants in the Netherlands have found to have more mental health problems than Dutch citizens. Issues about mental well-being in the multicultural urban environment are complex and therefore demands for an interdisciplinary approach. This study aims to give a multidisciplinary insight on mental health by researching the urban environment and mental health among different cultural groups. Urban environment is measured through satisfaction as well as residential density and land-use mix. With the use of an online survey this study gathered data of 34 Dutch, Turkish, Moroccan and Surinamese citizens that live in Amsterdam, Rotterdam and The Hague to make comparisons between the groups and cities. Analyses on a cross-sectional questionnaire study provided significant evidence that increased land-use mix and density of facilities moderately relates to a higher satisfaction of the environment. No evidence was found that cultural background, cultural identity or city of residence relates to mental well-being and satisfaction of the urban environment. The research can also not conclude a relationship between residential density and satisfaction or mental well-being. Information from this research provides an additional perspective for urban planners to take in regard the impact of the urban environment on health. For future research we suggest to study the relationship between the urban environment and mental well-being through a longitudinal study and advise a further focus on cultural identity in contemporary cities.","['Urban environment', 'mental well-being', 'the multicultural city', 'urbanization']"
From Success to Downfall: Chinese Porcelain in Europe (1550-1800),"Wong, Wingsan","['Lin, F']",2021,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'porcelain', 'history', '1550', '1800', 'art', 'enlightment']"
"Sono molti, e molti giorni ch’io aspetto sue righe: Uno studio storico e sociolinguistico delle lettere di Anna da Schio ad Alessandro Torri (1824-1828)","Meiden, Hillechina van der","['Di Felice, C.']",2021,Faculty of Humanities,Italiaanse taal en cultuur (BA),Bachelor thesis,it,,"['epistolografia ottocentesca', 'Anna da Schio', 'storia della lingua italiana', 'sociolinguistica', 'linguistica storica', 'salotti letterari', 'Risorgimento veronese', 'Alessandro Torri.']"
Laughing Along with Law Enforcement in Brooklyn Nine-Nine,"Dijkxhoorn, Caitlyn","['Witty, T.']",2021,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,
Naïviteit in de Humoristische Horrorfilm,"Dekker, Thijs","['Verstraten, P.W.J.', 'Horsman, Y.']",2021,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
Issues in the Representation of Tone in Element Theory,"Hugte, Thom van",['Dr. Bert Botma'],2021,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"In order to formally explain consonant-tone interactions in Element Theory, it has been assumed for many years that tone can be represented on the segmental tier with the elements |H| and |L|. However, this assumption has never been fully developed within Element Theory. When one attempts to represent complex tonal inventories, it immediately becomes apparent that there are fundamental representational issues. For example, it is unclear how to generate more than two tonal contrasts or how to represent contour tones on short vowels. In this thesis, I consider how these issues could be solved while maintaining Element Theory’s central principles. The two most crucial ideas developed in this thesis are that tone needs to be represented by unheaded elements and that information on the tonal tier is visible during phonetic implementation. With these assumptions, |H| and |L| can freely appear within the same elemental expression and tones do not necessarily need to be specified at the segmental level. The result is a flexible representational system for tone with a restricted but sufficient generative capacity.","['Element Theory', 'subsegmental phonology', 'tone']"
Cybernetic Identity and Technological Transcendency in Japanese Science Fiction Animation,"Bouma, Femke","['Ross, J.A.', 'Verstraten, P.']",2021,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,"['cyberpunk', 'anime', 'Ghost in the Shell', 'Serial Experiments Lain', 'Neon Genesis Evangelion']"
Is mijn rijmkonst vol gebreken? Een vergelijkend onderzoek naar de self-fashioning van Barbara Ogier en Catharina Questiers,"Meijers, Maurits","['Vergeer, T.']",2021,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Jane Austen and her Critics: The Interaction of Novel and Paratext,"Beek, Tessa van","['Newton, M.S.']",2021,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Jane Austen', 'Paratext', 'Reviews', 'Mansfield Park', 'Emma', 'Persuasion']"
Overcoming a Violent Past: a Transitional Justice Approach to the Reintegration of Former Child Soldiers into Their Communities,"Hoek, Sophia van den","['Eze, M.O.']",2021,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,"['Reintegration', 'transitional justice', 'child soldiers', 'Uganda', 'LRA']"
Hortus Chinensis: Natural historic research in Qing China,"Eijndhoven, Iks van","['Weerdt, H.G.D.G. de']",2021,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,['Natural history']
‘Othering’ the Ainu: Expressions of Wajin Prejudice in Early Modern Japan,"Vis, Hajo","['Müller, D.']",2021,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Minorities', 'Japan', 'Ainu', 'Race', 'Representation', 'Othering', 'Stereotyping']"
Community Economies and the Palestinian NGO sector: Postcapitalism and diverse economies in the Middle East,"Vijgh, Friso van der","['Englert, S.P.']",2021,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,"['Community Economies', 'diverse economies', 'postcapitalism', 'capitalism', 'Palestine', 'NGO', 'J.K. Gibson Graham']"
The Impact of the Cold War on the Domestication of Spam and Cheese in South Korea,"Vliet, Isa van","['Cwiertka, K.J.']",2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['South Korea', 'fusion food', 'domestication', 'Cold War', 'food']"
Rengetsu and Eccentricity,"Damen, Maxime","['Müller, D.']",2021,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
Changing Identities in Hong Kong and Taiwan: The Interplay Between Identity and Social Movements,"Kous, Jozina Catharina","['Vicente, R. Gonzalez']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Contribution of Microfinance to Women's Empowerment: A Case Study on BRAC'S Microfinance Program in Tanzania,"Cruiming, Esmée","['Bellucci, Stefano']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['microfinance', 'microcredit', 'BRAC Tanzania', 'women’s empowerment']"
A study of the consequences of language policy on language use and bilingualism in Paraguay,"Baptista, Jonathan","['Crevels, E.I.']",2021,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,
Stuck Between a Rock and a Hard Place: Representations of Exile in Ma Jian's Fiction,"Frusteri, Gabriele","['van Crevel, Maghiel']",2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Exile', 'Ma Jian', 'Representation', 'Chinese exile literature', 'Contemporary literature', 'China']"
Bridging the Distance: An Analysis on the Visual Strategies of Othering Westerners in Popular Prints throughout the Tokugawa Period,"Hoendervangers, Ilja","['Müller, D.']",2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Visual Strategies', 'Othering', 'Tokugawa', 'Edo', 'Nagasaki', 'Yokohama', 'Popular Prints', 'Ukiyo-e', 'Other', 'Exotic', 'Exoticization', 'Distant Others', 'Proximate Others', 'Tōjin', 'Westerners', 'Dutch', 'Japan']"
Past Pandemic vs. Covid-19 Representations: Pandemic Exhibitions of 2020 in the Netherlands,"Findik, Merve","['Cosmo, L.K.', 'Lauritano, S.M.']",2021,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Pandemics', 'Covid-19', 'exhibitions', 'emotions', 'compassion']"
A Grammar Sketch of Sentani,"Mayer, Clemens","['Klamer, M.A.F.']",2021,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,,"['Sentani', 'Papuan languages', 'descriptive linguistics', 'grammar sketch', 'documentary linguistics']"
Vale and Displacement: The case of two photographs in the Nederlands Nationaal Archief,"Oxenaar, Emily","['Wild, K. de']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Photography', 'colonialism', 'materiality', 'social value', 'research']"
"Domine Quo Vadis: Appropriation, Veneration and Fabrication, Traces of the Divine","Tolstoj, Warja",['S. P. M. Bussels'],2021,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,"['Appropriation', 'Material Religion', 'Palimpsest', 'New Materialism', 'Rome', 'ex-voto', 'relic', 'reproductions', 'assemblage']"
"Did the North American Free Trade Agreement influence the Agricultural Sectors of the United States and Mexico? If so, how? An assessment on agricultural employment, production efficiency, and trade competitiveness","Meurs, Luc van","['Regilme, S.S.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['NAFTA', 'agriculture', 'trade competitiveness', 'agricultural employment', 'production efficiency']"
"China, Rare Earths, and the Global Energy Transition: Implications for a sustainable future","Brennan, Laoise","['Teh, L.M.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'Rare Earths', 'Rare Earth Elements', 'Neoliberalism', 'Sustainability', 'green energy transition', 'clean energy transition', 'china']"
"Syrian Refugees in Lebanon: The Struggle of Survival, Belonging, and Returning","Francke, Daniël","['Yenen, A.A.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['refugees', 'mobilization', 'transnationalism']"
The Curious Case of Casa do Fernandez: Challenges of Heritage Management in Nigeria,"Zeijl, Femke van","['Fatah-Black, K.']",2021,Faculty of Humanities,African Studies (MA),Master thesis,en,"Casa do Fernandez or Ilojo Bar was a National Monument in the heart of Lagos Island, Nigeria. It was built by the returnees who came back from Brazil to Africa, the homeland that the Transatlantic Slave Trade had taken their forefathers away from. Although it was a National Monument and should have been protected under Nigerian heritage law, it was illegally demolished on 11 September 2016. How could this prime example of Brazilian-style architecture have been destroyed in broad daylight? This thesis uses Casa do Fernandez as a case study to explore the challenges of preserving built heritage in Nigeria. In the process, it tries to figure out why there is so little knowledge about the history of a building declared a National Monument over sixty years ago. The story of the monument turns out to be different than always assumed. After researching the building’s history, the focus is turned to heritage: the way the present interacts with the past. Could the way Casa do Fernandez has been defined as heritage have something to do with its sad end? The thesis argues that the rigid definition of Casa do Fernandez as strictly Afro-Brazilian heritage detached the site of its cultural meaning to other groups in society and sowed the seeds of the eventual demise of the National Monument. It is a plea for a wider and more inclusive interpretation of this heritage-site in particular and of heritage in general.","['history', 'heritage', 'Nigeria', 'monuments', 'returnees', 'Lagos', 'Brazil', 'Galicia', 'Portugal', 'Transatlantic slave trade']"
Elisaveta Kul'man en de legitimiteit van de vrouwelijke Russische dichter: Een analyse van Kul'mans werk aan de hand van Feminist Criticism,"Junggeburt, Manon","['Boele, O.F.']",2021,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"[""Elisaveta Kul'man"", 'Großheinrich', 'Feminist Criticism', 'Korinna', 'Vrouwelijke Russische dichters', 'negentiende eeuw']"
The Occupation in Television: An Analysis of how Fauda’s Portrayal of Palestinians impacts the perception of the Arab-Israeli Conflict,"Ritt, Sina",['Tsolin Nalbantian'],2021,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Arab-Israeli conflict', 'Netflix', 'cultural production', 'Palestine', 'Fauda']"
"Liminal Solitude in Nathaniel Hawthorne’s The Scarlet Letter, Herman Melville’s “Bartleby, the Scrivener,” and Henry David Thoreau’s Walden","Moleman, Sanne",['Dr. Evert Jan van Leeuwen'],2021,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Solitude', 'Isolation', '1850', 'American Literature']"
The Birth of Homonationalism: An analysis of the development of Dutch Homonationalism 1990-2002,"Brons, Wouter",['Dr. M.J. Janse'],2021,Faculty of Humanities,European Politics and Society: Vaclav Havel Joint Master Programme,Master thesis,en,"In 2006 Puar defined homonationalism as a form of nationalism that utilizes gay rights to exclude (Muslim minorities). This thesis analyzes the development of Dutch homonationalism from 1990-2002. It finds that the origins and development of homonationalism are rarely discussed. Only research by Bram Mellink focused on the origins of Dutch homonationalism between 1980 and 1990. By analyzing the selected period, this research tries to bridge the gap between the origins of Dutch homonationalism and the full fledged Dutch homonationalism that can be found in the 21st century. It applies a framework that is grounded in established theories and understandings of homonationalism, to reflect on the theoretical foundations of homonationalism and their historical applicability. This paper finds that utilizing homonationalism and its manifestations as they were defined by Puar is in fact ahistorical. Consequently, under the chosen theoretical framework homonationalism is rarely found. Therefore, this research identifies a developing form of homonationalism: proto-homonationalism. To support further research, it establishes a new framework to analyze this proto-homonationalism. The findings of this research thus establish the weaknesses of applying homonationalist theory to historical periods and provide an alternative that allows for a deeper theoretical as well as historical understanding of homonationalism throughout time.","['Homonationalism', 'LBGTQ rights', 'emancipation', 'discrimination', 'The Netherlands']"
"Narrating Trauma: Chil Rajchman’s The Last Jew of Treblinka, Sonia Nazario’s Enrique’s Journey and Atia Abawi’s A Land of Permanent Goodbyes as Trauma Texts","Aspland, Abbie Ms.","['Polak, S.A.']",2021,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Memory', 'Trauma', 'Literature', 'Trauma Texts', 'Holocaust', 'Syria', 'America']"
Return of the Sacred: A critical evaluation of the focus on cultural continuity in repatriating sacred objects from Western museums,"Weustink, Inge",['Dr. W.J.L.M van Damme'],2021,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Museums', 'Repatriation', 'Restitution', 'Sacred objects', 'The Sacred', 'Decolonization']"
De plek van Image Objects,"Wellink, Anne",['M.D.H.P. Huiskens MA'],2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,"De serie Image Objects (2011) van de schrijver en kunstenaar Artie Vierkant bevindt zich op de grens van de fysieke en de onlinewereld. Ieder object uit de serie bestaat uit drie delen: het originele bestand, het gefabriceerde object en de afbeeldingen die circuleren van dit object (afb.1). In dit essay zal de vraag, in hoeverre Image Objects past binnen de bestaande theorieën over online en offline omgevingen, centraal staan. Om deze vraag te beantwoorden zal een objectbeschrijving van Image Objects worden gegeven en worden de verschillen en overeenkomsten tussen fysieke en digitale tentoonstellingen nader bestudeerd. Vervolgens wordt dieper ingegaan op cyberspace, post-internetkunst en ‘the New Aesthetic’, omdat in casestudies die naar voren komen in de literatuur die daarbij hoort duidelijk wordt dat de digitale en fysieke wereld overlappen. Dit artikel betoogd dat tussen fysieke objecten en online objecten geen onoverbrugbare kloof zit. De digitale ruimte is slechts een voortzetting van de museum- en kunstgeschiedenis. Artie Vierkant laat met Image Objects zien dat kunst ook tussen deze werelden kan laveren door expliciet te spelen met de contrasten tussen deze schijnbaar aparte plekken.","['Artie Vierkant', 'scheiding digitaal/fysiek', 'post-internet', 'post-internetkunst', 'the New Aesthetic']"
Oil Endowment as a Facilitator to Chávez's Ascension to Power,"Gomes Ferreira, Verónica",['Dr Edmund Amann'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"How is Venezuela’s oil dependency associated with the authoritarian rise of Hugo Chávez Frías? This question can be addressed in three varying pathways; short, medium and long-term explanations. This paper attempts to construct profound insights into the rise of Chávez as a populist competitive authoritarian leader. In order to comprehend the popularity of a leader with authoritarian characteristics, the political and socio-economic context must be understood. Chávez’s rise is often seen as a consequence of the collapse of the Punto Fijo system. However, this only provides medium-term explanations. Instead, it should be asked why the collapse of puntofijismo entail the rise of authoritarianism. To answer this question, this thesis commences its research by exploring the foundations of the pact of Punto Fijo. It finds that Venezuela did not consolidate its democracy and, as a consequence, during social upheaval, its democratic institutions withered when confronted with the rise of authoritarianism. Furthermore, it explores the social grievances that led to Chávez’s rise and analyzes the role of petroleum in his ascension to power. The findings conclude that the pact of Punto Fijo, which prevailed for 40 years, prolonged the existence of peace and disguised democracy in Venezuela because it was built on clientelist strategies that were supported by oil rents. The decline of the world price of oil in the 1980s meant the collapse of an unsustainable system alongside the Venezuelan quality of life which opened the route for the rise of an authoritarian leader, such as Chávez.","['Venezuela', 'Chávez', 'Resource Curse', 'Authoritarianism']"
Is Turkey Turning East?,"Angelovicova, Dagmar",['Dr. Crystal Ennis'],2021,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Sino-Turkish relations', 'the Belt and Road Initiative', 'imaginative geographies', 'trade', 'investments']"
American Dream or Central American Nightmare? Causes of Unaccompanied Child Migration from El Salvador,"Shbeta, Karin",['S.A. Rumie Rojo'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['El Salvador', 'Child migration', 'Push pull theory', 'Agency']"
Neo-extractivism in Ecuador: Foreign companies’ presence in the Amazon and challenges of the Buen Vivir concept during Correa’s governments,"Avunduk, Melin","['Rumie Rojo, S.A']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,es,,"['Neo-extractivism', 'Multinational companies', 'Resource-Curse Hypothesis', 'Buen Vivir philosophy']"
Measuring the Success Rate of Self-Imposed Exercise Interventions on Individuals Working from Home in Urban Environments During the COVID-19 Pandemic,"Drummen, Linda",['M.M.A. Mulder'],2021,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,,"['Working from home', 'pandemic', 'exercise habits', 'physical activity', 'habit creation']"
The Relevance of Socio-Economic Indicators in the Mekong Delta’s Shrimp Industry,"Starmans, Anouk",['I. Hadiprayitno'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The shrimp farming industry in the Mekong Delta, Vietnam, is one of the most polluting industries in the country leading to much ecological degradation in the area. The Vietnamese government and national and international organizations use the sustainable development discourse to encourage shrimp systems that are less harmful to the ecosystem. Nevertheless, individual socio-economic circumstances are often neglected while implementing these discourses in the region. This thesis discusses what the relevance of the socio-economic indicators education, household income, and support network are for shrimp farmers to the acceptance of sustainable development discourse concerning ecological degradation in the Mekong Delta. Case study research into two types of sustainable shrimp farming systems was used to find the necessary information and data. Primary and secondary sources were utilised, as well as answers from interviews with experts in the field and shrimp farmers. The thesis concludes that these indicators are very relevant and must not be set aside as being unimportant within the sustainable development projects of the delta because this would lead to impracticality, bad implementation of the shrimp systems, and less sustainable improvement.","['Mekong Delta', 'shrimp-industry', 'sustainability', 'socio-economical indicators']"
The Game of Patronage in Palm Oil Land Deals: Kalimantan's Corruption Cases,"Jauzaa, Nadaa","['Hadiprayitno, I.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The versatility of palm oil makes it a demanded global commodity. Almost every product that we use in daily life contains palm oil. However, as palm oil plantations are mostly located in Southeast Asia’s biodiversity-rich forests, their contribution to massive deforestation has resulted in protests from the international community. As the palm oil industry is also dominated by big corporations, the global demand for palm oil incentivizes the needs for plantation expansions. Despite its adverse environmental impact, the land for plantations incrementally expands every year. Although regulations and policies to control land use for plantations have been enforced, there has been little evidence showing the decrease of land use for palm oil plantations. The patronage democracy, as a key feature of Indonesian politics, enhances incentive favouring the economic interest of business actors. With Indonesia’s democratisation, a pervasive patron-client relationship bolsters the ties between district governors (politicians) and palm oil companies (business), especially since decentralisation in which local governments are responsible for a large part of their own budget. Subsequently, it poses the question: how does patronage democracy halt the effort to combat corruption of palm oil land deals in Kalimantan? From 2 corruption cases of district head’s corruption in Gunung Mas and Seruyan district in Central Kalimantan, this research examines the creation of a system deriving from patronage democracy that halts the effort to combat corruption of palm oil land deals.","['Corruption', 'Palm oil', 'Patronage democracy', 'Kalimantan', 'Indonesia']"
Bifurcated projected identities: A Murakami case study,"Boelens, Rebecca","['Müller, D']",2021,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Takashi Murakami', 'Japanese art', 'contemporary art', 'identity', 'popart', 'historical art']"
"De coming-out van adolescentenromans: Een onderzoek naar de representatie van homoseksualiteit in 'De dagen van de bluegrassliefde', 'Ons derde lichaam' en 'Oliver'","Ernest, Claudia","['Dijk, Y. van']",2021,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['representatie', 'homoseksualiteit', 'adolescentenliteratuur', 'burgerschap']"
mHealth Solutions for Africa: A Qualitative Analysis of European-Based Approaches,"Hubmann, Janina",['Prof. Dr. Mirjam de Bruijn'],2021,Faculty of Humanities,African Studies (MA),Master thesis,en,,"['mHealth', 'health', 'Africa', 'European-based', 'technology']"
Instant Fetish: An Exploration of Lucas Samaras’ Polaroid Manipulations,"Basu, Inaya","['Westgeest, H.F.']",2021,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,"This paper aims to explore Lucas Samaras’ Photo-Transformation-series in the context of (sexual) self-fetishisation. Samaras’ work consists of 68 Polaroid self-portraits, most of which have unusual manipulations applied to them. The medium of Polaroid is first explored in order to gain insight on the fetishizing characteristics of the medium itself. Through literature research it is concluded that compared to ‘regular’ analog photography (i.e. with negatives), Polaroids seem to have a higher likelihood of becoming fetishised. Consecutively, a framework determining the characteristics of self-fetishisation in the context of photography is created through literary research, combining elements of both Freudian and commodity fetishism into a concise list of characteristics to analyse two case studies with. Additionally, Lucas Samaras’ manipulations on his Polaroids have been examined, after which they are correlated with the gathered knowledge about fetishisation, leading to the conclusion that these manipulations may have been sexual in nature. Finally, through the two case studies, the context in which the Polaroids were taken has also been deemed an important factor in the self-fetishising characteristics in photography in general.","['Polaroid', 'Lucas Samaras', 'Photography', 'Fetish']"
A Step Back: On Genre and the Use of Alien Perspective in Doris Lessing’s Shikasta,"Thijssen, Remus","['Leeuwen, E. J. van']",2021,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Doris Lessing', 'Shikasta', 'Genre', 'Science Fiction']"
Bridging the Generation Gap: An analysis of the continuity and differences between pre- and postindependence Korean feminist movements,"van Prooijen, Jason",['Nankyung Choi'],2021,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,"['Feminism', 'Korea', 'New Women', 'Minju']"
Exposing the Limitation of the Korean Modernization Effort During the Colonial Rule through the Korean New Women as the Monsters,"Bayram, Bilge",['Nankyung Choi'],2021,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,"['New Women', 'Monsters']"
Non-Asians in South Korean dramas: Research on the racial and gender stereotyping of non-Asian foreigners in South Korean romantic comedy dramas from 2000 until 2020,"Maas, Natascha","['Choi, N.']",2021,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,"['K-dramas', 'foreigners', 'multiculturalism', 'stereotyping']"
Japan and the European Union’s shared universal values: Natural Partners or Artificial Allies?,"Engels, Daan",['Lindsay Black'],2021,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"The year 2018 saw the ratification of both the Strategic Partnership Agreement, as well as the Economic Partnership Agreement between Japan and the EU. These agreements constitute a major enhancement of the bilateral relationship between Japan and the EU. A relationship, as both parties stress, that is founded on shared universal values. The two parties are often seen as natural partners, for both underscore the importance of maintaining the international order which rests upon these values. The EU advocates universal values through the inclusion of conditionality clauses in FTAs, linking political interests such as universal values with commercial benefits. In the past decades, the Japanese government, too, has shifted towards increasingly emphasizing universal values in its diplomacy. However, this thesis challenges the value-orientated rhetoric that surrounds the EU-Japan relationship. In this thesis it is argued that instead of natural allies, Japan and the EU are in fact artificial allies, as both sides interpret and implement values in ways that suit their respective foreign policies. This is demonstrated by means of a case study based on the Rohingya crisis. By analysing how Japan and the EU have approached this situation, this thesis seeks to shed light on a gap between Japanese and European foreign policies, and by extension a gap in the interpretation of universal values.","['Japan-EU Relations', 'Universal values', 'Rohingya', 'Japan-EU Foreign Policy']"
The influence of artistic talent on scientific appreciation in seventeenth-century entomologist illustrations in Europe: To what extent are seventeenth-century entomologists considered to be artists or scientists by contemporary researchers,"König, Kim",['Ksenia Fedorova'],2021,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"The seventeenth century, especially in the second half, was a significant transitional era in the history of the study of insects. Some of the most famous names in this regard are Johannes Goedaert, Maria Sibylla Merian, and Jan Swammerdam. All these naturalists carefully observed insects and turned their findings into illustrations; however, Goedaert and Merian, who possessed excellent painting skills, were described primarily as artists by certain researchers, while Swammerdam was described as a scientist. This phenomenon forms the research problem of this thesis, expressed in a question about the connection of artistic skills of entomologists and recognition of their scientific input. The objective of this research is to determine to what extent is the artistic level of the entomologists' illustrations of influence on the level to which they are considered scientists or artists by contemporary researchers. The methods of the research were data analysis of scientific illustrations history and biographical information of the entomologists as well as comparison of the three entomologists' illustrations of the transformation of insects with the use of the theory of the picture by Gabriele Werner. The key results of the research include the findings that the opinions of the researchers could be influenced by the artistic value of the illustrations and the reputation of the entomologists as artists and scientists. The results bring to the conclusion that although art and science go hand-in-hand and complement and reinforce each other, certain aspects of entomologists' life paths can contribute to the fact that researchers attribute them to only one type of activity.","['entomological illustrations', 'study of insects', 'art vs science', 'Johannes Goedaert', 'Maria Sibylla Merian', 'Jan Swammerdam']"
Heard But Not Listened To: Collaborations Between Commercial Brands and Ambient Musicians in 1980's Japan,"Dijkstra, Goos","['Giolai, A.']",2021,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Ambient', 'BGM', 'Kankyō Ongaku', 'Background Music', 'Environmental Music']"
