title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"The Core Drivers and Enabling Factors of Boko Haram’s Success in Nigeria. What are the Core Drivers and Enabling Factors of Boko Haram’s Success in Nigeria, Defined as Challenging the Monopoly of Violence and thus Legitimacy of the Nigerian Government?","Melo, Daniel A",['Athanasios Staphopolous'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Boko Haram', 'Nigeria', 'Monopoly of violence', 'poor governance', 'security']"
Islam in relation to the state: discussions on the Indonesian Constitution from 1999 to 2002,"Teeuwen, Cas",['B. Arps'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['constitutional reform', 'islam', 'post-suharto era']"
DISCONNECTION AND CULTURAL IDENTIFICATION IN NADEEM ASLAM’S MAPS FOR LOST LOVERS AND THE WASTED VIGIL,"Sürücü, Ümmü Gülsüm","['Kardux, J.C.']",2021,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
“The Bible is a flat-Earth book”: An Extended Pragma-Dialectical Analysis of Audience Adaptation in the Flat-Earth Conspiracy Theory,"Maruri-Ramos, Catalina",['R. Pilgram'],2021,Faculty of Humanities,Linguistics (MA),Master thesis,en,"One of the conspiracy theories that has increased in popularity during the last couple of years is about the Earth being flat. YouTube and the internet have played an important role in the wide spreading of the idea. Based on the apparent mistrust by flat Earthers of certain authorities, two types of fallacies seem predominant within the flat-Earth argumentative discourse: the argumentum ad hominem (argument against the person) and argumentum ad verecundiam (argument from authority). The aim of this thesis is to analyse the flat Earthers’ argumentative discourse through the lens of pragma-dialectics and observe which arguments tend to occur in light of the two authority-based fallacies. Audience adaptation is an equally important aspect to consider when analysing the strategic maneuvering of arguers in discussions. Unlike presentational design and topical potential, audience adaptation remains more open for expansion. It is also the aim of this thesis to expand on audience demand by including interdisciplinary behavioural studies. This is to understand the general attitudes and characteristics of flat Earthers and their audiences. In sum, the analysis is about how flat Earthers take into account their different audiences to maneuver strategically in the discussion by means of the authority-based fallacies. It could be observed that the fallacies of ad hominem, ad verecundiam (and its populistic variant ad populum) were advanced in strategically different ways. From appealing to God, the Bible, scientific referents, to even their own logical understanding of the world. Flat Earthers employed each of these strategies to both defend and attack standpoints while attempting to comply to their audiences. With these strategies, it could be identified that the main audiences flat Earthers wanted to adapt to were religious people. More specifically, Christian individuals with or without a conspiracy ideation who consider the government, NASA and anyone related to these as untrustworthy and dishonest. Other targeted audiences could include potential flat Earthers who may distrust established authorities and/or are Christian.","['Flat-Earth', 'pragma-dialectics', 'fallacies', 'ad hominem', 'ad verecundiam', 'audience adaptation', 'strategic maneuvering', 'expertise-based argumentation', 'critical questions']"
The Rights to Amman: An exploration of the relationship between a city and its inhabitants,"Deinsberger, Hannah",['Dr. Christian Henderson'],2021,Faculty of Humanities,Middle Eastern Studies (research) (MA),Research master thesis,en,,
BA Thesis - Radicalisation in the Diaspora: An Analysis of Radicalisation Amongst Second-Generation Dutch-Turkish citizens and the case of Yilmaz,"Tam, Ozum","['Ieven, B.K.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Wahrheit und Lüge in Schillers Kabale und Liebe,"Qaderi, Amena","['Müller, J.M.']",2021,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,
Chinese COVID-19 Propaganda: To what extent is state propaganda with regard to COVID-19 comparable to state propaganda published between 1949 and 1989?,"Smeets, Demi",['Prof. dr. H.G.D.G. De Weerdt'],2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['china', 'propaganda', 'chinese propaganda', 'cultural revolution', 'four modernizations', 'coronavirus', 'covid-19']"
"Lyckpredicatiën, dansspelen en andere superstitiën: Cultuurgeschiedenis van de dood in de gereformeerde Nederlanden tussen 1571-1700","Offermans, Lara","['Krijger, T.E.M.']",2021,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,"['Dood', 'Gereformeerde Kerk', 'Acta']"
Chinese Old Tales Retold Fiction in Hong Kong since the 1960s,"Wang, Jiayi","['van Crevel, M.']",2021,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['Hong Kong', 'Old Tales Retold fiction', 'Hong Kong literature']"
Education about the Dark Pages of Dutch History: An Analysis of Secondary Education Learning Materials,"Baseler, Laura Felicia","['Arps, B.']",2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"History education has often been a topic of discussion and debate in the Netherlands. Many have argued that the dark pages of Dutch history are not sufficiently brought to attention in history education and learning materials. This thesis aims to find out how Dutch colonial history is represented in Dutch secondary education learning materials. Through an analysis of several high school history textbooks, it became clear that there are quite a few issues when it comes to the representations of Dutch colonial history. In short, the books pay too little attention to the topic, contain Eurocentric and one-sided narratives, biased language use and they rarely engage in current public debates around colonial history. A questionnaire was also conducted among high school students to discover how extensive their knowledge on Dutch colonialism is, and to get an insight on their opinions and perspectives regarding that history. The questionairre revealed that there are significant gaps in the students’ knowledge about Dutch colonialism. While the newer editions of the textbooks showed some improvements, the learning materials still have a long way to go.","['Colonial history', 'History education', 'The Netherlands', 'Indonesia', 'Colonialism', 'Dutch East Indies']"
Improving Tarwewijk: On urban renewal and urban regeneration in an impoverishing neighbourhood between 1982 and 1999,"Bavelaar, Emiel",['Dennis Bos'],2021,Faculty of Humanities,History (MA),Master thesis,en,,['tarwewijk millinxbuurt charlois urban renewal regeneration impoverished neighbourhood']
"Yemeni Women activists and the Security Council: A Discourse Analysis from a Women, Peace and Security lens","Göth, Tamara","['David, M.E.L.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"In 2020, the Women, Peace and Security (WPS) agenda celebrated its 20th anniversary. But amidst a global pushback on women´s rights and the continuation of violence and conflict, the realization of the agenda seems a far dream. In Yemen, women played leading roles in the 2011 uprising and the National Dialogue Conference in 2013-2014. Yet, they have increasingly been excluded from Yemen’s political processes and peace efforts. This thesis centers the voices of five Yemeni women, who briefed the United Nations Security Council on the situation in Yemen between 2017 and 2020. Using a postcolonial feminist lens, this thesis investigates how the statements of these women activists and those of the United Kingdom and the United States of America in UN Security Council meetings on Yemen compare, and how these discourses in turn relate to the Women, Peace and Security agenda. In particular, by building on the analytical framework of Laura Shepherd (2008), the thesis analyzes the conceptualizations of gender, security, violence and the international sphere in the discourse. This dissertation argues that – despite their commitments to the WPS agenda – the UK and the US fail to take into account the gendered dimensions of the conflict in Yemen and to recognize the intersectional security threats women in Yemen face. As both states largely fail to engage with the opinions and recommendations of Women Civil Society Briefers from Yemen, they also fall short in reflecting on their own contributions to the continuing conflict in Yemen.","['Women, Peace and Security', 'Yemen', 'Discourse Analysis', 'Gender', 'Security Council']"
Strategic Planning for Sustainable Transport: An analysis of the mechanisms behind public policies for sustainable transport and infrastructure in Costa Rica,"Tang, Simon van der","['Solheim, H. A. S.']",2021,Faculty of Humanities,Latin American Studies (MA),Master thesis,en,"Costa Rica has set ambitious goals regarding climate issues. It strives to be carbon neutral in 2021, and aims to completely decarbonize their economy by 2050. The state of the transport and infrastructure in Costa Rica are therefore a thorn in the side for both civil society and policymakers. In light of the issues in this sector the government has formulated several policies with the goal to transform the transport sector, creating a clean, efficient and safe system of transport and infrastructure. Some of these policies will be discussed in this thesis, namely the Plan de Descarbonización 2018-2050, the Plan Integral de Movilidad Urbana Sostenible, and the Plan Nacional de Transporte 2011-2035. The focus of this thesis will be on the mechanisms behind these policies. As such, some key questions that will be addressed are: how is the policymaking process designed? Who are the actors in this process? What institutions are involved and how is coordination shaped? Where lie the biggest challenges in the implementation of these policies? As it currently is, the transport sector suffers from high degrees of fragmentation, with many institutions involved and no clear leadership. It is a very interesting subject for study, as these mechanisms are the foundations on which the implementation of the policy builds. Without proper understanding of the interactions and challenges that one is faced with in this sector, effective implementation of the policies, and therefore the reaching of the climate goals becomes less feasible. . The facilitation of the implementation of the plans through institutional transformation is argued to be the absolute priority for the achievement of the goals and objectives as proposed in the policies that will be discussed in this thesis. The expectation is that the Costa Rican public administration for the transport sector will require a comprehensive reform, and as it stands it lacks the capacity to push for such reform. In the first chapter of this thesis the conceptual and theoretical basis for the analysis of the transport sector will be laid. Here the concepts of the public policy process in Latin America, Neo-institutionalism, and Public-Private Partnerships will be discussed and put into perspective of how they can be used to analyse the Costa Rican transport and infrastructure sector. The second chapter will offer the contextualization of the topic of study. The chapter is organised chronologically and starts with the economic crisis of the 1980s in Costa Rica. The chapter then continues to address the state reform during the 1980s and 1990s, followed by the developments of the past twenty years. It concludes with a brief overview of the current situation and policies in the transport and infrastructure sector. The third and final chapter’s focus will be the analysis of the policies discussed using the concepts as discussed in the first chapter, looking into the mechanisms behind these policies and the actors involved in the process. The chapter starts with an analysis of the policy process, followed by an analysis of the role and functioning of the institutions involved. The chapter concludes with a discussion on the use of public-private partnerships and the challenges the public administration if faced with regarding coordination between the sectors.","['Public Policy', 'Latin America', 'Costa Rica', 'Transport sector', 'Infrastructure sector', 'Institutions', 'Institutionalism', 'Public-Private Partnerships', 'Sustainable transport', 'Sustainability', 'Policy process', 'Policy-making']"
Power & Influence: Determining the impact of the Party for Freedom (PVV) on Dutch Immigration and Integration politics and policy (2010-2017).,"Osinga, Jelle","['Shaev, B.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Influence', 'Power', 'Politics', 'Populism', 'Far Right']"
An Indecent Partnership: IUCN and Shell: An Analysis of how a Leading International Environmental Organisation is Greenwashing one of the Biggest Polluters in the World,"Roever, Charlotte","['Black, L.O.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"Partnerships of international environmental organisations (IEOs) and polluters can have positive outcomes for the environment, but they can also result in an organisation greenwashing a polluting company. The International Union for the Conservation of Nature (IUCN), a leading IEO, is partnering with the oil giant Royal Dutch Shell, one of the biggest polluters worldwide. This study aims to determine whether the partnership makes a positive contribution to the environment or if the opposite is the case and IUCN is greenwashing Shell. Specifically it investigates the effectiveness of an IUCN–Shell project in the Niger Delta, which aims to improve Shell’s sustainability record in the area. As a result of the project, two reports were published which give recommendations on how to reach this aim. These reports are the substance of this study’s methodology, with a number of hypotheses testing their integrity, whether they had a positive effect and whether the absence of positive effects was criticized by IUCN. Methods which test the hypotheses are a summative content analysis, evaluating the content – and process-tracing, assessing the effects of the reports. The results showed that IUCN is greenwashing Shell, as the reports are biased, not transparent and the authors not independent. Furthermore, there was determined only a minor process and a lack of criticism by IUCN to Shell’s poor behaviour. The outcome of the study questions not only the legitimacy of IUCN as an IEO but also the overall system of global environmental governance in which these organisations operate and are entrusted with effecting a meaningful impact for the environment.","['IUCN', 'Shell', 'Greenwashing', 'International Environmental Organisation', 'Niger Delta', 'Oil Pollution']"
"Verval, stagnatie en herstel: Een onderzoek naar de ontwikkelingen van de vrije koophandel tussen Nederland en Nederlands-Indië van 1806 tot 1824.","Angenent, Thomas",['Dr. A.M.C. van Dissel'],2021,Faculty of Humanities,History (MA),Master thesis,nl,,"['Maritieme geschiedenis', 'Nederlandsche Handel-Maatschappij', 'Nederlands-Indië', 'Particuliere scheepvaart', 'Koopvaart']"
To what extent does Ypi’s defence of a global theory of justice in migration succeed?,"Young Afat, Vito",['Dr. Wouter Kalf'],2021,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Philosophy', 'Migration theories', 'Justice in migration']"
'Shipping' China: An Alternative Approach to Transnational Propaganda Practices in Chinese Film,"van Vuren, Mitchell",['F.W.A. Korsten'],2021,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,,"['propaganda', 'Chinese film', 'film history', 'multi-coded narratives', 'transnational affective communities', 'tianxia']"
China's Economic Diplomacy in East-Asia: What drives China’s economic diplomacy in the case of political disputes in East-Asia?,"Kosterink, Maurice","['Black, L.O.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"In recent years, China's economic diplomacy has received more attention in the field of International Relations. Some scholars argue that China uses its economic diplomacy in a coercive way, while other scholars argue against this notion. This thesis discusses China's economic diplomacy with its research question: ""What drives China’s economic diplomacy in the case of political disputes in East-Asia?"". The thesis examines two disputes between China and its neighbouring countries, Japan and South Korea, in order to research how China employs its economic power. The research is based on three factors that influence how China creates its economic diplomacy; national sentiment, history of the bilateral relations, and bilateral trade. Using process-tracing, the thesis examines these three factors of the THAAD dispute with South Korea and the Senkaku/Diaoyu Islands dispute with Japan. The aim of the thesis is to demonstrate that, while national sentiment, previous bilateral relations, and bilateral trade influence China's economic diplomacy, these factors do not influence China’s decision-making equally. The thesis concludes that national sentiment influences the Chinese government the most to use its economic diplomacy coercively.","['China', 'East-Asia', 'South Korea', 'Japan', 'Economic Diplomacy']"
UN COUNTRY-SPECIFIC PEACEBUILDING AND DEVELOPMENT PROGRAMMES: Opening the door for NGO inclusion in the global South?,"Warnders, Veerle","[""O'Malley, A. M.""]",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['United Nations', 'NGOs', 'Civil Society', 'Peacebuilding and Development Programmes']"
Is China Done Feeding Its Carrots? A Case Study Analysis of Chinese Foreign Policy in the South China Sea through Liberalism and Realism,"Voges, Frédéric",['Stacey Links'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Cyborgs vs Humans in Westworld (2016-) A Transhuman Nightmare or the Advancement of Posthumanism?,"Martin Gracia, Izarbe","['Leeuwen, E.J. van']",2021,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
The Best Advice on How to Be a Practical Housekeeper! The Language of Domesticity in Godey's Lady's Book and the Ladies' Home Journal in 1880-1889,"Kops, Emma","['Fonteyn, L.']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
A Unifying Force in a Segmented Society: Islamic Nationalism and Clan in Somalia,"Samatar, Idil Husein",['Stefano Bellucci'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Russian disinformation in the Netherlands: The cases of MH17 and the Dutch referendum on the Ukraine-European Union Association Agreement,"Voort, Tatum van der","['Gils, E. van']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['disinformation', 'Russia', 'the Netherlands', 'MH17']"
Popularisation of the Feminist Movement: How Do Mainstream Instagram Trends Such As The VSCO Girls Incorporate Feminist Ideals In Their Aesthetic?,"Janssen, Anna","['Fedorova, K.']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,"This thesis will focus on the popularisation of the feminist movement. It will look into how several influential mainstream Instagram trends, such as the VSCO Girls and the Insta-Baddies, incorporate feminist ideals in their aesthetic. Nowadays, stereotypical gender imagery is not only visible in advertisements, films and pop culture anymore, but also on social media. Platforms like Instagram and Snapchat, where imagery is the main component, have a humongous influence on its users’ way of thinking, and with that their self-image and self-esteem. Through the past decade, there has been risen more attention for these so-called toxic social media habits. New online social media trends try to reprogram the well-known stereotypes and toxic aspects. The focus of this thesis is, therefore, on the influence feminism has on visual media, specifically female performativity in Instagram posts. Do women challenge or perform the Male Gaze? Could there be said that current Instagram aesthetics execute feminist ideals? The trends will be analysed (loosely) based on the Roman stylistics of translatio, imitatio and aemulatio. This will show where we are currently finding ourselves in the progress of challenging the Male Gaze and executing feminist ideals online. It will show that there has been made quite some progress, especially in mainstream culture, but that there is still a long way to go as well.","['feminism', 'performativity', 'female performativity', 'social media', 'gen z']"
"Not Once, but Twice: Anansi Stories in the Atlantic World","Uffing, Koen","['Fatah-Black, K.J.', 'Janse, M.J.']",2021,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Anansi', 'Imperial Culture', 'Storytelling', 'Colonialism', 'Decolonization', 'Cultural Reproduction', 'Trickster', 'Monumentality and Mobility', 'Suriname', 'Jamaica', 'Netherlands', 'United States', 'Atlantic World']"
De persistentie van misinformatie: debiasing van misinformatie bij factchecken,"Hesselink, Isabella","['Pleijter, A.R.J.', 'Burger, J.P.']",2021,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Sinds het begin van de coronaviruspandemie verspreidt mis- en desinformatie zich ongelimiteerd en razendsnel op traditionele en sociale media. Factchecken wordt beschouwd als het middel om mis- en desinformatie te bestrijden. Desondanks blijkt uit bestaande literatuur dat factchecken slechts in beperkte mate effectief is in het aanpassen van misvattingen, omdat mensen geneigd zijn om informatie die niet overkomt met bestaande overtuigingen te negeren. Factcheckers hechten steeds meer waarde aan transparantie. Er is echter weinig empirisch bewijs voor het effect van transparantie bij factchecken. Derhalve wordt in dit huidige onderzoek onderzocht wat de invloed is van transparantie in factcheckartikelen op 1) de gepercipieerde betrouwbaarheid en 2) op de accuraatheid en zekerheid van overtuigingen over misvattingen. In totaal namen 112 participanten (m.b.t. onderzoeksvraag over betrouwbaarheid) en 79 participanten (m.b.t. onderzoeksvraag over accuraatheid en zekerheid) mee aan het onderzoek. Na onderzocht te hebben of participanten een misvatting hadden over het coronavirus, kregen zij ofwel een transparant ofwel een niet-transparant factcheckartikel te lezen. De resultaten toonden aan dat transparantie geen invloed had op de gepercipieerde betrouwbaarheid en op de accuraatheid van overtuigingen. Echter, het lezen van een factcheckartikel leidde globaal wel tot accuratere overtuigingen. Daarnaast toonde dit onderzoek aan dat het consumeren van een niet-transparant factcheckartikel tot onzekerdere overtuigingen leidde. Het lezen van een transparant factcheckartikel had geen invloed op de zekerheid van overtuigingen. Aangezien dit fundamenteel onderzoek betreft, wordt aangeraden om deze huidige studie te repliceren voor robuustere bevindingen.","['(misinformatie', 'fact-checking', 'misvattingen', 'debiasing', 'COVID-19', 'coronavirus', 'transparantie', 'motivated reasoning theory)']"
De fiscaalrechtelijke erfenis van de Duitse bezetting: De invloed en de doorwerking van de Duitse bezetting op de Nederlandse belastingwetgeving in vergelijkend perspectief,"Andringa, Floris F.R.",['L.J. Touwen'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
A paradigm shift to neurodiversity model in the representations of autism spectrum disorder: in what ways do autistic Japanese YouTubers challenge the medical view of autism?,"Vänskä, Janita","['Nakamura, M.']",2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"The medical model defines autism as disorder and disability which includes deficits in social communication, repetitive behaviour, abnormalities in sensory processing and cognition. The definition implies a need for a cure and alleviating autistic traits. However, the medical model has been challenged by the neurodiversity model, which understands autism as a neurological difference rather than a disorder. The neurodiversity movement started in English speaking autistic online communities and aims to embrace the differences, reduce stigma and create autistic culture. This thesis aims to find out if, and in what ways, do Japanese autistic Youtubers challenge the medical model. There is a lack of studies on Japanese autistic communities, neurodiversity movement and first-person views. Ten YouTube videos made on autism by Japanese autistic or other neurodivergent people were selected for qualitative narrative analysis. While most YouTubers presented a conception similar to the medical model, they also subtly challenged it by presenting themselves as an authority on autism, showing the positive sides of autism, critiquing universal applicability of stereotypes, using labels for autism created in autistic communities and suggesting changes in the socio-cultural environment as a way to mitigate challenges. While there were no direct references to the neurodiversity movement, there has been an increase in online content made by autistic people, which enables changes in discourse in future.","['medical humanities', 'disability studies', 'autism', 'neurodiversity', 'online communities']"
All Under Heaven: Narratives on international relations in the discourses of Xi Jinping,"Waaksma, Jan","['Gawthorpe, A.J.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Xi Jinping', 'China', 'International Relations', 'All-under-heaven', 'tianxia', 'CPDA', 'critical political discourse analysis']"
"Caramelo, o Puro Cuento: Sandra Cisneros and her feminist twist to telenovela","Martin Gracia, Izarbe","['Timmer, N.']",2021,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"This thesis sought to interpret what the main protagonist of Caramelo, or Puro Cuento critically interrogates, and to what extent her act breaks with dominant power structures, examining her view on womanhood and sexuality compared to sexist archetypes. Notably, the tandem Celaya-Awful Grandmother forges a bond to deeply revisit societal sexism, showing that inside benevolent sexist ideals there is a subjacent willingness for a redefinition of womanhood and sexuality outside sexism. As a ghost, her Awful Grandmother Soledad embodies for Celaya the needed support to act upon and become her desired self: an independent, educated young woman. By choosing not to reproduce the hegemonic discourse around fairy-tale-like love stories, Celaya explicitly refers to telenovela narratives and her opportunity to choose which narrative –comedy or tragedy– she wants to be the protagonist of. This final reflection poses a firm suggestion on how telenovela narratives can mirror these redefinitions on womanhood and sexuality that populate Chicana feminist writings","['Telenovela', 'Chicana literature', 'Latina literature', 'Chicana studies', 'Gender studies', 'Popular culture']"
Value within the Circular Economy: An inductive analysis of the European Commission’s Communication of the Circular Economy Action Plan,"Bardas, Gordon Alexandros","['VIcente Gonzalez, R']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Circular Economy', 'Circular Economy Action Plan', 'Value', 'Political Economy']"
A Reason for Being & a Way to Survive: The Foreign Policy of Singapore in the areas of International Cooperation and the realities of its status as a worldwide shipping hub.,"Korts, Sytse",['Dr. D.E.F. Henley'],2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
'Pour le bien d'un Liban indépendant' L'alliance entre les élites maronites et la France dans les écrits d'Albert Naccache,"Khalifa-Hussein, Tara","['Sanchez Summerer, K. M. J.']",2021,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,
"The Wars in Star Wars: A Comparative Historical Analysis of the Shift in Themes of Rebellion, Heroism and Secrecy between the Original and the Prequel Star Wars Trilogies","Zeijl, Maas van","['Polak, S.A.']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Giving Voice to the Voiceless: Subalternity and Ungrievability In Nadeem Aslam’s The Blind Man’s Garden and Kamila Shamsie’s Burnt Shadows,"Süzen, Șeyma","['Kardux, J. C.', 'Liebregts, P. T. M. G.']",2021,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['subalternity', 'spivak', 'ungrievability', 'grievability', 'butler', 'orientalism', 'said', 'post-9/11 literature', 'postcolonial literature', '9/11 literature']"
Holodomor: The Ukrainian Famine of 1932-1933 as an Instrument of Consolidatory Mass Violence,"Dijk, Marinus Johan van","['Maat, E. van der']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"The Ukrainian famine or ‘Holodomor’ of 1932–1933 claimed the lives of an estimated 4 to 4.5 million people. General consensus has it that the famines that swept the Soviet Union were caused largely by the collectivisation drive of the First Five-Year Plan, after which the situation in Ukraine was exacerbated by Stalin’s policies in the winter of 1932–1933. However, the underlying motives for Stalin’s actions with regard to Ukraine remain a matter of lively debate. Combining the existing literature on the initiation of mass indiscriminate violence in general and on the causes of the Holodomor in particular with novel insights from studies on authoritarian politics, I posit that the Ukrainian famine may have been intentionally aggravated because the Ukrainian leadership was considered a liability to Stalin’s rule. Rather than facing these elites head on, I suggest that Stalin weaponised the famine as a means of mass indiscriminate violence to enable the capture of local institutions and to undermine the individual support bases of his potential rivals. In this way the Ukrainian Communist Party was purged from the bottom to the top, culminating with the executions of Stanislav Kosior and Vlas Chubar and the expulsion of Grigory Petrovsky, as well as the executions of Pavel Postyshev and Vsevolod Balytsky during the Great Purges of 1937–1939.","['Holodomor', 'Ukraine', 'famine', 'genocide', 'consolidation', 'mass violence', 'Stalin']"
China and Myanmar: The success and failure of the Belt and Road Initiative,"Korenstra, Erik","['Black, L. O.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis explores the factors that are at play with the success and failure of Chinese-funded infrastructure projects in Myanmar that are related to the Belt and Road Initiative (BRI). Here the BRI will be approached as a ‘spatial fix’, meaning that economic activities are geographically relocated as a solution to China’s domestic economic challenges. Two Chinese megaprojects in Myanmar will be investigated, namely the Myitsone Hydropower Dam and the China-Myanmar Oil and Gas Pipelines. Although both projects have a significant impact on the local environment and were met with severe opposition, the Myitsone Dam was suspended, whereas the China-Myanmar pipelines were continued. To explain this variation, the following research question will be answered: ‘Under what conditions are BRI infrastructure projects successful?’. In terms of methodology, a combination of ‘preference attainment’, ‘attributed influence’, and ‘process-tracing’ will be applied. From this analysis, the conclusion of this thesis is derived, which states that the following three conditions are key in the success or failure of the projects: (1) the existence of alternative investment sources, (2) the extent of a civil society movement against the project and (3) the position of both China and the host country on the project.","['Myanmar', 'China', 'Belt and Road Initiative', 'spatial fix']"
"‘GA NAAR TWITTER, GEBRUIK JE GEZONDE VERSTAND EN ZOEK MET GOOGLE’: Het gebruik en de verificatie van User Generated Content die afkomstig is van Sociale Media door journalisten van Nederlandse landelijke internetmedia","Jak, Thomas","['Burger, J.P.']",2021,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"De opkomst van internet, en sociale media in het bijzonder, heeft ervoor gezorgd dat de scheiding tussen nieuwsbron, -producent en -consument minder scherp is afgebakend dan in de tijd voor het internet. Sociale media vormen kanalen waarmee niet alleen journalisten van traditionele media, maar ook niet-journalisten via sociale media een groot publiek kunnen bereiken. Daardoor is de rol van de journalist veranderd. Journalisten hebben geen monopolie meer op gatekeeping van informatie. Zij onderscheiden zich nu niet meer van niet-journalisten door poortwachters te zijn, maar door een zo waarheidsgetrouw, objectief en volledig mogelijk nieuwsverhaal te produceren. Om dat te kunnen doen, moeten zij de informatie waaruit het nieuwsverhaal bestaat zo goed mogelijk verifiëren. Dat proces is niet vastomlijnd, maar heeft als doel het verspreiden van onjuiste informatie te voorkomen. Daarnaast zijn sociale media een extra bron van potentieel nieuwswaardige informatie voor journalisten. User Generated Content (UGC), beeld- en geluidsopnames afkomstig van niet-journalisten op Sociale Media, helpen bij snelle verslaggeving, zowel in het verificatieproces als bij de productie van artikelen. Dit onderzoek bouwt voort op het onderzoek van Brandtzaeg et al. (2016). Zij onderzochten het gebruik van sociale media in verslaggeving door journalisten van verschillende West-Europese media. Journalisten in dat onderzoek hanteren verschillende criteria bij de selectie van informatie en verschillende methoden om die informatie te verifiëren. Dit onderzoek richt zich op de rol van Nederlandse journalisten die nieuws publiceren via een professionele mediaorganisatie. De onderzoeksvraag van dit paper luidt: Hoe selecteren, verifiëren, gebruiken en verantwoorden journalisten van landelijke nieuwsmedia in Nederland User Generated Content? Voor het selecteren van sociale media is Twitter, door de toegankelijkheid en handzaamheid, bijna zonder uitzondering het standaard medium waar journalisten UGC zoeken voor in hun nieuwsartikelen. Dat is in overeenstemming met Brandtzaeg et al. (2016). Daarnaast is Google zo alomtegenwoordig in het verificatieproces van Nederlandse journalisten. Andere sociale media worden ook gebruikt, maar pas als tweede keus en/of als de journalist een specifieke reden ziet een bepaald medium te gebruiken. Daarnaast kwamen de gevarieerde kunde, en kennis van verificatiestrategieën en tools van de verschillende journalisten overeen met de bevindingen van Brandtzaeg et al. (2016). Ondanks de consensus onder alle geïnterviewde journalisten van verschillende media dat alleen geverifieerde UGC gepubliceerd kan worden, lijkt de tendens: hoe belangrijker een mediaorganisatie beeld acht, hoe sneller een journalist UGC publiceert.","['Journalism', 'Verification', 'User Generated Content', 'UGC', 'Social Media']"
LGBT-norms in Japan: Exploring the salience of LGBT-norms in Japan,"Iest, Ids van der","['Nakamura, M.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['LGBT', 'LGBTI', 'norms', 'Japan', 'same-sex marriage', 'international norms', 'human rights']"
Game Localization: A case-study on the localization of Fire Emblem: Three Houses from Japanese to English,"Santbrink, Marina van","['Valdez, S.']",2021,Faculty of Humanities,Linguistics (MA),Master thesis,en,,
The 'Miracle' of Chile: From Chilean Miracle to Chilean Spring,"Hellenberg Hubar, Mark Anthonie (Toon) van","['Valdivia Rivera, S.', 'Sheppard, R.C.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Chile', 'protests', 'Chilean Spring', 'Chilean Miracle', 'social movements', 'socioeconomic']"
The Reagan Sound,"Laan, Pim van der",['V. Scepanovic'],2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Translating ‘fantoom’: Cognitive stylistics and Lucebert’s liminal poetics,"Au, Yi Fong","['Dorst, A.G.', 'Zeven, K.L.']",2021,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Lucebert', 'Vijftigers', 'cognitive linguistics', 'cognitive poetics', 'liminality', 'liminal poetics', 'Relevance Theory', 'poetry translation', 'literary translation']"
