title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Overcoming the Cultural Deficit: Black Power Youth Literature,"Batho, Nick","['Fairclough, Adam']",2015,Faculty of Humanities,North American Studies (MA),Master thesis,en,"The main focus of this thesis is how children’s books were used as a tool within the Black Power Movement to overcome the cultural deficit. After examining the state of children’s literature prior to the movement the Black Power Era’s influence on children’s literature is addressed. The children’s books written by Julius Lester To Be a Slave (1968) and Black Folk Tales (1969) are then the key texts with which to examine how children’s books reflected the cultural changes that were developed during the Movement. The books provide a more nuanced and less overtly political view of black identity that is aimed at children. In conjunction with other materials, such as Ebony Jr., I demonstrate that the Black Power Movement enabled the production of various media such as magazines and children’s books that were not as extreme as the vision of Amiri Baraka’s view of the Black Arts Movement but nevertheless important in the struggle against the cultural deficit. Though these images and texts are less recognizable they were part of an effort that built on work prior to the Civil Rights movement but struggled in the shadow of the militaristic and provocative cultural expressions of the Black Power movement.","['Black Power', 'Children', 'Literature', 'Julius Lester', 'Civil Rights']"
Strijdlustige Intellectuelen. De Socialistische Gids als maakbaarheidsinstrument van de Sociaal-Democratische Arbeiderspartij,"Rullens, Annemarie","['Velde, Henk te']",2015,Faculty of Humanities,History (research) (MA),Research master thesis,nl,"In deze scriptie is de redactie van het wetenschappelijk tijdschrift van de Sociaal-Democratische Arbeiderspartij (SDAP) onderzocht. Deze scriptie gaat over ideeën en sociale verhoudingen en over de wisselwerking daartussen. De redactie van De Socialistische Gids is bestudeerd aan de hand van het zelfbedachte concept intellectuele performance met als doel om in kaart te brengen wat wetenschap voor verschillende leden van de sociaaldemocratische partij betekende. Eind december 1915 werd De Socialistische Gids als ‘nieuwjaarsgeschenk’ verwelkomd in de partij. Het was een ‘teeken, dat de energie bij ons niet is gedood; dat wij nog vertrouwen in de toekomst hebben; dat wij rustig voortwerken aan onze ontwikkeling’, schreef de partijkrant Het Volk. Kennelijk waren de verwachtingen van de wetenschap hooggespannen. In deze scriptie zijn deze verwachtingen in kaart gebracht. Daarbij was de vraag leidend wat intellectuelen en wetenschappers verwachtten van wetenschap en het wetenschappelijk tijdschrift voor zichzelf en voor de SDAP en wat de partijtop verwachtte van de wetenschapsbeoefening in de partij. Voor de redactie-secretaris en criminoloog Willem Bonger (1876-1940) gold de praktische wetenschap als de motor van de sociale vooruitgang. Hij wilde wetenschappen zoals natuurkunde, wiskunde, biologie en psychologie beoefenen in de SDAP met als doel om de socialistische maatschappij te maken. Zowel zijn politieke als academische werk getuigt van een sterk geloof in de maakbaarheid van de maatschappij. Deze maakbaarheidsgedachte zou een generatie jongere partij-intellectuelen beïnvloeden en na de Tweede Wereldoorlog doorwerken in de Partij van de Arbeid (PvdA). Binnen de redactie riep Bongers ambitie om de socialistische maatschappij letterlijk te maken met behulp van wetenschap echter de nodige weerstand op. Redactielid en partijleider Pieter Jelles Troelstra (1860-1930) vond wetenschapsbeoefening in de partij om heel andere redenen belangrijk. Hij gebruikte wetenschap als troef die op politiek opportune momenten gespeeld kon worden ten bate van zijn machtspositie. Socioloog Rudolf Kuyper (1874-1934) zag wetenschapsbeoefening als manier om een verstarring van het geestesleven van de partij te voorkomen. Hij zag De Socialistische Gids als ideologisch vernieuwingsinstrument. Deze verschillende opvattingen van wat wetenschap betekende voor de SDAP vormden het praktische redactiewerk. Uit deze scriptie blijkt dat politieke intellectuelen en wetenschappers meer waren dan opperpriesters van Marx. Zij vormden de voorhoede van het socialisme en droegen op fundamentele wijze bij aan de ontwikkeling van het socialisme. Als belangrijkste conclusie van deze scriptie is vastgesteld dat de betekenis van wetenschap veranderde in de SDAP in de eerste helft van de twintigste eeuw. Wetenschap werd beoefend met het doel om in de maatschappij in te grijpen. Wetenschap werd praktischer en pragmatischer ingezet dan voorheen. De Socialistische Gids laat de geboorte van het maakbaarheidsdenken en de technocratie zien. Het maakbaarheidsdenken van Bonger vormt een brug tussen het vroege marxisme van de SDAP en de naoorlogse sociaaldemocratische politiek.","['De Socialistische Gids', 'Redactie', 'De Sociaal-Democratische Arbeiderspartij', 'Willem Bonger', 'Politiek engagement', 'Intellectuele performance', 'Maakbaarheid', 'Technocratie']"
"De verleden tijd van de dubbele moraal, dankbaar, maar niet voldaan; Het redden en getuigen van de Nederlandsche Middernachtzending Vereeniging, 1911-1948","Klijn, Huib","['Beyens, N.K.']",2015,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"In 1811 werd met de invoering van de Code Pénal het verbod op prostitutie in ons land opgeheven. De staat wilde de prostitutie echter wel blijven controleren, zodat de verspreiding van venerische ziekten kon worden tegengegaan. Om deze reden werd er vanaf ongeveer 1860 in de meeste gemeenten een sanitair toezicht op prostitutie ingesteld. Dit systeem stond bekend onder de naam Reglementering. Volgens de MNV kwam door deze relatief tolerante houding ten aanzien van de prostitutie het morele gehalte van de natie in gevaar. Daarom gingen ze vanaf hun officiële oprichting in 1890 ijveren voor een verscherping van de wetgeving, waarbij vastgelegd zou worden dat het houden van bordelen verboden was. In 1911 werd het werk van de Middernachtzending beloond en werd er groot pakket aan wetswijzigingen op het gebied van de zedelijkheid door de Kamer geloodst. Deze wetswijzigingen kwamen later bekend te staan als de zedelijkheidswetten. Dit succes vormde voor NMV echter geen aanleiding om hun activiteiten te staken. De zedeloosheid was een ‘groot kwaad’ dat zijn kop op zou blijven steken. De vereniging ging haar activiteiten na 1911 zelfs uitbreiden. De NMV ‘moest’ haar activiteiten uitbreiden, omdat de zedelijke gesteldheid van Nederland volgens de zendelingen zienderogen achteruit ging. Het was echter niet alleen een ‘moeten’ voor de vereniging, maar ook een ‘kunnen’. Intern ging het de vereniging namelijk voor de wind. Het aantal leden en vrijwilligers nam toe in de periode 1911-1928 en ook de inkomsten stegen ieder jaar. Er was echter één groot probleem voor de NMV: men wist niet hoe ze de vermeende ontucht nu het beste aan konden pakken. Overal zag men de ‘ontucht’ toenemen. Ze hadden voldoende vrijwilligers en financiële middelen, maar waar moest men beginnen? Uiteindelijk resulteerde deze twijfel in een beleid waarin men alles ging bestrijden wat in hun ogen het zedelijke moraal van de Nederlandse natie zou kunnen schaden. Het begrip ‘zedeloosheid’ was voor de Middernachtzending vanaf 1911 niet meer beperkt tot enkel de prostitutie, maar ook tal van andere zaken werden als onzedelijk beschouwd. Zodoende kwam er aandacht voor allerlei nieuwe thema’s zoals drankmisbruik en homofilie. Verder werd de bestrijding van de Neo-Malthusiaanse Bond een belangrijke doelstelling. Ook de bestrijding van het ‘papieren gevaar’, de pornografie, kreeg steeds meer aandacht. Vanaf 1929 kreeg de Middernachtzending echter te maken met interne onrust. Leden begonnen te mopperen dat er te weinig aandacht was voor het ‘getuigende werk’ en ook financiële middelen schoten door de aanhoudende economische malaise tekort. Hierdoor verdween geleidelijk de oorspronkelijkheid en de strijdlust en ging de Middernachtzending lijken op de vele andere verenigingen die zich keerden tegen alles wat niet strookte met de goede zeden. We kunnen stellen dat toen het oorspronkelijke doel, het bordeelverbod, was bereikt, de vereniging min of meer stuurloos werd. Men keerde zich tegen de zedeloosheid in het algemeen, maar van doelgerichte acties was geen sprake meer. De dagen waarin de zendelingen harde actie bedreven en zich subversief gedroegen waren inmiddels definitief voorbij. De bloei van de vereniging tussen 1890 en 1928 werd gevolgd door een periode van achteruitgang. Met het sterven van Velthuysen in 1936 kreeg de Middernachtzending een grote klap te verwerken, waarna de te varen koers helemaal zoek was. Aan de hand van een nieuwe sterke secretaris heeft men de boel echter toch voor een periode van negen jaar op de rit kunnen krijgen. Dit kwam mede doordat er in de Tweede Wereldoorlog, door verruwing en verharding, voldoende werk te doen was voor de zedelijkheidszendelingen. Met het einde van de oorlog was echter dit werk ook voorbij en uiteindelijk fuseerde de Middernachtzending in 1948 met de Nederlandsche Vrouwenbond tot Verhooging van het Zedelijke Bewustzijn. Dit betekende het definitieve einde van de Middernachtzending.","['prostitutie', '19de eeuw', 'Middernachtzending', '20e eeuw', 'buitenparlementair', 'Nederlandsche Middernachtzending Vereeniging', 'Pierson', 'Heldring', 'Zedelijkheidslobby', 'Middernachtzendeling']"
"""Nous avons notre Gouvernement derrière nous."" Het Belgisch en Nederlands koloniaal scheepvaartbeleid tijdens de Grote Depressie.","Rosseels, Ruben","['Dissel, A.M.C van']",2015,Faculty of Humanities,History (MA),Master thesis,nl,"Zowel België als Nederland hielden tijdens de crisis van de jaren 1930 vast aan de goudstandaard. Terwijl anderen devalueerden, verdedigden zij koppig de pariteit van de frank en de gulden. De twee landen, beide koloniale grootmachten, zadelden hun nationale koopvaardij hierdoor op met een onoverkomelijke kostenhandicap. Zelfs de bevoorrechte koloniale scheepvaartmaatschappijen werden in de diepste crisisjaren op de knieën gedwongen. Daarenboven beperkten beide regeringen, om te besparen, zoveel mogelijk het regeringsingrijpen in noodlijdende bedrijfstakken. Desondanks verleende België tijdens de crisisjaren tot twaalf keer meer geldelijke steun aan haar koloniale scheepvaartmaatschappij, de CMB, dan Nederland deed voor de SMN en de RL. De Belgische overheid hielp de CMB in de periode 1934-1939 zowel om schepen in de vaart te houden, als dat ze voorzag in bouwfondsen om zeven nieuwe koopvaarders op stapel te zetten. Gelijkaardige steunaanvragen in Nederland werden geweigerd. Deze scriptie onderzoekt waarom, in weerwil van het gelijkaardige beleid, België zoveel meer deed dan Nederland voor haar koloniale vaart. Paradoxaal genoeg lijkt de noodzaak om te besparen daarbij een grote rol gespeeld te hebben. Om dezelfde reden werd in Nederland juist zoveel mogelijk bezuinigd op de steunuitkeringen. Door haar politiek-economische analyse van het koloniaal scheepvaartbeleid in beide landen, vormt deze scriptie een aanvulling op de Belgische en Nederlandse maritieme, economische en koloniale literatuur.","['België', 'Nederland', 'koloniale scheepvaart', 'crisis', 'Grote Depressie', 'Compagnie Maritime Belge', 'CMB', 'Stoomvaart Maatschappij Nederland', 'SMN', 'Rotterdamsche Lloyd', 'RL', 'beleid', 'Belgisch-Congo', 'Nederlands-Indië']"
"Nederlandse literatuurcritici over Herman Koch. Onderzoek naar Kochs vakmanschap in Het diner, Zomerhuis met zwembad en Geachte heer M.","Coglitore, Anna","['Anbeek, Ton']",2015,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Herman Koch', 'receptie', 'romans']"
"""Writers Must Oppose Systems"": Countering Melodramatic Media and Politics in DeLillo's Falling Man and Waldman's The Submission","Hart, Johanna Catharina 't","['Kardux, Joke']",2015,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['9/11 fiction', 'counter-narrative', 'melodrama', 'DeLillo', 'Waldman', 'Anker']"
'Dat smaakt naar meer!' Over het gebruik van zeven specerijen in drie middeleeuwse kookboeken,"Arnold, Maroussia","['Hoppenbrouwers, Peter']",2015,Faculty of Humanities,History (MA),Master thesis,nl,"Specerijen zijn belangrijk voor de geschiedenis om drie redenen. Allereerst brachten ze op grote schaal verschillende culturen van de westerse, oosterse en zuidelijke werelden samen. Deze ontmoetingen konden positief en harmonieus zijn, maar waren soms schadelijk en desastreus. Ten tweede stimuleerde de uitwisseling van specerijen de economische globalisatie waarbij acties in een gebied van de wereld grote gevolgen hadden voor mensen en gebeurtenissen op een ander afgelegen continent. Ten slotte veranderden specerijen de eetgewoontes van mensen die nieuwe culinaire ervaringen opdeden als gevolg van de handel, waardoor hun manier van het klaarmaken, eten en waarderen van voedsel veranderden. De geschiedschrijving hierover heeft zich lange tijd beperkt tot de handel in specerijen en de verhalen van individuen. Binnen het debat over specerijen in de middeleeuwen heeft zich echter een verschuiving voorgedaan. De nadruk is meer komen te liggen op het waarom van de handel. Jack Turner en Paul Freedman hebben grofweg drie redenen gegeven, namelijk smaak, aanzien en medicijn. In deze scriptie ben ik in het tiende eeuwse Arabische Kitab al-tabikh (Het boek der gekookte gerechten) van al-Warraq, het Franse boek Du fait de cuisine (Over koken) uit 1420 van Chiquart en het gedrukte Middelnederlandse Notabel boecxken van cokereyen (Opmerkelijke kookboek) uit omstreeks 1514 van vermoedelijk Thomas Vander Noot op zoek gegaan naar het gebruik van de zeven meest gebruikte middeleeuwse specerijen, namelijk peper, kaneel, kruidnagel, nootmuskaat, saffraan, gember en foelie, om te kijken in welke context van Turner en Freedman ze daadwerkelijk werden gebruikt. Mijn onderzoeksvraag was: werden de specerijen in de recepten uit de middeleeuwse kookboeken vooral ingezet vanwege hun smaak, hun vermeende medicinale krachten of vanwege het aanzien dat ze opleverden? Op deze manier hoopte ik de smaak van de middeleeuwen aan de hand van het gebruik van specerijen in de kookboeken vast te kunnen stellen.","['Middeleeuwen', 'Specerijen', 'Kookboeken', 'Smaak', 'Kitab al-tabikh', 'Du fait de cuisine', 'Notabel boecxken van cokeryen', 'Al-Warraq', 'Chiquart']"
Les apparitions du Christ après sa résurrection; Édition des folios 128vo a - 131vo b de la Bible des sept estaz du monde de Geufroi de Paris,"Bos, J.","['Szirmai, J.C.']",2015,Faculty of Humanities,Literary Studies (MA),Master thesis,fr,,"['manuscrit médiéval', 'traduction-adaptation de la Bible en ancien français']"
Politicised Cultural Exchanges and Signs of Contestation in Cross-Strait Relations: Competing Meanings and Purposes of Culture,"Zheng, Lina","['Black, Lindsay']",2015,Faculty of Humanities,International Relations (MA),Master thesis,en,"There is a strong tendency in mainstream literature to discuss cross-strait relations in terms of security threats or growing economic interdependence. On the other hand, cultural exchanges have received considerably less attention. Nonetheless, scholars that do elaborate on culture conceptualise culture as a fixed set of norms and values that fosters mutual understanding. Similarly, cultural exchanges between the National Palace Museum (NPM) in Taipei and the Palace Museum (PM) in Beijing are lauded as signs of warming cross-strait ties. Michelle Jana Chan (2010) remarked that the museum directors have risen above politics to organise their first joint exhibition in 2009. Yet, this thesis argues that politics is firmly rooted in cultural exchanges across the Strait. Taiwanese and Chinese governments have purposefully (re)constructed culture to determine what “true” culture entails, what goal it serves and what it says about the relationship between people on both sides of the Strait. From a poststructuralist outlook, multiple truths need to be elucidated as “the truth” does not exist. Presidential statements and documentaries about the NPM are analysed from a spatial perspective to explain how culture and the NPM are constructed through the ‘One China’ discourses and the ‘Taiwan-centric’ discourse, struggling to define communities, boundaries and realities rooted in the broader background of the collaborations between the NPM and the PM. This study contends that competing and changing meanings and purposes of culture embedded in these cultural exchanges are the result of power struggles and should be acknowledged as sources of conflict in cross-strait relations.","['Cross-strait relations', 'cultural exchanges', 'National Palace Museum', 'Palace Museum', 'poststructuralism']"
Paus Pius IX en de moderne bijbelwetenschap,"Heuvelman, Celia","['Wall, Ernestine van der']",2015,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,"['19e eeuw', 'katholicisme', 'moderne bijbelkritiek']"
De MINUSMA-missie in Mali: een analyse van legitimiteit,"Plaizier, Chiara","['Bruijn, Mirjam de']",2015,Faculty of Humanities,Afrikaanse talen en culturen (BA),Bachelor thesis,nl,,"['MINUSMA', 'Mali', 'United Nations']"
Japan Towards Reconciliation: From Political to Social Wartime Narratives,"Miszlivetz, Aron James","['Paramore, K.N.']",2015,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['East Asia', 'Japan', 'war memories', 'remembrance', 'world war']"
MARRIAGE AS A STOCK MARKET: CONSUMER CULTURE IN EDITH WHARTON’S THE CUSTOM OF THE COUNTRY,"Mechtiev, Farah","['Polak, Sara']",2015,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,['Marriage as a stock market: Consumer culture']
Learning in the “Post-Museum”. The Role of Architecture,"Paberzyte, Ugne","['Leigh, Nana']",2015,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"This thesis examines the role architecture has on learning in the “post-museum”. This is done through the analysis of several contemporary museums mainly located in the Western Europe. The constructivist theory of education, which is employed to conceptualise learning in the “postmuseum”, recognises the spatial, embodied and contextual nature of meaning making. However, the relationship between learning and museum architecture still lacks attention. This thesis looks not only at the spatial organisation and materiality of museum buildings. It also sees architecture as a Bourdieusian “field of practice”, riddled with various tensions, and as a set of practices that range from design to appropriation. By emphasising the ways museum buildings can serve the needs of their users, the scope of this research is extended beyond the formal and stylistic developments in architecture. This thesis reveals how architecture can create physically and psychologically comfortable museum environment necessary for meaning making. Also, the museum public is understood as diverse and employing various modes of learning. So, the input architecture has in generating a socially and culturally inclusive as well as physically and mentally accessible museum space is of major importance. Museum buildings should also reflect the local realities, because this proves to support learning as a part of identity construction. Furthermore, architecture can create rich sensory experiences that affect visitors’ emotional responses and thus support museological narratives. These narratives are often communicated through theatrical environments that prompt embodied and performative learning. However, theatricality in architecture can also be overwhelming and thus weaken or even override the educational message. This poses a real risk as museums have ethical responsibility towards the society to communicate certain values and bodies of knowledge. Finally, this thesis also suggests that the research should not be limited to museum buildings. It could be extended to urban and natural museum settings in order to evaluate the impact of the physical environment on a bigger scale.","['Post-museum', 'Museum architecture', 'Learning']"
"Disaster, Recovery and women: A thesis on the bonding process and the pressure it creates for women after 3.11 in Japan.","Westhoff, Christa","['Ezawa, Aya']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['women', 'disaster', 'Japan']"
The story of the Turkish Air Force's officers who trained in Fascist Italy between 1930 and 1932,"Spadaccini, Marco Ali'","['Zürcher, Erik-Jan']",2015,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Air Force', 'Modernity', 'Turkey', 'Italy', 'Fascism', 'Military training', 'Diplomatic relations', 'Kemalist elite']"
Living apart together in Batavia: The creation of a multicultural city in the 18th century,"Bruynzeel, Joke","['Mark, Ethan']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Batavia', 'Chinese', 'Dutch']"
Hallstatt Made in China - An Austrian Village cloned,"Wittek, Marguerita","['Esposito, Adèle']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"This thesis contains the results of my research on the topic of the Austrian town of Hallstatt and its Chinese replica Hallstatt see. My research will introduce China’s predilection for replicating some of the biggest architectural achievements of the West by examining the case of Hallstatt. The main goal of this research will be to find out to what extent the Chinese copy town has influenced Hallstatt to date, regarding economy, tourism, atmosphere and quality of life. In that regard I especially focus on how the residents of the original Hallstatt have reacted to the fact that their town has been copied in China without consultation or permission. Furthermore, this thesis will discuss the history of copying in China, the emerging ‘duplitecture’ (copied architecture) trend in China and the Chinese meanings associated with the copy - with the aim of providing a complete overview of the copy phenomenon. Methodically, I will gather information by conducting empirical research in the form of an online questionnaire, which will be submitted to the residents of the Hallstatt area. Apart from that a lot of attention will be devoted to theory and the academic debate concerning the topic.","['Hallstatt', 'China', 'heritage', 'architecture', 'replication', 'copyright', 'tourism']"
"The development of the PIE cluster *‑zdh‑ in Latin; a review of the etymologies of Latin aestās, -us, custōs, hasta, vā̆stus; cēdō, crēdō, and audiō","Clercx, S.G.","['Lubotsky, A.M.']",2015,Faculty of Humanities,Linguistics (MA),Master thesis,en,"My thesis treated the lemmas hasta ‘spear’, vastus ‘vast, desolate’, aestās ‘summer’, ‑us ‘heat’, custōs ‘guard’, cēdō ‘to go, cede’, crēdō ‘to believe’, and audiō ‘to hear, understand’. Three reflexes of dental clusters in Proto-Indo-European (PIE) *dh are recognized in Latin: A) ‑ss‑ (iussus < PIE *Hi̯ou̯dh‑to‑); B) ‑st‑ (hasta < PIE *ǵhasdh‑eh2‑); C) ‑V̄d‑ (crēdere < PIE *ḱred‑dhh1‑). The question arises what the distribution is of these reflexes. Cluster A) confirms the usual development of dental clusters ending in *t in Latin (clusters in PIE show an epenthetic *‑s‑, thus *‑TT‑ > *‑TsT‑). Clusters B) and C) are both claimed to be the outcomes of clusters ending in *‑(z)dh‑. However, this was questioned by Lubotsky (2004), who argued that the etymology of the B) clusters either points at a non-PIE origin, or that they underwent a later reanalysis. Szemerényi (1952) claims that the development of ‑st‑ argues for a medial devoicing and that PIE voiced aspirates first lost voicing in Latin (thus, 1) *dh‑ > *th‑ > *þ‑ > f‑, and medially *‑dh‑ > *‑þ‑ > *‑ð‑ > ‑d‑ (cf. Ascoli 1868). However, if the cluster in question does not yield ‑st‑, but rather ‑V̄d‑, Szemerényi’s claim will lose its strength. If so, the loss of occlusion (thus, a trajectory like 2) *dh‑ > *ð‑ > *β‑ > f‑, and medially *‑dh‑ > *‑ð‑ > ‑d‑ (e.g. Hartmann 1890; Rix 1957; Kortlandt 1978, p. 109) will be a more likely development. Although there is more evidence for 2) (e.g the formīca (βormīkā < *mormīkā‑ < PIE *moru̯‑o/ī̆‑ ‘ant’) argument by Meillet 1918), Szemerényi’s argument for 1) cannot be ignored. I looked into the probability of the reconstruction of the lemmas. Since Szemerényi, many new insights have surfaced on the lemmas in question. My survey showed that the evidence is much more in favour of an outcome of ‑V̄d‑, rather than ‑st‑.","['Historical Linguistics', 'Historical Phonology of Latin', 'Latin']"
"Identity and Ideology: The Making of a Revolutionary Miner, Bolivia 1935-1952","Woude, Eva Maria van der","['Valdivia Rivera, Soledad']",2015,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Bolivia', 'Mine workers', 'Political identity', 'Revolution of 1952']"
Function and grammaticalisation in Alor-Pantar asymmetrical verb serialisation,"Willemsen, Jeroen","['Klamer, Marian']",2015,Faculty of Humanities,Linguistics (MA),Master thesis,en,"The concatenation of fully lexical verbs within a predicate, or verb serialisation, is prevalent in all Alor-Pantar languages (Klamer 2014: 27-9). This study provides a comparative overview of this serialisation in two parts: (i) it describes the functions that may be carried out by Alor-Pantar serial verbs and (ii) it investigates the function and grammaticalisation of participant-introducing verbs. The functions carried out by Alor-Pantar serial verbs were compared to Aikhenvald’s (2006) function hierarchy. It was found that Alor-Pantar serial verbs do not fit Aikhenvald’s hierarchy particularly well, as it shows numerous breaches. Furthermore, it was found that stages of grammaticalisation exclude verbs from being classified as serial verbs, which would otherwise fit the hierarchy well. It was also found that the hierarchy is non-exhaustive, as Alor-Pantar serial verbs show myriad other functions. Verbs that serve to introduce clausal participants, as noted by (Schapper 2014a: 15), are prone to grammaticalisation. The second part of this study provides an overview of these verbs, with a focus on their degree and direction of grammaticalisation as well as the kinds of clausal participants they may introduce. It was found that the degree of grammaticalisation varies greatly both within and across languages, and that grammaticalisation occurs in two directions, resulting in the formation of postpositions with a nominal complement and the formation of VP-incorporated postpositions and applicatives. It was also found that VP-internal postpositions have different functions from postpositions heading their own PP, and that these functions tend to become more idiosyncratic in time.","['Serial verbs', 'Grammaticalisation', 'Alor-Pantar languages']"
Dichtung und Wahnsinn. Religionsverlust und Wahnsinn in Büchners Lenz.,"Spaans, Olaf Paul","['Müller, J.M.']",2015,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Dichtung', 'Wahnsinn', 'Lenz', 'Büchner']"
The use of still image in the post-internet era,"Pocius, Raimondas","['Houwen, Janna']",2015,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['post-internet', 'still image', 'new media']"
'De Gemeene Maleijsche Tael': De discussie over de Maleise Bijbelvertaling in de zeventiende eeuw.,"Leer, Nina van der","['Gommans, Jos']",2015,Faculty of Humanities,History (MA),Master thesis,nl,,"['Indonesië', 'kerkgeschiedenis', 'bijbelvertalingen', 'Nederlanden in de zeventiende eew']"
"“For I Am He Born to Tame You, Kate:” Gender Hierarchy In The Taming of the Shrew","Eldik, Mariëlle van","['Dijkhuizen, J.F. van']",2015,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis examines the theme of gender hierarchy in William Shakespeare’s romantic comedy The Taming of the Shrew (1592). The gender relations in the play are complex: its title, referring to the taming of Kate by her husband-to-be Petruchio, already suggests that women are going to be put down as the inferior sex. However, it is not as simple as that. Throughout the play, the question remains of whether Petruchio actually does tame Katherine. If he does, moreover, it is worth examining the precise meaning of this ‘taming’, and the ‘taming’ methods which Petruchio employs. In addition, the meaning of the play depends to a significant extent on the staging decisions made by the director. For example, different stagings may invite different responses to the wager, in the closing scene, on who has the most obedient wife. All of this has caused scholars and directors alike to interpret this play in very different ways, attributing widely divergent labels to it, ranging from ‘patriarchal’ or even ‘misogynistic’, to ‘satirical’ and ‘pre-feminist’. I have studied commentaries by scholars with interpretations on both ends of the spectrum to identify the foundation for their particular analyses. I also offer a close-reading of the play, focusing especially on those scenes which have drawn attention with regard to gender relations. Thus I shed light on how the play allows for such different readings. In chapter 2, I have applied this knowledge to a recent Globe production of the Taming of the Shrew, directed by Toby Frow. There I examine how this staging interprets the questions surrounding gender hierarchy that are so central to The Shrew.","['gender hierarchy', 'William Shakespeare', 'literature', 'staging and text']"
The expression of masculinity and femininity in yosakoi dance: Affirming or Resisting Sterotypes?,"Pol, Ilse Marije van der","['Winkel, Guita']",2015,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['yosakoi', 'gender', 'dance', 'Japan', 'gender stereotypes', 'Kobe', 'bukatsu']"
"""1992-2012: Laws’ implementation on one side and changes on yakuza’s organizations on the other.” -What has been going on?-","L'Aurora, Marika","['Herber, Erik']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"In the postwar period, developments and changes, among the others, occurred also within yakuza organizations. On both levels, local and international, different reasons lead to the decision of taking action against the organized crime. Due to local factors, mostly a deeper involvement of the citizens in gang related activities, implying more danger in the daily life; and due to international factors, mainly the union of the ‘democratized countries’ against the fight of organized crime, with particular reference to drug related offences, Japan moved for the first time in a serious way against yakuza. In 1992 The Bōtaihō暴対法, or ‘Anti-bōryokudan law’, law No. 77 was implemented. Together with the anti- bōryokudan law, through the years, other laws have been improved, or enacted, with the purpose of controlling, or confining yakuza activities out of the Japanese society. The most recent is the introduction of prefectural ordinances: these, carrying the same purpose of isolating暴力団員bōryokudan-in “bōryokudan members” through the ban of their commercial relations with the societies’ members. Looking at yakuza activities and developments during the twenty years between the first anti-bōryokudan law enforcement (1992) and the recent enactment of the prefectural ordinances (2012), did the laws do what they were supposed to? Have the goals that the laws were aimed at been realized?",['Yakuza - Bōtaihō - Prefectural ordinances']
The interacting factors driving change: Cape Verdean organizations in Rotterdam,"Peiffer, Nancy","['Schrover, Marlou']",2015,Faculty of Humanities,History (MA),Master thesis,en,"This paper examines why and how the activities and goals of Cape Verdean ethnic organizations changed over time in Rotterdam, the Netherlands in the period of the 1990s to 2012. Furthermore, it explains how these changes to activities and goals were not only influenced by national or local governmental policies and practices, but also the key actors of the organizations. For this thesis, I researched: Stichting Avanço; Federation Emancipation Defence Interest Cape Verdeans (FEDIC), and Jongerenorganisatie Cabo. This research is based on interviews, reports and documentation from these three organizations as well as those from the national and local government. Decision-making was both community driven (bottom up) and government demand driven (top down). The degree to which the activities and attainment of goals of these organizations were hindered in scope and viability, were contingent on their ability to adapt to the changing governmental focus regarding ethnic minorities and related policies.","['Cape Verdeans', 'ethnic organizations', 'Stichting Avanco', 'FEDIC', 'Jongerenorganisatie Cabo', 'Rotterdam ethnic policy']"
Translation of the Quran from Arabic to Japanese,"El Damanhoury, Yoesra","['Yoshioka, Keiko']",2015,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"The Quran is one of the most influential texts in the world, being the ultimate religious authority for the Muslim community, which is estimated at 1.5 billion people worldwide. This paper provides a closer look at the Japanese translations of this important text, with focus on the translation of the cultural references (CRs) within it. The aim of this research was to provide a set of translation techniques that can be used in the translation of CRs from Arabic to Japanese. Furthermore, it aimed to test the applicability of the Retranslation Theory to the Japanese translations of the Quran. Both these aims were fulfilled by analyzing Japanese translations done by three different translators of a group of CRs found in the Quran. The analysis was done using the translation techniques proposed by Pedersen (2005). The result showed that Pedersen’s list of techniques was able to account for the majority of the techniques used, with the need for one additional technique, resulting in a total of 8 techniques that may be used in future translations of texts from Arabic into Japanese. The analysis also proved that the Retranslation Theory is applicable in the case of the translations of the Quran from Arabic to Japanese.","['translation', 'retranslation theory', 'domestication and foreignization', 'translation techniques', 'translation of cultural references', 'Japanese translation of the Quran']"
