title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Performing A Protest: Staging and rhetoric applied to Nan Goldin’s performance protests regarding her goal of gaining political power.,"Dolk, Sanne","['Crucq, A.K.C']",2024,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Performance, Rhetoric, Staging, Protest, Activism']"
"The Neutrality of the LLAMA language aptitude test in regards to different Phonology systems: a comparison of Japanese, Dutch, and Mandarin","Ooms, Aysha","['Yoshioka, K.']",2024,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
"The Birth, Life, and Demise of the ‘‘Dumb Blonde’’ Stereotype in American cinema","Plugge, Lynn","['Morgan-Owens, J.J.']",2024,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['American cinema, stereotypes']"
Voicing Ideologies – Comparing Zionism’s legacy on Israel’s language policy to Hindutva’s impact on India’s minority languages,"Nie, Willem de","['Englert, S.P.']",2024,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,
Coloniality of Clothing: Policies and Legislation Shaping the Kenyan Textile and Apparel Industry,"Tema, Inun","['Nkwi Gam, W.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Coloniality', 'new and second-hand clothing', 'waste colonialism', 'fast-fashion']"
Framing a wicked problem: EU interest groups and the biofuels debate surrounding the Renewable Energy Directive,"van der Graaf, Marte","['Gerrits, A.']",2024,Faculty of Humanities,European Politics and Society: Vaclav Havel Joint Master Programme,Master thesis,en,,
The Political Economy of Resource Extraction in Argentina between 2003 and 2015: The Case of Oil and Lithium,"Consiglio, Giorgio",['Ana Cardozo de Souza'],2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Scientific chessboard: Delving into China’s Pursuit for Human Capital as a Battleground for The Great Power Competition with the United States,"Pachedji, Aida","['Wits, Casper', 'Teh, L. M.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['U.S.-China relations', 'science policy', 'TTP', 'intellectual property', 'espionage']"
"To what extent has Brexit changed the British perception of being run by an oligarchy? An analysis of the trope of anti-democratic oligarchs in news discourse, 2015- 2023","Whatmore, Jess Mr","['Augusteijn, J']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Democracy', 'Oligarchy', 'Brexit', 'Trope', 'Newsmedia']"
SOFT POWER GAMES: Genshin Impact as a Tool to Increase China’s Soft Power,"Bourgeois, Franceska","['Morris, C.J.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Genshin Impact', 'Soft Power', 'Self-Orientalism']"
"The Wixarika’s Struggle for Full Recognition and Equality in Jalisco, Mexico Since the 1990s Law Reforms","Duinhof, Dominique","['Donner, N.R.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Censuur in Turkse films en tv-series: Een onderzoek naar media censuur door de AKP-regering,"Zihni, Aycan",['H.P.A. Theunissen'],2024,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
Family and Masculinity in Egypt,"Liegeois, Leo","['Dr. Nkwi Gam, W.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Development of the Japan-South Korea Economic Relations: Doomed for Failure? Analysis of the Impact of the Colonization Era of Japan on South Korea on their Economic Relations Over the Last Decade,"Bruggen, Noortje van","['Veldkamp, E.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Japan-Korea Relations, Colonization Era, Comfort Women, Forced Laborers']"
"Idealistic Optimism, Corruption, and Suppression of Alternative Views in 1980s China: An Analysis of Dai Qing’s Literary Reportage on The Wang Shiwei Case in the 1940s","Schut, Chiara","['Smith Rosser, E.S.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The voting behavior of female young adults in the Netherlands in 2023,"Gerwen, Sacha van","['Heyer, A.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Politics', 'elections', 'Netherlands', 'young adults', 'voting behavior']"
Reactive cybersecurity policies: Cybersecurity landscape and emerging threats evaluation between 2016 and 2022 in Lithuania,"Tūgaudytė, Erika",['Dr. Anne Heyer'],2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Splitting the Atoms, Splitting the People: How Germany and France's Nuclear Energy Policies Reflect a Global Divide","Homan, Thijmen Rense Idsert",['Dr Kaspar Pucek'],2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This bachelor’s thesis examines the divergent nuclear energy policies of Germany and France, the two most powerful economies in the European Union. By exploring the factors that have influenced their policy development, such as public opinion, social movements, electoral shifts, major nuclear incidents, and energy security, the thesis seeks to answer the research question: “How did the differences in nuclear energy policy between France and Germany come to be and develop?”. The historical background and path dependencies in both countries are analysed to understand their distinct approaches to nuclear energy. The thesis finds that Germany’s strong anti-nuclear sentiment, influenced by the aftermath of nuclear accidents and its historical legacy, contrasts with France’s lack of politicization and a strong dependence on the nuclear industry. The thesis further highlights the role of public opinion and social movements in shaping policy decisions, as seen in Germany’s policy reversal following the Fukushima disaster. The research concludes that factors such as energy security, public opinion, social movements, electoral shifts, and major nuclear events significantly impact the development of nuclear energy policy. This study provides a basis for future research and offers an addition to the literature in this field which can be used to analyse nuclear energy policies in other countries.",
Kurdish Identity in Motion: The Effects of Political Changes within and outside of Turkey since the 1970s,"Taş, Patricia Zeynep P. Z.","['Jones, T. X.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Kurdish Identity', 'Turkish Politics', 'Kurdish Diaspora', 'Islamization', 'Minority Identities']"
Andalusian Music: A Story: Traditions and Narratives Throughout a Diaspora,"Faltas, Sophia","['Theunissen, H.P.A.']",2024,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,"Andalusian music is performed today all over the Mediterranean and beyond. Why? There is not one kind of music that we can characterize as being from al-Andalus. Jewish and Christian peoples had musical traditions before the arrival of the Muslims, who brought along musicians from the East. There was reciprocal influence between traditions, but likely there remained separate identities to a certain extent. From the 15th century, great numbers of Jews, Muslims, or converted people were forced in different installments to leave the Iberian Peninsula. These people brought along elements of their home culture to their new destinations. This forms the basis for most contemporary traditions of Andalusian music. These traditions and their different claims on the identity and purpose of the music, provide telling insights into the narratives on Andalusian music of today. For this reason, I discuss a handful of primary sources, discussing either performances of Andalusian music or ensembles of Andalusian music. Three main narratives emerge, the first being the Islamic Golden Age narrative. It looks back on Al-Andalus as the highpoint of Islamic civilization and culture, and Andalusian music then is instrumentalized as a nostalgic tool and symbol of the ‘ideal’ al-Andalus. The second narrative is that of local heritage. This narrative focusses on the locally cultivated traditions of Andalusian music, that have both a stark regional identity and its own claim to al-Andalus and a certain authenticity. The last main narrative observed is that centered on the European Convivencia ideal, full of nostalgia for a time of peaceful tolerance and collaboration between ‘the three religions’.","['Al-Andalus', 'Andalusian Music', 'Cultural Diaspora', 'Performance Narratives']"
Hong Kong Before and After the Handover in 1997,"Bestebreurtje, Miró","['Lai, P. C.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Colonial Elements in Japan-Taiwan Relations: How Colonialism Still Affects Their Relationship after 78 Years,"Nierop, Anoek van","['Lai, P.C.']",2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Asymmetrical and Nuclear Deterrence: A case-study analysis on the two pillars of the Islamic Republic of Iran's foreign security strategy,"Pronk, Ruben",['dr. M.Warnaar'],2024,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,
The Effectiveness of Development Aid: A Multidisciplinary Study About Socio-economic Development in Tanzania,"Schuurmans, Marnique",['Walter Nkwi'],2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Socio-economic development', 'Tanzania', 'policy']"
De Cultus van de Leider in het Midden-Oosten: De Duistere Zijde van de Moderniteit,"Kennedy, William","['Warnaar, M.']",2024,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Persoonlijkheidscultus', 'politieke religies', 'civiele religies']"
Framing the Black Other: Visual Discourses on Black Skins in Pre-Modern Japan,"Todeschini, Nora",['Elizabeth S. Smith Rosser'],2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Legalisation of Cannabis in Thailand,"Lekahena, Isabelle",['I. Hadiprayitno'],2024,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"During the last decades, the legalisation of cannabis has become a hot topic of debate. In countries like the Netherlands, Mexico and Canada, lots of research has been conducted to understand the effects of, and reasoning behind legalisation. Limited research however exists on the legalisation of cannabis in Asia. Recently, Thailand became the first Asian country to delist cannabis from its Narcotics Act and legalise the drug nationwide. The motives behind this decision however had not been clearly examined or understood. Therefore, the objective of this thesis has been to gain a comprehensive understanding as to why the Thai government decided to legalise cannabis in June 2022 by delisting it from the Narcotics Act, despite its historical ‘war on drugs’ and strict penalties for drug users. By making use of a qualitative research approach, secondary sources have been examined to determine which factors were particularly influential in this decision. Based on the conducted research, it can be concluded that the cultural-historical, political and economic environments of Thailand had just been right for the legalisation of cannabis. To clarify, the political gains that candidate Anutin Charnvirakul could achieve by legalising cannabis in Thailand was of high importance. By campaigning for the legalisation, Charnvirakul aimed to gain support from two important societal groups, as it helps to promote his political party for the upcoming elections in May 2023. Additionally, the decision has been driven by economic motives, because the legalisation of cannabis offers Thailand huge economic opportunities, such as attracting lots of tourists, and becoming a strong competitor in the international cannabis market.","['cannabis', 'drug policy', 'Narcotics Act']"
The Suffering of the Bodhisattva in Hōseki no Kuni 「宝石の国」（Land of the Lustrous),"Zwaan, Jesse",['O. Porath'],2024,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Buddhism', 'Manga']"
Overcoming Gendered Yakuwarigo: A Speech Pattern Analysis of a Non-Binary Character,"Lazet, Milan","['Yoshioka, K.']",2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Gender', 'non-binary', 'yakuwarigo']"
Arab Spring or Islamist Bloom? Islamist Parties and their Popularity after the Arab Uprisings,"Dubben, Lindy","['Warnaar, M.']",2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,"The first elections after the anti-establishment Arab Spring protests resulted in a victory for Islamist political parties in a number of MENA countries. This came as a surprise to the West, which points of view are known to contradict Islam with the democracy and civil liberties that the Arab Spring protests called for. It comes as no surprise then that Islamist political success is often contributed to the inclusion of these parties in a pluralist and democratic playfield. Allegedly, this forces them to bargain and negotiate with other actors, resulting in the disappearance of Islamist ideological elements and making them viable options for the electorate. This prominent way of thinking - which has been called the moderation through inclusion theory - is much critiqued for being too shortsighted in its view of political Islamism. That is why this thesis argues in favor of an alternative approach that shifts the focus from the outcome of a period of political transition and whether or not this is moderate, to one that emphasizes the processes and internal and external factors that shape the ideological transformations of these parties. By looking at the most prominent Islamist parties of three countries (Tunisia, Morocco and Egypt) and tracing their historical developments and contexts based on these internal and external factors, this thesis then offers an alternative explanation to the popularity of political Islamism in the first elections after the Arab Spring uprisings.","['Islamism', 'Arab Spring', 'Islamist Politics']"
Monsters and Japanese Culture,"Wilde, Robin de",['Michael Crandol'],2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Japan, Monsters, Anime, Salarymen, Bishojo']"
"Disease-Causing Spirits, Drib, and Ritual: A Visual Analysis of non-Buddhist Traditions in the Tibetan Blue Beryl Medical Paintings","Doorenbosch, Maura","['Verhagen, P.C.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"This thesis delves into the intersection of Buddhism, medicine, and art through the lens of seventeenth-century Tibetan paintings known as the Blue Beryl series. These intricate artworks not only serve as repositories of medical knowledge but also reflect the cultural, religious, and political values of their time. Central to these paintings is the representation of indigenous Tibetan perspectives on spirit-caused illnesses, which focus on the existence of elemental spirits deeply rooted in local beliefs and landscapes. The research aims to investigate the indigenous Tibetan beliefs surrounding spirit causation and illness as depicted in the Blue Beryl paintings, offering a deeper understanding of these often misconstrued spiritual entities. By closely analyzing the iconography within these artworks, the study seeks to unveil the presence and significance of non-Buddhist beliefs and practices within Tibetan psychiatry, shedding light on a less-explored aspect of Tibetan medicine and spirituality.","['Tibet, Tibetan medicine, Ayurveda, Tibetan Art, Religious Art Asia, Tibetan Culture']"
"The Suitability of the Yale Romanization of Korean for Linguistics in the Netherlands: A comparison between the Yale, McCune-Reischauer, and Revised Romanizations from a pronunciation accuracy perspective","Kesseler, Jasmijn","['Choi, W.']",2023,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,"This paper explores the McCune-Reischauer, Revised, and Yale Romanizations to establish whether the Yale Romanization of Korean, the current standard in linguistics, is truly suitable for this field in the Netherlands. The author looks at this issue from a pronunciation accuracy perspective, by having linguistics students and professionals at Leiden University read out phrases in the three transcription systems and quantifying their struggles in pronouncing the different romanizations. Additionally, a survey has been conducted, which asked participants from 3 Dutch universities to choose a preferred transcription system after listening to a Korean word. Both methods found that McCune-Reischauer was pronounced the most accurately and was most preferred by linguistic students. Yale Romanization was the least accurate and least preferred. The author thus argues that while Yale Romanization certainly has its distinct benefits, it is critically lacking in pronounceability and legibility, and is therefore not suitable for all parts of linguistics in its current state.","['Yale Romanization of Korean', 'linguistics', 'transcription', 'pronunciation', 'Korean language']"
Forever Standing on the National Pedestal? The Shifting Heroism of Admiral Yi Sunsin,"Schreur, Jeroen","['de Ceuster, K.']",2023,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Yi Sunsin', 'politics of memory', 'collective memory', 'Park Chung-hee']"
Self-expression in K-Pop choreography: a comparative analysis of the generations,"Rotteveel, Melany","['Choi, W.']",2023,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,"This thesis explores to what extent and how self-expression is portrayed in K-Pop choreography. The theoretical framework takes into account K-Pop idols' professionalism, the influence of modern dance education, and the sociological dynamic combination of “collectivism” and “individualism” as represented in relation to the concepts of “holism” and ilmu. Additionally, an analysis of K-Pop choreography through four generations was performed to reveal a development in the incorporation of self-expressive aspects. The first generation exhibits subtle signs of semiotic use and point choreography. A more defined framework for K-Pop choreography is established in the second generation, which also includes individualistic concepts like the ""domino effect."" The third generation features choreography that utilises sign language and different dance genres, while the fourth generation shows an increase in the showcasing of individuality when taking into account changes made to official choreography. The research therefore shows that the scene of K-Pop choreography is developing in terms of showing self-expression, allowing idols to express their uniqueness while retaining collective harmony.","['K-Pop choreography', 'self-expression', 'semiotics', 'k’algunmu', ""p'oint'ŭ anmu""]"
The Conundrum of Korean Confucianism as a Religion,"Lee, Hyunyoung","['Green, C.K.']",2023,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,
"‘Blijven zij langer kind, of liever, worden het voor het eerst van hun leven’? De invloed van leeftijd en gender op de (her)opvoeding van jongens en meisjes in drie (her)opvoedingsinstellingen in Nederland tussen 1850-1905.","Stolk, Britt","['Walhout, E.C.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Kinderen, (her)opvoeding, gender, leeftijd, jeugdzorg']"
"A dreadful routine: African resistance during the captaincies of Jan Menkenveld, David Mulders, Daniel Pruijmelaar and Willem de Molder 1754 - 1767","Meijboom, Luc","['Fatah-Black, K.J.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Slave trade', 'MCC', 'Insurrections', 'Resistance', 'Rebellion', 'Middle passage']"
TikTok als trigger voor de jonge nieuwsconsument: Een kwantitatief onderzoek naar het gebruik van tekst door NOS Stories,"Hassfeld, Niels",['Dr. A. Vandendaele'],2023,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,
Zijn er landelijk en regionaal andere normen voor beladen taal? Hoe landelijke en regionale krantenredacties omgaan met stijladviezen voor beladen taal die betrekking hebben op afkomst en huidskleur,"Prent, Rikke",['Jaap de Jong'],2023,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"In de Nederlandse samenleving komen steeds meer woorden naar voren die tegenwoordig als beladen of pijnlijk worden ervaren, terwijl ze vroeger zonder problemen werden gebruikt. Voorbeelden hiervan zijn de termen 'blank', 'slaaf' en 'allochtoon'. Deze ontwikkeling speelt al geruime tijd en niet iedereen gaat hier op dezelfde manier mee om. In de culturele sector houden bijvoorbeeld steeds meer musea rekening met beladen termen (Tropenmuseum 2020). Maar hoe regionale en landelijke krantenredacties reageren op deze ontwikkeling, is niet eenduidig. Daarom wordt in deze scriptie onderzocht hoe regionale krantenredacties omgaan met stijladviezen voor beladen taal die betrekking hebben op afkomst en huidskleur, in vergelijking met landelijke krantenredacties. Allereerst is er een kwalitatieve inhoudsanalyse uitgevoerd, waarbij de stijladviezen die de acht kranten van dit onderzoek hanteren voor de woorden ‘blank’, ‘slaaf’ en ‘allochtoon’ zijn geanalyseerd. Daarna zijn er acht semigestructureerde diepte-interviews afgenomen met redacteuren van vier regionale en vier landelijke kranten. Uit het onderzoek blijkt dat de regionale kranten van dit onderzoek meer stijladviezen hebben voor het gebruik van de woorden 'blank', 'slaaf' en 'allochtoon' dan de landelijke kranten. Bovendien maken de redacties van de regionale kranten meer gebruik van hun stijlgidsen, waarin in twee gevallen ook advies voor inclusieve taal wordt gegeven, in vergelijking met de redacties van de landelijke kranten. Eén landelijke krant gebruikt op dit moment geen stijlgids en twee andere landelijke kranten blijken geen stijladvies op woordniveau te geven. Daarnaast geven alle respondenten van de landelijke kranten aan dat hun krant volgend is als het gaat om het implementeren van beladen taal, terwijl twee respondenten van de regionale kranten aangeven dat hun krant vooruitstrevend is op dit gebied. De meerderheid van de respondenten erkent dat de betekenis van woorden kan veranderen en dat het bewustzijn over dit onderwerp is toegenomen in de samenleving. Echter, het onderwerp 'beladen taal' wordt door veel respondenten als complex ervaren, omdat de ontwikkelingen rondom woorden snel gaan en men het gevoel heeft dat alles onder een vergrootglas ligt. Op basis van deze argumenten kan daarom worden geconcludeerd dat de redacties van regionale kranten in dit onderzoek zich meer bezighouden met stijladviezen voor beladen taal die betrekking hebben op afkomst en huidskleur dan de redacties van landelijke kranten.","['Inclusieve taal, beladen taal, stijladviezen']"
Burgerlijke vertegenwoordiging in VOC-steden,"Hellegers, Gustaaf",['Gommans.J.J.L'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['VOC-steden-burgerschap']
Een bloedige moord met veel bloed reconstrueren? Een kwalitatief onderzoek naar de rol van dramatisering bij reconstructies in misdaadprogramma’s,"Spijkerman, Joska",['Dr. J.P. Burger'],2023,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,
Etnisch inclusief taalgebruik in de modejournalistiek,"Bijman, Isabelle","['de Jong, J.C.']",2023,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"De mode-industrie slaagt er volgens het onderzoek van Atik et al. (2022) niet in om de cultureel diverse wereld van vandaag te omarmen (Atik et al., 2022, 1141). Nederlandse modetijdschriften zijn echter wel verantwoordelijk voor de rol van taal en de invloed ervan op etnische inclusiviteit in de modejournalistiek. Deze scriptie analyseert daarom het taalgebruik in vooraanstaande Nederlandse modetijdschriften Vogue, Elle, Harper's Bazaar en Marie Claire, met specifieke aandacht voor de septembernummers van 2022. Door middel van een contentanalyse en semigestructureerde diepte-interviews richt het onderzoek zich op hoe Nederlandse modejournalisten zeggen om te gaan met etnische inclusiviteit in de beschrijving van modemerken, modeontwerpers en individuen en hoe dit wordt gepresenteerd door middel van taalgebruik in de modetijdschriften. De bevindingen van de contentanalyse tonen aan dat niet iedereen een afkomstaanduiding krijgt in de Nederlandse modetijdschriften. Opvallend is dat in de modetijdschriften een duidelijk patroon zichtbaar is, waarin de nadruk voornamelijk ligt op de afkomstaanduidingen van de niet-westerse modemerken, modeontwerpers en individuen. Dit verschil suggereert dat de modejournalistiek het Westen als norm beschouwt en andere etnische identiteiten als de 'ander' (Hall & Gieben 1992, 93). Ook kan volgens Verkuyten (1999) het toekennen van een bepaalde positie op basis van afkomstaanduidingen leiden tot uitsluiting (Verkuyten 1999, 25). Deze bevindingen worden bevestigd door de vier modejournalisten die in deze scriptie zijn geïnterviewd. Zij stellen dat de modejournalistiek vooral westers georiënteerd is door de grote modemerken en modeontwerpers. Ook komt naar voren dat wanneer bekende mensen worden opgenomen in modetijdschriften dit voornamelijk Nederlanders zijn. De conclusie van het onderzoek luidt dat Nederlandse modejournalisten aangeven zich bewust te zijn van het belang van etnische inclusiviteit bij het beschrijven van modemerken, modeontwerpers en individuen. Desondanks creëert het gebruik van afkomstaanduidingen binnen de modejournalistiek een contrast tussen het Westen en de ‘ander’, wat de etnische inclusiviteit binnen de modejournalistiek belemmert. Dit suggereert dat de modejournalistiek het Westen als norm beschouwt en andere etnische identiteiten als de ‘ander’. Het onderzoek wijst erop dat de etnische inclusiviteit in de modejournalistiek hierdoor niet altijd wordt gewaarborgd en dat de norm in de modejournalistiek westers georiënteerd is.","['Modejournalistiek', 'etnisch inclusief taalgebruik']"
“Ze hebben de herinnering aan Auschwitz bezoedeld.”: Een discoursanalyse naar de veranderende berichtgeving over Israël in het Algemeen Handelsblad (later: NRC Handelsblad) en Het Vrije Volk vanaf de stichting van Israël (1948) tot de Eerste Intifada (1987-1988),"Sandijk, Toine van","['Burger, J.P.']",2023,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Israël-Palestinaconflict', 'discoursanalyse', 'Het Vrije Volk', 'NRC Handelsblad', 'Algemeen Handelsblad', 'slachtoffer- en daderstaat']"
“Syria’s “PR Problem”: Nation Re-Branding in a War-Torn State,"Dadouch, Imaan",['Dr. Noah Schonmann'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,
De genocide van Yazedi,"Schoppers, Syl",['Dr. S.P. Englert'],2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Yazedi', 'ISIS', 'Genocide']"
Swallowed by the Earth: Aspects of Nāth Funerary Rites and Burial Monuments,"Cavallari, Pietro","['Bisschop, P.C.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Protection for the Forest and Farm: A Comparative Study of Buddhist Environmentalism for Sustainable Development in Thailand,"Bradner, Annalies","['Lin, F.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Thailand, Buddhism, Environmentalism, Forest Protection, Sustainable Agriculture']"
Analysing the Effectiveness of the European Union's Strategic Narrative on China: A Media and Public Opinion Perspective,"Riha, Nicolas","['Wang, J.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['EU-China', 'Strategic Narrative', 'Media', 'Public Opinion']"
"The Daxi Wood Art Ecomuseum, Taiwan. Enhancing Cultural Heritage Preservation and Sustainable Development through Community Participation","Zambelli, Francesca","['Paskaleva, E.G.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Daxi Wood Art Ecomuseum', 'Cultural Heritage', 'Community', 'Taiwan']"
Philo's historische werken: een broedplaats voor interpretaties: De problematiek in de historische werken van Philo en de moderne verklaringen van de Alexandrijnse rellen in 38 n.C.,"Heeren, Mitchell","['Zangenberg, J.K.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Philo van Alexandrië', 'Alexandrijnse rellen', '38 n.C.', 'Alexandrië', 'Romeins Egypte', 'Romeinse provincie', 'Joodse diaspora', 'In Flaccum', 'Legatio ad Gaium', 'Agrippa', 'Flaccus', 'keizer Gaius / Caligula', 'Politeia', 'Politeuma', 'burgerschap']"
The Manifestation of the Prospect of a Nuclear War in the Characters of Don DeLillo’s End Zone,"Nosova, Polina",['Prof. dr. Maria Boletsi'],2023,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Defending Weimar: Violence and the SPDs and KPDs Reaction to the 1920 Ruhr Uprising,"Machias, Konstantinos",['Patrick Dassen'],2023,Faculty of Humanities,History (MA),Master thesis,en,"The current paper examines the use of political violence during the Ruhr Uprising of 1920. Its main focus is the reaction of the SPD and the KPD to the uprising and its bloody suppression by the Reichswehr and Freikorps. It also contextualises the Uprising and violence that followed by connecting local events in the Ruhr with national developments, such as the Kapp Putsch and international trends of post-war instability and brutality. The paper through its examination of Vorwärts and Die Rote Fahne argues that both the SPD and KPD changed their understanding of the role of violence in preserving or overthrowing the Weimar Republic, respectively. On the one hand, the KPD, weakened by the failures of 1919 did not push for the spread of revolutionary violence. On the other hand, the SPD shifted ideologically from its 1919 of understanding state-sponsored violence as necessary for preserving the integrity of the State. It now understood violence as a tool for protecting the well-being of Germany’s citizenry. A tool to be used sparingly and with restraint, because it needed popular support to be legitimate. This new understanding of state-sponsored violence was not shared by the men tasked with suppressing the Uprising. The result was another bloody chapter in the life of the young Republic","['Weimar', 'Ruhr Uprising', 'Political Violence', 'Freikorps', 'SPD', 'KPD', 'Revolution', 'Germany', 'Bauer', 'Severing', 'interwar', '1920', '1919']"
"""Die kaiserlich deutsche Republik"" Alfred Döblin en de Weimarrepubliek","Levelt, Niels","['Dassen, P.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Döblin', 'Weimarrepubliek']"
"Criminaliteit in Leiden: Armoededelicten aangewend als overlevingsstrategie, 1780-1799","Jonge, Floortje de","['Schmidt, A.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Armoededelicten', 'overlevingsstrategie', 'misdaden', 'criminaliteit', 'Oud Rechterlijk Archief Leiden', 'Vroeg Moderne tijd']"
"“So, are you your body or is your body you?”: Een fenomenologisch kritiek op Eugenie Brinkema's formalistische filmtheorie","Hamelink, Lotte","['Verstraten, P']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
"Soil, Seeds and Sumud: Art Initiatives and Environmental Colonialism in Palestine","Algera, Oda","['Naeff, J.A.']",2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"The occupation of Palestine by Israel is rarely studied from an environmental colonial perspective. Environmental issues, especially with the growing concerns over climate change, are instead discussed in the dualist framework of nature versus society, in which human civilization is separated from the environment. Consequently, the environmental landscape is frequently perceived as ‘natural,’ and therefore: apolitical. In addition, the blame for the effects of climate problems in ex-colonies in the MENA is often put on the mismanagement of local people. In this way, the wider socio-political, cultural, and economic structures embedded in the environment, are overlooked. This thesis argues that in the last decennia art projects in Palestine highlight these often-ignored connections. They counter Israeli environmental colonialism in the West Bank, and show that the deterioration of the Palestinian environment is not an unfortunate byproduct of settler colonialism, but a factor that influences the entire ecology and various aspects of Palestinian life. Through the revival of ecology, (agri)cultural traditions, and communities, the art projects expose Israeli colonial practices that destruct Palestinian ecology. Within a human and ‘more-than-human’ ecology, they revive cultural and communal ties that are constantly threatened by settler colonial erasure. The artists resist these Israeli environmental colonial practices through sumud (‘steadfastness’), shifting away from the earlier symbolic display of landscape in Palestine, toward artistic interventions in the local ecology.","['Sumud, Art, Environmental Colonialism, Ecology, Palestine']"
"Huurlingen binnen een cultuur van ridderlijkheid: Huurlingen en ridderlijkheid in Froissarts Kronieken, van 1337 tot 1391","Swart Ros, Sergio","['Buc, Philippe']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Gerretsens Pinochet: Hoe een iconische foto de geschiedenis zichtbaar maakt,"Kuiper, Stijn","['Sijsling, F.H.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"[""Fotografie, Pinochet, Iconische foto's, visuele bronnen""]"
Between Traditionalism & Neo-Traditionalism: A Closer Look at Two Schools of Western Islam and their Critique of Modernity,"Zee, Murat van der",['Prof.dr. Maurits S. Berger'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Islam', 'Sufism', 'Traditionalism', 'Neo-Traditionalism', 'Conservatism', 'Guénon']"
The Justification of Logical systems,"Jonkerman, Wytze","['Schaar, M.S. van der']",2023,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,
