title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Photocartographica,"Scholtes, Esther","['Lammes, Sybille']",2019,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,"['Art', 'Photography', 'Cartography', 'Space', 'Digital visual culture', 'Human geography', 'Media studies', 'Materialism']"
Catalaanse onafhankelijkheid door de ogen van de media in 1934,"Dreyer, Juliette","['Storm, H.J.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Onafhankelijkheidsdrang Catalonië']
Talige subjectiviteit in nieuwsberichten: een corpusanalyse van nieuwsberichten uit de Volkskrant en de Telegraaf,"Dirks, Samantha","['Jungslager, Francisca']",2019,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['talige subjectiviteit', 'stilistiek', 'journalistiek', 'taalbeheersing']"
A problem for environmental pragmatism: value pluralism and the sustainability principle,"Loman, Okke","['Fossen, Thomas']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"In this thesis, I claim that the recently emerged perspective of environmental pragmatism is nonviable. For many years, it was deemed impossible for environmental ethics to formulate justified environmental policy. Environmental pragmatism, and its primary scholar Bryan G. Norton, has promoted a new outlook in that debate by proposing an ideal methodology based upon classic American pragmatism. In this methodology, a community can determine what is morally righteous by (i) conducting open-ended inquiry and (ii) considering all relevant stakeholders in a rational discourse. Environmental pragmatism must therefore accommodate reasonable value pluralism. Moreover, Norton claims that these criteria should be complemented with what I call the ‘sustainability criterion’. However, this principle of righteous decisionmaking appears inconsistent with the two aforementioned commitments. This thesis considers the extent to which this is the case. As it turns out, environmental pragmatism is unable to reconcile the commitment of sustainability with reasonable value pluralism, when its ideal methodology is applied in practical terms. And, because environmental pragmatism aims to do so, I conclude that it is nonviable.","['environmental pragmatism', 'epistemology', 'sustainability', 'deliberation', 'Bryan G. Norton', 'environmental ethics']"
WHAT’S IN IT FOR ME? A Qualitative Research on the (Financial) Relation between Non-Governmental Organizations and Donor Organizations.,"De Lange, Laura","[""d'Hooghe, Ingrid""]",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"Nongovernmental organizations (NGOs) need to acquire donor funding to carry out projects. In the past, NGOs used to be progressive agents for social change. Nowadays, they are described as part of the development machine. The dependency of NGOs on donors and the competition between NGOs are both increasing. Donors also expect more reports from NGOs on projects. Altogether, the challenge for NGOs to get funding is increasing. At least, that is what the existing academic literature states. This research will examine these challenges for NGOs in the relation with donors for funding. It will answer the following research question: ‘What do Dutch NGOs see as the biggest challenge in the funding system with donors?’ The research will focus on the level of accountability, competition between NGOs for donor funding and dependency on donor funding. To answer the research question, a qualitative case study approach on Dutch NGOs was chosen. Semi-structured interviews with employees from Dutch NGOs were scheduled to gather data. This data explains how the three factors are perceived by the employees from Dutch NGOs and if this accords to the existing literature. The findings showed that the respondents from the NGOs did not unanimously express one of these three factors as burdensome. However, the respondents from the NGOs did express that the bureaucratic element in accountability is considered as the most challenging. Especially smaller NGOs (NGOs with less than 100 employees) experience the demanding reports as problematic. It increases the workload, which limits implementation time of the projects.","['NGOs', 'donors', 'funding', 'development aid', 'Dutch organizations', 'accountability', 'dependency', 'creating shared value']"
Moving Mindset or Masked Meaning? A study of Banksy's creativity in Palestine,"Daly, Rachel Bernadette","['Bertens, Laura']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Banksy', 'Agency', 'Street art']"
Subtitles as a Tool Towards Language Acquisition,"Kappetijn, Merel","['Smakman, Dick']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This study aims to investigate whether subtitles have a beneficial effect on incidental L2- vocabulary acquisition among students in the first grade of secondary school aged 12-13 years old. Previous studies seem to indicate that subtitles have a beneficial effect on L2-vocabulary acquisition in adults, and so a case study was devised to investigate the effects of subtitles on children. These children were subjected to a cartoon YouTube clip of approximately 3 minutes recounting Aesop’s fable ‘The Frogs Who Desired a King’; half of the children viewed this clip with subtitles in their native language, or L1, the other half with captions in their non-native language, or L2. This clip contained a total of 15 words that were assumed the children would not yet know. After having seen the clip, the children were asked to provide accurate translations of these words to test the possible effects of the subtitles. The eventual conclusion was that subtitles seemed to have no effect on incidental L2-vocabulary acquisition, while captions may actually prove beneficial.","['subtitles', 'captions', 'efl', 'L2-vocabulary acquisition']"
"Voeten in de aarde. De uitvoering van de Argarische Wet en de toegang tot grondbezit op Java, 1870-1875","De Vries, J.K.T.","['Schrikker, A.F.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Grondbezit', 'Java', 'Nederlands-Indië', 'Kolonialisme', 'Adat']"
CULTURE TO SHAPE THE INTERNATIONAL IMAGE OF COLOMBIA A Study of Public Diplomacy Strategies in Colombia’s Foreign Policy,"Britton, Estefanie","['Isla Monsalve, P.A.']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Colombia', 'Public Diplomacy', 'Juan Manuel Santos', 'Foreign Policy']"
"South Africa's Apartheid Legacies: Land, Education, and Labour as Determinants of Inequality","Montoya Pelaez, Laura","['Bellucci, S. (Stefano)']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['South Africa', 'Apartheid', 'Legacy', 'Land', 'Education', 'Labour', 'Inequality', 'post-apartheid']"
Albert Speer and the image of Nazi Germany,"Noodelijk, Casper","['Rieger, Bernhard']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
"Building the world: Situating Pyongyang’s architecture between globalization, history, and inhabited space","Rozalia, Toth","['Hitomi, Koyama']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"The aim of this thesis is to analyze Pyongyang's changing architecture taking into account the North Korean regime's recent implementation of a market-oriented economy and the social and spatial effects of that. The analysis is based on the prediction of the book ""Unprecedented Pyongyang"", describing the transformation of the iconic monuments and the specific socialist morphology of Pyongyang to a more ""functional"" capitalistic city. By analyzing architecture, and the social production of such the thesis sheds light on the possible clash between the social and the political body in North Korea, explaining the mechanisms of cultural propaganda and especially advocating for the prevalence of agency in Pyongyang's inhabited space. The study is situated within the broader debate of globalization and modernization as possible external forces, being implemented in Pyongyang and represented in build form. The thesis questions whether the economic transitioning and a resulting spatial and social change also results in a temporal one, wherein Pyongyang ""catches up"" to the globalized and modernized world. Overall the conclusion shows that there are some major issues pertaining to how the processes of time and modernity are considered within International Relations.","['North Korea', 'Identity', 'Architecture', 'Sociology of International Relations', 'Urbanism']"
A Comparative Analysis of Ian McEwan’s Novel Atonement and the 2007 Film Adaptation,"Dockhorn, Ciska","['Liebregts, P.T.M.G.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Atonement', 'Ian McEwan', 'Adaptation', 'Joe Wright']"
"A Reading of Big Eyes (Tim Burton, 2014) and Bright Star (Jane Campion, 2009) in Relation to Barthes’ and Foucault’s Theories of the Author.","Hout, Joyce Anping van den","['Alphen, Ernst J. van']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Barthes', 'Foucault', 'Authorship', '""author-function""', 'Big Eyes (Tim Burton', '2014)', 'Bright Star (Jane Campion', '2009)']"
Stilistische keuzes in het parlementaire debat,"Stroker, Romy","['Leeuwen, Maarten van']",2019,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['stilistische keuzes', 'taalkundige stilistiek', 'baudet', 'wilders', 'positionering', 'strategieën']"
"‘Laten wij vereenigd blijven onder den scepter van Nassau’: een vergelijkend onderzoek naar de visies van Noord-Brabantse kranten en kranten uit andere Noord-Nederlandse provincies over de Belgische Opstand, 1830-1832.","Geudens, Judith","['Smit, D.E.J.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Noord-Brabant', 'Belgische Opstand', 'Natievorming in Nederland']"
Playing A Midsummer Night's Dream: Reinventing Gender in Henry Purcell's The Fairy Queen and Benjamin Britten's A Midsummer Night's Dream,"Stormbroek, Marloes Pauline Elsbeth van","['Dijkhuizen, J.F. van', 'Newton, M.S.']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Shakespeare', 'Britten', 'Purcell', 'Fairy Queen', ""Midsummer Night's Dream"", 'Gender', 'Opera', 'Semi-opera']"
"Van Koopman Tot Diplomaat. VOC-diplomatie in Mughal-India, Ternate en Siam rond 1700 vanuit Europees perspectief.","Pepping, Kay","['Bes, Lennart']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['VOC', 'Hofreizen', 'Siam', 'India', 'Ternate', 'Europa', 'Diplomatie', 'Handel']"
¿Qué valor tienen los derechos sexuales y reproductivos de las mujeres? Análisis de la penalización del aborto en El Salvador,"Wingerde, Gina. V. de","['Isla Monsalve, P.A.']",2019,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,"['Aborto', 'El Salvador', 'Derechos Sexuales y Reproductivos']"
Van status symbool tot icoon van Danish Modern:,"Fei, Bao Yao","['Roding, Juliette']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
#Defenders_of_ISIS: An Analysis of Online Public Discourse on Iran's Involvement in the Syrian Conflict,"Schut, Lieke","['Seyed Gohrab, Asghar']",2019,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,['Iran involvement Syria Discourse Analysis Public Opinion Online Social Media']
Colonising the Ancient Night? Functions of the Night-Time in Ancient Greek Warfare.,"Willett, Molly","['Beerden, Kim']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Night', 'Darkness', 'Warfare', 'War', 'Xenophon', 'Aeneas Tacticus', 'Spying', 'Colonisation', 'Colonization']"
"Media, Politics and the Refugee Crisis","Berry, Thomas","['Richard, Anne-Isabelle']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['refugee', 'Britain', 'UK', 'media', 'influence']"
Voorbij de grenzen van het einde: de apocalyps en haar literaire nasleep van in het licht van het Kantiaanse en Burkeaanse sublieme,"Spaans, D.","['Alphen, Ernst van']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['sublime', 'post-apocalypse', 'literature', 'kant', 'burke', 'derrida']"
Haunted and Queer Gothic Fiction: Female Same-Sex Desire in “Oke of Okehurst” and Rebecca,"Groeneveld, Sigrid","['Newton, Michael']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
"Visual, lyrical and sonic explorations of nature, humanity and technology in Björk’s songs and music videos","Duncan, Sarah","['Horsman, Yasco']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['iceland', 'Björk', 'visual', 'lyrical', 'sonic', 'ecocriticism']"
Domestic workers in Hong Kong,"Zeegers, Kelsey Josephine","['Regilme, Salvador Santino F.']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"At the beginning of 2018, I did an internship at the European Chamber of Commerce in Hong Kong. Before I went there, a friend told me to read the book Maid to Order in Hong Kong, written by Nicole Constable. This book was full of stories about migrant workers seeking new jobs in Hong Kong for a better life. One particular chapter attracted my attention. It was the story about how domestic workers come together on Sundays, which is their only day off per week. They gather around on the Hong Kong Island and at other places in Hong Kong. The streets are filled with the so- called, domestic workers, most of them coming from the Philippines or Indonesia. When I visit these streets on Hong Kong Island I was overwhelmed by what I saw. Groups of these migrants were sitting on the ground, playing games, eating, laughing and dancing. Although it was interesting seeing people with so little, making the best way out of their life, there, is a whole different side to their lives. These groups are very vulnerable to exploitation and violation. There are so many stories of domestic workers being physically beaten or being exploited by their employers, but also how domestic workers cannot escape these awful situations through debt bondage of their recruitment agencies. However, over the last few years’ domestic workers are becoming more and more aware of their rights. NGOs are emerging to support these workers in foreign countries, but also several governmental interventions show increasing interest in the protection of migrants. Therefore, this thesis aim is to get a better understanding how multiple actors, like private institutions, recruitment agencies and NGOs impact the scope and frequency of migration, but more importantly how these actors create better opportunities for domestic workers to empower themselves.","['migration infrastructure', 'remittances', 'empowerment', 'foreign domestic workers']"
Bewuste materie: een onderzoek naar de relatie tussen Naturalistisch Dualisme en Panpsychisme,"Lelieveld, Laurens Leonardus","['Sleutels, J.J.M.']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Consciousness', 'Chalmers', 'Panpsychism', 'Property Dualism', 'Naturalistic Dualism', 'Philosophy of Mind']"
To Seek a Hybrid Identity: A Postcolonial Analysis of the Female Protagonists in The Woman Warrior and White Teeth,"Zhang, Nan","['Liebregts, P.T.M.G.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Hybridity', 'Third Space', 'The Woman Warrior', 'White Teeth']"
Associação de Proteção e Assistência aos Condenados (APAC): An alternative based on restorative justice or a legitimization of the retributive system in Brazil?,"Welsem, Annekaat van","['Isla Monsalve, P.A.']",2019,Faculty of Humanities,Latijns-Amerikastudies (BA),Master thesis,en,,"['Restorative Justice', 'Brazil', 'APAC', 'Penitentiary Crisis']"
De Eindeloze Ruimte tussen Woorden: een analyse van de vrouwelijke stem in Spike Jonzes Her in het licht van psychoanalyse en affecttheorie,"Spaans, Didiënne","['Alphen, Ernst van']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['affect studies', 'psychoanalyse', 'spike jonze', 'maternal voice', 'Eugenie Brinkema', 'Kaja Silverman', 'Her']"
Hizen and the Meiji Restoration: Domain politics and Daimyo leadership,"Maula, Zoë","['Paramore, Kiri']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Hizen domain', 'Bakumatsu politics', 'Early Modern Japanese History', 'Nabeshima Naomasa']"
The slave register of Semarang: the dichotomy of slaves and slave owners.,"Broekman, Lieke","['Schrikker, Alicia']",2019,Faculty of Humanities,History (MA),Master thesis,en,,['Urban slavery']
Aspasia als Peitho: de rol van Aspasia in Plato's Menexenus,"Haijes, Kirsten","['Jonge, Casper de']",2019,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Aspasia', 'Peitho', 'Menexenus']"
The Egyptian Military Empire: Civil-Military Relations and the Power of the Egyptian Military since the 2011 Revolution,"Bulthuis, Martha","['Henderson, C.J.V.']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"During Mubarak’s presidency (1981-2011), civil-military relations in Egypt appeared stable. The military enjoyed several benefits, and Mubarak was guaranteed loyalty from the military. Until the revolution of 2011, when the military decided to side with the protestors, and Mubarak was forced to step down. Following the end of Mubarak’s reign, under the rule of the SCAF, Mohamed Morsi, and Abdel Fattah el-Sisi, civil-military relations in Egypt have changed. This thesis argues that the changed civil-military relations in Egypt since the 2011 revolution have resulted in an increase of the power of the military. Firstly, economic privileges for the military have increased since Mubarak’s presidency ended, which in turn enabled the military to further establish their grip on power. Secondly, the number of civilian cases that have been transferred to military courts increased significantly after the downfall of Mubarak. As military judges are rarely impartial and favor the military, these courts have served as a way to silent the military’s opposition. Thirdly, a series of new laws, amendments and the new constitution of 2014 granted the military more privileges and the high number of military men appointed to senior government positions increased the political influence and power of the military. Thus, the power of the Egyptian military has increased after civil-military relations changed since the revolution of 2011. At the hands of a regime that favors the military, the military has been able to expand their grip on power through their economic activities, civilian trials in military courts, and through legislative changes.","['Civil-military relations', '2011 Revolution', 'Military power']"
The political and strategic importance of the 2016 EU-Turkey Refugee Agreement for the governance of migration,"Basaran, Zeynep","[""O'Malley, A.M. (Alanna)""]",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"The main argument of this MAIR thesis is that the lack of political motives between the EU and Turkey, towards a common response to migration, resulted in a controversial Refugee Agreement in March 2016, which accelerated the number of irregular migrants as well as migrant smugglers and could not provide a long-lasting solution. This thesis aims to identify the process, problems, concerns and the lack of transparency, which eventually resulted in the establishment of this agreement, by reviewing the directives of the UN and EU, and to conclude with possible policy recommendations for further migration discussions, with an emphasis on existing literature on common asylum policies. The coordinated action between the EU and Turkey which eventually resulted in the 2016 Refugee Agreement underlined some multilateral promises that for one Syrian readmitted back to Turkey from densely refugee-populated Greek Islands, there will be another Syrian refugee resettled in an EU Member State in addition to the financial contribution to the Turkish government. This mechanism, in regard to various criticisms from the international community as well as human rights organisations and various scholars, could not ensure the desired stability for the migration crisis, likewise left the people seeking asylum in uncertainty and under inhumane circumstances. There are still thousands of people claiming asylum not only in the reception centres among the European Member States, especially Southern islands of Greece but also in the cities of the Southern part of Turkey where the political and economic capacity have been deteriorating.","['EU-Turkey Refugee Agreement', 'Governance of Migration', 'Irregular migrants', 'Mediterranean', 'International refugee law', 'International human rights law', 'Dublin Convention', 'Geneva Convention of 1951', 'Immigration policies']"
De vermomde tu quoque in verkiezingsdebatten,"Lemkes, Judith","['Pilgram, Roosmaryn']",2019,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Politics in Rap Lyrics: A Corpus Study,"Kam, Tim de","['Fonteyn, Lauren']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"Although rap has seen a lot of criticism for its aggressive content, vulgar language, and questionable icons, it has also gained praise for its poetic nature. The praise comes not only from its core audience, but also from scholars and literary connoisseurs. In recent years more and more research has been done in this field and this thesis also has rap lyrics as its main focus. The main themes in rap studies are birthed from and aimed at the negative aspects of rap lyrics, including; racism, sexism, and aggression. However, as one of the people who sees rap as an expression of creativity and wit, I will focus on a more positive end of the broad rap spectrum. Because I experience a lot of political subjects in recent popular rap songs, I decided I wanted to find out whether rap lyrics contain more political themes than other genres. This thesis will take a quantitative approach to the matter at hand by using a large rap lyrics corpus as its main focus. Through corpus linguistics methodology and with the help of corpus analysis software I aim to provide empirical evidence for the political content of rap lyrics. Using a broader lyrical genre to compare the rap genre to I will show that rap is not only assumed to be political because of its origin, but proved to be so.","['Corpus linguistics', 'keyword', 'rap lyrics', 'politics']"
"Nijhoff, Maris en het Hof van Gelre en Zutphen","Tavenier, Lysanne","['Brood, Paul']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['I.A. Nijhoff', 'A.J. Maris', 'Hof van Gelre en Zutphen', 'Archieven', 'Gelderland', 'Archiefwetenschap']"
Middelnederlandse kronieken in verzamelhandschriften en verzameldrukken (c. 1280-1500),"Visscher, Mark","['Anrooij, Wim van']",2019,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Middeleeuwse kronieken', 'Kronieken', 'Verzamelhandschriften', 'Middelnederlandse literatuur']"
Religious and Social Childcare Institutions in Indonesia,"Gulpen, Laura","['Henley, D.E.F.']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['childcare institution', 'pesantren', 'panti asuhan', 'indonesia']"
Virtutes et vitia Catonis: Hoe Cicero tot (de) Cato kwam,"Bakker, Marianne","['Pieper, C.H.']",2019,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,"In 46 v.Chr. publiceerde Cicero zijn 'Cato', een laudatio op Cato Uticensis. Het feit dat Cicero zo’n onverdeeld positief werk over Cato geschreven heeft lijkt moeilijk te rijmen met de afwisselend kritische en bewonderende beschrijvingen van Cato in zijn brieven. In mijn scriptie onderzoek ik dan ook waar Cicero’s kritiek en zijn bewondering op zijn gebaseerd en probeer ik op basis daarvan te verklaren waarom hij, ondanks zijn kritiek, een laudatio op Cato heeft geschreven. In zijn brieven toont Cicero vooral bewondering voor de eigenschappen van Cato die hij noodzakelijk achtte voor een goede staatsman en republikein. Dit waren deugden waarover Cicero zelf in mindere mate beschikte dan Cato. Tegelijkertijd bekritiseert hij Cato om diens rigide toepassing van stoïsche principes in de politiek en zijn gebrek aan politiek inzicht. Omdat het Cato daarmee ontbrak aan eigenschappen die Cicero juist weer wel bezat, zou de ideale republikein een “Cato” met een beetje “Cicero” zijn. Ik betoog dan ook dat Cicero’s 'Cato' enerzijds kan worden beschouwd als een voorschrift voor hoe je een goede republikein à la Cato kunt zijn en anderzijds een performatief geschrift is waarmee Cicero, bewust of onbewust, laat zien in hoeverre Cato moet worden nagevolgd.","['Cato Uticensis', 'de Cato', 'Cicero', 'exemplum', 'deugden', 'performatief', 'epistulae', 'kritiek', 'bewondering', 'voorschrift']"
Could the United Nations Security Council be made more representative to include India? Case study: India’s Leaders’ historical experiences and future impacts,"Prasad, Rohan Malsawm","[""O'Malley, A.M. (Alanna)""]",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['nehru', 'India', 'United Nations', 'Security Council', 'Offer', 'Permanent membership', 'G4', 'One World']"
The Depiction of Gender Ideology through Kate in Shakespeare's The Taming of the Shrew and Two Film Adaptations,"Redelijkheid, Elisa","['Dijkhuizen, J.F. van']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['gender ideology', 'The Taming of the Shrew', 'Film Adaptations']"
Moslim of afvallige?,"Kaptein, Christabel Sofie","['Gommans, Jos']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Akbar Mughalrijk religie']
"""We will not let any evil reach you."" An analysis of the documentary genre ""Schutzbrief""","Scheerlinck, Eline","['Vliet, Jacques van der']",2019,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['Coptic', 'documents', 'papyrology']"
Fighting the shadow with the light,"Blok, Daniël A.A. de","['Laborie, Lionel']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Jesuits', 'Enlightenment', 'Jansenism', 'Regalism', 'Portugal', 'Spain', 'France', 'Eighteenth Century']"
Held of zelfmoordterrorist? De literaire representatie van Jan van Speyk van 1831 tot nu,"Haak, Nathalie","['Honings, R.A.M.']",2019,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Cultural memory', 'Afterlife', 'Heldenverering', 'Helden', 'Jan van Speyk', 'Nationalisme', 'Representatie', 'Belgische Opstand', 'Terrorisme', 'Staat en natie']"
La imaginación en práctica. Imaginarios de Latinoamérica de estudiantes colombianos y mexicanos en Holanda,"Romero Leal, Karen Lorena","['Churampi, Adriana']",2019,Faculty of Humanities,Latijns-Amerikastudies (BA),Master thesis,es,"This work investigates an unexplored topic, that of the Latin American imaginary of students (Colombians and Mexicans) who follow postgraduate studies in Holland. Analyzing the stories requested of the students, the author evidences the components of the dynamics of self-representation, while describing essential elements of the context in which this phenomenon occurs: center-periphery, inclusion-exclusion, Latin America as Edenic vision and Holland as a Desired destination. In this sense, an important contribution is the description of the Netherlands and its functioning as a recipient country based on a critical interpretation of the stories of the interviewees. The image that emerges reveals the Dutch Academy as a space different from the one originally destined from the migrant imaginary. In the work on the dynamics of adaptation, it has also investigated the role played by the social spaces (e.g. student associations) of whose role and contribution in the construction of the feeling of community this work leaves record. Important is the fact that the student's reflection combines a topic of current debate -as the presence of international students- and a little-studied area: that of their cultural practices and their peculiar dynamics in the course of their adaptation process. At the same time, it records the way in which these processes, which take place in the West, generate modifications in the way of conceiving, seeing or projecting for the future of the students upon their return to Latin America. An innovative thesis not only in the subject but in the original application of the theoretical body and above all in the declared intention to participate, from the Academy, in the social debate.","['International Students', 'Dutch universities', 'Latinos', 'Imaginary of space', 'High skilled migrants', 'Knowledge economy', 'Cultural Analysis']"
The 2017 Catalan Independence Referendum: Competing Discourses,"Wanebo, Noah","['Milevski, Lukas']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis analyses competing discourses around the 2017 Catalan independence referendum. Taking a quantitative approach, several distinct text-mining techniques are applied to political speech transcripts and newspaper opinion pieces of pro-independence and pro-union elites in order to identify broad lexical patterns in discourse. These results are then interpreted with the guidance of previous literature and within the theoretical framework of discursive institutionalism. The analysis finds that the most salient patterns are a pro-union emphasis on law and the constitution, and a pro-independence focus on the symbolic imagery produced by the referendum, such as polling stations, ballot boxes, and police violence. The results also find differing representations of the relationship between Catalonia and Spain, and to a lesser degree, the role of Europe within the dynamic. Taken together, these findings illuminate broad discursive strategies employed by both sides of the independence debate as they seek to either provoke or prevent institutional change.","['Catalonia', 'Spain', 'referendum', 'Independence', 'text mining', 'Puigdemont', 'nationalism', 'sub-state', 'content analysis', 'discursive institutionalism']"
"Prestiti greci nel latino e nell'italiano: termini ecclesiastici, alberi e frutti","Kamerich, René","['Migliori, L.']",2019,Faculty of Humanities,Italiaanse taal en cultuur (BA),Bachelor thesis,it,,"['Prestiti', 'Lingua greca', 'Lingua latina', 'Lingua italiana', 'Perdita lessicale', 'Termini ecclesiastici', 'Alberi e frutti']"
Wind en Water. Een klimaathistorische kijk op gebeurtenissen rond Haarlem ten tijde van de Tachtigjarige Oorlog,"Jong, Merel de","['Groesen, Michiel van']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Haarlem', 'Milieugeschiedenis', 'Tachtigjarige Oorlog', 'Haarlemmermeer']"
A Challenge to the Whole-of-Society? An Analysis of Indonesia’s Terrorism Prevention Discourse and its Impact on State-Civil Society Cooperation,"Franke, Fynn-Niklas","['Shidiq, Akhmad Rizal']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Indonesia', 'Terrorism Prevention', 'Securitisation', 'Civil Society Engagement']"
"'Health of the Country, Comforts of the Town' Gemeenschapszin in de eerste twee tuinsteden 1901-1909","Verweij, E.E.Z.","['Storm, Eric']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['tuinstad', 'garden city', 'ebenezer Howard', 'Raymond Unwin', 'community', 'gemeenschapszin']"
De Kersttoespraken van koningin Beatrix. Op een goudschaaltje gewogen.,"Van Basten, Suzanne","['Smit, D.E.J.']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['Koningin Beatrix', 'Kersttoespraak', 'Kersttoespraken', 'Nederlandse monarchie']"
Voice assimilation: The case of Greek /s/-voicing and the phonetics-phonology interface,"Dimos, Kostis","['Oostendorp, Mark van', 'Heuven, Vincent van']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Assimilation phenomena often attract phonologists’ interest, as they are common in every language. However, various assimilation phenomena remain unstudied, especially in terms of experimental phonology and phonetics. One of the most common cases is /s/-voicing in Standard Modern Greek (SMG), i.e. the conversion of a voiceless [s] to a voiced /z/ when followed by a voiced consonant as a result of regressive voice assimilation. Most of the previous research indicates variability across speakers and across different types of consonants. Overall, the realization of /s/-voicing is described as gradient rather than categorical. Previous studies have only focused on /s/-voicing across word boundaries. However, /s/-voicing also occurs within the boundaries of a word. In many cases, clusters containing a sibilant and a voiced consonant are formed by morphological processes. This study aims to investigate the /s/-voicing across word boundaries, morpheme boundaries, and stem internally in order to describe the application of /s/-voicing in SMG in different morphological environments. For the goals of this study, native speakers of SMG were recorded during a production experiment. The speakers read aloud a number of passages designed to contain different cases of /s/-voicing. Various acoustic correlates were examined in order to describe the tokens phonetically and compare the assimilated tokens with the sibilant phonemes /s/ and /z/ of SMG. The applicaiton of voicing was measured as the ratio of the voiced part of over the total duration of the sibilant. The different morphological boundaries did not seem to clearly affect the application of /s/-voicing. However, the voicing ratio differs across the different types of following consonants as well as across speakers. These results confirm the previous literature in regard to the effect of the following consonant and between-speaker variability. The center of gravity was the most distinctive characteristic between assimilated and non-assimilated tokens and differences in terms of duration and intensity were found between the non-assimilated and [s] tokens as well as between assimilated and [z] tokens.","['Greek', 'Phonetics', 'Phonology', 'Voicing Assimilation']"
