title,author,supervisors,date,faculty,program,type,language,abstract,keywords
An investigation on the moderating role of academic resilience on the relationship between academic stress and depression and anxiety symptoms.,"Kagkadi, Angeliki","['Ly, V.', 'Houtum, L. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"There is a high prevalence of anxiety and depression in university students as they face overwhelming pressures to succeed academically. A relationship between academic stress and academic resilience, among students can be found in the literature However, there has not been as much exploration into the extent to which academic resilience can operate as a moderating factor between academic stress and its effect on depressive and anxiety symptoms manifested by students. Τhis cross-sectional study focused on the role of academic resilience in moderating the depression and anxiety symptoms in university students. A total of 221 university students completed a battery of self-report questionnaires; 1) Law Student Perceived Stress scale (LSPSS, modified version for students in general), 2) Generalized Anxiety Scale-7 (GAD-7) for anxiety, 3) Patient-Health Questionnaire-9 (PHQ-9) for depression, and 4) Academic Resilience Scale (ARS-30) for academic resilience. Results showed that that academic stress significantly impacted depression and anxiety symptoms. However, the results did not support the hypothesis that academic resilience can operate as a moderating factor between academic stress and the manifestation of symptoms of anxiety and depression. Though the initial hypothesis was rejected, the findings of this study underline the need for implementing stress management programs within the academic settings in order to facilitate students to achieve their goals with no psychological burden, as higher academic stress was related to higher symptoms of anxiety and depression.",['academic resilience']
Can moral emotional frames polarize your attitude? The impact of moral emotional frames on attitude polarization through mediation by felt emotions and moralization,"Campfens, Jonne","['Wirtz, C.', 'Weiden, A. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This study (N = 313) aimed to investigates the influence of (moral) emotional frames in an online discussion on moralization and attitude polarization. It is hypothesized that anger and disgust frames result in more attitude polarization than neutral frames, while anxiety frames are hypothesized to do the opposite. Felt emotions and moralization are hypothesised to mediate the effect, because experiencing moral emotions should makes people moralize an issue, which in turn can cause attitude polarization. However, the results did not support the hypotheses, as the frames did not impact attitude polarization, neither by mediation through moralization and felt emotions.. However, when conveyed emotions were used instead of the frames, anger, disgust and even fear and anxiety predicted attitude polarization through mediation by moralization and felt emotions. The results also indicate that moralization predicts attitude polarization. The study provides opportunities for future research that are elaborated on in the discussion.",
"What happens in the minds of socially anxious adolescents? Predictive relationships between social anxiety, cognitions and self-image, and the effect of Blended Care","Beentjes, Melissa","['Mansson, S.J.', 'Molen, M. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Role of Self Efficacy and Dispositional Optimism in Conditioned Pain Modulation,"Reisgies, Helena","['Veldhuijzen, J.', 'Reijnders, T.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Recent research proposes that psychological factors might influence individuals’ pain experiences via descending endogenous pain modulation. This can be studied using the experimental paradigm of conditioned pain modulation (CPM). Two types of psychological variables suggested to influence individuals’ pain experience are self-efficacy beliefs and dispositional optimism. It is further proposed that self-efficacy might predict dispositional optimism. The present study aims to investigate whether self-efficacy and dispositional optimism affect individuals’ CPM response. The primary research question asks whether the influence of self-efficacy on CPM is mediated by dispositional optimism. This is investigated by three hypotheses: First, self-efficacy affects CPM; second, dispositional optimism affects CPM; third, dispositional optimism mediates the effect of self-efficacy on CPM. The provisional research question asks whether verbal suggestions are effective in changing self-efficacy beliefs and is tested with a hypothesis stating that verbally manipulation self-efficacy is successful. Participants (N = 17) are university students or adults, randomly grouped into a high versus low self-efficacy condition in which they are accordingly manipulated. The Life Orientation Test-Revised (LOT-R) is administered to measure dispositional optimism. The CPM paradigm is executed using an algometer and the cold-pressor test as stimuli. The primary hypotheses are analysed using linear regression and the PROCESS macro procedure. The results were not statistically significant at p ≤ .05 and, followingly, neither of the hypotheses could be confirmed. However, secondary findings might potentially point towards an effect of self-efficacy on CPM (β = .17) and dispositional optimism on CPM (β = .15). The provisional hypothesis, tested using a one-way ANOVA, revealed non-significant results at p ≤ .05. Thus, the manipulation of self-efficacy was not successful. The present research represents one of the first studies investigating the role of self-efficacy and dispositional optimism in CPM. The current findings suggest that future research into this field is highly needed. This would help to uncover the impact of self-efficacy and dispositional optimism on CPM or to show that a different approach including other psychological variables is more suitable. Investigating the field of CPM further could help to improve pain treatments and prevent the development of persistent pain conditions.","['pain', 'conditioned pain modulation', 'self-efficacy', 'dispositional optimism']"
Cognitive load in a naturalistic setting: A cross-modal visual load and auditory evoked potential study,"Snoeks, Michelle","['Ghosh, A.', 'Band, G.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Scientific research seldom focuses on naturalistic approaches of investigating selective attention in sensory modalities, even though being able to selectively pay attention to a stimulus is important in real life. The current cross-modal ERP study illustrates the importance of addressing naturalistic environments and tasks in behavioral and ERP research regarding auditory selective attention and cognitive load. Instead of using a standardized cognitive load task, smartphone interactions were used to indicate whether or not someone was engaged in the visual and tactile modality. During the task, a sound with a duration of 50 msec and an interstimulus interval (ISI) of one to three seconds was administered to the participants (n = 14). Following the ideas of load theory, we hypothesized that in the “during smartphone use” condition, there will be a larger N1 peak than in the “while not using the smartphone” condition. There were no significant larger N1 peaks in the “during smartphone use” condition compared to the “while not using the smartphone” condition. A possible explanation for this lack of N1 amplitude modulation could be the difference between the usual unnatural study settings in behavioral and ERP research, where load induced alterations are prevalent, and the naturalistic context of the current study. For future research it would be interesting to investigate cognitive load and selective attention cross-modally in a nonlaboratory setting, with tasks that have been validated to induce cognitive load.","['naturalistic research', 'load theory', 'cognitive load', 'ERP', 'auditory selective attention', 'EEG', 'N1']"
Landmark recognition: What makes a landmark familiar?,"Jarva, Henrietta","['Ham, C.J.M. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Previous research has found variation in navigation ability among healthy individuals. Instead of focusing on individual differences, the current online experiment compared performance across individual landmarks. Since landmarks work as reference points, navigation could be facilitated by considering their appearance and placement. Therefore, this study aimed to investigate whether perceptual saliency and the serial-position effect influence landmark recognition in healthy individuals. It was expected that perceptually salient landmarks with a significant height, a complex shape or a salient location would be perceived as more familiar than neutral landmarks. It was also expected that because of the serial-position effect, landmarks presented first and last should be perceived as more familiar than those in the middle. In total, 63 participants, aged between 18 and 35, completed the experiment. Participants saw a navigation video followed by a landmark recognition task. They had to judge whether landmarks were “new” or “familiar” (i.e., shown in the video). For familiar landmarks, they rated the level of familiarity on a 5-point Likert scale. The results showed that landmark recognition was affected by perceptual saliency, which increased the chances that landmarks were recognized as familiar. Salient landmarks were also rated higher in familiarity than neutral landmarks. The findings suggested that the last landmarks were perceived as the most familiar, which provided evidence for the recency effect. However, an overlap between saliency and the serial-position effect might have affected these results. Thus, more research is needed to confirm whether the serial-position effect affects landmark recognition. In conclusion, both saliency and the serial-position effect should be considered when designing landmarks for different environments. Human navigation could be facilitated by including these factors in guidelines for landmark design.",
The Link Between Parenting and Adolescent Negative Mood in Daily Life: Moderated by Cognitive Emotion R egulation in Adolescents,"Haan, Niels den","['Janssen, L.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Negative parental behaviour and lack of positive parental behaviour is related to more adolescent negative mood. However, not much research has been done on how fluctuations of parental behaviour relate to fluctuations of adolescent negative mood in daily life. This study aimed to investigate the within-person link between parental criticism and warmth and negative mood of adolescents in daily life. Moreover, it aimed to examine to which extent adolescents would differ in this link and if emotion regulation would explain these differences. Daily diary data from a sample of 80 Dutch adolescents (63.7% female, Mage = 15.90) was used. The sample completed ecological momentary assessments (EMA) for 14 consecutive days. Results of multilevel models revealed that, on average, adolescents experienced more negative mood on days when they perceived more criticism from their mother, but not from their father. Further, adolescents experienced less negative mood on days when they perceived more parental warmth. Considerable individual differences were found between adolescents in the link between daily negative mood and parental warmth. Individual differences were only partly explained by rumination regarding the link between daily negative mood and warmth of mothers. These results suggest that previous findings regarding the link between parenting and adolescent negative mood can be generalized to daily life. Also, the unique characteristics of adolescents should be considered in the development of preventive interventions.",
SOCIAL MEDIA ALGORITHMS: Analysing algorithms of social media platforms and their effects on sociality,"Berg, Sietse van den","['Barendregt, B.', 'Charlety, E.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
"Reducing plastic at the purchasing phase: Effect of negatively framed messages and self-conscious emotions shame, guilt and pride on purchasing intentions","Sela, Moriah","['Wal, A. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Plastic waste has detrimental effects for the environment, and recycling is merely a symptomatic treatment since the material cannot be reused indefinitely. Therefore, this study focuses on reducing plastic at the purchasing phase. More specifically, the present study examined the potential effects of message framing with congruent imagery on intention to purchase plastic products, with self-conscious emotions shame, guilt, and pride as hypothesized mediator. A significant indirect effect was found to support the mediating role of shame between a negatively framed message and a decreased intention to purchase plastic product. High levels of guilt and pride correlated significantly with decreased intention to purchase plastic products. However, there was no evidence found to support the mediating role of these emotions between message valence and intention to purchase. Lastly, the level of environmental concern was taken into account as a possible moderator between message valence and self-conscious emotions, though no evidence was found to support this hypothesis. These findings have theoretical and practical implications for using message framing in reducing plastic consumption.",
The relation between empathy and prosocial behavior and the moderating role of bullying,"Sewnath, Vashana","['Drunen, L. van', 'Meulen, M. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Increasing consumers intention to not purchase a plastic product through positive and negative message frames: The mediating role of shame and the moderating role of the need for social approval,"Zwieten, Vincey van","['Wal, A. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Cigarette packages are prominent exemplars of placing visuals on packages in an effort to influence consumer behaviour. While such intervention methods and the effects on consumer behaviour are widely studied in the health domain, there is a lack of knowledge about the effects of visuals on consumer behaviour in the environmental domain. Plastic pollution is a pressing environmental problem, therefore, this research investigates whether placing positive or negative framed messages with visuals on plastic packages, have an impact on a consumer’s intention to not purchase a plastic product. Previous studies have shown that negative framed messages have a general stronger effect than positive framed messages on achieving a desired behaviour in other domains however, little is known about which messages valence is best when encouraging pro-environmental behaviours. Contributing to research on encouraging pro-environmental behaviours regarding plastic consumption, data from 98 respondents, who were randomly assigned to either a ‘positive no efficacy’ condition or a ‘negative no efficacy’ condition, was analysed. The independent samples t-test showed no significant evidence for believing that a positive framed message would have a stronger effect in reducing plastic consumption than a negative framed message. In addition, the mediation analysis showed that the message valence had a significant effect on shame despite the absence for a direct effect of the message valence on the intention to not purchase a plastic product. The moderated mediation showed no evidence that the need for social approval has a moderating effect on the relationship between the message valence and shame.","['consumer behaviour', 'plastic consumption', 'valence framing', 'need for social approval', 'shame']"
Engagement in energy transition: How to communicate successfully by using the Construal Level Theory and message appeals?,"Martelaere, Veerle de","['Seip, E.', 'Van der Wal, A.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
SES en probleemgedrag bij peuters: Kwaliteit van de thuisomgeving als modererende factor?,"Ottink, Sietske","['Biro, S.', 'Vermeer, H.J.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Group-Administered Computerized Dynamic Testing: The Influence of Test Anxiety,"Groenewegen, Demi","['Resing, W.C.M.', 'Vogelaar, B.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Dynamic testing seems to provide insight into children’s potential for learning. The current study aimed to gain more insight into the effectiveness of group-administered computerized dynamic testing in potentially gifted children (N = 48), to further investigate the relationship with test anxiety, and to gain more insight into the instructional needs of the children. All groups of children showed a significant increase in correctly solving the analogies from pretest to post-test. A difference in progression between the dynamic testing condition and the control condition was found. However, this difference appeared not to be significant. In addition, although visual differences were found in the progression lines of children with different levels of test anxiety and their instructional needs, no statistically significant differences were found. Implications of the findings were described in the discussion. In conclusion, the computerized group-administered dynamic test might have practical advantages for educational or clinical practice but first requires more research.","['dynamic testing', 'group-administered', 'potentially gifted', 'test anxiety', 'instructional needs']"
Performance-based or Self-report? Assessing Executive Functioning and Intelligence in People with Psychotic Disorders,"Volkers, Jorn","['Van Aken, B.', 'Van der Hiele, K.', 'Klaassens, B.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Introduction: Executive functioning [EF] and intelligence are likely to be impaired in people with psychotic disorders. There are two different ways of assessing executive functioning, performance-based or self-report measures. Even though both ways claim to measure the same construct, research in people with psychotic disorders shows that there is hardly any correlation between the two. Objective: Therefore, the goal of this study was to use an exploratory correlational design to investigate the association between performance-based and self-report measures in a more elaborate manner by using structural equation modelling [SEM], which may allow for a different view on the assessment of EF. Method: The study consisted of 236 psychotic patients, 65.6% were male. The mean age was 40.7 (SD = 12.1) and 41.1% of the sample were diagnosed with schizophrenia. All of the participants currently received treatment for either a first episode psychosis or a psychotic disorder. The performance-based measures in this study were the screener for intellectual and learning disabilities and tower of London, whereas the self-report measures consisted of the Behaviour Rating Inventory of Executive Function - Adult version indexes, metacognition index and behaviour regulation index. In order to see whether the different forms of testing do or do not show coherence with each other, structural equation modelling was used. Additionally, typologies were created to gain more insight into the prevalence of EF functioning of psychotic patients. These typologies were based on the used measures. Results: Results on the SEM showed that performance-based and self-report measures of EF do not show coherence (χ2(2) = 3.800, p = .150). The typologies revealed that psychotic individuals in this study scored more frequently within normal ranges rather than in clinically impaired ranges of the chosen measures. Conclusion: The typologies that were created in this study are novel within the field and provide an indication for future research. It is important to use both performance-based as well as self-report measures when assessing EF in order to get the full picture. Gaining more insight in EF might result in better mental healthcare which may allow patients to leave mental healthcare sooner.",
"Knowing me, knowing you: The influence of social anxiety traits on emotion recognition and the role of interoception.","Batelaan, Aimée","['Folz, J.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The ability to detect one’s own physiological state has been defined as interoception, and can vary greatly among individuals. In case of Social Anxiety Disorder (SAD), misattribution of internal cues has been commonly observed, often resulting in an overestimation of bodily arousal. Additionally, when experiencing social anxiety, individuals were found to process social information, such as emotional expressions, with a bias towards threat. The anxiety of possible negative evaluation within this mental health condition may elicit a persistent fear or avoidance of social situations. As research on interrelations between social anxiety, interoception and emotional processing appeared to be sparse, this online study aimed to explore possible relationships in a non-clinical population. Participants (N = 98) performed an emotion recognition task and filled out several self-report questionnaires including those addressing their subjective beliefs regarding interoceptive abilities (accuracy and attention) and trait levels of social anxiety. Unexpectedly, hypotheses regarding positive relationships between interoceptive abilities and social anxiety, as well as social anxiety and emotion intensity could not be confirmed. A significant relationship between social anxiety, interoceptive attention and emotion accuracy was also not observed. As previous research did suggest the presence of a relationship between the aforementioned variables, our study may not have been sensitive enough. For future research, it is advised to make use of a larger sample size, which overcomes limitations of the obligated conduct of online research. Ultimately, a better understanding of interrelations between social anxiety, emotion recognition and interoception can contribute to improve tailoring of interventions concerning individuals with SAD.","['social anxiety', 'emotion recognition', 'facial expressions', 'interoceptive attention', 'interoceptive accuracy']"
"Kwaliteit van leven van het kind, welke rol speelt persoonlijkheid? De modererende rol van extraversie van het kind op de relatie tussen ingrijpende jeugdervaringen van moeder en kwaliteit van leven van het kind","Lansink Rotgerink, Iris","['Emmen, R.A.G.', 'Haan, W.D. de']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Executief functioneren en externaliserend probleemgedrag bij kinderen tussen de acht en twaalf jaar met een verhoogd risico op delinquentie,"Duijvenbode, Ellen van","['Oudega, M.', 'Rijn, S. van']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In the Netherlands, 15% of boys and 10% of girls in elementary school show behaviour problems. The current study investigated executive functioning as a risk factor for externalizing behaviour problems. School-age children who are at risk of developing delinquent behaviour are compared to regular developing children in the relation between executive functioning and externalizing behaviour problems. Three components of executive functioning, inhibition, working memory and cognitive flexibility were investigated. The total sample consisted of 131 boys and 34 girls (N = 165), aged eight to twelve years old (M = 10). 76.4% of the sample were high-risk children; the other 33.6% consisted of the control group. The Teacher’s Report Form was filled in by teachers to measure behaviour problems. Three neurological tasks were used to measure inhibition problems, working memory and cognitive flexibility. To obtain the results, a multiple regression analysis, independent t-tests and a moderation analysis were conducted. Inhibition problems and cognitive flexibility appeared to be significant predictors for externalizing problems. Furthermore, high-risk children showed more inhibition problems and a less developed working memory and cognitive flexibility. There was no difference in the relation between any form of executive functioning and externalizing behaviour, when the high-risk and control group were compared. The proven relationship of inhibition problems and externalizing behaviour problems may ultimately be used for the implementation of interventions. Interventions could (partly) focus on improving inhibition control to decrease externalizing behaviour problems.",
Cognitive Decline in Genetic Frontotemporal Dementia and Its Underlying Neural Correlates,"Grandpierre, Leonie","['Rombouts, S.', 'Vos, F. de']",2021,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Introduction Frontotemporal dementia (FTD) is a young-onset neurodegenerative disorder with treatments still being in development. For trials testing such treatments, sensitive instruments to assess treatment effects are essential. This exploratory study aimed to identify such instruments by investigating gene-specific, presymptomatic cognitive decline and the underlying neural mechanisms of this decline. Methods We examined longitudinal cognitive decline using mixed effects models with natural cubic splines in six different domains for carriers of genetic mutations in GRN (n=46), MAPT (n=22), C9orf72 (n=29), and healthy controls (n=84). A voxel-based morphometry analysis was used to correlate cognitive decline to grey matter volume decline for the three mutation carrier groups. Results MAPT and C9orf72 mutation carriers showed a steeper decline on language (χ2(6) = 21.78, p = .001) and memory (χ2(6) = 18.42, p = .005) compared to GRN mutation carriers and controls. Decline in executive functions was associated with larger grey matter volume decline in the left superior and right middle frontal gyrus for C9orf72 mutation carriers and decline in language was associated with larger grey matter volume decline in the right anterior insula for MAPT mutation carriers. Discussion This study provides evidence of gene-specific cognitive decline in presymptomatic genetic mutation carriers of FTD. The findings highlight the importance of both neuropsychological and neuroimaging assessment which can be used as sensitive diagnostic biomarkers to identify and track disease progression in genetic FTD.","['Frontotemporal dementia', 'genetic disorders', 'cognition', 'grey matter volume', 'MRI']"
Taal en angst: Het verband tussen spraak-taalniveau en arousal in spannende situaties bij kinderen met en zonder een autismespectrumstoornis,"Brinkel, Vera","['Jonge, M.V. de', 'Jong, R. de']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Ervaring versus Opleiding: Wat is belangrijk om basis-orthopedagogen en orthopedagoog generalisten voor te bereiden op het werkveld?,"Huizinga, Jitske","['Jonge, M.V. de', 'Jong, R. de']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Involuntary vs voluntary anorexia-treatment: The effect of type treatment on BMI,"Rust, Anne","['Molendijk, M.', 'Van Furth, E.', 'De Rover, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Introduction: Reluctance is an important factor in treating patients with severe anorexia. Sometimes the pursuit of weight-loss gets so out of control that somatic values drop to become life threatening. In that case, involuntary treatment can be imposed, raising the question whether a treatment with resistance can be effective. In this study, an involuntary treatment group was compared with a voluntary group in terms of growth in BMI. Additionally, this study examined the relation between personal characteristics and BMI over time. Method: 31 patients participated who were currently being treated in an inpatients program. Quantitative data such as BMI, age, resistance, feeding-tube administration and history of admissions was collected from both groups. The collected data was analyzed through a multi-regression analysis. Results: The groups differ in BMI growth; the voluntary patients gain more weight in the early stages of admission, however it is the involuntary group who takes the lead in a later phase. Furthermore, it has been found that the BMI growth curve of patients who receive nutrition from a feeding-tube rise faster compared to patients who eat naturally and involuntary patients experience more resistance to recovery. However, that does not mean that scoring high on resistance equals less effective recovery. Discussion: This study suggests that involuntary treatment may be effective when a situation has become dire. Although there are negative sides, such as disrespecting autonomy and damaging the client-therapist relationship, patients can often reflect the importance of treatment afterwards. Further long-term research needs to be done to determine whether any future relapses play a role in recovery.",
Group differentiations in adolescent stress and effectiveness of the school based intervention ‘Stress Lessons’: An empirical study among lower secondary school students in The Netherlands,"Couvée, Dion","['Vogelaar, S.', 'Bexken, A.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"School stress is increasing among secondary school students and students experience stress in different ways. However, information about which students are most affected by stress and need support is scattered. School-based interventions targeting stress are shown to reduce stress and increase knowledge about stress. However, knowledge gain was not specified for face-to-face interventions. This study aimed to clarify group differentiations (i.e., gender, age, and educational level) in stress levels, stressors, and effectiveness of the school-based intervention ‘Stress Lessons’ among lower secondary school students. The intervention was evaluated regarding its effect on general stress levels and knowledge about stress. This study had 1447 participating lower secondary school students (11-16 years) and followed a pre-test – intervention – post-test design. Classes were randomly assigned to a control or experimental group. During pre- and post-test, the Adolescent Stress Questionnaire-short and knowledge about stress questionnaire were administered. The intervention contained three psychoeducational courses, educating students about basic principles of stress, how they experience stress, and how to cope with stress. Results showed higher stress levels in girls than in boys and no general stress level differences between age groups and educational levels. However, personal stressors (e.g., peer pressure) were more stressful for practical / pre-vocational secondary students than for senior general secondary / pre-university students. In contrast, academic stressors were more stressful for senior general secondary / pre-university students than for practical / pre-vocational secondary students. Importantly, academic stressors were the most pressing source of stress in all educational levels. After the Stress Lessons, students reported increased general stress levels and increased knowledge about stress compared to before. Regarding knowledge gain, Stress Lessons were most beneficial for late adolescents and senior general secondary / pre-university students. Future research should focus on coping strategies used by lower secondary school students and their contribution to experienced stress levels.","['stress', 'stressor', 'lower secondary school students', 'gender', 'middle adolescents', 'late adolescents', 'educational level', 'school-based intervention about stress', 'psychoeducational course about stress']"
Taking a Moral High Ground: The Effects of Group-Based Moral Superiority on Solidarity Activists’ Collective Action Intentions and Activism Persistence,"Stieger, Xenia","['Pliskin, R.']",2021,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Minority activists benefit from the support of those advantaged in a system of inequality to alter the status quo. However, previous research suggests that members of advantaged groups often engage in solidarity activism to bolster the moral image of their ingroup. We theorised that taking the moral high ground can be its own antecedent of collective action behaviour. In two studies, we investigated the role of group-based moral superiority in motivating collective action behaviour of solidarity activists in the Black Lives Matter movement. In Study 1 (n = 218) we examined the relationship between group-based moral superiority and both collective action intentions and activism persistence above and beyond traditional measures of collective action (i.e., SIMCA, Van Zomeren et al., 2008, 2012). In Study 2 (n = 209) we then manipulated group-based moral superiority experimentally to test whether higher levels of group-based moral superiority lead to increased collective action behaviour. Across both studies, we found support that group-based moral superiority plays an indirect role in increasing collective action intentions through stronger politicised group identification. The same indirect relationship was found for activism persistence in Study 1 but was not replicated in Study 2. We discuss implications of our findings for theory, future research directions, and practical aspects of collective action.",
"Psychological Contract Violations among Donors of Non-Profit Organizations: Its predictors, warm glow and willingness to donate as its main outcomes, and the role of justification of the expenditures as a mediator.","Rakiman, Sharon","['Scheepers, D.', 'Boezeman, E.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Ostracism in the dictator game: it threats fundamental needs and causes retaliation: Bystanders do not make a difference in the game,"Li, Yuxin","['Bommel, M. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['ostracism', 'bystanders', 'dictator-game', 'retaliation', 'self-blame']"
Coercive Theories of Global Redistributive Justice: Statism or Cosmopolitanism - Which is the More Accurate?,"Nightingale, Derek","['Verschoor, M.', 'Theuns, T.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Approach tendencies towards food and the effect of intranasal insulin on approach tendencies in type 2 diabetes mellitus patients and healthy controls,"Veld, Michelle in 't","['Veldhuijzen, J.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Patients with type 2 diabetes mellitus need to pay attention to healthy food because this could help to control blood glucose levels. With more insight into approach tendencies towards healthy and unhealthy food, it could be determined who is more or less sensitive to healthy or unhealthy food stimuli. Primarily, approach tendencies towards healthy and unhealthy food in patients with type 2 diabetes and healthy controls will be researched. It is hypothesized that the patient group has a higher approach bias towards unhealthy food compared to the healthy control group. Secondary, the effect of intranasal insulin on approach tendencies will be researched. It is hypothesized that insulin will affect approach tendencies towards food more in the patient group than in the healthy control group. Approach tendencies were measured with the mobile version of the Approach-Avoidance Task (AAT). During the acquisition day, half of the participants received an insulin spray and half of the participants received a placebo spray. During the evocation day, all participants received the placebo spray. Differences between days indicate the effect of intranasal insulin. In total, 26 participants were included (20 type 2 diabetes patients and 6 healthy volunteers). There was a significant interaction effect between group and food F(1,21) = 8.199, p = 0.009, which means that the groups differed in their responses towards healthy and unhealthy food stimuli. The patient group had a nonsignificant higher approach bias towards unhealthy food and the healthy control group had a higher approach bias towards healthy food. There was no interaction effect between food, group, and day, which means that there was not found an effect of intranasal insulin. Further studies with bigger group sizes and a more heterogeneous group, through a better age and gender distribution, in a study specifically focused on the differences in approach tendencies towards healthy and unhealthy food between (intranasal) insulin and placebo are required. More insight could lead to better treatment with diet and psychological interventions where patients learn how to cope with a balance between healthy and unhealthy food distractions.",
"Understanding the Influence of Academic Demands and Resources, Perceptions of Inclusion and Minority Student Status on Student Well-Being: An analysis of the Job Demands-Resources Model in Higher Education","Paglia, Holly","['Doef, M. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The present study investigated the Job Demands-Resources (JD-R) model in higher education and several exploratory hypotheses using a sample of 65 students from Leiden University. The JD-R proposes (a) academic demands (role conflict, pace & amount of work, and mental workload) influence exhaustion and declining performance, (b) academic resources (autonomy, role clarity, feedback, relationship with peers and supervisors) influence engagement and academic performance success and (c) academic resources buffer the effect of academic demands on exhaustion. Exploratory hypotheses included an investigation of students’ perceived inclusivity as an academic resource in higher education – predicted to influence engagement and moderate the effects of demands on exhaustion. It moreover explored differences in the student experience using the JD-R model - predicting minority students to experience a higher degree of academic demands than majority students, and minority students with high perceived inclusivity to have higher engagement than minority students with low perceived inclusivity. Data collection was accomplished via questionnaires distributed at two points in time. At time1 – participants responded to measures related to all variables under study, with the exception of academic performance. Academic performance was assessed via questionnaire at time2, at Time2. Multiple and moderated linear regression was used to examine the JD-R model hypotheses and perceived inclusivity in the JD-R model framework, and independent sample t-tests the differences in student experiences. Findings revealed partial support of the JD-R hypotheses. Pace and amount of work predicted exhaustion, but the other demands did not. Role clarity was similarly the only resource to predict engagement. No support was found for a buffering effect of academic resources on the demands-exhaustion relationship. Contrarily, role clarity increased the effect of role conflict on exhaustion. Performance hypotheses were not investigated due to insufficient sample size. As predicted, perceived inclusivity influenced academic engagement. However, perceived inclusivity did not buffer demands effect on exhaustion as expected. Student experience hypotheses revealed no differences in the degree of demands between minority and majority students but did demonstrate minority students with high perceptions of inclusivity to be more engaged than those with low perceptions of inclusivity. The findings highlight the importance of future research on predictors of student well-being and the differences in student experiences. They provide educators, researchers and policy makers some insight into relevant factors in the success of all students – both minority and majority.","['job demands-resources model', 'academic demands', 'academic resources', 'academic engagement', 'academic exhaustion', 'performance', 'academic achievement gap', 'perceived inclusivity', 'minority students', 'majority students']"
Sensitiviteit van de pedagogisch medewerker en kwaliteit van het kinderdagverblijf: voorspellers van externaliserend probleemgedrag van het kind?,"Berkmortel, Jesca van den","['Vermeer, H.J.', 'Biro, S.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Negatieve Jeugdervaringen van Moeder en Emotionele Onveiligheid van het Kind: De Rol van Opvoedstress,"Willems, Jara","['Emmen, R.A.G.', 'Haan, W.D. de']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Uitnodigingen van leerkrachten aan ouders van verschillende sociaaleconomische achtergronden voor ouderbetrokkenheid in het basisonderwijs,"Beeren, Renske","['Denessen, E.J.P.G.', 'Koornneef, A.W.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
(Re)constructing Identity through Narratives: How Memory Shapes the Present and Future Following Mass Trauma: A Case Study on Rwanda,"Wanjiru, Nichole","['Meegdenburg, H. van', 'Kopecky, P.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
