title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Tyapa or Chapa, What is my Cat’s Name? Can Dutch Speakers Distinguish Between Russian Coronals Varying in Palatalisaiton?","Nachesa, Maya Konstantinovna","['Caspers, J.']",2021,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"Dutch speakers have difficulty distinguishing such Russian sounds as /tj/ and /tjj/, or /tj/ and /tʃ/. The Perceptual Assimilation Model stipulates that we analyse sounds in a second language in terms of those from the first based on articulatory similarities. It predicts that if two sounds in a speaker’s second language are analysed as the same sound in the first, they will be difficult to distinguish. Proposing that Dutch speakers analyse Russian /tj/, /tʃ/, and /tjj/ as Dutch [tʃ], I used an AXB-task to systematically investigate Dutch speakers’ ability to distinguish the Russian sounds /t/ and /d/, the coronals /t/, /tj/, /tʃ/, and /tjj/, and the sibilants /ʃ/ and /ʃj/. Since stress affects the vowel quality of the vowel following plain and palatalised consonants differently, I also investigated the effect of stress. Last, participants indicated how easy it was to distinguish the contrast. Analyses revealed that the Dutch participants performed worse than the Russian speakers on /tj/-/tʃ/, /tj/-/tʃ/, /tʃ/-/tjj/, and /ʃ/-/ʃj/, while still having an accuracy of well above .50. Initial stress was only found to negatively influence discrimination of /tj/-/tjj/. The Russian speakers also performed worse on the /tj/-/tjj/ contrast, meaning results on this contrast are to be interpreted with caution. These results show that, while Dutch speakers experience difficulty with perceptually distinguishing sounds not available in Dutch, this difficulty is attenuated. This is important, because it confirms that Dutch learners of Russian should focus on these sounds, while at the same time suggesting that they already have a good head start.","['L2-sound perception', 'Russian', 'Dutch', 'Palatalisation', 'AXB-task', 'Online experiment']"
Economic success of the New Northern Policy in 2017-2019: A study of ROK-Kazakh relations,"Persoon, Carelina","['Jang, S.Y.']",2021,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,
WOMEN’S AGENCY AND THE “OTHER”: A RE-EXAMINATION OF WOMEN’S WRITINGS AND THE CONFLICT OF THE “OTHER” WITHIN CONFUCIAN TRADITION AND EUROCENTRIC FEMINISM,"Rommers, Maria","['Li, J.']",2021,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,"['feminism', 'Confucianism', ""women's agency"", 'Confucian feminism', 'intercultural feminism']"
"The KGB and Soviet Counterintelligence during the Cold War under Yuri Andropov, 1967-1982: A Study into the Secret KGB Higher School Counterintelligence Journals","Bredschneijder, Richard","['Kern, J.H.C.']",2021,Faculty of Humanities,History (MA),Master thesis,en,,"['KGB', 'counterintelligence', 'Cold War', 'espionage']"
HIZB UT-TAHRIR EN JIHAD,"Radwan, Omer","['Theunissen, P.A. Hans']",2021,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
The Taita Cushites revisited,"Mulder, Sophie","['Mous, M.P.G.M.']",2021,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"The Taita Hills in Southern Kenya are a culturally and linguistically interesting location. Previous linguistic research has shown that even though only Bantu languages are spoken in the area, there might have been Southern Cushitic habitation in the past. Taita Bantu words that resemble Cushitic words might be loanwords that were borrowed in a past period of language contact. This idea of extinct Southern Cushitic languages in the Taita Hills was proposed by Christopher Ehret and Derek Nurse in 1981. This thesis aims to critically review their article “The Taita Cushites”. Several tables with proposed Southern Cushitic loanwords in the Taita Bantu languages are included in the article. By reviewing 41 of these proposed loanwords, the accuracy of the article’s conclusions will be tested. New data is available on the Southern Cushitic and Bantu languages of East Africa that was not present yet in 1981. Using this data, new insights in the existence of the Taita Cushitic language(s) could be gained.","['Taita Hills', 'Historical linguistics', 'East-African linguistics', 'loan words', 'Bantu', 'Cushitic']"
De dood in jeugdfilms en jeugdboeken,"Horst, Layla ter",['Dr. Madeleine Kasten'],2021,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['jeugdliteratuur', 'jeugdfilms', 'dood', 'rouw']"
Representations of Masculinity in K-pop Boy Bands Music Videos with Special Reference to BTS,"Canivet, Sophie","['Veldkamp, E.']",2021,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Masculinities', 'K-pop', 'Music videos']"
Strategisch manoeuvreren op de automatische piloot: Een analyse van het strategisch manoeuvreren met het topisch potentieel van pragmatische argumentatie in het e-health programma ‘mindfulness’,"Reeuwijk, Amber van","['Leeuwen, M. van']",2021,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Mindfulness is erop gericht bewustzijn te verkrijgen door het huidige moment aandachtig te waarnemen en uit het toekomst- of verleden-denken te stappen (Kabat-Zinn, 2020). Mindfulness wordt binnen de gezondheidszorg zowel fysiek als online aangeboden. Een online voorbeeld hiervan is het e-healthprogramma ‘mindfulness’ van Therapieland. Van het programma wordt verwacht dat de persuasieve kracht van het programma dusdanig aanwezig is dat de patiënt wordt overgehaald om een andere manier van denken aan te nemen; hij of zij wordt aangespoord om mindfulness toe te passen en het ‘automatische’ denken af te remmen. Bij het aan- of afraden van bepaalde handelswijzen is het voor het e-health programma ‘mindfulness’ kenmerkend dat er gebruik wordt gemaakt van argumentatie die bestaat uit het opsommen van de positieve of negatieve effecten; oftewel pragmatische argumentatie (Van Eemeren & Snoeck Henkemans, 2016, p. 86). Gezien het e-health programma ‘mindfulness’ een online programma betreft, is het voor de patiënt niet mogelijk om direct feedback te geven of te ontvangen. Het is voor het e-health programma van groot belang dat de pragmatische argumentatie op zo’n manier wordt gepresenteerd dat de argumentatie het meest overtuigend is. Het doel van dit onderzoek is om aan de hand van een analyse naar de selectie uit het topisch potentieel een verklaring te geven voor de manier waarop de patiënt wordt beïnvloed om een andere manier van handelen te aanvaarden. De centrale vraag hierbij is: op welke manieren wordt er binnen het programma ‘mindfulness’ van Therapieland strategisch gemanoeuvreerd met de selectie uit het topisch potentieel van de pragmatische argumentatie?",
High Levels of Chinese Capital Flowing into the Global Football Sphere: How Can It Be Understood?,"Chong, Lucas","['Kharchenkova, S.S.']",2021,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"Since the initial commercialization of the men’s Chinese professional football league, Chinese actors have started investing increasingly more resources in the foreign football sphere. Players, coaches, trainers and even clubs from all over the world have all been the subject of Chinese investment over the last few decades. Although spending has increased exponentially, the level of both the Chinese professional competition as well as the men’s national team have not improved at the same rate. This study uses existing literature from both academic sources as well as marketing and news reports on the subject to better understand the reasons to why investing in globalized resources has increased while also providing possible explanations to why the level of competitiveness has not been influenced as much. The study suggests that through the frameworks of soft power and state corporatism we can understand the levels of spending as larger state-driven strategy to both stimulate the football industry as well as to improve China’s soft power through international competitions. This study also suggests that based on the current academic and professional discourse surrounding Chinese competitive football, the reason for professional Chinese clubs’ relative low level of performance is due to a lack of incentive for the clubs to invest in future talent development. Although this study’s conclusions remain to be theories based on the interpretations of other academic researchers and experts, it still confirms that there is still much urgency for further research on this subject","['China', 'Football', 'Soccer', 'Globalization', 'Soft Power']"
Claiming the Elusive Kafka,"Romijnders, Anneke","['Cramsey, S.A.', 'Pearce, C.J.']",2021,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,en,,
The Fall of the Monarchy in Shenbao: Changing Attitudes,"Suttie, Roy",['H.G.D.G. De Weerdt'],2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Shenbao', 'monarchy', 'Qing dynasty', 'Republic of China', 'press', 'press in China']"
The Taiwan Railway Cultural Routes: Localising Cultural Routes and Developing Colonial Heritage into Heritage Industry,"Chen, Yichun Chen",['Dr. Elena Paskaleva'],2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Turkish Islamic influences in contemporary Bosnia & Herzegovina: Cultural and Political domains,"Anstey, Francesca","['Berger, M.S']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Turkey’s connection to the Balkans dates back to its shared past with the Ottoman Empire. After the dissolution of the empire, Turkey has maintained a continuous, albeit fluctuating, involvement in the region. The period after the breakup of Yugoslavia (1992) and the Serb-Bosnian war (1992-1995) marked an interesting turning point in Turkey’s further involvement within the cultural, political, and religious spheres of the Balkan region. Turkeys' involvement and influence in the region can be described through the cultural and political factors and most importantly to its Ottoman Islamic heritage. The aftermath of the Serb-Bosnian war in Bosnia and Herzegovina (hereafter shortened to Bosnia) demonstrated a rise of foreign Islamic actors seeking to provide aid and relief to the affected Bosnian Muslims and their community. The post-war period was heavily defined by Saudi Arabian and Iranian actors and to a lesser extent Turkish actors. The departure of Saudi and Iranian actors allowed Turkish religious voices to take over spaces left by those previous actors. This turning point is interesting to explore as it questions the nature of Turkey's continuous involvement and its development in the region, specifically in Bosnia. This leads to the question: In what ways have Turkish religious influences developed and affected Bosnian Muslims after the Serb-Bosnian war (1992-1995)?","['Turkey', 'Islamic influence', 'Turkish Foreign Policy', 'Bosnia & Herzegovina', 'soft power', 'cultural diplomacy', 'Gulen', 'Diyanet', 'AKP', 'Erdogan']"
"De huisvesting van Surinaamse (oud- )Rijksgenoten in de gemeente Amsterdam, 1974-1980","Santos de Brito, Vincent","['Oostindie, G.J.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Suriname', 'dekolonisatie', 'kolonialisme']"
Walls vs. War: Gendered Metaphors in the Dutch Corona Crisis Debate,"Overheul, Laura","['Smakman, Dick']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['metaphor', 'corona', 'political communication', 'gender', 'sociolinguistics']"
Dutch-Chinese Museum Collaborations: Perspectives of Dutch museum professionals on the Chinese museum sector,"van den Bos, Lisa","['Kharchenkova, S.S.']",2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['China', 'Museums', 'Museology', 'Heritage', 'Cultural Globalisation', 'Cultural Diplomacy', 'International Exhibitions']"
Same-Sex Love and Desire in Middle English Literature: Lanval and Sir Gawain and the Green Knight in Context,"Van Oosten, Serena","['Murchison, Krista']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis will explore the depiction of same-sex love and desire in Middle English literature by comparing and analysing two key Arthurian Romances, namely Sir Gawain and the Green Knight (SGGK) and Lanval. By looking at the context behind these texts, this thesis will explore how medieval audiences would have responded to the texts’ portrayals of same sex love and desire. SGGK was published around 1400, and it is interesting because of the relation between Gawain and the Green Knight. Gawain and the mysterious lord he is staying with – the Green Knight – have to exchange what Gawain receives at night; Gawain receives only kisses from the lord’s wife, and the terms of the exchange require him to ‘deliver’ these to the lord. This situation raises the question of how a medieval audience might have reacted to such an example of same sex desire – and if the audience would have interpreted this exchange as homoerotic at all. Lanval was composed around 1200. In Lanval, the main character is accused of being a homosexual. However, he only gets accused of this because he refuses the queen’s love. This raises the question of whether same sex love was seen as negative in the medieval age, and how people dealt with those who are accused of being homosexual. The analysis in this thesis will focus on the question of how medieval society dealt with same sex desire. This question will be analysed by drawing on the context of the medieval time and the literature that time produced; which was centred around the Bible. Furthermore, the analysis will focus on the differences between the texts under exploration—taking into account the different time periods in which they were written—and on the differences between these two texts in terms of how their audiences would have read the texts’ portrayals of same-sex love and desire.","['Sir Gawain and the Green Knight', 'Lanval', 'Middle English Literature', 'Marie de France', 'SGGK', 'Same-Sex Sexuality', 'Homoeroticism']"
Influence of Modernization Theory Over U.S Foreign Policy and its Implications for Greece During the Early Cold War.,"Durr, Sahil","['Milevski, L.', 'Fynn-Paul, J.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Back to Basics: the (2019) ROK-Japan Trade Dispute’s Implications for Their Security Cooperation,"Mechelen, Pielou van","['Jang, S. Y.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Russia's Reminisce: Post-Soviet Nostalgia in Svetlana Alexievich's Secondhand Time,"Claessen, Koen","['Schellens, D.E.A.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
History through Rivalry: The repercussions of a shared Medieval history in the nations of Ukraine and Russia,"Veen, Stijn van der","['Rogstad, A.M.M.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Russia', 'Ukraine', 'nationhood', 'history', 'historical narratives', 'national identity', 'society', ""Kievan Rus'"", ""Rus'"", 'politics', 'Putin', 'Zelenskyy', 'Zelensky', 'Poroshenko']"
"‘To End a War, Not to Start a War’: Manufacturers of Language, Norms, and the Targeted Assassination of Qasem Soleimani","Collard, Josephine",['Sarah Cramsey'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['targeted assassination', 'norms', 'middle East']"
China and the EU: the dilemma between rare earths and clean energy,"Ramdhan, Aruna",['M.G. Ferchen'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Rare earths', 'clean energy', 'sustainability', 'due diligence', 'green deal']"
Who is afraid of the big fat body? ‘’The Biggest Loser’’ and its legacy of fatphobia in the U.S,"Silva Cavaco, Joana Rita da",['Dr. Looi van Kessel'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Fat studies', 'fatphobia', 'reality shows', 'cultivation theory', 'biopower']"
A Quest To Counter The Queer: Russia's ' Traditional Values' as Soft Power,"van Hooijdonk, Petronella","['Rogstad, A.M.M.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['traditional values', 'anti-liberalism', 'soft power', 'international relations', 'Russia', 'geopolitics', 'LGBT', 'Armenia', 'Belarus', 'anti-LGBT discourse', 'statist perspective', 'anti-LGBT laws', 'anti-gay propaganda law']"
Bündnis 90/Die Grünen - Navigating through a Complex Environment: Analysing Party Strategy and Politicians’ Behaviour in the Regional Case Study of Baden-Württemberg,"Thron, Babette",['Dr. Anne Heyer'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Global environmental politics incorporates a variety of actors, such as Social Movements, international organizations, corporations, and Green parties. This thesis focuses on the German Green party ‘Bündnis 90/Die Grünen’ in the regional context of Baden-Württemberg, where the faction is the strongest force in parliament. The party’s political strategy and its politicians’ behaviour in relation to the actors at hand is explored. The theoretical framework is constructed around the Cleavage and Elite Theory. Existing scholarship showed that the meaning of the ‘alternative’ characteristic changed for the party over time. Developing from a Social Movement base, this analysis showed that today the party defines itself external to the political left-right axis, incorporating values from the progressive and conservative pole under the umbrella of the Green ideology. Held interviews clarified that this strategic position enables the Bündnis 90/Die Grünen to maximize its outreach to different electorate milieus, and to build cooperative ties with other parties, corporations and Social Movements. This highlights how the party benefits from these ties when advocating policies in parliament and when constructing creative, environmental solutions. The politicians perceive their role in the reconciliation of interests, and rationalize this strategy through the pressing need for climate action, presenting the Bündnis 90/Die Grünen as the only party that can enable change. As this study showed that the party and its politicians strongly focus on cooperation within Green politics, the relationship to other actors should be explored in future research, and the strategy described should be put into the context of the upcoming national elections.","['Green parties', 'political strategy', 'Elite Theory', 'Cleavage Theory', 'Germany']"
Renegotiating Japan's Cultural Diplomacy: A Revisiting of the Japanese Cultural Diplomacy Debate,"Borrelli, Max","['Nakamura, M.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Cultural Diplomacy', 'Soft Power', 'Heritage', 'Nation Branding']"
In a pickle: An East Asian Cultural Clash over Culinary Staples,"Harmsen, Shivaani","['Links, S']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['heritage', 'culture', 'east Asia']"
"The impact of the illegal drug trade on indigenous people in the Ucayali region, Peru: The socioeconomic effects of the cultivation of coca leaves","van de Put, Marjet",['Dr Eduardo Alves Vieira'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Peru', 'illegal drug trade', 'indigenous people', 'Ucayali']"
Exoticism and Latin Americanism in Narcos : Netflix's Re-invention of Colombia,"Hartmann-Virnich, Magdalena",['Paulina Lucas and Nanne Timmer'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Exoticism', 'Latinamericanism', 'Colombia', 'Narcos', 'Representation', 'Portrayal']"
"Cuba's Position in its Alliance with the Soviet Union, 1959-1968: Subordinate, or Independent?","Witteveen, Jippe","['Rumie Rojo, S.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Cuba', 'USSR', 'Dependency Theory', 'Super Client', 'Nationalism', 'Anti-Imperialism', 'Influence']"
Women's Empowerment in Kashmir’s Conflicted Kupwara District: Comparing the Role of NGOs to Grassroots Female Groups on Emancipation,"Akerboom, Eva","['Blezer, H.W.A.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis covers the significance of empowering women who have been vulnerable to sexual violence in the conflicted Kupwara district, in particular Kunan Poshpora in the Kashmir Valley. This is done by looking at and comparing how non-governmental organisations (NGOs) and locally-led female movements strive to improve women’s wellbeing and participation in the region. To do so, this research paper attempted to answer the following research question: “How have NGO-organised women’s empowerment programmes impacted women’s participation in the Kupwara district compared to locally-led female self-emancipating groups following the rise of armed insurgencies and resulting sexual violence in Kashmir?” While previous research covers the role of NGOs and grassroots female activism in emancipating women, there is a gap in literature regarding their comparative positions. NGOs are considered apolitical agents and must remain neutral actors in supporting women throughout the conflict. However, their position is frequently challenged due to governmental restrictions and local suspicions in Kashmir. On the other hand, female-led activism aims to achieve political objectives by protesting for justice and liberation, and offering women a platform to share their traumas. This paper discovered that both organisations are interconnected in aspiring to emancipate women who have been victimised in Kashmir, albeit in different ways. The issue at hand lies fundamentally deeper than short-term solutions offered by NGOs or grassroots movements, and a plethora of factors need to be taken into account by both actors to successfully emancipate women in Kashmir.","['Kashmir', 'sexual violence', 'women’s empowerment', 'non-governmental organisations (NGOs)', 'female-led activism']"
Female Empowerment in In the Time of the Butterflies,"Thau, Vanessa",['Dr. Bodil Ponte'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Female Empowerment', 'Dominican Republic', 'Women', 'Literature', 'In the Time of the Butterflies']"
Placing the Middle East in the Future of the International Order Debate: China’s Increasing Influence on the Middle East,"Šestić, Rifat","['Englert, S.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Liberal International Order', 'Middle East', 'Egypt Vision 2030', 'Belt and Road Initiative', 'Multiplex system']"
"The Reverse Effects of the Northern Triangle’s Anti-Crime Policies on Gang Violence in the 2000s: Plan Escoba, Mano Dura and Zero Tolerance","Meulenberg, Ana","['Rumie Rojo, Sebastián']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['anti-crime policies', 'gang violence', 'Northern Triangle', 'state-society relations', 'conflict theory']"
VVD and Climate Change: The shift of the climate agenda of the VVD 2006 - 2021,"Bakker, Jan","['Heyer, A.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Agenda-setting', 'Climate Change', 'Paradigm', 'Discourse', 'VVD']"
Natural gas as a modern weapon? The case of the Nord Stream 2 pipeline.,"Theunissen, Sanne","['Schellens, drs. D.E.A.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Natural gas is seen as a suitable transition fuel to make the transition to more sustainable energy sources possible. However, domestic production in several countries is declining. This had led to governments working on safeguarding their security of supply and therefore getting increasingly dependent on international projects. One of the international projects established to make up for the declining domestic production is the Nord Stream 2 pipeline. Several countries have however expressed their dissatisfaction on the pipeline and believe that the project is politically motivated. The discussion on the project has been on the forefront of international relations over the years. Many observers and scholars have written about the negative implications it could have. But despite the many negative views, some countries still participate. This thesis explores why the pipeline is economically and politically beneficial for the country that is directly connected to it: Germany. Germany has been focusing on promotion of investment and sustainable growth over the years. The energy transition is one of the most important factors with regard to this. In this specific case, the pipeline is predicted to provide gains for Germany as it helps with the transition. The government regards the pipeline as a purely commercial project, which plays an important role in safeguarding security of supply and in the energy transition in their case. The concerns risen by other countries are not considered a risk on a national level. Germany is able to act as a buffer between Europe and Russia, which it has always done throughout history and can therefore also mediate for third parties.","['Energy politics', 'Power relations', 'Interdependence', 'Nord stream 2']"
GENDERING JUSTICE: Documentary Representations of Female Agency and Victimhood Regarding Sexual Violence in the Yugoslav Wars,"Hernandez, Julia","['Ieven, B.K.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Concerning transitional justice, the turn towards advocating for localized action and gendered analysis has engendered a focus on female agency. In documentary film studies, a similar pattern emerges: over time, scholars have started to question prevailing representations of women, and to celebrate well-rounded, agentive representations. This thesis, which analyzes representations of female agency and victimhood in documentaries concerning sexual violence during the Yugoslav Wars, utilizes an interdisciplinary approach which draws from both of these fields. It incorporates the aesthetic analytical tools provided by documentary film scholars to analyze Sexual Violence and the Triumph of Justice (2012) and Mission Rape - a Tool of War (2014), while keeping as its main focus the gendered agency framework created by Björkdahl and Mannergren Selimović. Thus, it marries the two disciplines to provide a thorough understanding of prominent issues in transitional justice. This concerns both how transitional justice is practiced and how this practice is portrayed to the public by challengers and proponents of the prominent methods in the transitional justice space. I hope to contribute to knowledge in both fields, and to demonstrate how well-rounded and agentive representations of women’s agency can challenge the traditional narrative of passivity and victimization of women in conflict-zones.","['gender', 'transitional justice', 'agency', 'documentary film', 'Yugoslavia', 'sexual violence']"
Russian Monotowns at Crossroads: Case Study Analysis on the Development Outlook of the Post-Soviet Mono Industrial Towns,"Solomon, Marcu Andrei",['Dr Adrian Rogstad'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Monotowns', 'Russia', 'economic diversification', 'economic development', 'post-Soviet cities']"
"Do not Impress the World, Impress Your People: A Study on the Role of Luxury Real Estate and Gated Communities on the Disparity Within Accra’s Urban Population.","Owusu, Erik EK",['Alistair Kefford'],2021,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"Luxury for some, is a limitation for others – this is the inspiration of this paper which studies the role of luxury real estate and gated communities on the less fortunate within the urban population of Accra, Ghana. This thesis attempts to understand the historical past of Ghana and the post-colonial roots of current urban development that has led to an intense contest for urban space, inciting disparity and displacement within the city of Accra. An evaluation of policy and investment strategy is studied to understand the vision of the state and its steps towards realising it. Methods to do this include using theories and articles focussing on urban dynamics within and outside Accra that can be used to understand the complex web of issues that Accra’s urban poor is within the housing crisis. Case studies in neighbourhoods such as Nima are used to show concrete examples of the theoretical conclusions made. To prevent the progress of urban development from creating more disparity this paper suggests a change in the understanding of current policy and development strategies by focussing on the colonial and cultural heritage of current urban developments. In addition, reforming policy that prioritise the urban poor, avoiding pitfalls of pilot studies and past attempts in providing adequate housing for the less fortunate. In conclusion, to change the future of this current crisis in urban development there is a need to take two steps back to set one better step forward.","['Real estate', 'urban development', 'Accra', 'disparity', 'post-colonialism']"
Rising Tensions Sink All Boats: The Regional Effects of Legal Action on the Maritime Silk Road in the South China Sea,"Boss, Tom",['Dr. Ruben Gonzalez Vicente'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"A critical section of China’s One Belt One Road initiative is the Maritime Silk Road, which attempts to connect China to its fellow sea-adjacent nations via maritime trade routes. Unfortunately, recent legal challenges have created tensions due to competing territorial claims in the South China Sea. Therefore, this thesis aims to answer the question: How has international legal action, or the threats thereof, enacted by South China Sea nations under the United Nations Conventions on the Law of the Sea affected China’s Maritime Silk Road goals? By analyzing China's implicit and explicit goals for the Maritime Silk Road, this thesis finds that China’s primary motivations are increased regional cooperation and resource acquisition. Through an analysis of each of the claimant states, this thesis also finds that arbitration is both likely to occur in the future and harmful to China’s goals for the Maritime Silk Road, as the effects of further arbitration are likely to both raise tensions in the region and make it more difficult for China to secure critical energy and trade resources. Furthermore, this case study addresses why states comply with international law. This study provides support for Managerialism, finding that the case of the South China Sea includes enforcement through joint management by the claimant states of the regional legal regime, and a tolerance for a certain level of noncompliance.","['South China Sea', 'International Law', 'Maritime Silk Road', 'Territorial Disputes']"
The effects of climate change on intercommunal conflicts in Mali,"Dalmulder, Abiës Ninka","['N, Walters']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Climate change is becoming an increasingly significant global issue. One part of the world has become a particular focus of the possible impacts of this issue : The Sahel. Whilst the contribution of the Sahel to climate change is extremely limited, it will nevertheless be the area most impacted by climatic variations. Rising temperatures, longer droughts, more frequent floods and extremer storms are predicted to increasingly jeopardize the security and livelihood of millions of people living in the Sahel. Along with this is the fear that climate change will foster conflict. This thesis will argue that climate change does not directly cause conflict but instead functions as a ‘threat multiplier.’ Mali is used as the specific area of research and the conflicts between the Dogon farmers and Fulani herders will be used as a case study. This research will show how political exclusion, jihadism, forced sedentarism, a corrupt justice system and heavy-handed practices introduced by the colonial regime have been exacerbated by climate change and have consequently led to violent armed conflicts.","['Climate change', 'intercommunal conflict', 'Dogon-Fulani', 'political marginalization', 'sedentarism']"
Speaking to the People How Democracies Securitise Terror Threats The Case of the West German Government and the Red Army Faction,"Milner, Edan",['Dr Anne Heyer'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Terrorism', 'Democracy', 'Securitisation Theory', 'Copenhagen School', 'Red Army Faction', 'German Autumn 1977']"
Christian Orthodox Identity and School Education in Post-Soviet Russia,"Marioli, Zoi",['Dr. Dorine Schellens'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Russia', 'Post-Soviet', 'Christian Orthodoxy', 'School Education']"
Woe to You and Your Master: The Ebb and Flow of the Ethiopian Student Movement’s Significance in Contemporary Ethiopian Politics,"Shenkute, Nahomi Teodros","['Nkwi Gam, Walter']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Rule for ‘the People’? Right-Wing Populism and Direct Democracy: A Comparative Analysis of the Swiss People’s Party’s and Freedom Party of Austria’s use of Popular Initiatives,"Boquoi, Janne Sophie","['Augusteijn, J.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['right-wing populism', 'direct democracy', 'FPÖ', 'SVP', 'popular initiatives', 'right-wing populist party’s policy agenda']"
Organized Resistance: How Social Movements in Mexico have Mobilized Against Organized Violence,"Graham, Vivian",['Rebeca Fernández Rodríguez'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The high rates of violence which exist in Mexico are largely connected to the existence of organized crime and the fruitless government counteractions against these groups. In the face of powerful criminal organizations and ineffective governance, Mexican civil society has mobilized to counteract this situation through the creation of social movements. This thesis therefore analyzes the ways in which different social movements in Mexico have emerged to resist the effects of organized violence between 2000 and 2020. Three case studies, in the form of unique social movements, have been selected for analysis due to their prominence, diversity, and reactions to organized violence. These include the Movement for Peace with Justice and Dignity, the Cherán Indigenous Movement, and the Mexican Anti-Femicide Movement. This thesis finds several primary factors which contribute to the rise of social movements, which include the roles of neoliberalism, hierarchical structures, and identity. Other patterns emerge in the organization of these movements, namely that they mobilize in cycles and are internally fragmented. Despite the varied context and relative age of many of these theories, this thesis has proven that they still apply to more recent movements, upholding their continued relevance in the field.","['social movements', 'organized violence', 'mobilization', 'Mexico', 'civil society']"
Feminist Struggles Against Gender Inequality in Nicaragua: A qualitative text analysis of six feminist publications,"Jalonen, Katri",['Dr Randal Sheppard'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['feminist organizations', 'abortion prohibition', 'violence against women']"
