title,authors,supervisors,date,language,keywords,program,abstract
Private and Public Reproductive Health Care: a Widening Gap,"['Schie, L.A.M. van']","['Verkoren, O.']",2009-12-04T18:02:22Z,en,"['South Africa, Reproductive health care, MTCT, HIV, supply, accessibility, utilization, segregation']",International Development Studies,"This thesis presents the final work of my Master degree in International Development Studies. This thesis presents the research that is done in South Africa from February to June 2009 and deals with the supply, accessibility and utilization of reproductive health care with a special focus on Mother-To-Child Transmission of HIV.
During research it became evident that there is a big contrast between private and public health care. Access is determined whether someone has a medical aid scheme or not. Since there are big income differences among different ethnicities; this results in segregation."
Reproductive Health Education for Young People,"['Graaf, F. van der']","['Zoomers, Annelies']",2009-12-04T18:02:26Z,en,"['reproductive health education, young people, awareness-level, accessibility, utilization, youth-friendliness']",International Development Studies,
Mechanotransduction via Integrins,"['Gaarenstroom, T.Y.']","['Rabouille, Dr. C']",2009-12-18T18:00:14Z,en,"['integrins, cytoskeleton, cancer, development, signal transduction, Rho GTPases']",Cancer Genomics and Developmental Biology,"During life and development, tissues and individual cells within an organism are under several
types of mechanical stress. Forces are being exerted upon cell-matrix adhesions both from the
extracellular environment and from within the cell, as the cytoskeleton actively generates
tension. These mechanical cues are efficiently transduced via integrins, receptors for
extracellular matrix components which are found in adhesive sites and are connected to the
actin cytoskeleton. Through modulating the strength of these focal complexes and focal
adhesions, as well as remodelling the cytoskeleton, forces from within the cell are balanced by
those encountered on the outside, thereby balancing the tensional state of the cell. It appears
that increased forces upon integrins correlate with greater intracellular tension via actomyosin
contractility, as well as greater cell spreading. This occurs via the actions of small GTPases
which balance actin polymerization and contractility, leading to adhesion modulation, while
microtubules act as compressional struts to balance the generated tension. In addition to
tensional and adhesive remodelling in response to applied forces, mechanotransduction via
integrins also influences cell fate. In this work we look at the evidence that integrins efficiently
transduce mechanical stresses and aid in the tensionally balanced state of the cell. Furthermore,
we outline some general signalling mechanisms via which forces upon integrins affect processes
as widespread as migration, proliferation, differentiation and apoptosis. It appears that
downstream signal transduction impinges on most general growth and survival pathways, and
that adhesion-mediated signalling is essential for a physiological tissue state. This therefore
emphasizes the importance of mechanical tension sensing via cell-matrix adhesions in all cells,
and perturbations in either integrins or their associated signalling and cytoskeletal machinery,
as well as disturbed extracellular forces, can lead to pathological situations and malignancy."
"Understanding metaphysis biology:
Effects of training and age on bone parameters of the third metatarsus in Thoroughbred horses","['Marks, A.M.']","['van Weeren, René']",2009-12-17T18:00:44Z,en,"['pQCT, bone, third metacarpus, metaphyseal profile, horses, Thorougbred, foal, training, BMC, BA, BMDv, bone parameters']",Diergeneeskunde,"Aim: to obtain more information about how the metaphyseal region in the horse develops during early life and what influence initial training for racing has on the growth and development of the metaphysis.
Methods: Graphs of the parameters Bone Mineral Content (BMC), Bone Area (BA) and Volumetric Bone Mineral Density (BMDv) of the third metatarsal (Mt3)bone of trained and untrained 2-year old Thoroughbred horses were compared. In these graphs, slices at increasing distances from the metaphyseal growth plate were compared between the two groups. This way of imaging allowed to compare the whole metaphyseal area between individuals instead of comparing only specific measuring points. 
To study the development of the physis near the time of birth, the metaphyseal profiles of still-born foals were studied and compared with those of the 2 year old horses. 
Results: The metaphyseal region of Mt3 responded in the medium exercise intensity subgroup by making a denser cortex not a denser trabecular area, no response in BMC and BA was measured. The high intensity exercise subgroup responded on the given exercise by increasing trabecular and cortical BMC, trabecular and cortical area and cortical BMDv.
The metaphyseal region in the foals was different in all parameters measured compared to that of 2 year old horses.
Conclusions: it is possible to compare trained and untrained horses by comparing graphs that plot BMC, BA or BMDv against distance from the growth plate. The metaphyseal profile was suitable in comparing the different parameters of foals and 2 year old horses."
Mobilising special forces. An examination of the 'Historia Translationis' of the martyr Gorgon and the uses of this saint for the monastery of Marmoutier in the mid-ninth century.,"['Beek, M.E. van de']","['Rhijn, A.C. van', 'Raaijmakers, J.E.']",2009-12-23T18:00:30Z,en,"['Marmoutier, Gorgonius, psalm 82, malediction, translatio, translation, relics, saint, roman, martyr, Rome, Carolingian, ninth-century']",Medieval Studies,"This thesis examines the uses of the Roman martyr St. Gorgon for the Carolingian monastery of Marmoutier in the mid-ninth century on basis of the Historia Translationis, an account of the transfer of the relics of St. Gorgon from Rome to Marmoutier in 846/7. Van de Beek argues that the author of this text wanted to portray St. Gorgon as a powerful protector of Marmoutier's resources and privileges in the face of the political troubles and dangers where Marmoutier found itself in in the mid-ninth century. She amongst others shows how the author, by combining the description of St. Gorgon's settlement in Marmoutier with a quotation of the malediction of psalm 82, related the saint to the synods of the mid-ninth century where the appropriation of church- and monastic property by lay nobility was condemned, and hereby provided St. Gorgon with a relevant and powerful protective function in the troubled times of the mid-ninth century."
Chondrodysplasia in Bouviers,"['Oudenes, T.']","['Voorhout, G.', 'Auriemma, E.']",2009-12-18T18:00:25Z,en,"['dogs, front limb, growth disturbance, congenital elbow dysplasia, asynchronous growth of radius and ulna, retained cartilaginous cone']",Diergeneeskunde,"Bouviers are a popular breed of dog in Holland. Since some time the breed association has noticed that in different litters pups were born with deformed forelimbs. The abnormalities seen in different degrees in the young Bouviers include: outwardly turned feet, inwardly turned elbows and short legs, some of the dogs show symptoms of lameness. The defect appears to be hereditary and seems to fit into the syndrome of chondrodysplasia.
Lameness in the front limbs is a common complaint for owners to seek out veterinary help. The causes can be categorized into congenital anomalies, developmental disorders, traumatic, idiopathic, infectious, nutritional, metabolic and neoplastic disorders. The first two are more common and can have a genetic basis.
28 Bouviers, both with and without the skeletal anomaly, have been clinically and radiographically examined. The age ranged from 6 weeks to 11 years. The most prominent abnormalities found, include (sub)luxation of the radial head and bowing of the proximal radius in a caudolateral direction, bowing of the ulna, a shallow trochlear notch, a widened olecranon fossa and (sub)luxation of the ulna at the level of the carpus and valgus deviation of the front paws. The abnormalities show a lot of similarity with CEL type 1 as reported by Kene et al (1982)."
Seroprevalence of Lawsonia intracellularis in yearlings and adult hoses in the Netherlands,"['Calis, A.N.M.']","['Sloet van Oldruitenborgh-Oosterbaan, M.M.']",2009-12-21T18:00:29Z,en,"['Lawsonia intracellularis, equine proliferative enteropathy, horses , Netherlands']",Diergeneeskunde,"Lawsonia intracellularis is an intracellular bacterium which can cause equine proliferative enteropathy in weanling foals. Symptoms occur like diarrhea, weight loss, ventral edema, hypoproteinemia and hypoalbuminemia. Transmission occurs by oro-feacal route. Many hosts are recognized, such as pigs, dogs, rodents and ferrets. 
In the Netherlands nothing is known about the prevalence of Lawsonia intracellularis antibodies in yearlings and adult horses. The aim of the present study was to determine the sero-prevalence of the antibodies against Lawsonia intracellularis and to gain more information about the transmission factors.  Blood samples were taken of 117 horses and tested for antibodies against Lawsonia intracellularis. These samples were tested with a bELISA.  98,3% of the tested horses had a positive antibody titer.
These result show that Lawsonia intracellularis is widespread in the Netherlands and the prevalence increases between foals and adult horses. No correlation was found between de pasture-kept horses and the stable-confined horses. Finally, seroconversion does not implicate a clinically ill animal."
The role of the orbitofrontal cortex in reward related behavior in addiction and alcoholism in particular,"['Steketee, R.M.E.']","['Honk, E.J. van']",2009-12-21T18:00:18Z,en_US,"['addiction, alcoholism, reward related learning, orbitofrontal cortex']",Neuroscience and Cognition,"Addiction can be conceptualized as a learning disorder as addicts are unable to regulate behavior associated with drug reward. Reward related learning has traditionally been associated with dopamine transmission in subcortical structures. Recent findings indicate however that the orbitofrontal cortex (OFC) in particular is able to modulate dopamine levels in subcortical structures, regulating reward value as well as choice behavior by providing information on the value of stimuli. Therefore the OFC is thought to be dysfunctional in addiction as addicts overvalue reward despite long term negative consequences. This review discusses structural and functional abnormalities of the OFC in addiction and in alcoholism in particular, as problematic consumption of alcohol is much more common than is problematic consumption of other substances. Furthermore, in an attempt to elucidate potential causal relations, genetic contributions to (alcohol) addiction and its predisposing factors are discussed, as
well as animal studies on addiction and the OFC."
De weerbarstige praktijk van moslim-zijn,"['Kruip, J.']","['Dielissen, Gerrit-Bartus', 'Coenders, Marcel']",2009-12-21T18:00:44Z,nl,"['moslim', 'identificatie']",Multiculturalisme in vergelijkend perspectief,Een onderzoek naar de religieuze identificatie van hoogopgeleide Nederlandse moslims uit de tweede generatie
Giving Silence A Voice: Feminism and Postcolonialism in Novels by Assia Djebar,"['Solomon, S.L.']","['Ponzanesi, Sandra']",2009-12-23T18:00:15Z,en_US,[],Gender and Ethnicity,
De gezonde sportvereniging,"['Landa, R.']","['Boessenkool, J']",2009-11-28T18:00:18Z,nl,[],Bestuurs- en Organisatiewetenschap,
Input- en outputlegitimiteit. Over de waarde van belangenorganisaties voor de besluitvorming in het Voortgezet Onderwijs.,"['Winckel, V.E.']","['Steeg, M.W. van de']",2009-11-28T18:00:28Z,nl,[],Bestuurs- en Organisatiewetenschap,
"Assessment of emotional reactivity, learning and memory in chickens -T-maze & Y-maze-","['Boers, M.']","['van Eerdenburg, F.J.C.M.']",2009-11-25T18:00:23Z,en,[],Diergeneeskunde,
The impact of climate controlled frequency variations in sediment supply on basin margin architecture,"['Bijkerk, J.F.']","['Postma, G.']",2009-11-27T18:00:40Z,en,"['Sequence stratigraphy, roll-over point migration, delta architecture, analogue modelling, discharge, climate variability.']",Geology,"In the general sequence stratigraphic model, variations in icehouse delta architecture are solely influenced by variations in accommodation space which is dominantly controlled by eustatic variations. However, there is an ongoing debate on the importance of climate variations. These climate variations might control discharge changes and therefore sediment flux variations towards a delta, adding another potentially important control on delta architecture. To create a better understanding on the effects of climate, six analogue flume models with different discharge scenarios are generated. These are subsequently analysed by roll-over point migration-, parasequence- and system tract-analyses to examine the importance of the discharge component in delta architecture. For these analyses video imaging, 3D digital height models and lacquer peels are used. 
	In this thesis, specifically the effects of discharge frequency variations on icehouse delta architecture are examined. The effects of discharge are quantified with a newly developed representation of roll-over point migration. Significant discharge frequency related offsets from eustatically forced roll-over point migration patterns are observed. These offsets can be explained by a discharge frequency variation control on the sediment flux that works in two separate ways; 1) by directly increasing or decreasing stream power via discharge variations, therefore in- or decreasing sediment carrying capacity, resulting in a correlation with the discharge curve; 2) by rapidly altering the equilibrium slope during high frequency discharge variations, therefore increasing or decreasing stream power and sediment carrying capacity, resulting in a correlation to the discharge gradient curve. The latter control is only significant when the discharge induced disequilibrium is dominant over eustatically induced disequilibria. This situation is observed during periods of extreme frequency and amplitude variations in discharge. 
	The addition of a climate component would moderately increase the predictive power of the sequence stratigraphic model. However, including this parameter poses a major challenge because of its complexity. The experimental results predominantly confirm the general opinion that the rate of eustatic change provides the dominant control on delta architecture. Therefore the Exxon sequence stratigraphic model does not need modification to incorporate the effects of discharge frequency variations on the sediment flux."
Sediment concentrations and diffusivity profiles under skewed waves from ripple to sheet flow regime,"['Huisman, C.E.']","['Kleinhans, M.G.', 'Ruessink, G.']",2009-11-27T18:00:26Z,nl,"['Acoustic Backscatter Sensor', 'ABS', 'sediment concentrations', 'sediment diffusivity', 'flume experiments', 'wave experiments']",Physical Geography,"Morphological evolution of coasts is mainly determined by hydrodynamics and sediment transport processes. One of the present-day bottlenecks in predicting morphological change, concerns the description of the vertical distribution of cross-shore sediment transport and the description of associated vertical sediment concentration profiles. The prediction of these sediment concentration profiles requires specification of the sediment diffusivity, which is proportional to the vertical derivative of the sediment concentration. In existing models the distribution of the sediment diffusivity over depth varies between a constant, linear, parabolic or even a constant-linear-constant distribution. This thesis aims to determine diffusivity profiles based on time-averaged concentration profiles under skewed waves, from ripple to sheet flow regime. Full-scale experiments were done in the large scale wave flume, GWK, Gro{\ss}er Wellen Kanal, Hannover, Germany. The experiments have produced a data set of bed states, hydrodynamic conditions and time- and height-varying concentration measurements for the ripple and sheet flow regime for two different sediments Analysis of time-averaged data from a triple-frequency Acoustic Backscatter Sensor (ABS), attached to the `Twente-Utrecht measurement frame', provided time-averaged vertical sediment concentration profiles, from which the sediment diffusivity profiles were computed. For all conditions, the measured diffusivity profile has a parabolic shape. Uncertainty of the magnitude of the background signal of the ABS causes large uncertainty in the dimensions of sediment concentrations. However, the dimensions of sediment diffusivities are comparable to sediment diffusivities determined from existing empirical formulations. A comparifson to existing formulations resulted in a best fit of shape and dimensions to the diffusivity predictor of Bijker (1971)."
"Remediation efficiency of diesel contaminated sites
(Screening with LNAPL-weathering code RT3D-OW and CO2 Tauw Rekentool)","['Mohan, D.A.']","['Hassanizadeh, S.M.']",2009-11-27T18:00:23Z,en,"['Groundwater, Total Petroleum Hydrocarbons, diesel, LNAPL, RT3D-OW modelcode, CO2-TAUW Calculation Tool, BTEX, Processes, Modelling, STI values.']",Hydrology,"Part of this MSc Research Project was to analyse the: Remediation efficiency of diesel contaminated sites and Screenig with LNAPL-weathering code RT3D-OW and CO2 Tauw Rekentool. The RT3D-OW code is used for researching the risk of spreading of the diesel components. Hereby two with diesel (C9-C26) contaminated sites within the Netherlands are selected as test sites for application of this code. In combination with other factors the modelling is used as a guiding principle to give an indication regarding to the spreading on one side against concerning the costs, CO2 emission, time aspects etc. of a remediation on the other side; and taking this along in the decision making process for remediation. The quantity of C02 released during such a remediation and or monitoring is calculated by means of the C02-TAUW CALCULATION TOOL."
Role of Arabidopsis resistance proteins and Pseudomonas syringae effector proteins in hostmicrobe interactions,"['Vries, L.A. de']","['Kessel, K. van']",2009-11-26T18:00:49Z,en,"['Arabidopsis', 'resistance proteins', 'Pseudomonas Syringae', 'effector proteins', 'systemic aquired resistance', 'guard model', 'decoy model', 'pattern induced immune response', 'secretion system']",Infection and Immunity,"The plant Arabidopsis can be infected by several pathogens, such as bacteria, fungi, and viruses. The plant reacts on the infections by pathogens by inducing a pathogen-associated molecular patterns induced immune response (PTI). This response can be evaded by bacteria that secrete specific effector protein via a type III secretion system. Bacteria that can evade the PTI are known as the true pathogens. Effector proteins alter several cellular processes in the plant. Plants have evolved resistance proteins as a reaction on the effector proteins. Once the effector protein is recognized by the resistance protein the effector triggered immunity is activated. Furthermore, plants can prime cells on a distance to be prepared for the bacterium. The exact working mechanism of the resistance proteins is not yet fully understood. In this thesis the plant immune system will be briefly introduced, followed by the working mechanism of the effector proteins of the bacterium Pseudomonas syringae and the resistance proteins."
Navigating the Turbulent Waters of Public Participation in Brazil: A Case Study of the Santo Antônio and Jirau Hydroelectric Dams,"['Rodrigues Rezende, R.']","['Vermeulen, W.J.V.']",2009-11-27T18:00:52Z,en,"['Brazil, environmental policy-making, public participation, environmental licensing, hydroelectric dams']",Sustainable Development,"This thesis is about public participation in environmental policy-making in Brazil. It analyses one of its main instruments, the participatory process related to Environmental Impact Assessments. The research focused on a case study of the licensing process of two large hydroelectric dams, the Santo Antônio and Jirau Dams, in the Brazilian Amazon. It aims at generating insights into the effectiveness of Brazilian Environmental Impact Assessment system in relation to public participation and make recommendations for its improvement."
Virus transport under transient flow conditions,"['Roels, S.M.']","['Hassanizadeh, S.M. Prof dr ir']",2009-11-27T18:00:30Z,en,"['virus, transport, detachment, modeling, surface tension']",Hydrology,"The fate and transport of viruses in the subsurface aquatic environment depends strongly upon variations in water content. In order to predict virus concentrations in potential drinking water, a literature review was done on the attachment and detachment mechanisms during drainage and imbibition events. In addition, a model was created based upon available data from virus transport in a column experiment. In the model,  variable detachment rates were incorporated in order to estimate virus concentration. It was shown that this model could predict virus concentrations more reliably than previous models with constant detachment rates."
Sporen door de omgeving - Omgevingsmanagement bij de HSL Zuid,"['Bruijn, B.']","['Bos, A.']",2009-11-28T18:00:24Z,nl,"['omgevingsmanagement', 'HSL']",Bestuurs- en Organisatiewetenschap,
Legal Aspects of Transboundary River Pollution in the Carpathian Basin,"['Wellmann, G.']","['van Rijswick, Prof. Dr. Marleen', 'Dotinga, Mr. Harm']",2009-11-27T18:00:20Z,en,[],Sustainable Development,
Experience Curves in The World Polymer Industry,"['Simon, Tristan']","['Patel, M.K.', 'Junginger, H.M.']",2009-11-27T18:00:46Z,en,[],Sustainable Development,
"The role of dysfunctional relationship beliefs in relationship satisfaction 
  A comparison of singles with satisfied and less satisfied coupled people in their endorsement of irrational and anxious relationship beliefs","['Hembrecht, M.']","['Verspui, Lisalotte']",2009-11-26T18:00:14Z,en,[],Klinische en Gezondheidspsychologie,"Abstract – Introduction. The present study aimed to assess the role of irrational and anxious relationship beliefs in relationship satisfaction. The second aim was to compare singles to satisfied and less satisfied coupled subjects, in their endorsement of these dysfunctional relationship beliefs. Finally, gender differences and the influence of age in the endorsement of these dysfunctional beliefs were examined. Methods. A sample of single, satisfied and less satisfied subjects (N = 930) completed questionnaire measures of relationship satisfaction (in case of being in a relationship), irrational and anxious relationship beliefs. Results. Results suggest that greater endorsement of the dysfunctional beliefs ‘Disagreement is destructive’, ‘Partners cannot change’, ‘Fear of merger’ and ‘Fear of exposure’ relate to lower levels of relationship satisfaction. Significant differences were found between satisfied coupled subjects’ and singles’ endorsement of dysfunctional relationship beliefs. When compared to less satisfied coupled subjects, significant differences were only found on the subscales ‘Fear of merger’ and ‘Fear of abandonment’. In this regard, only few significant gender differences were found and age seemed to be of little relevance. Conclusion. Results only partially supported the first hypothesis. With regard to the comparison of singles with coupled subjects, results suggested that singles and less satisfied coupled subjects express stronger endorsement of dysfunctional relationship beliefs than satisfied coupled subjects. Overall, gender and age could not account for differences in the endorsement of dysfunctional relationship beliefs.  

Nederlandse samenvatting (Dutch abstract) – Inleiding. Het doel van de huidige studie was de rol van irrationele en angstige relatie opvattingen in relatie tevredenheid te toetsen. Daarnaast werden drie groepen vergeleken in de mate van geloof in deze disfunctionele relatie opvattingen; singles, tevreden en minder tevreden mensen in een romantische relatie. Tot slot werd de invloed van sekse- en leeftijd op geloof in deze opvattingen onderzocht. Methoden. Een steekproef bestaande uit singles, tevreden mensen in een relatie en minder tevreden mensen in een relatie (N = 930), heeft een vragenlijst beantwoord over relatietevredenheid (indien van toepassing), irrationele en angstige relatie opvattingen. Resultaten. Sterker geloof in de opvattingen ‘Onenigheid is vernietigend’, ‘Een partner kan niet veranderen’, ‘Angst voor samensmelting’ en ‘Angst voor verlating’ toonde een verband met een lagere relatietevredenheid. Significante verschillen gevonden voor geloof in de meeste disfunctionele opvattingen tussen tevreden mensen in een relatie en singles. De vergelijking van singles met minder tevreden mensen in een relatie, toonde alleen significante verschillen op de subschalen ‘Angst voor samensmelting’ en ‘Angst voor verlating’. Er werden weinig significante sekseverschillen gevonden in de mate van geloof in disfunctionele relatie opvattingen en een beperkte invloed van leeftijd hierop. Conclusie. Resultaten bevestigden ten dele de eerste hypothese. Met betrekking tot de tweede hypothese bleek dat singles en minder tevreden mensen in een relatie in sterkere mate geloven in disfunctionele relatie opvattingen dan mensen die tevreden zijn in een relatie. Over het geheel genomen droegen sekse en leeftijd nauwelijks bij aan verschillen in geloof in irrationele en angstige opvattingen."
"First Evidence for Ultrahigh Pressure Metamorphism on Gossa, Western Gneiss Region, Norway","['Dabekaussen, W.']","['Roermund, H.L.M. van', 'Barnhoorn, A.']",2009-11-27T18:00:33Z,en,"['ultrahigh pressure metamorphism, geothermobarometry, northern UHP domain, Western Gneiss Region.']",Geology,"Ultrahigh pressure (UHP) metamorphism takes place in rock at depths within the coesite stability field. In the Western Gneiss Region (WGR) in Norway, three domains are present where UHP metamorphic rocks occur. In the northern UHP domain, evidence for UHP is concentrated in three distinct areas. In between these areas lies the island of Gossa. This island is often included in the northern UHP domain, but this is based on extrapolation of lithologies around Gossa and no direct evidence exists that these rocks have experienced UHP metamorphic conditions. Some authors dispute the existence of one UHP domain, and explain the UHP outcrops as small UHP thrust nappes within a single larger lower pressure domain. The aim of this research is to constrain the peak metamorphic conditions of the rocks on Gossa, which places this part of the WGR either within or outside the northern UHP domain.

Fieldwork was carried out on Gossa during the summer of 2008. One of the lithologies that are found here is orthopyroxene (opx) bearing eclogite, enclosed as lenses within basement gneisses. This lithology is sampled for determination of peak metamorphic conditions by evaluating the Al2O3 content of opx in contact with garnet. Granulites and basement gneisses have been sampled to constrain the retrograde pressure and temperature (PT) path. All samples are analysed by optical microscopy for determination of their metamorphic facies based on their mineral content. Pressure and temperature are calculated for eclogites and granulites by various geothermobarometric methods, using major element mineral chemistry obtained by analysis of the samples by Electron Microprobe.

Al2O3 contents in opx of 0.26 and 0.30 wt% are measured in eclogites from two different outcrops. These very low Al2O3 contents indicate UHP conditions, probably within the diamond stability field, with pressures of >37kbar and temperatures of 780-1000ºC. The PT path, based on optical microscopy as well as geothermobarometry, shows isothermal decompression after the peak metamorphic stage until 8-10 kbar. This is followed by cooling without significant change in pressure until ±500ºC. This PT path shows a good correlation with published PT paths of the surrounding area. These results indicate that the northern UHP domain forms one coherent body instead of small scale thrust nappes, and Gossa can be included in this domain."
"Onderzoek naar verschillen tussen commitment van vrijwilligers en betaalde werknemers.
De vorm en focus van commitment.","['Rintjema, W.']","['Velde, E. G. van der']",2009-11-28T18:00:52Z,nl,"['commitment', 'vrijwilligers', 'affective commitment', 'normative commitment', 'continuance commitment', 'vorm', 'focus']",Bestuurs- en Organisatiewetenschap,"Onderzoek naar organisatiegedrag van vrijwilligers is zeer schaars. Eerder onderzoek naar commitment is vooral gericht op betaalde krachten. In dit onderzoek werd aandacht besteed aan de vorm en focus van commitment voor zowel vrijwilligers als betaalde krachten. Het
bevestigde aan de ene kant andere onderzoeken die uitwijzen dat continuance commitment minder relevant was voor vrijwilligers, voor vrijwilligers had deze vorm van commitment weinig invloed op de intentie om bij de organisatie te blijven werken. Aan de andere kant bleken er geen significante verschillen te zijn betreft de mate van de drie vormen van commitment voor vrijwilligers en betaalde krachten. Alle drie de vormen waren, naar aanleiding van deze resultaten, dus wel van toepassing op de situatie van vrijwilligers. Wat betreft de focus van
commitment op de organisatie bleken uit dit onderzoek nauwelijks verschillen tussen vrijwilligers en betaalde krachten. Nader onderzoek dat rekening houdt met de context over de vorm en focus van commitment was gewenst."
Commitment bij organisatie verandering -Een onderzoek bij Movisie-,"['Dolmans, D.J.']","['Wijk, E. van']",2009-11-28T18:00:48Z,nl,"['Commitment', 'Organisatie verandering']",Bestuurs- en Organisatiewetenschap,
Samen op weg: Adviesrapport aan ANBO over het aangaan van relaties met de profitsector.,"['Jonker, R.P.']","['Loos, E.F.']",2009-11-28T18:00:42Z,nl,[],Bestuurs- en Organisatiewetenschap,
"De schoolsportvereniging
Een onderzoek naar de continuering van de vrijwillige inzet","['Leijten, S.E.']","['Boessenkool, J.']",2009-11-28T18:00:45Z,nl,[],Bestuurs- en Organisatiewetenschap,
De betekenis van maatschappelijk verantwoord ondernemen (mvo) in de festivalsector,"['Buizer, J.']","['Wijk, E.B. van']",2009-11-28T18:01:23Z,nl,"['festival', 'kunst en cultuur', 'maatschappelijk verantwoord ondernemen', 'corporate social responsibility', 'integriteit', 'lisence to operate', 'imago', 'duurzaamheid']",Bestuurs- en Organisatiewetenschap,"Maatschappelijk verantwoord ondernemen (mvo) wordt voor festivals in Nederland steeds belangrijker met betrekking tot de lisence to operate, vanwege de verschuivende sociale norm ten aanzien van het milieu. In de festivalsector wordt op diverse manieren invulling gegeven aan mvo en met betrekking tot communicatie over mvo bestaan aanzienlijk verschillende visies. Sommigen vinden het vanzelfsprekend om ‘het goede’ te doen zonder daar bekendheid aan te geven, terwijl anderen er juist voor kiezen om de boodschap breed uit te dragen als bijdrage aan de bewustwording van maatschappelijke en milieugerelateerde issues. Weer anderen zijn nog helemaal niet toegekomen aan het verkennen van de mogelijkheden van mvo. Voor alle betrokken festivals geldt echter dat de belangrijkste drijfveer voor mvo te verklaren is vanuit de persoonlijke levensvisie. De weg naar mvo biedt kansen (bijvoorbeeld op het gebied van imagoversterking) maar kent ook bedreigingen (voornamelijk door het afhankelijkheidsnetwerk waarin alle partners eenzelfde sense of urgency moeten voelen om resultaten te bereiken) en vraagt een omslag in het korte termijn denken. Dit is een onderzoek naar de betekenis van mvo voor festivals en de argumenten, kansen en bedreigingen die daarbij komen kijken."
Onderzoek naar commitment van medewerkers in de ouderenzorg,"['Beek, F.L. van']","['Wijk, E.B. van']",2009-11-28T18:01:20Z,nl,"['commitment, sociale identeit, identiteitsgrenzen, identificatie, ouderenzorg']",Bestuurs- en Organisatiewetenschap,"In dit interpretatieve onderzoek wordt een verband gelegd tussen de identiteit van medewerkers in de ouderenzorg en hun commitment aan de organisatie. Binnen deze sector is een (te) hoog verloop van personeel. In dit onderzoek is gebruik gemaakt van de social identity theory. Deze theorie krijgt vorm in de occupational identity van medewerkers. Daarnaast wordt er inzicht verleent in de verschillende foci waar medewerkers zich mee (dis)identificeren. Hoe dit van invloed is op het commitment van medewerkers wordt door middel van het model van Meyer et al (2006) inzichtelijk gemaakt. Eerdere studies tonen aan dat identificatie leidt tot affectief commitment. In dit onderzoek wordt echter ook continuance en normative commitment meegenomen. Het doel van dit artikel is om inzicht te verschaffen in de manier waarop de occuaptional identity van invloed is op de hoge turnover binnen de ouderenzorgsector. Het blijkt dat de occupational idenity van medewerkers inderdaad van invloed is op het commitment van medewerkers in de ouderenzorg, turnover in het bijzonder, doordat medewerkers een sterk commitment ervaren aan hun beroep. Dit artikel kan interessant zijn voor mensen die zelf werkzaam zijn in de ouderenzorg of die geïnteresseerd zijn in de manier waarop sociale identiteit en commitment zich tot elkaar verhouden."
Professionals in de veranderende wereld van de Geestelijke Gezondheidszorg,"['Marcelis, H.']","['Wijk, E. van']",2009-11-28T18:00:35Z,nl,"['Verandering, Geestelijke Gezondheidszorg, commitment']",Bestuurs- en Organisatiewetenschap,"Veranderingen in de Geestelijke Gezondheidszorg zijn de laatste jaren aan de orde van de dag. Professionals in de Geestelijke Gezondheidszorg zien hun werk hierdoor veranderen. Er is meer bureaucratie, minder ruimte voor eigen beslissingen en minder tijd voor de cliënt. Wat betekenen deze veranderingen voor deze professionals en hoe beïnvloed dat hun commitment aan de organisatie waar zij werken. In dit artikel zullen de betekenissen van de gevolgen voor professionals besproken worden en er zal gekeken worden naar het affective, continuance en normative commitment aan de organisatie door deze veranderingen en de invloed van affective, continuance en normative occupational commitment op het commitment aan de organisatie."
