title,authors,supervisors,date,language,keywords,program,abstract
"Habituation to human presence and transport box training - An explorative study on the possibilities of habituation and positive 
reinforcement training in Dunkin Hartley guinea pigs","['Huitink, F.M.']","['Langen, E.M.A.']",2021-06-16T18:00:17Z,en,"['Guinea pig, positive reinforcement training, transport box training, habituation']",Geneeskunde van gezelschapsdieren,"Dunkin Hartley guinea pigs are widely used as laboratory animals. At Utrecht University these guinea pigs participate during practical lessons in which Veterinary Medicine students learn how to handle and determine the sex of the animals. The guinea pigs are housed in a floor housing system (+/- 3m2 of floor space) that includes enrichment. While providing the animals with more space and opportunities to fulfill their behavioral needs, this type of housing can complicate catching the guinea pigs, for example when they need to be transported to the location of the practical lessons (the ‘practical room’), or to perform regular health checks. Catching the guinea pigs can result in anti-predator reactions due to the prey animal nature of the guinea pigs. In bigger housing systems there will be more space for the guinea pigs to flee. In the case this leads to having to chase the animals in order to catch them, this could lead to stress. In this study we developed and tested a habituation and trainings protocol which could be used to avoid these stressful situations. The animals were habituated to human presence and movement and trained to walk into a transport box voluntarily with positive reinforcement training.  Over the course of the habituation period we found a significant increase in behaviors in which the animals made contact with a human, also we found a significant decrease for hiding behavior. The mean fear level of the guinea pigs (which includes the length of the flight, flight initiation distance and flight probability) decreased over the habituation to movement sessions and the approach time of the animals decreased as well. The training was focused on teaching the animals to voluntarily enter a transport box, and undergo transportation. The training protocol was split into 17 different levels, building up from walking into the box into full transport (a 2 minute walk) to the practical room. The levels were created to habituate the animals to the box and give them a positive association with transport, which was accomplished by little steps like moving the box door, closing the door, lifting the box etc. Desired behaviors within each level were rewarded with ESVE drops, a food reward for which the guinea pigs were highly motivated. All guineapigs showed a significant progression in their training level over time and all animals reached the level in which they were transported towards the practical room, indicating that training had been successful."
Do social play deprived rats have a different responsivity to stress? The importance of social play behaviour for stress resilience,"['Talib, L.']","['Lesscher, H.M.B.']",2021-06-16T18:00:18Z,en,"['Social play, play deprivation, behaviour, stress, corticosterone']",Geneeskunde van gezelschapsdieren,"Social play behaviour is a healthy form of interaction during the early phases of life of humans and most non-human mammals. Social play is thought to be important for the regulation of stress responses and appropriate behavioural responses to changing social situations in adulthood. In this study, the effects of social play deprivation on behaviour andstress responsivity were investigated. Two stress tests were performed, in which the corticosterone response to stressful stimuli has been determined in social play deprived (SPD) rats and was compared to control rats that were not isolated during early development. 

There was no significant difference in the responsivity to stress between SPD rats and control rats. However, the increase of the plasma corticosterone level between baseline and at 15 minutes after exposure to social stress was found to be moderately positively correlated with a few behavioural acts for the SPD group, including the total freezing time and the total amount of submissive posture, but not for the control group. A positive correlation was also found between the amount of clinch attacks and the total freezing time of the SPD group, though this correlation was not significant for the control group. This may indicate that social play deprivation causes a higher sensitivity of the hypothalamic-pituitary-adrenocortical (HPA) axis. Furthermore, there were significant differences among the various time points of the corticosterone response in both stress tests. There was also a statistically significant interaction between the effects of the experiment day on plasma corticosterone levels after exposure to a novel environment. This demonstrates the dynamics of the corticosterone response and suggests a sensitivity of corticosterone to stressors and environmental factors."
The Effect of Line Drawing as a Vocabulary Learning Strategy,"['Schoenmakers, I.']","['Chen, A.']",2021-06-10T18:00:11Z,en,"['vocabulary acquisition, learning strategies, line drawing, learning styles']",English Language and Culture,"Acquiring a large vocabulary is essential for language learners’ language proficiency. Still,
teacher manuals neglect instruction on teaching vocabulary learning strategies. A recent study
by Isnaini & Lisani (2019) showed how ESL learners could benefit from the line drawing
strategy. The present study examines the effect of line drawing training on ESL learners’
vocabulary retention. The participants were 72 Dutch adolescents attending secondary
education dispersed over three classes. Two of those classes were randomly allocated to the
experimental group and the third served as the control group. In the first session, all
participants received a pre-test. Afterwards, the participants in the experimental group were
instructed on using the line drawing strategy to learn a list of words. The control group read
the list of words once for themselves and once out loud. The effect of the line-drawing
training was assessed through a post-test in the second session. Linear mixed-model logistic
regression indicates a main effect of session on the dependent variable accuracy. Adding the
two remaining variables (group and learning style) did not demonstrate a significant
difference. These results show that the line drawing training was not an effective learning
strategy for vocabulary learning. Through a questionnaire, qualitative data was collected,
which demonstrated varying attitudes towards working with an unfamiliar learning strategy."
"Sleep problems as mediator
between stress and anxiety symptoms","['Müller, J.C.D.']","['Gerritsen, L.']",2021-06-14T18:00:11Z,en,[],Clinical Psychology,"Anxiety is a very prevalent phenomenon across all cultures with a high relevance for societies
regarding disability and costs. Stress is considered as a possible cause of anxiety and it can be
distinguished between objective stress, like stressful life events, or subjective stress, like the stress
level for certain events. Previous research demonstrated a positive relation between stress and
anxiety symptoms. However, little is known about the underlying mechanisms of this association.
Sleep problems seemed to be a possible mediator by presenting a positive relation with stress and
anxiety symptoms. This study aimed at replicating the findings about the relation between stress
and anxiety symptoms, as well as testing sleep problems as possible mediator of this association. An
online-study with questionnaires measuring stress, sleep problems and anxiety symptoms was
conducted and analysed with linear regression and mediation analyses for 289 participants. Results
showed a significant relation between stressful life events and anxiety symptoms, as well as
between the stress level and anxiety symptoms. Moreover, sleep problems mediated the link
between stressful life events and anxiety symptoms, as well as between the stress level and anxiety
symptoms. This preliminary finding about sleep problems as underlying mechanism in the link
between stress and anxiety can stimulate future research for replication and this knowledge can be
useful in improving psychological interventions for individuals suffering from stress induced
anxiety symptoms after further consolidation of the research results"
"Van Verzorgingsstaat naar Participatiesamenleving in het Hoger Onderwijs
De transitie van basisbeurs naar leenstelsel in een moderne samenleving","['Graaff, L.T. de']","['Engberts, Chris']",2021-06-10T18:00:09Z,nl,[],Taal- en cultuurstudies,
Automated Generation of Assessment Questions from Textbook Models,"['Dresscher, L.L.J.']","['Sosnovsky, S.A.', 'Brinkhuis, M.J.S.']",2021-06-29T18:00:10Z,en,['Automatic question generation; Assessment; Education; Natural language processing; Interactive textbooks; Textbook models'],Computing Science,"Assessment questions can greatly improve the learning process of students from several perspectives. Being interactive learning activities, assessment questions allow students to break from mundane consumption of reading material, thus making learning more engaging. In addition, they can be employed to assess students' knowledge of a particular topic, reinforce the learning process by repeating key domain concepts or offer valuable feedback to students. To be able to provide such educational benefits, assessment questions need to meet numerous (linguistic) requirements: a high-quality question is relevant to the student, has a clear focus and is written in clear, non-ambiguous language. Studies have shown, however, that these requirements are often not met. Moreover, the manual construction of assessment questions is a time-consuming process. Automatic question generation is a research area that tries to support this laborious and demanding process by automating the manual creation procedure. This thesis describes such a system that is able to automatically generate assessment questions for educational purposes. It is created as a component of the Intextbooks platform, which extracts fine-grained knowledge models from PDF textbooks and converts them into semantically annotated learning resources. The knowledge models are used as unique form of input and the created system demonstrates how different components of these knowledge models can be utilized for different generation tasks in order to construct a wide variety of question types. The system's design does not rely on manual annotations, explicit domain-specific knowledge or external knowledge sources and operates in a fully automated way. This makes the proposed system capable of creating assessment questions for every textbook of any domain. With the help of the developed assessment component, the processed textbooks by the Intextbooks platform become interactive educational tools that are able to assess students' knowledge of relevant concepts. The system was evaluated in an expert-based pilot evaluation in the statistics domain, of which the results show that the proposed generation approach is sound enough for most question types. From the point of assessment value, some generated questions types fall behind manually constructed assessment, while others obtain comparable results. The assessment questions are in general properly worded and have a good range in terms of difficulty, showing the overall potential of using extracted knowledge models for the purpose of automated assessment generation."
"Euthanasia: a valuable skill or a necessary evil? 
Designing and pre-testing a questionnaire to gain insight into the  euthanasia decision-making process of veterinarians.","['Timmers, D.M.']","['Deelen, E.']",2021-06-28T18:00:12Z,en,['Euthanasia; decision-making process; veterinary; questionnaire; vignettes;'],Geneeskunde van gezelschapsdieren,"Euthanasia of animals can be a stressful component of the veterinary practice, since the decision to  euthanise an animal is often complicated by several factors or considerations. In this literature study, a questionnaire was designed which can be used to gain insight into the decision-making process of veterinarians regarding complex euthanasia cases. The aim of the questionnaire is to find out which considerations and to what extent influence this decision-making process. The basis of the questionnaire was formed by eight considerations found in literature, which were supplemented by three more factors that were found during the design of the questionnaire. To decrease the chance of social desirability bias, the considerations are implemented into brief, hypothetical case scenarios, also called vignettes. These vignettes address case scenarios about equines, companion animals and farm animals and are (partly) based on previous literature. Veterinarians are asked to what extent they agree with euthanasia in the given case scenarios. Within the case scenarios, the various considerations are varied to find out the relative importance of these considerations. Since not all considerations could be included in the vignettes, the questionnaire also contains statements and questions in which the considerations are implemented. These statements and questions are based on literature of the humane and veterinary medical field and as a result of this the questionnaire has been divided into four themes: personal experiences, opinions, case scenarios and demographics. To increase the reliability and validity of the questionnaire, a pre-test was conducted among 15 veterinarians and non-veterinarians. Comments and suggestions were summarized and evaluated, and incorporated into a revised version of the questionnaire. Although there are still some minor adjustments to be made, the result of this study is a well-founded questionnaire that can be distributed among Dutch veterinarians."
Agent-based modeling as a tool to support decision-making rules used by smart contracts in DLT based communities,"['Peirs, T.H.']","['Jansen, S.', 'Dignum, F.P.M.']",2021-06-29T18:00:10Z,en,"['Agent-Based Modeling, Smart Contracts, Complex Systems, Institutional\nGrammar, Model-Driven development, Blockchain, Solidity, Repast']",Business Informatics,"Various issues are surrounding the relatively new area of smart contract design.
These problems are very diverse in nature ranging from performance issues to exploiting
of contracts. The concerns stem from the transformation of domain information
to smart contract immutability to developers coding insecure smart contracts.
Hence, there is a compelling need to study smart contracts to find and address vulnerabilities
before deployment on a ledger due to its immutability. This study aims
to support the design of a code search community platform through agent-based
modeling by simulating systems requirements. In this paper, we present an abstract
replication of institutional emergence patterns. We used the ADICO grammar of
institutions as the basic structure to model system requirements. We establish a
common pool resource of institutional statements through a standardized method,
which is then used to simulate smart contracts through agent-based modeling. We
demonstrated through a case study the usage of the ADICO framework. We observe
common institutional patterns which are used to study smart contract design
in an agent-based environment. Institutions made a major contribution to the governance
of common-pool resource systems in a simplified environment. In addition,
we show how different domain concepts regarding agent-based modeling and smart
contract design can be mapped. Furthermore, this study generates open-source software
to simulate a decentralized system as an agent-based model through Repast
Simphony, from which insights regarding sustainability can be gathered.
We conclude that agent-based modeling is a foundational tool for designing smart
contracts in new DLT based communities."
Navigating Exams: Identifying Test-Taking Navigation Behaviour,"['Bakel, W.T.H. van']","['Brinkhuis, M.J.S.', 'Werf, J.M.E.M. van der', 'Koops, J.', 'Schipper, E. de']",2021-06-29T18:00:11Z,en,[],Business Informatics,"The digitalization of the educational domain has led to the availability of more data on students. Instead of only focussing on student performance, researchers and teachers nowadays are able to analyse student behaviour during educational tasks. Many studies explore this behaviour with the concept of item response time. Research on student navigation behaviour is lacking. This research extends the exploration of educational data and addresses specifically the analysis of navigational test behaviour.
With the help of the ACET 2018 high-stakes test dataset and the literature study, this research proposed measures for navigational test activities, including steps, jumps, skips, changes and hops. Additionally, we made a distinction between the navigation activity before and after reaching the last item. We used k-means clustering on a total of 21.565 students and their tests and identified three consistent test-taking navigation strategies. It was found that the majority of students mostly follow the linear order of the tests, the second group used more activities, and the last group was more active after the last item. No differences in the mean of student ability were found using the clusters.
Our results suggested there is little relation between the navigational activities and student ability, and difficult items were skipped and changed more often. Predetermined ‘easy’ items with a higher number of non-linear activities could serve as an indicator for hard-to-understand questions. As we discovered that most answer changes were advantageous, this research advocates for the use of free navigation in tests, giving the students an extra chance to show their full potential."
De paradox van het partijverbod. Het Nederlandse verweer tegen antidemocratische partijen,"['Smienk, E.W.J.']","['Corduwener, P.']",2021-07-07T18:00:14Z,nl,"['weerbare democratie, partijverbod, extreemrechts, democratie, debat, parlement, Nederland, politiek']",History,"In dit onderzoek staat de vraag centraal wat de rol is van het concept ‘weerbare democratie’ in de parlementaire debatten die gevoerd zijn rond de verbodenverklaring van de Nederlandse politieke partijen NSB, NESB, NVU en CP’86. ‘Weerbare democratie’ gaat over de vraag hoever een democratie mag gaan om pogingen om aan haar eigen ondergang, dat wil zeggen het opheffen van de democratie via democratische middelen, te voorkomen. Het partijverbod is daar het ultieme middel voor. In Nederland zijn vier partijen verboden sinds 1945. Vergeleken met een land als Duitsland, wat gezien wordt als het ‘prototype weerbare democratie’, is dat opvallend, aangezien Duitsland slechts twee politieke partijen verbood sinds 1945. Duitsland kent echter vanaf 1945 wetgeving die het mogelijk om specifiek politieke partijen te verbieden, de Nederlandse wetgeving niet en spreekt zelfs niet van politieke partijen. Door middel van een repertoirebenadering wordt het debat omtrent de verboden van deze partijen geanalyseerd. Hieruit blijkt dat er ondanks een sterke voorkeur voor een procedurele democratieopvatting toch richting een inhoudelijke democratieopvatting wordt opgeschoven. De moeilijkheden rond de rechtszaken tegen de partijen geven het parlement een impuls om aan te dringen op verbeterde juridische gronden om politieke partijen te kunnen verbieden. Daarnaast blijkt dat een partij als de Centrumdemocraten, naar buiten toe in ieder geval, probeert te profileren als een democratische partij om een verbod te ontlopen."
How do high school teachers influence STEM pipeline leakage? An in-depth qualitative study,"['Koperdraad, D.I.']","['Meulenbroeks, R.F.G.']",2021-07-07T18:00:07Z,en,"[""STEM pipeline leakage, teacher influence, students' educational choices, exploratory descriptive study""]",Science Teacher Education - informatica,"The shortage of professionals in the STEM sector has sparked many studies on the factors influencing high school students’ educational choices. What causes these students to discontinue the STEM educational career and “leak out of the STEM pipeline”? The present study investigates one – less-researched – factor in particular: the role of teachers in the decision-making process of Dutch students at the moment of their subject cluster choice in the ninth grade and their subsequent study choice. To this purpose, in-depth semi-structured interviews are conducted with twelve randomly selected first-year tertiary students from a university in the Netherlands. These students reported that influencing factors, such as whether a student is interested or talented in the STEM subject, are more important than their attitude towards the STEM teacher. However, when students already have an interest and/or talent for STEM subjects, the STEM teacher is repeatedly reported to catalyse their educational choice. For this reason, this study suggests that to stimulate those students who initially show talent and interest in STEM might be the most effective action for STEM teachers to counteract STEM pipeline leakage. Suggestions for further research are given."
The Semantics of Extensive Quantities in Geographical Information,"['Top, E.J.']","['Scheider, S.']",2021-07-06T18:00:09Z,en,"['Extensivity, quantities, Geocomputation, Semantic labeling of geodata']",Geographical Information Management and Applications (GIMA),"The next generation of Geographical Information Systems (GIS) is anticipated to automate some ofthe reasoning required for spatial analysis. An important step in the development of such systems is abetter understanding and modeling of the decision process about which arithmetic operations can bemeaningfully applied to geographic quantities. The concept of extensivity plays an important role indetermining precisely what amounts are, when they can be aggregated by summing them, and whenthis is not possible. However, currently, multiple contrasting definitions of extensivity exist, andnone of these suffice for handling the different practical cases occurring in geographical information.As a result, GI-analysts predominantly rely on intuition and ad hoc reasoning to determine whethertwo quantities are additive. In this paper, we present a novel approach to formalizing the conceptof extensivity. In our algebraic definition, we do away with some of the constraints that limit theuse of older approaches. By treating extensivity as a relation between quantities, our definitionoffers the flexibility to relate a quantity to many domains of interest. We show how this new notionof extensivity can be used to classify the kinds of amounts in various examples of geographicalinformation."
Effectieve feedback in het schrijfonderwijs,"['Bruijniks, B.']","['Bouwer, R.']",2021-07-06T18:00:17Z,nl,"['feedback, schrijfonderwijs, schrijfvaardigheid, schrijfproces, leraren, voortgezet onderwijs']",Nederlandse taal en cultuur,"In het wetenschappelijk onderwijs heerst onvrede over de schrijfvaardigheid van nieuwe studenten. Dit onderzoek verkent de manier waarop feedback in het schrijfonderwijs wordt gegeven als mogelijke oorzaak van die onvrede. Eerst wordt de functie van feedback in het schrijfonderwijs onderzocht. Aan de hand van het ‘schrijfprocesmodel’ wordt bepaald wat ‘goed schrijven’ is. Vervolgens wordt aan de hand van het ‘feedbackmodel’ bepaald wat effectieve feedback is. Zo wordt een raamwerk gecreëerd voor effectieve feedback in het schrijfonderwijs. Hieruit volgt dat effectieve feedback in het schrijfonderwijs zich richt op het procesniveau, het zelfreguleringsniveau en op hogere orde-aspecten op het taakniveau. Feedback gericht op de persoon zelf en op lagere orde-aspecten op het taakniveau is niet effectief. Op basis hiervan wordt de feedback van een leraar Nederlands in de eerste en tweede klas van het VWO geanalyseerd. Het gaat om feedback op de boekverslagen van 17 VWO-leerlingen in de eerste klas en op de boekverslagen van dezelfde leerlingen in de tweede klas. Verreweg de meeste feedback van de leraar was gericht op lagere orde-aspecten op het taakniveau. Dit suggereert dat de gegeven feedback voornamelijk ineffectief is. Omdat in dit onderzoek de feedback van slechts één leraar is geanalyseerd, zijn de resultaten niet representatief. Dit onderzoek kan echter een basis vormen voor een breder onderzoek naar schrijffeedback op het gehele VWO."
"'Vergelijk me Transvaal niet met Atjeh!’
Een vergelijkend onderzoek naar de beeldvorming van Nederlanders, Atjehers, Boeren, 
Britten en zwarte Zuid-Afrikanen in Nederlandse kinderboeken over de Atjeh-oorlog en de 
Boerenoorlog in de periode 1873-1930","['Zonneveldt, D.']","['Van den Hoven van Genderen, Bram']",2021-07-06T18:00:16Z,nl,['beeldvorming; imagologie; boerenoorlog; atjeh-oorlog; kinderboeken'],Geschiedenis,
"A dual eye tracking study: Uncovering gaze patterns
during live conversations with different emotional content","['Pruthi Kola, S.']","['Valtakari, N.']",2021-07-05T18:00:27Z,en,['Eye tracking; Emotions; Gaze patterns.'],Applied Cognitive Psychology,"The importance of the gaze has mesmerized writers, psychologists, philosophers and
body language experts for ages. Despite the importance of social context, most studies that
investigate gaze behavior have employed pictures of faces or social scenes, thereby ignoring
the possible dynamics in gaze behavior when social partners are physically present. Hence, the
aim of this study is to allow social interaction between participants while recording their gaze.
We designed an experiment where the participants were asked to converse about pictures with
different emotional content, while their gaze behavior was being recorded by two Tobii eye
trackers. The results suggest that there is bias towards looking at specific features of the face,
but that this is not caused by the emotional content of the conversations. This outcome might
have been influenced by situational and dispositional circumstance"
"Angelika Vandamme (Charité WG Social Psychiatry and Care Research)
Celline Cole (Charité WG Social Psychiatry and Care Research","['Klotz, E.K.']","['Kleber, R.J.']",2021-07-20T18:00:13Z,en,['Coercion; seclusion; restraint; psychiatry; prevention; coercive measures;\nmental health care; predictors; human rights'],Clinical Psychology,"Seclusion and restraint are practices which are frequently used in inpatient psychiatric treatment and have well documented negative consequences for affected patients. They can also be seen as indicators of health care quality and mental health stigma in society. Yet, they are seldomly studied empirically. The aim of this study was to contribute to the prevention of coercive measures and respective interventions with data on the use of seclusion and restraint in a large acute psychiatric sample (N=1556) from Germany. For this purpose, patient-level clinical, sociodemographic, and admission-related predictors of seclusion and restraint were collected from medical records and analysed in order to identify the patient groups most at risk. Consistent with the hypotheses, involuntary admission to the hospital, indication of an acute manic or psychotic episode, and physical or verbal aggression against persons or objects were significant predictors for seclusion or restraint during inpatient treatment. Further, younger patient age, acute intoxication at time of admission, and limited or no communication ability in German were significantly associated with the use of coercive measures. On the other hand, contrary to hypotheses, male gender, whether a patient was known to the wards at time of admission, and interactions between diagnoses and aggression or intoxication were not significantly associated with a higher risk for restraint or seclusion. These results both support and broaden existing findings on predictors from international literature. They indicate that coercion is not applied at random but instead affects certain vulnerable groups, which should be protected better with the help of clinical psychologists. Clinical and policy-relevant recommendations as well as implications of the findings for future comprehensive research are discussed."
Using collider physics to investigate high energy neutrinos,"['Bolle, C.R.']","['Grelli, A.', 'Correia Zanoli, H.J.']",2021-07-20T18:00:20Z,en,[],Natuur- en Sterrenkunde,For a long time it was assumed that the charmed baryon-to-meson ratio was universal reflecting the universality of the charm fragmentation fractions. Due to this assumption all the event generators and MC simulations used the fragmentation fraction measured at Hera and LEP in $e^+e^-$ collisions for all collision types and energy scales. Recently a measurement by ALICE proved that this ratio depends on the transverse momentum of the particles as well as on the collision energy \cite{Acharya:2017kfy}. The new measurements show that the ratio is a factor 4-6 higher than what was measured in e^+e^- collisions. The detailed understanding of this effect is of fundamental importance in physics. Particularly in recent years the IceCube experiment discovered the existence of astronomical neutrinos. One of the main contributors to the background signal are atmospheric neutrinos coming from charmed hadron decays in the Earths atmosphere. This background is modelled by using  MC generators where the fragmentation fractions are assumed universal and set to the value measured in e^+e^- collisions. The breaking of the universality will change the neutrino flavour content and it might affect the correct representation of such a background. In this study the Pythia8 event generator is tuned such that it reproduces the Lambda_{c}^{+}/D^0 ratio as measured in 7 TeV pp collisions by ALICE. Then the changes in the neutrino energy distribution are studied. The tuning is based on new colour reconnection modes made for these type of collisions. By taking the new mode that takes the full QCD colour rules into account the baryon-to-meson ratio is reproduced well. The differential production cross-section of the Lambda_{c}^{+} baryon improved between 20 and 30% while the D^0 cross-section agrees 10% less with data. There is an indication that the neutrino energy distribution changes but for the high energetic neutrinos the uncertainties are too large to be able to draw conclusions. We tried obtaining more statistics at these energies by putting a minimum momentum transfer for the parton interaction but this did not give the desired results. Hence more events must be generated and further tuning is necessary.
Feasibility study of intrinsic charm meausurement with ALICE at CERN Large Hadron Collider,"['Erciyas, M.C.']","['Grelli, A.', 'Correia Zanoli, H.J.']",2021-07-20T18:00:20Z,en,[],Natuur- en Sterrenkunde,"Quantum ChromoDynamics (QCD) predicts that the proton can have up to five valence quarks, with the additional quark-antiquark pair being an intrinsic component. It is expected that, with a probability in the order of one percentage, the two additional intrinsic quarks can be charm quarks. This is explained by non-perturbative QCD. Previous research shows that this component is expected to overtake perturbative contributions at higher Bjorken x. Although relevant for testing QCD, the study of intrinsic charm is also important to correctly model the background in the discovery measurement of astronomical neutrinos performed by the IceCube Collaboration. In this thesis, a topology involving a central gluon jet, a central D meson and a forward muon from heavy-flavour hadron decays is proposed as a viable measurement strategy, and simulated whilst keeping in mind the ALICE detector acceptance. To do this, C++ framework ROOT is used along with Pythia8 and LHAPDF6 to simulate five different parton distribution functions (PDF) with varying levels of intrinsic charm, and compared to a PDF set with no intrinsic charm by means of ratios. The results of these simulations show that the proposed topology works in tagging intrinsic charm events. In particular, it is possible, my tuning the transverse momentum (p_T) range of the D meson, to enhance the intrinsic charm contribution of the intermediate muon p_T, allowing one to separate this contribution from the one of the perturbative charm production. This indicates that forward muons are a promising candidate for an intrinsic charm trigger once produced in association with a D meson at central rapidity."
Does Increased Cognitive Load Impact Response Times to Your Name?,"['Weir, A.E.J.']","['Strauch, C.']",2021-07-20T18:00:13Z,en,"['Personal name use, voice alerts, multiple object tracking, attention.']",Applied Cognitive Psychology,"This present study investigates how visual cognitive load affects participants’ response times to 
hearing their name. We draw on previous work that found when subjects were visually distracted, 
they were faster in responding when their name is included in the alert. A dual-task was created, 
whereby participants responded to auditory alerts (by pressing either a left or right key) that were
preceded by either their name or a random name, while they underwent a multiple object tracking 
(MOT) task. There was a manipulation of difficulty, in this case, the number of items to be tracked and 
the total object number. Performance for both tasks was recorded, to observe how different degrees 
of visual attentional load affect response times to auditory alerts. Data suggests participants were 
faster in responding to their own name, compared to a random name however, there was no 
interaction effect found on the MOT performance"
Clogging of Colloidal Particles in a Microchannel using an Electro-Osmotic Micropump,"['Karman, T.J.T.']","['Faez, S']",2021-07-20T18:00:21Z,en,[],Natuur- en Sterrenkunde,"When a mixture of colloidal particles and a high salt concentration flow through a microchannel at one side via an electro-osmotic micropump, and a low salt concentration flows into the channel from the other side. A clog of particles might grow inside the channel at the low salt side. I try to determine how far such a clog grows into the channel for different salt concentrations and potentials. Using Python, I will also determine the flow velocity of the particles and electrical current through the channel. Under the conditions I probe, I did not observe clogging systematically but laid a good foundation for further research on this topic."
Spreading of  floating microplastics in a tidal inlet system,"['Kovacs, F.F.M.C.J.']","['de Swart, Prof. dr. H.E. (Huib)', 'Nnafie, Dr. A. (Abdel)']",2021-07-20T18:00:19Z,en,[],Natuur- en Sterrenkunde,
Identifying sources for plastic beaching in Zeeland through a Bayesian framework,"['Duinen, B. van']","['Sebille, E. van', 'Kaandorp, M. L. A.']",2021-07-20T18:00:22Z,en,[],Natuur- en Sterrenkunde,
"Examination of residential and 
running environments of urban and 
rural runners in the Netherlands","['Zhang, S.']","['Ettema, Prof.dr.ir.']",2021-07-26T18:00:11Z,en,['Urban growth; urban; rural; environment; running; physical activity'],Geographical Information Management and Applications (GIMA),"In the course of urban growth, the living environment and lifestyle of residents in urban and rural areas are undergoing gradual changes (e.g., increase in dependency on automobiles and loss in public open spaces to exercise). This transformation places the importance of protecting or improving the environments that encourage people to participate in physical activities. While currently, little is known about the environments of a specific physical activity ̶ running ̶ which is conveniently accessible and considerably benefits health. 

Thus, this research aims to examine the differences between urban and rural runners regarding their residential and running environments. It will also explore the differences between residential and running environments of the runners (urban and rural). Furthermore, it will conduct further investigation on the running environments of those urban and rural runners running different distance, duration, at weekends/on weekdays, inside/outside their 
neighbourhoods and with different running frequency. 

To achieve the goal, the following processes will be carried out. The first step is to collect routes taken by runners living in the Netherlands via a GPS mobile tracking application, Endomondo, and then to extract features (e.g., geolocations of routes, running duration and start time) from the GPS data. Subsequently, defining runner’s urban/rural status and measuring the environmental variables (e.g., street connectivity and residential building density) of residential areas and surroundings of GPS tracks with the support of geographical and census data. Finally, carrying on t-tests to compare the objectively measured environmental variables of running environments between urban and rural runners and the sub-groups (i.e., weekdays/weekends, inside/outside neighbourhoods, different running distance, duration, and frequency) and compare the environmental variables of the runners 
(urban and rural)’ residential and running environments.

The results showed that urban runners were exposed to running and living environments with relatively heterogeneously distributed land uses more streets, addresses and coverage of residential buildings, yet less green and blue areas than their rural counterparts. Both urban and rural runners preferred running in places with more vegetations while running outside their neighbourhoods. Besides, when urban runners run at weekends, 
they choose more heterogeneously distributed land uses and streets. In addition, the longer tracks (long-distance 
or duration) and the tracks of more frequently practised runners were taken in environments with more vegetation and fewer addresses. Moreover, urban and rural runners chose more environments with more blue spaces for running. 

This research found that the running environments of urban and rural runners had distinct characteristics. Their choices of running environments were restricted by their residency. It, therefore, suggests policy to promote running acknowledging these differences between running environments in urban and rural areas."
BioSealing A Single Hole Fractured Rock,"['Abi Satria Praga, .']","['Schotting, Ruud']",2021-07-26T18:00:14Z,en,"['BioSealing, Fractures, Groundwater Table, Dryland']",Water Science and Management,"Climate change poses a threat to freshwater availability around the world, especially in dryland regions. Yunnan province of China is one such region that is facing this problem. Even though Yunnan rains just as much as the Netherlands, a country considered to be 'wet', the province is experiencing a shortage of groundwater which contributes to its degraded land and lack of water supply for its population. It follows that climate change is not the only factor contributing to the shortage of groundwater. The bedrock in the subsurface is fractured, allowing for rapid infiltration of water to seep towards deeper depths, which is why little to no groundwater is found beneath the soil surface. 

To solve this issue, a cheap and environmentally friendly solution that can seal these subsurface fractures is needed to establish a groundwater table in the overlying soil. BioSealing, a proven technique developed by Deltares using nutrients to feed naturally occurring microorganisms in the soil to grow biomass to seal leaks, could be that solution. This leads to the research question of this study, which is ""To what extent is the BioSealing technique effective in sealing a single hole fractured rock to establish a groundwater table in the overlying soil?"". 

To address the question, a sandbox type experiment with the BioSealing technique was conducted from a top-down approach under unsaturated conditions to seal a single hole plate that mimics a fractured bedrock. To observe the effectiveness of BioSealing, the decline in effluent flow rate was monitored and analyzed for its clogging factor. The saturation distribution was also measured for a potential rise in groundwater table by using the dual gamma-ray transmission method and 5TE sensors. To ensure that BioSealing took place in the correct area of the soil system, a bacterial count analysis was done per layer. 

The experiment results were hindered by an unexpected outcome of a saturated tank, even though nutrients were not injected yet. This meant that establishing a groundwater table is no longer possible, so a decision was made to continue the experiment under saturated conditions. Despite the tank being fully saturated, the saturation measurements fluctuated for every measured location after some nutrients were present in the soil, indicating that BioSealing has taken place. The effluent flow rate declined with a clogging factor of 11 as a result. However, the extent to which this was due to BioSealing near the surrounding area of the leakage hole is doubtful because the bacterial count analysis revealed that most of it occurred just below the soil surface and only some happened near the leak. 

As a consequence of the results, this research cannot fully address the research question but can conclude, to a small extent, that BioSealing is effective in reducing the seepage flow rate. Some knowledge and insights found in this study validated some theories and experimental results from BioSealing and bioclogging literature as well."
