title,authors,supervisors,date,language,keywords,program,abstract
"Geëngageerd Theater
Casestudy: YFC|Switch Onderwijsprojecten - peereducatie in combinatie met educatief theater","['Ploeg, M.A.P. van der']","['Dieho, Drs. Bart']",2012-12-20T18:01:11Z,nl,"['geëngageerd theater, educatief theater, peereducatie, voorlichting, identiteit, Switch, Youth for Christ']","Theater-, film- en televisiewetenschap","De hoofdvraag van dit Eindwerkstuk luidt: 

Hoe is de werkwijze van YFC|Switch Onderwijsprojecten te plaatsen binnen verschillende werkwijzen van uiteenlopende vormen van geëngageerd theater in de 20e eeuw tot nu?

Switch is de onderwijsafdeling van Youth for Christ en gebruikt onder andere theater als middel om maatschappelijke en levensbeschouwelijke thema’s op middelbare scholen bespreekbaar te maken. Ik heb mij specifiek gericht op hun werkwijze binnen het project REMEMBER ME: een theatervoorstelling, verwerkingsles en workshop over identiteit. Voor deze casestudie heb ik een interview gehouden met Janneke Hart, onder andere schrijfster en regisseur van de theatervoorstelling en ik ben een dag meegegaan met een uitvoering van het project in Veenendaal op 5 juni 2012. 

In de werkwijze van Switch zijn veel aspecten terug te zien uit werkwijzen van andere vormen van geëngageerd theater, bijvoorbeeld het politiek vormingstheater. Zo is de werkwijze van Switch in dit Eindwerkstuk uiteengezet naar aanleiding van de driedeling van Gemma van Zeventer die werkte met vormingstheater op scholen in toneelgroep Genesius. Deze drie factoren zijn herkenning, analyse en perspectief. 
Ook het Vervreemdingseffect van Brecht is terug te zien in de theatervoorstelling REMEMBER ME van Switch. Door het doorbreken van de vierde wand worden leerlingen actief aangespoord om na te denken wat zij uit de theatervoorstelling herkennen. Het wordt het publiek echter op sommige momenten moeilijk gemaakt zich in andere personages te mogen herkennen dan alleen in het hoofdpersonage Jasper. Hij schijnt het belangrijkste te zijn, waardoor andere personages op de achtergrond dreigen te raken. 
Het creëren van een ‘ideal image’ zoals in de theatermethode ‘Theatre of the Oppressed’ van Boal is terug te zien in de workshop die bij het project REMEMBER ME hoort, waarin leerlingen op creatieve wijze vormgeven hoe zij idealiter hun leven bijzonder zouden willen maken.

Ook peereducatie is voor Switch heel belangrijk. De peereducators binnen Switch worden Switchers genoemd, zij staan op het podium en voor de klas. Door de jonge leeftijd van deze Switchers maken zij makkelijk contact met de leerlingen. Ze staan dichtbij hun belevingswereld. Door de theatervoorstelling krijgen zij automatisch veel respect van de leerlingen aan wie zij lesgeven. Deze aspecten maken het makkelijk voor de Switchers om een veilige en open sfeer te creëren in de lessen. 
Dit heeft echter ook een keerzijde. De Switchers zijn geen hulpverleners, terwijl sommige problemen van de leerlingen heel heftig kunnen zijn. Daarom verwijzen de Switchers deze leerlingen altijd door naar hun mentor. Binnen REMEMBER ME worden sommige problemen echter anoniem aangegeven. Dit kan de school in een lastig pakket brengen, aangezien je dan weet dat één van de leerlingen in een klas een groot probleem heeft, je weet alleen niet wie. Naar mijn mening, maar ook volgens Hart, is het daarom belangrijk dat er een nazorgprogramma ontwikkeld wordt voor scholen naar aanleiding van REMEMBER ME. Ik ben echter van mening dat dit ook belangrijk is om de impact van het project op de leerlingen te kunnen vergroten."
Werken aan maatschappelijke meerwaarde - Een onderzoek naar de maatschappelijke meerwaarde van de sportief maatschappelijke projecten van Stichting,"['Vissers, L.']","['Völker, B.G.M.']",2012-12-20T18:00:58Z,nl,"['Maatschappelijke meerwaarde, Stichting Move, sociale cohesie, leefbaarheid, lokaal beleid']",Vraagstukken van beleid en organisatie,"Stichting Move stelt zich ten doel om met haar sportief maatschappelijke projecten de maatschappelijke blik van studenten en kinderen te verbreden en de persoonlijke kansen van beide groepen in de samenleving te vergroten. Om deze doelen te bereiken hoopt de stichting dat haar projecten een maatschappelijke meerwaarde opleveren voor de studenten en kinderen die hierin participeren. Tevens wil Stichting Move bijdragen aan de sociale cohesie en de leefbaarheid van de wijk waarin de projecten plaatsvinden.
Door de ontwikkeling van vier vragenlijsten zijn de verscheidene concepten van maatschappelijke meerwaarde van de projecten bij de studenten en kinderen gemeten  en wordt de doelbereiking van Stichting Move getoetst. Deze metingen zijn ook uitgevoerd bij een controlegroep bestaande uit studenten en een controlegroep bestaande uit kinderen die geen project doorlopen hebben. In de analyses is het effect van deelname aan een project op de verscheidene concepten van de maatschappelijke meerwaarde gemeten. Participatie in de projecten van Stichting Move blijkt bij kinderen niet tot meer verruiming van de maatschappelijke blik en grotere persoonlijke kansen in de samenleving te leiden ten opzichte van kinderen die niet geparticipeerd hebben in de projecten. Deelname aan de projecten door kinderen levert dus geen maatschappelijke meerwaarde op. Daarentegen ontwikkelen studenten die hebben deelgenomen aan een project wel meer verruiming van hun maatschappelijke blik. Maar hun persoonlijke kansen in de samenleving lijken niet groter te zijn dan die van studenten uit de controlegroep. Ook zijn de mogelijke effecten van cultureel kapitaal en geslacht op maatschappelijke inzet en participatie in projecten van Stichting Move getoetst om meer inzicht in de achtergrond van de deelnemers te creëren. Zowel geslacht als cultureel kapitaal blijken geen effect te hebben. 
Een voor- en een nameting van de maatschappelijke meerwaarde van de projecten en een grotere steekproef zijn van belang voor vervolgonderzoek en een betere effectmeting van het beleid van Stichting Move. Daarnaast is een structureel samenwerkingsverband tussen de samenwerkingspartners noodzakelijk voor een bijdrage aan de sociale cohesie in de wijk. Tenslotte kan er door vooraf aan een project een kleinschalige probleemanalyse van de wijk uit te voeren op een betere manier bijgedragen worden aan de leefbaarheid van de wijken waarin de projecten plaatsvinden."
Regulatory Focus als een modererende persoonlijke hulpbron binnen het Job Demands-Resources Model,"['Grift, M.A. van de']","['Demerouti, Dr. Evangelia']",2012-12-20T18:00:57Z,nl,"['JD-R model', 'prevention focus', 'promotion focus', 'persoonlijke hulpbronnen']",Arbeids- en organisatiepsychologie,"Deze studie richt zich op de vraag of de Regulatory Focus als persoonlijke hulpbron een modererend effect heeft binnen het Job Demands-Resources Model. De data is verzameld aan de hand van een online vragenlijstonderzoek bij een grote luchthavenonderneming (n=257). De resultaten wijzen uit dat het effect van taakeisen op uitputting lager is wanneer medewerkers hoog scoren op de promotiefocus, hetgeen overeenkomt met de gestelde hypothese. Daarnaast blijkt dat het effect van hulpbronnen op bevlogenheid hoger is wanneer medewerkers hoog scoren op de preventiefocus. Dit effect is tegenovergesteld aan de gestelde hypothese."
De sociale media mythe in de Arabische Lente,"['Aqiqi, S.']","['De Vries, I.O.']",2012-12-20T18:01:10Z,nl,"['Arabische, Lente, sociale, media, Morozov, Gladwell, cyberskeptisch, mythe']",Communicatie- en informatiewetenschappen,In dit artikel wordt het cyberskeptische betoog van Malcolm Gladwell en Evgeny Morozov geanalyseerd. Deze skepsis wordt in het kader van de gebeurtenissen van de Arabische Lente gebracht. Daarbij wordt gekeken naar de rol van sociale media. Dit artikel betoogd dat de cyberskeptische benadering juist bijdraagt aan een incomplete en gebrekkige uitleg van de werking van sociale media. Daardoor ontstaat het sociale media mythe.
Het orkest vertelt: drie orkestrale constructies als narratieve elementen in Tsjaikovski's Zesde Symfonie Pathétique,"['Bruggen, B.S. van']","['Helmers, R.M.']",2012-12-20T18:01:09Z,nl,"['orkest, orkestratie, Tsjaikovski, Zesde Symfonie, Pathétique, narratologie']",Muziekwetenschap,Bachelorscriptie muziekwetenschap over de rol van orkestratie in een narratieve interpretatie van Tsjaikovski's Zesde Symfonie.
De invloed van de volwassen hechtingsstijl op stressreactiviteit.,"['Fieggen, E.S.']","['Ridder, D. de']",2012-08-14T17:01:34Z,nl,[],Klinische en Gezondheidspsychologie,"Het doel van deze studie was het onderzoeken van de invloed van volwassen hechtingsstijl op stressreactiviteit. 54 gezonde vrouwen werden blootgesteld aan de ‘Trier Social Stress Test’ (TSST) waarbij hartslag is gemeten. Verwacht werd dat individuen met een onveilige hechtingsstijl meer angst hadden voorafgaand aan de stresstaak en een sterkere stijging zouden laten zien in de subjectieve en objectieve stressreactie na de psychosociale stress. Uit de onderzoeksbevingen blijkt de volwassen hechtingsstijl anticipatiestress deels te beïnvloeden, maar geen invloed te hebben op hartslag en de subjectieve stressreactie."
Tube. Het gebruik en de beperkingen van metaforen op YouTube als representatie van televisie,"['Gils, A.']","['de Vries, I.O.']",2012-12-20T18:01:13Z,nl,"['youtube, metaforen, televisie, remediatie, television, conceptual, beperkingen']",Communicatie- en informatiewetenschappen,
Contemporain Dandyisme in een Postmoderne tijd,"['Visser, H.P.J.']","['Scholtens, Rutger-Jan']",2012-12-20T18:00:57Z,nl,"['Antropologie', 'Dandyisme', ""Dandy's"", 'Londen', 'Mode', 'Stijl', 'Identiteit']",Culturele antropologie en ontwikkelingssociologie,"Een thesis over paradoxen, identiteit en stijl"
Translating Pride and Prejudice,"['Schut, E.C.']","['Kosters, O.R.']",2012-12-20T18:01:10Z,en,"['Translation, Pride and Prejudice, Jane Austen']",Engelse taal en cultuur,
"""Shouf shouf 'alfaam Hulanda"" Onderzoek naar de opkomst van multiculturele Nederlandse films.","['Hilferink, N.']","['Pafort-Overduin, C.']",2012-12-20T18:01:26Z,nl,"['Nederlandse film, Multicultureel, Allochtoon, Autochtoon']",Communicatie- en informatiewetenschappen,"Vanaf de jaren zeventig is het aantal allochtonen in Nederland toegenomen. Door deze toenamen van zowel westerse als niet-westerse allochtonen is er binnen Nederland steeds meer sprake van een multiculturele samenleving. Populaire cultuuruitingen, waaronder film, worden vaak gezien als een weerspiegeling van de samenleving. Dit zou betekenen dat de Nederlandse film vanaf de jaren zeventig een multicultureel randje heeft gekregen, waarbij verschillende bevolkingsgroepen met verschillende culturele achtergronden goed en evenredig vertegenwoordigd zijn in Nederlandse films. Uit onderzoek is echter gebleken dat multiculturele films relatief kort behoren tot de Nederlandse filmcultuur. Brenda Lohy heeft met haar onderzoek aangetoond dat Nederlandse films met een multicultureel thema in 2004 hun opmars maakten. Er werd zelfs gesproken over een trend, waarbij multiculturele films een impuls hebben gegeven aan de Nederlandse film(industrie).
Dit onderzoek kijkt naar de opkomst en popularisering van Nederlandse films met een multicultureel thema en hoe de, door Brenda Lohy, geconstateerde trend zich heeft ontwikkeld in de periode van 2005 tot en met 2011.
Uit het onderzoek kwam naar voren dat er sprake is van een wederkerige relatie tussen het aantal allochtone inwoners in Nederland en het aantal Nederlandse films met allochtone personages. Er worden meer Nederlandse films geproduceerd en onder deze producties bevinden zich steeds meer films met een multicultureel thema. Doordat de samenstelling van de Nederlandse bevolking veranderde, veranderde ook de samenstelling van het Nederlandse bioscooppubliek. Filmmakers en producenten spelen hier op in door de door Paul Verstraeten geformuleerde unique selling points als herkenbaarheid, eigenheid en culturele reflectie in acht te nemen en deze te benaderen vanuit het oogpunt van verschillende bevolkingsgroepen. Opvallend is dat de meeste multiculturele Nederlandse films niet-westerse allochtone personages bevatten en dat voornamelijk het genre komedie wordt toegekend aan deze films."
"Ik tweet, ik tweet, wat jij niet ziet... Multidirectioneel toezicht in de hedendaagse technologische maatschappij: Twitter als hybride veillance-technologie tijden Project X Haren.","['Polak, O.M.']","['de Lange, M.L.']",2012-12-20T18:01:20Z,nl,"['Surveillance, Sousveillance, Coveillance, Twitter, Project X Haren, mobiele technologie']",Communicatie- en informatiewetenschappen,"In dit onderzoek wordt aan de hand van het evenement Project X Haren gereflecteerd op het huidige academische debat over surveillance binnen de moderne maatschappij. Sinds 1975 is de surveillance theorie van Foucault een dominante factor geweest binnen dit academische debat. In reactie op Foucault hebben onder andere Haggerty & Ericson en Mann, Nolan en Wellman getracht deze theorie te herzien en hervormen. Zij bekritiseren Foucault’s theorie en introduceren nieuwe concepten om surveillance in de hedendaagse maatschappij te doorgronden. Vanuit een casusomschrijving van Project X Haren, met een speciale rol voor het informatieplatform Twitter, wordt in dit onderzoek gereflecteerd op deze nieuwe theorieën en concepten om aan te tonen dat de theorie zich in hoog tempo zal moeten aanpassen aan de praktijk. Er wordt beargumenteerd dat bepaalde nieuwe concepten bruikbaar zijn voor de analyse van surveillance praktijken maar dat deze concepten de rol van moderne technologie slechts gedeeltelijk kunnen bevatten. In een wederzijdse reflectie tussen theorie en praktijk wordt duidelijk dat technologische ontwikkelingen nieuwe vormen van surveillance faciliteren die het huidige theoretische raamwerk binnen korte tijd achterhaald maken."
Daarom ook toch? Een onderzoek naar het effect van lay-out en coherentiemarkeringen op het tekstbegrip en de tekstwaardering.,"['Goedman, I.C.']","['Evers-Vermeul, J']",2012-12-20T18:01:24Z,nl,"['Coherentiemarkingen, tekstbegrip, lay-out, tekstwaardering, basisschoolleerlingen']",Communicatie- en informatiewetenschappen,"In dit onderzoek staat het tekstbegrip van basisschoolteksten centraal. Er wordt gekeken naar de invloed van een geïntegreerde of gefragmenteerde tekst en naar de invloed van de aanwezigheid of de afwezigheid van gemarkeerde coherentierelaties op het tekstbegrip en op de tekstwaardering van leerlingen van groep 7. Uit onderzoek van Land (2009) is gebleken dat geïntegreerde teksten waarin gemarkeerde coherentierelaties voorkomen zorgen voor een beter tekstbegrip bij vmbo-leerlingen. In dit onderzoek wordt gekeken of deze conclusie gegeneraliseerd mag worden naar leerlingen van groep 7 en of het effect ook optreedt indien een tekst alleen geïntegreerd is, zonder dat er gemarkeerde coherentierelaties voorkomen in de tekst, of wanneer er in een tekst alleen gemarkeerde coherentierelaties voorkomen, zonder dat deze tekst per definitie een geïntegreerde structuur heeft. In dit onderzoek wordt er gewerkt met vier verschillende versies: een versie met een geïntegreerde tekststructuur en met gemarkeerde coherentierelaties; een versie met een geïntegreerde tekststructuur en zonder gemarkeerde coherentierelaties; een versie met een gefragmenteerde tekststructuur met gemarkeerde coherentierelaties en een versie met een gefragmenteerde tekststructuur zonder gemarkeerde coherentierelaties. In tegenstelling tot het onderzoek van Land wordt er in dit onderzoek dus gebruik gemaakt van vier versies in plaats van twee. De resultaten van dit onderzoek wijzen uit dat het tekstbegrip van leerlingen uit groep 7 beter is bij teksten die een geïntegreerde tekststructuur hebben, waarbij de zinnen dus regeloverstijgend zijn. Voor het tekstbegrip maakt de aanwezigheid of de afwezigheid van gemarkeerde coherentierelaties niet uit. Dit resultaten van dit onderzoek bieden aanleiding om bij het maken van teksten voor leerlingen uit groep 7 gebruik te maken van een lay-out met regeloverstijgende zinnen."
"Beter een goede online buur, dan een verre vriend: Onderzoek naar de veranderende structuur van sociale cohesie in de wijk.","['Klein Koerkamp, S.M.']","['Lange, Michiel de']",2012-12-20T18:01:21Z,nl,"['sociale cohesie, sociaal kapitaal, wijkgebondencohesie, netwerkcohesie, collaborative consumption, collective narrative.']",Communicatie- en informatiewetenschappen,"Verschillende wetenschappers, waaronder Jan Steyaert, spreken rond het jaar 2000 van een nieuwe vorm van sociale cohesie. De traditionele wijkgebonden cohesie, waarin iedereen elkaar kent binnen een afgebakende ruimte, neemt af en gaat volgens hen over in een nieuwe vorm: netwerkcohesie. 
 Inmiddels zijn we meer dan tien jaar verder en kunnen we ons afvragen of dit idee van Steyaert nog relevant is voor de huidige maatschappij waarin steeds weer nieuwere technologieën een rol spelen in het alledaagse leven. In deze scriptie borduur ik voort op de theorie van Steyaert en plaats ik zijn ideeën in een hedendaagse context.
De hoofdvraag die centraal zal staan is:
‘Op welke manier is de structuur van sociale cohesie in de buurt aan verandering onderhevig in de hedendaagse netwerkmaatschappij?’"
De ondefinieerbare kleur: Een onderzoek naar de receptie en effecten van vermeende Japanse invloeden in het Koreaanse populaire muziekgenre t’ŭrot’ŭ.,"['Ruijgrok, T.A.G.']","['Titus, B.']",2012-12-20T18:01:24Z,nl,"[""muziek, popmuziek, Aziatische muziek, Korea, Koreaanse popmuziek, Zuid-Korea, censuur, music, pop music, Asian music, Korea, Korean pop music, South Korea, censorship, t'ŭrot'ŭ, trot, t'ûrot'û, ppongtchak, ppongtchak debate, Japan, waesaek, enka""]",Muziekwetenschap,
"Plaatjes kijken
De invloed van afbeeldingen en advance organizers op het tekstbegrip van tien- tot dertienjarigen","['Koning, H.']","['Evers-Vermeul, J.']",2012-12-20T18:01:28Z,nl,"['afbeeldingen, advance organizer, tekstbegrip']",Communicatie- en informatiewetenschappen,"Verschillende onderzoeken wijzen uit dat afbeeldingen en advance organizers bij teksten een positieve invloed kunnen hebben op het tekstbegrip. In andere onderzoeken wordt die relatie echter niet ondersteund. In dit onderzoek wordt onderzocht welke invloed een combinatie van afbeelding en advance organizer kan hebben op het tekstbegrip bij leerlingen tussen de tien en dertien jaar in vergelijking met wanneer alleen een afbeelding of advance organizer wordt toegevoegd. In het onderzoek is gebruik gemaakt van twee teksten om mono-operationalisatie te voorkomen. Van elke tekst zijn vier versies ontworpen: een versie met alleen tekst, een versie met tekst en een afbeelding, een versie met tekst en advance organizer en een versie met tekst, afbeelding en advance organizer. Alle leerlingen kregen beide teksten te lezen. Tekstbegrip werd gemeten aan de hand van retention en matching vragen. Uit het onderzoek blijkt dat afbeeldingen, advance organizers of beide toegevoegd aan een tekst, geen invloed hebben op het tekstbegrip. Deze conclusie komt niet overeen met eerdere onderzoeken. Dit zou verklaard kunnen worden door de doelgroep of door het soort afbeeldingen en advance organizers. Bij vervolgonderzoek is het interessant andere soorten afbeeldingen en advance organizers te gebruiken."
"Eigen schuld, dikke bult. Het effect van argumentformulering op de beoordeling van een inhoudelijk zeer sterk argument.","['Alphen, S.P.H. van']","['Jansen, F.']",2012-12-20T18:01:26Z,nl,"['argumentformulering, elaboration likelihood model, warrant, hedge']",Communicatie- en informatiewetenschappen,
The Influence of Science and the Supernatural on the Gothic Novel,"['Wetzels, J.J.E.']","['Franssen, P.J.C.M.', 'Supheert, R.G.J.L.']",2012-12-20T18:01:18Z,en,"['supernatural, science, gothic novel, zombie, frankenstein, jekyll, hyde, dracula, otranto']",Engelse taal en cultuur,
Criticizing and Supporting Responses to Franklin’s 13 Virtues,"['Vuuren, R.J.P. van']","['Rubin, D.']",2012-12-20T18:01:20Z,en,[],Engelse taal en cultuur,
Evaluatie van de landelijke verwijsindex risicojongeren,"['Jas, K.']","['Londen, M. van', 'Winter, M. de']",2012-08-14T17:01:36Z,nl,"['Youth care', 'ICT', 'evaluation', 'Reference Index for youth at risk\nJeugdzorg', 'ICT', 'evaluatie', 'verwijsindex risicojongeren']",Maatschappelijke Opvoedingsvraagstukken,"Doel De VIR is een elektronisch registratiesysteem om zorgsignalen over jeugdigen (tot 23 jaar) van professionals in de jeugdsector met elkaar te verbinden. Sinds de inwerkingtreding van de Wet verwijsindex risicojongeren in 2010 is iedere gemeente verplicht met de verwijsindex te werken. Het doel van deze studie is om in kaart te brengen hoe professionals het werken met de toepassing van de VIR ervaren. Methoden Een multi-method design is gebruikt om data te verzamelen over de meerwaarde van de VIR, het praktisch gebruik van de VIR, de organisatie van de VIR en toekomstperspectieven voor de VIR. Een data-extractie van de landelijke beheerder van de VIR is opgevraagd en data is verzameld bij gebruikers van de VIR middels een digitale enquête. Vervolgens zijn twee focusgroepen georganiseerd ten behoeve van een dieptediscussie over sterke punten, knelpunten en de toekomst van de VIR. Resultaten In totaal zijn 62.232 jeugdigen gematcht in de periode van oktober 2007 tot en met maart 2012. De kwantitatieve steekproef bestond uit 2761 professionals en 433 managers. Respectievelijk 10 professionals en 11 managers participeerden in de focusgroep. De implementatie van de VIR kan worden gekarakteriseerd als een moeizaam proces, waarbij adaptatie van het systeem langzaam verloopt. Niet iedere meldingsbevoegde professional en of organisatie meldt daadwerkelijk in de VIR en professionals ondervinden verschillende bezwaren om jeugd te melden in de VIR. Echter, de meerwaarde van de VIR lijkt de bovenregionale aanpak die de VIR faciliteert te zijn. Conclusie Training, eenduidigheid in meldcriteria, meer bekendheid voor de VIR, uitbreiding van de kring van meldingsbevoegde instanties en uitbreiding van de ICT toepassing met een adres- of gezinsmatch kunnen (het werken met) de VIR optimaliseren.  

Abstract
Objective The so called Reference Index for youth at risk (in Dutch: verwijsindex risicojongeren – VIR) is a Dutch national electronic signposting system that matches risk signals of youth (up to 23 years), as reported by professionals working with youth. Since a change in the Youth Care Act in 2010 every municipality is responsible to take part in the VIR. This study aims to examine the way professionals experience working with this ICT application. Method A multi-method design is used, to gather data on the surplus value of the VIR, the practical use of the VIR, the organization of the VIR and future perspectives for the VIR. A data extraction from the national administrator of the VIR is done and data was collected from VIR users using a digital questionnaire. Subsequently two focus groups were held for in-depth discussion about strengths, weaknesses and the future of the VIR. Results A total of 62.232 youth were matched in the period of October 2007 until March 2012. The quantitative sample consisted of 2761 professionals and 433 managers. Respectively ten professionals and eleven managers participated in the focus group. Combining results suggest that the implementation of the VIR can be characterized as a difficult process were adaptation of the system is slow. Not every authorized professional and or organization practices the VIR actively and professionals encounter several difficulties reporting youth in the VIR.  However results suggest that the surplus value of the VIR is that the system enables professionals to work supraregional. Conclusion Training, unambiguity in registration criteria, more publicity for the VIR, expanding the group of authorized organizations and expanding the ICT application with an address- or family match can optimize (working with) the VIR."
Geen getuigen: Een experimenteel onderzoek naar het effect van de formulering van een zwak argument op de waardering en acceptatie van slechtnieuwsbrieven,"['Kleinsmiede, D.G. Zur']","['Jansen, F.']",2012-12-20T18:01:31Z,nl,"['hedge, warrant, formulering, slechtnieuws, afwijzing, communicatie']",Communicatie- en informatiewetenschappen,"Dit onderzoek kijkt naar de formulering van een claimafwijzingsbrief met een zwak argument. Er zijn vier versies gemaakt van deze brief. Een briefversie met alleen het zwakke argument, het zwakke argument met ondersteuning van een mening, het zwakke argument met een verwijzing naar de polisvoorwaarden (expliciete ondersteuning) en een brief versie met zowel de ondersteuning van een mening plus de verwijzing naar de polisvoorwaarden. 
Het doel was te achterhalen welke versies het hoogst gewaardeerd zou worden door proefpersonen (lezers) van een versie van de brief. Verder is er gekeken naar de manier hoe de proefpersonen (lezers) de brieven lezen. Daardoor heeft dit onderzoek de volgende twee hoofdvragen: "" In hoeverre  is er een effect van de toevoeging van een warrant en/of hedge aan het zwakke argument in de gebruikte claimafwijzingsbrief?"" en ""In hoeverre is er een effect van de verwerking op de toevoeging van een warrant en/of hedge in de gebruikte claimafwijzingsbrief?"". 
Beiden onderdelen, waardering en leeswijze zijn gemeten met een vragenlijst. In totaal deden er 145 proefpersonen mee met het onderzoek. 
Uit de resultaten blijkt dat lezers de toevoeging van de verwijzing naar de polisvoorwaarden en de ondersteuning met een mening het hoogst waarderen op drie onderdelen. Ze waarderen de structuur van de tekst meer en zijn meer tevreden en overtuigd door de brief. Verder krijgt deze ook een betere beoordeling. Ook blijken aandachtige lezers de tekst meer te waarderen wanneer er alleen een verwijzing naar de polisvoorwaarden is toegevoegd maar deze echter wel lager te beoordelen. Daarnaast blijkt, dat als lezers  de brief aandachtig hebben gelezen, zij minder tevreden zijn over de brief, deze minder waarderen op structuur, professionaliteit en imago en tevredenheid en lager beoordelen met de aanwezigheid van alleen een ondersteuning met een mening. Indien deze brief  echter super aandachtig is  gelezen geven ze de brief een hogere beoordeling en waarderen ze de houding van de verzekeringsmaatschappij meer."
Argumentatie: beleefd afwijzen,"['Davidse, J.']","['Jansen, Frank']",2012-12-20T18:01:34Z,nl,"['argumentatie, Face Threatening Acts, Elaboration Likelyhood Model, slechtnieuwsbrieven']",Communicatie- en informatiewetenschappen,"In dit experimentele onderzoek staat argumentatie centraal. De beleefdheidsstrategieën van Brown en Levinson (1987) worden hierbij gebruikt. Zij stellen dat het gebruik van beleefdheidsstrategieën gezichtsbedreigende handelingen kunnen verzachten. Uit onderzoek van Jansen en Janssen (2010) blijkt dat de positieve beleefdheidsstrategie ‘geef redenen’ leidt tot een hogere waardering van slechtnieuwsbrieven. Daarnaast is aandacht besteed aan de negatieve beleefdheidsstrategie ‘voeg hedges toe’. Hedges kunnen een boodschap vriendelijker over laten komen.
Deze twee strategieën zijn binnen dit onderzoek toegepast op de afwijzing van een schadeclaim van een fictieve verzekeringsmaatschappij. Er wordt specifieke aandacht geschonken aan het gebruik van een sterk argument. De hoofdvraag in dit tussenproefpersonen onderzoek luidt: 
Wat is het effect van een sterk argument dat op verschillende manieren is ondersteund op de waardering van de brief, het imago van de schrijver en de verzekeringsmaatschappij?
Om de hoofdvraag te beantwoorden zijn drie deelvragen en hypothesen opgesteld. De hypothesen geven aan dat er een verschil verwacht wordt bij het toevoegen van een type ondersteuning. De eerste ondersteuning is het toevoegen van een warrant. De eerste hypothese stelt dat dit een positief effect heeft op de waardering van de brief en een negatief effect op het imago van de schrijver en de brief. De tweede ondersteuning is een hedge. Er wordt verwacht dat dat een hedge een negatief effect heeft op de waardering van de brief en een positief effect op het imago van de schrijver en de verzekeringsmaatschappij. Bij het toevoegen van zowel een warrant en een hedge wordt verwacht dat de brief en het imago hoger worden gewaardeerd.
Uit de resultaten blijkt dat alleen de toevoeging van een warrant en een hedge als ondersteuning van een sterk argument een positieve invloed heeft op drie van de vijf waarderingsdimensies die de waardering van de brief en het imago meten. Deze waarderingsdimensies zijn ‘imago schrijver positief’, ‘overtuigingskracht’ en ‘behulpzaamheid’.

Op basis van dit onderzoek kan geconcludeerd worden dat er een effect is van de manier waarop een argument wordt ondersteund. Als schrijver van een claimafwijzingsbrief kan je het beste een warrant en een hedge toevoegen om de waardering van de brief en het imago van de schrijver en de verzekeringsmaatschappij te verhogen. Daarmee wordt het gezicht van de klant en de verzekeringsmaatschappij het beste beschermd."
Sportmedia-discoursen over etniciteit in het tijdschrift THE SPORTS EDITIONS: VOETBAL,"['Elskamp, K.E.']","['Leurs, R.']",2012-12-20T18:01:29Z,nl,"['voetbal, discoursen, etniciteit, stereotypering, sport, sportmedia']","Theater-, film- en televisiewetenschap",Welke sportmedia-discoursen op het gebied van stereotypering van voetbalspelers in het Eredivisie seizoen overzicht 2012-2013 worden gebruikt in het tijdschrift THE SPORTS EDITIONS: VOETBAL?
Relatie tussen omroepgids en lezer. De VPRO gids als boundary object tussen verschillende velden in een veranderend medialandschap.,"['Hortensius, C.M.P.']","['De Leeuw, Prof. dr. S.', 'Badenoch, Dr. A.', 'Crone, 2e lezer: Dr. V.']",2012-12-20T18:01:29Z,nl,"['boundary object, bourdieu, omroepgids']",Film- en Televisiewetenschap,
"Germany in Hollywood: Film Noir, a continuation of Weimar Cinema?","['Merkelbach, R.H.']","['Hurley, J.']",2012-12-20T18:01:35Z,en_US,"['Film Noir, Weimar Cinema']","Theater-, film- en televisiewetenschap","About Film Noir and Weimar cinema, characteristics they have in common and characteristics they do not have in common. Tries to answer the question is Film Noir is a continuation of Weimar Cinema."
"Willem Holleeder, van Misdaad tot Mainstream","['Zomerdijk, J.']","['R, Leurs']",2012-12-20T18:01:35Z,nl,"['Holleeder, Evil Star, Tabloid']","Theater-, film- en televisiewetenschap",Een analyse van de betekenis van de representatie van Willem Holleeder in de media.
La imagen de la conquista de América en tres relatos de Carlos Fuentes,"['Berg, D. van den']","['Nina Rada, Dr. F.']",2012-12-20T18:01:28Z,es,[],Spaanse taal en cultuur,"Una investigación literaria de la imagen de la conquista de América que crea Carlos Fuentes en tres relatos suyos:  'Chac Mool', 'Las dos orillas' y 'Las dos Américas'."
La traduction des variétés de langue: une confrontation,"['Hendriks, I.L.']","['Lavéant, K.']",2012-12-20T18:01:33Z,fr,[],Vertalen,
