title,authors,supervisors,date,language,keywords,program,abstract
"Palettes of Freedom: Murals shaping political and ethnic identities in Buenos Aires, Argentina.","['Patsouraki, A.']","['Cremers, G.', 'Linders, E.H.E.']",2017-09-21T17:01:38Z,en,"['Citizenship, agency, political identity, ethnic identity, activism, public space, muralism, Buenos Aires, Argentina']",Culturele antropologie en ontwikkelingssociologie,"A naturalized inequality and economic instability in combination with a high cultural diversity have resulted in many contested political and ethnic identities in Buenos Aires, Argentina. Under the homogenizing assumption of streets as public space and by that common property, citizens decide to take to the streets in order to protest about ongoing socio-political matters such as the ruling governmental policies and gender related violence. Power division and by that the (re)construction of political and ethnic identities are related to the social structure created by the government, but also among citizens themselves. These identities are invited to (re)construct themselves through contemporary muralism in Buenos Aires, a process in which existing relations of power are called to be reconsidered through act and image within a changing ambiguous public space."
The Photographed Body & Sexual Identity in Berlin,"['Scharrenberg, M.R.S.', 'Noordermeer, S.U.']","['Cremers, G.', 'Luitjens, M.R.']",2017-09-21T17:01:40Z,en,['Sexual identity; photography; body; empowerment; embodiment; agency; identification; emotion; interpretation; intention; presentation; representation'],Culturele antropologie en ontwikkelingssociologie,No summary available
The Urban Natural: urban sustainable planning in Stockholm,"['Snellen, B.C.H.']","['Prins, A.', 'Koonings, C.G.']",2017-09-21T17:01:40Z,en,['Hammarby Sjöstad / socionatural transformation / urban sustainability / urban sustainable planning'],Culturele antropologie en ontwikkelingssociologie,"We explored how the different dimensions of sustainability - environmental, social and economic - were negotiated in the urban sustainable planning project of Hammarby Sjöstad, Stockholm. The thesis explored this topic through the sub aspects of policies and urban design projects. The thesis is based on 10 weeks of fieldwork at location."
"Contemporary European Art Images of Asylum
Seekers: From Case Studies to Issues of
Representation","['Busnach, Z.']","['Hubbard, Edward Akintola', 'Van Erven, Eugene']",2017-09-25T17:01:08Z,en,"['Asylum Seekers, Refugees, Contemporary Art, Representation, Visual Culture, Media, Arts and Society']",Arts and Society,"Europe is facing nowadays one of the largest migration waves, one it has not faced since the second world war.
Between 2015-2017 more than million asylum seekers arrived in the continent, in search of a safer place to
live. The framing of this migration as a crisis for Europe is based not only on the acuteness and intensity of
this movement but on the 'Otherness' of the migrants, as they originate mainly from Muslim majority regions
in the Middle East and Africa. They are often depicted as a threat to the physical security, economy and
cultural identity of their hosts by mainstream media channels.
Here I examined the ways migrants and Asylum seekers coming to Europe in the recent ‘crisis’ are portrayed
and depicted in contemporary Western art by selecting and discussing five artworks as case studies; Three
installations by Chinese artist Ai Weiwei, Invisible Cities, Architecture of Exodus by Italian artist Marco
Tiberio, Villa de Calais by Henk Wildschut, The Average Face by Dutch artist Jeroen van der Most and
Where Children Sleep by Swedish artist Magnus Wennman.
Using visual and critical analysis as a research method, this study investigated how asylum seekers and
migrants are presented as a group and as individuals in contemporary artworks and compared to the current
depiction of asylum seekers in the European media. To address the concept of the migrant “Other” in the eye
of the European “us” in the context of artistic and media representation I further employed the framework of
postcolonial paradigm from the field of cultural studies. This discourse enabled a critical reading of the
political and cultural power relations that are reflected and projected from the works. The study revealed a
complex image of the way artists refer to the migration crisis. The act of choosing an object of the artwork,
hence making the selected object the center of discussion, does not necessarily change the way the object is
viewed.
The role of artists in society is debatable and controversial, but one of the common perceptions is that artists
try to undermine status quo, to question popular assumptions, alternate images and create a new perspective.
However, as I show here most of the contemporary artworks merely duplicate of the image of the media,
calling for a sincere examination of the artists' fulfillment of their humanistic role in the face of this migration
challenge."
"Foxy Lady, Foxy Knight. Animals and Chivalric Identity in Sir Gawain and the Green Knight","['Brands, R.']","['Cole, M.P.J.', 'Petrovskaia, N.I.']",2017-09-25T17:01:09Z,en,"['Middle English, Sir Gawain and the Green Knight, chivalry, chivalric romance, medieval romance, sexuality, animals, animal studies, ecocriticism, theology, philosophy, intellectualism, voluntarism, saints, medieval literature']",Engelse taal en cultuur,"This thesis analyses the interconnection between chivalric identity and conceptualisations of the animal in Sir Gawain and the Green Knight. It discusses medieval thinking about the animal, fourteenth-century socio-economic developments in chivalric culture and attitudes to non-human nature in late-medieval theology and philosophy. In the light of this context emerge two different notions of chivalric identity that are coupled with different attitudes to the animal in Sir Gawain and the Green Knight. Gawain upholds an absolutist understanding of chivalric identity, a hostile attitude to the natural environment and cannot deal constructively with his own animalistic nature. Gawain’s point of view is grounded in High- Medieval concepts of divine order in society and the natural world, which had begun to lose credibility in the fourteenth century. For Bertilak is chivalry not an essentialist account of the aristocracy but rather an ideal for all to aspire to. This notion emerged in the context of late- fourteenth-century upward social mobility, and for Bertilak it goes hand in hand with a respectful attitude to animals and the natural environment. Bertilak is also lenient towards human “animal” inclinations: that even the greatest knights fall short of the chivalric ideal is cause for forgiveness rather than despair. Drawing on contemporary theological debates on human nature and the will, the Gawain-poet reinforces his argument for Bertilak’s understanding of chivalry by showing how Gawain’s archaic ideology is spiritually crippling, while Bertilak’s chivalric ideal emulates the Christian core values of love, forgiveness and spiritual regeneration."
Institutional Hegemony: Leadership Through Institutions,"['Bongers, J.M.']","['Pekelder, Prof. dr. J.']",2017-09-25T17:01:05Z,en,[],International Relations in Historical Perspective,"Summary:

This thesis adds the concept of institutional hegemony to the conceptual toolbox of historians studying international relations. Here, institutional hegemony is defined as leadership acquired through institutions. International institutions (organizations, treaties, norms, alliances, etc.) are more than only the arenas in which states interact, they can be tools with which states attempt to attain hegemony (literally: leadership). When states pool their sovereignty and their power in international institutions, this opens up roads for states to attain leadership over other states – either by excluding them or by profiting from including them. Rather than theoretically explaining how institutions can help states in acquiring hegemony, this thesis will make its argument by offering four cases, one large and three small.
	The largest case discussed in this thesis deals with the institutional strategy of France and Britain between 1945 and 1963. Both states were confronted with a similar international position; both France and Britain were going through the process of decolonization, both were surpassed in terms of power by the United States and the Soviet Union, and both recognized that the European Economic Community (E.E.C) could become an important factor in international relations. This similar position arguably brought France and Britain to pursue a similar institutional strategy: pooling their capacity for independent action with other states. France aimed to do so in the context of European integration, whilst Britain expected much of the Commonwealth. In addition to this large case on Britain, France, and the E.E.C., three smaller cases are discussed. The first of these additional cases, that of West-Germany and European integration, provides an addition to the main case of this thesis. By embedding itself in international institutions West-Germany regained its sovereignty, and ended up becoming the leading state on the European continent. The second case, on Saudi Arabia and the Gulf Cooperation Council (G.C.C.), illustrates that the concept of institutional hegemony can be applied to a broader range of cases than only ‘Western’ ones. After the 2011 Arab Spring, Saudi Arabia proposed to expand the G.C.C. with Jordan and Morocco. Thereby Saudi Arabia enlarged the institution which it lead, and thereby its leadership. The third case discusses the 2014 New Development Bank, a potential rival to the World Bank and International Monetary Fund initiated by the BRICS states (Brazil, Russia, India, China, and South Africa). This last example indicates that institutional hegemony is likely to become even more relevant in the near future, as the waning of the Pax Americana will probably bring more challenges to the post-war Bretton Woods system in the years to come. 
Institutional hegemony potentially allows a wide range of observers to get a better grip on international politics. Leadership still plays a crucial role in global affairs, but it cannot always be captured by the conceptions of hegemony that existing schools of International Relations offer. Contemporarily, the institutional road to leadership is arguably one of the more viable roads to hegemony."
"Conditions for sustainable fishing among small-scale fishers in Zamboanguita, Philippines","['Schijvenaars, J.R.']","['Otsuki, K.', 'Andringa-Davis, A.']",2017-09-25T17:01:10Z,en,"['Philippines, marine conservation, livelihoods, sustainability, sustainable fishing, small-scale fishing, resource access, compliance, NGO, politics']",Liberal Arts and Sciences,"The continued decline of fish stocks in the Philippines has caused poverty among small-scale fishers and threatens marine ecosystems with degradation beyond recovery. These developments could open the door for a tragedy of the commons and further degrade marine common pool resources such as in Zamboanguita, Negros-Oriental. To prevent a vicious cycle of overfishing, illegal fishing and declining fish stocks it is needed to analyse what the conditions are for small-scale fishers to fish sustainably. This knowledge gap has been addressed in coöperation with the NGO Marine Conservation Philippines and can contribute to a better understanding of the socio-ecological systems in the area of the case-study. This research has looked into how people interact with their marine common pool resources and why. Therefore, it has been assessed to what extent small-scale fishers are already engaged in sustainable fishing and their obstacles and motivations to fish sustainably. As compliance of small-scale fishers is important to fishing sustainably, factors that affect compliance have been taken into account. With the use of the 'socio-ecological framework' and 'compliance framework’ eight conditions have been found that affect engagement in sustainable fishing in Zamboanguita. Conditions that stimulate engagement are monitoring and sanctioning systems, past experiences with declined fish stocks, knowledge of the resource importance for livelihoods, dependence on resource for livelihood and unity in morals and norms. This study also found that the biggest constraints are the economic value of the marine CPRs and inequitable distribution of property rights and resource access"
"Na Charlie Hebdo: Over hoe Nederlandse publieke intellectuelen zich
in het debat positioneren.","['Autar, T.T.']","['Dielissen, G.B.']",2017-09-22T17:02:04Z,nl,['intellectueel - publieke opinie - media - universalisme - particularisme - westerse waarden - vrijheid van meningsuiting - godsdienstvrijheid'],Liberal Arts and Sciences,"Deze studie focust zich op hoe publieke intellectuelen in Nederland in het debat zich verhouden tot westerse waarden naar aanleiding van de aanslag op Charlie Hebdo. Publieke intellectuelen genieten vandaag de dag nog steeds veel aanzien en beïnvloeden de publieke opinie. Een kwalitatieve inhoudsanalyse naar een aantal geselecteerde artikelen in nationale dagbladen en tijdschriften is uitgevoerd, om erachter te komen welke westerse waarden het vaakst naar voren komen in het debat en of de ingenomen standpunten geïnterpreteerd kunnen worden volgens de dichotomie universalisme-particularisme (Parsons, 1960), waarbij universalisme linkse en particularisme rechtse intellectuelen vertegenwoordigt. 
Resultaten laten zien dat de vrijheid van meningsuiting veel vaker wordt verdedigd dan godsdienstvrijheid. Daarbij is de dichotomie niet geheel geschikt in het determineren van linkse en rechtse standpunten, aangezien argumentatieve inhoud van standpunten de dichotomie overstijgt."
Reading Middle Dutch Chivalric Romance: A Quantitative Analysis of the Reception Mode,"['Terwisscha van Scheltinga, M.A.']","['Brandsma, F.P.C.']",2017-09-22T17:02:05Z,en,['Medieval literature; History of reading; romance; reception; intended reader; Middle Dutch; quantitative research;'],"Ancient, Medieval and Renaissance Studies","This thesis looks at the intended reader of Middle Dutch chivalric romances in verse to see if the primary reception mode of these texts was individual reading or shared reading (i.e. that someone would read it out loud to an audience). Knowing how these works were intended to be read, might offer us insight on certain stylistic and structural characteristics of Middle Dutch chivalric romance. Based on Dennis Green’s research on early German literature and Joyce Coleman’s work on late medieval English literature, the analysis will be quantitative, focused on the words denoting reception: all forms of ‘horen’ (to hear/to listen) and ‘lesen’ (to read). Not only their frequency, but also the way these words are used and the function they fulfil will be examined. It will be argued that the use of ‘horen’ and ‘lesen’ indicates that Middle Dutch chivalric romances were in general intended to be read out loud to an audience."
The effect of overloading the memory capacity on rule learning,"['Schagen, J. van']","['Avrutin, S', 'Wijnen, F. N. K.']",2017-09-22T17:02:04Z,en,"['rule learning, channel capacity, artificial grammar learning, dual task, rule induction']",Linguistics,"The aim of this paper was to study the effect of overloading the brain’s channel capacity, using a secondary memory task, on rule induction. The main hypothesis was that overloading the channel would lead to an increase in rule induction. A dual task paradigm was used to overload the channel: an artificial grammar task was used to study rule induction and a secondary task was used to overload the channel. Two groups of participants were compared: one group with a secondary memory task (the experimental group) and one group with a secondary attention distracter task (the control group). The results showed that the experimental group performed worse than the control group on all test items. This contradicted the hypothesis. A possible explanation could be that the memory task was more demanding than the attention distracter task, leading to less explicit learning of the artificial language in the experimental group compared to the control group (as participants were more distracted).  Compared to previous studies using the same artificial language, the control group seemed to perform better on the rule induction task. This could mean attention underlies the brain’s channel capacity. Independent measurements to account for individual differences in memory capacity and pattern recognition capacity were not significant as main effects. The results of this study can increase understanding of the brain’s channel capacity and language learning in general."
"The Arab Lobby in the US: Times of Trouble, Signs of ope","['Scholten, A.P.']","['De Vita, L.']",2017-09-22T17:02:05Z,en,[],International Relations in Historical Perspective,
Give Me A Brain: Deleuze and the Ethics of Thinking in the Essay Film and Believing in This World,"['Polson, N.L.C.']","['Hubbard, Dr. Edward']",2017-09-27T17:01:13Z,en,"['Film, Philosophy, Essay Film, Deleuze, Deleuze and Guattari, Cinematic Ethics, Ethics, Cinema, Experimental Film, Belief, Belief in this World, Film Philosophy']",Arts and Society,"Today we are faced with complex and multivalent challenges that are both material and existential. At the same time, it is increasingly easy to ignore the global chaos of our deeply polarised and atomised social, political and cultural milieu. For this reason, our art, philosophy, science and politics must, through their unique modalities, think through these issues in an ethical framework. In the medium of cinema, I argue that the ‘essay film’ is uniquely positioned to ethically respond to the challenges we are facing. The essay film is as a mode of ‘in-betweeness’, a filmic non-space, that coalesces the impulses of fiction, documentary and experimental filmmaking. This cinematic mode, like its literary antecedent, embraces heresy, liminality, and above all, thought. The essay film utilises the cinematic techniques of horizontal montage, elliptical editing, blending multiple mediums, reuse of archival footage, contrapuntal voice- over, and intertitles. The mode creates a violent oscillation of colours, sounds, rhythms and movements with a piercing essayistic inquisitiveness that cognitively and sensorially enlivens the spectator. I contend that present film scholarship fails to account for the intensities of the essay film’s operations and its intimate relationship with philosophy and ethics. I argue that by examining this form through the philosophy of Gilles Deleuze a radical potential for a unique ethical spectatorship emerges. Deleuze’s writing on the figuration of thought and film’s ability to elicit artistic affect and philosophic concepts provides a helpful framework to understand the essay film’s cinematic operations. An examination of Deleuzian becoming illuminates the philosophical implications of this unique mode. Finally, by exploring the essay film’s ethical underpinning as a Deleuzian call for belief in this world, the emancipatory capacities of this mode emerge. I examine three contemporary essay films that are exemplary of this mode’s aesthetic, philosophic and ethical potential: Two Years At Sea, I Am Not Your Negro and Homo Sapiens. They are, respectively, essayistic explorations of: world-building; identity/inequality; and ecological catastrophe. These films refuse to offer simplistic answers or saccharine optimism and instead present the complexity of the ethical concerns they address. They offer the spectator the opportunity to think, feel and embrace our fundamental capacity to address their ethical imperatives; the chance to restore our belief in this world."
"Differences in time budget of primiparous and multiparous dairy cows due to different housing systems, using Nedap SmartTags, a pilot study","['Theije, J.J. De']","['Eerdenburg, F.J.C.M. Van']",2017-09-27T17:01:23Z,en,"['eating time, lying time, number of steps, primiparous cows, multiparous cows, automatic milking system, conventional milking system, deep litter cubicles, matrass cubicles']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"As a part of the perennial “Sense of sensors in transition management” research, the aim of this study was to examine the difference between time budgets of mixed primiparous and multiparous lactating dairy cows housed on 17 commercial Dutch dairy farms. To determine the relationship between parity and eating time, lying time and number of steps during the first four weeks after calving, and introduction into an established herd, linear mixed models were used. Also, housing factors such as milking system and cubicle cover were looked into as possible influences on the three activities. Using ‘Nedap SmartTag neck’ and ‘Nedap SmartTag leg’ sensors, eating time, lying time and number of steps were registered real time on the farms between March 2014 and December 2016. Primiparous cows (n=540) took more time to eat in comparison with multiparous cows (n=1768). On farms using an automatic milking system the eating time of primiparous cows was reduced with 8 minutes per day and eating time of multiparous cows was increased with 24 minutes per day. Multiparous cows (n=1700) spent more time lying in the first ten days after calving than parity one cows. However, from day 19 to 28 primiparous cows (n=459) spent more time lying than multiparous cows. For both primiparous and multiparous cows the use of a conventional milking parlor reduced the lying time by 89 respectively 28 minutes per day in comparison with an automatic milking system. On the farms using matrasses as cubicle cover, lying time was reduced with 44 minutes per day for primiparous cows and with 16 minutes per day for multiparous cows, compared to farms using deep litter cubicles. Both conventional milking and the usage of matrasses also increase the number of steps of all the parities. Regardless of these influences primiparous cows took more steps (5121) in the first four weeks after calving than multiparous cows took (3830). These results show that the ‘Nedap SmartTag neck’ and ‘Nedap SmartTag leg’ sensors are useful to research the relationship between housing systems and eating time, lying time and number of steps, through the possibility of collecting large numbers of data over long periods of time. For cows, especially primiparous cows, a housing system using deep litter cubicles and automatic milking is the best way to diminish the negative effects of regrouping after calving."
Autonomie en motivatie in het voortgezet onderwijs,"['Konings, J.T.']","['Hendrickx, M.']",2017-09-27T17:01:33Z,nl,['autonomie; motivatie; autonome motivatie; self-determination theory; keuze; keuzevrijheid; keuzeomstandigheden; mentorgesprekken'],Onderwijswetenschappen,"Onderzoeken naar de determinanten van motivatie wijzen uit dat het geven van autonomie kan leiden tot een verhoogde motivatie. In de self-determination theory (SDT) van Deci en Ryan (1985) wordt motivatie beschreven waarbij onderscheid gemaakt wordt tussen autonome motivatie en gecontroleerde motivatie. Er is aangetoond dat docenten die autonomie ondersteunen een grotere autonome motivatie bij leerlingen teweeg brengen en dat dit onder andere bewerkstelligd kan worden door leerlingen een keuze te geven (Patall, Cooper & Wynn, 2010). Uit onderzoek blijkt wel dat bepaalde keuzeomstandigheden samenhangen met het effect van de keuze op autonome motivatie. Huidig onderzoek probeerde antwoord te krijgen op de vraag: ‘Is er een verschil te zien in de autonome motivatie voor de mentorgesprekken bij leerlingen op het Herman Jordan Lyceum die hun mentor zelf hebben gekozen en leerlingen die hun mentor toegewezen hebben gekregen, hoe is de keuze tot stand gekomen en welke voorwaarden en bevorderende factoren in de keuzeomstandigheden zijn er voor de autonome motivatie?’.292 leerlingen van een Montessorischool vulden de Situational Motivation Scale (SIMS) (Guay, Vallerand & Blanchard, 2000) in over het wekelijkse mentorgesprek. Derdeklassers hadden hun mentor zelf gekozen, tweedeklassers niet. Vervolgens werden 20 leerlingen geïnterviewd. Uit de analyses kwam naar voren dat er tussen de jaarlagen geen verschil was in autonome- en gecontroleerde motivatie. Daarnaast bleek dat de keuzeomstandigheden niet optimaal waren en er meerdere factoren meespeelden bij de mentorgesprekken. Er is meer onderzoek naar de samenhang tussen keuzevrijheid en autonome motivatie bij leerlingen nodig, om duidelijke conclusies te kunnen trekken."
Een Dreigend Leerkrachtentekort: De Invloed van Feedback Vragen op het Behouden van Beginnende Basisschoolleerkrachten.,"['Kers, A.']","['Bouwmans, M.', 'Baggen, Y.']",2017-09-27T17:01:37Z,nl,['feedback vragen; self-efficacy; beginnende leerkrachten; intentie om te blijven werken binnen basisonderwijs'],Onderwijswetenschappen,"Het huidige Nederlandse basisonderwijs kampt met een dreigend leerkrachtentekort. Een groot aantal ervaren leerkrachten bereikt de pensioenleeftijd en daarnaast verlaten relatief veel beginnende leerkrachten het basisonderwijs vroegtijdig. Het vroegtijdig verlaten van het basisonderwijs kent verschillende oorzaken, waaronder het incompetent voelen door beginnende leerkrachten om hoogwaardig onderwijs te kunnen bieden. In het huidige onderzoek is onder 206 beginnende leerkrachten onderzocht of feedback vragen samenhangt met de intentie om te blijven werken binnen het basisonderwijs, en of deze relatie positief gemedieerd wordt door de self-efficacy van deze beginnende basisschoolleerkrachten. Het onderzoek betrof een toetsend kwantitatief survey onderzoek waarbij de data geanalyseerd werden met behulp van een mediatie-analyse middels proces van Hayes in SPSS. Feedback vragen bleek niet direct samen te hangen met de intentie om te blijven werken binnen het basisonderwijs. Het indirecte verband tussen feedback vragen via self-efficacy op de intentie om te blijven werken binnen het basisonderwijs is wel significant bevonden. Deze relatie bleek negatief. Aan de hand van dit onderzoek kan er geconcludeerd worden dat beginnende leerkrachten die relatief veel feedback vragen over het algemeen een hoge self-efficacy hebben, deze hoge self-efficacy hangt daarnaast echter samen met een sterke intentie om het basisonderwijs te verlaten. Het veelvuldig vragen van feedback hangt daardoor indirect samen met een sterke intentie om het basisonderwijs te verlaten."
"Assessing Formative Assessment: Nursing Students’ Perceived Use
and the Relation with Their Needs and Motivation","['Köhlen, M.E.']","['Schaaf, van der, M.']",2017-09-27T17:01:35Z,en,['formative assessment strategies; basic psychological needs;\r\nautonomy; competence; relatedness; autonomous motivation;\r\ncontrolled motivation; nursing education.'],Onderwijswetenschappen,"Formative assessment has been recognized as an effective way to
facilitate nursing students’ learning. It enhances autonomous
motivation and contributes to the fulfilment of basic psychological
needs. The self-determination theory (Ryan & Deci, 2000) endorses
this relation and states that fulfilment of basic psychological needs
facilitates autonomous motivation. This study aims to explore the
mediating role of basic psychological needs in the relation between
formative assessment strategies and motivation within the context of
nursing education.
For this purpose, a qualitative study based on questionnaires was
conducted in a sample of 118 first-year nursing students. The
questionnaires concerned the perceived use of formative assessment
strategies, autonomous and controlled motivation (SRQ-a) and basic
psychological needs (BPNSFS). Regression analyses were used to
investigate the mutual relations between the constructs and the
mediation model.
Results showed both autonomous and controlled motivation were
predicted by the perceived use of formative assessment strategies.
Learning tasks negatively predicted autonomous motivation and selfassessment
positively predicted controlled motivation. The basic
psychological need for autonomy was predicted by the perceived use
of formative assessment strategies, of which both success criteria and
teacher feedback yielded significant positive results. The basic
psychological need for autonomy was negatively related to
22
autonomous motivation. The proposed mediation model was not
confirmed.
Results suggest nursing students’ perception of both the learning
activities and the teacher, as well as the proficiency with which
teachers deploys the formative assessment strategies, determine the
extent to which formative assessment strategies support nursing
students’ fulfilment of basic psychological needs and motivation."
Teamleren en het individu. Een onderzoek naar de invloed van individuele kenmerken van teamleden op de perceptie van teamleren.,"['Borsboom, E.J.']","['Bouwmans, M.', 'Hagemeijer, R.']",2017-09-27T17:01:38Z,nl,['Teamleren; individuele kenmerken; self-efficacy; leerdoeloriëntatie; motivatie om te leren'],Onderwijswetenschappen,"Organisaties tonen steeds meer interesse voor teamleren, omdat dit cruciaal is voor het leren en innoveren van de organisatie. In onderzoek naar teamleren is nog maar beperkte aandacht geweest voor de individuele teamleden. Dit onderzoek richt zich op kenmerken van individuen werkzaam in een team. Er is onderzocht in welke mate de motivatie om te leren, self-efficacy en leerdoeloriëntatie van een teamlid samenhangen met de perceptie van teamleren. Teamleren is gemeten door de teamleeractiviteiten boundary crossing, informatieverwerking en informatieopslag. Het gaat om een kwantitatief onderzoek, waarin gebruik is gemaakt van een vragenlijst om alle constructen te meten. Het onderzoek is uitgevoerd bij 120 werkenden, afkomstig uit 79 teams. Uit het onderzoek bleek dat self-efficacy positief samenhangt met de activiteiten informatieverwerking en informatieopslag. Motivatie om te leren toonde een positieve relatie met boundary crossing. Geconcludeerd kan worden dat de kenmerken self-efficacy en motivatie om te leren twee belangrijke factoren zijn in het verklaren van de mate van teamleren."
The Dark Side of The Sims,"['Krenn, S.']","['Hoofd, I.M.']",2017-09-27T17:01:12Z,en,"['The Sims, Satire, Dark Play, Simulation, Hyperreality']",Nieuwe media en digitale cultuur,"The Sims is a computer game that simulates the daily life of a stereotypical American suburb. The player has to manage the sim’s life by performing typical daily tasks, such as cooking and cleaning, and taking care of its social circle, its career, and starting a family. The player is the author of the sim’s story. However, not only does the player tell a story, the game does, too. But what story does it tell? This question has been a topic of discussion for some time. Since its release in 2000, the game has been examined by a substantial number of scholars. Investigation of the existing discourse on The Sims raises the question of whether the game has a satirical subtext. This thesis joins the academic discourse on The Sims and its satirical subtext, while adding a new perspective: the fact that the game can also be played in a vicious manner, whereby sims are tortured and killed. This thesis provides a new interpretation that this kind of dark play is the key to understanding The Sims’ satirical subtext, while answering the research question: To what extent does The Sims express satire of stereotypical American suburban life from a perspective of dark play? A textual analysis, which includes transgressive play, demonstrates how the game can be understood as a parody of the stereotypical American suburb and the conditions existing therein. By revealing the dark narrative, the game viciously communicates the satirical message that the pure image we have of the suburban life is merely a circulation of images and has lost touch with “the real”."
The most dramatic Nyan Wonka lolz: The anatomy of an Internet meme,"['Putker, R.M.']","['Schafer, Mirko Tobias']",2017-10-06T17:01:56Z,en,"['Internet memes, digital culture, participatory culture']",Nieuwe media en digitale cultuur,"This thesis is an analysis of the cultural elements that determine the success of an Internet meme. The theoretical framework is based on the theories of Richard Dawkins, Limor Shifman, Henry Jenkins et al. and Jean Baudrillard. Additionally, the analysis leans on earlier research done on Internet meme semiotics by Michelle Knobel and Colin Lankshear. 
The answer to the research question “What similar cultural elements were present within my highly spreadable Internet meme selection from 2004 till 2015?”, is based on an extensive content analysis of thirty Internet memes that reached their peak popularity between 2004 and 2015. By outlining the shared cultural elements between the most popular Internet memes I was able to identify shared values within the Internet communities of that time. These shared values I divided in referential values, contextual values and ideological values. 
Referentially pop culture is the most popular type of reference. Moreover, absurdity plays a leading role in many of my Internet memes. Surprisingly, normalcy plays a highly significant role too. Although most of the protagonists do not subject to the norm, the social criticism that accompanies many of the memes is about subjecting others. I found that in many cases the abnormal or absurd protagonist is used to antagonize. In this way a shared sense of normalcy to the group spreading the meme can be established. And on an ideological level there is a great sense of shared values. People looking for inclusion into the Internet meme affinity space need to understand the shared set of rules and conventions that the propagation of the meme requires. These shared rules and guidelines form the temporary shared identity of the affinity space of that Internet meme. Ironically, many of these Internet memes deal with the subject of normalcy. They celebrate the abnormal but in doing so the people spreading the meme construct normalcy. Ideologically these memes show a distinct white, male, western and heterosexual norm. 
Additionally, I analysed whether memes are truly self-explanatory as self-references, or whether knowledge of external references can be vital to the spreading of Internet memes too. I found that not all Internet memes qualify as what Baudrillard dubs hyperrealities. Some still need references to reality to be meaningful to their affinity space.
With the quantitative analysis I compared the trajectories of the Internet memes with their popularity based on the Google search query volume and the themes I found from the content analysis. The Internet memes that scored highest on virality were not all among the most popular Google search queries. However, the highest scoring memes had a higher average of search queries than their lesser scoring counterparts. Google data also showed that these memes all vary in terms of trajectory. A clear trend among Internet memes with a high amount of search queries is that they all spread through a mix of various media and were at some point picked up by the mass media. The other category of Internet memes that spread through message boards, specific websites or social media (BE LIKE BILL, HIPSTER ARIEL, GOOD GUY GREG) more often have a gradual trajectory. I therefore identified two categories. The first is the hype driven Internet meme. That category is driven through a mix that includes the mass media. After a while attention for those Internet memes dies down as the people spreading them lose interest. On the other hand there is the category of Internet memes that gains less sudden popularity and instead gradually gains attention. I define this category as the slow-burning Internet meme."
For better or worse? The evolution of normative policy in the Southern Mediterranean,"['Poelman, T.']","['Ozavci, H.O.']",2017-10-04T17:01:25Z,en,"['European Union, EU, normative power, European Neighbourhood Policy, ENP, Mediterranean policy, soft power, conditionality, socialization, EU foreign policy, Euro-Mediterranean Partnership, EMP, Arab Spring, European Neighbourhood Instrument, ENI, European Neighbourhood and Parntership Instrument, ENPI, Civil Society Facility, Partnership for Democracy and Shared Prosperity, democracy promotion']",International Relations in Historical Perspective,"This research has tried to contribute to the understanding of the EU as a normative power, specifically in the Southern Mediterranean Region. While a critical body of literature exists on the EU as a normative power in the region, most of it does not give an empirically satisfying explanation for the failure of normative policies. This research looks for answers in the historical evolution of normative policy towards the Southern Mediterranean Region, and links this to the operationalization of normative power in key policy frameworks. It is argued that the operationalization of political conditionality and socialization, the supposed key principles underlying normative power, reflects certain interests and preferences that have less to do with norms and values related to democracy, and more with issues concerned with security, trade and migration. It is argued that this explains a divergence between a rhetoric and behaviour. Finally, this research argues that even though the EU’s
policy adaptions following the wave of popular uprisings in the Southern Mediterranean Region, starting in 2011, might not point towards a different approach or strategy, they could in fact represent a changing attitude towards the region and a changing perception of itself as normative power, possibly preluding more credible and realistic normative policy in the long run."
