title,authors,supervisors,date,language,keywords,program,abstract
De relatie tussen urbanisatiegraad en schizotypie in een adolescentenpopulatie: bieden sociale risicofactoren een verklaring?,"['Maas, A.']","['Vollebergh, Wilma']",2011-08-02T17:04:18Z,nl,"['Urbanisatiegraad', 'schizotypie', 'adolescenten']",Jeugdstudies,In deze studie wordt het verband onderzocht tussen de urbanisatiegraad en schizotypie bij adolescenten. Geanalyseerd wordt op welke subdimensies van schizotypie er verschillen bestaan tussen dorpelingen en stedelingen. Dit is het eerste onderzoek dat aantoont dat de relatie tussen urbanisatiegraad en schizotypie gedeeltelijk verklaard wordt doordat in de stad externaliserend probleemgedrag vaker voorkomt en er meer adolescenten opgroeien in onvolledige gezinnen. Hieraan kan ten grondslag liggen dat de sociale cohesie in de stad zwakker is dan op het platteland.
"Being a Poor Woman, With Many Others","['Zwarteveld, J.']","['Mommersteeg, Geert']",2011-08-02T17:04:16Z,en,"['Women, poverty, Nyariga, Livelihood Strategies, Empowerment, Homogeniteit vs. Heterogeniteit']",Culturele antropologie en ontwikkelingssociologie,Mijn thesis heeft de armoedeproblematiek van vrouwen in Nyariga (Upper East Region in Ghana) onderzocht en gekeken naar hoe deze vrouwen omgaan met hun armoede (sustainable livelihood strategies).
Hoe gaan we samenwerken? Chat of face-to-face?,"['Jong, J. de']","['Janssen, JJHM', 'Erkens, G']",2011-08-04T17:00:41Z,nl,"['Samenwerken', 'elektronische leeromgeving', 'tevredenheid', 'communicatie']",Onderwijskundig ontwerp en advisering,"Dit onderzoek heeft zich gericht op het samenwerken in twee verschillende condities, een face-to-face conditie en een chatconditie. Aan de hand van een exploratief onderzoek hebben twee VMBO klassen (49 leerlingen) een opdracht gemaakt in een elektronische leeromgeving. Hierbij is gekeken naar de verschillen in de communicatie tussen beide condities, de tevredenheid over het samenwerken en het verwachte resultaat en het leerresultaat van alle leerlingen. De verwachtingen zijn gebaseerd op voorgaande onderzoeken. Uit de resultaten worden de verwachte verbanden niet gevonden. Wel blijkt dat de tevredenheid over de samenwerking een positieve samenhang heeft met de tevredenheid over het opgeleverde eindproduct en dat de eindproducten van deze groepen ook beter gemaakt zijn dan de groepen die de samenwerking lager waarderen."
Vermijdende copingstijl als predictor voor de attitude jegens euthanasie in Nederland.,"['Stomp, M.P.H.']","['Schut, H.']",2011-08-04T17:00:38Z,nl,"['Euthanasie', 'beslissingen rond het levenseinde', 'publieke attitude', 'copingstijlen', 'wilsbekwaamheid.']",Klinische en Gezondheidspsychologie,"Aandacht voor de dood en euthanasie is groeiende in de wereld vanwege aandacht vanuit de media en ontwikkelingen in de wetenschap, technologie en geneeskunde. Tegelijkertijd bestaat er in de Westerse wereld nog een taboe op sterven en doodgaan, en blijft euthanasie vaak onbesproken door doktoren. 
Tot nu toe is er is nog weinig onderzoek gedaan naar persoonlijke variabelen en euthanasie in de algemene populatie. In dit onderzoek is er voornamelijk onderzocht of er een relatie bestaat tussen copingstijlen en de attitude jegens euthanasie. 159 Nederlandse participanten kregen verschillende vragenlijsten over demografische factoren, religie, een copinglijst (CISS) en vier casussen over euthanasie op de dimensies psychisch vs. lichamelijk en wilsbekwaam vs. wilsonbekwaam. Uit de resultaten is gebleken dat een vermijdende copingstijl samenhangt met een negatieve houding tegenover euthanasie. In deze studie toonden de resultaten tevens aan dat individuen nog steeds onderscheid maken tussen psychische en lichamelijke ziekten, ondanks toegenomen kennis over psychische aandoeningen en ondanks overlappingen tussen psychisch en lichamelijke ziekten. Een volgend resultaat uit dit onderzoek is dat er geen relatie is gevonden tussen wilsbekwaamheid van de patiënt en de instemming met een euthanasieverzoek. Dit is opmerkelijk omdat wilsonbekwame patiënten wettelijk niet in staat worden geacht een weloverwogen besluit te kunnen nemen over euthanasie. Dit resultaat doet vermoeden dat er vooral ethische bezwaren tegen euthanasie bij wilsonbekwame individuen bestaan, aangezien de Nederlandse bevolking geen bezwaren ziet. Het is mogelijk aan te raden de wettelijke regelgeving rondom euthanasie te herzien."
"Ouderlijke echtscheiding, internaliserende problematiek bij adolescenten en de rol van vriendschappen.","['Elk, C. van', 'Stigt Thans, M.E.M. van']","['Valk, I. van der']",2011-08-04T17:00:42Z,nl,"['Divorce', 'anxiety', 'depression', 'adolescents', 'friendship characteristics']",Orthopedagogiek,"Het doel van deze studie was het verschil in depressieve symptomen en angst tussen adolescenten van gescheiden ouders en adolescenten uit intacte gezinnen te onderzoeken. Ook de rol van de vriendschapskenmerken, aanwezigheid beste vriend, vriendschapsduur, steun van de beste vriend en ruzie met de beste vriend, is hierbij onderzocht. In dit onderzoek participeerden 1287 adolescenten, waarvan 628 jongens en 657 meisjes. 248 adolescenten waren afkomstig uit gescheiden gezinnen en 1037 adolescenten waren afkomstig uit intacte gezinnen. Adolescenten uit beide groepen hadden een gemiddelde leeftijd van 13.6 jaar, met respectievelijk een standaardafwijking van 1.8 jaar en 2.1 jaar. Ten eerste wordt onderzocht of adolescenten uit gescheiden en intacte gezinnen verschillen in de mate van angst en depressie. 
Ten tweede wordt onderzocht of verschillende vriendschapskenmerken van scheidingsadolescenten een modererende rol spelen bij de samenhang tussen scheiding van ouders en internaliserende problematiek van adolescenten. Tenslotte wordt exploratief nagegaan welke rol sekse speelt bij de samenhang tussen gezinsstructuur, vriendschapskenmerken en internaliserende prolematiek. Er is in dit onderzoek gebruik gemaakt van verschillende (M)ANOVA’s. Het blijkt dat adolescenten van gescheiden ouders meer angst en depressieve symptomen ervaren dan adolescenten uit intacte gezinnen. Vriendschapsduur en ruzie met de beste vriend hangen significant samen met angst en depressie. Ruzie met de beste vriend hangt tevens significant samen met angst. Het effect van ruzie en huwelijkse staat op gemiddelde angst is verschillend voor jongens en meisjes. De mate van angst bij jongens en meisjes uit intacte gezinnen verschilt voor de mate van ruzie met de beste vriend. Bij adolescenten uit scheidingsgezinnen is dit echter alleen bij jongens het geval. Meisjes uit intacte gezinnen met veel ruzie rapporteerden de meeste angstklachten. De minste angstklachten worden gerapporteerd door jongens uit gescheiden gezinnen met weinig ruzie."
"Welke sekse ligt beter in de (arbeids)markt? Een onderzoek naar de sociale rollen, de waardenoriëntaties, de uiterlijke oriëntatie en de inspirerende voorbeelden van jongvolwassenen","['Theunissen, C.I.L.']","['Woertman, E.M.', 'Mens-Verhulst, Janneke van']",2011-08-04T17:00:39Z,nl,"['Keuzebiografie, waardenorientaties, inspirerende voorbeelden']",Klinische en Gezondheidspsychologie,"Jongvolwassen vrouwen zijn op het gebied van studie bezig met een inhaalslag, zij presteren de laatste jaren beter dan mannen. Toch vervullen mannen nog steeds het merendeel van de topfuncties en zijn vrouwen in hogere functies nog steeds schaars. In dit onderzoek wordt gekeken of jongvolwassen mannen en vrouwen mogelijk verschillende sociale rollen vervullen, verschillende waarden belangrijk vinden en of zij verschillen in hun uiterlijke oriëntatie. Daarnaast wordt er gekeken of jongvolwassen mannen en vrouwen inspirerende voorbeelden in hun gezin en studie hebben, welke mogelijk van invloed zouden kunnen zijn op hun gedrag. Het onderzoek is uitgevoerd onder 88 mannen en 312 vrouwen in de leeftijd van 18 tot 28 jaar oud. Er zijn een aantal belangrijke verschillen en overeenkomsten gevonden. Allereerst hechten vrouwen significant meer belang aan hun studie, aan vriendschappen en aan gezinsbanden dan mannen. Beide seksen vinden de waarden ‘traditionele gezinsbanden’, ‘zelfbepaling’ en ‘uiterlijk’ het belangrijkste. Wel scoren vrouwen op uiterlijke oriëntatie nog steeds significant hoger dan mannen.  Tot slot rapporteren jongvolwassen mannen en jongvolwassen vrouwen, zowel binnen hun gezin als binnen hun studie, overwegend inspirerende voorbeelden van hun eigen sekse."
Reflecting on gentrification; resident experiences with the state-led urban restructuring of a social rented area.,"['Boer, C.M. de']","['Doucet, B.M.']",2011-08-03T17:01:21Z,en,"['Utrecht, urban restructuring, gentrification, social rented sector, resident experiences, social cohesion, liveability, neighbourhood quality']",Stadsgeografie (Urban Geography),"This thesis helps to bridge a gap that is still largely existent in modern day literature on gentrification. It focuses on the experiences that residents of social rented dwellings [a group often assumed to be immune for gentrification] have with the effects of the large-scale, state-led urban restructuring project that is currently being executed in their neighbourhood. Based on an analysis of semi-structured qualitative interviews conducted in Utrecht (The Netherlands), this thesis shows that urban restructuring projects can indeed be gentrifying in nature and illustrates the ways in which its effects are experienced by social renters."
De toekomst van de oudere werknemer bij Cofely,"['Reitsma, F.A.']","['Beukema, Leni']",2011-08-04T17:00:36Z,nl,"['werknemers', 'toekomstverwachtingen']","Arbeid, zorg en welzijn: beleid en interventie","In het onderzoek zijn het bewustzijn en de toekomstverwachtingen ten aanzien van ouder worden, mobiliteit en opleiding van de (oudere) werknemers in dit bedrijf onderzocht. Het onderzoek vond plaats op twee locaties van de organisatie, locatie Oost en Noordwest. Er werd vooral gekeken hoe een vorm van Human resource management, namelijk levensfasebewuste personeelsbeleid, is uitgewerkt bij Cofely en of dit aansluit bij wat (oudere) werknemers kunnen en willen, om zo beter te kunnen inspringen op de veranderingen in functie en mogelijkheden van oudere werknemers."
'Van rosse buurt naar yuppenwijk',"['Hulsbergen, C.T.A.']","['Doucet, B.M.']",2011-08-03T17:01:24Z,nl,"['Gentrification, non-gentrifiers, gentrifiers, Spijkerkwartier, woonvoorkeuren']",Stadsgeografie (Urban Geography),Onderzoek over de woonvoorkeuren van gentrifiers en non-gentrifiers in de Arnhemse gentrification wijk het Spijkerkwartier.
Zijn veranderingen verbeteringen?,"['Bosch, I.']","['Doucet, B.']",2011-08-03T17:01:23Z,nl,['Gentrification'],Stadsgeografie (Urban Geography),De perceptie van bewoners over de gevolgen van gentrification in het Spijkerkwartier te Arnhem.
Preventive education about sleep in young children: parents' experiences,"['Camu, G.J.W.']","['Sleuwen, B.E. van', 'Nawijn, L.', 'Verkerk, P.H.']",2011-08-04T17:01:18Z,en,"['Keywords', 'Child Health Care nurses, parents, young children, preventive education, sleep behaviour, qualitative research\nTrefwoorden', 'jeugdverpleegkundige, ouders, jonge kinderen, slaapgedrag, voorlichting, kwalitatief onderzoek\u2003']",Verplegingswetenschap,"Abstract
Preventive education about sleep in young children: parents’ experiences
Aim. This paper is a report of a study in which parents’ experiences with preventive education, provided by Child Health Care (CHC) nurses in CHC centres, are explored in order to improve preventive education. 
Background. Sleeping problems in young children, such as bedtime problems and night waking, influence their psychological, cognitive and social development. Furthermore, short sleep duration seems to correlate with obesity. Bedtime problems and night-time awakenings are prevalent in approximately 20-30% of young children up to five years, and can persist for years. Worldwide studies show that preventive education about sleep is effective in preventing sleeping problems. It is not clear however, how Dutch parents perceive the preventive education about sleep in young children. 
Method. A qualitative study was conducted with participants from a larger sleep study, conducted by the Netherlands Organization for Applied Scientific Research (TNO). All participants received preventive education. A criterion sampling method was used. Individual semi-structured interviews took place at home, with the parents of fifteen newborn children, between January and April 2011. Interviews were tape-recorded and analysed with a computer program. Saturation was reached. 
Findings. Four main themes arose from the data; preventive education, the influence on behaviour, providing the information and the educator. All parents welcomed the education, although some of them would have preferred it after birth of their first child. Nearly all parents used the information to change their behaviour towards their child’s sleep. Remarks were made concerning the content of the booklet. Parents preferred the education via booklet rather than via internet. The CHC nurse was an appropriate educational professional. 
Conclusion. Experiences of parents with the content and performance of the booklet were predominantly positive. Behavioural advice was feasible and led to behavioural changes, followed by improvement in the child’s sleep. The CHC nurse should continue offering the education. 

Nederlandse samenvatting
Preventieve voorlichting over slaap van jonge kinderen; ervaringen van ouders
Doelstelling. Dit artikel beschrijft het onderzoek naar ervaringen van ouders met preventieve voorlichting over slaap van jonge kinderen door jeugdverpleegkundigen. Deze ervaringen kunnen bijdragen aan verbetering van de voorlichting.
Achtergrond. Slaapproblemen bij jonge kinderen, zoals in- en doorslaapproblemen beïnvloeden psychologische, cognitieve en sociale ontwikkeling. Ook lijkt een korte slaapduur gerelateerd aan overgewicht. In- en doorslaapproblemen komen voor bij 20-30% van jonge kinderen tot 5 jaar en kunnen jaren voortduren. Onderzoek toont aan dat preventie van slaapproblemen door middel van voorlichting effectief is. Onbekend zijn de ervaringen van Nederlandse ouders met deze preventieve voorlichting.
Methode. Een kwalitatief onderzoek is uitgevoerd met ouders uit een lopend onderzoek van de Nederlandse Organisatie voor Toegepast Natuurwetenschappelijk Onderzoek(TNO), waarin ouders voorlichting hadden ontvangen. Een doelgerichte steekproef is gebruikt. Individuele, semigestructureerde interviews vonden plaats tussen januari en april 2011, met ouders van vijftien jonge kinderen. De interviews werden opgenomen en geanalyseerd met behulp van een computerprogramma. Verzadiging van gegevens werd bereikt. 
Bevindingen. De volgende vier hoofdthema’s werden gevonden; de voorlichting in het algemeen, gedragsverandering, de wijze van voorlichting en de voorlichter. Alle ouders gaven aan voorlichting over slaap van jonge kinderen belangrijk te vinden, maar sommige ouders hadden deze liever bij hun eerste kind gekregen. Bijna alle ouders gebruikten de voorlichting voor eigen gedragsverandering ten aanzien van het slaapgedrag van hun kind. Feedback werd gegeven over de inhoud van de brochure. Ouders gaven aan liever een brochure te ontvangen dan de informatie via internet te krijgen. Daarnaast was voor bijna alle ouders de jeugdverpleegkundige de aangewezen persoon om de voorlichting te geven.
Conclusie. Ervaringen van ouders met de inhoud en vorm van voorlichting waren over het algemeen positief. Gedragsadviezen waren toepasbaar en resulteerde in een verbetering van het slapen van hun kind. De jeugdverpleegkundige is de juiste persoon om deze voorlichting te geven."
"Psycho-educatie voor patienten van Assertive Community Treatment; een onderzoek naar de wensen, behoeften en mogelijkheden","['Alkemade, M.P.C.']","['Jorg, F']",2011-08-04T17:01:20Z,nl,"['Nederlandse en Engelse zoektermen\n\n\n\n\n\nTrefwoorden: psycho-educatie', 'ACT', 'presentietheorie', 'inventarisatieonderzoek', 'kwalitatief onderzoek\n\n\nKeywords: Psycho education', 'ACT', 'Presence Approach', 'survey', 'qualitative study']",Verplegingswetenschap,"Samenvatting


Psycho-educatie voor patiënten van Assertive Community Treatment: een onderzoek naar de wensen, behoeften en mogelijkheden

Inleiding: Onderzoek naar effecten van psycho-educatie voor patiënten met schizofrenie en verwante stoornissen toont aan dat terugval en heropnamen kunnen worden teruggedrongen. Ook zijn positieve effecten op kwaliteit van leven en sociale contacten gevonden. Het percentage patiënten dat psycho-educatie volgt ligt rond de 20 tot 30. Met name patiënten van ACT volgen nauwelijks psycho-educatie. 

Doel: Een beeld vormen van de wensen en behoeften van patiënten van ACT op het gebied van psycho-educatie en de mogelijkheden onderzoeken binnen het team om hieraan tegemoet te komen .

Onderzoeksvragen: Wat zijn de wensen en behoeften van patiënten van ACT op het gebied van psycho-educatie? Wat zijn de achtergronden van die wensen en behoeften? Wat zijn de ervaringen en meningen van de betrokken hulpverleners?

Methode: Een inventarisatieonderzoek door middel van een korte gestructureerde vragenlijst (n=25) en een kwalitatief onderzoek met behulp van diepte-interviews met patiënten (n=5) naar de wensen en behoeften, aangevuld met interviews met betrokken hulpverleners van een ACT team (n=3).

Resultaten: Een derde van de respondenten geeft aan psycho-educatie te willen. Sommige patiënten die geen psycho-educatie willen, vinden zichzelf niet ziek, maar juist zij blijken een grote lijdensdruk te hebben: ze voelen zich niet geaccepteerd en leven in een isolement. 

Conclusie: Patiënten van ACT die er behoefte aan hebben en er open voor staan moeten psycho-educatie aangeboden krijgen, individueel of in een kleine groep. Andere patiënten zijn meer gebaat bij de presentiebenadering, waar psycho-educatie een geïntegreerd onderdeel van uitmaakt.  

Aanbevelingen: verpleegkundigen scholen in de presentiebenadering; uitbreiding aantal ervaringsdeskundigen.



















Abstract

Psycho education for patients supported by Assertive Community Treatment: a study of the needs, preferences and possibilities

Background: Research on the effects of psycho education for patients with schizophrenia and related disorders shows a reduction of relapse and rehospitalisation. Positive results on quality of life and social contacts have also been found. About 20 to 30 % of the patients actually participate in a psycho education program. Especially patients who are supported by ACT rarely participate in psycho education.

Aim: To determine the needs and preferences of patients supported by ACT concerning psycho education and to investigate the possibilities to fulfill  these wishes and preferences within the ACT team.

Research questions: What are the needs and preferences of patients supported by ACT about psycho education? What is the background of these needs and preferences? What are the experiences of the professionals? 

Method: A survey study on the patients’ needs and preferences about psycho-education (n=25) combined with a qualitative study (n=5) using in-depth interviews to determine the factors underlying these needs and preferences. Additionally professionals of the ACT team were interviewed (n=3). 

Results: One third of the patients mention that they want psycho-education. Some patients who do not want psycho-education do not consider themselves as being ill. Yet they appear to experience more distress; they do not feel accepted and live in isolation.  

Conclusion: Psycho education for patients supported by ACT can be offered to those patients who are open to it. They prefer an individual program or in a small group. Other patients will benefit more by the Presence Approach, of which psycho education is an integrated part. 

Recommendations: Educate nurses in the Presence Approach. Increase the number of experienced practitioners. 

Keywords: Psycho education; ACT; Presence Approach; survey; qualitative study"
Metacognitieve Training bij Patiënten met een Psychotische Stoornis - Effectverschillen tussen westerse en niet-westerse patiënten,"['Lopes Martins da Veiga, F.']","['Vitale, S.']",2011-08-04T17:01:17Z,nl,"['Meta Cognitive Training, Psychosis, Cultural Differences']",Verplegingswetenschap,"Objective and design
The purpose of this study was to compare effect differences of MCT between ‘western’ and ‘non-western’ patients diagnosed with schizophrenia/psychosis. It concerned a quantitative descriptive study with a comparative design. The examined population consisted of 40 patients with a psychotic disorder according to DSM-IV criteria, who participated in the day-care treatment for schizophrenic/psychotic patients at Erasmus MC in Rotterdam, Holland. The study took place from January 2011 until April 2011.    

Method
The effect of MCT was evaluated and analysed through nine instruments. These instruments measured psychopathology, major psychotic symptoms and attention disorders, language skills, intelligence and MCT evaluation. 

Results
Only 22 out of 40 included and approached patients with psychosis/schizophrenia completed the study. 13 out of the 18 drop-outs (72.2%) were of ‘non-western’ origin, 5 (27.8%) were of ‘western’ origin. There were a lot of missing data. The results demonstrate a significant difference between the drop-outs and those who completed the training on attention and concentration. 

Conclusion
Little support was found for the hypothesis that the Dutch language and cultural background played a role in the effect differences between 'western' and 'non-western' patients. However, problems with regard to generalisability and missing data have led to a distorted outcome. This calls for continued research with a (much) larger population and longitude. Only then will it be possible to say anything sensible about the effect differences of MCT between 'western' and ‘non-western’ patients."
Feasibility and first clinical effects of a live self management program for young adolescents with a rheumatic disease,"['Zwier, M.']","['Os-Medendorp, H. van', 'Ammerlaan, J.']",2011-08-04T17:01:18Z,en,"['self efficacy, self management, young adolescents, feasibility, clinical effects.']",Verplegingswetenschap,"Objective: The primary objective of this study is to determine the feasibility of the newly
developed live self management program, in order to improve and adjust the program if
necessary and implement the program in daily practice. Secondary aim is to assess the first
clinical effects of the ‘live’ self management program in young adolescents which completed
the program.
Method: Ten young adolescent patients voluntarily took part in the live self management
program and accompanying study. All four peer-leaders took part in the feasibility part of this
study. Data was collected on demographics, feasibility, self efficacy, self management and
quality of life, at baseline and 10 day follow-up.
Results: Feasibility of the program was highly agreed on by both young adolescents
participating in the program as by the peer-leaders giving the program. There were
recommendations on sports and exercise activities and on the content of the healthy nutrition
topic. At follow-up self efficacy had improved with statistical significance (P = 0.024), self
management showed improvement on several domains, but only emotional well being on a
statistical significant level (P = 0.024). In quality of life measurement no significant changes
were show on the Dutch HAQ-DI. Diaries on pain, fatigue, global health and disease activity
showed improvement, though not significantly.
Conclusion: The live self management program seems to be a suitable intervention for
young adolescents with a rheumatic disease, to work on their self management skills, and
thus, improving those skills, for beneficial effects on carrying out treatment and daily living, in
addition to the usual care. Furthermore, the live self management program seems to improve
self efficacy in young adolescents with a rheumatic disease."
Forgotten Vision. The perception of elderly in a nursing home on the personal treatment by caregivers.,"['Zwart, E.C.']","['Jansen, M.', 'Man, J. de']",2011-08-04T17:01:22Z,en,"['Keywords: elderly, ethics, personal treatment, perceptions, nursing home, attitude.']",Verplegingswetenschap,"Abstract
Title: Forgotten Vision. The perception of elderly in a nursing home on the personal treatment by caregivers.
Background and objectives: Although the importance of perceptions of elderly on personal treatment and quality of care in nursing homes is acknowledged, research regarding this subject remains scarce. To date no study has investigated the perceptions of elderly living in a nursing home in the Netherlands about the personal treatment given by caregivers. The aim of this study was to provide a general description of the perception of elderly in a nursing home on the personal treatment by caregivers.
Study design and method: A qualitative survey, using semi-structured interviews for data collection.
Setting: A representative nursing home in a middle large town in the Netherlands.
Study population: Elderly without cognitive impairments living in a nursing home. From this population a purposive sample was drawn consisting of 15 elderly.
Results: Elderly expressed the need for their caregiver to be: friendly, calm, understanding, respectful and involved. The most important finding is the assumptions made by elderly in relation to communicating and connecting with caregivers. Due to these assumptions elderly were reluctant to share their wishes and needs with caregivers. This is limiting the relation between elderly and caregiver and therefore of influence on personal treatment within this relationship.
Conclusion: Findings from this study give insight in how elderly in a nursing home want to be personally treated by caregivers in terms of behavior but more importantly reveal the influence of elderly on personal treatment. Because of the reticence of elderly due to the assumptions an extra claim on the attentiveness of caregivers is made. It is important that caregivers are capable to fulfil this claim. This involves practical implications such as adjusting the nursing system and education of caregivers."
Zorgen voor een client met een verstandelijke beperking in de laatste fase van zijn leven,"['Bulsink, J.W.']","['Georges, J.J.']",2011-08-04T17:01:21Z,nl,"['DYING, INTELLECTUAL DISABILITY, PALLIATIVE CARE, CAREGIVERS, EXPERIENCES']",Verplegingswetenschap,"Background - It is known that direct-care professionals of palliative care to people with intellectual disabilities experience problems. Unknown is how caregivers experience palliative care and what this care means to them. It is unclear what affects this experience. Also unknown is how caregivers handle problems they experience.
Aim - To describe the experience from the perspective of the caregiver when caring for a person with intellectual disabilities in palliative care and what influences this. The results will contribute to improve education and support for direct caregivers and consequently improving palliative care of people with intellectual disabilities. 
Qualitative research was performed through fifteen interviews with caregivers in a living facility with 24/7 care. Grounded Theory method was used in data collection and data analyzing.
Results – Caregivers caring for a client experience mostly wanting to be meaningful to the client in the last period of his life. To make sure they act correctly, they seek reassurance, by continuously observation and interpreting his signals.
The special atmosphere on the ward contributes to a positive experience. Because the relation with the client is necessary to recognize the clients’ signals, the caregiver is emotional involved with the client. 
Conclusion - Caregivers experience an intensive time being insecure about their care giving as well as a special time because they can be of significance to the dying client. Extra staff is necessary to take good care of a client and to say goodbye. Communication and support from physician and manager can help direct-caregivers. Education is needed about background of choices that can be made. More knowledge is needed of the relation between emotional involvement and professionalism."
Implementation of a Clinical Pathway: a Prospective Case Study,"['Bor, M. van den']","['Linge, R. van']",2011-08-04T17:01:16Z,en,"['Clinical Pathway, Implementation Effectiveness, Fit, Innovation Contingency model']",Verplegingswetenschap,"Title
Implementation of a clinical pathway: a prospective case study

Background
Clinical pathways are increasingly being used to improve the effectiveness and efficiency of patient care. Numerous studies have been conducted on the effectiveness of clinical pathways in the last two decades. However there is limited evidence of innovation effectiveness. The Innovation Contingency model (IC-model) proposes that implementation effectiveness is necessary for innovation effectiveness. 

Aim and research questions
The knowledge and insights acquired can be used to provide evidence-based implementation decisions in the future. This study also contributes to the further development of the IC-model.

This study contains two main questions: ‘Is there, from the perspective of the theoretical framework of the IC-model, a relation between the fit of the innovation ‘clinical pathway’ and the context ‘organization’ and implementation effectiveness?’ and ‘How does the multidisciplinary team experience the implementation process?’  

Method
The research presented in this paper is a prospective case study with a mixed method design. 

Results
Baseline measurement: The configuration of the innovation is mainly perceived as rule focused and to some extent team and result focused. The configuration of the organization is perceived by nurses as mainly team and to some extent development focused. Physicians can be described as mainly team and to some extent rule focused. 
Follow up measurement: Higher configuration scores of both innovation and organization, goes together with higher implementation effectiveness.
In the implementation process the multidisciplinary team experienced barriers and facilitators of implementation. An important barrier was the resistance within the team of physicians. An important facilitator was the introduction of the clinical pathway owner and coordinator. 

Conclusions
This study showed that higher configuration scores of the innovation and organization goes together with higher implementation effectiveness.

The multidisciplinary team experienced barriers and facilitators during the implementation process. 

Recommendations
Determination of characteristics of the context in relation to the innovation in the beginning of the implementation process will help to search for specific implementation interventions. Tailored interventions favour implementation effectiveness."
Validation of the Dutch self-efficacy scale for fluid-restriction adherence of haemodialysis patients,"['Winters, A.M.']","['Sol - de Rijk, B.']",2011-08-04T17:01:19Z,en,"['Self-efficacy', 'fluid intake appraisal inventory', 'Fluid restriction', 'validity/reliability']",Verplegingswetenschap,"Self-efficacy is an influencing factor on the adherence to the fluid restriction of haemodialysis patients. By supporting self-efficacy, behaviour changes and the adherence improves, therefore insight in patients self-efficacy is necessary. The Swedish ‘Fluid Intake Appraisal Inventory’ (FIAI) is translated into Dutch, by forward and backward-translation, and has been validated. Respondents were recruited from one dialysis centre from the Netherlands. Thirty-three patients participated. Good content validity, and a significant negative correlation between interdialytic weight gain and self-efficacy, were found. The internal consistency was high (Cronbach’s alpha = 0.982) as was the stability (0.823 Spearman’s rho). These findings indicate that the Dutch FIAI can be used in clinical practice as self-efficacy screening instrument for adult haemodialysis patients with a fluid restriction. Further research is recommended, to validate the FIAI for peritoneal dialysis patients and haemodialysis patients from other countries."
Mai tietsjur ses ai hef toe sount Inglisj: Hoe belangrijk is een native-like Engels uitspraak?,"['Lantaff, R.']","['van de Kraats, R.']",2011-08-04T17:02:03Z,en,"['voortgezet onderwijs, vo, uitspraak, Engels, focus on form, accent, native-like']",Engelse taal en cultuur: educatie en communicatie,Hoeveel waarde hechten leerlingen en docenten in het voortgezet onderwijs (vo) aan een native-like (i.e. accentloze) Engelse uitspraak? Het officiële examencurriculum van het Nederlandse tweedefaseonderwijs zegt weinig over focus on form bij uitspraak. Wij hebben onderzoek gedaan naar de standpunten met betrekking tot focus on form onder leerlingen en docenten. Daarnaast heeft een bronnenonderzoek antwoord gegeven op de vraag hoe moedertaalsprekers tegenover taalleerders met een accent staan en welke richtlijnen er vanuit de overheid zijn vastgelegd. Aan de hand van onze onderzoeksresultaten zullen wij proberen antwoord te geven op de vraag: “Is het belangrijk om aandacht te besteden aan native-like uitspraak?”
"“Mai tietsjur ses ai hef toe sount Inglisj:
Hoe belangrijk is een native-like Engels uitspraak?”","['Verspaandonk, M.']","['R van de Kraats, Drs.']",2011-08-04T17:01:59Z,nl,"['native-like, uitspraak, Engelse, VO']",Leraar Voorbereidend Hoger Onderwijs in Engels,Hoeveel waarde hechten leerlingen en docenten in het voortgezet onderwijs (VO) aan een native-like (i.e. accentloze) Engelse uitspraak? Het officiële examencurriculum van het Nederlandse Tweede Faseonderwijs zegt weinig over focus on form  bij uitspraak. Wij hebben onderzoek gedaan naar de standpunten met betrekking tot focus on form onder leerlingen en docenten. Daarnaast heeft een bronnenonderzoek antwoord gegeven op de vraag hoe moedertaalsprekers tegenover taalleerders met een accent staan en welke richtlijnen er vanuit de overheid zijn vastgelegd. Aan de hand van onze onderzoeksresultaten zullen wij proberen antwoord te geven op de vraag: “Is het belangrijk om aandacht te besteden aan native-like uitspraak?”
"Functions of the proteins Bm86, BmATAQ and an Ixolaris-like protein in Rhipicephalus microplus as candidates for anti-tick vaccines.","['Andel, E. van']","['Jongejan, Frans']",2011-08-04T17:02:19Z,en,"['Bm86, BmATAQ, Ixolaris-like protein, Rhipicephalus microplus, anti-tick vaccines, yeast two-hybrid screen, function, cattle, Africa']",Diergeneeskunde,"The function of Bm86, the target protein of vaccines against the cattle tick Rhipicephalus microplus, as well as the functions of two recently identified candidates for anti-tick vaccines, BmATAQ and Ixolaris-like protein (ILP) are to be investigated in future research. In this research, the coding sequence of these proteins was prepared for yeast two-hybrid screens to investigate other proteins that interact with these anti-tick vaccine candidates. Plasmids of BmATAQ and ILP were successfully prepared for the continuation of the research, but the sequence of Bm86 showed two important mutations, which made the DNA unsuitable for yeast two-hybrid screens.
It is important that the functions of these proteins will be discovered and other candidates for anti-tick vaccines will be identified, so that an efficacious and cost-effective vaccine can be made to control cattle tick infestations in Africa."
Leiderschap van team- en afdelingsleiders,"['Boer, L. de', 'Butôt, I.J.', 'Zeldenrijk, D.A.']","['Meijer, P.C.']",2011-08-04T17:02:02Z,nl,[],Leraar Voorbereidend Hoger Onderwijs in Wiskunde,
