title,authors,supervisors,date,language,keywords,program,abstract
Heeft Johann Georg van Caspel een eigen stijl?,"['Martens, M.']","['Bodt, S. de']",2008-04-29T12:02:58Z,nl,"['affichekunst', 'stijlinvloeden', 'Johann Georg van Caspel']",Kunstgeschiedenis: Moderne kunst,Deze thesis gaat over de stijl van Johann Georg van Caspel. Het onderzoekt de mogelijke internationale invloeden die deze affichekunstenaar heeft ondergaan.
Het beeld van Jezus volgens twee Indiase denkers:Ram Mohan Roy en M. Thomas Thangaraj,"['Aten, Michiel']","['Bakker, Freek']",2008-01-30T09:36:10Z,nl,"['interreligieuze dialoog', 'hindoeïsme']",Theologie en kerk,"De vraag die ik in deze scriptie wil uitwerken is: hoe is het beeld van Jezus bij de Indiërs en dan met name bij de twee denkers Ram Mohan Roy (1771-1833) en M. Thomas Thangaraj (geb. 1942)? 
Ram Mohan Roy staat centraal omdat hij als eerste hindoe heeft meegedaan aan een intellectueel theologisch debat met een christen waarvan wij een uitgebreid verslag hebben. 
Het is maar de vraag of we Roy een theoloog mogen noemen, hindoes noemen zichzelf niet zo gauw een theoloog, eerder filosoof of denker (“philosopher” of “thinker”). Daarom gebruik ik in de titel het wordt “denker” en niet “theoloog”. Roy was in elk geval wel een man van grote eruditie, uit zijn geschriften klinken welsprekendheid, een kritische instelling en originaliteit.
M. Thomas Thangaraj heeft zeer recent de goeroe als uitgangspunt genomen in een interculturele christologische studie: “The Crucified  Guru, An Experiment in Cross-Cultural Christology” (Nashville, 1994)."
Energie diversificatie: de Achilleshiel van China,"['Kool, Jacobien']","['Klep, Christ']",2008-05-06T08:56:14Z,nl,"['China', 'Energiebeleid']",Internationale betrekkingen in historisch perspectief,"In een periode waarin energiemarkten krap zijn, olieprijzen een recordhoogte hebben bereikt, en terroristen bijna dagelijks energiefaciliteiten aanvallen, is energieveiligheid in bijna ieder land bovenaan de prioriteitenlijst komen te staan. China hanteert een strategie van energiediversificatie om de kans op energietekorten te minimaliseren. Hiervoor richt China zich op alle delen van de wereld voor het veiligstellen van zijn energietoevoer: zijn tentakels hebben zich inmiddels uitgespreid naar Zuidoost Azië, Afrika, Rusland, het Midden-Oosten en Zuid-Amerika. Omdat China voor 60% afhankelijk is van energie-importen, verkleint het land op deze manier de kans op energietekorten. Daartegenover staat dat de Volksrepubliek veel kwetsbaarder is geworden voor aanslagen en bovendien zijn controle over de vele leveranciers enigszins heeft verloren. Het feit blijft dat het overgrote deel van de olie- en gasvoorraden zich in politiek instabiele landen bevindt. Bovendien moeten olie en gas vanuit andere continenten over duizenden kilometers vervoerd worden, hetgeen het gevaar op opstoppingen en aanslagen niet gering maakt. Maar ook de toenemende concurrentie rondom energiebronnen zorgt voor de nodige fricties."
Afstoffen! Het gebruik van archiefmateriaal als lesmateriaal voor het eindexamen geschiedenis,"['Velden, A. van der']","['Tuithof, H.', 'Beukers, P.']",2008-04-15T13:34:34Z,nl,"['archiefmateriaal', 'eindexamen', 'geschiedenis', 'lesmateriaal']",Leraar VHO Geschiedenis,In de scriptie wordt beschreven hoe archiefmateriaal uit de Eerste Wereldoorlog over de stad Utrecht is bewerkt tot lesmateriaal als voorbereiding op het eindexamen geschiedenis 2008-2009.
L'uso dell'interruzione in italiano e in olandese,"['Senten, Thijs']","['Pinto, Manuela']",2009-10-02T09:55:36Z,it,"['interruzione', 'italiano', 'olandese', 'analisi']",Interculturele communicatie,"Analysis of the differences in the use of interruptions in Italian and Dutch. The languages have been compared with regard to the frequency of interruptions and the duration of simultaneous speech. Furthermore, it was tried to explain the differences that were found following the research done by Daniela Zorzi (Parlare Insieme, 1990)."
Cesare Pavese: esperienze e pratiche di traduzioni poetiche,"['Esposito, Federica']","['Cascio, G.']",2008-05-06T09:08:42Z,it,"['Motivazioni che hanno spinto Pavese alla traduzione', ""Analisi di due poesie di Pavese dall'italiano al nederlandese"", 'Interesse di Pavese verso la letteratura americana']",Italiaanse taal en cultuur: Vertalen,"Conoscevo dal liceo le poesie di Pavese che consideravo moderne per l’epoca in cui sono state scritte e diverse da quelle dei poeti suoi contemporanei: gli ermetici, Umberto Saba o Cardarelli per citare alcuni esempi. Pavese è il solo che supera il lirismo del Novecento verso una poesia apparentemente semplice alimentata da realtà materiali e da un linguaggio comune. Si contrappone all’Ermetismo per il gusto verso fatti essenziali e il rifiuto di azioni introspettive. La sua è una poesia-racconto in cui domina il sentimento della solitudine urbana, di antica saggezza contadina, di fatica di vivere. Inventa un verso lungo, di regolarità non sillabica, la sintassi è scarna, le pause rendono solenne un linguaggio dimesso e quotidiano.
Solo ora, approfondendo il lavoro di traduttrice, alla fine del mio percorso di studi, ho scoperto in Pavese uno dei primi traduttori di letteratura anglosassone. A questo punto sorge la domanda di quanto nella sua poetica sia dovuto alla consuetudine di letture di autori statunitensi.
Nella sua biografia si evince il ruolo cruciale svolto come redattore, traduttore e direttore alla casa editrice Einaudi e in questa tesi proverò ad analizzare quanto questa funzione abbia contribuito ad avvicinarlo alla letteratura anglosassone e quanto egli grazie alla Einaudi sia riuscito ad introdurre in Italia una letteratura diversa da quella esistente all’epoca – ricordiamolo – nel corso di un regime dittatoriale.
Questo studio si compone di due parti: una a carattere storico mirata a contestualizzare l’autore nel panorama in cui ha vissuto e una seconda volta ad analizzare due delle poesie di Pavese tradotte in lingua nederlandese dai traduttori Willem van Toorn e Pietha de Voogd.
Vale qui ricordare che poiché le due lingue hanno diversa origine, la traduzione poetica richiede estrema attenzione: laddove il metro scelto dall’autore è peculiare nel testo di partenza, nel testo d’arrivo i traduttori possono scegliere di basare la loro versione su un altro aspetto della poesia e pertanto l’aspetto metrico potrebbe cambiare."
"Het maken van verschil: Cultuuronderzoek naar het functioneren van het team 'Infra, Verkeer en Beheer' van de afdeling 'Realisatie en Beheer' van de gemeente Zaltbommel","['Zouwen, M.J. van der']","['Vermeulen, J.']",2010-02-16T18:00:27Z,nl,[],Bestuurs- en organisatiewetenschap,
Op weg naar zelfstandig leren: Een vergelijking van de rol van studieplanners in havo 3 en havo 4,"['Zuidema, Eline', 'Koerts, Swenske', 'Klein, Marije de']","['Kraats, Rene van der']",2008-09-17T12:36:59Z,nl,"['zelfstandigheid', 'studieplanners', 'havo 3', 'havo 4']",Leraar VHO Engels,"Op veel scholen lopen havo 4-leerlingen tegen problemen aan wat betreft het plannen van taken (al dan niet met behulp van een studieplanner) en de zelfstandige uitvoering daarvan. In de tweede fase zijn deze vaardigheden echter wel vereist. In ons onderzoek hebben wij ons gericht op de overeenkomsten en verschillen tussen havo 3- en havo 4-leerlingen wat betreft het gebruik van planners, de zelfstandige uitvoering van taken die op deze planner omschreven staan en hoe de leerling geleerd wordt hiermee om te gaan. Uit de vragenlijsten, die we voorgelegd hebben aan docenten, mentoren en leerlingen, hebben we conclusies getrokken en doen we aanbevelingen wat betreft het gebruik van studieplanners."
Zelfwaardering en schizotypische trekken bij tweede generatie Marokkaanse en Surinaamse migranten en autochtonen,"['Pogosian, A.']","['Appels, M.']",2009-02-16T18:00:44Z,nl,"['Impliciete en expliciete zelfwaardering, schizotypische trekken, tweede generatie migranten, Marokkanen, Surinamers,']",Klinische psychologie,"Tot op heden is er geen onderzoek gedaan naar de verschillen tussen impliciete en expliciete zelfwaardering bij Marokkaanse en Surinaamse tweede generatie migranten en autochtonen. Tevens is de samenhang tussen de impliciete zelfwaardering en trekken van schizotypische persoonlijkheidsstoornis nooit eerder onderzocht. Bij het huidig onderzoek zijn de resultaten van de tweede generatie Marokkaanse (n= 13) en Surinaamse (n= 9) migranten, vergeleken met de autochtone Nederlanders (n= 24). De mate van impliciete zelfwaardering is met de Extrinsic Affective Simon Task (EAST) getest. Om te testen in hoeverre deze twee groepen (migranten en autochtonen) verschillen in hun impliciete en expliciete zelfwaardering, is de mate van expliciete zelfwaardering aan de hand van de Visual Anlogue Scales (VASs) en de Rosenberg’s Self Esteem Scale (RSES) gemeten.  Daarnaast hebben de groepen de verkorte versie van de Schizotypal Personality Questionaire (SPQ-B) ingevuld, om de aanwezigheid van schizotypische persoonlijkheids kenmerken te bepalen. Tweede generatie migranten hebben een lagere impliciete zelfwaardering dan de autochtonen. Met betrekking tot hun expliciete zelfwaardering, verschillen beide groepen niet significant van elkaar Dit ondersteunt de “social defeat” hypothese. Daarnaast is er echter naar voren gekomen dat er geen significante samenhang  bestaat tussen de mate van impliciete zelfwaardering en trekken van schizotypische persoonlijkheidsstoornis. Mogelijk spelen er meerdere factoren, dan enkel een lage impliciete zelfwaardering, een rol bij het verhoogde risico op het ontwikkelen van schizofrenie bij tweede generatie Marokkaanse en Surinaamse migranten."
De effecten van een trainingsprogramma op de attitudes en intenties ten aanzien van talentontplooiing,"['Raaijmakers, I.']","['Hafner, Michael']",2009-02-16T18:03:13Z,nl,"['Theory of planned behavior', 'effectenonderzoek', 'talentontplooiing']",Sociale psychologie,"Om talentontplooiing te bevorderen, nemen werknemers deel aan een trainingsprogramma. Hierin worden theorieën ten aanzien van ontplooiing inzichtelijk gemaakt en uiteindelijk schrijft iedereen een eigen plan dat energie op het werk moet bevorderen. Op basis van de Theorie van Gepland Gedrag worden de effecten van dit programma op attitudes en intenties onderzocht. Om een completer beeld van attitudes en intenties te krijgen worden subjectieve normen, waargenomen gedragscontrole, kennis en motivatie om te ontplooien meegenomen in het onderzoek. Verwacht wordt dat attitudes, subjectieve normen en waargenomen gedragscontrole voorspellers zijn van intenties. Ten tweede dat motivatie en kennis voorspellers zijn van attitudes. Ten slotte dat attitudes en intenties ten aanzien van talentontplooiing door middel van het programma verhoogd worden. De werknemers vullen zowel twee weken voor, als vier weken na het programma een vragenlijst in. In de vragenlijst wordt gevraagd naar onder andere attitudes en intenties ten aanzien van gedragingen die talentontplooiing bevorderen, zoals feedback geven en verschillende teamrollen aannemen. Er is aangetoond dat voor en na het programma zeer hoog gescoord wordt op motivatie, attitudes en intenties. Het trainingsprogramma heeft hierop geen effect. De enige variabele die significant toeneemt ten aanzien van de voormeting is kennis van de theorie. Deze kennis blijkt (net als attitudes) een directe voorspeller van intenties. Verhoging van deze kennis leidt in interactie met attitudes tot een betere voorspelling van gedragsintenties ten aanzien van talentontplooiing. Subjectieve normen en waargenomen gedragscontrole veranderen niet naar aanleiding van het trainingsprogramma en blijken geen voorspellers van intenties. De implicaties van de bevindingen voor het trainingsprogramma en de Theorie van Gepland Gedrag worden bediscussieerd."
"Slachtoffers van marteling:
Psychische gevolgen bij langer in Nederland verblijvende vluchtelingen in behandeling bij Centrum ’45.","['Eimers, M.A.']","['Knipscheer, J.']",2009-02-16T18:01:21Z,nl,"['Marteling', 'PTSS', 'Angst', 'Depressie', 'lichamelijke gevolgen']",Klinische psychologie,"Het huidige onderzoek biedt een aanvulling op bestaande kennis rond psychische en lichamelijke gevolgen van marteling. Door middel van analyse van digitale databestanden en patiëntendossiers van Centrum ’45, met betrekking tot het onderwerp marteling, wordt de bestaande kennis rond de gevolgen van  marteling vergroot. Gekeken is naar de invloed van marteling op het rapporteren van lichamelijke en psychische (angst, depressie en PTSS) symptomen. Wanneer gekeken wordt naar enkel marteling met een univariate analyse, dan heeft dit op zichzelf geen invloed op de rapportage van psychische klachten en lichamelijke klachten. Wanneer er een multivariate analyse, waarbij regio en geslacht zijn toegevoegd, wordt uitgevoerd blijken er wel verschillen te zijn voor lichamelijke klachten. Zo rapporteren mannen en vrouwen uit Zuidoost Europa meer lichamelijke klachten dan mannen en vrouwen uit Midden-Oosten. Daarnaast rapporteren vrouwen meer lichamelijke klachten dan mannen. Gebleken is dat hoe groter het aantal meegemaakte trauma’s, hoe meer rapportage van depressieve- en PTSS klachten. Leeftijd en geslacht zijn niet van invloed gebleken op de rapportage van lichamelijke en psychische symptomen. Wel rapporteren vrouwen meer martelervaring en meer meegemaakte trauma’s, maar niet meer psychische klachten. Verder is er een interactie-effect gebleken voor regio en geslacht op de rapportage van lichamelijke en psychische symptomen. De invloed van cultuur en de verscheidenheid en hoeveelheid aan trauma’s laten zien dat er een complexe wisselwerking is tussen deze twee. Hierdoor zijn er nog genoeg openingen voor vervolgonderzoek."
"Am I More Than Just a Care Product?
The Determinants of the Nurses’ Communication Styles Towards the Elderly in Care Facilities and the Relationship of These Styles with the Well-Being of the Elderly","['Thurlings, C.M.']","['Kluwer, Esther']",2009-02-16T18:01:56Z,en,"['Elderly', 'Nurses', 'Communication', 'Elderly Care', 'Well-being']",Sociale psychologie,"This research investigated what determinants underlie the communication styles employed by nurses to interact with the elderly (Study 1, N = 104), and the effects of these communication styles on the well-being of the elderly (Study 2, N = 115). Study 1 showed that work pressure, the believed under accommodating speech style of the elderly, and negative age stereotypes were positively associated with the use of a routine management discourse, a nurturing discourse and elderspeak. The use of a personal discourse was positively associated with commitment to the elderly and negatively associated with the believed under accommodating speech style of the elderly. Study 2 showed that only the use of a personal discourse was positively associated with all components of well-being. The use of a nurturing discourse was shown to be negatively associated with well-being. Elderspeak and the use of a routine management discourse were both marginally positively associated with the affection component of well-being. Last, a moderator effect was found for the satisfaction with the number of visits per month on the relationship between a personal, nurturing and routine management discourse, and the well-being of the elderly."
Het nut van helden in onzekere tijden. Het effect van onzekerheidssaillantie op de lengteschatting van helden.,"['Vos, L.']","['Bos, K. van den']",2009-02-16T18:01:00Z,nl,"['Onzekerheid', 'helden', 'mortaliteit', 'lengteschatting', 'grootteperceptie']",Sociale psychologie,"In deze studie wordt de behoefte naar helden in tijden van onzekerheid onderzocht. Op basis van de onzekerheid management theorie (Van den Bos & Lind, 2002) is te verwachten dat proefpersonen die herinnerd worden aan hun eigen onzekerheid meer behoefte hebben aan een held dan mensen die niet herinnerd worden aan hun eigen onzekerheid. Dit wordt gemeten in twee studies door proefpersonen de lengte te laten schatten van een held. In Studie 1 wordt aangetoond dat proefpersonen held Nelson Mandela groter schatten in de onzekere conditie dan in de controle conditie. In Studie 2 was de stimuluspersoon geen bekende wereldburger maar een onbekend persoon, en werd naast een held ook de lengte geschat van een neutraal stimuluspersoon en een schurk. Hieruit bleek dat proefpersonen de held in Studie 2 groter inschatten in de controle conditie dan in de onzekere conditie en dat voor een schurk juist het omgekeerde gevonden werd. Het feit dat Nelson Mandela wel groter werd geschat in de onzekere conditie en de held uit Studie 2 niet, wordt verklaard vanuit de theorie van Stapel en Koomen (1997).  Implicaties worden toegelicht en er worden suggesties gedaan voor vervolgonderzoek."
Soort zoekt soort: de invloed van zelfvertrouwen zelfkennis op partnerkeuze,"['Snijders Blok, J.A.M.']","['Kluwer, Esther']",2009-02-16T18:03:01Z,nl,"['Romantische relaties', 'zelfvertrouwen', 'zelfkennis', 'gelijkheid', 'soort zoekt soort', 'persoonlijkheid']",Sociale psychologie,"Partners die gelijk zijn aan elkaar hebben een betere relatie dan partners die niet op elkaar lijken (Arrindell & Luteijn, 2000; Botwin, Buss & Shackelford, 1997). De vraag is welke mensen het best in staat zijn om hun gelijke te vinden. In dit onderzoek is gekeken of dit mensen zijn met zelfvertrouwen en zelfkennis. Persoonlijkheid, mate van overeenstemming en sociaal economische status zijn bij 130 deelnemers gemeten als gelijkheidsfactoren. Zelfvertrouwen hing samen met het hebben van een meer gelijke partner en het hebben van een gelijke partner hing samen met een hogere relatiekwaliteit. Regressieanalyses lieten zien dat gelijkheid de relatie tussen zelfvertrouwen en relatiekwaliteit medieerde."
Maternal Loss,"['Bradshaw, Roxann']","['Waaldijk, Berteke']",2009-03-20T11:03:36Z,en_US,"['Maternal loss', 'maternal']",Gender and Ethnicity,
Een religieus neutrale staat of een inclusief neutrale staat?,"['Heuver, Harmke Anne']","['Baumgartner, Christoph', 'Goud, Johan']",2009-02-23T11:38:19Z,nl,[],Religie en theologie,
Neo-realisme versus neo-liberalisme : de Europees-Russische betrekkingen; 1991-2000,"['Smolders, Daan']","['Segers, Mathieu', 'Hellema, Duco']",2009-04-01T12:38:25Z,nl,"['neo-realisme', 'neo-liberalisme']",Internationale betrekkingen in historisch perspectief,"Het eindigen van de Koude Oorlog in 1989 gaf aanleiding voor historici en politicologen om zich te buigen over de vraag; hoe nu verder in Europa? Dit heeft in de daarop volgende jaren geresulteerd in een aantal voorspellingen aangaande de toekomst van het Europese continent. Zouden de Europese staten wederom vervallen in een patroon van onderlinge conflicten zoals in de eerste helft van de twintigste eeuw het geval geweest was, en hoe zou de relatie tussen Europa en de nieuw ontstane Russische Federatie eruit zien? Omtrent deze kwesties is begin jaren negentig een debat ontstaan tussen vertegenwoordigers van een tweetal theoretische stromingen; het neo-realisme en het neo-liberalisme.
Uit de neo-realistische theorie volgt dat het Europese continent met een toenemende mate van interstatelijke onzekerheid te maken zal gaan krijgen. De neo-liberale theorie daarentegen stelt dat de mate van interstatelijke onzekerheid ongewijzigd zal blijven, of zelfs zal afnemen.
Door middel van het beperkte onderzoek in deze scriptie is duidelijk gebleken dat wat betreft de onderzoeksperiode (1991-2000) de neo-liberale theorie de werkelijkheid het beste benaderd."
Onbekend maakt onbemind?,"['Belt, Sanne van den']","['Bos, Jaap']",2009-03-20T09:41:22Z,nl,"['Business Spiritualiteit', 'Organisatiekunde', 'Profit Organisaties', 'Non-profit Organisaties', 'Motivatie', 'Tevredenheid']",Communicatiestudies,"In de afgelopen jaren hebben een aantal ingrijpende veranderingen binnen onze maatschappij plaatsgevonden. Ontwikkelingen in de westerse cultuur die hebben geleid tot een tijdperk van nieuwe technologie, maatschappij, politiek, economie, milieu, arbeidsverhoudingen en onderwijs (Thuis, 2007). In feite kan worden gesteld dat wij leven in een post post moderne maatschappij. Deze maatschappij wordt gekenmerkt door snelle veranderingen en ontwikkelingen. Of dit specifiek geldt voor de huidige maatschappij of dat dit een trend is die vanaf de tweede wereldoorlog zijn intrede heeft gedaan, is moeilijk vast te stellen (Gort & Klepper, 1982; Buisman, 2006). Het is voor organisaties noodzakelijk om zich aan te passen aan deze veranderende omstandigheden, of in ieder geval pro-actief te blijven veranderen. De onvoorspelbaarheid en de snelheid van veranderingen maken de beheersbaarheid van verschillende bedrijfsprocessen uiterst complex en tasten de bestaanszekerheid van bedrijven, organisaties en (overheid)instellingen aan (Buisman, 2006). Dit alles heeft eveneens effect op de medewerkers. Om als organisatie te kunnen overleven is het nodig adequaat om te gaan met veranderingen in de omgeving en daaraan gekoppelde onzekerheden. Dit gegeven vraagt om aanpassingen van organisaties en hun medewerkers (Buskermolen & De la Parra, 1999; Buisman, 2006). In de loop der tijd zijn er tal van technieken en concepten ontwikkeld om organisaties te laten omgaan met en in te laten spelen op deze veranderingen. Met name de organisatiekunde is een wetenschapsgebied dat zich toelegt op organisaties en hiermee gepaard de inrichting en veranderingen van organisaties. Iedere theorie wordt gekenmerkt door eigen karakteristieken. Deze karakteristieken vertonen weer parallellen met de tijd waarin de theorie is ontstaan. Veel van de reeds bestaande theorieën worden vandaag de dag nog altijd toegepast en verder uitgediept. 
In deze scriptie wordt het begrip Business Spiritualiteit beschreven. Business Spiritualiteit legt zich eveneens toe op de inrichting en de veranderingen van organisaties. De implementatie van Business Spiritualiteit vereist dat organisaties zich afvragen wie/ wat zij echt zijn, wat hun diepste drijfveer is en wat hun diepste reden van bestaan is (De Blot, 2006). In de huidige maatschappij kan dit een belangrijk concurrentievoordeel opleveren (Jeurissen, 2000). Daarnaast wordt het belang van de factor mens onderstreept. Een organisatie bestaat uit mensen. De prestaties van een organisatie hangen af van deze mensen. Deze vertalen zich vervolgens weer in economische voordelen.
Om de betekenis en de waarde van deze theorie te kunnen bepalen wordt aan de hand van een literatuuronderzoek inzicht verkregen in de ontwikkelingen binnen de organisatiekunde, waarbij een aantal belangrijke stromingen kritisch worden beschreven. Daarnaast wordt de theorie met betrekking tot Business Spiritualiteit in kaart gebracht.
Deze scriptie bevat ook een empirisch onderzoek. Business Spiritualiteit theoretici stellen dat een praktische manier om het belang van Business Spiritualiteit aan te kunnen tonen, is te toetsen wat de weerslag is op een organisatiecultuur, de sfeer en het imago van een organisatie. Als er in een organisatie aandacht bestaat voor spiritualiteit kan een organisatiecultuur worden geschapen waarin mensen zich thuis voelen en met plezier werken. Motivatie en tevredenheid van medewerkers is van belang voor een betere kwaliteit en een hogere waarde van geleverde prestaties die zich doorvertalen in economische en concurrentie voordelen. De creativiteit en de prestatie van een bedrijf zijn afhankelijk van de medewerkers. Deze medewerkers kunnen pas optimaal presteren als zij gemotiveerd en tevreden zijn. De aandacht voor (menselijk) welzijn van de medewerkers en hiermee gepaard motivatie en tevredenheid worden gekoppeld aan Business Spiritualiteit. In dit onderzoek wordt getoetst naar verschillen in motivatie en tevredenheid van medewerkers van profit organisaties en non-profit organisaties met betrekking tot een aantal werkgerelateerde onderwerpen."
Knettergekke ministers en ruggengraten van slagroom. Het gebruik van emotieopwekkende retorische middelen door Geert Wilders.,"['Mulder, Nicole']","['Janssen, Daniel']",2009-03-27T10:36:53Z,nl,"['Geert Wilders', 'retorica', 'retorische middelen', 'emoties', 'intensiveerders', 'politiek', 'taalgebruik']",Communicatiestudies,"In dit onderzoek wordt het taalgebruik van Geert Wilders gekoppeld aan het opwekken van emoties. Aristoteles, Cicero en Quintilianus vonden al dat emoties een grote rol spelen bij het overtuigen. In dit onderzoek worden twee zaken onderzocht. Allereerst wordt gekeken of Geert Wilders meer of op een andere manier gebruik maakt van emotieopwekkende retorische middelen. Daarnaast wordt aan de hand van dit onderzoek getracht de bruikbaarheid van de analyseschema´s voor intensiveerders van Renkema (1997) en Pander Maat (2007) te toetsen en een bijdrage te leveren voor het verbeteren en verfijnen van deze schema´s. 
Tien voordrachten van Geert Wilders zijn vergeleken met tien voordachten van Alexander Pechtold en tien voordrachten van Femke Halsema. De voordrachten zijn afkomstig uit tien debatten tussen november 2006 en september 2008. Met behulp van klassieke en moderne literatuur is een lijst opgesteld van 22 emotieopwekkende retorische middelen aan de hand waarvan de dertig voordrachten geanalyseerd zijn. Daaruit blijkt dat Wilders in ieder geval niet vaker gebruik maakt van emotieopwekkende retorische middelen dan Pechtold en Halsema. Vijftien middelen gebruikt hij niet op een andere manier of vaker of minder vaak. Wilders beledigt wel vaker dan Pechtold en Halsema en hij prijst nooit andere kamerleden, ministers of de regering. Hij gebruikt vaker de ikvorm bij het geven van een expliciete mening (´ik vind´, ´mijns inziens´, etc.) en hij gebruikt minder vaak de creatieve metafoor. Dat waren de duidelijke en significante verschillen. Voor het overige lijkt hij vaker rampspoed te voorspellen en bedient hij zich vaker van vaste woordcombinaties. Zo maakt hij herhaaldelijk gebruik van ´gewone´ en ´slappe´ als bijvoeglijk naamwoord, gebruikt hij regelmatig ´cadeau krijgen´ als uitdrukking en plakt hij vaak ´en ga zo maar door´ achter zijn opsommingen. De verschillen tussen de drie politici zijn vaak klein. Over het algemeen kan geconcludeerd worden dat Wilders zich wat betreft emotieopwekkende retorische middelen niet heel duidelijk onderscheidt van Pechtold en Halsema. 
	Uit de analyseschema´s bleken een aantal middelen niet bruikbaar voor het analyseren van politieke teksten: het pleonasme, de tautologie en de litotes. Enkele intensiveerders zijn ook niet eenduidig te benoemen. Allereerst leverde de versteende metafoor of uitdrukking problemen op omdat de oorspronkelijke betekenis vaak niet meer in het woordenboek staat. Bovendien is een eigenschap van de versteende metafoor dat hij zo vaak gebruikt wordt dat hij niet meer herkenbaar is. Ook de combinatie bijwoord/bijvoeglijk naamwoord/zelfstandig naamwoord bleek niet makkelijk te analyseren. Vaak is de mate van gekleurdheid van een dergelijke combinatie afhankelijk van wat er nog meer in de zin staat.  Het voorstel is om de versteende metafoor of uitdrukking en de combinatie bijwoord/bijvoeglijk naamwoord/zelfstandig naamwoord te verwijderen uit de lijst. Enkele andere middelen, zoals de anafoor, de quaestie, de opsomming, het beledigen of beschimpen van anderen en het voorspellen van rampspoed zouden daarentegen kunnen worden toegevoegd."
Impact of different feeds on performance of weaned piglets,"['Beeks, Vivianne']","['Haagsman, H.P', 'Oever, Bram van den', 'Hees, Hubert van']",2009-02-25T16:32:43Z,en_US,"['piglet', 'diet', 'weaning', 'performance', 'organic acids', 'fermentable carbohydrates', 'fermentable protein', 'mortality', 'health', 'climate']",Research Internships Veterinary Medicine,"To assess the influence of four different feeds on weaned piglet performance, a total of 824 piglets were allotted to four different dietary treatment groups (NS, NP, OS, and OP). Feed effects on average daily feed intake (ADFI), average daily gain (ADG), feed efficiency (FE), health (incidence of diarrhea and respiratory problems), body condition score (BCS) and mortality were determined. It was hypothesized that overall the piglets on New Feeds would perform better than piglets fed Old Feeds. The experimental groups consisted of a total 88 litters that were supplied with creep feed according to their dietary treatment group. After weaning (day 21), piglets were allotted to 44 pens with a maximum mixing of two litters per pen and taking the dietary treatment group pre-weaning into account. Climate was controlled by a computer-linked fan system that required manual setting. Compared to OS feed, the NS feed has been adjusted to form a new concept with less antibiotics, less crude protein (CP) with a better digestibility, more fermentable carbohydrates (FC), additional organic acids (OA) and improved taste. This resulted in significantly healthier piglets when fed NS feed (lower incidence of both respiratory signs and diarrhea) and NP feed thereafter (lower diarrhea scores than piglets on Old feeds). Compared to the OP feeds, the concept of the NP feed consisted of the same NS factors but with additional increased energy value and higher levels of lysine and other amino acids. This resulted in a significantly better FE for NP dietary treatment groups (P<0.011 and P<0.001). Although only significant for the trial period d14-20 (P<0.001), over the entire trial period, the ADFI of New feeds was higher compared to the Old feeds. The ADG was higher for the Old feed trial groups than for the New feed trial groups. Overall, OP feeds had the highest mean BCS and within the New feed trial groups, mean BCS for piglets on NS feed was highest. Taking the entire trial period into account, mortality rates were highest in the NS trial group and lowest in NP and OS trial groups. Results may have been influenced by the air temperature in nursery house that was an average 5°C higher than optimal temperatures related to age of the piglets. Feeding the total concepts of New Safety (NS) and New Performance (NP) diets to piglets age 14-68 days resulted in an overall better piglet performance and health than feeding Old Safety (OS) and Old Performance (OP) feeds."
Mental checking and the influence on memory confidence,"['Blondé, A.', 'Schalekamp, B.']","['Hout, van den, M.']",2009-02-19T18:00:45Z,en,"['Memory confidence', 'OCD', 'mental checking', 'memory vividness', 'memory detail', 'perseverative checking']",Klinische psychologie,"In previous studies a relationship has been found between repeated checking behaviour - a common symptom of obsessive-compulsive disorder (OCD) - and confidence in memory. Paradoxically, perseverative checking serves to increase distrust in memory. The current study has investigated perseverative mental checking, which is the repeated retrieval of memories of (OCD relevant) situations, by means of two experiments. In the first experiment the relationship between perseverative mental checking and confidence in memory, vividness and detail of memory was investigated. For this purpose an interactive computer program, displaying gas rings and/or light bulbs, was used. The experiment consisted of a training phase, a pre-test phase, a checking phase and a post-test phase and included two conditions. In the relevant condition participants imagined to check combinations of similar objects (gas rings or light bulbs) throughout the whole experiment. In the irrelevant condition however, in the checking phase participants were supposed to imagine to check objects other than the objects checked during pre-test phase. The results did not fully answer the initial questions. In both conditions there was a similar decline of vividness and detail and moreover there was no decline in confidence. In a second experiment the effect of memory decay on confidence, vividness and detail of memory has been investigated. A third condition was included in which participants during the checking phase did not check but read aloud a story. The second experiment made clear that the results from the first experiment could be explained by retroactive interference of mental activity. In all conditions vividness and detail of memory declined. Despite this decline, no decrease of confidence in memory was observed, although vividness and detail of memory were expected to influence confidence in memory.

Memory confidence; OCD; mental checking; memory vividness; memory detail; perseverative checking"
Los hispanos en los Estados Unidos,"['Wols, Marleen']","['Kester, Ellen-Petra']",2009-04-03T12:40:16Z,es,"['hispanos', 'Estados Unidos', 'Verenigde Staten', 'United States', 'Hispanic and Latino Americans']",Spaanse taal en cultuur: Interculturele communicatie,
Literaire non-fictie. Een receptieonderzoek naar de benadering van de Nederlandse literaire non-fictie,"['Klooster, Monique']","['Smulders, Wilbert', 'Buelens, Geert']",2009-03-27T10:37:32Z,nl,['non-fictie'],Nederlandse taal en cultuur: Nederlandse literatuur,
