title,authors,supervisors,date,language,keywords,program,abstract
"A lasting Impression. An analysis of the etchings of Willem Witsen (1860-1923) by means of his cultural context, character and artistry.","['Herik, D. van den']","['Bodt, S. F. M. de']",2017-07-13T17:01:18Z,en,"['Willem Witsen, Movement of Eighty, etching, nineteenth century, peintre-graveur, personality, correspondence']",Art History of the Low Countries,"In this research, the cultural context, personality and artistry of the Dutch artist Willem Witsen (1860-1923) are taken into account in order to gain a better understanding of his etchings. Witsen’s own written expressions about (his) art encouraged this approach. His statements are found in the articles he wrote as an ambitious art critic for the periodical De Nieuwe Gids and in his comprehensive correspondence, which is used as main source for this thesis. Witsen artistically matured under the influence of the Movement of Eighty. The prevailing conviction of the movement was that a work of art was an ‘explicitly accurate representation of what goes on in the innermost being of the artist’. Following the French writer Zola, words such as ‘temperament’ and ‘mood’ became keywords in their philosophy. Witsen’s melancholic deposition is visible in his dark and dreary etchings. Many of his artistic choices, for instance the lack of people in his cityscapes, are influenced by his introversion. His restlessness and escapist attitude resulted in a variety of subjects. While his perfectionism frequently led to performance anxiety, Witsen was a very ambitious and intelligent artist with the aim to become a peintre-graveur, with a photographic eye."
De appel valt niet ver van de boom.,"['Doubli, D.']","['Boschman, S.E.', 'Beijers, J.E.H.']",2017-07-13T17:01:05Z,nl,"['Intergenerationele correlatie; onderwijs; economisch kapitaal, cultureel kapitaal, NELLS.']",Sociologie,"In dit onderzoek wordt de intergenerationele correlatie in opleidingsniveau behandeld. De onderzoeksvraag die centraal staat is: “In hoeverre kan de relatie tussen het opleidingsniveau van de ouders op het opleidingsniveau van het kind verklaard worden door economisch en/of cultureel kapitaal?”. De cultureel kapitaal theorie verwacht dat ouders cultureel kapitaal doorgeven aan het kind, waardoor het kind succesvoller zal zijn op school. Hoogopgeleide ouders beschikken vaak over meer cultureel kapitaal dan lager opgeleide ouders. Op basis van deze theorie wordt er een positieve relatie verwacht tussen het opleidingsniveau van de ouders en het opleidingsniveau van het kind die toe te schrijven is aan de overdracht van culturele hulpbronnen. De economische kapitaal theorie verwacht dat het kind door het economisch kapitaal van de ouders succesvoller zal zijn op school. De beschikking over financiële hulpbronnen kan het leerproces van een kind faciliteren. Hoogopgeleide ouders beschikken vaak over meer economisch kapitaal dan lager opgeleide ouders. Op basis van deze theorie wordt er een positieve relatie verwacht tussen het opleidingsniveau van de ouders en het opleidingsniveau van het kind die toe te schrijven is aan de economische hulpbronnen. Om de verwachtingen te toetsen wordt gebruik gemaakt van De Nederlandse levensloop Studie (NELLS). Een studie over bewoners uit Nederland tussen de 15 en 45 jaar.  De vragen in het NELLS zijn gericht op de leefsituatie en de meningen van de bewoners. Cultureel kapitaal wordt gemeten aan de hand van vier verschillende culturele activiteiten en economisch kapitaal wordt gemeten aan de hand van de beroepsstatus van de vader. De resultaten laten zien dat er een positieve relatie is tussen het opleidingsniveau van de ouders en het opleidingsniveau van het kind en dat er sprake is van een gedeeltelijke mediatie van cultureel kapitaal. Er is geen mediërend effect gevonden voor economisch kapitaal. Dit onderzoek vindt daarom geen bevestiging voor de economisch kapitaal theorie, maar er worden wel aanwijzingen gevonden om de cultureel kapitaal theorie aan te nemen."
Predictive Patterns of Sex Offenders; Crime Trajectory Analysis Prior to the First Sex Offence.,"['Groothuysen, D.']","['Beijers, J.E.H.', 'Boschman, S.E.']",2017-07-13T17:01:04Z,en,['Sex offence; nonsex offence; crime trajectory analysis; predictive crimes; crime frequency; multinomial probit regression'],Sociologie,"The main aim of the present study is predicting the occurrence of a sex offence based on crime frequency and types of crime. Therefore, the two following hypotheses were tested; H1: Sex offenders do not have distinctive criminal trajectories based on crime frequency prior to their first sex offence compared with age-matched nonsex offenders, and H2; Types of crimes can predict the likelihood of a subsequent sex offence. Using longitudinal criminal career data and conducting group based trajectory modelling (N=4142) and a multinomial probit regression analysis (N=4130) induced the following conclusion; while sex offenders do not seem to be different from nonsex offenders based on their crime frequency up to the first sex offence, it is possible to predict the impact of committing a property offence on the likelihood of committing a subsequent sex offence."
Constructing the 21st Century Dystopia: Technology as a conduit for control,"['Jong, H.J. de']","['Bagchi, Barnita']",2017-07-13T17:01:21Z,en,['dystopia; dystopian narrative; catching fire; the lego movie; technology; control; the circle'],Engelse taal en cultuur,
Care Mining: An application of Process Mining in Value-Based Healthcare,"['Sewradj, R.S.']","['Askari, M.', 'Werf, J.M. van der']",2017-07-20T17:01:12Z,en,"['Value-Based Health Care, Process Mining, Time-Driven Activity-Based Costing, Health Care Sector']",Business Informatics,"The Health Care sector is under considerable pressure concerning its financial aspects. Restricted budgets are available for the performance of care, meanwhile the costs of care are rising. Therefore, research in how and where costs in hospitals could be reduced, is required. This would also stimulate the increase of value in care.
Several studies have been performed on how care could be increased. Most of the studies only focused on the financial aspects and quality management facets. These studies were lacking a stepwise, efficient approach to study care processes to increase value.
This thesis is an analysis of the care processes, with the following research question: “How can Process Mining strengthen Value-Based Health Care?” The costs in this thesis refer to performance times of care activities.
A well-known concept in health care provides this research with a base and structure to investigate care processes: Value-Based Health Care (VBHC). VBHC is about maximizing the value of care for patients and to reduce care costs. To put VBHC in practice, the method ‘Time-Driven Activity-Base Costing’ (TD-ABC) was used, to support increasing care value by creating process models of care processes. The TD-ABC method provides seven steps, where one of the steps describes the manual creation of process models. Due to budget issues of hospitals, this part of the method had to be performed more efficiently. Therefore, Process Mining was introduced, focused on extracting knowledge from information systems to analyze performed processes.
In literature, the method ’Process Mining Process’ was mentioned, describing the performance of Process Mining in practice, which involves six steps.
The TD-ABC and Process Mining Process steps were combined to create a more effective and efficient method for analyzing care processes: The Care Mining Method. This method consists of five steps: 1) Select a medical condition, 2) Define Care Delivery Value Chain, 3) Develop Process maps ‘, 4) Perform analyzes, 5) Discussion and Validation.
With literature, the performance of the Care Mining method could not be tested. Therefore, this method was put into practice with two hospital cases. Unfortunately, more cases could not be acquired due to a lack in awareness of the importance of analyzing care processes, research time restrictions or budget limitations. Nevertheless, the results of these cases show that Process Mining could strengthen VBHC due to a decrease of the performance time of analyzing care processes (1), more visual and distinct process models (2) and more accurate and effective maintenance of the process models.
Further research could focus on investigating the resources of medical specialists, together with the throughput times of patients-related data. Financial aspects can thereafter be linked to the processes and total financial costs of throughput times can be determined."
"SUSTAINABLE DEVELOPMENT IN GHANA; WITH OR WITHOUT AID?
To what extent is sustainable development still possible in Ghana if they were to become aid free in 2020?","['Klaassen, P.', 'Korteweg, L.', 'Frowijn, L.S.F.']","['Sterk, F.M.']",2017-07-20T17:01:32Z,en,['sustainable development; Ghana; interdisciplinary study; official development assistance; international law; sustainable development; energy sciences; human rights; right to a clean environment; extraterritorial obligations.'],Liberal Arts and Sciences,"Ghana has evolved into a lower middle income country in 2011, due to their economic growth and decrease in poverty. Therefore, the Government of Ghana has the aspiration to become aid free in 2020, which has caused the Netherlands to increasingly decrease their development aid to Ghana with the intention to stop it in 2020. However, since international environmental goals have not been achieved in Ghana, the question is raised to what extent sustainable development is still possible if Ghana were to become aid free in 2020?"
Vertrouwen kun je leren: het effect van ervaring op vertrouwen met de invloed van humeur en testosteron.,"['Meer, S.Y. van der', 'Leest, E. van der']","['Buskens, V.W.', 'Kros, M.']",2017-07-20T17:01:24Z,nl,['Vertrouwen; ervaring; humeur; testosteron'],Sociologie,"Vertrouwen is van groot belang voor een stabiele samenleving en daarom is het belangrijk om de dynamiek hiervan te doorgronden. In dit onderzoek wordt het effect van ervaring op vertrouwen gemeten. Daarnaast wordt het effect van humeur en testosteron op vertrouwen gemeten. Ook worden er interactie-effecten meegenomen zoals de invloed van humeur op het effect van ervaring op vertrouwen en de invloed van testosteron op het effect van ervaring op vertrouwen. Bij het effect van ervaring op vertrouwen wordt verwacht dat positieve ervaringen een positief effect hebben op de mate van vertrouwen en negatieve ervaringen een negatief effect hebben op de mate van vertrouwen. Bij het effect van humeur op vertrouwen wordt verwacht dat mensen met een positief humeur over het algemeen meer vertrouwen hebben dan mensen met een negatief humeur. Wanneer naar het effect van testosteron op vertrouwen wordt gekeken, wordt verwacht dat meer testosteron zorgt voor een verminderd vertrouwen. Bij de invloed van humeur op het effect van ervaring op vertrouwen wordt verwacht dat bij mensen met een positief humeur over het algemeen het vertrouwen meer toeneemt na een positieve ervaring dan bij mensen met een negatief humeur. Bovendien wordt ook verwacht dat het vertrouwen bij mensen met een positief humeur meer afneemt na een negatieve ervaring dan bij mensen met een negatief humeur. Wat betreft de invloed van testosteron op het effect van ervaring op vertrouwen, wordt verwacht dat testosteron dit effect versterkt.  Na het uitvoeren van een regressieanalyse is bevestiging gevonden voor het effect van ervaring op vertrouwen; positieve ervaringen hebben een positief effect op de mate van vertrouwen en negatieve ervaringen hebben een negatief effect op de mate van vertrouwen. Voor de andere hypotheses is geen bevestiging gevonden."
The Influence of Grandparental Related Social Capital on Fertility Intentions,"['Leeuwen, M.P. van']","['Begall, K.H.', 'Knigge, A.']",2017-07-20T17:01:24Z,en,['Social capital; fertility intention; grandparents; socioeconomic status'],Sociologie,"There has been a strong decline of the fertility ratio in Western society, therefore, this research examines the influence of social capital, received from grandparents, on the intention to have another child in the Netherlands, both for individuals with one child and with two or more children. Based on the rational choice approach and the general theory of social capital the expectation was that more social capital would lead to a higher intention to have another child. Moreover, the difference in effects of instrumental, financial and potential help and the moderation effect of socioeconomic status on the relationship between social capital and fertility intention were examined. The NELLS data (N = 1914) are used to preform multiple linear regressions and ordinal logistic regressions. The results for individuals with one child show that social capital has a positive influence on the intention to have another child, and instrumental help has a stronger influence than financial help. Socioeconomic status did not have a moderation-effect. The results for respondents with two or more children show that there are no influences of social capital and socioeconomic status on the fertility intentions. Therefore, social capital has a stronger effect for individuals with one child compared to individuals with two or more children. These results show that it is important to consider the role of grandparents in debates about fertility rates in Western countries."
De invloed van houding en normen ten aanzien van werk op werkloosheid.,"['Kreima, C.']","['Kristiansen, M.H.', 'Maas, W.A.F.']",2017-07-20T17:01:23Z,nl,['Cultuur; Houding; Normen; Werkloosheid; Werkhervatting.'],Sociologie,"In dit onderzoek is er gekeken naar de invloed van de houding en normen van werklozen ten aanzien van werk en de kans dat zij een baan vinden. Dit is onderzocht aan de hand van het LISS (Longitudinal Internet Studies for the Social sciences) data panel. Verschillende studies suggereren dat er een verband bestaat tussen de houding en normen ten aanzien van werk en de kans op werkhervatting (Brügger e.a., 2009; Krause, 2011; Brouwer e.a., 2011; Denka, 1994; Hill & Fouts, 2005; Hill & Petty, 1995; Young, 1986). De resultaten tonen echter aan dat het verband tussen houding en normen ten aanzien van werk en de kans op werkhervatting niet significant is. Dit heeft mogelijk te maken met de kracht van de analyses (aantal bruikbare cases) en met de selectie van de cases. Voor vervolg onderzoek raad ik aan om hier rekening mee te houden en te streven naar een verdere operationalisering van de houding en normen ten aanzien van werk."
"Whittaker vectors on SL(2,R)","['Slegers, I.M.']","['Ban, E.P. van den']",2017-07-20T17:01:11Z,en,['Lie groups; Whittaker vectors; Whittaker functions; Whittaker-Fourier transformation; Harish-Chandra transformation'],Mathematical Sciences,
The practices and attitudes of nurses on appropriate hospice-care: an explanatory mixed-methods study.,"['Berk, E.']","['de Graaf, E.']",2017-07-24T17:02:58Z,en,"['Palliative care, multidimensional care, patient-centered care, appropriate hospice-care.\n\nPalliatieve zorg, multidimensionale zorg, patiëntgerichte zorg, passende hospice zorg.']",Verplegingswetenschap,"Background: Appropriate hospice-care arises from a close collaboration of care and treatment of the problems, complaints, wishes and needs of patients in the four dimensions of multidimensional care. Dutch hospices adopt the core characteristics of hospice-care in different ways. The extent to which appropriate hospice-care is given depends on caregivers’ attitudes. Appropriate hospice-care is operationalized into six key-concepts: individual care-plan, quality of life, support of family-caregivers, care relationships, shared decision-making and preferred location of death.
Aim: This study aimed to explore the practices and attitudes towards appropriate hospice-care of nurses working in Dutch hospices.
Method: An explanatory mixed method study with a quantitative-qualitative sequential design was performed from January 23, 2017 to June 30, 2017. A quantitative survey was performed to study appropriate care in daily practice. In addition, four focus-groups were performed to study nurses’ attitudes regarding appropriate care.
Results: Within the survey, 275 nurses participated, 19 nurses participated in focus-groups. A majority of the nurses indicated that practices, regarding the six key concepts, were in accordance with appropriate care. All six key-concepts were acknowledged and nuanced by nurses’ attitudes as indicators for appropriate care. Nurses’ competences and the organizational structure within a hospice are determinative for the nurses’ daily practices, even when this is in violation with the nurses’ attitudes. 
Conclusion: Despite the positive attitudes regarding the six key-concepts, nurses are not able to apply appropriate hospice care in daily practice today. To achieve this, more knowledge among nurses and policymakers about ways in which appropriate hospice care can be implemented and delivered will be necessary.
Recommendation: Further research is needed to discover the perspectives of professional-caregivers, patients and family-caregivers, regarding appropriate hospice-care.

Titel: De werkwijzen en attitudes van verpleegkundigen in relatie tot passende hospicezorg: een verklarende mixed-methods studie.
Achtergrond: Passende hospicezorg komt voort uit integratie van zorg en behandeling van problemen, klachten, wensen en behoeften van patiënten in de vier dimensies van multidimensionele zorg. Nederlandse hospices implementeren de kernelementen van hospicezorg op verschillende manieren. De mate waarin passende hospicezorg wordt verleend hangt af van de attitude van de zorgverleners. Passende hospicezorg is geoperationaliseerd in zes kernwaarden: individueel zorgplan, kwaliteit van leven, ondersteuning van naasten, mantelzorgrelaties, gedeelde besluitvorming en voorkeurslocatie van overlijden.
Doel: Dit onderzoek heeft als doel de werkwijzen en attitudes, in relatie tot passende hospicezorg, van Nederlandse verpleegkundigen te verkennen.
Methode: Een verklarende mixed-methods studie met een kwantitatief-kwalitatief sequentieel ontwerp werd uitgevoerd van 23 januari 2017 tot 30 juni 2017. Een survey is afgenomen om werkwijzen met betrekking tot passende zorg in de dagelijkse praktijk te achterhalen. Vier focusgroepen zijn uitgevoerd om attitudes van verpleegkundigen te achterhalen.
Resultaten: Binnen de survey hebben 275 verpleegkundigen geparticipeerd, 19 verpleegkundigen hebben geparticipeerd in focusgroepen. Een meerderheid van de verpleegkundigen heeft aangegeven dat de hedendaagse werkwijzen altijd of meestal in overeenstemming zijn met passende hospicezorg. Alle zes de kernwaarden werden erkend en genuanceerd als indicatoren voor passende zorg. De competenties van verpleegkundigen en de organisatiestructuur binnen een hospice zijn bepalend voor de werkwijzen van verpleegkundigen, zelfs als dit in strijd is met de attitude van de verpleegkundigen.
Conclusie: Ondanks de positieve attitudes, zijn verpleegkundigen niet in staat om passende hospicezorg toe te passen in dagelijkse werkwijzen. Om dit te bereiken, zal meer kennis nodig zijn over manieren waarop passende hospicezorg geïmplementeerd en geleverd kan worden.
Aanbevelingen: Verder onderzoek zal nodig zijn om de perspectieven van zorgverleners, patiënten en families op passende hospicezorg te achterhalen."
"Nurses perceptions and experiences, within the positive health concept, providing care to elderly cancer patients; a qualitative study","['Moes, J.N.']","['van Os-Medendorp, H.', 'Smits, C.H.M.']",2017-07-24T17:02:57Z,en_US,"['Cancer patient, elderly, nursing care, perception, positive health\nKanker patiënt, ouderen, verpleegkundige zorg, perceptie, positive health']",Verplegingswetenschap,"Abstract
Title:
Nurses’ perceptions and experience with elderly cancer patients
Background: 
In 2015, an estimated 105,000 people were diagnosed with cancer. The number of new cancer patients will continue to rise in the coming years. This patient group is vulnerable and often in need of nursing care. There is a discrepancy between the perspective of nurses and elderly patients. This may affect the care provided. The nurses perception and experience of nursing care to elderly cancer patients has not been researched. The concept of positive health will be used to gain insight into their perspectives. Positive health is: “The ability to adapt and self-manage in the face of social, physical and emotional challenges”.
Aims:  
To gain insight into the perceptions and experiences of oncology nurses, within the positive health concept, in the care they provide to cancer patients in the age group 70 years and older.
Study design: 
A qualitative descriptive design using semi-structured interviews
Study population:
Oncology nurses caring for elderly cancer patients (≥70) within homecare, hospitals and primary care.
Data collection: 
An interview guide and a topic list were used to conduct face-to-face interviews. 
Analysis and results: 
Thematic analyses with an inductive approach was used. The following themes were found; characteristics of the elderly patient; regular nursing care; accompanying care; the nurse as a coach.
Conclusion: 
Oncology nurses provide care based on of the needs they expect the patient to have. Their own perception provides discrepancy between the requested and provided care in some areas. More attention can be devoted to the positive characteristics of elderly patients, to improve quality of life of the patient
Recommendations: 
Further research into the differences in perception and experiences of nurses and the elderly cancer patient. Also from the patient perspective. 

 
Samenvatting
Titel: 
Verpleegkundige perceptie en ervaringen met oudere kanker patiënten
Achtergrond:
In 2015, warden er ongeveer 105,000 mensen gediagnosticeerd met kanker. Dit aantal zal blijven stijgen de aankomende jaren. Deze patiëntengroep is kwetsbaar en heeft vaak verpleegkundige zorg nodig. Er is een discrepantie tussen de perceptie van de verpleegkundige en de oudere kanker patiënt op de wijze waarop zij gezondheid beschrijven en wat hun behoeften zijn. Dit kan de zorg op maat beïnvloeden. Dit is nog niet onderzocht. Hiervoor wordt het concept positieve gezondheid gebruikt. Positieve gezondheid is:” Gezondheid als het vermogen om je aan te passen en je eigen regie te voeren, in het licht van de sociale, fysieke en emotionele uitdagingen van het leven”. 
Doel: 
Inzicht krijgen in de perceptie en ervaringen van oncologie verpleegkundigen, binnen de aspecten van positive health, in de zorg die zij verlenen aan oudere kanker patiënten van 70 jaar en ouder. 
Studie design: 
Een kwalitatief, beschrijvend design gebruikmakend van semigestructureerde interviews
Studie populatie: 
Oncologie verpleegkundigen die zorgen voor oudere kankerpatiënten (≥70) in de thuiszorg, ziekenhuizen en de huisartsenzorg.
Data collectie: 
Een interviewprotocol en topic lijst zijn gebruikt bij de face-to-face-interviews. 
Analysis and results: 
Een thematische analyse werd uitgevoerd met een inductief design. De volgende thema’s werden gevonden: De karakteristieken van de oudere patiënt, reguliere verpleegkundige zorg, de ondersteunende verpleegkundige, de coachende verpleegkundige
Conclusion: 
Oncologie verpleegkundigen passen de zorg aan op de behoeften van de patiënt zoals zij dit zien. De eigen perceptie zorgt voor discrepancy tussen de gevraagde en geboden zorg op sommige vlakken. Meer aandacht kan worden besteed aan positieve eigenschappen van oudere patiënten, zodat de kwaliteit van leven van de patiënt verbeterd. 
Recommendations: 
Verder onderzoek naar de verschillen in perceptie en ervaringen van de verpleegkundigen en de oudere kanker patiënt"
"Les éléments culturels et interculturels dans les manuels scolaires D'accord et Grandes Lignes :


Une analyse comparative des méthodes de niveau havo les plus utilisées pendant les cours de français aux Pays-Bas","['Nijenkamp, L.C.']","['Le Bruyn, B.S.W.', 'Jauregi, K.']",2017-07-24T17:03:21Z,fr,[],Franse taal en cultuur: educatie en communicatie,"Cette recherche a été conçue sous la direction du meesterschapsteam moderne vreemde talen. Comme le meesterschapsteam s’intéresse à la place accordée à la culture en cours de langues étrangères, l’objectif était d’examiner le rôle des éléments culturels dans les méthodes les plus utilisées en cours de français (D’accord & Grandes Lignes). La décision a été prise de répéter la partie culturelle d’une analyse de manuels allemands et de la compléter en ajoutant des éléments interculturels. Le questionnaire de cette recherche a été conçu à l’aide des points de consensus sur la notion de culture et celle d’interculturalité.

Les résultats de cette recherche indiquent que la part du contenu culturel est assez similaire dans D’accord et Grandes Lignes:  la plupart des textes comprennent des éléments culturels alors que quant aux exercices il s’agit d’une minorité. Dans l’ensemble, le thème du tourisme est fortement présent dans les manuels du collège, la Culture et la culture ne sont pas abordées d’une manière équilibrée et il s’agit surtout des connaissances déclaratives sur la France. Par conséquent, le rôle de l’élève reste passif quant au contenu (inter)culturel alors que le rôle de médiateur interculturel exige une combinaison de connaissances (sur la culture cible et source), d’aptitudes et d’attitudes. Pour cette raison, il est conseillé aux concepteurs de manuels scolaires d’augmenter le nombre d’exercices culturels des méthodes et d’y intégrer des tâches encourageant les élèves à considérer leur propre culture en tant que système de référence et à repérer des écarts interprétatifs entre différentes cultures."
"Concurrent validity, test-retest reliability and minimal detectable change of an adaptive balance test on a medio-lateral stabilometer in patients with stroke","['Brouwer, R.']","['Houdijk, J.H.P.', 'Pisters, M.F.']",2017-07-24T17:02:59Z,en,"['Stroke, Stabilometer, Balance Board, Balance, Test']",Fysiotherapiewetenschap,"Background:
Balance evaluation is a vital part of stroke rehabilitation. Recently, an adaptive stabilometer balance test has been developed which uses a modified staircase test procedure. If this test is able to accurately quantify balance performance in stroke patients with mild to moderate impairments it could be a valuable addition to currently used balance measures.  

Aim:
To evaluate the concurrent validity, test-retest reliability and minimal detectable change of an adaptive balance test on a medio-lateral stabilometer in stroke patients.

Methods:
A cross-sectional validation design was used to carry out this study. Validity measurements consisted of a stabilometer balance test, a Berg Balance Scale and a posturography measurement. Participants of the test-retest reliability sample performed an additional stabilometer balance test. Validity was analyzed based on Pearson correlation. Test-retest was analyzed with Intraclass Correlation Coefficients. Minimal detectable change was calculated both at group level and at individual level. 

Results:
The validity sample consisted of 86 participants. Twenty-three participants participated in the reliability sample. A correlation of r=0.384 (p=0.002) and r=0.123 (p=0.339) was found between the stabilometer measurement and posturography for ‘sway’ and ‘curviness’, respectively. A correlation of r=-0.591 (P&lt;0.001) was found between the stabilometer measurement and the Berg Balance Scale. The Intraclass Correlation Coefficient between both stabilometer measurements was 0.875. An ICC of 0.682 was found between the performance trails. Mean stabilometer balance test outcome (rotational stiffness) was 38.94Nm (±29.44).  The minimal detectable change was calculated to be 20.996 and 4.378 at individual level and group level respectively.

Conclusion:
The stabilometer balance test is a reliable measure, however it seems to measure a broader, more clinical concept of balance than just the theoretical construct. The stabilometer balance test is sensitive on group level, however it is not sensitive enough to be used on individual level.

Clinical Relevance: 
The stabilometer balance test can be used as balance evaluation tool within studies. It does not have a strong ceiling effect that some other balance measures do have. Furthermore the test outcome can be used as benchmark for further stabilometer balance training."
Risk factors for knee injuries among recreational runners: a prospective cohort study in the Netherlands,"['Abbenhuis, M.']","['Verhagen, A.P.']",2017-07-24T17:03:09Z,en,"['Running, Running-related injuries, Knee injuries, Risk factors, Risk model']",Fysiotherapiewetenschap,"Background: Running is a well-known form of physical activity and is becoming increasingly popular among recreational sports participants in recent years. Nevertheless, running can result in injuries and physical impairments. The most reported running injuries are knee injuries. Risk factors for obtaining a knee injury in recreational runners have not yet been reported.
Aim: The aim of this study was to determine the risk factors for running-related knee injuries and to develop a prediction rule that estimates the probability for knee injuries in recreational runners.
Methods: This study is an observational prospective cohort study and included 3,768 participants. Possible risk factors were obtained one month before the start of a running event. Information on injuries were obtained using a post-race questionnaire one week after the event. The association between potential risk factors and knee injuries was determined using multivariate logistic regression analysis.
Results: In total 2,736 (73.3%) participants responded to the post-race questionnaire of which 163 participants reported a knee injury. The risk model contained four factors. A history of injuries in the previous twelve months (OR=3.29) and a long-distance run during a running event (OR=1.53) increased the risk of a knee injury. Older age (OR=0.97) and more training kilometers per week (OR=0.98) were protective factors. The explained variance of the risk model was 8.6% and the area under the curve was moderate (0.64). We derived a prediction rule from the risk model that calculates the predicted probability that recreational runners can suffer a knee injury.
Conclusion: This study indicates that a previous injury in the past twelve months and a long-distance run during a running event were significantly associated with knee injuries (p&lt;0.05) and were therefore risk factors for obtaining a running-related knee injury. The prediction rule can be used to estimate the probability of obtaining a running-related knee injury in recreational runners. Other variables should be evaluated to improve predictive capacity of the model and it should be externally validated.
Implication of key findings: Recreational runners, (para)medical professionals, coaches and trainers could use the present findings to potentially reduce the risk of running-related knee injuries."
Patient satisfaction of care provided by nurse practitioners in the outpatient clinic,"['Vianen, M.']","['Vught, A. van', 'Poslawsky, I.']",2017-07-24T17:03:00Z,en,"['Nurse practitioner, outpatient clinic, patient satisfaction, patient experiences, skill mix change']",Verplegingswetenschap,"Background: Nurse practitioners (NPs) act on the intersection between care and cure. The amount of NPs in Dutch healthcare grows rapidly. Profiling and positioning of NPs is an ongoing process. Elements of patient satisfaction can be used to strengthen profiling and positioning of NPs.   

Aim: Purpose of this qualitative study is to get insight in important elements determining patient satisfaction of patients with outpatient care in an academic hospital by NPs, in order to find the added value of NPs in relation to physicians. 

Method: A qualitative study with a grounded theory approach was performed. Data were collected from semi-structured interviews with patients (n=12) of two NPs. In vivo coding and forming themes were used for analysing. Connections between the themes were sought to interpret the data.

Results: Major themes found in this study were accessibility, personalised care, and continuity of care. Patients mentioned NPs as being more reachable and approachable compared to the physician. NPs take care of mind and body while physicians mainly deliver disease-related care. Patients feel like their NP knows them.

Conclusion: Deploying NPs will result in better accessibility, more personalised care and better continuity of care. NPs as first contact, the intersection between cure and care, and continuous factor in the care process for the patient will improve patient satisfaction and quality of care.

Recommendations: Recommendation is to deploy more NPs in daily care. Deploying NPs will improve patient satisfaction and quality of care. For further study, recommendation is to perform a large scale qualitative study, to give a more representative view of elements of patient satisfaction with the NP of the entire population."
Planning for the future: decision-making in people with early stage dementia,"['Bijlsma, D.']","['Groen - van de Ven, L.']",2017-07-24T17:02:57Z,en,"['Early stage dementia, Informal Caregivers, Shared decision-making, Advanced Care Planning']",Verplegingswetenschap,"Title: Planning for the future: decision-making in people with early stage dementia
Background: People with dementia and their informal caregivers have to make various decisions about difficulties they will encounter in living with dementia. It is important to engage people with dementia early on in the decision-making process, because they lose the capacity to make meaningful decisions. Professionals can contribute this, but find it often a challenge to involve people with dementia. Therefore, professionals need knowledge about how people with dementia and their informal caregiver prepare for decisions. 
Aim: To get insight into how people with early stage dementia and their informal caregivers prepare for various decisions they encounter over the course of the dementia trajectory.
Method: The study has a generic qualitative descriptive design, using thematic analysis. Semi-structured interviews with people with dementia and their informal caregivers were conducted.
Results:  How people with dementia and their informal caregivers prepare for decisions can be divided into five phases: 1) Decisions have not been discussed; 2) Thinking about possibilities for decisions; 3) Discussed possibilities for decisions; 4) Discussed wishes for decisions; 5) Decisions arranged for the future. A barrier for preparation is that people with dementia assume that informal caregivers or professionals will make decisions for them when necessary. A facilitator for preparation is that the professional takes initiative by bringing up important decision categories. 
Conclusions and recommendations: The five phases and influencing factors provide more insight in how people with dementia and their informal caregivers make decisions about the future. Professionals have an important role in bringing up important decisions. Further research is necessary to show how professionals can support people with dementia to prepare for the future in an early stage of the dementia trajectory, so people with dementia have the opportunity to be involved in the decision-making process."
Strijd over de 'verleden tijd': Het conflict over de Duitse identiteit in 1986 tussen Michael Stürmer en Jürgen Habermas,"['Ens, V.J.']","['Lantink, F.W.']",2017-07-27T17:01:09Z,nl,"[""Duitsland, Historikerstreit, Vergangenheitsbewältigung, Michael Stürmer, Jürgen Habermas, nationalisme, Neu-Nationalismus, Verfassungspatriotismus, jaren '80, oorlogsverleden""]",Geschiedenis,"Deze scriptie gaat in op de problematiek omtrent de omgang met het verleden van Duitsland na de Tweede Wereldoorlog. Hierbij heeft de Historikerstreit van 1986 een aanzienlijke rol gespeeld. Twee prominente figuren die betrokken waren bij dit felle debat over de plaatsing van de holocaust en de omgang met het Duitse verleden zullen vergelijkend onderzocht worden. De historicus Michael Stürmer, die tevens politiek- adviseur van bondskanselier Helmut Kohl was en de invloedrijke filosoof Jürgen Habermas hebben allebei een eigen begrip geponeerd waarmee omgang met het verleden en vorming van Duitse identiteit gerealiseerd diende te worden. Deze begrippen, respectievelijk Neu-Nationalismus en Verfassungspatriottismus stonden tegenover elkaar maar van beide lijkt het tweede component in eerste instantie verwisselbaar. Onderzocht wordt hoe deze begrippen zich verhielden.
Ten eerste wordt geconcludeerd dat het verleden tijdens de Historikerstreit niet tot rust gekomen was. Ten tweede kunnen we de begrippen duiden als spiegelbegrippen die in de politieke context beide provocerend waren. Ten derde valt het binaire karakter van de begrippen wel te nuanceren.
Tevens wordt na dit onderzoek in het verlengde hiervan gekeken hoe het met het contemporaine Duitsland gesteld is. Hierbij wordt onder meer geconcludeerd dat er in de huidige tijd een wezenlijk contrast is in omgang met het verleden ten opzichte van de jaren ’80 van de vorige eeuw. Hierin wordt het beeld dat Duitsland voortdurend met een bezwaard verleden aan het worstelen is genuanceerd in het licht van hedendaagse Europese vraagstukken en problematiek.
Bij dit onderzoek is gebruik gemaakt van publicaties van de twee onderzochte figuren. Hiernaast heeft deskresearch plaatsgevonden aan de hand van wetenschappelijke publicaties als secundaire bron."
