title,authors,supervisors,date,language,keywords,program,abstract
Leervaardigheden bij mensen met een Alzheimer dementie: Zijn observatie en guidance effectief als trainingsmethoden?,"['Wilbers, M.T.J.M.']","['Zandvoort, Dr. M.J.E. van', 'Halteren, Drs. I.A.D.A. van']",2008-10-09T17:06:15Z,nl,"['Alzheimer dementie', 'ziekte van Alzheimer', 'impliciet geheugen', 'procedureel leren', 'leervaardigheden', 'trainingsmethoden', 'observatie', 'guidance', 'patroonleertaak']",Neuropsychologie,"De vergrijzing zal de komende jaren in een razend tempo toenemen en daarmee ook het aantal mensen met een dementie. Om de kosten voor de gezondheidszorg zo laag mogelijk te houden en de kwaliteit van leven zo veel mogelijk te waarborgen, is het van belang dat oude mensen zo lang mogelijk autonoom blijven. In de praktijk houdt dit in dat ouderen praktische vaardigheden (opnieuw) moeten aanleren. De huidige studie richt zich op leervaardigheden bij mensen met een Alzheimer dementie. De vraagstelling is tweeledig. Allereerst is onderzocht of Alzheimerpatiënten impliciet leren laten zien. Vervolgens is onderzocht of de trainingsmethoden guidance en observatie effectief zijn bij Alzheimer-patiënten en of één van beide trainingsmethoden het effectiefste is. Aan deze studie hebben 10 Alzheimerpatiënten en 10 controlepersonen deelgenomen. Deze personen hebben een impliciete patroonleertaak en een observatie- en guidancetraining van de patroonleertaak doorlopen. Tevens is bij hen de MMSE en de NLV afgenomen. Uit de resultaten komt naar voren dat zowel Alzheimerpatiënten als controlepersonen impliciet leren lieten zien, dit in de vorm van een snellere uitvoering van de taak. Tegen de verwachting in werd geen leereffect gevonden wat betreft het foutenpercentage. Verder lieten de Alzheimerpatiënten en de controlepersonen zowel bij de guidance- als de observatietraining een leereffect zien. Hoewel dit statistisch significant was werd de taak door de Alzheimerpatiënten beperkt geleerd en lijkt de klinische relevantie van de gevonden effecten voor de Alzheimerpatiënten onbeduidend. De controlepersonen beheersten de taak voldoende. Ofschoon de leercurven voor beide trainingen anders zijn opgebouwd, lijkt er geen verschil in effectiviteit te zijn tussen de guidance- en observatietraining. Vervolgonderzoek waarbij rekening gehouden wordt met het ‘errorless learning’-principe kan mogelijk klinisch relevante effecten aantonen van de guidance- en observatietraining bij Alzheimerpatiënten."
Multilevelanalyse van de effecten van verdedigergedrag van vrienden en klasgenoten op slachtofferschap van pesten,"['Vergeer, L.']","['Aleva, L.', 'Boom, J.']",2008-10-09T17:06:30Z,nl,"['Pesten', 'slachtofferschap', 'verdedigers', 'vriendschap', 'participantrollen']",Kinder- en jeugdpsychologie,"Pesten is een bekend fenomeen dat gedurende de kindertijd veelvuldig optreedt (Rigby, 2004) en voor slachtoffers op de korte en lange termijn ernstige internaliserende en externaliserende problematiek als gevolg kan hebben (Boulton, Trueman, Chau, Whitehand & Amatya, 1999; Williams, Chambers, Logan & Robinson, 1996; Hawker & Boulton, 2000). Veel pestinterventies richten zich op het stimuleren van interventiegedrag door leeftijdgenoten (Rigby & Johnson, 2006), hetgeen aansluit op een recente trend in pestonderzoek waarin meer aandacht is voor het gedrag van kinderen die zijdelings betrokken zijn in pestgedrag (Sutton & Smith, 1999; Salmivalli, Lagerspetz, Björkqvist, Österman & Kaukiainen, 1996). Naast de pester en het slachtoffer worden in dergelijk onderzoek meerdere participantrollen onderscheiden, waaronder die van verdediger. Deze kinderen worden gekenmerkt door een hoge mate van prosociaal gedrag, empathie en sociale self efficacy (Salmivalli, Huttunen & Lagerspetz, 1997; Gini, Albiero, Benelli & Altoè, 2008). Hoewel het op theoretische gronden aannemelijk lijkt dat het stimuleren van verdedigergedrag een effectieve interventie is, is tot op heden weinig onderzoek verricht naar het effect van verdedigergedrag op de hoeveelheid slachtofferschap. Dit is het doel van het huidige onderzoek. Door middel van multilevelanalyse wordt bestudeerd wat de samenhang is tussen de aanwezigheid van verdedigers op de hoeveelheid door klasgenoten gerapporteerd slachtofferschap. Daarbij wordt tevens de rol van vriendschap in ogenschouw genomen, teneinde inzicht te verkrijgen in de mate waarin wederkerige vriendschap noodzakelijk is voor het effect van de aanwezigheid van verdedigers op slachtofferschap. De gevonden lage samenhang tussen verdedigergedrag en slachtofferschap wijst mogelijk op een methodologische beperking. In de discussie wordt om die reden ingegaan op de beperkingen van de tegenwoordig vaak gebruikte indeling in participantrollen voor onderzoek naar de samenhang tussen de onderzochte factoren. Tevens worden in de discussie aanbevelingen gedaan voor toekomstig onderzoek naar het effect van de aanwezigheid van verdedigers op pesten en slachtofferschap."
The influence of stress on the affective appraisal and on the recognition of a virtual environment: A study of serious gaming,"['Welie, M.L. van']","['Toet, A.', 'Donker, S.F.']",2008-10-09T17:05:59Z,en,"['Stress', 'TSST', 'Affective appraisal', 'Recognition', 'Virtual environment', 'Serious gaming']",Toegepaste cognitieve psychologie,"Serious gaming is more and more used to train people in performing stressful tasks. To correctly design and use serious games, it is important to study all aspects of these games. In this study we investigated the influence of stress on the affective appraisal of a virtual environment and recognition of objects in a virtual environment. The experimental sample consisted of 52 male volunteers (M = 23.37 years), who have been divided among four groups, i.e. stress group that navigated in the light virtual environment, stress group that navigated in the dark virtual environment, neutral group that navigated in the light virtual environment, and neutral group that navigated in the dark virtual environment. The participants in the stress groups were subjected to the Trier Social Stress Test (TSST), which consists of a free speech task and an arithmetic task. It induces psychosocial stress and captures the integrated aspects of an individual’s physiological and psychological responses. The two virtual environments used in this study were a light and a dark version of the Counter-Strike® level Italy (Source Engine 7). Before performing the task in the virtual environment (exploration of a virtual village) the stress groups performed the TSST for 20 minutes and the neutral groups read for 20 minutes. After exploration of the village all participants had to complete a semantic questionnaire, which consisted of twenty adjectives that can be used to describe an environment (scales: sleepy, arousing, pleasant, unpleasant), and a recognition test, which comprised twenty screenshots taken from objects that are present in the computer game Counter-Strike®. Participants’ stress level has been determined by the salivary cortisol level, the heart rate and the results of a state anxiety inventory. Three hypotheses regarding affective appraisal of the virtual environment have been tested. The results revealed a significant lightness level main effect on the scales pleasant and unpleasant, but no significant stress level main effect on all scales and no significant stress level × lightness level interaction on all scales. Three hypotheses regarding recognition of objects in the virtual environment have been tested. The results revealed no significant lightness level main effect, no significant stress level main effect, and no significant stress level × lightness level interaction. To investigate whether another grouping of participants revealed other results, three new groups have been established according to the cortisol data (neutral, moderate stress and profound stress group). It appeared that there are no significant main effects and interaction effects at all. Thus, affective appraisal and recognition are not that much influenced by stress."
Persoonlijkheidskenmerken van eetstoornispatiënten: Een Onderzoek met de Temperament en Character Inventory,"['Wouters, A.']","['Danner, U.N.']",2008-10-09T17:07:00Z,nl,"['eating disorder', 'personality', 'temperament', 'character', 'TCI']",Klinische psychologie,"Objective: The DSM-IV-TR criteria do not seem to succeed in distinguishing the different eating disorders correctly, partly because of the high rates of crossover between eating disorders. Research on personality traits may elucidate some specific features of eating disordered patients, other than the official criteria. Above that, most research has been done on Anorexia Nervosa (AN) and Bulimia Nervosa (BN), and little on Eating disorder not otherwise specified (EDNOS). Method: The Temperament and Character Inventory (TCI) was administered to 67 AN patients (43 restrictive, 24 binge/purging), to 17 BN patients and to 44 EDNOS patients. Results: Eating disordered patients were characterized by high Harm Avoidance, high Obsessivity, and low Self Directedness. AN patients and BN patients differed on Novelty Seeking, Impulsivity and Extravagance, and Self Directedness, with the highest scores for BN patients. ANP patients seemed to have a personality in between ANR and BN patients. The same seemed the case for EDNOS patients. Discussion: Crossover between diagnoses often occurs and research on the personality traits of patients who do crossover and patients who do not crossover seems to have clinical implications. More research on EDNOS patients needs to be done as well to explore the assumption that EDNOS might not be a distinct eating disorder but just a fase in between AN and BN."
De invloed van cultuur op het ervaren gevoel van zelf-causatie in Japan en Nederland.,"['Uçar, G.']","['Aarts, Henk']",2008-10-09T17:05:45Z,nl,"['Zelf-causatie', 'agentschap', 'autonomie', 'stemming', 'controle', 'cultuur']",Sociale psychologie,"Abstract: In deze studie wordt de invloed van het subliminaal aanbieden van de gevolgen van een actie op het ervaren gevoel van zelf-causatie over de gevolgen onderzocht. Dit fenomeen wordt in het licht van universele processen bediscussieerd en in relatie tot culturele verschillen tussen Japan en Nederland bestudeerd. De hypothese is dat ongeacht de culturele bril waardoor het ervaren gevoel van zelf-causatie beleefd wordt, deze zal vergroten door het subliminaal aanbieden en de perceptie van de gevolgen van een actie. Om dit te toetsen werd in een computertaak een ambigue gedragstaak gecreëerd en de vraag gesteld in welke mate men het gevoel heeft de effecten in de taak te hebben veroorzaakt. De culturele bril wordt in dit onderzoek geoperationaliseerd in termen van de opvatting van autonomie en de emotionele stemming, welke zijn gemeten met een vragenlijst. Allereerst blijkt uit de resultaten dat in zowel Japan als Nederland het aanbieden van de gevolgen van een actie het ervaren gevoel van zelf-causatie vergroot. Verder blijken Nederlanders over het algemeen hoger te scoren op het ervaren gevoel van zelf-causatie dan Japanners. Dit verschil op zelf-causatie wordt vooral gemediëerd door de opvatting van autonomie en in mindere mate de emotionele stemming."
Comparing bodily illusions: the rubber hand illusion and the mirror illusion,"['Winterman, M.C.A.']","['Dijkerman, C.', 'Kammers, M.']",2008-10-09T17:06:45Z,en,"['Rubber hand illusion', 'Mirror illusion', 'Body image', 'Body schema', 'Perception', 'Action']",Neuropsychologie,"Different mental representations of the body have been proposed by different researchers. A common distinction between body representations is between the body image (perceptual responses) and the body schema (motor responses). In this study the difference between these two representations is investigated by using two bodily illusions, the rubber hand illusion and the mirror illusion. In the rubber hand illusion subjects view stimulation of a rubber hand while feeling synchronous stimulation on their own hand, which may lead to the feeling that the rubber hand is part of their own body. In the mirror illusion subjects view stimulation of the reflection of their own hand while feeling synchronously stimulation of their occluded other hand. Subjects may feel that the reflection of the seen hand is their occluded hand. Because previous studies yield different results (the mirror illusion does seem to have influence on reaching responses, and the rubber hand illusion does not), in this study both illusions are compared. After stimulation (synchronously or asynchronously inducing or not inducing the illusion, respectively) in one of both illusions subjects performed perceptual and motor responses, which are argued to be based on the body image and the body schema, respectively. Results showed that inducing the illusion influences the perceptual response (perceived location) of the stimulated hand significantly more than not inducing the illusion. The rubber hand illusion and the mirror illusion differ significantly in the perceptual response, with the mirror illusion having a stronger effect. Inducing the illusion does not influence the reaching movement with the right stimulated hand towards the left hand, and the type of illusion does not have an effect on the reaching response. Both illusions seem to influence the body image, and not the body schema in this particular set-up."
"Werkdruk, Innovatie & Extraversie op het werk","['Wilhelmus, A.V.']","['Jong, R. de']",2008-10-09T17:08:03Z,nl,[],Organisatiepsychologie,Dit artikel gaat in op de relatie tussen werkdruk en innovatie. Daarbij is de aanname dat deze relatie een omgekeerd u-verband betreft: zowel te weinig als te veel waargenomen werkdruk zou schadelijk kunnen zijn voor individuele innovatie. Twee gerelateerde mechanismen lijken hieraan ten grondslag te liggen: te weinig waargenomen werkdruk leidt tot het verminderen van discipline en het gebrek aan noodzaak om te innoveren. Te veel waargenomen werkdruk leidt tot verlamming en te weinig ruimte voor experimenteren. Er wordt dus aangenomen dat er een optimale hoeveelheid waargenomen werkdruk bestaat. Inderdaad bleek een omgekeerd u-verband te bestaan tussen ervaren werkdruk en innovatief gedrag. In het huidige onderzoek wordt de rol die extraversie speelt in deze relatie betrokken. Extraversie zou een mogelijke moderator kunnen zijn in de relatie tussen werkdruk en innovatie. De resultaten lieten zien dat er een interactie-effect bestaat tussen extraversie en werkdruk op innovatief gedrag.
"Trainerkenmerken, behandelintegriteit, ouderuitkomsten en de relaties hiertussen van de ouderworkshop en oudertraining van de interventie Ouders van Tegendraadse Jeugd","['Gielen, M.M.']","['Delsing, M', 'Boendermaker (NJi), L']",2008-10-09T17:08:17Z,nl,"['Behandelintegriteit', 'trainerkenmerken en ouderuitkomsten']",Maatschappelijke Opvoedingsvraagstukken,
A vida em Cabo Verde decorre em Crioulo : uma pesquisa sobre o crioulo cabo-verdiano e suas funções,"['Ramos, Ivone']","['Schoenmakers, Marian']",2008-10-31T10:53:35Z,other,"['Crioulo', 'Cabo Verde', 'Kaapverdië', 'Cape Verde']",Portugese taal en cultuur (doctoraal),functions of the crioulo language in Cape Verde
Mobiliteit binnen het ministerie van Economische Zaken: naar één EZ,"['Ulrich, R.']","['Liem, Pretty']",2008-10-16T17:00:47Z,nl,"['Mobiliteit', 'employability', 'mobiliteitsbeleid', 'model van gepland gedrag', 'ministerie van Economische Zaken']",Sociale vraagstukken: interventies en beleid,"In dit kwalitatieve onderzoek is eerst nagegaan welke mobiliteitsinstrumenten geschikt zijn voor een gemoderniseerd mobiliteitsbeleid voor het ministerie van Economische Zaken; vervolgens is met behulp van het model van gepland gedrag van Azjen (1991) onderzocht wat de houding van medewerkers is ten aanzien van deze instrumenten en welke factoren van invloed zijn op deze factoren. De vijf instrumenten die passen bij het mobiliteitsbeleid van EZ zijn de bevordering van de transparante interne arbeidsmarkt, de 3-5-7 regel, streefcijfers, uitwisseling tussen departementen, uitvoerende instanties en het bedrijfsleven en pools van medewerkers.De transparantie van de interne arbeidsmarkt en de pools medewerkers scoren positief bij de medewerkers. Deze twee instrumenten zijn geschikt om de mobiliteit vergroten mede doordat vacatures voor iedereen zichtbaar zijn en medewerkers via de pools nieuwe uitdagingen zien door tijdelijk elders te werken. Ook de 3-5-7 regel, mits deze als leidraad wordt gehanteerd werd positief. De medewerkers zijn negatief over streefcijfers en denken niet dat de invoering ervan voor meer mobiliteit zorgt."
De innovatieve docent: welke eindtermen achten docenten van belang voor een professionele masteropleiding ‘Leren en Innoveren’?,"['Verdegaal, C.M.']","['Wubbels, T.']",2008-10-14T17:02:42Z,nl,"['Innovatie', 'onderwijs', 'docent', 'master Leren en Innoveren']",Onderwijskundig ontwerp en advisering,"Dit artikel beschrijft het beeld dat docenten in het primair onderwijs en HBO hebben ten aanzien van de eindkwalificaties van een professionele masteropleiding Leren en Innoveren. Deze educatieve masteropleiding is ontstaan naar aanleiding van onderzoeken van het LPBO en de HBO-raad. De masteropleiding is bedoeld voor docenten in alle sectoren van het onderwijs, ter ontwikkeling van de eigen professie op het gebied van onderwijsinnovatie. Binnen dit onderzoek wordt onderwijsinnovatie gezien als het veranderen van het onderwijs met als doel de leerresultaten van de leerlingen te verhogen. Recente innovatiestrategieën hebben uitgewezen dat de docent de meeste invloed uit kan oefenen op het verbeteren van de leerresultaten, omdat deze dichtbij het primaire proces staat. Het beeld dat docenten hebben is onderzocht middels een schriftelijke vragenlijst. Deze vragenlijst bestond uit 42 items die gebaseerd waren op de innovatieve rollen van een docent zoals deze uit de literatuur naar voren zijn gekomen: ontwikkelaar, begeleider, onderzoeker en ondernemer. De vragenlijst is afgenomen bij docenten in het primair onderwijs (N = 53) en docenten van de Hogeschool Leiden binnen het cluster Educatie (N = 29), het cluster Management en Bedrijf (N = 17) en het cluster Techniek (N = 14). Op basis van een Principale Componentenanalyse konden vier schalen onderscheiden worden, waarbij de rol van ondernemer is komen te vervallen en de rol van verkrijgen en verspreiden van onderzoeksinformatie als nieuwe rol is opgemerkt. Uit de resultaten blijkt dat docenten alle rollen als voldoende belangrijk beschouwen voor een dergelijke opleiding. Gebleken is dat docenten uit het HBO de rol van verkrijgen en verspreiden van onderzoeksinformatie significant belangrijker vinden dan docenten in het primair onderwijs. Daarnaast blijken vrouwen alle rollen significant meer belangrijk te vinden dan mannen."
"Rationele keuze of sociale invloed?
Een onderzoek naar het gebruik van sociaal-wetenschappelijke theorieën over rationele keuze en
sociale invloed, bij het verklaren van motieven voor naleving van beleidsinstrumentele wetgeving","['Broeck, A.M.C. van den']","['Thijs, C.']",2008-10-14T17:03:14Z,nl,"['Beleidsinstrumentele regelnaleving', 'nalevingsmotieven', 'Tafel van elf', 'rationele keuze', 'sociale invloed']",Vraagstukken van beleid en organisatie,"In deze scriptie wordt de relatieve verklaringskracht van twee sociaal wetenschappelijke theorieën die nalevingsgedrag kunnen verklaren, met elkaar vergeleken. De gebruikte theorieën zijn de Rationele keuze theorie en de Sociale beïnvloedingstheorie. 
Om de verklaringskracht van deze theorieën in kaart te brengen, worden met behulp van een meta-analyse verschillende nalevingsonderzoeken, welke gebruik maken van de ‘Tafel van elf’, naast elkaar gelegd. De ‘Tafel van elf’ is een instrument dat nalevingsmotieven meet, welke kunnen als indicator worden gebruikt voor de verklaringskracht van de twee gebruikte theorieën. 
De onderzoeken laten geen eenduidig beeld zien wat betreft nalevingsmotieven of de verklaringskracht van de theorieën. Indicatoren van de Sociale beïnvloedingstheorie blijken voornamelijk nalevingsbevorderend te werken, waar indicatoren van de rationele keuze theorie voornamelijk overtredingsbevorderend werken."
Het mediatie-effect van drinkmotieven op sekseverschillen in drinkpatroon van Nederlandse jongeren,"['Belle, F.']","['Vollebergh, Wilma']",2008-10-16T17:02:07Z,nl,"['Alcoholgebruik', 'jongeren', 'drinkmotieven', 'drinkpatroon']",Sociale vraagstukken: interventies en beleid,"In deze studie is, aan de hand van data van ESPAD2007, onderzocht of sekseverschillen in drinkpatroon van Nederlandse jongeren verklaard worden door sekseverschillen in drinkmotieven. Gebleken is dat het sekseverschil in drinkpatroon inderdaad gemedieerd wordt door drinkmotieven (met uitzondering van copingmotieven). Jongens drinken meer en vaker dan meisjes, zij hebben ook vaker versterkings- en conformeringmotieven dan meisjes. Meisjes hebben juist vaker copingmotieven dan jongens. Sociale motieven zijn het sterkst gerelateerd aan drinkpatroon. Versterkingsmotieven vertonen ook een vrij sterke samenhang met drinkpatroon. Conformeringmotieven zijn zwak en negatief gecorreleerd met drinkpatroon, dus hoe meer jongeren aangeven alcohol te drinken wegens conformeringmotieven, des te minder alcohol zij drinken. Copingmotieven hangen niet samen met drinkpatroon. Voor preventie- en interventieprogramma’s betekent dit, dat men zich vooral dient te richten op de positieve drinkmotieven (sociale en versterkingsmotieven) onder andere via normverandering."
Transition from a Traditional to a Flexible Office Concept,"['Klumpers, M.T.']","['Liem, Pretty']",2008-10-16T17:02:34Z,en,"['Office concept, change, flexible, working environment, transitional process']",Sociale vraagstukken: interventies en beleid,"The flexible office concept gains popularity, in national as well as international context. Despite of its popularity, the implementation of a flexible office in organizations involves difficulties and discomfort among employees. This study investigates the implementation of the flexible working environment in the Ministry of Agriculture, Nature and Food Quality. Specifically, this research aims at gaining insight in employees’ expectations, investigates employees’ evaluation of the transitional process towards the new office and the influence of the expectations on the evaluation of the process. Data are collected from interviews with 23 respondents, taken along in the last weeks of the transitional process. Results indicate that employees have fairly negative expectations of the new office. Furthermore, the respondents generally evaluated the transitional process as rather good. The influence of employees’ expectations on their evaluation of the transitional process remains indefinable and needs further research. Recommendations for later phases of the transitional process, limitations of the study and implications for future research are discussed."
Let op de kleintjes,"['Heuvel, G.J.M. van den']","['Maier, Robert']",2008-10-16T17:01:40Z,nl,"['Huiselijk geweld', 'psycho-educatie', 'groepscursus']",Sociale vraagstukken: interventies en beleid,"Het betreft hier een meta-evaluatie van een interventie voor kinderen die getuige zijn (geweest) van huiselijk geweld. Let op de Kleintjes is een psycho-educatieve groepscursus voor kinderen van 6-12 jaar. Allereerst is er een literatuuronderzoek gedaan naar Let op de Kleintjes, soortgelijke interventies en de achterliggende theorie. Daaruit bleek dat Let op de Kleintjes als veelbelovend beschouwd moet worden. 
Daarnaast zijn er een vijftal interviews gehouden met begeleiders van Let op de Kleintjes in Nederland. Daaruit bleek dat het programma de nodige praktische problemen met zich meebrengt."
Re-integratie ervaringen naar overspanning of burnout.,"['Klinkert, R.']","['Abma, Ruud', 'Peeters-Bijlsma, Mira']",2008-10-16T17:03:59Z,nl,"['Overspanning', 'burnout', 're-integratie', 'werkstress']",Sociale vraagstukken: interventies en beleid,"Twee ontwikkelingen op het gebied van arbeid en gezondheid waren de aanzet tot dit onderzoek Enerzijds is er een veranderd beleidsdiscours op het gebied van ziekteverzuim en arbeidsongeschiktheid. Waar vroeger gedacht werd dat iemand eerst moest genezen voor het werk hervat kon worden, ligt nu de nadruk op het zo vroeg mogelijk in het herstelproces hervatten van werk. Anderzijds is er een sterke toename van het aantal mensen dat vanwege psychische klachten langdurig ziek wordt. Een groot deel van deze groep heeft last van overspanning of burnoutklachten. Het lijkt waarschijnlijk dat het ziekte- en herstelproces van deze groep anders verloopt dan het ziekte- en herstelproces van mensen die op basis van fysieke klachten langdurig verzuimen. Onderzoek naar dit proces is tot nu toe voornamelijk gedaan op basis van kwantitatieve gegevens. Het doel van dit onderzoek is het schetsen van een beeld van de persoonlijke re-integratie ervaringen van werknemers met overspanning- of burnoutklachten. Naar aanleiding hiervan is de volgende onderzoeksvraag geformuleerd:

Welke invloed heeft het huidige ziekteverzuim- en re-integratiebeleid op het herstelproces en op het re-integratieproces van zieke werknemers met overspanning- of burnoutklachten, in de beleving van de werknemers zelf?

Dit onderzoek bestaat uit een literatuurstudie naar het onderwerp en 22 interviews, gehouden met werknemers die na overspanning- of burnoutklachten een re-integratietraject hebben gevolgd. Een groot deel van de resultaten van de interviews bevestigden de resultaten van bestaande onderzoeken. Er waren echter ook een paar onverwachte uitkomsten:

•	Vermijding van de werksituatie lijkt bijna niet voor te komen onder respondenten.
•	Een werkgerelateerde behandeling is niet per se beter dan een individueel gerichte behandeling.
•	Verplicht contact tussen leidinggevende en werknemer heeft een averechts effect.
•	Er wordt veel vaker doorverwezen naar specialistische hulpverlening dan een aantal jaren terug.

Deze uitkomsten worden verklaard vanuit de theorie van het symbolisch interactionisme. De essentie van deze theorie is dat elke betrokkene bij een re-integratieproces zijn eigen interpretatie geeft aan de zaken om hem heen, op basis van eigen ervaringen en op basis van zijn interpretatie van het gedrag van anderen."
De klanten van de directie P&O van het UMC Utrecht aan het woord. Onderzoek naar de vraaggerichtheid en kwaliteit van de directie P&O van het UMC Utrecht,"['Hadji, F. El']","['Liem, Pretty']",2008-10-16T17:05:31Z,nl,"['Vraaggerichtheid', 'kwaliteit dienstverlening', 'klanttevredenheid']",Sociale vraagstukken: interventies en beleid,"De directie P&O van het UMC Utrecht wil vraaggericht werken om haar dienstverlening beter af te stemmen op de wensen en behoeften van haar klanten en om de kwaliteit van haar dienstverlening te vergroten. 
Middels dit klanttevredenheidsonderzoek wordt getracht inzicht te krijgen in de vraaggerichtheid en kwaliteit van de dienstverlening van de directie P&O. Onderzocht is in welke mate de klanten tevreden zijn over de dienstverlening van de directie P&O en of er verschillen zijn in tevredenheid tussen de klantengroepen (decentrale P&O’ers en leidinggevenden) van de directie P&O en tussen de klanten uit de verschillende organisatieonderdelen van het UMC Utrecht. 
Voor het empirisch onderzoek is gebruik gemaakt van het klanttevredenheidsmodel van Parasuraman e.a. (1988). In dit model wordt verondersteld dat de klanttevredenheid wordt beïnvloed door de betrouwbaarheid, responsiviteit, zekerheid en het inlevingsvermogen van de dienstverleners. Deze factoren zijn in dit onderzoek aangevuld en mede geoperationaliseerd aan de hand van de literatuur over vraaggericht werken.
De onderzoeksresultaten geven aan dat het merendeel van de klanten van mening is dat de dienstverlening van de directie P&O over het algemeen goed aansluit bij hun wensen en verwachtingen. De betrouwbaarheid, responsiviteit, zekerheid en het inlevingsvermogen van de medewerkers van de directie P&O worden ook goed gewaardeerd door de meeste klanten. 
Een klein, maar belangrijk deel van de klanten geeft echter aan ontevreden te zijn over een aantal aspecten van de dienstverlening van de directie P&O. De verbeteringen die volgens deze klanten doorgevoerd moeten worden zijn vooral gerelateerd aan het inlevingsvermogen van de medewerkers van de directie P&O.  
De onderzoeksresultaten tonen ook aan dat decentrale P&O’ers positiever zijn over de dienstverlening van de directie P&O dan de leidinggevenden. Tussen de klanten uit de verschillende organisatieonderdelen bestaan geen verschillen in de mate waarin ze tevreden zijn over de dienstverlening van de directie P&O."
De Wajong: meer dan een uitkering. Een discoursanalyse van arbeidsongeschiktheid op jonge leeftijd in het licht van de Wajong.,"['Doorn, M.D. van']","['Valkenburg, Ben']",2008-10-16T17:03:43Z,nl,"['Discoursanalyse', 'Arbeidsongeschiktheid op jonge leeftijd', 'Participatie van jongeren met een beperking', 'Gehandicaptenbeleid', 'Sociale zekerheid/Wajong', 'Beleidsonderzoek/-verkenning', 'Politieke besluitvorming']",Sociale vraagstukken: interventies en beleid,"In het najaar van 2007 roepen de ontwikkelingen rondom de Wajong (Wet arbeidsongeschiktheids-voorziening jonggehandicapten) herinneringen aan het WAO-drama op. Er brandt een heftig politiek debat los over de Wajong. In het onderzoek staat de vraag centraal welke discoursen van arbeidsongeschiktheid op jonge leeftijd in het licht van de Wajong onderliggend zijn aan de ontstane politieke en maatschappelijke discussie. Aan de hand van interviews met cruciale spelers (ministeries, Kamerleden, belangengroepen, Wajongers, vakbonden, scholen, zorginstellingen), observaties en documentanalyse is tot een antwoord op deze vraag gekomen. Er zijn vier discoursen gevonden, te weten het ‘werk als participatie’ discours, het springplankdiscours, het gemeenschaps- en het radicale emancipatiediscours. Vanuit deze discoursen is een verkenning van het toekomstig beleid gemaakt, waarin activering en participatie een grote rol innemen en de beschermingsfunctie van de Wajong minder belangrijk wordt. Tot slot zijn in lijn met de gevonden discoursen, de knelpunten voor participatie en de beleidsverkenning beleidsaanbevelingen ontwikkeld."
"U vraagt, wij draaien? Drop-out in de verslavingspsychiatrie in het licht van vraagsturing en vraaggerichtheid","['Bal, A.M.']","['Valkenburg, Ben']",2008-10-16T17:03:27Z,nl,"['Verslavingszorg', 'verslavingspsychiatrie', 'drop-out', 'vraagsturing', 'vraaggerichtheid']",Sociale vraagstukken: interventies en beleid,"In dit onderzoek heb ik bestudeerd in hoeverre het intaketraject bij Centrum Maliebaan (instelling voor verslavingspsychiatrie) aansluit bij de wensen en behoeften van patiënten en hoe het versterken van deze aansluiting kan bijdragen aan het minimaliseren van de uitval van patiënten.

De conclusie van het onderzoek is ten eerste dat een deel van de oorzaken van de uitval van patiënten gelegen is buiten de invloedssfeer van CMB: het is niet reëel om alle uitval terug te willen dringen. Ten tweede hangt de uitval van patiënten gedeeltelijk samen met de praktische organisatie van CMB. Met name de lange wachttijden en wachtlijsten evenals de huisvesting / bereikbaarheid van CMB veroorzaken voortijdige uitval van patiënten. Ten derde komen drie basale vragen aan de orde die centraal gesteld dienen te worden bij de vermindering van de uitval: in welke mate heeft de patiënt de regie over zijn eigen situatie, maakt de hulpverlener de vertaalslag naar de individuele situatie van de patiënt en is er sprake van echt contact tussen de mens-verslaafde en de mens-hulpverlener?"
Het intakeformulier: een verrijking of verarming?,"['Petersen, W.M.']","['van Nijnatten, Carol']",2008-10-16T17:05:16Z,nl,"['Intakeformulier', 'voorgestructureerde gegevensverzameling', 'narratieve structuur']",Sociale vraagstukken: interventies en beleid,"Het probleem van de cliënt bij het algemeen maatschappelijk werk wordt verkend met een intakeformulier met vaststaande vragen. Deze vragen behelzen een structuur die mogelijk de structuur, die de cliënt aan zijn verhaal geeft, verandert. In dit onderzoek is de invloed van de voorgestructureerde vragenlijsten op de kennis over de cliënt onderzocht. De kennis die bij de maatschappelijk werker aanwezig is over de cliënt, is met interviews verkregen. Hierbij is gevraagd om de casus van de cliënt na te vertellen. Het onderzoek is met behulp van Stichting Thuiszorg Midden-Gelderland verricht. Tien dossiers met verslagen van intakegesprekken van cliënten zijn bestudeerd en vergeleken met de interviews. Deze vergelijking vond plaats aan de hand van een viertal criteria, te weten: ontextfactoren, logica (oorzaak-gevolgverbanden en tijdsverbanden), perspectief van de cliënt en overtuigende kracht. Het intakeformulier structureert het verhaal van de cliënt, maar blijft desondanks voor een groot deel herkenbaar. Het belangrijkste verschil tussen de dossiers en interviews blijkt het benoemen van tijdsverbanden te zijn. In de interviews wordt een duidelijker ontwikkeling
van het probleem beschreven. De interviews waren op dit punt een verhelderende aanvulling op de dossiers."
