title,authors,supervisors,date,language,keywords,program,abstract
Verpleegkundigen leren!?,"['Nijen, M.T. van']","['Hooft- Leemans, G. van der']",2010-07-30T17:01:32Z,nl,"['Trefwoorden: verpleegkundigen, leerstijl, persoonsgegevens, persoonlijkheidskenmerken, adoptiebereidheid.']",Verplegingswetenschap,"Samenvatting

Titel: Verpleegkundigen leren!? Onderzoek naar leerstijlen van verpleegkundigen en de relatie tot persoonsgegevens, persoonlijkheidskenmerken en de werkomgeving.
Doel: Het doel van dit onderzoek was om inzicht te krijgen in de relatie tussen leerstijlen van verpleegkundigen, hun persoonsgegevens, persoonlijkheidskenmerken. Daarnaast is ook gekeken naar de relatie tussen de leerstijl, de werkomgeving en de mate van bereidheid tot gebruik van een website.
Methode: Dit onderzoek had een beschrijvend, correlationeel, cross-sectioneel design. Het onderzoek is uitgevoerd in de periode van februari 2010 tot en met april 2010 onder verpleegkundigen van drie verpleegafdelingen van een academisch ziekenhuis. De data zijn verzameld met behulp van een aantal meetinstrumenten.
Resultaat: De totale respons was 50% (n = 30). Er zijn significant negatieve correlaties gevonden tussen leerstijl en persoonskenmerken. Er is geen significante correlatie gevonden tussen werkplekleerstijl en persoonlijkheidskenmerken. De bereidheid om de ontwikkelde website te gaan gebruiken is hoog.
Discussie: Naar mate verpleegkundigen ouder worden en meer werkervaring hebben lijkt het of zij minder ondernemen om te leren binnen hun vak. Verpleegkundigen maken maar weinig gebruik van vakliteratuur ter ondersteuning van hun werk. De website was nog niet voldoende bekend, wat de uitkomsten beïnvloed kan hebben.
Conclusie: Dit onderzoek heeft maar beperkt antwoord gegeven op de onderzoeksvragen. Mogelijk kan het wel een aanzet zijn tot onderzoek onder grotere groepen verpleegkundigen."
De attitude en eigen-effectiviteit van deelnemers aan de training 'Vroegtijdige herkenning en behandeling van de vitaal bedreigde patiënt',"['Schrier, G.H.']","['van der Hooft-Leemans, G.']",2010-07-30T17:01:38Z,nl,"['Trefwoorden: veiligheidsprogramma, training, attitude, eigen-effectiviteit, signaleringssysteem.\nKeywords: safety program, training, attitude, self-efficacy, signaling system.']",Verplegingswetenschap,"Samenvatting 

Inleiding: Om de vroegtijdige herkenning en behandeling van de vitaal bedreigde patiënt te optimaliseren is in een perifeer opleidingsziekenhuis een training ontwikkeld waarin deelnemers gebruik leren maken van een signaleringssysteem.
Doel: Het onderzoek is erop gericht inzicht te geven in de (ontwikkeling van de) attitude en eigen-effectiviteit van deelnemers na de training ten aanzien van dit signaleringssysteem en in welke mate deze verschillend zijn ten aanzien van geslacht, leeftijd, werkplek, ervaring, functie en opleidingsniveau.
Methode: Door middel van een kwantitatief beschrijvend trendonderzoek zijn gegevens verzameld direct na de training (T1), een maand (T2) en drie maanden (T3) na de training bij twee cohorten met een voor dit onderzoek ontwikkelde vragenlijst. Door middel van een factoranalyse is een unidimensionele en interne consistente attitude- en eigen-effectiviteitsschaal aangetoond. Om groepen te vergelijken zijn Mann-Whitney- en Kruskal-Wallis toetsen gebruikt.
Resultaten: De gemiddelde individuele somscores zijn op alle meetmomenten significant hoger dan een theoretisch gemiddelde. De attitude en eigen-effectiviteit verschillen significant respectievelijk ten aanzien van ‘functie’ en ‘opleidingsniveau’ en ‘functie’ en ‘verpleegkundige vervolgopleiding’. Een significante afname van de attitude tussen T1, T2 en T3 werd aangetoond, tussen T1 en T2 ten aanzien van de eigen-effectiviteit.
Conclusies: Respondenten hadden een positieve attitude en een hoge mate van vertrouwen in de eigen capaciteiten ten aanzien van het signaleringssysteem welke na de training afnemen. De attitude van seniorverpleegkundigen en de eigen-effectiviteit van verpleegkundigen zonder verpleegkundige (vervolg)opleiding zijn significant lager.
Aanbevelingen: Twee verschillende vervolgtrainingen worden aanbevolen; een training gericht op het optimaliseren van 1) de attitude van seniorverpleegkundigen en 2) de eigen-effectiviteit van verpleegkundigen zonder verpleegkundige (vervolg)opleiding. Aanbevolen wordt dit trendonderzoek te continueren en de resultaten te gebruiken bij het ontwikkelen van specifieke trainingen waardoor het gebruik van signaleringssystemen in alle (Nederlandse) ziekenhuizen geoptimaliseerd wordt. 


Abstract

Introduction: To optimize the early identification and treatment of patients at risk of physically deterioration on the ward a training was developed in a peripheral teaching hospital, in which participants learn to make use of a signaling system.
Aim: To determine the (development of) attitude and self-efficacy of training participants regarding the signaling system and to what extent they differ in terms of sex, age, workplace, experience, function and education.
Method: A quantitative descriptive trend research was performed. Data was collected using a questionnaire developed for this study in two cohorts. One cohort completed the questionnaire immediately after the training (T1), the other cohort completed the questionnaire one month (T2) and three months (T3) after the training. A factor analysis demonstrated that the attitude- and the self-efficacy subscales were one-dimensional and internally consistent. To compare groups, Mann-Whitney and Kruskal-Wallis tests were used. 
Results: The average individual sum scores at all measurement times were significantly higher than an theoretical average. The attitude differed significantly with respect to 'function' and 'education'. Self-efficacy differed significantly with respect to  'function' and 'nurse continuation schooling’. A significant decrease in attitude was demonstrated between T1, T2 and T3 and T1 and T2 with regard to self-efficacy. 
Conclusions: Respondents demonstrated a positive attitude and a high degree of self-efficacy regarding the signaling system which decreased after the training. The attitude of senior nurses and the self-efficacy of nurses without further education and student nurses were significant lower.
Recommendations: Based on the differences in attitude and self-efficacy between training participants the need for two different subsequent trainings is demonstrated; a training aimed at optimizing 1) the attitudes of senior nurses and 2) the self-efficacy of nurses without further education and student nurses. It is recommended to continue this trend research and to use the findings to develop specific trainings to optimize the use of signaling systems in all (Dutch) hospitals."
"Onderzoek naar de invloed van innovatiekenmerken, organisatiekenmerken en het niveau van teamleren op de adoptie van een elektronisch verpleegkundig dossier in een algemeen ziekenhuis.","['Holwerda, G.E.']","['van Linge, Dr. R.H']",2010-07-30T17:01:37Z,nl,"['Trefwoorden \nTeamleren, innovatiecontingentie model, adoptie, elektronisch verpleegkundig dossier, fit als gestalt\nKeywords\nTeam Learning, innovation contingency model, adoption, electronic nurse record, fit as gestalts']",Verplegingswetenschap,"Samenvatting

Doel
Het doel van het onderzoek is een bijdrage leveren aan het versterken van kennis en inzicht in de innovatiecontingentietheorie van Van Linge (2006) door een mogelijk relatie aan te tonen tussen teamleren, innovatiekenmerken, organisatiekenmerken en de mate van adoptie van een innovatie: het elektronisch verpleegkundig dossier (EVD). 
Methode
Een kwantitatief niet- experimenteel cross-sectional onderzoek is uitgevoerd om de relatie te onderzoeken. Het onderzoek is uitgevoerd in de periode januari tot maart 2010 in een algemeen ziekenhuis in Midden-Nederland. Aan de steekproef hebben verpleegkundigen met een vast dienstverband deelgenomen. Deze verpleegkundigen zijn werkzaam op acht klinische afdelingen waar in 2010 het EVD wordt geïmplementeerd. De variabelen zijn gemeten met vragenlijsten waargenomen innovatie- en waargenomen organisatiekenmerken, de Team Learning Survey en een Visueel Analoge Schaal voor de mate van adoptie.
Resultaat 
Middels correlatieanalyse is geen significant verband aangetoond tussen teamleren en de mate van adoptie. Een K-means cluster analyse is uitgevoerd op drie clusters. De analyse laat zien dat een fit tussen innovatie- en organisatiekenmerken en een synergetisch niveau van teamleren de mate van adoptie positief beïnvloedt.
Discussie
De resultaten sluiten aan bij eerder onderzoek waarin is gesteld dat een hoge onderlinge fit tussen innovatie- en organisatiekenmerken gunstig is voor het implementatiesucces. Adoptie van een innovatie is onderdeel van implementatiesucces. Omdat er geen verband is aangetoond tussen teamleren en de mate van adoptie is de vraag welke rol het teamleren hierin speelt. Een ander model waarbij naar andere factoren van teamleren wordt gekeken kan mogelijk wel een verklaring geven voor de invloed van teamleren op de van mate van adoptie.
Conclusie 
Een interne fit tussen de innovatie- en organisatie configuratie lijkt een hoge mate van adoptie te voorspellen. Het blijft onduidelijk wat de invloed van teamleren is op de mate van adoptie."
Is teamleren van invloed op het implementatiesucces van een patiëntgecentreerde zorgvisie?,"['Huisman, H.']","['van Linge, dr. R.H.']",2010-07-30T17:01:44Z,nl,"['innovatie, (mis) fit, innovatiecontigentiemodel, teamleren, implementatie- effectiviteit, patiëntgecentreerde zorgvisie, fit als gestalt\ninnovation, (mis)fit, innovation contingency model, team learning, implementation effectiveness, patient centered care, fit as gestalt']",Verplegingswetenschap,"Doel. Het doel van dit onderzoek is inzicht verkrijgen in de (mis)fit tussen het niveau van teamleren van verpleegkundige teams, de waargenomen afdeling- en innovatiekenmerken en de invloed ervan op de mate van implementatiesucces van een patiëntgecentreerde zorgvisie. Tevens is beoogd een bijdrage te leveren aan de theorie van het innovatiecontigentiemodel van Van Linge.
Achtergrond. Ontwikkelingen in de gezondheidszorg hebben ertoe geleid dat een patiëntgecentreerde zorgvisie geïmplementeerd is op verpleegafdelingen van een universitair ziekenhuis. Innovaties doen een beroep op leer- en kennisvermogen van verpleegkundigen. Teamleren heeft een positieve invloed op implementatiesucces. Omdat omstandigheden waaronder de innovatie plaatsvindt steeds veranderen en van invloed zijn op het implementatiesucces, is het belangrijk rekening te houden met de context van de innovatie om daarmee implementatiesucces te verhogen. Het innovatiecontingentiemodel van Van Linge houdt rekening met deze context en is daarom gehanteerd als theoretisch kader. 
Methode. Een niet experimenteel, cross- sectioneel onderzoeksdesign is gebruikt om een (mis)fit tussen de variabelen niveau van teamleren, waargenomen afdeling- en innovatiekenmerken en de mate van implementatiesucces te meten. Middels een gelegenheidssteekproef zijn data verzameld onder 93 verpleegkundigen werkzaam op de afdelingen chirurgie, plastische chirurgie en urologie van een academisch ziekenhuis in Noord- Nederland. Data zijn geanalyseerd met beschrijvende statistiek, Spearmans rho en k-means clusteranalyse.
Resultaten. Uitgaande van de fit als gestalt toonde de clusteranalyse een hogere mate van implementatie-effectiviteit is naarmate het niveau van teamleren, de waargenomen afdeling- en innovatiekenmerken toenamen. Er is een significant positieve correlatie tussen teamleren en implementatie- effectiviteit op individueel en groepsniveau, de team-, resultaat en ondernemingsgerichte configuratie gevonden. Het niveau van teamleren bevond zich gemiddeld op het delend niveau.
Conclusie. In de onderzoekssetting is een fit gevonden tussen het niveau van teamleren, de waargenomen afdeling- en innovatiekenmerken en de mate van implementatie-effectiviteit van de patiëntgecentreerde zorgvisie."
De behoefte van verpleegkundigen  ten aanzien van de ondersteuning door consultatief psychiatrisch verpleegkundigen in een algemeen  ziekenhuis.,"['Klasema, J.D.M.']","['Roodbol, G.']",2010-07-30T17:01:41Z,nl,"['NL: Behoeften, consult, consultatie, Consultatief Psychiatrisch Verpleegkundige, verpleegkundigen algemeen ziekenhuis\nEN:Consult, consultation, general hospital nurse, needs, psychiatric consultation liaison nurse.']",Verplegingswetenschap,"Samenvatting 
Doel : De doelstelling van dit onderzoek was beantwoording van de vraag welke behoeften verpleegkundigen van een algemeen ziekenhuis hebben ten aanzien van ondersteuning door een consultatief psychiatrisch verpleegkundige bij de zorgverlening aan patiënten met psychiatrische comorbiditeit.                                                                                                                                                                                          Methode: Er werd een beschrijvend, praktijkgericht wetenschappelijk behoeftenonderzoek met  een concurrent mixed methods design gebruikt. Door middel van vragenlijsten en een focusgroepinterview zijn kwantitatieve- en kwalitatieve data verzameld en geanalyseerd om een kwalitatieve onderzoeksvraag te beantwoorden.                                                                                                                                                       Resultaten: Uit de resultaten bleek behoefte bij een ruime meerderheid van de respondenten aan ondersteuning door een consultatief psychiatrisch verpleegkundige bij de zorg aan patiënten met psychiatrische problematiek; behoefte aan meer kennis en vaardigheden en daarnaast behoefte aan overname van de zorg voor patiënten ten aanzien van hun psychiatrische problematiek. Er bleek vooral behoefte aan ondersteuning bij patiënten met gedragsproblemen en psychosen. Behoeften van respondenten varieerden per afdeling, maar ook daarbinnen. Vanuit het focusgroepinterview kwamen de thema’s samenwerken, leren, overnemen van zorg, hulpmiddelen voor diagnostiek en behandeling en de beheersbaarheid van de zorgsituatie naar voren.                                                                                                                                                                           Discussie en conclusie: Het ervaren van onvoldoende kennis en vaardigheden bij verpleegkundigen leidt niet vanzelfsprekend tot behoefte aan voorlichting en educatie en kan leiden tot inadequate communicatie met en bejegening van patiënten met psychiatrische problematiek. De rol van de consultatief psychiatrisch verpleegkundige moet zich richten op het bieden van consult en liaison om te kunnen komen tot consultatie, op basis van de taakvolwassenheid van een team. De consultatief psychiatrisch verpleegkundige  moet zich als cultuurmakelaar opstellen om te komen tot integrale, somatische en psychiatrische  zorg, met aandacht voor de vaak complexe beleving van patiënten met psychiatrische problematiek, zodat de zorg beter aansluit bij hun behoeften."
Ontwikkeling van een meetinstrument voor zorgvraag/ Measuring the total amount of care needed by surgical patients,"['Oostveen, C.J. van']","['Vermeulen, H.', 'Ubbink, D.']",2010-07-30T17:01:42Z,nl,"['patient characteristic*, workload, time and motion research, (multiple) regression analysis']",Verplegingswetenschap,"Objective: The development of an instrument to determine the total demand for medical and nursing care for surgical patients. 
Background: Hospitals provide care for patients with a variety of diseases, co-morbidities and complications.  The amount of care these different patients require is unclear. Considering recent developments such as aging and stagnating growth of the population, it is plausible that the demand for care will increase in the future, while supply diminishes. Therefore, it is important to identify the factors determining the (trends in the) demand for care.
Methods: A prospective cohort was used to identify a regression model with deterministic factors for the total demand for care. The possible determining factors investigated were the number of care pathways, surgical intervention, age, gender, the number of co-morbidities, complications and medications administered during admission, American Society of Anaesthesiologists-classification (ASA-classification), body mass index, nutrition status, medical specialism, occurrence of delirium or pressure ulcers, need for patient isolation, admission and discharge type and mortality. The total amount of care required was based on the costs of medical and nursing time and resources that were used. Six surgical wards in a university hospital in the Netherlands participated in the study.
Results: In total, 174 surgical patients were included. The instrument to determine the total demand for medical and nursing care includes five factors: medication used during admission, number of complications, number of co morbidity, type of medical specialism and ASA-classification. An average stay on a general surgical ward costs €8454.75. Each step in increasing medication, complications and ASA-classification leads to an increase in total demand for medical and nursing care. Co-morbidity leads to a decrease in this demand. Medical specialism caused a minimal negative effect by changing in specialism. 
Conclusions:  An instrument based on actual clinical costs that predicts the total (costs of) care needed for surgical patients in a university clinic was developed. The input for the instrument can be derived from readily available data in hospital databases. This instrument helps the caregivers to appreciate the amount of care needed by patients on general (surgical) wards and may be used to appreciate any trends in time."
Een educatie interventie voor patiënten met hoofd-hals kanker in de ontslagfase.,"['Goeij, I.C. de']","['Hafsteindóttir, T.B.']",2010-07-30T17:01:40Z,nl,"['Trefwoorden: verpleegkundig, informatie, hoofd-hals patiënt, ontslag, educatie interventie']",Verplegingswetenschap,"Doel.   Het onderzoek heeft als doel de hoofd-hals patiënt middels een educatie-interventie beter voor te bereiden op de periode na ontslag. 
Achtergrond.	   De behandeling van kanker in het hoofd-hals gebied heeft een ingrijpend effect op het leven van patiënten. Veranderingen in uiterlijk, ademen, spraak en eten zijn vaak onvermijdelijk. Om de patiënt zo goed mogelijk op zijn leven thuis voor te bereiden geven verpleegkundigen informatie. Deze informatie voldoet niet altijd aan de informatiebehoefte en tevredenheid van de patiënt. De patiënt is daardoor onvoldoende voorbereid op de herstelperiode thuis. Een effectieve interventie die inspeelt op de informatiebehoefte van de hoofd-hals patiënt is nog niet voorhanden. 
Methode. Voor dit quasi-experimentele one-group onderzoek hebben 48 patiënten deelgenomen uit een academisch ziekenhuis in Nederland. De posttest groep (n=22) ontving een educatie-interventie bestaande uit een ontslaggesprek waarin getrainde verpleegkundigen informatie gaven aan de patiënt met behulp van een checklist. De checklist is opgebouwd uit de hoofdstukken; algemeen, wondverzorging, fysieke, sociale problemen, werk en financiën en bronnen. De pretest groep (n=26) ontving ‘care as usual’. Data werden van november 2009 tot maart 2010 vijf dagen na ontslag middels de Patiënt Information Need Questionnaire en de Satisfaction with Cancer Information Profile verzameld.  
Resultaten. De resultaten lieten geen significante verschillen in informatiebehoefte of tevredenheid over de ontvangen informatie zien tussen de pretest en posttest groep. 
Conclusie. Hoewel dit onderzoek geen effect heeft kunnen aantonen van de educatie-interventie heeft het wel een aanzet gegeven in de ontwikkeling ervan. Een verder ontwikkeling van de educatie-interventie en toetsing op grotere schaal wordt aanbevolen."
Zelfstandig beheren en gebruiken van medicijnen door ouderen in relatie tot cognitie en zelfmanagementvaardigheden,"['Sietzema, M.']","['Sino, Carolien', 'van Linge, Roland']",2010-07-30T17:01:43Z,nl,"['older people, drugrelated problems, cognition & self-management abilities']",Verplegingswetenschap,"Background: older people are responsible for managing and using their own medication at home. Drug-related problems could arise by cognitive impairment and reduced self-management abilities among community dwelling elderly.
Objective: to map the manner how independent elderly living at home use and manage their medications in relation to cognition and self-management abilities..
Methods: elderly were visited at home where cognition was assessed with the clock-drawing test, self-management abilities were mapped with the Self-Management Ability Scale (SMAS-30) and the management and use of medications was mapped with an assessment of own medicationmanagement (BEM).
Results: the mean age of the participants (n = 95) was 84 ± 5.7 years of age, with a mean use of 9.34 ± 2.9 medications. The mean number of answer ‘no’ to the BEM was 4.69 times (min-max 0-13). The mean totalscore of the SMAS-30 was 51.09 ± 13.7 (min-max 27.83 -94.50). High cognition was scored by 63 (66.3%) participants. Both moderate and low cognition was scored by 12 (12.6%) participants. There was a low negative correlation 
(rs = -0.357; p 0.000) between a lower score on the clock drawing test and a higher number of the answer ‘no’ on the BEM. There was a low negative correlation (rs = -0.473; p 0.000) between a lower score on the SMAS-30 and a higher number of the answer ‘no’ on the BEM.
Conclusion: most older people in this study are able to manage their medications. Older people have moderate to good self-management abilities and little or no cognitive impairments. Cognitive impairment and reduced self-management abilities are related to a lower ability to manage and use medications. A validated instrument is needed in home health care to discover patients who needs help with their medicationmanagement. This instrument should take cognition and self-management abilities into account."
"Opvattingen van verpleegkundigen over de preventie, diagnose en behandeling van delier.","['Harten, B.A. van']","['Ettema, R.', 'Gamel, C.J.']",2010-07-30T17:01:39Z,nl,"['delier, verpleegkundigen, opvattingen\r\ndelirium, nurses, beliefs']",Verplegingswetenschap,"Doel: zicht krijgen op de huidige opvattingen van verpleegkundigen over de preventie, diagnose en behandeling van delier.
Design: cross-sectioneel, beschrijvend kwantitatief, survey onderzoek.
Setting: algemeen ziekenhuis in Nederland.
Deelnemers: verpleegkundigen van klinische afdelingen.
Meting: vragenlijst via de post met de thema’s: prevalentie, ernst, preventie, detectie en interventiebeleid van delier. De vragenlijst is gebaseerd op vragenlijsten gebruikt in eerdere onderzoeken en bevatte vragen met open, dichotome en op Likert schaal antwoorden. Er werden twee reminders verstuurd.
Resultaat: De respons bedraagt 61%. De prevalentie van delier wordt door 45% van de verpleegkundigen minder dan 10% geschat en door 41% van de verpleegkundigen 10-25%. Van alle verpleegkundigen vindt 38% dat delier een probleem is op de afdeling, 35% geeft aan dat delier een serieus probleem is. Van de verpleegkundigen acht 66% het mogelijk dat een delier te voorkomen is. Vrijwel alle verpleegkundigen zijn van mening dat er direct actie ondernomen dient te worden bij een delier. Delier wordt onder gediagnosticeerd volgens 77% van de verpleegkundigen. Verpleegkundigen geven aan niet routinematig op delier te screenen (98%). De Delirium Observatieschaal wordt het vaakst gebruikt om te screenen.
Conclusie: Verpleegkundigen beschouwen delier als een onder gediagnosticeerd te voorkomen probleem welke een snelle interventie vereist. De uitvoering van zorg is nog niet passend bij deze opvatting, want risicopatiënten worden niet gescreend op delier. Een groot aantal verpleegkundigen kennen de richtlijn niet, of lezen de richtlijn niet. Er zullen acties ondernomen moeten worden om hierin verandering te brengen, zodat de patiënt met risico op delier optimale zorg krijgt."
The only limit is your imagination; Verhaalontwikkeling en -beleving in pen-and-paper role playing games.,"['Kool, R.G.']","['Brandsma, dr. F.']",2010-08-03T17:01:18Z,nl,"['Spel, RPG, enquete']",Literatuurwetenschap,"Zogenaamde pen-and-paper roleplaying games zijn spellen waarbij een groep spelers de rollen aannemen van personages in een avonturenverhaal. De verhalen die bij deze spellen ontstaan zijn oraal en worden gewoonlijk niet geregistreerd. In deze scriptie onderzoekt Ruud Kool de karakteristieke eigenschappen van dit soort verhalen. De verhalen worden sterk beïnvloed door het sociale, het interactieve en exclusieve karakter van het spel."
"Stadtentwicklung im Kaiserreich und in der Weimarer Republik: Die Entstehung des Berliner ""Neuen Westens"" und seine Bedeutung als kultureller Begegnungsraum","['Peine, J.']","['Van de Vijver, D. R. E.', 'Ottenheym, K. A.']",2010-08-03T17:01:15Z,de,"['Berlin, kultureller Begegnungsraum, Kurfürstendamm, Kaffeehaus, Café Größenwahn, Café des Westens, Romanisches Café, Berliner Secession, Innovationsraum']",Architectuurgeschiedenis en monumentenzorg,"Erst relativ spät – mit der Reichsgründung 1870/71 – begann der Aufstieg Berlins zu einer der bedeutendsten Städte der Welt. Als Forschungsfall ist Berlin deshalb besonders interessant, da die anfänglich noch provinzielle Reichshauptstadt innerhalb kurzer Zeit ihren Urbanisierungsschub durchlief und zu einer Weltstadt wurde.
Die Arbeit untersucht das neu entstandene Gebiet im Westen Berlins, der Sitz und Ausgangspunkt der Avantgarde war. Die Hauptfrage der Arbeit lautet, warum der sogenannte „Neue Westen“, also das Gebiet Charlottenburg, Wilmersdorf und Schöneberg und im Speziellen der Kurfürstendamm, zu einem besonderen innovativen Milieu für Kunst, Kultur und Wissenschaft werden konnte. Was hat den Berliner „Neuen Westen“ zu so einem fruchtbaren kulturellen Begegnungsraum gemacht?
Die Arbeit untersucht zunächst die stadträumliche Entwicklung rund um den Kurfürstendamm, befasst sich mit der Vielschichtigkeit der Bewohner und stellt drei Milieus exemplarisch vor. In einer Fallstudie werden zwei der bedeutendsten Künstlertreffpunkte beschrieben: Das Café des Westens und das Romanische Café. Abschließend wird die in der Forschung umstrittene Frage aufgegriffen, ob Berlin eine Metropole gewesen ist."
Nasality in healthy Dutch children,"['Bult, M.L.']","['Dejonckere, P.H.', 'Greven, A.J.']",2010-08-03T17:01:19Z,en,"['Dutch, nasality, dialects, gender differences, age differences, healthy children']",Logopediewetenschap,"Objective: The aim of this study was to determine the percent nasalance for a group of healthy Dutch speaking children aged 4;8-6;3 years, and to investigate differences in percent nasalance based on gender, age and regional dialect.
Design: Children imitated the speech-language therapist, who read aloud each sentence of three standard Dutch texts. These texts were a nasal text (a text with many nasal consonants), an oral-nasal text (a passage containing approximately the same percentage of nasal consonants as found in standard Dutch speech), and an oral text (a passage excluding nasal consonants).
Participants: Thirty-eight healthy children were included. The children were inhabitants of Alkmaar, a city in the north part of the Netherlands and they were recruited from three primary schools in Alkmaar. The children have Dutch as native language, normal speech and language development, no history of tonsillectomy and/or adenoidectomy, and no common cold on the day of the evaluation.
Intervention: Nasometry is used for calculating the percent nasalance.
Main Outcome Measures: Mean nasalance scores, standard deviations of the mean and range of scores were calculated for the nasal, oral-nasal and oral texts.
Method: The Nasometer II 6400 was used for data collection. The three texts were designed specifically for the Nasometer in the Netherlands. The data from Alkmaar was analyzed with an Analysis of Variance, a repeated measures ANOVA. To determine differences in percent nasalance between the data from the south region of the Netherlands and the data from Alkmaar, three one sample t-test comparisons were performed.
Results: Normative percent nasalance values were obtained for the nasal text (53.47%) oral-nasal text (27.11%), and the oral text (11.66%). No significant differences to dialect, gender or age were found in this study.
Conclusions: This study demonstrated no dialect, gender or age effect on three Dutch texts. Results from this study have clinical significance for speech-language therapists working with resonance disorders in the Netherlands."
Neuromuscular electrical stimulation versus traditional therapy in patients with Parkinson’s disease and oropharyngeal dysphagia: effects on quality of life.,"['Heijnen, B.J.']","['Speyer, R.', 'Dejonckere, Ph.']",2010-08-03T17:01:16Z,en,"['Parkinson’s Disease, Quality of life, Deglutition disorders, Dysphagia, Neuromuscular electrical stimulation']",Logopediewetenschap,"Objective: This study compares the effects of traditional logopedic dysphagia treatment versus NMES on quality of life in patients with Parkinson’s disease and oropharyngeal dysphagia.
Material and method: 89 patients were randomized over three treatment groups: traditional logopedic dysphagia treatment or logopedic treatment combined with NMES at sensory or motor stimulation levels. Patients received 12 up to 15 sessions during three to five weeks. Three times (pre- and post treatment, plus three months following treatment), two quality of life questionnaires (Swal-QOL, MD Anderson Dysphagia Inventory) and a single item dysphagia severity scale were scored. The Functional Oral Intake Scale (FOIS) was applied to assess the dietary intake.
Results:  After therapy all groups showed significant improvement on quality of life. Minimal group differences were found. These effects can still be measured three months following treatment. No significant correlation was found between the dietary intake and quality of life. 
Conclusion:  Logopedic dysphagia treatment results in an increased quality of life in patients with Parkinson’s disease. Logopedic treatment combined with NMES shows similar results compared to solely logopedic treatment."
"Joyce’s Myopia, Irisitis, and Blind Prophecy: A Critical Introduction","['Velze, J.L. van']","['Kiene Brillenburg-Wurth; Onno Kosters, David Pascoe']",2010-08-03T17:01:09Z,en,"['James Joyce', 'Homer', 'Dante', 'Milton', 'medical humanities']",Literatuurwetenschap,"This thesis seeks to uncover in the medical humanities the relatively new field of Joyce’s defective eyesight and its literary resonances and to lay a foundation for examining the Joyce canon as an essential part of the literary tradition of the blind bard. Through the evident linguistic connection between physical blindness and figurative blindness, to begin with, the discussion of Joyce’s initially myopic sight which makes up the opening chapter immediately relates to the notions of social myopia and spiritual blindness that feature prominently in his literary work. In a similar vein, the primary and secondary order of vision represent the intricate relationship between prophecy and (lack of) physical sight which is quintessential to the literary tradition of the blind, prophetic bard. Whether or not Joyce’s congenitally weak eyes and progressive loss of sight led him to evoke an inner world where sound takes precedence over sense, his unremitting preoccupation with the theme of (figurative) blindness, as amply evidenced by the vast number of thematic, linguistic, and semantic implications in his literary work, added to the exertion of “his deepseeing insight,” clearly brings up to date the literary tradition of the blind, prophetic bard. Within the context of literary emulation and generational conflict, Joyce’s troping of blindness eventually comes to signal his predecessors’ as well as his own contested space in (literary) history."
Jaap Bakema en Jo Coenen: twee generaties architect-stedenbouwkundigen of stedenbouwkundig architecten in Tilburg. Biografie van een plek.,"['Sebregts, L.P.M.']","['Vijver, D.R.E. van de']",2010-08-03T17:01:17Z,nl,"['Bakema, Coenen, Koningswei, Tilburg']",Architectuurgeschiedenis en monumentenzorg,"Deze scriptie gaat in op de vraag of de drie stadsconcepten, 'traditionele', 'moderne' en 'postmoderne stad', die het onderzoek ‘Stadsvorm Tilburg’ (1993) door de Technische Universiteit Eindhoven en de Gemeente Tilburg van toepassing verklaart op de stad Tilburg als geheel, ook toepasbaar zijn op een specifieke plek in de stad, te weten de buurt de ‘Koningswei’ in het zuidelijk deel van het stadscentrum. Dit gebied is steeds het brandpunt geweest in de ontwikkeling van de stad Tilburg en de verschillende stedenbouwkundige ambities en plannen hebben hier in de afgelopen eeuw het duidelijkst hun sporen nagelaten. De centrale spelers in het geheel zijn Jaap Bakema (1914-1981) en Jo Coenen (1949), de beide exponenten van de architect-stedenbouwkundige of stedenbouwkundig architect in Nederland, die in totaal verschillende tijden aan dezelfde plek hebben gewerkt."
