title,authors,supervisors,date,language,keywords,program,abstract
Inclusive spectra and two-particle correlations in pp collisions at $\sqrt{s}$ = 7 TeV with ALICE,"['Versteeg, P.J.J.P.']","['Van Leeuwen, M.', 'Peitzmann, T.']",2014-11-26T18:01:51Z,en,"['particle physics, high energy physics, heavy-ion physics, physics, ALICE, CERN']",Experimental Physics,"A two-dimensional method for identifying charged hadrons in Proton-Proton collisions at the ALICE detector is outlined, where fits are performed on the combined Time-Projection-Chamber and Time-of-Flight signals. This is used to create inclusive transverse momentum spectra for Pions, Kaons and Protons in the intermediate transverse momentum range. Corrections for detector and identification efficiencies are applied and a data driven method is used to particles originating from weak decay and interactions with the detector material. A comparison of the fully corrected spectra is made with results from other analyses.

Inclusive fitting results are used on two-particle azimuthal correlations between high p$_\mathrm{T}$ unidentified hadrons and identified Pions, Kaons and Protons in the intermediate p$_\mathrm{T}$ range. The identified signal distribution is corrected for non-uniformities in acceptance with an identified mixed-event distribution and yields for each species in peak and bulk regions in the resulting correlation distribution are measured. Baryon-to-meson ratios in the bulk spectrum show a statistically significant enhancement compared to the jet spectrum."
Analysis of inertia based positioning systems,"['Bosma, R.R.G.']","['van der Stappen, A.F.']",2014-11-26T18:01:50Z,en,['IMU; positioning; navigation; indoor; augmented; virtual; reality;'],Game and Media Technology,"We want to create an immersive augmented reality framework. An essential part in this
framework is aligning a virtual environment with the real world. To align the virtual
environment we need to know our position and orientation in the real world as accurate as
possible. In order to obtain our position and orientation we need a positioning system. We also
want to have a smooth user experience, which means that the positioning system has to be
fast. Therefore we analyze an inertia based positioning system to see whether it meets our
requirements.
Inertia based positioning systems are subject to a cumulative integration error called
drift. Our first objectives is to analyze the drift and to find what causes this error. Then we
try to keep the drift within a certain error margin for a longer time by improving the
measurement signals; which appear to be the biggest effector on the drift. We also use
computer vision to verify the measurements. Our final objective is to analyze whether we can
use a map-based positioning system as reference, in order to meet the requirements to the
system.
The results we present show that we can improve the measurement signals using a
Kalman filter with models based on the Wiener process acceleration model. We have also
analyzed the drift over time and we concluded that using a map-based positioning system as
reference would suffice to keep the drift within considerable error margins. However, we strived
to reduce the drift using computer vision as well. Unfortunately, the hardware used in our
experiments was not capable to reduce the drift further."
A risk assessment of MERS-CoV compared to SARS-CoV.,"['Geenen, M.E.D. van']","['Bosch, B.J.', 'Groot, R.J. de']",2014-11-26T18:01:48Z,en,['MERS-CoV; SARS-CoV; risk assessment'],Molecular and Cellular Life Sciences,"This century two novel coronaviruses appeared within a decade, causing both severe respiratory disease in humans. The severe acute respiratory syndrome corona virus (SARS-CoV), which originated in China in November 2002, was the first coronavirus to cause a pandemic in humans through zoonotic transmission with a 10% case fatality rate, causing approximately 8000 victims worldwide. Even though SARS-CoV transmission was contained within a year, fear remained that other coronaviruses in zoonotic reservoirs might also cross the barrier to humans and evolve human to human transmission like SARS-CoV did. This fear became reality in September 2012, when the Middle East Respiratory Syndrome Coronavirus (MERS-CoV) was discovered in Saudi Arabia, causing severe lower respiratory symptoms in humans with an estimated case fatality rate of 40%. Because of the phylogenetic relatedness of both viruses and similarities in clinical symptoms and pathology, a risk assessment of MERS-CoV compared to SARS-CoV is made, based on the knowledge available for both viruses thus far. This way, a better preparedness for new outbreaks of MERS-CoV and SARS-CoV can be established and the risk of a new pandemic with the newly discovered MERS-CoV can be assessed."
Het klimaat en de vegetatie van Groenland zonder ijskap,"['Cijs, B.G.N.']","['Berg, W.J. van de']",2014-11-26T18:01:48Z,nl,"['Groenland, klimaat, klimaatmodel']",Natuur- en Sterrenkunde,In dit onderzoek is met behulp van een regionaal atmosferisch klimaatmodel het klimaat van Groenland zonder ijskap gesimuleerd en onderzocht. Het blijkt dat zonder ijskap het klimaat van Groenland warmer is en er toendra en taiga vegetatie zal groeien.
"Historiogra?fie van het experiment in de
zeventiende eeuw: Een vergelijking tussen Steven Shapin en andere historici vanaf 1980","['Bosma, R.W.']","['Palm, L.C.']",2014-11-26T18:01:48Z,nl,[],Natuur- en Sterrenkunde,
FoCal chip calibration with cosmic rays,"['Nusselder, R.B.P.']","['Nooren, dr. ir. G.J.L.', 'Rocco, dr. E.']",2014-11-26T18:01:49Z,en,[],Natuur- en Sterrenkunde,
The persistent enigma of the Namibian dessert fairy circles.,"['Tamvakis, I.']","['ten Tusscher, Kirsten']",2014-11-26T18:01:55Z,en,"['fairy circles, Namib, Namibian desert, arid ecosystems, patterning, Turing patterns, vegetation dynamics, localised spots, solitons, termites, awesome, cellular automaton, plant-resource interactions, reaction diffusion systems, desert, dew']",Molecular and Cellular Life Sciences,"Fairy circles is the name given to the localised bare spots which pepper the
otherwise vegetated landscape of the pro-Namib transition zone to the Namib
desert in western Namibia, Africa. While conjenctures on the causes of this pat-
tern abound, there is no scientifc consensus about their origin. In this study we
review the literature published on the subject at hand, and highlight the con-
vergence of the feld to certain candidate propositions, namely the possible role
of termites as ecosystem engineers, and the resource competition of plants for
water leading to emergence of spatial patterns. Concomitantly, we formulate
a new hypothesis on the origin of fairy circles based on differential condensation
of water between the barren and vegetated areas, that could occur during night-
time. As a proof of principle we demonstrate, by means of numerical simulations
of a spatially explicit model, that this effect can create patterns resembling the
fairy circles. We furthermore propose a simple experiment which can test this
hypothesis at the field."
Designing secure software systems: Combining goal-oriented modeling and risk management,"['Argyropoulos, N.']","['Dalpiaz, F.', 'Spruit, M.R.']",2014-11-26T18:01:56Z,en,"['Security requirements engineering, risk management, socio-technical systems, information security, risk analysis, threat prioritization']",Business Informatics,"Software systems are broadly used to support the provision of e-services and the facilitation of business processes. Sensitive information is exchanged within such systems between human actors and software agents. As a consequence, their design should encompass security aspects in addition to functional ones, in order to provide an environment in which the users can achieve their goals while keeping their information secure. By reviewing the literature of the areas of security requirements engineering and risk management and surveying practitioners of the field, we identified the need for a structured approach that leads to security by design, taking into account the system’s extended socio-technical environment and managing risk, from the early stages of the development life-cycle. In this work we develop a structured method to integrate elements of risk management in the security requirements engineering process. By combining method fragments from established methods in the field of security requirements and risk management we construct a new method that uses the results of the risk evaluation and prioritization as input for the identification of user’s security needs, creating a complete socio-technical model of the system to-be. We apply this method in practice via a retrospective case study, in order to evaluate its completeness and performance. This application of our method in practice shows promising results, as the method is able to accurately model the studied system and uncover a number of previously unidentified security requirements."
Automated Taxonomy Expansion and Tag Recommendation in a Knowledge Management System,"['Duren, M.J.A. van']","['Feelders, A.J.']",2014-11-26T18:01:57Z,en,"['knowledge management, classification, taxonomy, association rule, bayesian network, tag recommendation, mutual information, naive bayes, support vector machine']",Computing Science,"We investigate two problems in order to improve a knowledge management system. The first problem is insert newly created tags, used to classify documents, to their semantically correct position in a taxonomy. To solve this previously unexplored problem we try several techniques including association rules, Bayesian network learning and a custom approach. The accuracy of tag insertion was 23.3% on realistic scenarios and 71.0% on adapted scenarios. This score leads us to conclude that this approach is not practically applicable. Data set analysis gives a good insight in why this score is low and gives motivation for further research. The second problem is tag recommendation. Our custom approach finds words that have most mutual information with the tag and selects these words to train a classifier for each tag in order to make a recommendation. The classifiers used are naive Bayes and support vector machines. The best setting has a micro average F1 score of 0.197. This score leads us to conclude that this approach is not practically applicable."
User studies on real-time facial motion retargeting in online multiplayer games,"['Shao, Z.K.']","['Poppe, dr. ir. R.W.', 'Egges, dr. ir. J.']",2014-11-26T18:01:56Z,en,"['computer vision, computer animation, face tracking, facial motion retargeting, real-time, multiplayer']",Game and Media Technology,"In most online games, communication between players is limited to text messages, voice chat and predefined animations. In this work we look at the utility of real-time face tracking to animate the faces of player avatars, i.e. facial motion retargeting, in online games. We study the effects of tracking accuracy and timing via user evaluations of facial animations with simulated errors. From the results, we derive a scheme for balancing performance parameters to maximize perceived animation quality. We present an implementation of facial motion retargeting in the form of an add-on for the multiplayer game Garry's Mod. Our data gathered from private and public game sessions with the add-on indicates that directly controllable facial expressions encourage player interaction and are useful in both competitive and social gameplay."
The bactericidal mechanism of the complement membrane attack complex,"['Ootes, L.']","['Rooijakkers, S.H.M']",2014-11-26T18:01:54Z,en_US,[],Molecular and Cellular Life Sciences,"The complement system is an important innate immune defense, containing about 30 secreted and membrane-bound factors. To fight bacterial infections, these factors collaborate to opsonize bacteria, attract phagocytic cells and to lyse Gram-negative bacteria via membrane-insertion of the membrane attack complex (MAC). The bactericidal MAC is generated via a specific assembly sequence initiated by the labile C5b, and followed by C6 and C7 to form the membrane-associated C5b-7 complex. The assembly is complete after incorporation of C8 and multiple C9 molecules, the complement factors that traverse the membrane. Although the assembly has been studied in detail, it is still controversial how insertion of the MAC leads to bacterial killing. Especially, since fully assembled MACs can been found in the envelope of Gram-positive and complement-resistant Gram-negative bacteria. Unraveling the bactericidal mechanism of the MAC might provide new insights into the MAC-resistant phenotypes, and can be a target for new therapeutic interventions. This review describes the assembly of the MAC in detail, including recently determined 3D structures of the complement proteins. This data emphasizes the time- and sequence-specific assembly of the MAC. Second, the characteristics of the membrane lesions in model systems, e.g. erythrocytes and artificial lipid bilayers, are discussed. Finally, models of the bactericidal mechanism of the MAC are reviewed and new directions in MAC research are proposed."
Black Hole Phase Transitions and Magnetic AdS Black Branes in N=2 Supergravity,"['Plantz, N.W.M.']","['Vandoren, S.J.G.']",2014-11-26T18:01:55Z,en_US,"['Black holes; general relativity, thermodynamics; supergravity']",Theoretical Physics,"The first part of this thesis will focus on black hole phase transitions. Using the Hawking-Page phase transition as a starting point, we obtain the framework that can generally be applied to the study of black hole phase transitions. We will review the phase structure of different black hole solutions, pointing out the influence of the addition of new fields to the theory. Furthermore, we study the similarities between the phase structure of Minkoswki spacetimes in a finite cavity and that of asymptotically anti-de Sitter theories. Finally, we point out the influence of the black hole topology on the phase diagram. Using the knowledge of the black hole solutions in the first part, the second part describes the search for a new magnetic AdS black brane solution in $N=2$ supergravity, generalizing the one that has recently been found. After a review of this known solution, we will show the difficulties which arise in finding an analytical solution. We then proceed describe asymptotic magnetic black brane solutions, which can be used as a starting point for the method used to find numerical solutions."
Generic Scheduling of Sports Tournaments,"['Staats, P.D.']","['Hoogeveen, J.A.', 'Akker, J.M. van den']",2014-11-26T18:01:57Z,en,[],Computing Science,"Tournament scheduling is well-researched. Recent literature focuses on specific tournaments, for instance the Brazilian football league or the Finnish major ice hockey league. All of these major competitions have specific settings, ranging from travel distances to television broadcasts. These settings increase the difficulty of the problem, but they also only focus on the specific tournament. We will do exactly the opposite, focusing on the basic problem and extending it with many smaller extensions, which will lead to a more general problem of trying to schedule a common tournament. The settings mostly focus on normal home-users, instead of the highest classes of sports, who will be able to create a tournament for for instance the local sports club or a tournament between streets.

To schedule these tournaments, we created a web-based tool. Using the tool it is possible to set the value of a lot of settings; the number of teams, the number of rounds, different types of tournaments etcetera. Five different types of tournaments are acknowledged: the competition with (weekly basketball league) and without (weekly chess league) time constraints, the common tournament (football tournament on one location), the single round tournament (checkers) and the multiple disciplinary tournament (""straattoernooi""). It can solve the given problems using two different techniques; ILP and CP. We will show how we implemented several of the settings and how they influence the problem. We will of course also show some of the results of the tool."
"Magnetic Catalysis in
Holographic QCD","['Papadomanolakis, G.']","['Gürsoy, U.']",2014-11-26T18:01:57Z,en,"['AdS/CFT, Holography, QCD, Magnetic Catalysis, AdS-Soliton, IHQCD']",Theoretical Physics,"In this thesis we study, by using the AdS/CFT correspondence, the
formation of a chiral condensate and the subsequent dependence on an
external magnetic field in large Nc QCD-like theories at finite tempera-
ture. This was done via two gravity duals, the AdS-soliton model and the
Improved Holographic QCD model to which a 
avour sector was added by
introducing probe branes. In the case of the AdS-Soliton, a 6 dimensional
model with one spatial dimension compactified on a circle, a constructive
effect on the condensate was observed, a phenomenon coined ""Magnetic
Catalysis"". The second model proved to be substantially more difficult,
failing to give the desired chiral symmetry breaking solutions due to nu-
merical errors. Therefore an extensive discussion and outlook will be given
in order for future work to be able to overcome this problems."
"Should Health Records go Mobile? Exploring a Mobile Health Record Application in its Support to
Process and Quality Improvement within Hospitals","['Heerink, D.E.M.']","['Batenburg, R.S.', 'Spruit, M.R.']",2014-11-26T18:01:58Z,en,['mobile health; health record; process; quality; EHR; adoption; implementation'],Business Informatics,
Informele straatverkoop: Een studie naar motieven en percepties waarom de straatverkoper in Salvador werkt in de informele sector.,"['Baptista Viegas, F.H.J.']","['Oosterbaan, M.']",2014-11-26T18:02:07Z,nl,"['Brazilië, Salvador, Informele sector, straatverkopers']",Multiculturalisme in vergelijkend perspectief,"Wanneer men spreekt over de informele sector ontstaan er al snel negatieve aannames over informaliteit en informele arbeiders. Deze negatieve aannames zijn veelal gebaseerd op vooroordelen. De informele sector kan net zo heterogeen en divers zijn als de formele sector.
Verschillende beroepen en branches komen hierin voor. De informele sector op zichzelf is een lucratieve en productieve sector met grote complexe geldstromingen. Ondanks dat de informele sector gedurende een langere tijd gezien werd als een sector die het welzijn van de
economie tegenhoudt, is het tevens een sector die vele kansen biedt waar ook de formele sector en arbeiders profijt van kunnen hebben. Veel informele arbeiders worden ingehuurd als bijvoorbeeld freelancers, en veel inkopen worden gedaan bij informele arbeiders. Tevens
worden er veel banen gecreëerd waardoor het werkeloosheidpercentage van een land daalt. Ook is de informele sector niet per definitie illegaal. Zo is de verkoop van legale producten met toestemming van een staat als Bahia in Brazilië volledig legaal. Desondanks bestaan er sterke vooroordelen over deze sector. Namelijk dat de informele sector een overlevingsstrategie is, waar informele arbeiders werkzaam in zijn omdat ze niet aan werk kunnen komen in de formele sector en dus geen andere keus hebben dan werken in de informele sector. Informele straatverkopers hebben te maken met meer sociale- en arbeidsonzekerheden dan formele straatverkopers. Ze hebben geen recht op zorgverzekering AOW of pensioen. Het is de onderste laag van de bevolking waar veel armoede en onzekerheden heerst. Om de informele arbeiders uit deze onzekerheden te halen biedt de overheid een programma genaamd MEI aan. Dit programma wil de onzekerheden aanpakken en de leefomstandigheden van informele arbeiders verbeteren. Dit doen ze door het inschrijving proces te vergemakkelijken. Informele arbeiders hoeven niet meer veel papierwerk in te vullen of in lange wachtrijen te staan. Ook zijn de kosten om formeel te worden en te blijven verlaagd. Het klinkt als een aantrekkelijk aanbod die de informele arbeider, indien de bovengenoemde vooroordelen over geen andere keus hebben waar zou zijn, wel met beide handen moet aangrijpen. Toch lijkt het tegendeel zich af te spelen, de
informele sector blijft een groot onderdeel van de Braziliaanse economie. Wat is hiervan de reden? Hoe profileren straatverkopers zich? In welke mate hebben straatverkopers de keuze om te kiezen tussen formeel of informeel? En waarop baseren ze uiteindelijk de eventuele keuze?"
Blowing Pretty Bubbles in the Sky: hoe een economische crisis een nieuwe vorm van betrokken burgerschap aanwakkert in Reykjavik,"['Himbergen, L. van']","['Brouwer, L.']",2014-11-26T18:02:07Z,nl,['Antropologie; Multiculturalisme; Economische Crisis; Social Movements; Cultural Trauma; Democratie'],Multiculturalisme in vergelijkend perspectief,"Deze thesis is gebaseerd op veldwerk in Reykjavik met als doel: het in kaart brengen van de sociale gevolgen van een economische crisis.

De perceptie van de huidige economische crisis beïnvloedt de structuren, motieven en doelen van betrokken burgers en social movements in IJsland. Er is géén sprake van een georganiseerde movement maar wel van grassroot initiatieven die elkaar voornamelijk online vinden. In de virtuele wereld vinden betrokken burgers elkaar en genereren ze veranderingen in de offline wereld. Op deze manier manifesteert individuele autonomie zich online tot collectieve autonomie. Er heeft een verschuiving plaatsgevonden van een fysieke public sphere naar een virtuele public sphere. 

De belangrijkste motivatiefactoren zijn: het gebrek aan zichtbare verandering, het ontbrekende vertrouwen in politici en het systeem en tot slot de democratie die onder toenemende druk staat. Burgers creëren nieuwe manieren van activisme om bewustzijn bij medeburgers te realiseren.


De verklaring van de crisis wordt door de bevolking veelal gedefinieerd als een crisis van ontbrekend moraal. Het alsmaar uitdijende kapitalisme, met bijbehorende corruptietaferelen in het geval van IJsland wordt als grote drijfveer gezien om het winst denken te stimuleren i.p.v. het denken aan de medemens en de samenleving. Dit brengt grote ongelijkheid in het land met als gevolg een toenemende kloof tussen arm en rijk.

De dagelijkse aanwezigheid van de crisis in het publieke domein zorgt ervoor dat de crisis nog steeds erg vers is en dit heeft zijn uitwerking op de coping strategieën van de inwoners als wel op de motivatie voor inwoners om mogelijk actief te zijn. De belangrijkste coping strategieën in de samenleving zijn innovation en retreatism."
Toepassen van Motorische Leerstrategieën bij Kinderen met Hersenletsel,"['Boxtel, F.W.M. van', 'Wesselink, L.B.', 'Poel, J.', 'Lankman, T.J.']","['Smits, D.']",2014-11-26T18:02:05Z,nl,"['Cerebrale Parese, Niet Aangeboren Hersenletsel, MLSRI, Motorische leerstrategieën, Therapeutkenmerken, Kindkenmerken']",Pedagogische Wetenschappen,"Achtergrond: Het Motor Learning Strategy Rating Instrument (MLSRI) is ontwikkeld voor het meten van motorische leerstrategieën (MLS) in fysiotherapiesessies voor kinderen met Niet Aangeboren Hersenletsel (NAH) en Cerebrale Parese (CP). Er is weinig bekend over het structureel toepassen van MLS. Doel: In dit onderzoek is het verband tussen de MLS en therapeutkenmerken ‘jaren werkervaring’ en ‘leerstijl’ en kindkenmerken ‘cognitief vermogen’, ‘sekse’ en ‘leeftijd’ onderzocht in fysiotherapiesessies met kinderen tussen de zes en twintig jaar met hersenletsel. Methode: De participanten bestonden uit 17 kinderen (gemiddeld 10.88 jaar; acht jongens, negen meisjes) en acht kinderfysiotherapeuten (twee mannen, zes vrouwen). Op bestaande videofragmenten van therapiesessies is het vóórkomen van MLS met de MLSRI-20 gescoord. Voor de analyses zijn de Mann-Whitney U en Kruskal-Wallis toets gebruikt. Resultaten: Voor de kenmerken ‘cognitief vermogen’, ‘leeftijd’ en ‘leerstijl’ zijn significante bevindingen gedaan op MLS 4: vragende feedback (U = 7.50 en U = 10.00), MLS 12: fysieke begeleiding (U = 10.00 en U = 11.00), categorie ‘doet’ (U = 11.00) en categorie ‘zegt’ (U = 8.00). De ‘jaren werkervaring’ van de therapeut en de ‘sekse’ van het kind zijn niet significant bevonden.
Conclusie: De kinderfysiotherapeut past verschillende MLS significant aan, aan de leeftijd en het cognitief vermogen van het kind en de leerstijl van de therapeut. Meer onderzoek is vereist om definitieve conclusies te kunnen trekken over de kind- en therapeutkenmerken. Voor vervolgonderzoek wordt aangeraden een grotere populatie te onderzoeken en de therapeut- en kindkenmerken uit te breiden."
Authenticiteit op de werkvloer,"['Hoop, C.M. de']","['Cavaline, P', 'Schaufeli, W.']",2014-11-26T18:02:08Z,nl,"['Werkgerelateerde authenticiteit, Job Demands-Resources Model, Taakeisen, Werkgerelateerde Hulpbronnen, Bevlogenheid, In-rol prestatie, Extra-rol prestatie, Verloopintentie']",Arbeids- en organisatiepsychologie,"In deze studie wordt de rol van werkgerelateerde authenticiteit binnen het Job Demands-Resources Model onderzocht. Aan het onderzoek hebben 94 participanten deelgenomen die werkzaam zijn bij een IT organisatie. Verwacht werd dat werkgerelateerde authenticiteit het verband tussen werkgerelateerde taakeisen en bevlogenheid medieert. En daarnaast werd verwacht dat werkgerelateerde authenticiteit het verband tussen werkgerelateerde hulpbronnen en bevlogenheid medieert. Ten slotte werd er een verband verwacht tussen bevlogenheid en organisatie uitkomsten. Door middel van correlatie en multipele regressie analyses werd de mediërende functie van werkgerelateerde authenticiteit tussen werkgerelateerde hulpbronnen enerzijds en bevlogenheid anderzijds bevestigd. Er werd echter geen mediërend verband gevonden van werkgerelateerde authenticiteit tussen alle werkgerelateerde taakeisen en bevlogenheid, met uitzondering van de variabele taakonduidelijkheid: hiervoor werd wel een mediërend verband aangetoond. Ten slotte is er ook een positief verband gevonden tussen bevlogenheid enerzijds en in-rol en extra-rol gedrag anderzijds. Daarnaast is er een negatief verband gevonden tussen bevlogenheid en verloopintentie. Geconcludeerd kan worden dat werkgerelateerde authenticiteit een mediërende rol speelt binnen het JD-R model. Toekomstig onderzoek zou de rol van werkgerelateerde authenticiteit ten opzichte van werkgerelateerde taakeisen verder kunnen bestuderen. Daarnaast zou er onderzocht kunnen worden wat de rol is van werkgerelateerde authenticiteit ten opzichte van andere persoonlijke hulpbronnen binnen het JD-R model."
Reconciling Legal Pluralism with Equal Citizenship: Colombian Multiculturalism and the Recognition of Wayú Customary Law,"['Steinmann, G.']","['Scholtens, R.J.']",2014-11-26T18:02:06Z,en,"['Indigenous rights, customary law, Legal pluralism multiculturalism, Colombia, legal hybridization.']",Multiculturalisme in vergelijkend perspectief,"In this thesis I connect Uribia’s specific context of legal pluralism with a certain political philosophical understanding of multiculturalism; in which multiculturalism stands for the political accommodation of cultural difference, that is aimed at the greater (democratic) inclusion of a minority group within the wider society. More specifically, this research is focussed on the official recognition of Wayú customary law and what this means to indigenous Uribians and their relationship with the state.  

Based on fieldwork in Uribia, Colombia, the Wayú legal system will be described (in relation to the national legal order). In Uribia we can see processes of legal hybridization take place, in which the national legal order and that of the Wayú are mixing and influencing each other. These processes have an impact on the ways (multicultural) citizenship is experienced and perceived."
"Marhoba, maar vergeet je kampong niet…","['Rahantoeknam, J.']","['Raven, D.W.']",2014-11-26T18:02:11Z,nl,['Diaspora; merantau; mondialisering; identiteit'],Multiculturalisme in vergelijkend perspectief,"Diaspora, de verspreiding over de wereldbol, richt zich in de huidige westerse discoursen op de problematieken die ontvangende landen ondervinden met diasporische gemeenschappen. De relatie van diaspora’s met het thuisland wordt gezien als een min of meer nostalgische relatie met een (voorouderlijk) thuisland. Amper aandacht wordt besteed aan hoe de gemeenschap in het thuisland de relatie ervaart en onderhoud. In Indonesië vertaalt men diaspora met de term ‘merantau’, en op Kei met ‘marhoba’.  Maar als academisch concept, maar ook welke betekenis die het volk aan ‘merantau/marhoba’ geeft, zijn accentverschillen, die genoeg aanleiding zijn om de concepten te vergelijken en hoe ‘merantau/marhoba’ in de cultuur verweven is. In Indonesië wordt diaspora vertaald met ‘merantau’. Echter ‘merantau’ heeft een dimensie, terugkeer naar de plek van herkomst, die in de westerse discoursen niet meer als een nostalgisch emotioneel beleving wordt gezien. De thesis wil duidelijk maken, dat merantau meer is dan nostalgie en emotionele beleving."
‘Home is where my heart is’,"['Hiemstra, E.']","['Scholtens, R.J.']",2014-11-26T18:02:07Z,nl,"['Antropologie, Multiculturalisme, home, identiteit, Vancouver, Canada, migratie, Nederlanders']",Multiculturalisme in vergelijkend perspectief,"Een antropologisch onderzoek naar de manieren waarop Nederlandse migranten een ‘home’ creëren en op welke manier zij ‘identiteiten’ ontlenen bij Nederlandse migranten in Vancouver, Canada"
Bijen in onze wereld: Studie naar de relatie tussen mens en bij.,"['Benkers, G.']","['Raven, D.W.']",2014-11-26T18:02:07Z,nl,"['antropologie, multiculturalisme, mens-dierrelatie, bijen, mondialisering, ingold']",Multiculturalisme in vergelijkend perspectief,"De verhouding tussen mens en bij bekeken op conceptueel, praktisch en macroniveau."
"Phosphorus burial and associated sediment geochemistry in the Gulf of Finland:
the role of inter-decadal redox variability","['Zadelhoff, E. van']","['Jilbert, T.S.', 'Slomp, C.P.']",2014-11-26T18:02:22Z,en,"['Hypoxia, eutrophication, phosphorus, Baltic Sea']","Earth, Life and Climate","Due to the anthropogenic loading of nutrients since the beginning of the 1900’s, eutrophication related hypoxia has become a problem in the Baltic Sea. Efforts have been made to significantly reduce the anthropogenic loading but internal feedback mechanisms in the phosphorus cycle prevent a recovery to pre-industrial conditions. In recent years, several studies have been made into phosphorus cycling in the deep basins of the Baltic Sea to understand and tackle the details of this feedback mechanism. In particular, phosphorus burial in deep basin sediments has recently been better characterized. However, phosphorus burial in sediments close to the halocline has been less intensively studied. 

This study investigates phosphorus burial in the Gulf of Finland, a shallow and highly eutrophied subbasin of the Baltic Sea. A large area of the sediments of the Gulf of Finland underlie halocline waters, making them susceptible to variable redox conditions. We focus on the impact of inter-decadal redox changes on sedimentary chemistry during the late 20th century, which strongly influence phosphorus burial. Bulk sediment analysis, pore water and phosphorus speciation was done on three cores taken along a transect near the halocline, where oxic to seasonally hypoxic conditions prevail. Sediment age dating (210Pb) was done to couple sedimentary signals to bottom water oxygen data over the past 50 years. Furthermore, bottom water oxygen data from the Gulf of Finland were compared to the evolution of bottom water oxygen concentrations in the deep Baltic Proper. By doing so we link the dynamics of the shallow Gulf of Finland to the better studied deep basins of the Baltic Sea. 

Although Fe-oxide bound P in the surface sediments is high, confirming large seasonal PO42- release into the water column due to reductive dissolution of Fe-oxides, we also found high background Fe-P concentrations at these sites, which we interpret as vivianite. We found the rate of vivianite formation to be coupled to Corg¬ concentrations, and therefore peaks in Fe-P occurred during periods of increased hypoxia. Similar background Fe-P concentrations have so far only been found at permanently anoxic sites. Our findings show that, not only in the deep basins but also in shallow areas close to the halocline, Fe-P can be an important long-term burial phase for phosphorus. Hence this is significant information for Baltic Sea nutrient budget calculations and models."
Turning the tide: The effect of river discharge on estuary dynamics and equilibrium,"['Leuven, J.R.F.W.']","['Kleinhans, M.G.', 'Vegt, M. van der']",2014-11-26T18:02:22Z,en,['estuary; river; tides; tidal channel; tidal system; morphology; equilibrium; dynamics; experiment; scaling; behaviour-oriented model; tilting flume; scour holes'],Earth Surface and Water,"The impact of human intervention on long-term morphological evolution of estuaries is unknown. Numerical models fail to predict natural dynamics and are sensitive to constitutive parameters. On the other hand, physical models were hampered by scaling problems in the past century. Recently, is has been discovered that a periodically tilting flume generates dynamic tidal morphology. This enables experimental investigation to complement numerical modelling.
I studied the effects of upstream river discharge on the small-scale channel-shoal dynamics and large-scale equilibrium planform and dimensions of estuaries. A behaviour-oriented model was used to predict the effect of river discharge on equilibrium dimensions of estuaries. The model results were further tested in scaled laboratory experiments in which I systematically varied the amount of river inflow. Typical values of river flow velocity divided by tidal flow velocity were 0.015-0.030. Tilting amplitude was 3-4 mm with a flume of 3.8 m length.
River inflow increases the width of the upper estuary and estuary mouth, resulting in larger total surface area and larger tidal prism. Furthermore, river inflow increases small-scale dynamics of estuaries, particularly migration and shifting of channels and reversals in ebb and flood dominance of channels. This shows that river inflow is one of the key drivers for estuarine morphodynamics and must be included in any long term prediction. The results of this study have economic and ecological implications for management of estuaries, including dam construction, land reclamation and mining activities, as well as scientific implications for example for palaeoreconstruction of the Rhine-Meuse delta."
Relaties tussen opvoedgedrag van moeders en vaders en de verandering in externaliserend gedrag tijdens de adolescentie,"['Kodde, M.W.', 'Luijer, T.D.P.', 'Pylyser, J.L.C.', 'Smit, M.A.']","['Haan, A. de', 'Ven, S. van de']",2014-11-26T18:02:15Z,nl,['externaliserend gedrag; adolescenten; opvoeding moeders en vaders; longitudinale relaties.'],Pedagogische Wetenschappen,"Het doel van deze studie is te onderzoeken hoe opvoeden van moeders en vaders is gerelateerd aan de verandering in externaliserend gedrag van adolescenten over twee jaar. Hierbij is gekeken naar positieve opvoedgedragingen (warmte en autonomie ondersteuning) en negatieve opvoedgedragingen (overreactieve discipline en laksheid). Bij de studie is rekening gehouden met de stabiliteit van het externaliserend gedrag door op twee momenten te meten (T1 = 2007, T2 = 2009). De steekproef bestond uit adolescenten (T1: N = 475, M leeftijd = 13.5, SD = 1.15, 52.2% meisjes en 47.8% jongens; T2: N = 433, M leeftijd = 15.5, SD = 1.17, 52.9% meisjes en 47.1% jongens) en hun ouders. Alle onderzoeksgegevens zijn door middel van zelfrapportage verkregen. Resultaten: Stapsgewijze regressie-analyses lieten zien dat overreactieve discipline en laksheid van moeders waren gerelateerd aan een toename in externaliserend gedrag. Negatief opvoedgedrag van vaders, en positief opvoedgedrag van moeders en vaders waren niet gerelateerd aan veranderingen in externaliserend gedrag. De uiteindelijke conclusie die hieruit getrokken kan worden, is dat met name negatief opvoedgedrag van moeders belangrijk is voor veranderingen in externaliserend gedrag tijdens de adolescentie."
