title,authors,supervisors,date,language,keywords,program,abstract
Ouders vs professional,"['Kaaij, I.E.C. van der', 'Hoekstra, R.']","['Baar, A. van']",2012-07-30T17:01:07Z,nl,"['Ontwikkelingsonderzoek', 'ontwikkeling baby’s', 'peuters', 'diagnostische instrumenten', 'opleidingsniveau', 'leeftijd']",Orthopedagogiek,"Doel: In hoeverre ouders en professionals de ontwikkeling van baby’s en peuters overeenkomstig beoordelen is onduidelijk. De samenhang tussen resultaten van een ontwikkelingsvragenlijst, ingevuld door ouders en een gestandaardiseerde ontwikkelingstest afgenomen door een professional, wordt onderzocht. Ook wordt bekeken of de uitslag op de vragenlijst de score op de ontwikkelingstest voorspelt en of de mate van samenhang door de leeftijd van het kind en het opleidingsniveau van ouders wordt beïnvloed. 
Methode: De onderzoeksgroep bestond uit 67 kinderen, waarvan 42 jongens (62,7%) en 25 meisjes (37,3%). De leeftijd varieerde van 26 dagen tot 42,13 maanden (M = 20,4 ; SD = 13,47). Ouders vulden de Ages and Stages Questionnaire [ASQ] in en de Bayley Scales of Infant and Toddler Development [Bayley III-NL] werd individueel afgenomen door een professional. 
Resultaten: De ASQschalen en de Bayley IIIschalen bleken samen te hangen wat betreft communicatie en taal (r = .30), en in beide instrumenten fijne motoriek (r = .23) en grove motoriek (r = .53). Tussen de schalen probleem oplossen en cognitie is geen significante samenhang gevonden (r = .09). De schalen communicatie en grove motoriek van de ASQ blijken de Bayley III taal schaal en de grove motoriek te voorspellen. Deze resultaten veranderen niet wanneer gecorrigeerd wordt voor geslacht. Het opleidingsniveau van de ouders vertoont geen samenhang met de ASQ en de Bayley IIIschalen en beïnvloedt tevens de relatie tussen de schalen van de ASQ en Bayley III niet. De leeftijd van het kind hangt samen met de resultaten op de grove motoriek schalen van de ASQ en Bayley IIIschalen. De samenhang tussen de grove motoriekschalen van de ASQ en de Bayley III wordt niet beïnvloed door leeftijd van het kind. 
Conclusie: De ASQ kan als screeningsinstrument gebruikt worden om na te gaan hoe het kind functioneert wat betreft taalvaardigheid en motoriek. Indien hieruit afwijkende scores naar voren komen, kan het gestandaardiseerde onderzoek Bayley III–NL worden afgenomen om specifiekere informatie te verkrijgen over de ontwikkeling van een kind."
A drink or two: Associations between alcohol use with sex and sexual risk-taking among young adults in New South Wales,"['Brouwers, H.']","['Wit, J. de']",2012-07-30T17:01:03Z,en,"['Keywords: alcohol use with sex', 'alcohol-use related sexual enhancement expectancies', 'sexual fears', 'sexual health goal importance', 'sexual risk-taking', 'young adults']",Sociale psychologie,"Sexual risk-taking among young heterosexual adults is a significant source of STIs and risk of HIV. Therefore, efforts to understand the determinants of sexual risk-taking remain critical, and factors that contribute to sexual risk-taking have continued to receive research attention. In this context, alcohol use with sex is frequently identified as a potential factor that contributes to sexual risk-taking, and several studies have revealed that alcohol use with sex and sexual risk-taking often co-occur. This study aimed to assess how alcohol-use related sexual enhancement expectancies, sexual fears, and sexual health goal importance affect the association between alcohol use with sex and sexual risk-taking. Data for this study were obtained from an online survey designed to examine sexual behaviours and experiences among young heterosexual adults aged between 18-29 years, who currently lived in Australia (N = 180). Multiple logistic regression analyse showed that participants who reported consuming alcohol with sex were nearly two times more likely to engage in sexual risk-taking than participants who reported not to drink with sex. Contrary to what was predicted, alcohol use with sex did not increase sexual risk-taking more in individuals with high alcohol-use related sexual enhancement expectancies. However, results showed that individuals who believed that alcohol could enhance their sexual behaviour were more likely to engage in sexual risk-taking as a result of consuming more alcohol with sex. Furthermore, our results suggested that alcohol use with sex did not increase sexual risk-taking in individuals with more sexual fears or with stronger sexual health goals. Moreover, alcohol use with sex did not mediate the association between sexual fears, sexual health goals and sexual risk-taking. Several limitations of the study are discussed, as are implications for future research."
De neuropsychologische profielen bij mensen met het syndroom van Down en het Williams syndroom,"['Bakker, M.', 'Velde, L. van der']","['Florisson, D.', 'Wijnroks, L.']",2012-07-30T17:01:06Z,nl,"['Syndroom van Down, Williams syndroom, geheugen, taalvaardigheid, geheugen voor gezichten, geheugen voor namen, benoemsnelheid en begrip van opdrachten, syndroomspecifiek.']",Orthopedagogiek,"Achtergrond In de literatuur is weinig bekend over het geheugen voor gezichten, het geheugen voor namen, benoemsnelheid en begrip van opdrachten en het verband ertussen bij mensen met het syndroom van Down (DS) en het Williams syndroom (WS). Dit onderzoek is uitgevoerd om na te gaan of deze gebieden van geheugen en taal syndroomspecifiek zijn, of er een verband is tussen deze gebieden en of dit verband syndroomspecifiek is. Methode De onderzoeksgroep bestaat uit mensen met DS (12) en WS (13) met een controlegroep bestaande uit mensen met een verstandelijke beperking zonder bekende etiologie (48). Bij de participanten is een aangepaste versie van de neuropsychologische testbatterij NEPSY afgenomen. Uit deze test zijn de subtesten van geheugen en taalvaardigheid gebruikt om analyses over uit te voeren. Resultaten Begrip van opdrachten is syndroomspecifiek voor mensen met DS en geheugen voor gezichten is syndroomspecifiek voor mensen met WS. Er is geen significant onderling verband gevonden tussen de subtesten van geheugen en taalvaardigheid bij DS en WS. Er is wel een verband gevonden tussen de subtesten van geheugen met de subtest benoemsnelheid bij ZBE. Er zijn geen syndroomspecifieke verbanden gevonden tussen de subtesten van geheugen en taalvaardigheid. Conclusie Er zijn syndroomspecifieke scores gevonden op Geheugen voor gezichten bij mensen met WS en Begrip van opdrachten bij mensen met DS. Het is een aanwijzing voor het bestaan van syndroomspecifieke neuropsychologische profielen."
Veroudering bij Mensen met een Licht Verstandelijke Beperking en een Autisme Spectrum Stoornis,"['Duijn, J.S.D. van', 'Vries, A.C.H.']","['Douma, J.', 'Volman, C.']",2012-07-30T17:01:06Z,nl,"['Veroudering', 'lichte verstandelijke beperking', 'autisme spectrum stoornis', 'probleemgedrag', 'autismespecifiek gedrag', 'zelfredzaamheid']",Orthopedagogiek,"Achtergrond: Als gevolg van de vooruitgang in medische kennis en technologie in de twintigste eeuw worden mensen met een verstandelijke beperking (VB) steeds ouder. Bij 9.3% van de mensen met een LVB komt een autisme spectrum stoornis (ASS) voor. Dit werpt vragen op over het verouderingsproces van mensen met een LVB en een ASS en eventuele aanpassingen die gedaan moeten worden in de hulpverlening. Tot op heden is hier slechts beperkt onderzoek naar gedaan. Onderzoeksvraag: In dit onderzoek worden de leeftijdsspecifieke verschillen in probleemgedrag, autismespecifiek gedrag en zelfredzaamheid tussen jongere en oudere mensen met een LVB en een ASS onderzocht. Methode: 34 cliënten met een LVB en een ASS van 21 tot 50 jaar zijn vergeleken met en een groep van 18 cliënten van 50 tot 74 jaar op het gebied van probleemgedrag, autismespecifiek gedrag en zelfredzaamheid, bepaald op basis van respectievelijk de ABCL, AVZ-R en de SRZ, ingevuld door persoonlijk begeleiders. Resultaten: Uit de analyses blijkt dat de twee leeftijdsgroepen niet significant van elkaar verschillen in de mate van probleemgedrag, autismespecifiek gedrag en zelfredzaamheid. Conclusie: Het verouderingsproces bij cliënten met een LVB en een ASS lijkt geen invloed te hebben op de mate van probleemgedrag, autismespecifiek gedrag en zelfredzaamheid. Er is onvoldoende aanleiding voor het aanpassen van de zorg voor ouderwordende cliënten met een LVB en een ASS. Vervolgonderzoek is echter gewenst."
"De invloed van stemming, angst en cognitie op de kwaliteit van leven van patiënten met een verondersteld laaggradig glioom, voor en na een wakkere craniotomie","['Borst, A.A. van der']","['Zandvoort, M. van']",2012-07-30T17:01:03Z,nl,"['kwaliteit van leven', 'laaggradig glioom', 'wakkere craniotomie', 'cognitie', 'stemming', 'angst']",Neuropsychologie,"De kwaliteit van leven is een veel gebruikte uitkomstmaat in onderzoek bij patiënten met een hersentumor. Patiënten met een laaggradig glioom worden steeds vaker wakker geopereerd, om zo de cognitieve functies te bewaken en de kwaliteit van het leven te bewaren. In dit onderzoek worden 34 patiënten met een verondersteld laaggradig glioom bestudeerd die wakker zijn geopereerd. Er wordt onderzocht hoe zij hun kwaliteit van leven beoordelen voor de operatie en drie maanden na de operatie en of een verandering hierin samenhangt met een verandering in depressieve symptomen, angstsymptomen en het cognitief functioneren. Er blijkt wel een significante samenhang te zijn tussen een verandering in depressie en angst en een verandering in de kwaliteit van het leven, maar er wordt geen samenhang gevonden tussen een verandering in het cognitief functioneren en een verandering in de beoordeling van de kwaliteit van het leven. Ook preoperatief en drie maanden postoperatief wordt er geen relatie gevonden tussen de cognitie en de kwaliteit van het leven. Hoewel er vaak wordt gesteld dat het cognitief functioneren van invloed is op de kwaliteit van leven, wordt er in dit onderzoek geen enkele samenhang gevonden tussen de cognitieve functies en de beoordeling van de kwaliteit van het leven, bij patiënten met een glioom."
"betreft: de onderwerpregel
een onderzoek naar de waardering van brieven met een onderwerpregel","['Burks, J.']","['Ouden, J.N. den']",2012-07-30T17:01:31Z,nl,"['communicatie, eerste indruk, onderwerpregel, brieven']",Taal- en cultuurstudies,"In dit verslag wordt gerapporteerd over een onderzoek naar het effect van de onderwerpregel op de eerste indruk en op de tekstwaardering en het imago van de zender na het lezen van de tekst. Daarnaast wordt er gekeken of de eerste indruk effect heeft op de tekstwaardering en de waardering van het imago van de zender na het lezen van de tekst. Het verslag bestaat uit twee delen. Het vooronderzoek bekijkt wat de beste methode is om een brief te optimaliseren en welke elementen van een brief opvallen in de eerste 10 seconden dat iemand een brief ziet. Het tweede deel, het hoofdonderzoek, bekijkt bovenstaande effecten van de onderwerpregel op de eerste indruk, op de waardering na het lezen en naar het effect van de eerste indruk op de waardering na het lezen.
In het vooronderzoek is met behulp van het analysemodel duidelijkheid & bejegening de brief van de Sociale VerzekeringsBank verbeterd. Deze is daarna door proefpersonen bekeken met de +/- methode. Hieruit is gebleken dat het analysemodel duidelijkheid en bejegening een goed model is om brieven mee te optimaliseren. De punten waar in dit model naar gekeken wordt zijn daarom dus ook punten die standaard in brieven terug moeten komen. 
Uit de interviews bleek dat er door respondenten vooral gekeken werd naar tussenkopjes, bedragen en naar de onderwerpregel. Er is daarom gekozen om tussenkopjes te manipuleren, bedragen in kaders te plaatsen bij wijze van manipulatie en een algemene of specifieke onderwerpregel te formuleren in de brief.
Bij het hoofdonderzoek bleek er geen effect te zijn van de onderwerpregel op de eerste indruk. Na het lezen van de tekst was er wel een effect te zien op de aantrekkelijkheid en begrijpelijkheid van de brief wanneer er een specifieke onderwerpregel in de brief stond. Dit is alleen het geval bij de minder grondige lezer. Een specifiek geformuleerde onderwerpregel maakt een brief dus aantrekkelijker en begrijpelijker voor de minder grondige lezer.
De eerste indruk bleek een grote invloed te hebben op de tekstwaardering en de waardering van het imago van de zender van de brief na het lezen. Op zowel aantrekkelijkheid, structuur, begrijpelijkheid, globale waardering en op de waardering van het imago van de zender werd er een positief effect gevonden. Wanneer mensen een positieve eerste indruk hebben, is de waardering na het lezen van de tekst ook positiever. Op de aantrekkelijkheid, de begrijpelijkheid en de structuur is ook een interactie-effect gevonden met de leeswijze. Voor zowel de grondige als de minder grondige lezer geldt dat een positieve eerste indruk leidt tot een positieve waardering na het lezen van de brief.
De conclusie van dit onderzoek laat zien dat een specifiek geformuleerde onderwerpregel een positief effect heeft op de aantrekkelijkheid en de begrijpelijkheid van een brief na het lezen door de minder grondige lezer. Daarnaast is er geconcludeerd dat een positieve eerste indruk cruciaal is voor de waardering van de brief na het lezen."
Sekseverschillen en gezinsfactoren in taalontwikkeling in de voorschoolse periode,"['Twillert, A.H. van', 'Wisse, T.C.']","['Baar, A. van', 'Branje, S.']",2012-07-30T17:01:13Z,nl,"['Taalontwikkeling', 'Sekse', 'Opleidingsniveau', 'Brusjes']",Orthopedagogiek,"In deze theoriegestuurde hypothesetoetsende cross-sectionele studie werd onderzocht of de factoren sekse, opleidingsniveau van de moeder en de aanwezigheid van een oudere broer of zus, samenhingen met de taalontwikkeling van kinderen in de voorschoolse periode. 127 jongens en 121 meisjes in de leeftijd van zestien dagen tot en met 42 maanden werden onderzocht door middel van de Bayley-III-NL. Daarbij werd gekeken naar het taalbegrip en de taalproductie. 
Door middel van multivariate variantie analyses werd aangetoond dat er zowel betreffende taalbegrip als taalproductie verschillen bestonden tussen de leeftijdsgroepen, waarbij de kinderen ouder dan twee jaar en vier maanden hoger scoorden dan kinderen in de leeftijd van vijf maanden tot een jaar en zeven maanden. Betreffende taalproductie verschilden kinderen van moeders met het opleidingsniveau Universiteit, master of doctor, van kinderen van moeders met het opleidingsniveau LBO/MAVO/VMBO en HAVO/VWO/MBO, waarbij de eerste groep kinderen hoger scoorde. Daarnaast verschilden kinderen van moeders met het opleidingsniveau HBO/Universiteit-bachelor met kinderen van moeders met het opleidingsniveau LBO/MAVO/VMBO. De eerste groep scoorde hoger op taalproductie. 
Een multipele regressieanalyse toonde aan dat vanaf de leeftijd van twee jaar en vier maanden sekse en de aanwezigheid van een oudere broer of zus voorspellers waren voor het taalbegrip van kinderen. Gevonden werd dat meisjes op deze leeftijd hoger scoorden op taalbegrip dan jongens. Ook werd gevonden dat meisjes met een oudere broer of zus een lagere score op taalbegrip hadden dan meisjes zonder een oudere broer of zus vanaf de leeftijd van twee jaar en vier maanden. Daarnaast bleek het opleidingsniveau van de moeder een positieve voorspeller te zijn voor de taalproductie van kinderen. 
Deze studie heeft enkele beperkingen. De studie was cross-sectioneel waardoor er geen causale of longitudinale verbanden aangetoond konden worden. Daarnaast zijn er beperkingen in de steekproef die gebruikt is. Ten slotte zijn de schaalscores tot stand gekomen door vergelijking met een Amerikaanse normgroep wat voor vertekening van resultaten kan zorgen. Hierdoor moeten de resultaten van dit onderzoek met voorzichtigheid worden geïnterpreteerd."
3D in 3D animatie: De invloed op het narratief en de cinematografie van recente animatiefilms,"['Grol, S.P. van']","['Lehmann, A.S.']",2012-07-30T17:01:30Z,nl,"['3D, stereoscopie, animatie, narratief, technologie, cinematografie, dreamworks, pixar, cars 2, puss in boots']",Communicatie- en informatiewetenschappen,"In deze bachelorscriptie wordt de relatie tussen cinematografie, narratief en technologie binnen animatiefilms onderzocht in de context van de huidige ontwikkelingen van 3D. Hiermee worden de ontwikkelingen op het gebied van 3D-­‐schermtechnologie bedoeld. Ook wordt gekeken naar de verschuiving van 2D naar 3D in de computeranimatie zelf. Deze verschuiving heeft namelijk al eerder plaatsgevonden, en wellicht versterken ze elkaar wederzijds. Hierbij fungeren de meest recent geproduceerde animatiefilms van Dreamworks en Pixar als casestudies: Cars 2 en Puss in Boots. Er worden zowel cinematografische als narratieve aspecten belicht en dit wordt verduidelijkt aan de hand van screenshots uit de desbetreffende films. De volgende onderzoeksvraag staat centraal: heeft 3D-­schermtechnologie de cinematografie en het narratief van recente animatiefilms veranderd en zo ja, op welke manier? Daarbij wordt er tevens gekeken hoe Dreamworks en Pixar zelf aankijken tegen het belang van technologie en narratief.
Uit het onderzoek komt naar voren dat er inderdaad een verandering zichtbaar is in het narratief en de cinematografie van de onderzochte films. Bij Dreamworks is dit expliciet zichtbaar, en dit staat in lijn met de positieve houding die wordt ingenomen ten opzichte van de recente ontwikkelingen op het gebied van 3D. Ook Pixar spreekt zich positief uit over deze ontwikkeling. Dit is dan ook terug te zien in Cars 2, maar minder duidelijk dan in Puss in Boots."
Transnational identities and activities - A research on Somali refugees in the Netherlands,"['Olsthoorn, L.H.']","['Docter, Koen']",2012-07-30T17:01:31Z,en,"['Migration, identities, transnationalism, Somali, Netherlands']",Liberal Arts and Sciences,This thesis has been written to conclude the major Human Geography within the Bachelor Program of Liberal Arts & Sciences. Within nine weeks time research has been done on Somali refugees living in the Netherlands and the ways they feel connected to both home and host country and how this is reflected in their (trans)national identities and activities.
Een duidelijk verhaal. Over de effecten van coherentie en fragmentatie op het tekstbegrip en de tekstwaardering van zwakke lezers.,"['Bouman, G.J.R.']","['van Silfhout, Gerdineke']",2012-07-30T17:01:29Z,nl,[],Communicatie- en informatiewetenschappen,
Israël in Libanon - Militair ingrijpen in de periode 1982-2000,"['Bruin, J. de']","['Duyvesteyn, Dr I']",2012-07-30T17:01:28Z,nl,[],Taal- en cultuurstudies,
´Uijt consideratie van armoede´. De armenzorg in Erichem (graafschap Buren) van 1670 tot 1800,"['Boon, M.E.']","['Moor, T. de', 'Zuijderduijn, J.']",2012-07-31T17:01:00Z,nl,"['Erichem, armenzorg, Buren, Republiek']",Geschiedenis,"Deze scriptie behandelt de armenzorg in op het platteland van de West-Betuwe tussen 1670 en 1800, aan de hand van de rekeningen van de armmeesters van het dorp Erichem in het graafschap Buren. Daarbij wordt onderzocht in hoeverre de armenzorg in een plattelandsdorpje als Erichem verschilde van de (beter gedocumenteerde) armenzorg in de stedelijke gebieden van de Republiek, en hoe de veranderingen in de armenzorg in Erichem in deze jaren een afspiegeling zijn van ontwikkelingen in de Republiek."
'Wat viel er niet te leeren van de Boeren...' Lessen uit de Boerenoorlog. Nederlandse waarnemers aan het front in Zuid-Afrika,"['Boon, M.E.']","['Bossenbroek, Martin']",2012-07-31T17:00:58Z,nl,"['Boerenoorlog (1899-1902), Zuid-Afrika, militaire waarnemers, C.J. Asselbergs (1869–1949), M.J. Nix (1874–1900), J.H. Ram (1861–1913), L.W.J.K. Thomson (1869-1914).']",Geschiedenis,"Deze scriptie behandelt de rapporten van de Nederlandse militaire attachés die tijdens de Boerenoorlog tussen Engeland enerzijds en de beide Boerenrepublieken anderzijds in Zuid-Afrika (1899-1902) aan de legers van de Boerenrepublieken waren toegevoegd. Het onderzoek richt zich daarbij met name op de vraag welke aspecten van de Boerenoorlog zij van belang achtten voor het leger in Nederland en Nederlands-Indië. Na het uitbreken van de Boerenoorlog (1899-1902) in Zuid-Afrika besloot de Nederlandse regering militaire waarnemers naar het strijdtoneel te sturen. Vier Nederlandse officieren werden daarom vanaf het begin van 1900 bij de legers van de Oranje Vrijstaat en Zuidafrikaanse Republiek (Transvaal) gedetacheerd. Na terugkeer rapporteerden zij uitgebreid over hun bevinding en kwamen zij met een aantal aanbevelingen. De scriptie gaat in op de vraag waarom de attachés in hun rapport enerzijds nadrukkelijk pleitten voor de omvorming van het Nederlands leger naar een ‘volksleger’ naar Zwitsers model, en waarom zij anderzijds nauwelijks aandacht besteedden aan de guerrilla-fase van de oorlog die vanaf medio 1900 sterk het karakter (en de beeldvorming) van de Boerenoorlog zou bepalen. Waarom verdween hun rapport vervolgens in een Haagse bureaulade, en waarom meenden zij (ieder van hen had oorlogservaring opgedaan in Nederlands-Indië) dat de guerrilla-oorlog van minder belang was?"
Le Monde - De wereld van Descartes,"['Ploum, J.U.']","['Cohen, H.F.']",2012-07-31T17:00:56Z,nl,"['Descartes, Le Monde, metafysica, wereldbeeld, filosofie, wiskunde, Wetenschappelijke Revolutie, Cohen, Vermij, Henry, McClellan, Dorn']",Geschiedenis,"Wiskundigen en filosofen willen met zo min mogelijk aannames zo veel mogelijk kennis bereiken. Hun methodes zijn echter volledig verschillend. Wiskundigen baseren zich op getallen en formules en kunnen hun conclusies controleren door ze opnieuw te berekenen. Filosofen hebben die mogelijkheid niet. Zij trachten tot kennis te komen door logisch na te denken en kunnen enkel vertrouwen op hun redenerend vermogen. Wiskunde en filosofie lijken dus twee onverenigbare kennisgebieden. Is dat ook zo?

In de vroegmoderne tijd was er een geleerde die een poging deed om beide methodes te bundelen in één wereldbeeld. Hij wilde de systematische aanpak van de wiskunde gebruiken om de filosofische metafysica te hervormen. Hij hoopte dat hij de wiskundige methode kon inzetten om een heel wereldbeeld uit te denken. Deze geleerde was René Descartes en het resultaat van zijn poging heeft hij beschreven in Le Monde. Mijn vraag is: is Le Monde een filosofisch of wiskundig wereldbeeld?

Ik bespreek Descartes’ leer in vier delen: zijn bewegende deeltjes en natuurwetten, de uitwerking van zijn principes en de gevolgen daarvan, de plaats van God in zijn wereld en de filosofische elementen in Le Monde. Daarna besluit ik of zijn wereldbeeld filosofisch of wiskundig is en in hoeverre de interpretatie van de historici Floris Cohen, Rienk Vermij, John Henry en James McClellan en Harold Dorn daarbij aansluit. De historici verschillen namelijk van mening over de betekenis van Descartes en zijn ideeën voor de Wetenschappelijke Revolutie."
"'... en 't gene sij niet mede konden nemen hebben sij aen stukken geslagen en verschuert...' De verzorging van het leger, de plattelandsbevolking en de 'petite guerre' in de Meierij van Den Bosch tijdens het eerste jaar van de Spaanse Successieoorlog (1702-1713)","['Boon, M.E.']","['Onnekink, D.M.L.']",2012-07-31T17:00:59Z,nl,"['Spaanse Successieoorlog (1702-1713), Meierij van Den Bosch, Staats-Brabant, kleine oorlog, petite guerre, legerverzorging']",Geschiedenis,"In het eerste jaar van de Spaanse Successieoorlog (1702-1713) opereerden de legers van de strijdende partijen (de Republiek en Engeland enerzijds, Frankrijk anderzijds) maandenlang in Staats-Brabant. Deze scriptie onderzoekt (vooral aan de hand van lokaal bronmateriaal) de mate waarin de plattelandsbevolking van deze streek te lijden had van het manoeuvreren van de legers en van de ‘kleine oorlog’ die in het kielzog daarvan werd uitgevochten en die voor de bevolking mogelijk de grootste belasting betekende."
Zwarten in een witte oorlog. Deelname van Bantoes aan de Boerenoorlog (1899-1902),"['Dictus, D.J.F.']","['Bossenbroek, M.P.']",2012-07-31T17:00:58Z,nl,"[""Boerenoorlog, Bantoes, kolonialisme, Swazi, Tswana, Zoeloe, Ngoto, Britten, Boeren, Afrikaners, white man's war""]",Geschiedenis,"Een onderzoek naar de rol van de zwarte bevolking in de Boerenoorlog (1899-1902). Ondanks dat het een conflict was tussen blanke Britten en blanke Afrikaners speelden de zwarte bevolking een belangrijke rol in deze oorlog. De nadruk zal liggen op verschillende redenen waarom zwarten besloten mee te strijden aan Britse of Boerse zijde, hierbij worden verschillende stammen breder behandeld. Verder wordt de voorgeschiedenis van het conflict en de nasleep behandeld."
Kolossus? De Mandela-Rhodes Foundation,"['Zoelen, W. van']","['Bossenbroek, M.P.']",2012-07-31T17:01:00Z,nl,"['Cecil Rhodes, Mandela-Rhodes Foundation, Kolossus, Diamantmijnen, goud, Zuid-Afrika']",Geschiedenis,In hoeverre is het terecht of ongepast dat Cecil Rhodes met Mandela in één fonds is verenigd?
La posizione della donna nella società italiana e l'influenza di Silvio Berlusconi,"['Ernest, A.S.']","['Osta, A.P.J. van']",2012-07-31T17:01:01Z,it,"['donne, women, feminism, Berlusconi, Italy, Italia']",Italiaanse taal en cultuur,
Een mislukt succes,"['Heijhuurs, J.']","['Bossenbroek, M.']",2012-07-31T17:00:57Z,nl,[],Geschiedenis,Een onderzoek naar de internationale pro-Boer lobby van Abraham Kuyper ten tijde van de tweede Boerenoorlog in Zuid-Afrika (1899-1902). In hoeverre heeft Kuyper met deze pro-Boer lobby invloed gehad op de wereldwijde publieke opinie ten opzichte van de Boerenoorlog? In hoeverre had hij succes bij de beleidsbepalers van de grote machten?
Kinderverhoor Begrip van minderjarigen tussen de 12 en 18 jaar omtrent het verhoor over een ondertoezichtstelling en/of (gesloten machtiging tot) uithuisplaatsing,"['Thije, C.A.M. ten', 'Winters, C.H.J.']","['Rap, S.', 'Valk, I. van der']",2012-07-26T17:01:20Z,nl,"['Kinderverhoor, minderjarige, kinderrechter, begrip, begripsvaardigheden en gespreksvaardigheden.']",Orthopedagogiek,"Achtergrond: Het hoorrecht van minderjarigen is binnen het nationale recht van Nederland vastgelegd in artikel 809 van het wetboek van Burgerlijke Rechtsvordering. Dit onderzoek gaat over de taak van de kinderrechter om minderjarigen in gelegenheid te stellen om hun mening kenbaar te maken, voordat er een beslissing wordt genomen. Het is belangrijk dat jeugdigen tijdens een dergelijk kinderverhoor op een speciale wijze behandeld worden. Onderzoeksvraag: In deze studie wordt onderzocht in hoeverre minderjarigen in de leeftijdscategorie van twaalf tot achttien jaar de zitting over een ondertoezichtstelling en/of (gesloten machtiging tot) uithuisplaatsing bij de kinderrechter begrijpen. Methode: De participanten zijn minderjarigen in de leeftijd van twaalf tot achttien jaar. Er is sprake van een selecte steekproef en er is gebruik gemaakt van observatielijsten en interviews. Resultaten: Ongeveer de helft van de minderjarigen bereidt zich voor op het kinderverhoor, de overige helft bereidt zich niet of deels voor. Eveneens weet ongeveer de helft van de minderjarigen waarom verschijning noodzakelijk is. De begrips- en gesprekvaardigheden van kinderrechters zijn voldoende tot goed, met uitzondering van complimenteren. Dit wordt benedengemiddeld toegepast. Het merendeel van de kinderrechters verifieert het begrip van de minderjarigen niet. Conclusie: De onderzoeksresultaten tonen aan dat voorbereiding voor een kinderverhoor, door de minderjarigen, niet lijkt samen te hangen met een toename aan begrip omtrent de reden om te verschijnen. Verder zou verifiëren van het begrip door de kinderrechter mogelijk een positieve invloed kunnen hebben op het begrip van de minderjarigen na de zitting. De begrips- en gespreksvaardigheden lijken het begrip van de minderjarigen niet te beïnvloeden."
Mycophenolic Acid as a Contminant in Food and Feed,"['Fakunle, V.T.A.']","['Fink-Gremmels-Gehrmann, Prof. J.']",2012-07-26T17:01:34Z,en,"['Mycophenolic acid (MPA)', 'mycotoxin', 'immunosuppression', 'mycophenolate (MMF)']",Toxicology and Environmental Health,"Mycophenolic acid (MPA) is a toxic metabolite produced by many Penicillium species among which are P. brevicompactum and P. roqueforti.  Byssochlamys nivea, a yeast species, has also been reported to produce MPA.  
MPA producing fungi are frequently isolated from maize and grass silage (animal feed) for example P.roqueforti. Byssochlamys species are also responsible for spoilage and degradation of fruits and silages. 
P. brevicompactum has been isolated from a wide range of human foods. P. roqueforti is used in the production of blue-veined cheeses, thus MPA has been detected in most of this type of cheese.
 Animals are exposed to MPA through the ingestion of contaminated feeds.  MPA or majority of MPA producing fungi have been found in animal feed thus could be carried over to human foods of animal origin. MPA has not been detected in milk so far, but up to 0.23mg/kg has been found in sheep muscle tissue. The possibility for MPA occurrence in fruit is high but this has not been extensively studied yet. The major route of for human exposure is therefore dietary.
From the available data, exposure of humans and animals to MPA seems to be considerably high (>0.1mg/day for humans, 900mg/day for cattle and1.8mg/kg body weight for livestock in general). This could have health consequences especially considering that humans and animals are chronically exposed to this compound.  The calculated Acceptable Daily Intake (ADI) for humans is 0.195mg and that for cattle is 1.8mg.
Due to the genotoxic nature of MPA (although results of genotoxicity assays are conflicting), the Margin of Exposure (MOE) of MPA for humans has been calculated which is 1000; thus it is a substance with a high risk for which urgent risk management measures are required.
The few clinical studies on animal subjects have also been strictly limited to the acute, rather than chronic, toxin exposure. Chronic exposure studies however will be more relevant to real life situation.
Human exposure to MPA has not been extensively studied, thus there are only a few data on its concentration in human food products.  The consumption of blue-veined cheese is a major route of human exposure. However, the cumulative exposure from different food sources which should be of health concern has not been studied.
MPA has a number of therapeutic uses, the most important of which is, its use as an immunosuppressant drug in renal transplant, lupus nephritis, non-infectious ocular inflammation and in the management of difficult inflammatory bowel diseases."
