title,authors,supervisors,date,language,keywords,program,abstract
The Learning Potential of Minecraft: A Qualitative Study into the Opinion of Players,"['Boswinkel, A.L.', 'Diepmaat, V.B.L.']","['Vermeire, Z.']",2020-02-20T19:03:05Z,en,"['Minecraft, creativity, imaginative thinking, venturesome personality, development, learning experiences']",Pedagogische Wetenschappen,"The current study focussed on the learning potential of the video game Minecraft as perceived by the young people who play Minecraft. All ten participants were between 14 and 18 years old and took part in a semi-structured interview with the aim to better understand the learning experience as perceived by the Minecraft players. All participants mentioned becoming more creative by playing Minecraft, although the processes which led to this development remained unclear. The same is true for the first component of creativity that was studied (imaginative thinking). The other component, the development of a venturesome personality, was not mentioned by the participants as something they believe to have learned while playing Minecraft. The current study emphasises the potential to use Minecraft in regular education for developing creativity, spatial perception and English."
Cognitieve flexibiliteit en flexibiliteit in taal,"['Randeraad, E.', 'Duyvesteijn, M.J.']","['Vasic, N.']",2020-02-20T19:03:05Z,nl,['Cognitive flexibility; flexibility in language; children'],Pedagogische Wetenschappen,"This exploratory study investigated the relationship between cognitive flexibility and
flexibility in language, in children aged five to seven. This was done in hope to shed light on
the debate on whether language is embedded in, or separate from the rest of cognition. The
influence of gender and age on this potential relationship was also assessed. Four different
tasks were administered to 117 children between five and seven years old. These tasks were
used to measure cognitive flexibility, inflectional morphology, inflectional morphological
flexibility, and IQ. Results show no significant relationship between cognitive flexibility and
inflectional morphological flexibility. Furthermore, the effects of gender and age on this
relationship were both insignificant. Results do show a significant correlation between
cognitive flexibility and gender, and between inflectional morphology flexibility and age.
This study has some limitations concerning the validity, reliability, and generalizability of the
results. Therefore, the conclusions drawn in this study should be taken with caution. For a
better understanding of the relationship between cognitive flexibility and flexibility in
language, further research is needed and therefore recommended."
Onderwijsvorm en Sekse in relatie met Voorbereidende Rekenvaardigheid bij Kleuters.,"['Valkenhoef, A. van', 'Weerd, A.S. van de']","['Rijt, B.A.M. van de']",2020-02-20T19:03:27Z,nl,['Early numeracy; UGT-3; education; gender differences'],Pedagogische Wetenschappen,"Background. Several researchers have shown that the level of early numeracy is an important predictor for academic achievements later on in life, as well as for motor skills and language proficiency. Primary education knows a variety of education types, including regular education and Montessori, Dalton and Jenaplan education. Children from Montessori education seem to perform better regarding early numeracy than children from regular education. Aim. Current research studies whether there’s a relationship between the type of education and the level of early numeracy, and to what extent gender plays a role in this relationship. Method. The total score on the UGT-3 is being used to measure the level of early numeracy. The sample of this study is 830 children from different primary schools across the Netherlands. A two-way analysis of variance (ANOVA) has been conducted to answer the research question. Results. No significant results were found for either the main effects of type of education and gender on early numeracy or the interaction effect of type of education and gender on early numeracy. Conclusion. These results indicate that the level of early numeracy does not differ significantly between the forms of education and between boys and girls. In this study, no distinction was made between children from group 1, 2 and 3. This may partly explain the non-significant results and is therefore an aspect that can be taken into account in follow-up research."
"Het effect van migratieachtergrond, leeftijd en sekse op voorbereidende rekenvaardigheid","['Loedeman, S.J.', 'Snoeren, P.']","['Rijt, B. van de']",2020-02-20T19:03:27Z,nl,['migration background; early mathematics; age; gender; preschoolers'],Pedagogische Wetenschappen,Children whose parents are born in a foreign country tend to be less prepared in early mathematics compared to native children. Aims: This research examined whether there are differences in early mathematics between children with and without a migration background in the Netherlands. The effects of age and gender on this relation are also examined. Method: 866 children between 4 and 7 years old were examined using the Utrechtse Getalbegrip Toets 3. This test is used to examine the level of pre-mathematical skills of preschoolers. Results: A significant effect was found for migration background on early mathematics. Age and gender on the other hand did not have a significant effect on the relationship between migration background and early mathematics. Discussion: It becomes clear that the extra help teachers provide for children with a migration background is relevant and necessary. Further research is needed on differences between and within diverse migration backgrounds.
Het Verschil tussen Jongens en Meisjes in Voorbereidende Rekenvaardigheid bij Kleuters,"['Zon, N.M. van', 'Lynden, L.V.E. van']","['Rijt, B.A.M. van de']",2020-02-20T19:03:28Z,nl,"['Voorbereidende rekenvaardigheid, jongens, meisjes, UGT-3,']",Pedagogische Wetenschappen,"Er is onderzoek gedaan naar het verschil tussen jongens en meisjes in voorbereidende rekenvaardigheid bij kleuters. De UGT-3 is afgenomen bij 1301 kinderen en de gemiddelde scoren zijn met elkaar vergeleken.
Middels een ANCOVA konden de scores binnen de vier componenten van voorbereidende rekenvaardigheid vergeleken worden: Piagetiaanse Voorwaarden, Telvaardigheid, Schatvaardigheid en Meetvaardigheid. 
Uit de resultaten kwam naar voren dat jongens hoger scoren op schatvaardigheid dan meisjes. Op de overige componenten waren de gemiddelde scores gelijk. Echter, het verschil op schatvaardigheid is te verwaarlozen, vanwege de grote steekproef die is gebruikt in het onderzoek (n=1301)."
Voorbereidende rekenvaardigheid met betrekking tot sekse van kleuters en opleidingsniveau van ouders,"['Pfauder, L.', 'Engh, N. van den']","['Rijt, B. van de']",2020-02-20T19:03:27Z,nl,[],Pedagogische Wetenschappen,"Research: This research will investigate whether the gender of toddlers and the educational level of their parents can predict early numeracy. Early numeracy consists of the counting skills and Piagetan skills of the toddlers. Furthermore, educational level of parents is split in maternal and paternal educational level.  Sample: 501 toddlers participated in this research, with a mean age of five years and seven months. The sample included 245 boys and 265 girls. Results: Results show there is no significant effect of gender or paternal educational level on early numeracy. However it did show a significant effect of maternal educational level on early numeracy. In spite of gender and paternal educational level not having a significant effect, all three factors investigated do predict early numeracy when taken all together."
The Roles of Robots in our Future Society,"['Zuurbier, Q.L.']","['de Graaf, M.']",2020-02-20T19:04:11Z,en_US,"['Human-Robot Interaction, Social robots, Design guidelines, Future robot roles, Robot\r\nappearance, Robot cognition, Robot design']",Business Informatics,"With robots becoming popular in a variety of areas of life and an expected growth of robots in our future society, the impact of robotics on society is likely to increase (Enz, Diruf, Spielhagen, Zoll, & Vargas, 2011). To make robots successful artificial companions, the concerns and attitudes among potential human users need to be addressed (Enz et al., 2011). This is why the present study investigated the evaluation of potential future robot roles from the perspective of the general public. The research reported here is explicitly explorative and the findings should help pave the way to formulating guidelines that will inform technology design with the goal of developing acceptable robots. An online questionnaire was conducted on Amazon Turk (n= 510) where participants evaluated potential future robot application scenarios in order to map how humanlike people desire the future robots in our society to be in terms of appearance and cognition, and to examine people’s attitudes towards potential future roles of robots. The results of this study show that people’s nationality, age, gender, and level of education influence their attitude towards potential future roles of robots and how humanlike people desire future robots to be. Lastly, preliminary guidelines meant to propel the development of future robots in a desirable direction are presented."
Anomalous Transport from Gauge Fields and Holography,"['Weitz, E.']","['Gursoy, Dr U.']",2020-02-20T19:04:12Z,en,[],Theoretical Physics,"Since the inception of quantum anomalies in the 1960’s, the topic has come to be generally quite well-understood. Nonetheless, it is still not clear how exactly anomalous effects can be observed on a macroscopic scale within the context of particle physics. Through hydrodynamic considerations, one finds that certain anomalies could macroscopically produce what is known as anomalous response, a process giving rise to P-odd, T -even transport phenomena. The associated anomalous conductivities have been computed in the absence of dynamical gluons using a variety of approaches, which have lead to the belief that the conductivities obey a universality restriction. We attempt to compute radiative corrections to such universal values by including dynamical gluons within the setting of the quark gluon plasma. Due to the difficulty of studying quantum chromodynamics using perturbation theory, we compute the conductivities using a holographic model, namely V-QCD. Our model recovers the universal values of the conductivities in the absence of dynamical gluons. After including such dynamical effects, we observe no radiative corrections to the Chiral Magnetic Effect or Chiral Vortical Effect. However, we find that the Chiral Separation Effect does receive radiative corrections."
Directional field design on dynamic and rigged meshes,"['Kyprianou, C.']","['Vaxman, A.']",2020-02-20T19:04:13Z,en,"['directional fields, vector fields, meshing, remeshing, quadrangulation,\r\nquad mesh, animation, skinning, rigging']",Game and Media Technology,"We present a method for designing directional fields on discrete surfaces, that align to the movement of a dynamic mesh, which is animated by rigging and skinning. We exemplify how aligning the mesh to the direction of the movement serves to reduce discretization artifacts in the deformation. Our method designs a non-orthogonal and non-uniform field that respects creases and the movement patterns of the mesh, and uses it to create quad meshes."
Magnetic effects in dense holographic nuclear matter and Neutron Stars,"['Karastathis, N.']","['Gürsoy, U.']",2020-02-20T19:04:13Z,en,[],Theoretical Physics,
Quantum Oscillations in Twisted Bilayer Graphene,"['Python, J.L.']","['Fritz, L']",2020-02-20T19:04:12Z,en,[],Theoretical Physics,
"De beleving van ouderbetrokkenheid in het
Basisonderwijs:Een kwalitatief onderzoek naar het verschil in beleving tussen Marokkaans-Nederlandse en
Turks-Nederlandse ouders","['Akin, B.', 'Amrino, F.']","['Esch, R. van', 'Dielwart, I.']",2020-02-20T19:02:56Z,nl,"['Parental involvement, parental contact, primary school, differences between Turkish and Moroccon parents .']",Pedagogische Wetenschappen,"Aim: The aim of this study was to determine whether there are differences between experiences
of parental involvement among Moroccan-Dutch parents and Turkish-Dutch parents. Methods:
The data were gathered by semi-structured, 45 minutes interviews with four Turkish-Dutch
mothers, four Moroccan-Dutch mothers, one Turkish-Dutch father and one Moroccan-Dutch
father. Conclusion: In general, minimal differences are found among the experiences of parental
involvement among Moroccan-Dutch and Turkish-Dutch parents. When looking at the items
individually, a few differences are found. First of all, Moroccan-Dutch parents report that they
will tell when they aren’t satisfied with something, while Turkish-Dutch parents report that they
are more likely to hold back when they are not satisfied with something. Second of all,
Turkish-Dutch people more often report that they are critical to themselves and how they raise
their children than Moroccan-Dutch parents. Discussion: Further studies should make use of
larger samples and should include parents from different generations and parents who can not
speak dutch, to achieve a higher generalizability."
De Beleving van Ouders over de Delinquentie van hun Kind,"['Bouwman, M.G.', 'Wolters Ruckert, M.']","['Esch, R. van', 'Dielwart, I.']",2020-02-20T19:02:56Z,nl,"['delinquent behavior, responsibility, parental involvement, attitudes']",Pedagogische Wetenschappen,"Background Not a lot of research concerning youth delinquency examines the role and
experience of the parents Aim This research explores the parental perception of the
delinquent behavior of their child between the ages 14 and 23. Firstly, parents’ perceptions
concerning the responsibility for the delinquent behavior were investigated. Secondly,
parents’ perceptions concerning the legal procedures that parents and the child are confronted
with, were examined. Method Parental perception of the delinquent behavior of their child
has been tested through qualitative research method. Five Dutch mothers of children with
delinquent behavior were interviewed. Results All respondents felt in some way responsible
for the delinquent behaviour of their children. The respondents also pointed psychological,
biological, and environmental factors out as causes for the delinquent behaviour. Parents
differed in the way they experienced the legal procedures. Parental involvement appears to be
dependent from feelings of exclusion, information provision, involvement in decisionmaking.
Furthermore, the justice system is considered to be partially legitimate. Conclusion
In conclusion, parents perceived the delinquency as a difficult time. The delinquency of their
children lasted several years and has had an effect on the lives of the parents. At the end of the
paper, implications and suggestions for future research are made."
De Beleving van Ouders met Betrekking tot de Genderontwikkeling van Kinderen,"['Klein, J.N.', 'Kloosterman, K.']","['Esch, R. van', 'Dielwart, I.']",2020-02-20T19:02:57Z,nl,"['gender, gender development, parental experience, children, deviant gender development']",Pedagogische Wetenschappen,"This study examined the parental experience on the gender development of their children on a sample of 10 parents with children of primary school age. Methods: Parental experience has been tested through qualitative research. Interviews were conducted on the basis of case studies. Results: Parental experience is largely influenced by social norms and values and the immediate environment of parents. It has been found that when a boy has a strong preference for activities and actions that are considered suitable for girls, parents label this as deviant. When it comes to a girl with a strong preference for boy-like activities, half of the respondents indicate this as deviant behavior. Parents give a critical look at their own assumptions regarding gender development. Conclusion and discussion: The expectation that parents are influenced by social norms and values can be confirmed. The expectation that parents are affected by their immediate environment and their own upbringing can also be confirmed. In addition, there is a discrepancy in the extent to which parents see themselves as accepting of deviant gender behavior and how they would actually deal with this type of behavior. This contrasts with the expected expectations and existing literature research."
Zelfregulatie van Kleuters: Voorspelt dit de Mate van Conflict met Leerkrachten?,"['Gelderblom, N.A.']","['Wilde, A. de']",2020-02-20T19:02:56Z,nl,['Inhibitory control; Emotion regulation; Teacher-student conflict; Preschool'],Pedagogische Wetenschappen,"This study assessed the extent of inhibitory control and emotion regulation problems of pre-schoolers as predictors of teacher-student conflict and which of these was the strongest predictor. Pre-schoolers aged three till seven-years-old (n = 137), 51,1% boys, from eight preschools across the Netherlands were studied using questionnaires. The analysis is conducted using multiple regression models and was controlled for age, sex and conduct problems. Higher inhibitory control, emotion regulation and conduct problem scores predicted higher teacher-student conflict. Furthermore, inhibitory control problems seem to predict more conflict than emotion regulation problems. This suggests that both inhibitory control and emotion regulation problems predict teacher-student conflict and inhibitory control is the strongest predictor."
De invloed van risicocumulatie en nabijheid in de leerling-docent relatie op de motivatie bij leerlingen in leerjaar 2 t/m 4 van het vmbo.,"['Rossum, E.G.J. van']","['Tuijl, C. van']",2020-02-20T19:03:15Z,nl,['Risk Cumulation; Closeness; Student-Teacher Relationship; Motivation; Longitudinal Research; Risicocumulatie; Nabijheid; Leering-Docent Relatie; Motivatie; Longitudinaal onderzoek'],"Clinical Child, Family and Education Studies","Inleiding. In de literatuur is gerapporteerd dat risicocumulatie leidt tot minder motivatie op school en wordt geassocieerd met negatieve gevolgen voor individu en samenleving. Dit onderzoek richt zich op de invloed van risicocumulatie op motivatie van vmbo-leerlingen, als ook op de invloed van ‘nabijheid in de leerling-docent relatie’ (als moderator) op die relatie.  Methode. Deze studie maakt gebruik van gegevens uit het project 'Preventie in de keten' (N = 436). Deze longitudinale studie richt zich (door middel van docent-vragenlijsten) op de nabijheid in de leerling-docent relatie en risicocumulatie en (door vragenlijsten ingevuld door leerlingen) op de invloed van motivatie. Resultaten. De resultaten van zowel gelijktijdige als longitudinale lineaire regressieanalyses lieten geen significant negatief verband zien tussen risicocumulatie en motivatie in tegenstelling tot de bevindingen in de literatuur. Ook de moderator (nabijheid) heeft geen significante invloed op het verband tussen risicocumulatie en motivatie. Op basis van de huidige data kan geconcludeerd worden dat risicocumulatie geen invloed heeft op motivatie en dat er geen invloed is vanuit de moderator (nabijheid) op dit verband. Discussie. In vervolgonderzoek kan ook gekeken worden naar havo en vwo-leerlingen als aanvulling op de data, om te onderzoeken of dit dezelfde resultaten oplevert. Bovendien kan het concept Mastery Motivation worden uitgebreid door ook de extrinsieke motivatie op te nemen in dit concept om een completer beeld van de motivatie van leerlingen te kunnen weergeven."
De Relatie Tussen Ouderlijke Regulatie van Social Mediagebruik en het Zelfbeeld van Adolescenten: De Invloed van Ouder-kindrelatie,"['Saalbrink, E.L.']","['Molen, M. van der', 'Valk, I. van der']",2020-02-20T19:03:16Z,nl,['Self-image adolescents; parental mediation; social media use; parental-child relationship; RSES; NRI-RQV.'],"Clinical Child, Family and Education Studies","The aim of the study was to examine the relationship between parental mediation of adolescents’ social media use and self-image, for groups with a positive parent-child relationship and with a negative parent-child relationship. To answer this key question, the following three hypotheses were answered: (1) Active parental mediation of adolescents’ social media use is related to a positive self-image in adolescents, (2) adolescents with a better parent-child relationship have a more positive self-image, (3) the relationship between active parental mediation and positive self-image, is stronger for adolescents with a good parent-child relationship. Participants included 440 Dutch adolescents aged 12-19 (53% boys, 47% girls). The adolescents were selected from various high schools in the Netherlands. Self-image was assessed with the Rosenberg Self-esteem Scale (RSES). Parent-child relationship was assessed with The Network of Relationships Inventory (NRI-RQV). The questionnaire also contained measures of parental mediation. Findings revealed that adolescents with a better parent-child relationship reported significantly higher levels of self-image. It was found that parental mediation of adolescents’ social media use was correlated with self-image. There appears to be no interaction effect with parent-child relationship. However, a PROCESS macro analysis showed that children in both groups of parent-child relationship showed a more positive self-image if parental mediation was lower. Knowledge and consensus about parental mediation of adolescents’ social media use is extremely limited, but essential to design effective interventions to reduce risks and negative consequences of social media use on adolescents’ self-image."
Is er een relatie tussen het opleidingsniveau en het opvoedgedrag van ouders van kinderen in de leeftijd van 18 tot 42 maanden?,"['Brink, J. van den']","['Verhoeven, M.', 'Heuvel, M. van den']",2020-02-20T19:03:15Z,nl,['Support; Structure; Stimulation; Negative Discipline; Positive Discipline; education level; Comprehensive Early Childhood Parenting Questionnaire'],"Clinical Child, Family and Education Studies","The education level of parents plays a role in their parenting. In studies to this subject, mostly one parenting domain is involved, are mothers the respondents and is the focus on parents of school children. Parenting behaviour is divided into five domains; support, structure, stimulation, negative discipline and positive discipline. The level of education is divided into: high, medium and low. Highly educated parents seem to use more positive parenting, like support, structure, stimulation and positive discipline and less negative parenting, like negative discipline. Research has been done whether the education level of parents of toddlers is related with the five domains support, structure, stimulation, negative discipline and positive discipline. The Comprehensive Early Childhood Parenting Questionnaire is used to question 346 mothers and 342 fathers of children with the age of 18 to 42 months to find their parenting behaviour. The education level is collected with means of a questionnaire asking for the highest finished education. A MANOVA concludes that the domains stucture, negative discipline and positive discipline shows a relation with the education level of fathers. Low educated fathers offer less structure than medium and highly educated fathers and offer more negative discipline than highly educated fathers. Low educated fathers apply less positive discipline than medium educated fathers. No relation is found between the education level of mothers and the parenting domains. This study alos makes clear that fathers are using more structure and negative discipline and mothers are using more support, stimulation and positive discipline compared to fathers."
Bestaan er sekseverschillen onder kleuters in de relatie tussen het werkgeheugen en rekenvaardigheid?,"['Oudenampsen, J.']","['Weijer-Bergsma, E. van de', 'Blom, E.']",2020-02-20T19:03:12Z,nl,['visuospatial working memory; verbal working memory;  numeracy; kindergarten; gender differences.'],"Clinical Child, Family and Education Studies","Aim: The aim of this study was to investigate to what extent visuospatial and verbal working memory are related to numeracy of children in kindergarten and if there are gender differences in these relationships. Method: In the current study a number of 96 children aged 4-6 years from six different schools in the Netherlands participated. Visuospatial working memory was measured with the Liongame, which was adjusted for children in kindergarten. Verbal working memory was measured with a Dutch version of the Word Recall Backward task. Results on the Cito mathematic test for children in kindergarten were used to measure numeracy. Results: Two independent t-tests and a Mann-Whitney Test showed that boys perform better on visuospatial working memory tasks and there are no gender difference in verbal working memory and numeracy tasks. A hierarchical multiple regression analyses showed that visuospatial working memory is a significant positive predictor of numeracy. The results showed that the relation between (visuospatial and verbal) working memory and numeracy is not moderated by gender. Discussion: Results from earlier research about numeracy are inconsistent, but overall boys tend to have higher scores. This study showed no difference in numeracy for children aged 4-6. Although this study showed boys perform better on visuospatial working memory tasks. Further research is needed in gender differences in visuospatial working memory and verbal working memory, and to find out what this means for strategies in numeracy. Furthermore it seems interesting to examine gender differences in numeracy in children aged 4-6, taking into account the strategies certain mathematic tests provoke."
Het functioneren van adolescenten uit gescheiden gezinnen en de rol van brusjes,"['Peeters, R.']","['Valk, I.E. van der', 'Molen, M.J. van der']",2020-02-20T19:03:13Z,nl,"['sibling relationship, adolescents, divorced parents, adjustment, well-being, internalizing problems, externalizing problems, self- image, academic performance']","Clinical Child, Family and Education Studies","The current study is one of the first to investigate the adjustment of adolescents of divorced families with and without siblings, which also controls for the quality of the sibling relationship. Adolescent adjustment is examined using five areas: well-being, internalizing problems, externalizing problems, self-image, and academic performance. A datafile (N = 1659) from the study ‘Students & Families’ [Scholieren & Gezinnen] from wave 2006 is used. Only those students whose parents are divorced (N = 290) are selected for this study. The results show, on average, no difference between adolescents of divorced families with and without sibling for the five areas of adjustment. However, there is a difference when the quality of the sibling relationship is used as a moderator. This difference pertains to externalizing problems and academic performance. When the quality of the sibling relationship is good, adolescents with one or more siblings of divorced families have fewer externalizing problems and higher academic performance. Relationship quality with a sibling can thus function as a protective factor for adolescents of divorced families. The current research contributes to the knowledge about the influence of the sibling relationship and gives important implications for practice such as answering the question whether it is harmful to siblings to grow up separately after divorce."
De invloed van SES en aantal symptomen op herkenning van ASS en ADHD,"['Riphagen, W.E.']","['Burke, D.']",2020-02-20T19:03:14Z,nl,['SES; symptomen; herkenning; ASS; ADHD'],"Clinical Child, Family and Education Studies","Een vroege herkenning van een autisme spectrum stoornis (ASS) en Attention Deficit Hyperactivity Disorder (ADHD) zorgt dat een diagnostisch proces kan plaatsvinden en ouders en kinderen geholpen worden. Dit kan problemen in de toekomst voorkomen. In dit onderzoek is gekeken naar de invloed van de (SES) en aantal symptomen op de herkenning van (ASS) en (ADHD) bij professionals. Door middel van, voor dit onderzoek ontworpen, vignetten is gekeken of de herkenning van ASS en ADHD beter is bij een hoge of lage SES en bij het weinig (5) of veel (10) beschreven vignetten. Uit de resultaten blijkt dat ASS zonder de invloed van SES of aantal symptomen in iets vaker dan de helft van de gevallen wordt herkend. Voor ADHD ligt dit aantal hoger. Een hoge SES heeft een klein positief effect op de herkenning van ASS, maar een negatief effect op de herkenning van ADHD. Het positieve effect van een hoge SES op de herkenning van ASS komt mogelijk doordat een hogere SES voor een betere perceptie van ASS zorgt. Een groot aantal symptomen heeft een grote positieve invloed op de herkenning van ASS en een iets kleiner positieve invloed op de herkenning van ADHD. Dit komt mogelijk omdat ASS een stoornis is die meer verschillende uitingsvormen heeft waardoor professionals bij meer symptomen gemakkelijker aan ASS denken. Ook kunnen andere stoornissen uitgesloten worden bij meer symptomen. Vervolgonderzoek is noodzakelijk om het type symptomen en andere invloeden die de herkenning mogelijk vergroten te onderzoeken."
De Invloed van Ouderlijke Steun op Angst bij Peuters: De Rol van de Geboortevolgorde,"['Roozen, L.M.']","['Vreeke, L.J.', 'Gijzen, M.']",2020-02-20T19:03:15Z,nl,['ouderlijke steun ; geboortevolgorde ; angst ; peuters'],"Clinical Child, Family and Education Studies","Deze studie onderzoekt de invloed van ouderlijke steun in de opvoeding op angst bij peuters en het modererende effect van de geboortevolgorde. Longitudinaire data van 88 ouders met een kind van anderhalf jaar oud ten tijde van het eerste meetmoment en twee jaar oud ten tijde van het tweede meetmoment is gebruikt. Van de kinderen waren 46 het eerstgeboren kind en 42 een later geboren kind. Ouderlijke steun is gemeten middels de Comprehensive Early Childhood Parenting Questionnaire (CECPAQ). Angst bij het kind is gemeten middels de Child Behavior Checklist 1,5 – 5 (CBCL 1,5 – 5). Uit de resultaten van de multipele regressieanalyse is gebleken dat eerste en later geboren kinderen niet verschilden in de mate van angstig gedrag. Tevens hangt ouderlijke steun in de opvoeding op anderhalfjarige leeftijd niet samen met angstig gedrag op tweejarige leeftijd. Er blijkt dan ook geen modererend effect te zijn van de geboortevolgorde in de relatie tussen ouderlijke steun en angst bij het kind. Aanbevolen wordt om toekomstig onderzoek te richten op meerdere opvoedaspecten om eventuele verschillen tussen eerste en later geboren kinderen in angstig gedrag te kunnen verklaren."
"Verbal working memory, language skills and multilingualism in kindergarten.","['Robben, J.E.G.']","['Weijer-Bergsma, E. van de', 'Blom, E.']",2020-02-20T19:03:14Z,nl,"['Verbal working memory, language skills, multilingualism, kindergarten']","Clinical Child, Family and Education Studies","Verbal working memory plays an important role in the development of language skills in children, and is also important when learning multiple languages because it contributes to memorizing and processing information. Studies show that multilingualism can negatively influence the development of language skills in young children, and the influence on verbal working memory remains unclear. In this study, 96 children from six different Dutch primary schools were examined on verbal working memory, language skills and multilingualism. Spearman’s rho correlational analysis shows that there is a positive connection between verbal working memory and language skills. A t test and a Mann-Whitney U test showed no differences between monolingual and multilingual children in verbal working memory or language skills. Finally, a hierachical multiple regression analysis showed no moderation effect of multilingualism on the relationship between verbal working memory and language skills. The relation between verbal working mamory and language skills does not appear to differ between monolingual and multiligual children. This indicates that monolingual and multiligual children don’t need a different approach in learning language skills. Concluding, multilingualism does not appear to have a significant influence on the relationship between verbal working memory and language skills in kindergarten."
"Visiting Pharmacies: An Exploratory Study of Apothecary Shops as Public Spaces in Amsterdam, c. 1600–1850","['Groot, A.R. de']","['Snelders, S.A.M.', 'Pieters, A.H.L.M.']",2020-02-20T19:04:15Z,en,"['apothecary, apothecaries, shop, shops, pharmacy, pharmacies, intoxicants, Amsterdam, social function, public function, early modern, seventeenth century, eighteenth century, nineteenth century']",History and Philosophy of Science,"Apothecary shops played an important role in the commodification of new intoxicants such as tobacco, coffee, tea, cocoa and opium. These consumables were introduced through pharmacies as medicinal substances and turned into key elements of European diets between 1600 and 1850. Consequently, apothecary shops and the social practices within these shops had an early impact on the changing consumption patterns. Surprisingly, the diverse and important public functions of early modern pharmacies have only been explored in a few studies which focused on Venice, Stockholm, and London. It is striking that apothecary shops in Amsterdam have remained unexplored in this regard, since Amsterdam was the largest centre of trade in the seventeenth century. This study aims to close this knowledge gap by focusing on the public and social functions of apothecary shops in early modern Amsterdam. This is then related to the introduction of new intoxicants into society.
For context, three conceptual models are introduced for the apothecary shops in early modern Venice, Stockholm and London. These serve as reference models for the pharmacies in Amsterdam. Apothecary shops in Amsterdam are found to differ significantly from all three of these models, making it most suitable to classify them within a distinct business-oriented model. As it turns out, there is little evidence that these shops attracted social gatherings and, at least from the eighteenth century onwards, the consumption of new intoxicants within them was uncommon. Indeed, these shops were furnished and decorated primarily to do business in the most efficient way possible.
A mixed methods approach was adopted to study the apothecary shops from a new perspective, namely that of the customer. Textual and visual information from a wide range of sources such as literary works, socio-demographic data, and notarial deeds were explored. Moreover, the spread of apothecary shops over Amsterdam was visualised and analysed for the first time, which provided new insights concerning the distribution pattern, business, and clientele of these shops. This comprehensive approach broadens our understanding of the daily practice inside early modern apothecary shops in Amsterdam and allows for better contextualisation of important historical trajectories and long-term dynamics."
Charm baryon production at central rapidity in proton-proton collisions at centre-of-mass energy of 13 TeV,"['Jonkman, F.M.']","['Christakoglou, Dr. P.', 'Caffarri, Dr. D.']",2020-02-20T19:04:14Z,en,"['ALICE,LHC,Particle,Physics,Machine Learning,Lambda,Quark-Gluon Plasma,Quantum Chromodynamics,proton']",Experimental Physics,"By colliding heavy-ions accelerated close to the speed of light the building blocks of ordinary matter, quarks and gluons, are not in their usual state by being confined inside hadrons. Instead they form a hot and dense medium called the Quark-Gluon Plasma. This primordial medium is of fundamental importance as it existed a few microseconds after the Big Bang. Up until now, proton-proton collisions have been used as reference for lead-lead collisions, since it was not believed that small systems could create the necessary conditions of a Quark-Gluon Plasma. However, recent experimental results in high multiplicity proton-proton collisions resemble the ones that are usually attributed to the creation of a Quark-Gluon Plasma in heavy-ion collisions. These observations led to the question whether the underlying physical origin between these experimental results is the same across all collision systems.

This project measured the transverse momentum differential corrected yield of prompt charmed lambda baryons with the ALICE detector at the Large Hadron Collider (LHC) in 1.5 billion proton-proton collisions at a centre-of-mass energy of 13 TeV at midrapidity. Charm quarks are produced from initial hard scattering processes that can be calculated by the theory of the strong interaction, Quantum Chromodynamics. Therefore, the charm quark can test calculations made with one of the three pillars of the Standard Model of Particle Physics. The charmed lambda baryon is reconstructed in the hadronic decay mode of a charmed lambda baryon decaying into a proton and K-short meson. Due to its low production rate and hard to reconstruct decay topology, a sophisticated machine learning technique has been used to extract a signal from the dominating background. This study lays grounds to perform the measurement as function of event activity, allowing to make a first step in shedding light whether a Quark-Gluon Plasma is also created in collision between two partons."
Assessing Ocean Surface Connectivity in the Arctic: Capabilities and caveats of community detection in Lagrangian Flow Networks,"['Reijnders, B.J.H.R.']","['van Sebille, E.', 'van Leeuwen, E.J.', 'Wichmann, D.']",2020-02-20T19:04:16Z,en_US,"['Connectivity, Hydrodynamic provinces, Marine Protected Areas, Markov Chains, Community Detection, Infomap, Networks']",Climate Physics,"Community detection algorithms from the field of network theory have been used to divide a fluid domain into clusters that are sparsely connected with each other and to identify barriers to transport, for example in the context of larval dispersal. Communities detected by the community detection algorithm Infomap have barriers that have been shown to often coincide with well-known oceanographic features. Thus far, this method has only been applied to closed domains such as the Mediterranean. We apply this method to the surface of the Arctic and subarctic oceans and show that it can be applied to open domains. First, we construct a Lagrangian flow network by simulating the exchange of Lagrangian particles between different bins in an icosahedral-hexagonal grid. Then,Infomap is applied to identify groups of well-connected bins. The resolved transport barriers include naturally occurring structures, such as the major currents. As expected, clusters in the Arctic are affected by seasonal and decadal variations in sea-ice concentration. We also discuss several caveats of this method. Firstly, there is no single definition of what makes a cluster, since this is dependent on a preferred balance of internally high connectivity, sparse connectivity between clusters, and the spatial scale of investigation. Secondly, many different divisions into clusters may qualify as good solutions and it may thus be misleading to only consider the solution that optimizes a certain quality parameter the most. Finally, while certain cluster boundaries lie consistently at the same location between different good solutions, other boundary locations vary significantly, making it difficult to assess the physical meaning of a single solution. Particularly in the context of practical applications like planning Marine Protected Areas, it is important to consider an ensemble of qualifying solutions to find persistent boundaries."
