title,authors,supervisors,date,language,keywords,program,abstract
FIRM-SPECIFIC DETERMINANTS OF TECHNICAL EFFICIENCY IN MICROFINANCE INSTITUTIONS,"['Pham Thi Thanh Tam, ..']","['Galema, R.']",2018-09-19T17:01:45Z,en,"['Microfinance, Technical Efficiency, Stochastic Production Frontier Analysis']",Financial Management,"In this study, I investigate the firm-specific determinants of technical efficiency in Microfinance Institutions (MFIs). By using stochastic frontier analysis as proposed by Battese & Coelli (1995), I draw from past research three key elements of MFIs – client outreach, ownership structure and institutional age – to examine whether the differences in technical efficiency of MFIs relative to their best production possibility frontier can be explained by these factors. The results show that technical efficiency can be enhanced through extending client outreach, measured by average loan balance and the percentage of female borrowers. Moreover, non-shareholder and experienced MFIs are more technically efficient. This study could prove useful to policy makers and microfinance practitioners in searching solutions to improve efficiency among MFIs while concerning the potential efficiency-outreach trade-off."
Speciation of Sulfur in Peat in Four Locations in the Northwestern Netherlands,"['Kim, J.']","['Griffioen, J']",2018-09-19T17:01:37Z,en_US,[],UCU Liberal Arts and Sciences  - Sciences: Earth and Environment,"The peat areas in the Netherlands demonstrate a high amount of sulfur of up to 8-9 wt%. In order to investigate the S speciation in Dutch peat, peat samples from four locations in the northwestern Netherlands were analyzed. The three main objectives of this study are: to determine the relative abundance of elemental S in comparison to the other inorganic S species; to examine whether the availability of reactive iron is associated with the presence of elemental sulfur in peat; and to search for, if any, differences in S speciation between peat from a marine and that from a fluvial paleoenvironment. Sequential wet chemical extraction of S was performed to fractionate the total S into different inorganic sulfur species, such as acid volatile sulfur (AVS), elemental sulfur, and chromium-reducible sulfur (CRS). In all samples, pyritic S was the dominant inorganic S species, followed by AVS, SO42-, and S0. The concentrations of S0 were consistently low in all samples, revealing no significant correlation with reactive Fe availability. The S content in marine and fluvial paleoenvironment differed with respect to the balance between total inorganic and organic S fraction, where the riverine peat demonstrated a higher total S and total inorganic S fraction than the marine peat. Future researchers of Dutch peat may benefit from these findings, as they reveal the relative abundance of different inorganic S species with the addition of elemental S to the inorganic S species."
Intergemeentelijke samenwerkingsverbanden in de Wet maatschappelijke ondersteuning: invloed van privaat- en publiekrechtelijke samenwerkingsstructuren op de bestuurskracht van Nederlandse gemeenten,"['Claessens, V.C.']","['Hoogenboom, M.J.M.', 'Yerkes, M.A.']",2019-01-07T18:00:23Z,nl,['Intergemeentelijke samenwerking; samenwerkingsstructuren; bestuurskracht; Wet maatschappelijke ondersteuning; Wet Gemeenschappelijke Regelingen; democratische legitimiteit; kosten; dienstverlening;'],"Arbeid, zorg en participatie","Sinds de decentralisatie zijn veel gemeenten gaan samenwerken om hun bestuurskracht te vergroten of behouden. In Nederland kunnen hiervoor verschillende samenwerkingsvormen worden gehanteerd met allen een eigen structuur. In dit onderzoek is bestudeerd hoe (een combinatie van) structuurkenmerken van invloed zijn op de bestuurskracht van Wmo-samenwerkingsverbanden. Hierbij zijn structuurkenmerken (functie, complexiteit van relaties, (a)symmetrie van relaties, coördinatievorm, positie, afhankelijkheid en discretionaire bevoegdheid) gerelateerd aan onderdelen van bestuurskracht (democratische legitimiteit, kosten en interne- en externe dienstverleningsprocessen).  
Uit interviews met wethouders, gemeentesecretarissen en ambtenaren blijkt dat een aantal structuurkenmerken van invloed is op de bestuurskracht van gemeenten in alle samenwerkingsvormen. De functie en discretionaire bevoegdheid leiden tot verbetering van interne- en externe dienstverleningsprocessen en lagere inkoopkosten voor alle samenwerkingsverbanden. De complexiteit van relaties in alle samenwerkingsvormen heeft echter nadelige gevolgen voor de kosten en interne dienstverleningsprocessen van gemeenten. 
Naast deze algemene trends beïnvloedt een aantal structuurkenmerken de bestuurskracht van gemeenten uit specifieke samenwerkingsvormen. Voor het Openbaar lichaam, Gemeenschappelijk orgaan en de Centrumregeling zorgen de positie en discretionaire bevoegdheid voor verminderde indirecte democratische legitimiteit. De afhankelijkheid van het Gemeenschappelijk orgaan en de Centrumregeling dragen hier tevens aan bij. Daarnaast heeft een toenemende complexiteit van relaties een negatieve invloed op de indirecte democratische legitimiteit en interne dienstverlening in het Openbaar lichaam, Gemeenschappelijk orgaan en de Centrumregeling.
Hoewel geen structuurkenmerken, blijken vertrouwen en transparante communicatie belangrijke voorspellers voor een goede afstemming tussen gemeenten, wat uiteindelijk kan leiden tot het vergroten van bestuurskracht. 
Bovenstaande bevindingen leveren een aantal aanbevelingen op voor gemeenten, waarbij het van belang is om te blijven investeren in vertrouwen, onderlinge relaties en transparante communicatie."
The trade-off between Employment of Young and Old Workers in the Netherlands: Political Perception and Evidence,"['Lenitz, J.']","['Yerkes, M.']",2019-01-07T18:00:25Z,en,['Crowding-out; verdringing; age discrimination; lump of labor; framing'],Social Policy and Social Interventions,"This thesis researches in a multi-method design how the crowding-out of younger workers by older workers is framed in the Dutch political discourse and whether there is empirical evidence to support the idea of crowding-out. The qualitative analysis finds that there are two dominant narratives concerning crowding-out between young and old. One group of parties, among which the Christian Democratic Appeal and the Democrats66, does not believe in structural crowding-out of the young by the old. The other group around the Labor Party, the Socialist Party and the pensioners’ interest party 50PLUS, defends this view. Parties mainly use two frames when talking about the old crowding-out the young: the dependency frame, expressing that crowding-out partially or fully depends on the economic cycle, and the economic frame, arguing their stance from an economic, detached point of view. Both defenders and critics use indicators and questioning credibility to rationalize their position. Additionally, critics rely on science & theory and defenders on logical reasoning. The quantitative analysis shows no effect of the employment of the old on outcome measures for the young when detrended. The qualitative analysis however identifies another form of age-related crowding out that is gaining importance in the Dutch political discourse: young workers crowding out old workers. In the narratives on this form of crowding-out, the responsibility and the personalization frame were used predominantly. The notion of crowding-out of the old was supported by most parties, which indicates a shift in political interest from youth unemployment to unemployment of the old."
"Abstract Spaces and Precarious Bodies: The production of urban space in Sur, Diyarbakir","['Pajares Barbero, A.']","['Sprenkels, R.W.F.G']",2019-01-03T18:00:28Z,en,[],Conflict Studies and Human Rights,"This thesis interrogates the process of the production of urban space in Sur, Diyarbakir through counterinsurgent and neoliberal spatial practices by looking at its effects on the subjectivities of women who were forced to migrate from neighborhoods of the district between 2012 and 2017. This work contributes to the literature on the Turkish-Kurdish conflict, and to critical geographies of space and critical theories of the body by first, adopting an epistemology of practice, and second, engaging with the relation between spatial practices at the macro and micro levels, and linking them to the production of female subjectivities. The first part deals with a number of macro spatial practices and representations of the space of Sur, which have led to the transformation of Sur into a concrete abstraction. The latter is then contextualized with the contradictions felt by those who lived this process. The second part builds on the previous one by exploring this contradiction, and investigating its effects on female subjectivities, connecting the production of abstract space with the production of the precarious subjectivities.
Finally, this thesis argues that the production of the space of Sur as an abstraction, at the macro level, has imposed a condition of individualised precarity, at the micro level, which unveils the alienating character of the State Mode of Production.

Keywords: Sur, Diyarbakir, Turkish Kurdistan, the production of space, practice, SMP, autogestion, precarity, the body, gender performance."
Participation for individuals with a severe mental illness: Can support therein be actually suportive?,"['Arends, C.']","['Boesveldt, N.', 'Hoogenboom, M.J.M.']",2019-01-07T18:00:24Z,en,[],Social Policy and Social Interventions,"The aim of this research is to determine the supportiveness of socially innovative and traditional approaches focused on (the progression towards) participation of individuals with a severe mental illness (SMI) in Amsterdam. A cross-sectional research design has been employed, as part of which interviews were conducted with both counselors and clients of these initiatives. It can be concluded that the supportiveness of the initiatives does not differ between traditional and socially innovative approaches as initiatives of both approaches are considered supportive by counselors and clients, with the most important determinant of this supportiveness being the degree of person-centeredness maintained within the initiatives. There are however considerable barriers to achieving the participation of individuals with a SMI, the most prominent being the SMI and the consequent issues arising from it. Relief from these barriers can however be found in the possibilities which participation provides, as coping is widely present among individuals with a SMI and once clients are participating they come to see the value of it. Limitations of the research are insufficient interviews with clients from a day center and the incomplete standardization of the interviews. It is recommended that further research be conducted into processes occurring before individuals with an SMI receive support for their participation. An additional practical recommendation is that person-centeredness should permeate into all facets of society."
Balancing Work and Family in Industrialized Countries: Japan and the Netherlands,"['Wilms, J.Y.']","['Yerkes, M.']",2019-01-07T18:00:24Z,en,[],Social Policy and Social Interventions,"Cross-country qualitative study interviewing 24 working Japanse mothers in Japan (n=12) and the Netherlands (n=12) on their experiences balancing work and family in both policy settings. Work-life policies such as maternity leave, parental leave, and flexible work arrangements are imperative to helping working women balance a career and family, yet available policies do not always correspond to their efficient utilization. This research uses Sen’s capability framework to analyze working Jpanese mothers’ capabilities to reconcile work and family, and to what extent their opportunities and decisions to do so are shaped by national policies, or (Japanese) socio-cultural norms. A better understanding of the role of national context aims to help researchers and policy makers better take national context into account when improving existing work-life policies and developing new ones."
"Strengthening family resilience: Evaluation of a community-based family programme in Doornkop, Soweto","['Fierloos, I.N.']","['Knijn, T.', 'Wit, J. de']",2019-01-07T18:00:25Z,en,[],Social Policy and Social Interventions,
Attitudes towards immigration in Hungary in light of the migration and refugee crisis in 2015,"['Aradi, E.']","['Yerkes, M.', 'Bal, M.']",2019-01-07T18:00:25Z,en,[],Social Policy and Social Interventions,
Os Homens do Mato; The Men of the Bush,"['Son, A.A.']","['Jakubowska, L.']",2018-09-25T17:01:27Z,en,"['Renamo, civil war, terror warfare, child soldiers']",UCU Liberal Arts and Sciences  - Social Sciences: Anthropology,"The Mozambican Civil War is remembered for its devastating effects, scarring the country’s suffering people, yet only from the perspective of its victors, the government party Frelimo. The story of the rebel forces opposing them, Renamo, was silenced. With the focus on Renamo, readers gain an insight into terror warfare, the use of child soldiers, political discourses, post-war integration efforts, and the dynamics of external involvement. This thesis encompasses an anthropological analysis of relevant themes expressed in the culture of guerilla warfare, through those who did not reap the benefits of victory. Additionally, a more personal perception has been revealed of those fighting for Renamo, who have now been given a means to express their stories. With gaining a new perspective on a war that had harmed so many people, we reach an understanding that war and terror is multi-faceted, dynamic in the different actors at play, and, essentially, brutal in it catastrophic qualities for the gain of power."
"De rol van sociaal economische status, negatieve life events en opvoeding op het delinquente gedrag van adolescenten.","['Anker, Y.L. van den']","['Harakeh, Z.']",2019-03-26T18:00:43Z,nl,['delinquent gedrag; SES; negatieve life events; parental knowledge; gezinsfunctioneren; adolescenten'],Jeugdstudies,"In de huidige longitudinale studie wordt gekeken naar negatieve life events (frequentie en intensiteit), parental knowledge en gezinsfunctioneren als mogelijke mediatoren in het verband tussen een lage SES en delinquent gedrag.  Tevens is er gekeken of het verband tussen negatieve life events (frequentie en intensiteit) en delinquent gedrag verzwakt kon worden door parental knowledge en gezinsfuntioneren. Voor de analyses is gebruik gemaakt van de Trails (TRacking Adolescents’Individual Lives Survey) data. In de periode tussen 2001 en 2006 zijn er op drie momenten vragenlijsten afgenomen bij scholieren tussen de 11 en 16 jaar (N=1,658). De resultaten tonen aan dat de frequentie van negatieve life events en parental knowledge partiële mediatoren zijn in het verband tussen een lage SES en delinquent gedrag. Tevens blijkt dat parental knowledge en gezinsfunctioneren geen moderatoren zijn in het verband tussen de frequentie en intensiteit van negatieve life events en delinquent gedrag. Een lage SES is een goede voorspeller voor het ontstaan van delinquent gedrag onder adolescenten, waarbij het verband partieel gemedieerd wordt door de frequentie van negatieve life events en parental knowledge."
"Calvino en Picasso. 
De relatie tussen schrijver Italo Calvino en kunstenaar Pablo Picasso onderzocht aan de hand van de boekomslagen van de trilogie Onze voorouders.","['Fijen, C.C.']","['Zonnenberg, N.S.J.F.']",2018-08-14T17:00:49Z,nl,"['Italo Calvino, Pablo Picasso, Onze Voorouders, boekomslagen']",Kunstgeschiedenis,"Het onderwerp dat in deze scriptie centraal staat is de relatie tussen boekomslag en de inhoud van het verhaal bij Italo Calvino’s trilogie Onze voorouders, bestaande uit de verhalen De gespleten burggraaf, De baron in de bomen en De ridder die niet bestond. De vraag die daarbij centraal staat is hoe de werken van Pablo Picasso op boekomslagen van De gespleten burggraaf, De baron in de bomen, De ridder die niet bestond en Onze voorouders zich tot de inhoud van het verhaal verhouden."
Extending SERS to Dispersions for Applications in Catalysis,"['Swieten, T.P. van']","['Weckhuysen, B.M.']",2018-08-24T17:00:33Z,en,[],Nanomaterials: Chemistry and Physics,"Dispersible SERS-active superstructures have been prepared as a tool in the study of liquid-phase catalytic reactions by Raman spectroscopy. These superstructures are composed of functionalized \ce{SiO2} nanospheres that are densely covered by Au nanoparticles (NPs) to ensure the presence of interparticle gaps of a few nanometers. Upon illumination with laser light electromagnetic hot spots are formed in these gaps, which results in an enhancement of Raman scattering. An ultrathin (1-2 nm) \ce{SiO2} shell protects these plasmonic superstructures and enables the adsorption of catalytic NPs. Raman scattering of molecules involved in reactions at the catalytic surface is enhanced by the hot spots. Since these superstructures are dispersible, liquid-phase catalytic reactions could now be studied. In the second part of this thesis, another approach to obtain SERS-active structures is discussed, in which Au NP clusters are formed using an organic linker molecule. The synthesis of these superstructures and Au NP clusters is followed by characterization with TEM, UV-Vis spectroscopy and DLS. With these techniques the formation of functionalized \ce{SiO2} spheres with a dense layer of Au NPs on the surface was demonstrated. Successful cluster formation was indicated as well. With Raman spectroscopy the SERS activity of the superstructures and Au NP clusters is confirmed."
Lezen en laten lezen. Een onderzoek naar het verband tussen literaire competentie en leesvaardigheid bij leerlingen in vwo-5,"['Boogaart, B.S. van den']","['Knaap, E.W. van der', 'Evers-Vermeul, J.']",2018-08-31T17:01:00Z,nl,"['educatie, onderwijs, Nederlands, leesvaardigheid, taalvaardigheid, literatuur, letterkunde, literaire competentie']",Nederlandse taal en cultuur: educatie en communicatie,"In deze scriptie is onderzocht in hoeverre de literaire competentie en de leesvaardigheid van leerlingen in vwo-5 met elkaar samenhangen. Ook is getoetst in hoeverre leerlingen in staat zijn hun eigen literaire competentie in te schatten aan de hand van de niveaus van Witte. Om deze correlaties te onderzoeken hebben leerlingen een leesvaardigheidstest gemaakt en een literaire competentietest ingevuld. Hieruit kwamen vrijwel geen significante correlaties naar voren. Zowel voor zwakke als voor sterke lezers gold dat er weinig samenhang was tussen hun prestaties op de leestest en de resultaten op hun literaire test. Onduidelijk is gebleven in hoeverre leerlingen in staat zijn gebleken hun eigen niveau van literaire competentie in te schatten. Mogelijke oorzaken voor de resultaten, die niet in de lijn der verwachting liggen, zijn gebrekkig literatuur- en leesvaardigheidsonderwijs op de onderzoeksschool, onvoldoende inzet van de leerlingen tijdens de test, de beperkte meetbaarheid van leesvaardigheid en een te moeilijke leesvaardigheidstest voor leerlingen van het niveau dat men in vwo-5 mag verwachten."
Anthony van Dyck in Genua en Torquato Tasso’s Gerusalemme Liberata als inspiratiebron voor Van Dycks portrait historié van Margaret Lemon als Erminia,"['Hofstee, C.']","['Moran, Sarah']",2018-09-05T17:01:06Z,nl,['Anthony van Dyck; Margaret Lemon; Genua; Italië; Gerusalemme Liberata; Torquato Tasso; Engeland; portrait historié; portret; Erminia'],Kunstgeschiedenis,"Voor deze scriptie is onderzoek gedaan naar het schilderij Portret van Margaret Lemon als Erminia uit circa 1638 van Anthony van Dyck (1599-1641).  Dit schilderij is nu onderdeel van de collectie van de Duke of Marlborough in Blenheim Palace, Woodstock Oxfordshire in Engeland. Het portrait historié is van Margaret Lemon, Van Dyck’s minnares. Het schilderij zelf roept nog altijd veel vragen op, zoals de vraag waarom voor dit onderwerp is gekozen. Erminia is een fictief personage uit het epische gedicht Gerusalemme Liberata van Torquato Tasso uit 1581, waarin de Eerste kruistocht in Jeruzalem centraal staat. Van Dyck heeft, voordat hij in dienst kwam van Karel I aan het Engelse hof, een tijd een doorgebracht in Italië. Het gedicht Gerusalemme Liberata was vooral in Genua populair en drukte een stempel op de Italiaanse kunst en cultuur. Van Dyck was van 1621 tot 1627 in Italië waar hij in de Noord-Italiaanse stad Genua de meeste tijd doorbracht. 

In dit onderzoek wordt de volgende hoofdvraag beantwoord: in hoeverre heeft de tijd die Anthony van Dyck doorbracht in het Noord-Italiaanse Genua (1621-1627) invloed gehad op het schilderij Portret van Margaret Lemon als Erminia uit circa 1638 in relatie tot Torquato Tasso’s Gerusalemme Liberata? In dit onderzoek is gekeken naar de connecties tussen Van Dyck, zijn opdrachtgevers en Gerusalemme Liberata, en hoe Van Dyck dit later verwerkte in het schilderij."
"Co-infection of Giardia duodenalis with other intestinal parasites in group housed dogs
 - Relationship between the presence of diarrhea and the prevalence of intestinal parasites","['Jager, K.']","['Uiterwijk, M.']",2018-09-19T17:01:14Z,en,"['Giardia, intestinal parasites, group housed dogs, diarrhea,']",Geneeskunde van gezelschapsdieren,
"Van fraude naar revolutie
Media in Oekraïne tijdens de periode 1999-2004","['Haan, D.J. de']","['Massink, S.F.M.']",2018-09-25T17:00:45Z,nl,"['European Neighbourhood Policy, ENP, Oranjerevolutie, democratisering, Kuchma, Oekraïne']",Geschiedenis,"Deze scriptie onderzoekt de invloed van de Europese Unie als internationale actor door middel van de European Neighbourhood Policy op het democratiseringsproces van Oekraïne. Hierbij wordt gekeken naar de tweede ambtsperiode van president Leonid Kuchma tussen 1999-2004.  Het begint met de herverkiezing van Kuchma tot aan de Oranjerevolutie. Aan de hand van een analyse van drie Oekraïense kranten, Den’, DzT en Ukrainian Weekly, wordt gekeken naar het effect van verhoogde linkage met de Europese Unie door middel van de European Neighbourhood Policy op de kritische berichtgeving in de media. Op basis van secundaire literatuur wordt getoetst of verhoogde linkage doorslaggevend is voor het democratiseringsproces van Oekraïne."
"Prevalence of Coxiella burnetii, Toxoplasma gondii, Ross River virus and flavivirus in a population of eastern grey kangaroos (Macropus giganteus) at Anglesea, Victoria, Australia.","['Loon, S.J. van']","['Hufschmid, Jasmin', 'Schoemaker, N.J.']",2018-08-06T17:01:26Z,en,[],Geneeskunde van gezelschapsdieren,"In this study the prevalences of Coxiella burnetii, Toxoplasma gondii, Ross River virus (RRV) and flavivirus in a population of eastern grey kangaroos (Marcopus giganteus) in Anglesea, Victoria, were investigated. This to provide evidence for the possible role of eastern grey kangaroos in the maintenance and transmission of these zoonotic pathogens.   This study demonstrates exposure to T. gondii, RRV and flaviviruses in a population eastern grey kangaroos in Victora, Australia. We found no indication for infection with C. burnetii in these eastern grey kangaroos. In this way this study provides evidence that eastern grey kangaroos could be infected with, and in this way could play a role in , the transmission and maintenance of these zoonotic pathogens."
The effects of acculturation strategies on mental health in refugees seeking treatment,"['Alten, D.W. van']","['Sleijpen, M.J.T.']",2018-08-10T17:01:05Z,en,['acculturation strategies; refugees; traumatic events; PTSD; mental health'],Klinische en Gezondheidspsychologie,"Background: Certain factors predict which acculturation strategy an individual is likely to adopt. It is presumable that certain acculturation strategies could buffer the effect of trauma on mental health. Objective: The aim of the study was to test whether age, length of stay, gender and region of origin could be used as predictors for acculturation strategies. Furthermore, it was tested whether the effect of the number of potentially traumatic events on mental health could be buffered by certain acculturation strategies. Method: Intake data of 252 treatment-seeking refugees were used. The intake data consisted of the Harvard Trauma Questionnaire, to measure the number of different potentially traumatic events and posttraumatic stress disorder symptoms, the Hopkins Symptom Checklist 25, to measure depressive- and anxiety symptoms, and the Language and Cultural Index to estimate which acculturation strategy an individual had adopted. Results: In the sample only individuals who had either integrated or assimilated were found, therefore no conclusions can be drawn regarding marginalisation and separation. Older individuals appeared to be more likely to adopt an integration strategy than younger individuals. There was a significant association between the number of potentially traumatic events and mental health. No significant effect of the acculturation strategies on the relation between the number of potentially traumatic events and mental health was found. Conclusion: Considering the absence of marginalisation and separation, one cannot conclusively state that neither integration, nor assimilation has a buffering effect on the relation between the number of traumatic events and mental health. Further research should be carried out to understand the role of acculturation strategies on the mental health of refugees."
Invisible Walls. Identity boundary processes among Arab and Jewish students in Jerusalem.,"['Woudwijk, M.N.']","['Brinke, S.S., ten', 'Luitjens, M.R.']",2018-08-20T17:01:39Z,en,['identity; boundaries; intersectionality; Jerusalem; Hebrew University of Jerusalem; identity boundaries; social boundaries; spatial boundaries;'],Culturele antropologie en ontwikkelingssociologie,"This thesis considers the making and unmaking of identity boundaries among Arab and Jewish students in Jerusalem. It focusses on two specific sorts of boundaries, namely social and spatial. It shows how in the contested city of Jerusalem, students of the Hebrew University, reify and contest both social boundaries and their spatial materialisation. These students do so within their own communities, but also in interaction with each other. This thesis takes the lens of the majority-minority dynamic to analyse these processes."
Alcholgebruik onder adolescenten in onvolledige gezinnen verklaard door ouderlijke monitoring en SES: een vergelijking tussen alleenstaande vaders en alleenstaande moeders.,"['Rooij, M.P. de']","['Looze, M. de']",2018-08-25T17:01:02Z,nl,['Adolescenten; onvolledig gezin; alcoholgebruik; SES;  ouderlijke monitoring; HBSC'],Clinical Child and Adolescent Psychology,"Opgroeien in een onvolledig gezin is een risicofactor voor alcoholmisbruik onder adolescenten. Onderzocht werd of een mindere mate van ouderlijke monitoring en lagere SES verklarende factoren waren voor deze relatie. Hierbij werd expliciet verschil gemaakt tussen alleenstaande vader en alleenstaande moeders. In deze studie werd verwacht dat een mindere mate van ouderlijke monitoring een sterkere verklaring zou zijn voor adolescenten die het grootste gedeelte van de tijd bij hun vader wonen en een lagere SES voor adolescenten die het grootste gedeelte van de tijd bij hun moeder wonen. Methode. Data was afkomstig van de Health Behavior in School-aged Children (HBSC) studie van 2013 (N = 5571). Een mediatie-analyse werd uitgevoerd aan de hand van model vier in PROCESS. Resultaten. Een mindere mate van ouderlijke monitoring was een mediator in het verband tussen opgroeien in een onvolledig gezin en alcoholgebruik onder adolescenten. Dit verband lijkt sterker voor adolescenten die het grootste gedeelte van de tijd bij hun vader wonen (β =.21, p = .007) in vergelijking met adolescenten die het grootste gedeelte van de tijd bij hun moeder wonen (β = .07, p = .025). Een lagere SES kon niet worden aangeduid als mediator. Conclusie. Ouderlijke monitoring speelt een rol in het voorkomen van problematisch alcoholgebruik onder adolescenten. Verschillen tussen vaders en moeders moeten hierbij nog verder worden onderzocht om alcoholpreventie programma’s effectiever te maken."
De Invloed van Descriptieve Normen en Alcoholgebruik van de Beste Vriend(in) op Alcoholgebruik van de Adolescent en de Modererende Rol van Ouderlijke Psychologische Controle en Gedragscontrole.,"['Ottink, N.']","['Koning, H.M.']",2018-08-25T17:01:02Z,nl,"['descriptive norms, best friend, alcohol use, adolescent, behavioral control, psychological control.']",Educational Sciences,"The current study investigated the relative influence of descriptive norms of the adolescent and alcohol use of the best friend on alcohol use of the adolescent six months later and investigated the moderating role of parental psychological and behavioral control. Two measurements of the longitudinal dataset of the research Implicit Parental Alcohol Cognitions [IMPAC] were used. In total 743 adolescents (M = 15.22 jaar, SD = 1.41) participated in the study. Linear, multiple regression analyses with interaction effects were used to answer the research questions. Higher descriptive norms of the adolescent predicted significantly more alcohol use of the adolescent six months later. Alcohol use of the best friend was no significant predictor of alcohol use of the adolescent. Parental psychological control did not moderate this relation. A higher parental behavioral control appeared to weaken the relation between descriptive norms and adolescent alcohol use. It was concluded that the perception of the adolescent of how many peers drank alcohol was more important than how much the best friend drank. Parents can protect against the influence of the experienced norm by a high behavioral control."
Verminderde steun thuis als verklaring voor het lagere welzijn van jongeren in onvolledige gezinnen: Een vergelijking tussen Nederland en Portugal,"['Schuurman, J.C.']","['Looze, M. de']",2018-08-25T17:01:03Z,nl,['Welzijn; gezinssamenstelling; Portugal; Nederland; steun thuis'],Clinical Child and Adolescent Psychology,"In Europa zijn steeds meer onvolledige gezinnen. Wonen in een onvolledig gezin is gerelateerd aan lager welzijn van jongeren. Deze studie bekijkt de verklarende rol van steun thuis in de samenhang tussen leven in een onvolledig gezin en lager welzijn. Specifiek kijkt deze studie of dit verband verschilt in sterkte tussen Nederland en Portugal en tussen jongeren in volledige gezinnen, onvolledige gezinnen zonder stiefouders en onvolledige gezinnen met stiefouders. De verwachting is dat in Portugal de verbanden minder sterk zullen zijn. Data van de studie Health Behaviour in School Children (HBSC) zijn gebruikt van Portugese en Nederlandse kinderen tussen de 12-16 jaar (N= 7534, M = 13 jaar). Informatie over gezinssamenstelling, welzijn en steun thuis is onderzocht aan de hand van zelfrapportage vragenlijsten. Jongeren in onvolledige gezinnen met en zonder stiefouders hebben zowel in Portugal als in Nederland lager welzijn dan jongeren in volledige gezinnen. Dit verband werd verklaard door ervaren steun thuis. Het welzijn van jongeren in onvolledige gezinnen met of zonder stiefouders verschilt niet. Voor Portugese jongeren waren minder grote verschillen gevonden tussen het welzijn in volledige of onvolledige gezinnen, hun welzijn verslechtert minder door de afname van steun thuis in onvolledige gezinnen in vergelijking met Nederlandse jongeren."
Het verband tussen ervaren autonomie en het tabaksgebruik van adolescenten: de rol van injunctieve peernormen,"['Samuels, K.']","['Harakeh, Z.']",2018-08-25T17:01:03Z,nl,['ervaren autonomie; injunctieve peernormen; tabaksgebruik; tabaksgebruik van ouders; adolescentie'],Jeugdstudies,"In 2015 rookten nog 23% van de Nederlandse adolescenten tussen de 11 en 16 jaar. Gezien de gezondheidsrisico’s die tabaksgebruik met zich meebrengt, zoals longziektes, hart- en vaatziekten en het krijgen van kanker, is het belangrijk tabaksgebruik van adolescenten verder te laten dalen. Huidig, longitudinaal onderzoek bekijkt zowel het directe effect tussen ervaren autonomie en tabaksgebruik van adolescenten, als het indirecte effect via injunctieve peernormen. In huidig onderzoek werd gebruik gemaakt van onderzoeksgegevens uit het Social Netwerk Analysis of Risk behavior in Early adolescence (SNARE) project. De steekproef bestond uit 1736 adolescenten tussen de 11 en 15 jaar (M = 12.9). Een logistische regressieanalyse toonde aan dat ervaren autonomie een risicofactor is voor tabaksgebruik van adolescenten. Wanneer gekeken werd naar het indirecte effect via injunctieve peernormen, verdween het direct effect tussen ervaren autonomie en tabaksgebruik van adolescenten. Te zien was dat een hoge mate van autonomie enkel positief effect had op injunctieve peernormen, tegelijkertijd zorgden injunctieve peernormen ervoor dat adolescenten meer gingen roken. Beperkingen van huidig onderzoek, evenals aanbevelingen voor verder onderzoek worden benoemd."
"How social media use influences our life satisfaction
Research on the effect of social media use on adolescents’ life satisfaction and mediating mechanisms","['Smeets, A.C.C.']","['Koning, H.M.']",2018-08-25T17:01:03Z,en,['Adolescents – Life satisfaction – Upward social comparison – Bonding social capital – Cyber-victimisation'],Jeugdstudies,"This study examines the influence of social media use on life satisfaction among adolescents and to what extent this is effect is mediated by upward social comparison, bonding social capital and cyber-victimisation. Hypotheses were tested using longitudinal data of 200 Dutch adolescents between the ages of 12 and 15 from the Digital Youth Project. Multiple linear regression analyses were carried out. There is no effect of social media use on adolescents’ life satisfaction 2 years later. Also, there are no indirect paths via upward social comparison, bonding social capital and cyber-victimisation. More frequent social media use does not cause a lower life satisfaction among adolescents."
Thematieken in de popmuziek van Afro-Amerikaanse popdiva’s: een vergelijking van het werk van Aretha Franklin en Beyoncé.,"['Ostaden, L.A. van']","['Bogt, T. ter']",2018-08-25T17:01:02Z,nl,[],Jeugdstudies,
