title,authors,supervisors,date,language,keywords,program,abstract
Influence of weaning age on rumen development in calves,"['Ansems, K.C.J.W.']","['Nielen, M.']",2013-12-21T06:00:23Z,en,"['weaning, calves, chest girth, rumen development, growth, calf']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"A neonatal calf is a pre-ruminant animal. The milk will bypass the rumen, reticulum and omasum by way of the reticular and omasal grooves and enters the abomasum. The development of the rumen is related to the diet of the calves. The intake of hay and concentrate is essential for the calf to become a functional ruminant. Early consumption of hay and concentrate is essential for successful early weaning. There are different weaning protocols that can be used, and every protocol has its own weaning age. The aim of this study was 1) to determine the effect of weaning age on rumen development and 2) try to relate it with the growth of the calves by using the chest girth.
18 Holstein calves were used in this experiment. All calves were weaned at 64 days of age. Twice a week the chest girth was measured and reported in the personal records of the calves. Three to five weeks after weaning the calves were euthanized and rumen development was assessed in 9 rumen areas by measuring the length and density per square centimeter of the rumen papillae.
Weaning at 9 weeks of age has a negative impact on rumen development compared with weaning at 12 weeks of age. But there was no correlation found between the length and density of the papillae and the weight of the calves. So weaning at 9 weeks instead of 12 weeks has no influence on the growth of the calves."
In vitro feeding of all stages of Ixodes ricinus ticks,"['Wayop, I.Y.A.']","['Jongejan, F']",2013-12-21T06:00:23Z,en,"['Ixodes ricinus, in vitro feeding']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,
De prevalentie van primair hyperaldosteronisme bij katten met chronisch nierlijden,"['Jonge, A.J. de']","['Kooistra, H.S.', 'Djajadiningrat-Laanen, S.C.']",2013-01-04T18:00:54Z,nl,"['primary, hyperaldosteronism, chronic kidney disease, cat']",Diergeneeskunde,"Primary hyperaldosteronism is seen in middle-aged and older cats. The zona glomerulosa of the adrenal gland produces the mineralocorticoïd aldosterone. An excess of production of aldosterone in primary hyperaldosteronism originates from tumorous or non-tumorous adrenal tissue. Increase of retention of sodium and excretion of potassium in the kidney can result in systemic arterial hypertension which can cause loss of vision due to retinal detachment and intraocular hemorrhage. Development of hypokalemia may lead to decreased neuromuscular function which shows in episodes of muscle weakness and paresis with  typical ventroflexion of the neck. Through thrombosis and fibrosis primary hyperaldosteronism in the cat may progress renal failure. In this study the prevalence of primary hyperaldosteronism was determined amongst a group of eleven cats with chronic kidney disease. Based on plasma creatinine levels of >164 μmol/L cats were selected. Systolic blood pressure was measured with Doppler technique, and eye examination was performed through ophthalmoscopy. Urine and bloodsamples were analyzed. Plasma aldosterone concentration (PAC) and plasma renin activity (PRA) were measured and the PAC to PRA ratio (ARR) was calculated. Primary hyperaldosteronism was diagnosed in one of eleven cats based on ARR (9%). A significant correlation was found between ARR and plasma creatinin. In four cats the systolic bloodpressure was ≥ 185 mmHg, one cat had leasions of the fundus. Hypokalemia was found in three cats, one of them had signs of muscle weakness. To diagnose primary hyperaldosteronism with a higher reliability repeated and complementary measurements are needed. Nevertheless, the disease seems to play an important role in cats with chronic kidney disease. Only a small number of cats were evaluated. More research is required to obtain more data and reliable results concerning the prevalence of primary hyperaldosteronism in cats."
Leidinggeven en ‘Het Nieuwe Werken’,"['Prinsen, M.H.M.']","['Gallenkamp, Rob']",2013-01-08T18:00:47Z,nl,"['Het Nieuwe Werken, leidinggeven, flexwerken, innovatietrajecten']",Vraagstukken van beleid en organisatie,"Dit eindrapport is het verslag van een onderzoek naar de ervaringen van leidinggevenden met innovatietrajecten gericht op ‘Het Nieuwe Werken’. De invoering van ‘Het Nieuwe Werken’ brengt zeer grote veranderingen met zich mee binnen een organisatie. Het onderzoek richt zich allereerst op veranderingen in de manier van leidinggeven. De focus ligt daarbij op zowel het contact tussen leidinggevenden en werknemers als op de manier waarop werknemers gemotiveerd en beoordeeld worden door hun leidinggevenden. Hierbij wordt steeds een vergelijking gemaakt tussen de oude en de nieuwe situatie. 
Het onderzoek richt zich ook op het verloop van het gehele veranderproces en de problemen die leidinggevenden daarbij tegenkomen. Hierdoor komen veelvoorkomende knelpunten in het proces aan het licht. Tot slot richt het onderzoek zich op de meer persoonlijke kant van het verhaal. Het onderzoek biedt ruimte voor zowel felle kritiek als lofuitingen van leidinggevenden over de nieuwe situatie in vergelijking met de oude situatie.
Aan de hand van een aantal onderzoeksmethoden, hoofdzakelijk diepte-interviews, is de probleemstelling beantwoord en zijn verschillende aanbevelingen gedaan die zich richten op organisaties die overwegen om ‘Het Nieuwe Werken’ in te voeren. Op die manier kunnen uit de ervaringen van leidinggevenden lessen voor de toekomst getrokken worden."
Leesbare teksten? Over de invloed van structuurmarkeringen op het tekstbegrip en de tekstwaardering van zwakke en sterke lezers,"['Dooren, W.H.M. van']","['Bergh, H.H. van den', 'Evers-Vermeul, J.']",2013-01-08T10:24:29Z,nl,"['structuurmarkeringen', 'tekstbegrip', 'tekstwaardering', 'zwakke en sterke lezers']",Nederlandse taal en cultuur: educatie en communicatie,"Welk effect hebben structuurmarkeringen zoals tussenkopjes en signaalwoorden op het tekstbegrip en de tekstwaardering van zwakke en sterke lezers? Met een leesexperiment onder 50 havo- en 44 vwo-leerlingen is de rol van deze markeringen onderzocht. Leerlingen lazen van vier studieteksten een versie met of zonder structuurmarkeringen en gaven daarnaast hun waardering voor deze teksten. De resultaten tonen een interactie-effect tussen lezerstype en tekstversie: sterke lezers behalen op zowel expliciet gemarkeerde  teksten als teksten zonder structuurmarkeringen goede resultaten, terwijl zwakke lezers structuurmarkeringen meer nodig hebben en gemarkeerde teksten daardoor beter begrijpen. Algemeen geldt dat leerlingen de tekst die ze hoger waarderen beter begrijpen."
De relatie tussen het opvoedkapitaal van Marokkaanse migrantenmoeders in Nederland en hun sociale netwerken en representaties van verschillende culturele contexten,"['Verseveld, M.D.A. van']","['Haan, M. de', 'Winter, M. de']",2013-01-10T18:00:58Z,nl,"['Opvoedkapitaal', 'migrantenmoeders', 'sociaal netwerk', 'culturele contexten', 'bridging', 'bonding.']",Maatschappelijke Opvoedingsvraagstukken,"Het doel van dit onderzoek is het in kaart brengen van het opvoedkapitaal van Marokkaanse migrantenmoeders in Nederland in termen van opvoedingsvisies en –praktijken en de rol die hun sociale netwerk en hun representaties van verschillende culturele contexten hierin spelen. Vanuit bevindingen uit recente literatuur wordt verwacht dat moeders nieuwe ideeën opdoen over opvoeding wanneer zij contacten onderhouden met mensen met een andere etnische achtergrond (bridging capital) en dat opvoeding opnieuw wordt vormgegeven als resultaat van het leven in een post-migratiesetting. Door middel van ego-netwerkanalyses en semigestructureerde diepte-interviews met dertig Marokkaanse migrantenmoeders, zijn kwantitatieve gegevens over het sociale netwerk en kwalitatieve gegevens over (de totstandkoming van) het opvoedkapitaal verzameld. Het opvoedkapitaal van moeders wordt gevormd in verschillende culturele contexten en bestaat uit een variatie van bonding capital, kapitaal dat volgens de moeders afkomstig is uit de Marokkaanse traditie en bridging capital, nieuw verworven kapitaal dat volgens de moeders afkomstig is uit de Nederlandse cultuur. Familie en andere etnisch-gelijke relaties hebben niet alleen een bonding, maar ook een bridging functie. Deze bevinding duidt erop dat het opvoedkapitaal van etnisch-gelijke relaties ook onder invloed is van verschillende culturele invloeden en dat het sociale netwerk van belang is om nieuwe kennis, visies en praktijken uit te wisselen."
De invloed van actorgroepen op het opvoedkapitaal van Marokkaanse immigranten in Nederland,"['Hofland, A.']","['Haan, M. de', 'Winter, M. de']",2013-01-10T18:00:59Z,nl,"['Sociaal netwerk', 'Marokkaanse migranten', 'opvoeding', 'sociaal kapitaal', 'sociale netwerk analyse']",Maatschappelijke Opvoedingsvraagstukken,"Voor migrantenmoeders komt er bij het opvoeden in een nieuw land veel kijken. De eigen opvoedingstraditie staat soms haaks op die van het nieuwe land (Pels & De Haan, 2006). In het huidige onderzoek wordt gekeken naar de rol die de verschillende actoren uit het sociale netwerk spelen bij het vormen van het opvoedkapitaal van Marokkaanse migrantenmoeders. Er zijn dertig semigestructureerde diepte-interviews afgenomen bij Marokkaanse migrantenmoeders waar gevraagd is naar het sociale opvoednetwerk en de functie die de verschillende actoren daarbinnen hebben. Gemiddeld zijn er 14 actoren in het netwerk gevonden. Deze zijn onderverdeeld in 9 actorgroepen. 83 procent was vrouw en 66 procent Marokkaans. Actoren die dicht bij de participant staan door vertrouwen en culturele identificatie (bonding capital) maken de Marokkaanse migrantenmoeders wegwijs in het Nederlandse opvoedland. Contact met Nederlandse actoren (bridging capital) geeft de participanten de mogelijkheid bepaalde opvoedstijlen te leren die niet ingaan tegen hun eigen waarden en normen. Ook professionele kennis (linking capital) wordt gewaardeerd wanneer deze niet tegen de eigen waarden en normen ingaat. Het bonding capital heeft een bridgende functie door de culturele identificatie en hun ervaring in Nederland."
Gebiedssamenwerking op initiatief van burgers,"['Wijs, E.V. de']","['Filius, F.']",2013-01-11T18:03:01Z,nl,"['coöperatie, collectieve actie, zelforganisatie, particulier initiatief, participatie, cocreatie']",Planologie,"Dit onderzoek gaat over de manier waarop een gebiedssamenwerking door particuliere initiatiefnemers het beste tot stand kan komen in het buitengebied van de gemeente Enschede. Burgers en ondernemers verenigen zich in een gebiedssamenwerking om gezamenlijke problemen op te lossen en initiatieven te ontplooien. Bij het project ""Jij maakt de buurt!"" worden de gezamenlijke initiatieven van bewoners in de stad Enschede gefaciliteerd door de lokale overheid. Drijfveren en benodigdheden van particuliere initiatiefnemers in het buurtschap Twekkelo zijn onderzocht voor de totstandkoming van een succesvolle gebiedssamenwerking."
Active Resident Participation at the Neighbourhood level: An analysis of Investment neighbourhoods vs. Other neighbourhoods in the city of Utrecht,"['Tumber, S.C.']","['Bolt, Gideon']",2013-01-11T18:03:02Z,en,"['Resident participation, Neighbourhoods of regeneration, Ethnic participation, urban restructuring, social cohesion']",Stadsgeografie (Urban Geography),
Vreemde goden in Rome: over de assimilatie van Magna Mater en Isis in het Romeinse Rijk,"['Hendriks, M.']","['Stevens, dr. S.L.M.']",2013-01-11T18:03:13Z,nl,"['oriëntaals, Rome, Magna Mater, Isis']",Geschiedenis,in hoeverre worden Oriëntaalse godencultussen aangepast aan de Romeinse religie? Blijven de oorspronkelijke elementen bewaard of worden de namen van de godheden slechts op een Romeinse cultus geplakt?
"Europese Territoriale Samenwerking
Europeaniseringsprocessen in transnationale Interreg-projecten","['Knoors, J.M.H.']","['Terlouw, C.P.']",2013-01-11T18:02:55Z,nl,['Europese Territoriale Samenwerking\nInterreg\nEuropeanisering\nTerritoriale Cohesie'],Geo-communicatie,
Re-integreren: wat is daarvoor nodig?,"['Driever, L.M.']","['Abma, Ruud', 'de Graaf, Willibrord']",2013-01-10T18:00:56Z,nl,"['Re-integreren', 'WGA-uitkering']","Arbeid, zorg en welzijn: beleid en interventie",Een onderzoek naar de rol van barrières en vaardigheden in het re-integratieproces van gedeeltelijk arbeidsongeschikten met een WGA-uitkering.
A no-go theorem for dyonic Lifshitz black branes,"['Jannes, J.']","['Vandoren, S.']",2013-01-10T18:01:07Z,en,"['black branes', 'Lifshitz', 'dyonic', 'no-go theorem']",Theoretical Physics,
Overseas labour migration of parents: Health of their left-behind adolescent children in the Philippines,"['Smeekens, C.']","['Stroebe, M.']",2013-01-08T18:00:52Z,en,"['Health', 'Psychology', 'Stress', 'Philippines', 'Adolescents', 'Culture', 'Migration', 'Separation', 'Parents', 'Asia.']",Klinische en Gezondheidspsychologie,"Migratory separation from parents is a common situation for youth in the Philippines since many parents work abroad as Overseas Filipino Worker (OFW) to improve the financial situation of their remaining-behind families. The absence of a parent could be a main source of stress for adolescents and stressful life events are known to have severe impact on physical health. The aim of the study was to examine differences in physical health between adolescents who have a parent working overseas and adolescents whose both parents live at home, based on the cognitive stress model of Lazarus and Folkman (1984). A questionnaire study was carried out among high school-attending adolescents (N=200) in a rural area of the Philippines. Adolescents from the OFW group reported to miss their absent parent a lot and reported more emotional loneliness and worse physical health outcomes compared to the non-OFW group. When mothers are absent, the poorest health outcomes were reported. Socioeconomic status did not relate to health. Adolescents from OFW-parents who felt more emotional lonely and more often used avoidant coping strategies reported poorer health. The poorer health outcomes among the adolescents with a parent abroad could be interpreted within Lazarus’ and Folkman’s stress theory. Though, caution has to be taken in the interpretation. Poor health of children could also be a reason for parents to go abroad. Cross-cultural differences in health and stress concepts and validation of the questionnaire could also play a role. The study’s implications include applied psychological, theoretical and methodological aspects."
"International Gold Mining, Rondas Campesinas, and the Transformation of Structure in Rural Cajamarca, Peru.","['Joles, D.A.']","['Rasch, Elisabet']",2013-01-08T18:00:55Z,en,"['Social Sciencdes & Literature and Cultural Studies', 'Latin America & Caribbean']",Latin American and Caribbean Studies,"Since the 1970’s, the social structure of rural Cajamarca is characterized by agricultural modes of production and a powerful regional social movement; the ronda campesinas. From the 1990s onwards, within the region of Cajamarca, huge multinational mining industries became the driving force of change and development. At a community and regional level, the implementation of the mining industry caused a flood of contradictions and transformations in the access to resources and subsequently production of livelihood. Recent regional history shows how rural communities participated in numerous acts of collective action, supported by the ronda campesina movement, to address experienced dispossessions, of particularly land and water. Through a conflict resolution trajectory, facilitated by the World Banks’ Compliance Advisor Ombudsman, both local communities as the mining industry obtained a mutual interest in preserving ‘good relations’, respectively in the pursuit of compensation for the loss in access to natural capitals and to maintain a social license to operate. Thus, the current social structure is an outcome of the continuous display of agential capacities within the pre-existing and entering structure. The occupation and contamination of land and water will continue to diminish agricultural possibilities after mining companies left. Currently communities are able to petition for compensation measures but mining is clearly not a sustainable path for rural development"
"De Invloed van Depressieve Klachten, Nachtmerries en Slaapefficiëntie op Dagelijks Functioneren","['Sonderkamp, J.A.']","['Lancee, J.']",2013-01-08T18:00:51Z,nl,"['Dagelijks functioneren', 'depressie', 'nachtmerrie intensiteit', 'nachtmerries', 'slaapefficiëntie']",Klinische en Gezondheidspsychologie,"Nachtmerries zijn een veelvoorkomende stoornis, maar er is weinig bekend over de directe consequenties de volgende dag. In dit onderzoek is gekeken welk effect nachtmerries hebben op het dagelijks functioneren. Hierbij werd gecontroleerd voor relevante variabelen. Zesendertig participanten zijn geworven via het internet. Zij hebben een vragenlijst ingevuld betreffende slaap- en psychopathologie variabelen, en hebben gedurende tien opeenvolgende dagen een dagboek bijgehouden om nachtmerries en dagelijks functioneren te meten. Lineaire multilevel analyses toonden aan dat nachtmerries (β = .19, p &lt; .001), slaapefficiëntie (β = -.35, p &lt; .001) en depressie (β = .26, p &lt; .01) voorspellers waren voor slaapimpact. Nachtmerries (β = -.19, p &lt; .001), slaapefficiëntie (β = .25, p &lt; .001) en depressie (β = -.22, p &lt; .05) waren eveneens voorspellers voor subjectieve dagkwaliteit. Op dagen volgend op een nachtmerrie was nachtmerrie intensiteit marginaal geassocieerd met slaapimpact. Nachtmerrie frequentie was significant geassocieerd met slaapimpact op dagen volgend op een nachtmerrie. Dit onderzoek toonde aan dat nachtmerries een negatieve invloed hebben op dagelijks functioneren. Deze bevinding past in het perspectief om nachtmerries te bezien als een onafhankelijke slaapstoornis."
"Dopamine, context dependence and attribution: 
Menstrual cycle influences on behavior.","['Impelen, B. van']","['Häfner, M.']",2013-01-08T18:00:56Z,en,"['menstrual cycle', 'estrogen', 'dopamine', 'cognitions', 'persistence', 'stop signal task']",Sociale psychologie,"During the menstrual cycle dopamine levels increase and decrease. Fertile women have high levels of dopamine and show a relative delay in responding towards less dominant stimuli. Because the change to a fertile phase is a very important feature from an evolutionary perspective, we propose there must be a potential beneficial process in the brain which also causes this symptom. Women reap rewards when be able to focus on specific male traits in the fertile phase. We therefore assume that this focus on important stimuli might be higher in women in their fertile phase compared to women in their non-fertile phase. To test the idea of women being more persistent on dominant stimuli, negating more peripheral stimuli, we conducted two studies. One study used an abstract measure for cognitive focus on the dominant target, but it did not show any results. The other study showed that naturally cycling women showed more dispositional attribution during the fertile phase in contrast to contextual attributions, but the effect was reversed in women using hormonal contraceptives. Nevertheless, these results could be interpreted according to the model that implies the effect on the brain shows an U-shaped curve. In this case that would be low and high dopamine levels causing more dispositional attribution, while the intermediate levels of dopamine cause less dispositional attribution."
"Getting Grip on Cross-Cultural Research:
The Effect of Different Power Distance Contexts on Reactions to Voice","['Oudenalder, M. van den']","['van den Bos, K.']",2013-01-08T18:00:55Z,en,[],Sociale psychologie,"Previous research has shown that people from different power distance cultures respond differently to affective items when they are given, versus being denied, voice in a decision to be made. The current research tries to improve upon these conclusions by using a recently developed procedure and modifying it to suit the current research. In this procedure, besides passively measuring the cultural dimension in the control condition, the countercultural norm will be made saillant in the experimental condition, strengthening any conclusions that will be drawn about the cross-cultural differences. Using this new procedure in two separate studies, evidence is provided for the predictions that the Netherlands constitutes a low power distance culture (Study 1), whereas India constitutes a high power distance culture (Study 2), as well as its implications on people‟s reaction to voice. Implications for future research on cross-cultural differences are discussed."
De uitwerking van zorgzwaartefinanciering in het beleid Wonen van Reinaerde,"['Hazeleger, J.G.']","['Zijdeman, Drs. R.']",2013-01-08T18:00:50Z,nl,"['Zorgzwaartefinanciering', 'ZZP', 'Reinaerde', 'Heygraeff']",Vraagstukken van beleid en organisatie,"In deze scriptie wordt er gekeken naar de effecten van de zorgzwaartefinanciering op het beleid Wonen van Reinaerde. Eerst wordt er ingegaan op de zorgzwaartefinanciering. Vervolgens worden er aan de hand van wetenschappelijke theorieen gekeken welke elementen belangrijk zijn bij de implemenentatie van beleid. Middels een kwalitatief interview is er gekeken naar de houding, manier van implementatie en de effecten van de zorgzwaartefinanciering voor Reinaerde en specifiek een clientgroep van de Heygraeff. Afsluitend wordt er een aanbeveling gedaan op welke manier Reinaerde invulling kan geven aan de zorgzwaartefinanciering."
"Een nieuw zoeken naar heelheid en verbinding
Onderzoek naar de spirituele beleving van hedendaagse cliënten in de psychiatrie","['Berger, U.']","['Smeets, PhD W.', 'Pieper, PhD J.Z.T.']",2013-01-08T18:01:22Z,nl,"['Wholeness, connectedness, spirituality, meaningful, transformation of religion.']",Theologie en geestelijke verzorging,"This thesis explores the existential meaning of religion for mankind. Connectedness is listed as one of the translations of the Latin word 'religare'. Religion was for long time the main and existential provider of peoples' need to connect to transcendental entities, but no longer fulfills this requirement exclusively. 
The last centuries show breakingpoints which are the causes for the fact that many people in western society leave church and religion. Although a growing group of people no longer see themselves as religious, there is research which shows that religion is not disappearing but actually being transformed. It turns out that people fulfill their need for connectedness in present times in different ways. Generally we can say that people connect to any source outside, apart from themselves. This can be a transcendent source such as God, or a source closer related to humans such as the 'higher self' or 'the essence'. In addition to this, people connect to what is meaningful for them. Through this connection, in whatever form, people experience wholeness and meaning in their life.
To understand the need of feeling whole, which is the result of experiencing meaning through connectedness, we show how the functionality of the right and left brain hemispheres contribute to this experience. To illustrate we give examples of activities which spiritual caregivers could offer to their clients. Activities such as meditation, listening to music, drawing and biodanza, stimulate the right brain hemisphere which provides this experience of wholeness. In this way spiritual caregivers can use the knowledge of neuroscience to be aware of which activities people in modern times might need. In view of this transformation in the religious field, the necessity arises for spiritual caregivers to adapt their forms of activities to meet the changing requirements.
The second part of the thesis shows the result of quantitative and qualitative research in the psychiatric institution 'Emergis' in Goes, the Netherlands. This research belongs to a broader research in the Netherlands and Belgium in health care institutions. We conducted questionnaires and interviews among psychiatric patients. Our research shows some significant results: Clients did experience spirituality in the five dimensions of their lives, that we researched: social, moral, experiential, cognitive and coping.
People gave a higher score to positive aspects of spirituality, such as meaningful experiences or connections with one another; the lower score was given to negative aspects, such as contemplating death.
Clients experience spirituality in different ways and forms compared to the traditional worship in church or prayer. 
During the interviews, when asked the question: 'what gives your life significance', clients required first an example – the Christian belief – to grasp the broader field suggested by the question. Answers given were, among others: positivity, belief in angels, contact with peers etcetera.
Although additional research is required, we can assume on basis of the results of this thesis, that the form in which people in western society experience connectedness and wholeness, is not exclusively traditional religion as in the past. New and various forms  are emerging in the lives of people. 
It is apparent for spiritual caregivers that, in order to offer their expertise in the future, they will need to transform their thinking about religion and connectedness, as well as adapt what they offer, to meet the needs of clients today in western multicultural society."
Public service motivation en affective commitment bij werknemers in de publieke sector,"['Lansink, M.']","['Vandenabeele, dhr. dr. W.', 'Mandy van de Velde, Prof. dr. Mandy']",2013-01-08T18:01:39Z,nl,"['Public Service Motivation, Organizational Commitment, Affective Commitment, Basic Psychological Needs, Self-Determination Theory']",Bestuurs- en organisatiewetenschap,"In dit onderzoek staat de invloed van de drie basic psychological needs op de mate van public service motivation en affective commitment bij werknemers in de publieke sector centraal. Zowel public service motivation als affective commitment wordt tegenwoordig steeds belangrijker geacht als kenmerken van medewerkers in de publieke sector. De resultaten van dit onderzoek kunnen inzichten bieden indien men het niveau van affective commitment en public service motivation bij werknemers wil verhogen. Dit onderzoek probeert duidelijkheid te verkrijgen over welke van de drie behoeften meer aangesproken zou moeten worden om dit te bewerkstelligen. De hypotheses die hieruit voortvloeien stellen dat er een verschil is tussen de invloed die deze basic psychological needs hebben op public service motivation en affective commitment. Daarbij wordt verder verwacht dat public service motivation voor een gedeelte van invloed is op de relatie tussen affective commitment en de basic psychological needs. De resultaten zijn afkomstig van 232 respondenten die werkzaam zijn bij een publieke organisatie in Nederland. Uit de analyses blijkt dat er sprake is van een positieve invloed van de basic psychological needs op de mate van public service motivation en affective commitment. Er blijkt echter geen sprake van een significant verschil tussen de invloed van deze behoeften afzonderlijk. Tot slot speelt public service motivation een partieel mediërende rol in de relatie tussen de basic psychological needs afzonderlijk en affective commitment. Voor de praktijk betekent dit dat niet één van de behoeften afzonderlijk meer aangesproken zou moeten worden, maar dat ze samengenomen een belangrijke rol kunnen spelen in het verhogen van public service motivation of affective commitment bij werknemers in de publieke sector."
"“Wat zeg je liever: 20% is geslaagd of 80% is gezakt?” 
Een verklarend onderzoek naar attribuutframing","['Rademaker, M.C.']","['Holleman, B.C.']",2013-01-08T18:01:20Z,nl,"['attribuutframing, paardelen, statische taken']",Taal- en cultuurstudies,"'Wanneer zeg je wat?' is de vraag die centraal staat in dit onderzoek. Er is namelijk een keuze voorhanden wanneer men iets formuleert. Men zou bijvoorbeeld scholieren die een tentamen hebben gemaakt, kunnen framen in termen van '20% van de scholieren is geslaagd' of '80% van de scholieren is gezakt'. Dit is een voorbeeld van attribuutframing; het kiezen tussen twee equivalente frames die hetzelfde omschrijven. Eerder onderzoek toont aan dat attribuutframing van invloed is op de evaluatie en interpretatie van de hoorder over een bepaald object. Dit onderzoek bouwt voort op een nog lopend onderzoek van Holleman en Pander Maat. Er is door middel van een vragenlijst met scenario's gekeken naar het effect van een toename wanneer een proportie de kleinste is op statische taken. Daarbij is vormgeving gemanipuleerd door middel van staafdiagrammen en teksten in de items te plaatsen. Bovendien is er gekeken naar het verschil tussen symmetrische ('Cola' versus 'Fanta') en asymmetrische paardelen ('winnen' versus 'verliezen'). Er is gebleken dat bij statische taken vooral geframed wordt in termen van de grootste proportie. Hierbij zijn er vooral veel effecten gevonden op de symmetrische paardelen. De presentatie van de items blijkt een minder grote rol te spelen dan verwacht."
"Kenya’s flawed transition in 1992:
The impetus and factors that led to a flawed transition at the founding elections in Kenya in 1992","['Veen, J.J.W.']","['Ungor, U.U.']",2013-01-08T18:01:24Z,en,"[""Kenya, transition, Bratton and Van der Walle, O'Donnell, Schmitter, political elites, President Moi""]",Taal- en cultuurstudies,"This paper will look closely at the initial stages of the Kenyan transition in the run up to the founding elections of December 1992. In particular it will converge the characteristics unique to Kenya, which have led to its flawed transition. The paper will closely examine whether Kenya fits the theoretical model described by Bratton and van der Walle in which the distinctive characteristic of democratic transition in Africa, as compared to the rest of the world, is that most were initiated from below. It will contrast that with the theoretical model of O’Donnell and Schmitter who emphasized the key role of elite interaction and strategic choice during the transition and in most cases ascribed limited importance to mass mobilization from below. In other words did the impetus for transition in Kenya come from masses or from within regime?"
De Digitale Generatie onderweg: Een verkennend onderzoek naar de invloed van reisinformatie op het reisgedrag van young professionals,"['Hendriks, M.M.']","['Ettema, D.F.']",2013-01-08T18:03:01Z,nl,"['mobiliteit, reisgedrag, reisinformatie, young professionals, smartphone, woon-werkverkeer']",Stadsgeografie (Urban Geography),"Dit onderzoek kijkt naar de rol die nieuwe informatiebronnen (zoals internet en smartphones) spelen bij het gebruik van reisinformatie. Hierbij wordt specifiek gekeken naar de young professional als onderzoekseenheid, aangezien deze groep veel onderweg is en zich nieuwe ICT-mogelijkheden snel eigen maakt."
Nederland en zijn filmfestival,"['Roesink, R.L.']","['Pafort-Overduin, C.']",2013-01-08T18:01:23Z,nl,"['Nederlands Film Festival, NFF, maatschappij, Herman de Wit']",Taal- en cultuurstudies,"In dit eindwerkstuk wordt de volgende vraag behandeld: ""Welke focusprogramma's heeft het Nederlands Film Festival in 1986, 1996, 2006 en 2012 gehad en hoe verhouden deze verschillende thema's zich tot de Nederlandse maatschappij van die tijd?""
Het belicht in welke mate het Nederlands Film Festival zich betrekt bij de gebeurtenissen in de maatschappij bij het opstellen van de focusprogramma's."
Beeldvorming in de Spaanse Successieoorlog: De Nederlanden over Groot-Brittannië,"['Jaspers, P.C.M.']","['Onnekink, D.M.L.']",2013-01-08T18:01:23Z,nl,[],Geschiedenis,
"Facts and stories about sex and STIs: The effects of health messages regarding STIs on young people in New South Wales
Health message frame and format effects on young people’s perceived vulnerability to become infected with an STI, and their intentional condom use","['Miltenburg, E. van']","['Wit, J. de']",2013-01-09T18:01:18Z,en,"['STIs', 'Behavioural intentions', 'Perceived vulnerability', 'Message format', 'Message frame']",Sociale psychologie,"The annual number of diagnoses of sexually transmitted infections (STIs) has been rising, with highest STI rates continuing to be found among young people. Theory and research associate a greater perceived vulnerability to a health threat and higher behavioural intentions with an increase in the likelihood of enacting health behaviour. This study assessed the effects of health message format and health message frame on young people’s perceived vulnerability to become infected with an STI and their intention to use condoms. Young people between 18 and 29 years, who currently lived in Australia and thought of themselves as hetero- or bisexual (n = 167), completed the online study, in which they were randomly assigned to one of four conditions in a 2 (message format: testimonial or statistical) x 2 (message frame: gain or loss) factorial between-subjects design. Analyses of variance show that testimonial messages are significantly more effective than statistical messages in increasing both young people’s perceived vulnerability to become infected with an STI and their intention to use condoms. Moreover, a significant interaction between message frame and message format type on intention to use condoms was found. Results in particular suggest that message framing affects the effect of statistical messages; young people who read a statistical message in a loss-frame had a significant higher intention to use condoms
than people who read a statistical message in a gain-frame. Furthermore, young people’s perceived vulnerability to become infected with an STI is positively associated with their intention to use condoms. Findings extend previous theorizing and research, and suggest that messages in a testimonial format are the most effective and safest mode in health communication to increase young people’s perceived vulnerability to become infected with an STI and their intention to use condoms. Health messages in a statistical format should focus on the losses one may experience by engaging in a risk behaviour, or not engaging in the health protective behaviour."
