title,authors,supervisors,date,language,keywords,program,abstract
„Schwarz von der Arbeit des Fliegens“. Eine ökokritische Analyse von Sarah Kirschs Naturlyrik,"['Ros, S.S.']","['Goer, G.C.']",2020-12-02T19:00:16Z,de,"['Naturlyrik, Sarah Kirsch, Ökokritik, Ökolyrik, Ecocriticism']",Duitse taal en cultuur,"Ökokritische Literaturwissenschaft, die sich mit der Beziehung zwischen Mensch und Natur auseinandersetzt, erstreckt ihre analytische Reichweite oft unzureichend zur politischen Ebene. Die radikale Verwirklichung der Klimakrisen erfordert jedoch literaturwissenschaftliche Studien, die sich dieser Entwicklungen entsprechend stellen können. Die Poesie von Sarah Kirsch bietet aufschlussreiche Ansätze, dieses ökokritische Potenzial zu eröffnen. So problematisiert der Gedichtband „Landaufenthalt“ (1967) die Beziehung zwischen dem Sozialpolitischen und dem Ökologischen auf poetische Weise. Die Erforschung dieser Naturlyrik kann die Möglichkeit einer Erweiterung dieses Verständnisses bieten. In Studien zu Kirschs Naturlyrik wird jedoch ungenügend betrachtet, wie sich ihr Verständnis der Natur zu dem politischen Kontext verhält und was die Bedeutung eines solchen Verhältnisses für die Mensch-Natur-Beziehung ist. Genau dieser Aspekt einer ökologischen Auseinandersetzung mit der Poesie Kirschs ist im Kontext der heutigen Klimakrise allerdings von größter Bedeutung. Diese Bachelorarbeit fragt sich deshalb: Wie verhält sich das Naturbild zu der sozialen und politischen Dimension in Sarah Kirschs „Landaufenthalt“ (1967) und was ist die ökokritische Relevanz dieser Beziehung?"
Computing creativity: A historical analysis of Charles Babbage’s and Ada Lovelace’s views on the Analytical Engine,"['Orth, T.']","['Huijnen, P.']",2020-12-02T19:00:16Z,en,[],Geschiedenis,"In this paper I argue against the persistent view that Charles Babbage’s Analytical Engine was the ‘‘pre-anticipation’’ or the ‘‘birth’’ of the modern-day computer. Instead, I argue that the Analytical Engine is only a precursor of the modern-day computer in hindsight. I do so by examining the views of its inventor Charles Babbage and its most important commentator Ada Lovelace, and relating these to the scientific context of 1830s and 1840s Britain. Although Babbage and Lovelace described the same machine, their views substantially differed. Whereas Babbage cherished a more ‘‘optimistic’’ view on its mathematical capacities, Lovelace believed that the machine would structurally lack creativity, a capacity essential for mathematical exertion. 
	Nonetheless, Babbage and Lovelace did agree in their view that, ultimately, the Analytical Engine was meant for mathematical calculation. To say that Babbage and Lovelace ‘‘pre-anticipated’’ the modern-day computer, in some way or the other, would be to claim that they had this modern machine in mind. But this would merely be a projection of the developments of our own age upon Babbage’s and Lovelace’s day, thereby leaving us blind for what they actually had in mind. For them, the Analytical Engine was not akin to modern-day computers, but primarily meant for the purpose of mathematical calculation.
	Nevertheless, this is not to say that Babbage’s and Lovelace’s views are too much removed from ours, and therefore of no interest to modern debates on the capacities and limitations of modern-day computers. Indeed, their views at least teach us something about the need to critically reflect on the bearing of our historically situated presuppositions concerning the answers we tend to give on questions about the capacities of machinery."
Measuring the performance of an automatic speech recognition system: The effect of speaker gender and speech register.,"['Leliveld, I.']","['Adriaans, Frans']",2020-12-02T19:00:17Z,en,[],Kunstmatige Intelligentie,"Speech recognition is an important part of artificial intelligence and has gotten a lot better over the years, but there is still room for improvement. Often the automatic speech recognition systems are not trained equally on male and female voices. Speech recognition systems have many uses, for example it can be used to research language acquisition by evaluating their performance on child directed speech. Child directed speech is a speech register that is used when speaking to children. When the two factors of speaker gender and speech register are combined, what does this mean for the performance of an automatic speech recognition system? In this thesis an answer will be given to the question “What is the effect of speaker gender and speech register on the performance of an automatic speech recognition system?”. The output of an existing automatic speech recognition system was evaluated on accuracy, precision and recall, for a male and female voice using child directed speech and adult directed speech. It was found that speaker gender could positively influence performance if the system was trained on that gender. If that was not the case performance would be more negatively influenced. Furthermore, child directed speech has a positive influence on performance in comparison to adult directed speech."
Maintaining British Uniqueness - Britain’s role and identity during the CSCE in Helsinki (1972-1975),"['Kabbert, J.H.']","['Crump, L.']",2020-12-02T19:00:16Z,en,"['British identity, Three Interlocking Circles, CSCE, Cold War, British foreign policy, British foreign relations']",International Relations in Historical Perspective,
A Truthmaker Semantics for Wansing's C,"['Vromen, W.']","['Korbmacher, J.']",2020-12-02T19:00:18Z,en,['Truthmaker semantics; C; Connexive logic'],Kunstmatige Intelligentie,"The aim of this thesis is to provide a truthmaker semantics for the propositional connexive logic C as introduced by Heinrich Wansing. In order to get a truthmaker semantics for C, we first combine parts of the previously established results for first degree entailment and full intuistionistic logic. We therefore review these logics, as well as C, and briefly address the relation between them. We introduce truthmaker semantics along with its underlying mathematical foundation. Afterwards, we go through the truthmaker semantics for first degree entailment and for positive intuitionistic logic. Finally, we provide a truthmaker semantics for C. The result obtained is contingent on the conjecture that there is a finite tree model for every countermodel in C."
Rob Jetten: Politiek Leider en Dierenvriend,"['Verheijen, J.M.']","['Karreman, Laura']",2020-12-02T19:00:18Z,nl,"['online identiteit, performativiteit, Instagram, critical analysis, personal branding strategy']",Media en cultuur,"In deze studie onderzoek ik vanuit een theaterwetenschappelijk perspectief het Instagramgebruik van D66-partijleider Rob Jetten. Hierbij luidt de hoofdvraag: hoe zet politicus Rob Jetten bij zijn Instagramposts narratie in als personal branding strategy? Om deze hoofdvraag te beantwoorden wordt er in Hoofdstuk 1 van deze studie met theorieën van Erving Goffman, Judith Butler en Philip Auslander uitgelegd hoe Instagramposts bestudeerd kunnen worden als performances. Hier beargumenteer ik dat Instagramposts performatief zijn, waardoor ze een bijdrage leveren aan de constructie van identiteit. In Hoofdstuk 2 licht ik de analyse van de Instagramposts van Jetten toe. In de analyse worden op basis van Jimmy Sanderson’s Dialogical Self Theory vijftien verschillende personages onderscheden, die Jetten in zijn Instagramposts presenteert. Deze personages zijn te plaatsen binnen Jetten’s professioneel publieke leven en zijn privéleven. Voor ieder personage is aan de hand van een critical analysis die zich focust op focalisatie, verduidelijkt welke points of view het uitdraagt. In Hoofdstuk 2 zet ik uiteen welk algeheel beeld Jetten bij het posten op Instagram aan zijn publiek presenteert. Daarnaast leg ik uit dat Jetten binnen zijn verschillende personages zijn politieke status, sterrenstatus en menselijkheid uitdraagt. Het combineren van deze drie elementen wordt verklaard aan de hand van literatuur van Sanderson en Mattias Ekman en Andreas Widholm. Aan de hand van hun artikelen verduidelijk ik dat Jetten’s Instagram-identiteit te plaatsen valt binnen hedendaagse ontwikkelingen in het politieke discours. Zo sluit het aan bij de celebritization binnen de politieke communicatie, waarbij politici zich steeds meer gaan conformeren met de esthetiek van het bekend zijn (Ekman en Widholm). Uiteindelijk beargumenteer ik in de conclusie dat Jetten zijn personal branding strategy vormgeeft, door verschillende kanten van zichzelf te presenteren om zijn verhaal aan zijn toeschouwer te vertellen. Zijn persoonlijke verhaal wordt hierbij onderdeel van zijn politieke boodschap."
"""Muslamic"" Diasporic Identity","['Ali, Y.']","['Ftouni, Layal']",2020-12-02T19:00:21Z,en,"['Muslim, Identity, Cosmopolitanism, Neoliberalism, Commodification, Performativity, Diaspora, Muslim Diaspora, Agency, Collectivity, Fashion, Virtual, Instagram, Corporate, Subcultures, Muslim Subcultures']",Gender Studies,"Recent times have been turbulent for the perception and understandings of Muslims. The focus
has been limited to their integration, with their functioning presumed to be outside of Western
societies. This thesis makes no attempt to counter these ideas, as they inherently lack an
agential understanding of Muslims, and provide limited understandings. As such this thesis
recognises the Muslim diaspora as naturally agential, by focusing on styling and performativity.
In doing this, Muslims are innately modern, active in mass media and popular culture. This
thesis employs virtual ethnography and textual analysis to make sense and map out the identity
negotiation of a London based, female-led, creative collective; the Muslim Sisterhood, through
their online presence on the social media platform Instagram.
Key arguments focus on the entanglement of the collective with Neoliberal values, exploring
the commodification of Muslim identity, and the impact that this may entail for their
cosmopolitanism, as well as solidarity. Ultimately, what is revealed are contradictions within
the collective's existence. On the one hand they are community based, displaying diasporic
cosmopolitanism through their commitment to inclusivity. On the other hand, there is a clear
strive for neoliberal gain, and by competing they commodify the Muslim experience, and
produce an idealised Muslim woman for others to aspire to. This only reaffirms Neoliberalism’s
dominance, as a value system, and as such reaffirms the colonial history from which is was
birthed. Regardless, this study refrains from making definitive conclusions, or seeking them out,
understanding the need to defy essentialist, reductive dichotomies, highlighting the complex
nature of life and politics. Instead Muslim existence, similar to other groups, is heterogenous,
and as such deserves a recurring engagement with localised performances of identity to
continue to contribute to such a vision."
Shame-Soaked Selves: Self-Policing the Hyper(in)visible Fat Female Body,"['Schotanus, J.A.G.']","['Ftouni, L.']",2020-12-02T19:00:19Z,en_US,"['fat embodiment, self-policing, self-surveillance, hypervisibility, hyperinvisibility, body knowingness']",Gender Studies (Research),"Broadly situated in feminist theory and fat studies, this thesis puts forth a cultural analysis of autobiographical writings on fat female embodiment by making use of mixed theoretical frameworks around the regime of visibility, body- and self-policing, and a phenomenological understanding of fat embodiment, to examine the ways in which hierarchically structured ideas about femininity, desirability and size are constructed and policed on the fat female body. In order to understand in what way shame functions in fat women’s embodiment and their internalization of normative ideas about gender, size, and desirability, I have analyzed fat activist Virgie Tovar’s book You Have the Right to Remain Fat: A Manifesto (2018) as well as selected chapters from the nonfiction anthology Scoot Over, Skinny: The Fat Nonfiction Anthology (2005), edited by Donna Jarrell and Ira Sukrungruang. The key themes that emerge from my analysis of these works include self- and body policing, hyper(in)visibility, and the material-semiotic relation between the sign fat and the corporeality of fatness. Fat women’s bodies exist in a dual state of hypervisibility and hyperinvisibility. In response to this hyper(in)visibility, fat women may increasingly police themselves and experience a split between their bodies and their selves. Through my analysis of the interconnectedness of self- and body policing, hyper(in)visibility, the affect of shame, and the corporeal experience of fat female embodiment, identifying the body as the site on which normative constructions of femininity are reproduced and policed, I locate shame as a key component in the policing of fat bodies. By laying bare the structural dimensions of the disciplinary norms around fat female embodiment, I show that the shame that is so central to their (self-)policing is neither individual nor random. As such, in this thesis I make salient how the negative body knowingness around fatness comes to dominate the corporeality of fat women’s embodiment."
"Language assessment at a distance: The TeleTaalTest-NL (TTT-NL), a Dutch tele-language test for patients with neurological disorders","['Legius, N.A.A.M.']","['Satoer, D.D.', 'Avrutin, S.']",2020-12-02T19:00:20Z,en_US,"['aphasia, language test, telephone assessment, TeleLanguage Test, neurological disorders']",Linguistics,"Background. Unforeseen situations such as the recent outbreak of COVID-19 negatively impact aphasia assessment and diagnostics in the form of canceled or postponed face-to-face language assessments. A proposed solution is the TeleTaalTest-NL (TTT-NL), a language test that can be administered by telephone, which ensures that patient screening, monitoring, and offering advice still continues at a distance.
Methods. Items and subtests of the existing version of the TTT-NL were revised and assessed in a pilot group consisting of 10 healthy BA and MA students. Subsequently, the test version of the TTT-NL was administered in a group of 28 healthy individuals, and correlated to the Diagnostic Instrument for Mild Aphasia (DIMA), an in-person language test.
Results. Pilot items with an 80% correctness rate or higher were included for the development of the test version. Healthy control groups from both the pilot and the norm study successfully completed the TTT-NL and an effect of age, education, and hearing was found. Only the semantic selection task significantly correlated with in-person language assessment, which is most likely due to the small sample size.
Conclusion. The improvement of the TTT-NL was successful and it is a feasible alternative for face-toface assessment. However, there is no evidence yet that demonstrates the TTT-NL is a reliable replacement for in-person assessment. Hence, further research of a larger sample size into the relationship between tele-testing and in-person assessment is advised."
The Translation Of Young Adult Fiction Featuring Prominent Transgender Characters,"['Korver, J.G.']","['Roselinde Supheert, Haidee Kotze']",2020-12-02T19:00:19Z,en,"['translation studies, gender studies, transgender studies, young adult literature, transgender literature']",English Language and Culture,"This thesis focuses on the intersection between translation and the representation of transgender identities by focusing on the translation of young adult fiction featuring transgender characters. The following research question informs this study: Does a young adult novel with (a) transgender character(s) present particular translation problems in respect of the representation of gender identities through characterization? This thesis is motivated by the fact that this area of research is still significantly unexplored. In order to contribute to the existing research, this thesis centers around the identification of translation problems in and the translation of fragments of I Wish You All The Best, a young adult novel featuring a transgender protagonist. This was done by means of a translation-oriented text analysis with a focus on characterization. In order to establish typical solutions to the identified translation problems, a discussion of two existing translations of novels featuring transgender characters is carried out. The analyses will be preceded by a discussion of important theoretical aspects, which involve the concept of gender and how this intersects with representation and translation, as well as an investigation of the nature of (transgender) young adult fiction in the Dutch and English literary systems and its translation dynamics. This study shows that characterization plays an important role in young adult novels featuring transgender characters. Therefore, translation problems need to be approached with careful consideration of the characterization of the characters."
La subjetividad nómada de una víctima colateral,"['Mijnhijmer (Mijnhijmer), I.l.']","['Dhondt, Dr. R.']",2020-12-02T19:00:22Z,es,"['poder, conciencia histórica, subjetividad nómada, Juan Gabriel Vásquez, El ruido de las cosas al caer, los medios de comunicación, memoria colectiva']",Spaanse taal en cultuur,"El objetivo de esta investigación es encontrar la conexión entre la subjetividad nómada, la conciencia histórica y el poder del papel de los medios en la novela. La tesis fue escrita para averiguar en qué capacidad la conciencia histórica influye en el proceso de procesamiento del trauma del personaje principal. El papel de la prensa colombiana también es interesante en la configuración de la identidad del protagonista. Con el fin de encontrar si el protagonista de la novela pude considerarse un sujeto nómada se respondió la pregunta principal: “¿Qué papel juega el poder de los medios y la conciencia histórica dentro de la subjetividad nómada de Antonio Yammara en el novela El ruido de las cosas al caer de Juan Gabriel Vásquez?” La investigación se realizó a través del análisis de la novela El ruido de las cosas al caer, utilizando diferentes teorías y conceptos asociados a los temas, como las teorías de Ann Rigney, Mieke Bal y Marina Mayoral sobre la construcción de personaje literario. Se introdujeron diversos conceptos literarios, como los personajes planos y los personajes redondos, el modelo actancial de Greimas, la interpretación psicoanalítica y el focalizador, para analizar los personajes centrales de la novela.

Además, se han utilizado las teorías del sujeto nómada y la subjetividad nómada de la filósofa italiana Rosi Braidotti, basadas en parte en las teorías del filósofo francés Gilles Deleuze. Finalmente, los conceptos de home y agency también fueron utilizados para analizar la subjetividad nómada del protagonista Antonio Yammara. La conclusión ha demostrado que la prensa colombiana juega un papel importante en la construcción de la novela y en la vida del personaje principal y es un elemento semi-biográfico, porque los medios de comunicación han jugado un papel importante en la vida del escritor Juan Gabriel Vásquez. La prensa permanece en gran parte en un segundo plano, actuando como memoria histórica para la generación del protagonista. 

El ruido de las cosas puede verse como una novela histórica y Juan Gabriel Vásquez como el historiador. La historia de Ricardo Laverde, compañero de billar del protagonista, sirve de guía a lo largo de la novela y a través de flashbacks de su vida, se muestra de forma fragmentaria la historia del auge del narcotráfico en Colombia. De esta forma, el lector toma conciencia de esta parte de la historia colombiana. La novela pertenece a la narcoliteratura, pero sin elogiar a los narcotraficantes. En cambio, muestra las consecuencias del tráfico de drogas y se centra en las víctimas del tráfico de drogas. La novela tampoco es tan sensacional como la mayoría de la narcoliteratura. Las memorias colectivas de los personajes centrales son parte de la historia colombiana. La conciencia histórica ayuda a descubrir el efecto de las decisiones de las generaciones anteriores en el presente en el procesamiento del trauma del protagonista, Antonio Yammara. El personaje principal, junto con la hija de Ricardo Laverde, pertenece a la 'generación perdida'. Esa es la generación del escritor Juan Gabriel Vásquez. Antonio muestra una serie de aspectos nómadas y la búsqueda del pasado también es una forma de movimiento y además físicamente notamos que Antonio tiene que viajar para encontrar las respuestas a sus preguntas. La voluntad de cambiar, el movimiento, los viajes son elementos de la subjetividad nómada. Sin embargo, donde el sujeto nómada es dinámico y está lleno de energía para provocar el cambio, Antonio como víctima se desarraiga y se trastorna. Sin embargo, Antonio eligió el cambio solo para sobrevivir. Antonio es una víctima, aunque formando coaliciones duraderas, como sujeto nómada y como nómada Antonio no tiene destino final. Pero por otro lado, Antonio no sigue adaptando su identidad, como sujeto nómada, y no experimenta un desarrollo subjetivo. Después de todo, la conclusión es que Antonio no es un ""sujeto nómada"", sino una víctima colateral que intenta liberarse de su predicamento para cambiar su vida. Las sugerencias para futuras investigaciones incluyen el papel de Antonio como representante de las víctimas históricas del narcotráfico colombiano, el controvertido papel del Cuerpo de Paz de Colombia en la década de 1960 y la influencia de los libros en la conciencia histórica del lector. Además, las técnicas de narración literaria que Vásquez aplica en El ruido de las cosas que caen, como los flashbacks, el uso de la poesía y el leitmotiv del sonido, se pueden explorar más a fondo. Finalmente, el papel de Elaine Fritts como conexión entre las distintas vidas de los personajes centrales es interesante por los elementos semiautobiográficos de Vásquez que aparecen en la novela, que corresponden al personaje principal."
To Enter into Composition: A research on spectatorial relations and dramaturgical strategies that shape self- reflectivity in two contemporary participatory performances,"['Leede, E.M. de']","['Merx, S.']",2020-12-02T19:00:22Z,en,"['spectatorship, performance, participation, interaction, dramaturgy, new media, technology, dries verhoeven, rimini protokoll, self-reflection']","Contemporary Theatre, Dance and Dramaturgy","Abstract
This thesis presents a research that questions how self-reflectivity is constructed and invited in
two contemporary participatory performances: Guilty Landscapes – episode IV Pattaya by
Dutch scenographer and theatre maker Dries Verhoeven and Remote Mitte by German art
collective Rimini Protokoll. Self-reflection often occurs mainly inside one’s head. Hence, this
research focuses on the personal experience of a single spectator, rather than the social aspect
of participatory performances. In order to avoid assumptions, an auto-ethnographical writing
method is used, meaning that analysis and arguments are based on my own subjective
experiences of being a participating spectator. However, the use of a dramaturgical analysis
as the research method avoids this thesis from getting too personal, by analysing
dramaturgical structures and strategies regarding the performances’ composition,
spectatorial address and contextual references.
The first chapter of this thesis discusses spectatorial relations that I recognise to be
important in the construction of spectatorial self-reflectivity, supported by literature of, among
others, Liesbeth Groot Nibbelink, Claire Bishop and Gareth White.
relation between the spectator and the procedural author, the spectator and the self and the
Three relations,
being the
spectator and the other,
have derived from Groot Nibbelink’s flexible performer-spectator- space constellation, that underlines the importance of analysing the performer’s and the
spectator’s shared and shifting occupation of space.
different dramaturgical strategies that each contribute to the constructing of the spectatorial
Chapter Two and Three provide the
reader with two separate dramaturgical analyses of the case studies, in order to set out
relations and thus self-reflectivity. The fourth chapter offers a comparison of the two analyses
and draws connections to previously described theories, to eventually answer the research
question.
This thesis argues that the foundational procedural structure of a performance, the use of
digital media in the addressing of the spectator and references to socio-political themes and
ethical dilemmas contribute to the construction and invitation of a self-reflective mode of
spectatorship."
Between (in)visibilities: Experiences of race and migration among Brazilians in the Netherlands,"['Rodrigues Silva, A.']","['Leurs, K.', 'Alexandrova, B.']",2020-12-02T19:00:23Z,en,"['Brazilian migration, Brazilian migrants, migration, immigration policies, race, racism, whiteness, white privilege, Brazil, Netherlands']",GEMMA: Master degree in Women's and Gender studies,"This research investigates how Brazilians experience race in the Netherlands. Race is socially constructed and historically and contextually dependent, so this thesis looks at the ways in which race is lived by Brazilians in a new social and racial context. The study focuses on how this type of postcolonial migration (re)produces and (re)constructs racial meanings and identities, and how various axes of difference intersect in this process. Drawing upon 24 semistructured interviews, the empirical analysis is divided into two parts. Visa Matters shows how race is invisible as a term, but present as a structuring notion, in immigration policies. Brazilian women moving to the country in a transnational relationship are subjected to strict and exclusionary controlling practices, which redefine the privilege and mobility they enjoyed in Brazil. At the same time, the different visa regimes re-inscribe and reinforce systems of privilege and inequality, not only among those applying for a ‘partner visa’, but especially among those migrating as highly skilled migrants or those holding dual citizenship, one of which is European. Visibility Matters presents how race is currently used in the Netherlands as a way to define and categorise people, despite the general denial of its existence in contemporary relations. A dichotomous colonial classification and a colonial relation of power still persists, where white representations of Dutchness/Europeanness are reinforced in the bodies of Brazilians carrying the visible marks of whiteness, while black/brown Brazilians are taken to represent foreignness. In this exchange, Brazilians who are identified as white enjoy the privileges of whiteness even if they are migrants, while Brazilians identified as black/brown must face the consequences of racism in their everyday lives."
Do we need to be aware of words to process their meaning? An overview of studies researching unconscious semantic processing.,"['Glade, S.F.']","['Paffen, C.L.E.']",2020-12-02T19:00:23Z,en,"['conscious processing, unconscious processing, semantic processing, visual masking, binocular rivalry, continuous flash suppression']",Kunstmatige Intelligentie,"This paper aims to find out what evidence exists at this moment in time for us processing the meaning of words unconsciously. There has been done much research previously on unconscious processing. This paper focuses on experiments which investigate the possibility of unconscious semantic processing. I aim to give an overview of what evidence has been found so far, and analyse this evidence to give a recommendation for future research. This paper finds that there is evidence that the meaning of words is processed unconsciously, but that evidence is influenced by a great many factors and thus easily gives different kinds of results, whether that is in favour of or against unconscious semantic processing. The findings of this thesis are in line with a theory by Dehaene et al. (2006), who say that different types of unconsciousness seem to exist, which find themselves in different streams of processing."
Balanced asymmetry in general game playing,"['Dingemanse, T.']","['Broersen, J.M.']",2020-12-02T19:00:22Z,en,"['general game playing, symmetry, balance, hnefatafl, prolog, generality, symbolic AI']",Kunstmatige Intelligentie,
Realpolitik en Kissinger: vloek of geuzennaam? Realpolitik als beschrijving van het buitenlandbeleid van Henry Kissinger tussen 1969 en 1975,"['Velde, H.G. te']","['Paulusse, M.']",2020-12-02T19:00:23Z,nl,[],Geschiedenis,
Towards literary  narrative perspective. The relationship between narrative  perspective and perceived literariness,"['Rossum, L.M. van']","['Dalen-Oskam, Prof. dr K. van', 'Brandsma, Dr F. P. C.']",2020-12-02T19:00:24Z,en,"['narrative perspective, literary style, stylometry, digital humanities, computational literary studies, distant reading, media analysis, literary sociology, Ik-index, pronouns, reader, literariness, translation']",Comparative Literary Studies,"In this thesis I investigate the relationship between the narrative perspective of Dutch works of bestselling fiction and the perceived literariness of those novels. Combining literary-sociological and computational methods, I take an interdisciplinary approach to identify what literary narrative perspective looks like in the eye of the early 21st century Dutch reader. This research is partially methodological in nature because it builds upon the operationalisation of narrative perspective as the ratio of first person pronouns in a text. 
I have found no direct effect of narrative perspective on perceived literariness. Rather, I make the case that the perceived literariness of narrative perspective is influenced by the sociologically structured places where the reader expects to encounter it. However, based on a broad overview of the Dutch literary market, I do argue for some text-intrinsic properties of literary narrative perspective, as some kinds of narrative perspective are more concentrated within certain contexts such as genre and translation."
Fuzzy Logic in Clinical Decision Support Systems,"['Chung, M.M.L.']","['Caret, C.R.']",2020-12-02T19:00:25Z,en,"['medical diagnosis, clinical decision support system, healthcare, fuzzy logic, human reasoning, decision making, fuzzy expert system']",Kunstmatige Intelligentie,"The diagnostic process is an important activity that is aimed at explaining and treating a patient's health problem. However, this process is subject to diagnostic errors that jeopardize patient safety and healthcare quality. In response to this, diagnostic clinical decision support systems (CDSS) have been developed to aid physicians in clinical reasoning and decision making. Diagnostic systems that have been successfully implemented employ fuzzy logic techniques. 

The aim of this thesis is to examine how fuzzy reasoning can be used in these systems. This has led to the following research question: How can fuzzy logic be incorporated in diagnostic CDSS? In order to answer this question, literature on the operation of CDSS and the fundamentals of fuzzy logic has been reviewed. This literature has been used to create an example of a CDSS that uses fuzzy reasoning for the diagnosis of pneumonia (lung inflammation). Finally, the utility of using fuzzy logic in healthcare has been evaluated by discussing the difference between fuzzy and classical reasoning in CDSS.

The CDSS for pneumonia diagnosis has demonstrated that fuzzy logic can be incorporated in CDSS by employing a fuzzy expert system that executes the reasoning process. Furthermore, it has been found that fuzzy-based systems are characterised by robust outputs -- which means that a change in input values will not cause a drastic change in the output. This feature is desirable in healthcare, as it should be prevented that minor alterations in symptoms,
patient data or test results cause a major alteration in the diagnosis proposed by the CDSS. In addition, fuzzy CDSS are capable of handling contradictions. This property enables systems to alter their decisions as they obtain new information. 

Further research could examine different techniques to implement a fuzzy CDSS. Additionally, the CDSS for pneumonia diagnosis could be expanded by entering more symptoms and patient data into the system and by extending the rules in the knowledge base. The accuracy of the CDSS could then be evaluated by comparing the results with existing medical data about pneumonia diagnosis in patients."
The Effect of Network Centrality on the Gender Socialization Process within Highschool Classrooms,"['Opdam, S.A.']","['Singh, S.']",2020-12-02T19:00:32Z,en,['network centrality; in-degree centrality; peer influence;  norm conformity'],Sociologie,"The purpose of this study is to investigate how the classroom gender norms affect the gender norms of individual students. In addition, this study aims to discover which students are more susceptible to be influenced by the classroom gender norms, by looking at the position of the individual in the classroom network. More specifically, this study will look at in-degree centrality as  a possible factor that make students more susceptible to conform to the classroom gender norms. The theoretical framework suggests that gender norms in the classroom influence the gender norms of the individual student. Furthermore, the effect of in-degree centrality on this relation can be theorized as positive as well as negative.  The study uses CILS4EU data conducted in 3rd grade of secondary schools in the Netherlands. The sample consistent of 2377 adolescents aged between 13 and 17. Using SPSS and UCINET, analyses were executed to research the expected relations. The results show that individual students adapt their own gender norms to the classroom gender norms The results did not support the expectations that in-degree centrality affects this relation."
Joint Forces | Collaborative artistic practices in Street art,"['Lassy, R.']","['Merx, S.']",2020-12-02T19:00:24Z,en,[],Arts and Society,"Collaboration in art has brought about many changes in the field, including a redefinition of the role of the artist and consequently of the understanding of art itself. Yet, this phenomenon has long been neglected in academic discourses. Only since the findings of creativity research in the 1990s, which started to locate creative processes in groups, have collaborations returned to the interest of research. This has been further strengthened by art projects in which artists collaborate with non-artists. As a result, however, joint endeavors between artists have increasingly receded into the background. 
Since there is still little literature on this topic, I would like to devote this work to inter-artistic collaborations and explore them in a new context, namely that of street art. Using a cultural-historical and feminist approach to collaboration, the aim is to examine the socio-psychological processes of collaboration between street artists and identify aspects crucial for the participants' success. Therefore, my research question is:  Which factors are decisive for successful collaboration in Street art?
With the method of semi-structured interviews, I collected data from six case studies of artists. All of them are engaged in long-term collaborations or have made experiences in project-based collaborations. The findings show street art provides a fruitful ground for collaborations to emerge, and that street artists are convinced that the combination of individual and collaborative practices unlocks full artistic potential."
"Framing of the International Oil Trade during the Iran-Iraq War:
Applying Securitization to American Agencies","['Villalobos Valdivia, P.L.']","['Verheul, J.']",2020-12-02T19:00:25Z,en,"['Framing, Securitization, Security Studies, Iran Iraq War, Iran-Iraq War, First Gulf War, non-public securitization,']",Geschiedenis,"In this paper I will determine how three American agencies framed the Iran-Iraq War and its attacks on the oil trade. I will analyze declassified documents of the Department of State, the National Security Council and the Central Intelligence Agency in order to determine how these agencies framed the conflict. As a tool for analysis the framework of securitization will be used. This paper has two objectives. The first objective of this paper is to determine how the conflict was framed and how they differ in their framing. The second objective is to determine how useful the framework of securitization proves to be as a tool for analysis in framing within an agency."
"Locating the Lyric Speaker: Subjectivity, Place, and Affect in CAConrad’s Poetics of Procedure","['Brule, R.E.C. van den']","['You, M. M.']",2020-12-02T19:00:25Z,en,"['CAConrad, Affect, Lyric Poetry, Lyric Subject, Engagement, Environment']",English Language and Culture,"In this thesis, the radical poetry of CAConrad is explored in relation to ecocriticism and affect theory in order to reassess the position of the lyric subject. CAConrad’s poetics are based on (soma)tic exercises that place and trace the body in the world, which goes against popular Romantic notions of the lyric speaker as an isolated subject. Rather, the political engagement with the world that the (soma)tics facilitate opens up new dimensions to the poems. These show the lyric subject as moving in its poetic and worldly environment, which is further elaborated on by connecting affect and its material status to language and the subject in relation to author and reader. The subject is taken out of isolation and into the world and is shown to be an agent of resistance in its capability to affect and be affected."
Untangling (Un)Intelligible Transgender Characters in Contemporary American and British Fiction,"['Dhlamini, S.G.']","['Kaiser, B.M.']",2020-12-02T19:00:25Z,en,[],Literatuur vandaag,"This thesis focuses on interrogating the manner in which trans individuals are portrayed in contemporary American and British fiction and what responsibility novels that deal in these themes have in creating narratives. The theoretical framework that guides these discussions comes from the field of transgender theory. The question that guides the thesis is: How do novels focused on representing trans experiences create their characters to be intelligible and fully realised? The discussion that this thesis is interested in is guided by first gaining an understanding of the theoretical debates around trans people before delving into the literary history of transformation, as that will inform the discussion of transitioning in the analytical chapter. The analytical chapter will provide an in-depth analysis of Bernadine Evaristo’s Girl, Woman, Other and Jeffery Eugenides’ Middlesex. The analysis of these texts will explore how each novel characterises their protagonist and how they create intelligible depictions of the trans experience. This will allow for a conversation around the responsibility of the author in telling these often-unheard narratives. The overall work of this thesis is to engage with trans fiction and understand the effect that those narratives can have in understanding the real trans experience."
