title,authors,supervisors,date,language,keywords,program,abstract
The unsolved mystery of Aotearoa: Spontaneous humeral fractures in first lactation dairy heifers.,"['Jong, E.J. de']","['Eerdenburg, F.J.C.M. van', 'Rogers, C.W.']",2019-10-02T17:00:33Z,en,['humerus; fractures; metacarpal; dairy heifers; new zealand'],Geneeskunde van gezelschapsdieren,"In New Zealand spontaneous humerus fracture in first lactation dairy heifers has been reported. There has been an apparent sudden increase in the number of cases over the last seven to eight years. The syndrome leads to an estimated loss of 5000 dairy heifers every year which represents major economic and welfare loss. It is hypothesised that spontaneous humeral fractures are occurring as a result of skeletal fragility that may be due to growth check during the rearing period rather than a specific traumatic event in early lactation. This study examined the effect of age and different feeding regiments on morphological measures of bone and measures of bone development and the correlation between measures of bone development. Peripheral quantitative computer tomography scanning was conducted on the mid-diaphyseal region of the third and fourth metacarpal bones of the right forelimb of 24 KiwiCross calves. The results of this research indicate that restricted feeding during the first 12 weeks of the life of a calf does not cause a difference in bone strength. This pilot
study addressed only one aspect of this multifactorial problem. Implications and suggestions for future research are discussed."
"Benefits of Multimodal Feedback during
Hand Gesture-Based Interaction in
Augmented Reality","['Sar, D.C. van der']","['Hürst, W.', 'Hardman, L.']",2019-10-02T17:00:26Z,en,"['Augmented Reality, AR, Multimodal Feedback, Hand Gestures, Interactions']",Game and Media Technology,"In this study, we explored potential benefits of adding multimodal feedback to hand-gesture interactions in augmented reality applications using see-through head-mounted displays. The benefits of adding simple haptic feedback from a vibrating wearable were explored as well. We revised the decomposition of the interaction based on a literature study and proposed a new interaction framework for improved mapping of feedback triggers to interactions and for better accommodating three-dimensional interactions.
We set up an experiment consisting of small selection and translation tasks in which we tested various feedback combinations. Results showed that multimodal feedback has a strong indication of being beneficial. Haptic feedback, in our experiment transmitted by a fitness band placed on the participant's wrist, showed a similar trend with statistically significant benefits to the selection of virtual objects. Our feedback-implementations for providing aid in depth perception of virtual objects during interactions did not show clear results. Three-dimensional feedback resulted in objects being dropped closer to their target, while the trajectory-length was shorter when using feedback solely focused on the depth dimension. As not all results obtained by this study showed statistical significance, further research is required."
How science park mission affects small firms’ innovation performance: evidence from Indonesia,"['Zulfika Satria Kusharsanto, .']","['Morrison, A']",2019-10-23T17:00:22Z,en,"['science parks, mission, university, government, small firms']",Urban and Economic Geography,"Despite the widespread existence of science parks (SPs) across various countries, their effectiveness in fostering innovation performance of on-park small firms is still inconclusive. One of the reasons is that SPs have always been defined uniformly in theory, while in practice, they significantly differ in many ways. This study argues that the innovation performance of on-park small firms might be moderated by the park missions. This study uses the cases of two SPs with different missions in Indonesia: the first is university-led, which is R&D oriented, while the other is government-led and focuses on entrepreneurship. Results confirm hypotheses that if the firms’ main aim is to introduce new products, located adjacent to a university-led park is more advantageous. On-park firms are likely to innovate if the park mission suits the firms’ designated activities, in this case, whether in R&D or business development. Results also indicate that park mission fashions the park management strategy which suits the need of their tenant. Ultimately, this study leads to better understanding of policies in SPs development, particularly in emerging countries."
The influence of a first estrus before 30 days postpartum on regular cyclicity of Dutch dairy cows.,"['Sluis, T. van der']","['Eerdenburg, F.J.C.M. van']",2019-10-02T17:00:32Z,en,[],Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"This study is a part of a project called ‘Sense of sensors in transition management’. With sensors, there are 736 cows of 8 farms are pre- and postpartum followed and their behavior has been recorded. Many sensor data has been collected from January 2015 till September 2017, a total of 736 cows has been selected based on their calving date. The sensor data has been compared with the rectal examination and ultrasound results to determinate if the sensor-detected heat means also an ovulation. The algorithm for first heat has been calculated and is used for further investigation.
Of the 736 cows in the present study, 269 cows (36%) did have a first heat before 30 days postpartum and only 76 (10%) of these cows did have a first, second and third heat. A worrying result of this study is that on the eight farms, of 736 cows in total, 273 cows (37%) are completely acyclic in the first 70 days postpartum. Which means there is no heat detected in 37% of the cows with this sensors and this threshold, heat detected with the sensor is in this case not proving for an occurred ovulation. In this population of 736 Dutch dairy cows, the prevalence of metritis and cystic ovarian disease (COD) is also determined, which is 16.3% and 4.9%, respectively. First heat before or after 30 days postpartum has no influence on the prevalence of metritis and COD."
Regie op een vergrijzende woningmarkt,"['Gelens, J.B.L.']","['Spit, T.J.M.']",2019-10-23T17:00:34Z,nl,"['Vergrijzing, woningmarkt, gemeente, sturing, regierol.']",Spatial Planning,"In Nederland is een toenemende vergrijzing te zien. Dit is het gevolg van het collectief ouder worden van de in omvang relatief grote babyboomgeneratie, geboren tussen 1950-1970. Vergrijzing heeft effect op de woonbehoefte van ouderen. Het leidt tot een toename van aantal (kwantitatief effect) en aandeel (kwalitatief effect) actieve en zorgbehoeve ouderen op de woningmarkt en tot een grotere differentiatie in woonbehoefte van ouderen (kwalitatief effect). Door de beperkte aanpasbaarheid van de woningvoorraad, als gevolg van het duurzame karakter en de locatiegebondenheid van woningen, ontstaat hierdoor een mismatch met het woningaanbod. Dit leidt tot een woningbouwopgave voor ouderen.

Door de centrale positie in de ruimtelijke ordening en de volkshuisvesting hebben gemeenten een regierol op de woningmarkt en is zij regisseur in het realiseren hiervan. In dit onderzoek staat de volgende doelstelling centraal: het inzichtelijk maken van de wijze waarop gemeenten de actoren die betrokken zijn bij de totstandkoming van het woningaanbod kunnen sturen met als doel het woningaanbod zo optimaal mogelijk aan te passen aan veranderingen in de woonbehoefte van ouderen door een toenemende vergrijzing. Op basis hiervan is de volgende vraagstelling geformuleerd: “hoe kunnen gemeenten actoren sturen die betrokken zijn bij de totstandkoming van het woningaanbod met als doel dit aan te passen aan de veranderende woonbehoefte van ouderen door een toenemende vergrijzing?”

De woningmarkt is een multi-actormarkt. Op basis van het bezit van woningen zijn de actoren aan de aanbodzijde benoemd: eigenaar-bewoners, woningcorporaties, particuliere verhuurders en projectontwikkelaars. Ook het Rijk, de provincies en gemeenten zijn actor, omdat zij veelal vanuit publieke belangen hierin intervenieert om vraag en aanbod op de woningmarkt beter op elkaar af te stemmen. Omdat het Rijk en gemeenten vanuit verschillende beleidsterreinen betrokken zijn, zijn zij zelf ook een multi-actor. 

Omdat de woningmarkt een multi-actormarkt is, is in dit onderzoek een netwerkbenadering gebruikt. Deze veronderstelt dat alle actoren doelstellingen hebben en voor de realisatie hiervan van elkaar afhankelijk zijn. Daarnaast is de institutionele context van invloed op de interacties tussen actoren, daarom de institutionele netwerkbenadering van Koppenjan en Klijn (2004) gehanteerd.

Omdat voor de beantwoording van de hoofdvraag een analyse nodig is van de relaties tussen actoren en deze in hoge mate worden beïnvloed door de lokale context is gekozen voor een enkelvoudige casestudie als onderzoeksontwerp. Hiervoor is de gemeente Breda geselecteerd, omdat dit een groeigemeente is een krimpende regio (West-Brabant). Daarmee wijkt de situatie in Breda af van andere steden in Brabant en de Randstad. In dit onderzoek is gebruik gemaakt van de onderzoeksmethoden: literatuuronderzoek, documentanalyse, interviews en vragenlijsten.

Uit de resultaten blijkt dat door het effect van een toenemende vergrijzing een mismatch ontstaat tussen de woonbehoefte van ouderen en het woningaanbod. Deze heeft zowel kwantitatieve als kwalitatieve componenten. Door verschillen in zowel de vraag- als de aanbodzijde zijn verschillen te zien tussen gemeenten in de woningbouwopgave voor ouderen. Ook zijn verschillen te zien tussen woningmarktsectoren, dit vraagt om verschillende vormen van sturing door gemeenten.

Daarnaast volgt hieruit dat gemeenten een regierol hebben op de woningmarkt. Dit omdat zij de beschikking heeft over het publiekrechtelijk instrumentarium, overzicht heeft van wat er op gemeenniveau speelt en een verantwoordelijkheid naar burgers toe heeft. Gemeenten voeren hierbij verschillende vormen van regie: het in beeld brengen van de woningbouwopgave en het verbinden, stimuleren en sturen van actoren om hier invulling aan te geven. De dominante regievorm verschilt per actor: stimuleren van eigenaar-bewoners, verbinden van woningcorporaties, particuliere verhuurders en zorgpartijen en sturen bij projectontwikkelaars.

Ook blijkt uit de resultaten dat actoren onderling afhankelijk zijn voor het realiseren van doelstellingen in de probleemsituatie. Het Rijk en de provincies zijn hiervoor afhankelijk van gemeenten, hier is een eenzijdige afhankelijkheid te zien. Wel blijkt tussen gemeenten en de actoren aan de aanbodzijde een hoge mate van wederzijdse afhankelijkheid, omdat zij beschikken over middelen die cruciaal zijn voor elkaar.

Tevens blijkt dat de actoren verschillende rollen hebben. Het Rijk, de provincies, gemeenten en woningcorporaties hebben een kennisrol. Daarnaast heeft het Rijk de bevoegdheid voor het opstellen van wet- en regelgeving waarmee het de institutionele context bepaalt. Provincies zijn verantwoordelijk voor de afstemming van woningmarktbeleid tussen gemeenten, binnen de door hen gestelde regionale ruimtelijke kaders. Gemeenten hebben een regierol: zij stelt het ruimtelijk- en volkshuisvestingsbeleid vast, beschikt over het publiekrechtelijk instrumentarium waarmee zij bindende besluiten neemt en is verantwoordelijk voor de afstemming met lokale actoren over de uitvoering van beleid. Ook de actoren aan de aanbodzijde hebben meerdere rollen, omdat zij beschikken over middelen die cruciaal zijn voor gemeenten voor het realiseren van doelstellingen, zij kunnen hierin een potentiële- bondgenoot of blokker zijn voor gemeenten.

Tot slot blijkt dat er spanningsvelden kunnen bestaan in de invulling van de regierol door gemeenten. Gemeenten hebben een hoge mate van autonomie, waardoor verschillen kunnen bestaan tussen gemeenten in het woningmarktbeleid ten aanzien van de huisvestingspositie van ouderen op de woningmarkt. Ook blijkt dat er spanning kan bestaan tussen het gewenste ruimtelijk beleid vanuit volkshuisvesting en het gewenste ruimtelijk beleid van gemeenten. Tot slot blijkt dat door de verandering van een actief naar een faciliterend grondbeleid het belang van heldere en integrale beleidskaders toeneemt om dezelfde beleidsdoelstellingen te bereiken als met actief grondbeleid.

De hoofdvraag is beantwoord aan de hand van twee factoren die belangrijk zijn voor de invulling van de regierol van gemeenten op de woningmarkt: gemeenten moeten handelen vanuit een langetermijnperspectief, op basis waarvan zij (gezamenlijk) heldere beleidskaders stellen. Dit onderzoek is toegepast op de gemeente Breda, een gemeente met huishoudensgroei en waarbij de focus van het beleid op woningbouw ligt. Nader onderzoek is nodig naar gemeenten met een andere demografische ontwikkeling, in een andere regio, om overeenkomsten en verschillen in resultaten in beeld te brengen. Op die manier kan de invloed van de context op het handelen van actoren inzichtelijk te maken."
"Deborah, Tim and Cherish Too: Temptation Island 2018 and the enticement of hyperreality","['Schuengel, L.J.']","['Cook, S. J.']",2019-11-25T18:00:45Z,en,"['hyperreality, baudrillard, postmodernism, hypermediacy, critical theory, foucault, temptation island, reality, television, media, timtation, netherlands, belgium, simulacra, simulations, celetoid, gamedoc, RTL, multimodality, exhibitionism']",UCU Liberal Arts and Sciences  - Humanities: Media and Performance Studies,"This thesis investigates how Temptation Island 2018 participant Tim Wauters became the media phenomenon ‘Timtation’: the loyal boyfriend who traded his upcoming marriage with Deborah for a short-lived, open affair with seducer Cherish. This is done through a multimodal discourse analysis of the show’s complete tenth season using the framework of Baudrillard’s theory on simulations and hyperreality, and placed within critical literature on reality TV and the immediacy of unequal power relations. 
The analysis points out that the show generates its reality through a feedback-loop and becomes a representation without origin. As a consequence, a new moral order informed by only the information the island provides overwrites the participants’ understanding of good and evil and legitimises deceit on the seducer’s side. Ultimately, individuals on the island are transformed by this mechanism. But the premise of the ‘ultimate relationship test,’ which has the privileged ability to reveal one’s true self, makes the island-reality seem realer than real and disguises this transformation as revelation.
While other participants perceive ‘Timtation’ as the underlying truth of Tim, it is in fact the product of a hybrid media-reality formed once Tim has embraced the simulation as the ultimate reality, which eliminates the possibility that Cherish’s feelings are acted. For its lack of consequence and its offer of freedom in exchange for privacy, the hyperreality of Temptation Island itself is as enticing as the seducers on it."
"Development from Resettlement? Comparing Differences in Food Security and Coping Strategies between Resettled Households in Thua Thien-Hue Province, Vietnam","['Baas, L.']","['Westen, A.C.M. van']",2019-10-23T17:00:35Z,en,['Hydropower Development; Resettlement; Displacement; Sustainable Livelihood Development; Adaptation; Vulnerability; Impoverishment Risks; Food Insecurity.'],International Development Studies,"The economy of Vietnam has been growing rapidly since the Đổi Mới reforms in 1986. As a respond to corresponding higher demands for electricity, more than 300 hydropower dams have been built ever since. While hydropower electricity contributed to further sustainable economic development of the country, the projects have been responsible for the displacement of more than 200,000 people. Unfortunately, most displaced people faced a reduction of living standards due to unclear resettlement policies. Higher rates of food insecurity are a prevalent problem, as many former subsistence farmers lose their cultivable land in exchange for compensation money. Based on earlier research from Dr. Ty Pham Huu, this paper researches longer-term impacts of dam-induced resettlement of three resettlement villages in Thua Thien-Hue Province, Vietnam. Main findings indicate that more than a convenient location, resettlers need time to adapt to the new situation and develop livelihoods in a sustainable manner. Moreover, to adapt to permanent issues such as worse land quality, natural disasters and pollution, resettlers need comprehensive training and assistance in order to decrease chances of health issues and food insecurity."
"Examining the effects of, and policy responses to, the 2008 financial crisis in the Greek real estate sector","['Valatidou, E.']","['Smith, Shaun']",2019-10-23T17:00:36Z,en,['financial crisis; real estate; housing market; housing prices; policies'],Spatial Planning,"The global economic crisis that erupted in 2008 and had started in America has had a painful impact on the Greek economy. The collapse of the Lehman brothers had consequences all over the world, not only in America, where it was located. Its collapse was due to the inability of its customers to repay their loans due to long-term debt and interest. The bank's prosperity was based on loan repayments.
The financial prosperity of the Greek banks, as well as most of the countries in the world, was also based on the loans for the purchase of real estate by the citizens. The financial crisis has created many problems for consumers and in particular the repayment of loans, which has led to the collapse of the banking system and the outbreak of the country's financial crisis. The fact that it has been unable to repair the recession and overcome the problems of the economic crisis makes the issue worth to studying. Moreover, the real estate market has not recovered yet, and this and this has led to changes in the housing sector. Specifically, rental prices have risen while the majority of owners prefer to make their homes AirBNB. It is obvious that the study of the Greek housing market and how the market reacted to global economic crisis must be studied. However, the fact that the crisis is not yet eliminated and will result the emergence of market reaction. It will also show whether its reaction is expected or not if it is consistent with the global real estate market."
"A SEARCH FOR SECURITY AND A FIGHT FOR SURVIVAL
On the power politics during the twilight existence of the Russian and Ottoman Empires","['Liebrand, S.J.P.']","['van der Linden, A.A.M.']",2019-11-25T18:00:44Z,en,[],UCU Liberal Arts and Sciences  - Humanities: History,"The early 20th century witnessed the demise of the Ottoman and Russian Empire. Both empires had been entangled in a struggle for power and survival. Influenced by the environment they operated in, they were forced to adopt hostile attitudes towards each other. This competition stretched both empires to their limit and ended with their demise in the course of the First World War. It was Russia’s search for security and Ottoman fear of partition that shaped the empires’ policies. Russia wanted security for its trade through the Black Sea Straits and feared a foreign presence of one of the Great Powers on its southern border. St Petersburg did not fear the Ottoman Empire itself and even maintained amicable relations with them. It was the fear of what other powers might do with the Ottoman lands that made the Russians aggressively pursue their interests. The Ottoman Empire had suffered a long period of decline and the Young Turk Revolution was a last attempt to alter this course. In analysing the relation between the empires we should thus look further than the bilateral relations they maintained."
“Half a loaf is better than none”: Food provisioning strategies of the urban poor in Johannesburg.,"['Geurts, S.D.']","['Westen, G. van']",2019-10-23T17:00:35Z,en,[],International Development Studies,"Child malnutrition remains a persistent issue in South Africa and has severe consequences for children’s health status. National and municipal food and nutrition security policies mainly focus on production, safety nets and nutritional promotion and education. This research aims to critically assess the assumption of policies that one of the key factors that will improve child nutrition is nutrition promotion and education. Therefore, it seeks to investigate what the key factors are that determine caregivers’ food choices for their children in food insecure households in Johannesburg. By looking into the food provisioning strategies of these caregivers, the results of this research demonstrate that there are different contextual, household and individual factors that limit their food options in various ways, and may pose multiple simultaneous restrictions on acquiring, preparing and consuming nutritious and fresh food. As a consequence, caregivers’ final food choice is a result of careful considerations within these limited options. Policies that assume that more availability of food as well as nutrition information will lead to improved food and nutrition security, without sufficiently looking at factors that determine access to nutritious food, will therefore have limited effect. As the results show that food and nutrition security is interlinked with broader issues of poverty and exclusion, it is important to take into account the wider context and living situation of the poor."
Protest and Democracy in the Post-Socialist Rump States: An Exercise in Comparative-Historical Sociology,"['Korsten, T.']","['Sprenkels, R.W.F.G.']",2019-11-25T18:00:45Z,en,['social movements; post-socialism; russia; serbia; democratization; 1990s; historical-comparative sociology; political protest; contentious politics'],UCU Liberal Arts and Sciences  - Social Sciences: Sociology,
"Talentgericht werken in teams, wat is de sleutel voor succes?
Een kwalitatief onderzoek naar het identificeren, ontwikkelen en benutten van talent op teamniveau en de rol van teamwerkprocessen.","['Salimans, N.A.']","['Thunnissen, M.']",2020-01-06T18:00:35Z,nl,"['talent, talentidentificatie, talentontwikkeling, talentbenutting, teamwerk, teamwerkprocessen']",Strategisch Human Resource Management,"In het hoger onderwijs staat talentmanagement en talentgericht werken in teams vaker centraal ten opzichte van competentiemanagement en individueel werkzaamheden verrichten. Echter wordt er weinig aandacht besteed aan op welke manier docententeams goed functioneren, terwijl de teamdynamiek bij het werken vanuit talent bepaalt of talenten worden opgemerkt en benut. Het doel van het onderzoek is om inzicht te verschaffen in het mobiliseren van talent op teamniveau. Er is onderzocht hoe docenten talent mobiliseren in de teams en op welke manier teamwerkprocessen hierbij een rol kunnen spelen."
Een echte duizendpoot,"['Oegema, M.']","['Schott, C.']",2020-01-06T18:00:37Z,nl,['Leadership; self managing teams; zelfsturende teams; leiderschapsrollen; coping; copingstrategie; zorg'],Strategisch Human Resource Management,"Zelfsturende teams zijn de bestuursnorm geworden binnen zorgorganisaties. Hoewel positieve resultaten van zelfsturing zichtbaar zijn, is zowel uit de praktijk als in de literatuur een kritische noot geplaatst bij zelfsturing: de rol van de manager blijkt binnen dit soort teams toch onmisbaar te zijn. Hoe de rol van de manager ingevuld wordt, daar is echter nog onduidelijkheid over. De bevindingen variëren van directief leiderschap, waar de manager vertelt wat en hoe het team iets moet doen, tot empowerment leiderschap, waar werknemers worden aangemoedigd zelfstandig te werken. Dit onderzoek tracht duidelijkheid te geven welke soort leiderschap past in zelfsturende teams aan de hand van het conceptualiseren van verschillende leiderschapsrollen. Wel is er al erkend dat spanning aanwezig is in de rol van de manager zelfsturende teams tussen enerzijds het geven van autonomie en anderzijds het geven van sturing aan het team. In de rol van manager zelfsturend team moeten deze twee respectievelijk naast elkaar te komen staan. Hoe managers omgaan met deze spanning wordt bekeken aan de hand van verschillende
copingstrategieën. Dit onderzoek tracht dan ook de volgende vraag te beantwoorden:
Op welke manier vullen managers hun rol binnen zelfsturende teams in en hoe
kunnen verschillende copingstrategieën bijdragen aan het omgaan met de paradox
die aanwezig is tussen de behoefte aan autonomie en sturing?"
Automatisering: een keuze of een noodzaak? Een exploratief onderzoek naar de motieven van dienstverlenende organisaties om primaire bedrijfsprocessen te automatiseren.,"['Schra, E.C.']","['Vermeulen, J.', 'Loyens, K.']",2020-01-06T18:00:36Z,nl,"['Automatisering, dienstverlenende organisaties, motieven, primaire bedrijfsprocessen, thematische case study']","Organisaties, verandering en management",
"Prestatie en plezier hand in hand: 
Een onderzoek naar de prestatiecultuur binnen volleybalverenigingen en de relatie met het behoud van jongeren.","['Nijhof, K.G.J.']","['Van Bottenburg, M.']",2020-01-06T18:00:36Z,nl,"['prestatiecultuur, prestatie, Foucault, volleybal, jeugd, uitstroom, behoud jongeren, sport, Nevobo, Coakley']",Sportbeleid en sportmanagement,
"Digitalisation of Public Sectors in Europe
An Outlook on eGovernment Progress and Welfare Regime Type","['Nal, N.']","['de Bijl, Dr. Paul', 'Mergel, Prof. Dr. Ines']",2020-01-06T18:00:36Z,en,[],European Governance,"Digitalisation of public sectors is high on the agenda of the European Union and among the targets towards a Digital Single Market. Despite the uniform goal, member states have differing government structures influencing the digitalisation of their public sectors. In a new approach, this thesis uses welfare regime typology to consider how eGovernment progress is related to such government structures of European welfare states. By using multiple linear regression analysis upon ten case studies, negative tendencies for Liberal and Conservative welfare states are found along with positive effects of external digitalisation and stratification, as well as negative effects of residualism towards the state."
Van output naar outcome: het creëren van publieke waarde binnen het driehoeksturingsmodel voor agentschappen,"['Akker, J.B.E. van den']","['Overmans, J.F.A.']",2020-01-06T18:00:36Z,nl,[],Publiek management,
Geen participatie binnen de Participatiewet?,"['Akkermans, A.']","['Michels, A.']",2020-01-06T18:00:36Z,nl,"['Burgerparticipatie, gemeenten']",Bestuur en beleid,
"STANDARDISING, HARMONISING, PERFORMING:
BUT IS THIS POSSIBLE WITHOUT SUPPORT?","['Cohen, S.T.']","['Loyens, K.M.']",2020-01-06T18:00:36Z,nl,[],"Organisaties, verandering en management",
De Randstad-democratie? Een onderzoek naar de geografische diversiteit van Nederlandse kabinetten sinds de Tweede Wereldoorlog,"['Varenhorst, A.P.']","['Damhuis, K.H.B.']",2020-01-07T18:00:47Z,nl,"['Randstaddemocratie, Randstad-democratie, Randstad, democratie, representativiteit, representatieve democratie, diversiteit, geografische diversiteit, diversity, geographical diversity, electorale bolwerken, Varenhorst, 2019, Nederland, kabinetten, politiek, regering, Den Haag, Haagse Vierkante Kilometer, periferie, centre-periphery cleavage, Randstedelijk, Randstedelijke dominantie, USBO, Universiteit Utrecht, Master, Bestuur & Beleid, Bestuur&Beleid, Commissie Remkes, Periferisering van de proteststem, Lipset & Rokkan, Bovens, Bovens & Wille, Diplomademocratie, Hillebrand, provincie, provincies, CDA, PvdA, VVD, D66, Beel, Beel I, Drees, Drees I, Drees III, Drees IV, de Quay, Marijnen, Cals, Kabinet De Jong, Biesheuvel I, Biesheuvel, Biesheuvel II, Den Uyl, Van Agt, Van Agt I, Van Agt II, Lubbers, Lubbers I, Lubbers II, Lubbers III, Kok, Kok I, Kok II, Balkenende, Balkenende I, Balkenende II, Balkenende IV, Rutte, Rutte I, Rutte II, Rutte III, Open Source Research, exploratief, kwantitatief, quantitative, longitudinaal, longitudinal, geografische spreiding, Randstad, Grote Vier, Score van Randstedelijkheid, Fly-over states,']",Bestuur en beleid,"Deze thesis presenteert een onderzoek naar de (ontwikkeling van de) geografische diversiteit van Nederlandse regeringen sinds het einde van de Tweede Wereldoorlog. Voor alle kabinetsleden is de fysieke omgeving onderzocht waarbinnen vier levensfases hebben plaatsgevonden, te weten de plaats van geboorte, middelbare school, studie en van de laatste professionele leefomgeving. 
Het Nederlandse staatsbestel maakt gebruik van de principes van de representatieve democratie. Deze principes volgen de kerngedachte dat een democratie enkel functioneert wanneer deze representatief (en daarmee legitiem) is. Echter, een onderzoek in de aanloop naar de meest recente Tweede Kamerverkiezingen toonde aan dat het binnen de kandidatenlijsten van politieke partijen ontbreekt aan geografische representativiteit. Dit terwijl zowel binnenlandse als buitenlandse onderzoeken hebben aangetoond dat het van belang is dat perifere regio’s worden vertegenwoordigd door vertegenwoordigers afkomstig uit deze regio’s zelf. Bovenstaande vindt plaats in een tijdperk waar (wereldwijd) de perifere regio’s zich lijken te roeren. Hoewel er (überhaupt) al weinig aandacht lijkt te zijn voor deze geografische component van diversiteit, is er al helemaal weinig empirische kennis beschikbaar over de geografische diversiteit van Nederlandse regeringen. 
Dit onderzoek toont aan dat het niet goed gesteld is met de geografische diversiteit van de onderzochte Nederlandse regeringen. De meeste kabinetsleden blijken geboren en getogen te zijn in de Randstadprovincies. Aan de andere kant blijken kabinetsleden die zijn geboren buiten de Randstad juist vanaf hun studiefase of daarna richting de Randstad te vertrekken. Ook is aangetoond dat kabinetsleden bijna alleen maar zijn gerekruteerd vanuit een baan in de Haagse Vierkante Kilometer. Wanneer er al extern werd gerekruteerd kwamen kabinetsleden nauwelijks van buiten Zuid-Holland, laat staan van buiten de Randstadprovincies. Ten slotte is aangetoond dat de Randstad steeds specifieker gedefinieerd kan worden. Oftewel, ook binnen de Randstadprovincies ontstaan perifere regio’s.
De Nederlandse kabinetten vanaf het einde van de Tweede Wereldoorlog zijn gedomineerd door mensen wiens leven zich (bijna) volledig heeft afgespeeld binnen de Randstad. Daarnaast lijkt het erop dat de Randstad eerder dominanter wordt, dan minder dominant. Het is daarom ook van belang dat er meer (academische) aandacht komt om beter te begrijpen wat de oorzaken zijn van de toenemende Randstedelijke dominantie binnen Nederlandse regeringen en wat de consequenties hiervan kunnen en/of zullen zijn."
