title,authors,supervisors,date,language,keywords,program,abstract
"Flow, Second Screen & Gamification","['Smit, M.J.']","['Imar de Vries, Ingrid Hoofd']",2016-08-17T17:00:51Z,nl,"['Gamification, second screen, flow, televisie, The Voice of Holland Red Room,  Williams, Uricchio, Ytreberg, Gripsrud, Csikszentmihalyi, Zichermann en Cunningham, Deterding']",Nieuwe media en digitale cultuur,"Sinds de introductie van flow in het begin van de jaren 70’ heeft het medium televisie vele technologische en culturele veranderingen ondergaan. Een zeer recente ontwikkeling is de toevoeging van second screens bij televisieprogramma’s waarbij gebruik gemaakt wordt van spel-elementen (gamification). Dit onderzoek zal het vraagstuk beantwoorden op welke wijze flow opnieuw begrepen kan worden wanneer er gekeken wordt naar de applicatie met gamification tijdens het programma The Voice of Holland. Door zowel vanuit een historisch perspectief te kijken naar hoe flow zich ontwikkeld heeft tot de confrontatie met meerdere mediavormen tijdens het televisiekijken wordt er gepoogd door middel van literatuuronderzoek, observaties en interviews meer te weten te komen over de manier waarop we flow hedendaags kunnen begrijpen met de toevoeging van game-elementen op het second screen. Zoals er geconcludeerd wordt geeft de toevoeging van second screen en gamification in het geval van The Voice of Holland Red Room nog geen aanleiding om échte fundamentele veranderingen voor de kijker-medium- relatie met zich mee te brengen en te zorgen voor een andere kijk op flow. Echter zal dit onderzoek wel een aanvulling zijn op eerdere onderzoeken naar flow en zal er aangetoond worden dat gamification in potentie wel kan zorgen voor een verbeterde kijkmotivatie en, bij een juiste inzet, het denken over flow kan veranderen."
Aristoteles' 'Rhetorica' als redmiddel voor de publieke besluitvorming,"['Sterkenburg, B.S. van']","['Joosse, L.A.']",2016-08-17T17:00:50Z,nl,"['Aristoteles Rhetorica, publieke besluitvorming, kunst, wetenschap']",Wijsbegeerte,"Dit onderzoek zal aan de hand van de Rhetorica van Aristoteles een tweezijdig probleem trachten
op te lossen. Enerzijds bestaat het probleem uit de afnemende kwaliteit van de besluitvorming in
het publiek domein. Anderzijds wordt ook diegene die de retorische kunst gebruikt, naast de
retorica als zodanig, ethisch verantwoordelijk voor deze afnemende kwaliteit gesteld. Deze twee
zijden van dezelfde medaille schaar ik onder de noemer het ‘ivoren toren’-probleem, die
potentieel schadelijk is voor de samenleving wanneer zij niet wordt opgelost. Een terugkomst
van de retorische kunst in de academische wereld is een stap in de goede richting om dit probleem aan te gaan.

De retorische kunst kan deze beide problemen bestrijden door haar positie tussen de kunst en de
wetenschap. Er is volgens Aristoteles een onveranderlijke, normatief juiste methode wanneer
men de retorische kunst gebruikt, wat haar een wetenschap maakt. Daarnaast is zij toepasbaar
op veranderlijke, specifieke situaties, wat haar een kunst maakt. Door middel van een expliciete
behandeling van de publieksgerichte doelen van de retorica en de retorica als zodanig, zal
duidelijk worden hoe de retorica de kwaliteit van de besluitvorming binnen het publieke domein
kan verhogen. Aan de hand van een analyse naar de normatieve verantwoordelijkheden van de
retor zal duidelijk worden waarom de retorische kunst terug moet komen binnen de academische wereld
probleem aan te gaan."
Privacy - Het belang van privacy voor de vorming van een persoonlijkheid,"['Steffin, M.P.']","['Vorstenbosch, J.M.G.']",2016-08-17T17:00:51Z,nl,['Privacy;'],Wijsbegeerte,"In dit onderzoek geef ik antwoord op de vraag: “Is privacy van belang voor het vormen van een persoonlijkheid?” 
Hierbij ga ik uit van het intuïtieve begrip persoon. Het is daarbij van belang om op te merken dat er geen universeel geaccepteerde definitie is van een persoon.

Het recht op privacy is het recht van een persoon op een zone van privacy waarvan de toegang alleen door de persoon zelf wordt bepaald. Als persoon heb je een gerechtvaardigde claim tegenover anderen dat zij verplicht zijn jouw zone van privacy te respecteren. Het recht op privacy bestaat, omdat privacy essentieel is voor het vormgeven van intieme relaties. Een dergelijke relatie wordt gekenmerkt door het delen van informatie over onszelf dat niet gedeeld wordt met anderen en zonder privacy is dit onmogelijk. Privacy is daarmee essentieel voor het vormgeven van intieme relaties, omdat die gekenmerkt worden door het delen van informatie over onszelf dat we niet delen met anderen. Met andere woorden het is dus van belang dat de persoon zelf controle houdt op wie toegang krijgt tot zijn zone van privacy en dan gaat het om informatie over de persoon, of dit nu mondeling, digitaal of anderszins is.

Tot slot beschrijf ik het belang van privacy voor de vorming van een persoonlijkheid. Dit beschouw ik vanuit drie benaderingen. De utilistische benadering, de libertaristische benadering en benadering vanuit de Categorische Imperatief."
The Branding of Arab Muslims after 9/11: Religion as a New Dimension of Differentiation,"['Rottier, A.A.']","['Verheul, Jaap']",2016-08-17T17:00:53Z,en,"['branding, news framing, American minority, Arab Muslim, 9/11, New York Times, New York Post']",American Studies,"This intriguing thesis examines to what extent the U.S. media have influenced shifting attitudes towards religion as a dimension of differentiation of Muslim Arabs in the United States. It analyzes the framing mechanisms that have been used by New York Times and New York Post when reporting on the religious identity of Arab Muslims in the United States by identifying it as a category of differentiation. In this way, it was possible to determine what textual attitudes these newspapers express towards the Muslim religion, as well as its constructed connection to the minority group of Arab Muslims. Moreover, the study also determines if the NYT and NYP style of reporting on Arab Muslims has changed throughout the last few decades through the process of ‘racialization,’ one of the elements of Islamophobia."
"Bezuinigingen op Defensie:
Een onderzoek naar de bezuinigingen op Defensie tijdens de kabinetten Den Uyl en Rutte","['Teunisse, G.W.']","['Kleistra, Y.']",2016-08-17T17:00:50Z,nl,[],Geschiedenis,
Does length matter?,"['Frijlink, J.A.']","['Crone, V. C. A.']",2016-08-19T17:00:43Z,nl,"['The Soundbite Society, Remediatie, Affordance, Nieuwswaardigheid, NOS, Instagram']",Media en cultuur,"Het doel van dit onderzoek is om inzicht te verkrijgen in de overgang van het nieuws op televisie naar Instagram en de gevolgen die dit heeft voor de nieuwsitems en hun nieuwswaarde. Daarom wordt gekeken of en op welke manier er een inhoudelijk onderscheid tussen de media-uitingen van de Nederlandse Omroep Stichting op televisie en op Instagram te constateren is. Aan de hand van een thematische analyse worden aspecten van nieuwswaardigheid van 26 items op NOS Kort en 54 items uit het NOS ACHTUURJOURNAAL vergeleken. Vervolgens worden de overeenkomsten en verschillen in nieuwswaardigheid bekeken aan de hand van de affordances van beide platforms. 
 	Uit de analyse is gebleken dat de uiteenlopende handelingen die door Instagram en televisie worden gefaciliteerd inderdaad een verklaring vormen voor de verschillen in nieuwswaardigheid. Zo worden op NOS Kort onder andere veel losstaande gebeurtenissen gepost, met een hoge mate van unexpectedness en blijft tijd onbenoemd. Het belangrijkste verschil in affordances blijkt dat de maximale lengte op NOS Kort een stuk korter is dan in het ACHTUURJOURNAAL. Hierdoor wordt context veelal weggelaten, zijn politieke gebeurtenissen en items over politici minder geschikt en wordt ook personalisatie achterwege gelaten. De affordances werken hiermee het ‘Now…This’ principle in de hand, waarbij gebeurtenissen zonder context en als vermakelijk worden gepresenteerd.     	
 	Hoewel nieuwe media in eerste instantie vaak bekritiseerd worden en veel negatieve wetenschappelijke aandacht krijgen, is het van groot belang om op ontwikkelingen in het medialandschap te blijven reflecteren. De remediatie van het NOS ACHTUURJOURNAAL betekent een terugkeer van interpretive naar straightforward reporting waardoor het beeldmateriaal centraal komt te staan. De angsten van mediawetenschappers als Neil Postman en Jeffrey Scheuer omtrent de negatieve gevolgen van televisie op de politieke discussie, nieuwsverslaglegging en de informatiecultuur lijken dan ook in grotere mate van toepassing op NOS Kort. Gebeurtenissen worden versimpeld en gepresenteerd als entertainment, waarbij gebruikers door Instagram worden gestimuleerd om gebeurtenissen te personaliseren.
 	De conclusie die aan de hand van dit onderzoek getrokken wordt, is dan ook dat het nieuws op NOS Kort zeer wordt beperkt en kan worden vergeleken met vaudevilletheater, want zo blijkt: length does matter."
'Nudging to make the best choices for themselves': The Paradox of Behavioural Economics and Neoliberalism in the SBST 2015 Annual Report,"['Hagen, S.H.']","['Koevoets, S.', 'Dresscher, P.C.']",2016-08-19T17:00:42Z,en,"['nudging, behavioural economics, discourse, ideology, neoliberalism, SBST']",Taal- en cultuurstudies,"This text seeks to assess how the use of ‘nudging’ by the US government is framed by the Social and Behavioral Sciences Team. This team of behavioural economists and psychologists advises the Obama administration on how big impacts in policy can be reached by adopting nudging: subtly changing environments to make people behave differently (Thaler and Sunstein 2008). However, ‘nudge units’ like the SBST are criticised because they would function as a ‘rational elite’ that determine which norms should be pushed while foreclosing discussion about what these norms should be (Whitehead et al. 2011). In doing so, nudging is seen a as a technique to make people accept as well as act according to neoliberal ideology (Cromby and Willis 2013, Whitehead et al. 2011, McMahon 2015). In order to assess whether the SBST’s statements indeed aligns with neoliberal ideology, a Foucauldian discourse analysis is conducted of the SBST’s 2015 annual report. In doing so, it is analysed how the report discursively constructs the SBST’s own practices and the image of the American citizen. Through this, it is argued that that the SBST’s discourse aligns with neoliberal thought for multiple reasons. Firstly, it presents its nudges as non-political implementation of scientific findings to meet the wishes of the people instead of persuasive acts. This aligns with principle of laissez-faire while negating the role of the government as interventionistic. Secondly, the SBST constructs an image of the citizen as an autonomous and rational actor similar to the neoliberal image of the citizen as homo oeconomicus. This avoids the paradox of nudging as a method enabling people to make better choices, while also being an intrinsically persuasive practice. This way, it is argued that the report’s discourse indicates a neoliberal ideology, which underpins the criticism on nudging as a method to normalise neoliberalism and foreclosing public discussion on this process."
De Relatie Tussen Zelfvertrouwen en Sociale Vaardigheden op het Vermogen van Jongvolwassenen om Relaties Aan te Gaan met Mensen van het Eigen en het Andere Geslacht,"['Stoop, C.E.']","['Endendijk, J.']",2016-08-19T17:00:35Z,nl,['Zelfvertrouwen; sociale vaardigheden; vermogen om relaties aan te gaan met mensen van het eigen geslacht en het andere geslacht; jongvolwassenen'],Orthopedagogiek,"In het huidige onderzoek is de relatie tussen zelfvertrouwen en sociale vaardigheden op het vermogen van jongvolwassenen om relaties aan te gaan met mensen van het eigen geslacht en het andere geslacht onderzocht. Tevens is de modererende rol van geslacht binnen deze relaties onderzocht. De steekproef bestond uit 292 jongvolwassen studenten (18 – 25 jaar) uit verschillende onderwijsinstellingen in Nederland van het middelbaar beroepsonderwijs [MBO], hoger beroepsonderwijs [HBO]  en wetenschappelijk onderwijs [WO]. Zelfvertrouwen werd gemeten met de Rosenberg Self-Esteem Scale [RSES] en sociale vaardigheden werd gemeten met de Scale of Perceived Social Self-Efficacy [PSSE]. Het vermogen om relaties aan te gaan met mensen van het eigen geslacht en het andere geslacht werd gemeten met behulp van de Gender-Based Relationship Efficacy Questionnaire [GBRE]. Uit het onderzoek bleek dat een hogere mate van sociale vaardigheden gerelateerd was aan een verbeterd vermogen om relaties aan te gaan met mensen van het eigen geslacht en het andere geslacht. Een hogere mate van zelfvertrouwen was enkel gerelateerd aan een verbeterd vermogen om relaties aan te gaan met mensen van het eigen geslacht. Verder verschilden jongvolwassen mannen en vrouwen niet van elkaar in de relatie tussen zelfvertrouwen en sociale vaardigheden op het vermogen om relaties aan te gaan met mensen van het eigen geslacht en het andere geslacht. Tot slot kwam uit de resultaten naar voren dat jongvolwassenen zich minder goed in staat voelden om relaties aan te gaan met mensen van het andere geslacht dan met het eigen geslacht."
"Undoing the Myth of Ayn Rand’s Prescient Dystopia: 
An Understanding of Atlas Shrugged’s Hegemonic Powers","['Manche, S.V.']","['Pieterse, D']",2016-08-19T17:00:39Z,en,"['politics, literature, Ayn Rand, Atlas Shrugged, Hegemony, Neoliberalism, Ideology, Capitalism, Mythology, Antonio Gramsci, Fredric Jameson, Utopia, Dystopia']",Engelse taal en cultuur,"This thesis questions how Ayn Rand's Atlas Shrugged managed to become such an influential piece of literature for the proliferation of neoliberal ideology. By looking at various aspects, such as the place of the novel within the dynamics of hegemony, the novel's mythologizing discourse and Atlas Shrugged's position within the Utopian canon, it tries to come to grasps with the work's seductive and convincing narrative. Resulting from the latter inquiry, this thesis takes an activist stance, by unveiling how Rand's narrative is manmade, constructed and deliberately trying to establish a new religion for a new political creed."
De invloed van vrienden op romantische relaties bij studneten,"['Theunissen, A.A.']","['Endendijk, J.', 'Vossen, H.']",2016-08-19T17:00:35Z,nl,['samenstelling vriendengroep; romantische relatie; zelfvertrouwen; studenten'],Orthopedagogiek,"Het doel van het huidige onderzoek was de samenhang te onderzoeken tussen de samenstelling van vriendengroepen en het hebben van een romantische relatie en de eigen overtuiging van studenten over het vermogen te beschikken romantische relaties aan te gaan, gemodereerd door zelfvertrouwen. Data is verzameld onder 292 Nederlandse studenten tussen de 18 en 25 jaar (M = 21.48, SD = 2.08). De data is verzameld middels de Scale of Perceived Social Self-Efficacy en de  Gender Based Relationship Efficacy en is vertrouwelijk verwerkt. Uit de resultaten blijkt dat een hogere mate van zelfvertrouwen gerelateerd is aan een hogere overtuiging van studenten over het vermogen te beschikken romantische relaties aan te gaan. In tegenstelling tot wat verwacht werd, is er geen samenhang gevonden tussen de samenstelling van vriendengroepen en het hebben van een romantische relatie en de eigen overtuiging over het vermogen te beschikken romantische relaties aan te gaan. Tevens is er geen verschil gevonden in de samenhang tussen de samenstelling van vriendgroepen en het hebben van een romantische relatie en de eigen overtuiging van studenten over het vermogen te beschikken romantische relaties aan te gaan, voor studenten met een hogere of lagere mate van zelfvertrouwen. Een groot deel van de studenten acht zichzelf dus in staat romantische relaties aan te gaan, zonder veel beïnvloed te worden door vriendengroepen."
"Feministen of vollsverheffers? Een onderzoek naar de motieven en activiteiten van de “Veereniging Onderlinge Vrouwenbescherming”, afdeling Den Haag 1902 – 1914","['Beusekom, T.I. van']","['Veen, A.van']",2016-08-19T17:00:41Z,nl,[],Taal- en cultuurstudies,
Een sociaal-historisch onderzoek naar de parabel van de talenten (MT 25:14-30),"['Bruijne, E. de']","['Ottenheijm, H. L. M.']",2016-08-19T17:00:44Z,nl,[],Religiewetenschappen,Een allegorische of een boerenlezing: hoe zou het Galileese publiek in de eerste eeuw C. E. zich verhouden tot de parabel van de talenten?
Sustainable Value Creation in Closed-Loop Supply Chains: A multi-case study analysis,"['Möller, D.A.']","['Vermeulen, Dr. Walter', 'Moors, Prof. Dr. Ellen']",2016-08-23T17:01:01Z,en_US,"['Closed-loop Supply Chains, Circular Economy, Sustainable Value Creation, Factors that Enable Sustainable Value Creation']",Sustainable Business and Innovation,"The Circular Economy has come into the spotlight in recent years as a tool to address waste and the depletion of resources. With companies becoming more aware of the impacts they have on the environment and society, they are looking to recover their products and improve circularity within their supply chains. Many companies are working on developing “closed-loop supply chains” to address these concerns. The current literature has determined a comprehensive list of strategies, methods, and tools (i.e., factors) that enable sustainable value creation in closed-loop supply chains, but it is not yet clear how specific companies and sectors are addressing these factors. This exploratory study investigates how companies are addressing sustainable value creation in their closed-loop supply chains. To answer the research question, a comprehensive review of the current literature was undertaken and resulted in the development of a new theoretical model. To test the model and collect necessary data, this study took the approach of carrying out multiple case studies with companies that included the completion of a semi-structured interviews and a questionnaire. The results of the study indicate that companies are eager to create sustainable value in their closed-loop supply chains and are thus addressing multiple factors that enable sustainable value creation, including those that relate to Social/Relational, Operational, Technological, and Organizational aspects. Overall, it was found that factors that related to Social/Relational aspects were seen as most important for companies, especially the company strategy and collaboration with employees. In contrast, the companies rated Technological factors as least important but nevertheless felt that these factors must be addresses in future considerations. Furthermore, specific challenges were identified that can limit the efforts of sustainable value creation in closed-loop supply chains. Specific challenges related to the following: issues with funding, high investment costs for reverse logistics systems, price volatility of raw materials, employee and customer mindset about circularity, unclear regulations for recovery systems, and overcoming technical feasibility issues. The findings in this study provide a basis for determining which factors may lead to sustainable value creation in closed-loop supply chains of companies within multiple sectors. Suggestions for further research and recommendations have been developed for companies, organizations, and the government in order to build upon the findings of this study. In particular, it will be important to explore in depth what strategies need to be addressed to increase the level of sustainable value creation in the future."
The Effectiveness of the Governance of Transboundary Aquifers: A Framework for Analysis,"['Velis, M.']","['Biermann, F.']",2016-08-23T17:01:00Z,en,['Groundwater; Governance; Transboundary Aquifers; Institutional Effectiveness; Cross-comparison; Case study; Problem Structure; Monitoring; Scientific Learning; Legal Status; Principled Content'],Water Science and Management,"Groundwater is crucial to life in sustaining ecosystems and providing water for domestic, agricultural, and industrial use. Due to the complexity of observing the status of this ‘hidden resource’, groundwater can be gradually depleted or polluted until impacts are felt. Effective groundwater governance is crucial to averting or mitigating such sustainability problems.

Until a few decades ago, groundwater was neglected in environmental governance on the national, transboundary, and international level. This study focuses on groundwater-bearing geological formations that traverse national boundaries, also known as transboundary aquifers. Currently, approximately 1-2% of the world’s transboundary aquifers are the primary subject of some type of institutionalised governance.

This study is the first ever attempt to provide a framework for the comparative analysis of transboundary aquifer governance from the perspective of effectiveness. It pertains to the cross-comparison of eight case studies – three aquifers in Africa, one in Europe, one in the Middle East, two in North-America, and one in South-America – in terms of institutionalisation and four dimensions of institutional design: (a) knowledge and scientific learning; (b) robustness of principles of international law; (c) legality; and (d) monitoring and data-exchange.

The conclusion is twofold. Firstly, there are large variations in both the type of institutions and institutional design. Secondly, institutional design can hardly be linked to effectiveness in terms of problem-solving in the absence of data on the status of the transboundary aquifer. This suggests that institutional effectiveness is influenced by problem structure rather than institutional design. The overall conclusion is thus that a ‘one size fits all’ solution to effective governance of transboundary aquifers does not currently exist.

Further research may substantiate the hypotheses that link institutional design and impact to contextual factors such as (a) third party involvement, (b) the distribution of the problem and stakes vested in the resource between the country segments, (c) and unilateral groundwater development. The dynamics of power and stakes in transboundary aquifer governance may also be further explored."
Knowledge transfer and policy learning in the context of urban resilience: A case study of water management in Mexico City and Rotterdam.,"['Ilgen, S.T.']","['Sengers, F.', 'Wardekker, J.A.']",2016-08-23T17:01:01Z,en,"['resilient cities, water management, knowledge transfer, policy learning']",Sustainable Business and Innovation,"Urbanisation is a global multidimensional process paired with migration of people, changes in the capacity to sustain ecosystem services, and  increasing uncertainty due to climate change. A consequence is water scarcity and floods. Urban water reforms should result in resilient water resource management that explicitly takes into account complexity, uncertainty and immediate and long term change. In order to increase the process of resilient solutions, global and local connections are necessary to exchange knowledge for the development of policies within cities. Policy will not move without the process of knowledge transfer and learning across cities. This resulted in the main focus of this research, namely, how knowledge transfer and policy learning between cities could be facilitated to promote urban water resilience in which a case study of Mexico City and Rotterdam was used.  To understand the process of knowledge transfer and policy learning between cities a knowledge transfer model was developed to address this process to promote urban water resilience. The model was divided in four phases, namely, the exploration and marketing phase (1), the contact phase (2), the adoption phase (3), and the process of reflecting and internalization (4). Phase one stands for marketing on strengths of own system or exploring complementary knowledge for weaknesses of own system. Phase two stands for the first meetings between the actors in which creating a shared vision on the project is central. Phase three is the implementation of the innovation. Phase four stands for internalization of the transfer and reflecting on the process. A qualitative research is performed to study the model that existed of interviews and the method participant observer. According to the case and interviewees the mechanisms of phase one and two of the knowledge transfer model are crucial for preventing most obstacles that can arise within the implementation phase. A mutual understanding on struggles and histories helps with building trust especially with a lack of geographical proximity. A  shared vision and committed local leaders are important requirements to secure and strengthen the process of implementation in the long term. Lastly, in the reflecting and internalization part, both cities gained knowledge and can use this knowledge in the next policy learning process. This process extends by creating networks of cities that allow a faster learning experience due to knowledge transfers and combining the existing and new knowledge to promote the development of urban water resilience."
Going Full Circle: The Developments in Life Cycle Assessments to Deal with Circular Economy Problems,"['Uijl, R.L. den']","['Laerhoven, F.S.J. van']",2016-08-23T17:01:03Z,en,"['Circular, economy, LCA, life cycle assessment, transition, flexibility, methodology']",Sustainable Development,"Scientists, government officials, firms, and other actors around the world are discussing ways to create a sustainable economic system. One often heard option is the circular economy. This is based on the idea that by cycling materials continuously, waste can be prevented and the pressure on the natural system reduced. The circular economy also requires becoming sustainable in order to stay within the natural boundaries of the planet. Currently, the main tool to assess the environmental impacts of products throughout their lifespan is the lifecycle assessment or LCA. Recent developments within the LCA methodology have increased its scope and ambition to also quantify economic and social impacts. Because the LCA methodology assesses lifecycles, and the circular economy thinks in lifecycles, LCA seems a logical choice to support a transition towards a circular economy. However, the major problem with LCA is the fact that it is a highly flexible tool resulting in conflicting and inaccurate results. By recreating the material and socio-economic principles of the circular economy, this research created a transition model of four phases of circular economic development. When the flexibility of the LCA methodology was identified and categorised in various levels of flexibility, it was possible to compare LCA flexibility to the circular economic principles in the various development phases. This provided the ability to identify the maximum acceptable LCA flexibility in each phase of circular economic development if LCA was to continue supporting the circular economy. This resulted in the insight that although the LCA methodology can currently play a positive role in the development of a circular economy, when the economy transitions towards circularity it becomes increasingly necessary to reduce the flexibility in LCA. This is vital because throughout the development of a circular economy actors become increasingly interconnected and must stay within the planet’s natural boundaries. Consequently, they need to be able to rely on the quality and precision of LCA studies for their decisions. Therefore, this research concludes that the LCA methodology can play a positive role in the development of a circular economy, but needs to be regularly updated in order to ensure that the maximum allowed flexibility remains acceptable for the phase of circular economy development society finds itself in."
Managed aquifer recharge: Opportunities and barriers,"['Lidth de Jeude, E.J. van']","['Bierkens, M.F.P.']",2016-08-23T17:00:56Z,en,['managed aquifer recharge; groundwater; aquifer management; water scarcity'],Water Science and Management,"This multi-disciplinary study analyzed the barriers and opportunities of managed aquifer recharge (MAR) in the world. Managed aquifer recharge (MAR) is a collective name for techniques that infiltrate and store water in an aquifer. Increasing water scarcity and high net groundwater abstraction rates are challenging issues now and in the future. Currently two-third of the global population experiences water scarcity at least once a month. In a world with increasing water issues, adequate water management becomes more vital. Groundwater users and ecosystems suffer from the consequences of inadequate groundwater management. Global population growth will increase the pressure on groundwater sources and in combination with climate change, water supply and demand will show increasing fluctuations. MAR could bring solutions to regions with water scarcity and groundwater management issues worldwide. The focus of this study is on identifying hydrogeological, climate, socioeconomic and institutional boundary conditions for MAR. These conditions are compared with a database of existing MAR projects. This specific comparison leads to new data in this area of research. It creates new insights of the barriers and opportunities for MAR worldwide.
The study shows an inventory of the 14 available MAR techniques and the (boundary) conditions for each technique. Other products are a set of 12 different hydrogeological boundary conditions, 23 relevant cost factors and 17 objectives for using MAR. There are 22 opportunities and 22 barriers to the implementation of MAR, for hydrogeological, climate, socioeconomic and institutional settings. The greatest opportunity can be found in arid and semi-arid regions because 1) they have the highest need for MAR and because 2) current practices are more seen in humid regions. 
The scientific insights provided by this study can add clarity to science, as much of the knowledge on MAR was more fragmented up till now. In addition, the study clearly shows that there are still several knowledge gaps in the field of MAR and that further MAR potential studies are recommended. This study could help education programs on water storage and retention worldwide, in showing the importance of the adequate management of aquifers, including the barriers that might have to be overcome. This study clarifies the importance of adequate implementation of MAR techniques worldwide. Found insights can form a new direction in groundwater policy worldwide."
"Perple_X derived PT-conditions for garnet peridotites from Gurskebotn, Western Gneiss Region, SW Norway","['Haalboom, S.']","['Roermund, H.L.M. van']",2016-08-23T17:01:00Z,en,['garnet peridotites; Western Gneiss Region; Perple_X; PT-conditions'],Earth Structure and Dynamics,"The Western Gneiss Region (WGR) in SW Norway which is part of the Scandinavian Caledonides, is a tectonic window exposing the lowest tectonic unit which is mainly composed of Proterozoic basement rocks of the Baltic shield (Brueckner and van Roermund, 2004). The peridotite bodies found in the WGR are considered as one of the few potentials for the study of mantle processes (Spengler, 2006). Samples of garnet peridotites found at Gurskebotn in the Western Gneiss Region were provided in order to study. Based on mineral composition data gathered with the use of optical- and electron microscopy combined with bulk rock composition obtained with XRF whole rock analyses, pressure- and temperature conditions of the M1- and M2 assemblages found in these garnet peridotites were determined with both the use of the thermodynamic software Perple_X of Connolly (2009) and geothermobarometry. Perple_X estimates higher temperatures (±100 °C), and higher pressures (±1 GPa) than obtained by geothermobarometry for the M1-assemblages, whereas it estimated lower temperatures (±100 °C) and higher pressures (±2 GPa) for the M2-assemblages compared with geothermobarometry. The formation of the M1-assemblage is associated with the pre-Caledonian residence in the subcontinental mantle (Lapen, 2009) at 925 – 1025 °C and 3.3 – 3.8 GPa. This was followed by exhumation of the garnet peridotite bodies due to the opening of the Iapetus Ocean between 1.15 Ga and 450 Ma and resulted in the formation of symplectite rims around the porphyroclastic M1-garnets. The subsequent continent collision of Laurentia and Baltica, resulting in the subduction of Baltica, are associated with the formation of the M2-assemblage at 550 – 625 °C and 5.5 – 6.5 GPa."
Sharing alone? The influence of neighbourhood cohesion on willingness to share - a study of Airbnb and Snappcar,"['Stulen, L.G.']","['Frenken, Koen', 'Corten, Rense']",2016-08-23T17:00:57Z,en,"['sharing economy, willingness to share, Airbnb, Snappcar, neighbourhood cohesion']",Innovation Sciences,"The aim of this study is to establish to what extent willingness to share is dependent on neighbourhood cohesion. On platforms that operate on a local level, neighbourhood cohesion is expected to increase willingness to share because neighbourhood cohesion has shown to increase trust, which is an important precedent of sharing. Because of the social norms that arise alongside neighbourhood cohesion, bringing people from outside the neighbourhood into the neighbourhood could be perceived as non-desirable. Consequently, neighbourhood cohesion is expected to decrease willingness to share on globally operating platforms. Data are gathered on shared houses and cars, in order to explain supply on a locally operating platform – Snappcar – and on a globally operating platform, namely Airbnb. All data were collected in the city of Amsterdam, The Netherlands, in 94 Amsterdam neighbourhoods. Because the dependent variables are count variables, a negative binomial regression was used.
The results suggest that there is no relationship between neighbourhood cohesion and supply on Airbnb or Snappcar. While it could still be that trust arises from neighbourhood cohesion, it might not be the type of trust that is a result of neighbourhood cohesion that facilitates sharing."
Mesozoic strike-slip faults in the northern Dutch offshore; new insights from seismic- and anlalogue modelling data,"['Peeters, S.H.J.']","['Smit, J.H.W.', 'Bouroullec, R.', 'Sokoutis, D.']",2016-08-23T17:00:58Z,en,"['strike-slip tectonics, salt tectonics, analogue modelling, Dutch offshore,']",Earth Structure and Dynamics,"Mesozoic Strike-slip features in the northern Dutch offshore that occurred under regional extensional and compressional tectonics are often not recognised as such and even when they are, they often remain poorly understood. This study provides new insights into various strike-slip faults in the Northern Dutch Offshore in terms of location, timing, sense- and amount of displacement and fault salt interaction. These insights are gained by combining several detailed seismic analyses with an analogue modelling study."
Gevolgen van behoefte-ondersteunend en behoefte-frustrerend docentgedrag: Onderzoek naar de rol van de docent als voorspeller van motivatie en uitstelgedrag.,"['Beem, H.J.G.']","['Hornstra, T.E.', 'Pol, J.E. van de']",2016-08-24T17:00:36Z,nl,['Motivatie;zelf-determinatie theorie;uitstelgedrag;behoefte-ondersteuning;behoefte-frustratie;controle;chaos;verwaarlozing;amotivatie'],Onderwijskunde,"Uit onderzoek blijkt dat huiswerk een belangrijke voorspeller is van schoolsucces. Voor het maken van huiswerk, is motivatie een belangrijke voorwaarde. Deze motivatie blijkt echter zeer laag in het Nederlandse onderwijs, met name bij havo-scholieren. Om meer inzicht te krijgen in de factoren die deze motivatie beïnvloeden, is in deze studie onderzocht of docentgedrag samenhangt met verschillende typen motivatie en het uitstellen van huiswerk. Hierbij is niet alleen gekeken naar het effect van behoefte-ondersteunend docentgedrag, maar ook naar een mogelijk uniek effect van behoefte-frustrerend docentgedrag, waarbij er sprake is van controle, chaos en verwaarlozing. Deze studie werd uitgevoerd bij 355 havo 4 scholieren. Middels een mediatie analyse werden de directe en indirecte relaties  tussen de variabelen onderzocht. Behoefte-frustrerend docentgedrag werd middels een factoranalyse opgedeeld in de constructen “controle” en “chaos en verwaarlozing”. Er werden geen directe relaties gevonden tussen de typen docentgedrag en uitstelgedrag van scholieren. Wel werd een indirecte samenhang gevonden via amotivatie en autonome motivatie. Uit de regressie-analyse bleek dat behoefte-ondersteunend docentgedrag samenhing met de meer autonome vormen van motivatie. “Chaos en verwaarlozing” zorgde juist voor meer amotivatie en minder geïdentificeerde motivatie. Deze resultaten waren  in lijn met de verwachtingen en onderstrepen het unieke effect van behoefte-frustratie op motivatie. Daartegenover hing controlerend docentgedrag samen met minder amotivatie en meer geïdentificeerde regulaties. Deze onverwachte uitkomst roept nieuwe vragen op en vraagt om meer onderzoek naar de gevolgen van controle op motivatie in de context van huiswerk bij middelbare scholieren."
