title,authors,supervisors,date,language,keywords,program,abstract
Sturen op het beschermen en ontwikkelen van stedelijk groen,"['Stoffelen, L.']","['Straalen, F.M. van']",2016-11-25T18:00:28Z,nl,"['groen, stedelijk groen, waarden, multidisciplinaire waarden, duurzaamheid, duurzame stedelijke ontwikkeling, sturen, governance, actor motivatie']",Planologie,"Het beschermen en ontwikkelen van stedelijk groen is de afgelopen decennia een steeds belangrijker item geworden in de Nederlandse stadsplanologie (Hop, 2013; Timmermans et al., 2014). Stedelijk groen, zoals een boom, een plantsoen, een park of een groene zone, kent vele potentiële waarden. Het maakt de stad aantrekkelijker, bevordert de algehele volksgezondheid, stimuleert sociale cohesie, biedt verkoeling tijdens warme zomerdagen, vermeerdert de waarde van omliggend vastgoed, draagt bij aan de instandhouding van biodiversiteit, functioneert als waterberging... en ga zo maar door (Swanwick et al., 2003; Tajima, 2003; Chiesura, 2004; Niemelä, 2014). Stedelijk groen zou volgens wetenschappers zelfs kansrijk zijn voor duurzame stedelijke ontwikkeling, omdat haar multidisciplinaire waarden laten zien dat stedelijk groen de potentie heeft om tegelijkertijd van waarde te zijn voor de economie, het sociaal welzijn en het milieu (Campbell, 1996; Swanwick et al., 2003; Levent et al., 2004; Tian et al., 2014). Met groen draagt men immers bij aan een gezonde en aantrekkelijke leefomgeving voor mensen, waarbij men tevens zorgt dat het interne milieu (water- en bodemhuishouding, luchtkwaliteit, thermisch comfort etc.) houdbaar blijft, en men op haar beurt de economische robuustheid van de leefomgeving vergroot. 
Niet al het groen in de stad draagt echter dezelfde waarden met zich mee. Zo zal een klein wijkpark eerder bijdragen aan de sociale cohesie dan een grote hoeveelheid losse bomen verspreid door de wijk, omdat een park meer ruimte biedt voor sport, spel en ontspanning. Desalniettemin zullen de vele verspreide bomen meer bijdragen aan het klimaat dan het kleine wijkpark, omdat er simpelweg meer groen is om water te bergen of om fijnstof af te vangen. Eerdere studies hebben bevestigd dat elke waarde van stedelijk groen zo haar eigen ideale conditie kent (verschijningsvorm en situering binnen het stedelijk geheel), waarbij de betreffende waarde optimaal tot uiting komt. Deze kennis over de waarden van stedelijk groen is essentieel voor het duurzaam beschermen en ontwikkelen van groen in de stad. 
 
Het beschermen en ontwikkelen van sociale, economische en milieu waarden van stedelijk groen vormt vandaag de dag een serieuze uitdaging voor stedelijke gemeenten. De vraag naar ruimte in het stedelijk gebied is immers groot, de financiële middelen voor groenbescherming en -ontwikkeling zijn krap en de complexiteit aan belangen is enorm. Omdat onze ruimtelijke omgeving bovendien wordt gecreëerd door vele verschillende publieke en private actoren, zoals projectontwikkelaars, adviesbureaus, ontwerpbureaus, corporaties, grootgrondbezitters, het gemeentelijk grondbedrijf en de gemeentelijke afdeling groen, zoeken vele gemeenten naar een goed onderbouwd beleid om met elkaar de zorg te kunnen dragen voor groen in de stad (Hop, 2013; Timmermans et al., 2014). Het doel van dit onderzoek is dan ook: het vormen van een theorie over hoe stedelijke gemeenten doelmatig zouden kunnen sturen op het beschermen en ontwikkelen van stedelijk groen.

‘Sturen’ is eigenlijk een overkoepelend begrip voor de vele verschillende manieren waarop iemand, of een organisatie, een of meerdere actoren kan bewegen naar een gewenst toekomstbeeld (Deci & Ryan, 2002; Lange et al., 2013). In het geval van deze studie is dit gewenste toekomstbeeld: het duurzaam beschermen en ontwikkelen van stedelijk groen. Omdat actoren het object zijn van sturing, stellen enkele critici dat elk sturingsvraagstuk uitgezet dient te worden tegen de motivatie die actoren hebben om zich in te zetten voor het gewenste toekomstbeeld (Jessop, 1998; Rhodes, 2007; Lester & Reckhow, 2012; Van Meerkerk et al., 2013). De motivatie van actoren is dus belangrijk voor het sturingsvraagstuk. Je kunt het vergelijken met het leren lezen van een kind. Als het kind graag wil lezen omdat het aangeeft lezen leuk te vinden, vraagt dat om een andere manier van sturen dan wanneer het kind niet wil lezen omdat het liever gaat buitenspelen met vriendjes. In het eerste geval kan sturen volstaan met het geven van een boek. In het tweede geval zijn regels nodig; eerst lezen, dan buitenspelen. Een dergelijke afhankelijkheid van actor motivatie bestaat ook voor het sturen op het beschermen en ontwikkelen van stedelijk groen. De vele verschillende actoren in combinatie met de multidisciplinaire waarden van stedelijk groen maken het sturingsvraagstuk echter meer gecompliceerd. Zeker omdat de verschillende waarden van stedelijk groen, verschillende condities kennen waarin zij gedijen. 

In het licht van sturingsdiscussies, duurzaamheidsdebatten en kennis over de multidisciplinaire waarden van stedelijk groen is een theorie gevormd over hoe stedelijke gemeenten doelmatig zouden kunnen sturen op het beschermen en ontwikkelen van groen in de stad. De totstandkoming van deze theorie is gebaseerd op empirisch verkregen inzichten over de actuele motivatie van verschillende actoren om zich, al dan niet, hard te maken voor economische, sociale en/of milieu waarden van stedelijk groen."
"Regionale kennisdeling door spin-offs
in regio Woerden en regio Veenendaal","['Kruunenberg, S.C.']","['Atzema, Oedzge', 'Roso, Monique']",2016-11-25T18:00:26Z,nl,"['woerden, veenendaal, spin-off, related variety, entrepreneurship']",Economische geografie,"Voor dit onderzoek is geïdentificeerd welke sectoren in de regio’s Woerden en Veenendaal een belangrijke rol in de lokale economie spelen, en hoe deze sectoren zich ontwikkeld hebben tussen 1997 en 2012. De regio’s zijn vergeleken met  de economie van Nederland, provincie Utrecht en met omliggende regio’s. Het onderzoek richt zich daarnaast op kennisoverdracht bij het oprichten van een spin-offs in de regio’s Woerden en Veenendaal en de mate waarin deze kennis uitwisselbaar is tussen verschillende sectoren. Door specialisaties van de regio’s en de kennisoverdracht tussen verschillende sectoren die kan plaatsvinden bij een spin-off te vergelijken is onderzocht hoe de kenniseconomie van Woerden en Veenendaal zich ontwikkeld heeft en of hier vliegwiel effecten uit zijn af te leiden. Daarom is contact opgenomen met de oprichters van bedrijven in deze regio’s die tussen 1998 en 2003 zijn opgericht en hun succes bewezen hebben door meer dan tien jaar te blijven bestaan en in aantallen werkplekken gegroeid te zijn. Deze oprichters zijn gevraagd naar de laatste werkervaring van voor het starten van hun bedrijf, en in hoeverre dit hun nieuwe bedrijf heeft beïnvloed.
De groei in werkgelegenheid in regio Woerden bleef tussen 1997 en 2012 achter bij de rest van Nederland. Het aantal grote bedrijven in de regio neemt af, terwijl heet aantal ZZP’ers er harder toeneemt dan in de rest van Nederland. Landbouw, groothandel en bouw zijn de sterkste specialisaties in Woerden. Financiële dienstverlening, overheidsdiensten, zorg en recreatie zijn juist ondervertegenwoordigd in de regio. ICT is sterk voor Nederland, maar niet in vergelijking met de sterke plaats die de sector in provincie Utrecht heeft.
	Ook in regio Veenendaal bleef werkgelegenheidsgroei iets achter bij het Nederlands gemiddelde. De sector overheidsdiensten biedt er zeer veel banen, met dank aan defensie en de nationale politie. Andere sterke punten zijn de hoofdkantoren van woningcorporaties, en de grote hoeveelheid winkels en groothandel. De ICT sector is ook groter dan gemiddeld in Nederland en wordt gestimuleerd door een nieuwe opleiding en de vraag naar ICT-oplossingen vanuit de naastgelegen food-valley. Op de Utrechtse Heuvelrug is de Zorg een belangrijke werkgever. Een relatief kleine financiële dienstverlening, transport en de sterk gekrompen industrie zijn zwakke punten.
Van de 34 ondernemers die ondervraagd zijn, gaf 64,1% vaardigheden en kennis van de vorige baan te gebruiken bij het nieuwe bedrijf, en 38,5% maakte gebruik van het toen opgebouwde netwerk aan contacten. Slechts één van 39 respondenten kreeg financiële hulp van de vorige werkgever bij het startten van het bedrijf. De ondervraagde bedrijven die de meeste werknemers hadden en het hardst groeiden maken gebruik van kennis uit eerder werk, maar gemiddeld was er geen effect van werkervaring op de groei van de bedrijven.
Er zijn geen sectoren gevonden die buitenproportioneel veel spin-offs voortbrengen, het aantal spin-offs in een sector komt overeen met het aandeel dat de sector in de totale bedrijfspopulatie van de regio’s heeft. Landbouw en zorg zijn de enige sectoren waar de regio’s specialisatie in vertoonden, maar die geen spin-offs voortbrachten. De (niet specialistische) zakelijke dienstverlening en handel kennen juist relatief veel spin-offs. Veel respondenten in de handel werkten eerder met leveranciers of fabrikanten, en zijn zich met hun eigen bedrijf op het verhandelen van de producten gaan richten. Veel respondenten waren voordat zij ondernemer werden werkzaam buiten de regio waar zij hun bedrijf vestigden. De arbeidsmarkt voor inwoners van de regio’s beslaat een groter gebied dan de onderzochte regio. Door het kleine aantal respondenten en het feit dat veel werkervaring plaatsvond buiten de regio van bedrijfsoprichting maakt het lastig verdere uitspraken te doen over gerelateerde variëteit in de regio’s."
"Shared Spaces, Shared Lives? Striving for Mixed Communities in Stratford's East Village","['Wilson, S.E.']","['Mollenhorst, G.W.']",2016-11-25T18:00:25Z,en,"['social mixing, mixed tenure, informal meeting opportunities, social interactions, sense of community']",Urban Geography,"Neighbourhood mixing, particularly on the basis of housing tenure, has received a resurgence of interest in policy across the UK. This is enacted with the understanding that social mixing will interrupt the mechanisms driving negative neighbourhood effects in areas of concentrated disadvantage, and positively influence personal outcomes of lower socio-economic status residents.

In order for the benefits of mixed neighbourhoods to be realised, interaction between groups is required. There has been much research on the importance of formal meeting opportunities in the community, such as schools or libraries. However, this research focuses on the potential role of informal meeting opportunities, such as the shared spaces of the housing development, in facilitating interactions between neighbours. This research uses a case-study approach, focusing on shared entrances, parks, and semi-private courtyards in Stratford’s East Village in London. The site was selected as a relatively new development, lacking in historical legacy or effect of enforced change to the neighbourhood, with a strong mix of housing tenures: 50% are private rented, 25% are affordable homes, and 25% are social rented. A mixture of observational data and the analysis of 17 semi-structured interviews with residents are used to investigate the interactions between different socio-economic groups within informal shared spaces in this mixed-tenure development. The spaces which are available; how residents use the spaces and for what purpose; what kinds of interactions take place between residents; the influence this has on local connections; and the extent to which this impacts residents’ sense of community are all examined. 

The main findings are as follows: it was found that the main use for the shared spaces was to pass through to get to other facilities, although children did spend more time in the parks. There exist some tensions over the expected users of the main park, with some residents feeling unwelcome due to its location. In contrast, the courtyards were preferred, and felt more equal. When events are held in the held, this gathers a greater, and more diverse crowd. Of the interactions which did take place, they are mostly light exchanges which do not necessarily lead to more local contacts. However, the use of the spaces and high levels of interactions were found to be positively linked to residents’ stronger sense of community.

There are some concerns over the generalisability of results, in relation to the potential uniqueness of the case-study used and the limitations posed by the interview sample. However, it is concluded that this should not detract overall from the addition this results makes to current understanding. Directions for future research involving more longitudinal studies and the connection to more formal meeting opportunities are advised. Finally, policy recommendations are made in light of these results, relating to the multi-functionality of spaces and a concern for their location in relation to other amenities."
21st Century Empowerment: the rights of migrant domestic workers in Malaysia,"['Overkleeft, G.H.']","['Leung, W.H.M.']",2016-11-25T18:00:29Z,en,"['migrant, domestic worker, domestic work, migration, smartphone application, rights, migrant rights, empowerment']",International Development Studies,"Migrant  domestic  workers  in  Malaysia  are  a  highly  vulnerable  group,  since  they  are  domestic workers,  migrants  and  women.  There  rights  can  easily  get  violated,  due  to  different  reasons.  This research aims to create possibilities for the protection of the rights of migrant domestic workers with a  rights  based  approach.  The  challenges  for  this  protection  have  been  outlined  after  qualitative interviewing 19 MDWs in Kuala Lumpur. Five topics of challenge were sorted out from  the data: on the  move,  working  conditions,  perception  on  MDWs,  rights  and  policies.  Afterwards,  through thematic  interviews  with  stakeholders  the  possibilities  were  outlined.  One  of  the  most  valuable conclusions  is  the  creation  of  a  comprehensive  framework  trough  creating  more  data  on  the situation,  doing  evidence  based  advocacy  and  creating  a  specific  domestic  workers  act.  Another valuable   conclusion,   is   that   MDWs   should   increase   their   empowerment   through   transferring knowledge via a smartphone application: [DW]app."
Verdrinkt het internationale waterbeleid?,"[""Hoff, F.J.C. van 't""]","['van Rietbergen, Ton']",2016-11-25T18:00:27Z,nl,"['watersector, waterbeleid, IWC, interdepartementaal, beleidstransitie, PPS']",Economische geografie,"Deze masterthesis is een vervolgstudie van de bachelorthesis: ´De internationale strijd van Nederland met het water’ (2014). Hierdoor kent dit onderzoek gedeeltelijk een longitudinaal karakter. In de bachelorthesis werd de Nederlandse watersector in haar internationale activiteiten geanalyseerd. Er is in dit bacheloronderzoek ontdekt dat het waterbeleid enkele belangrijke beperkingen kende. Kleine private partijen ervaarden twee jaar geleden geen stimulerende rol van het waterbeleid, terwijl er door de toenemende mondiale waterproblematiek veel internationale kansen zijn ontstaan voor het bedrijfsleven in de watersector. De publiek-private samenwerking (PPS) binnen de watersector liet hierin veel te wensen over. Begin 2016 is er met de oprichting van het Interdepartementale Watercluster (IWC) een initiatief gestart om het Nederlandse waterbeleid rigoureus te hervormen. Dit om zo via een effectieve PPS de mondiale wateropgave het hoofd te bieden, en internationale kansen voor Nederlandse bedrijven te vergroten. Of deze stappen, en de daarmee beoogde hervorming van het waterbeleid, merkbaar zijn voor de private partijen is in deze masterthesis onderzocht."
Middelgrote steden in Nederland,"['Hooft, M.L.']","['Atzema, Oedzge']",2016-11-25T18:00:28Z,nl,['Middelgrote steden bevolkingsgroei werkgelegenheidsgroei'],Economische geografie,De ontwikkeling van de bevolkingsgroei en werkgelegenheidsgroei van de Nederlandse middelgrote steden
The combined online-offline strategy of entrepreneurs collectives,"['Ilbay, P.']","['Atzema, O.A.L.C.']",2016-11-25T18:00:24Z,nl,[],Economische geografie,
"Dutch Dilemmas in Afghanistan: Dilemmas and contradictions in the Dutch parliamentary debate about liberal peacebuilding in Afghanistan, 2001-2010","['Kok, J.Y.']","['Massink, S.F.M.', 'Klep, C.P.M.']",2016-12-06T18:00:41Z,en_US,"['liberal, peacebuilding, liberal peacebuilding, the netherlands, dutch, parliament, parliamentary, security sector reform, democratization, economic liberalization, drug enforcement, afghanistan, human rights, dilemmas, contradictions, contradictory policy, policy, debate, uruzgan, baghlan, provincial reconstruction, task force uruzgan, international relations, hybridization, hybridity, hybrid model, dutch approach, Afganization, ownership']",International Relations in Historical Perspective,"This thesis explores how the underlying dilemmas and contradictory policy inherent to and resulting from liberal peacebuilding affected Dutch political decision-making and policy in the peacebuilding missions in Afghanistan between 2001 and 2010. It specifically focuses on four main elements of liberal peacebuilding: security sector reform, democratization, economic liberalization, and human rights. After a brief introduction to the three generations of liberal peacebuilding scholarship, three periods in the Dutch campaign in Afghanistan are analyzed: development aid and initial peacebuilding operations (2001-2004), the provincial reconstruction mission in Baghlan province (2004-2005), and Task Force Uruzgan (2005-2010). Many dilemmas and contradictory policy were part of the Dutch parliamentary debate about and policy for this campaign. However, it is argued that not all of these issues were identified or debated sufficiently. Nonetheless, Dutch parliamentarians and ministers seemed to have progressed alongside the dominant liberal peacebuilding scholarship, slowly gaining a better understanding of liberal peacebuilding’s complexities. Finally, recommendations are made that aim to improve liberal peacebuilding research and policy."
Personal Navigation: The Influence of Personality and Spatial Anxiety on active spatial navigation in a Virtual Reality and Real World environment.,"['Winter, L. de']","['Claessen, M']",2016-12-07T18:00:34Z,en,['Spatial navigation; personality; route knowledge; survey knowledge; virtual reality; real world; spatial anxiety'],Klinische en Gezondheidspsychologie,"Introduction: Navigation is a fundamental cognitive function in daily life, influenced by several separate mechanisms. However, the influence of personality traits on objectively measured navigation performances has hardly been investigated. Therefore, current research has focused on the influence of the Big-Five personality traits and spatial anxiety on actual navigation performances in a virtual reality and a real world environment. 
Methods: Actual navigation performances have objectively been measured by tracking the number of errors and hesitations of the participants, while they were completing four routes in virtual reality and real world environments. Route and survey knowledge tasks were executed after completion of the routes to verify potential moderation of these cognitive mechanisms on the influence of personality on navigation performances. Personality and spatial anxiety have been measured using the IPIP-100 questionnaire and Lawton’s spatial anxiety scale. 
Results: Results have indicated that spatial anxiety is a significant negative predictor for navigation performances. A combination of a high level of conscientiousness and survey knowledge has been a significant predictor for improved navigation performances. No significant differences in performances between a virtual reality and a real world environment has been indicated. 
Discussion: Current research has been an explorative study which has given indications to a negative influence of anxiety mechanisms on navigation abilities due to impaired attentional disengagement to environmental features in the route. Moreover, the beneficial effect of the combination of conscientiousness and survey knowledge have given directions that mental structuring and working memory modulation might enhance path integration while navigating. These results have given a unique contribution to an integrated model predicting enhanced navigation performances."
Een eenzame wolf?: Leon F. Czolgosz en het belang van zijn umfeld bij de moord op president William McKinley in 1901.,"['Ham, J. van den']","['Braat, E.']",2016-12-07T18:00:43Z,nl,['Leon F. Czolgosz; Czolgosz; McKinley; Umfeld; Terrorist Constituency; Anarchisme'],International Relations in Historical Perspective,"In dit onderzoek wordt de daad van Czolgosz niet benaderd aan de hand van de vragen ""was hij gek?"" of ""was hij een anarchist?"", maar aan de vraag of er in zijn (sociale) omgeving (ofwel Umfeld) aanwijzingen te vinden zijn met betrekking tot zijn radicaliseringsproces. Hiermee breekt het onderzoek met het puur psychologische discours rond de daad van Czolgosz , zonder de oorzaak volledig bij het anarchisme te leggen. Hieruit blijkt dat Czolgosz zeker niet ingebed was binnen het Amerikaanse anarchisme, maar dat er wel degelijk sprake was van (wederzijdse) beïnvloeding. Zijn radicaliseringsproces bestond uit een groot scala aan factoren en actoren binnen de Amerikaanse samenleving. Verder toont dit onderzoek aan dat de umfeldbenadering niet alleen op groepen toepasbaar is, maar ook gebruikt kan worden voor (ogenschijnlijk) individuele gevallen. Czolgosz was zeker geen ingebed anarchist, maar hem een ""lone-wolve"" noemen doet tekort aan de (soms ronduit grappige) interacties die tussen hem en de rest van de samenleving plaatsvonden."
Discussies in de Klas over Radicalisering,"['Dinther, V. van', 'Lennaerts, I.M.', 'Koekenberg, C.J.V.', 'Visser, S.']","['Sieckelinck, S.M.A.', 'Tijsseling, C.']",2016-12-07T18:00:32Z,nl,['Class discussions; radicalism; student perspective; teacher perspective.'],Pedagogische Wetenschappen,"Background: Recent scientific research on radicalism show a gap of knowledge when it comes to intervening and amending the radicalization process. Schools and teachers could seemingly contribute to interventions, by creating a safe environment for students and reporting signs of radicalization. This study investigated how teachers and students experience a classroom discussion about radicalism and what the requirements and caveats are, to ultimately optimize a class discussion on this topic.  
Method: The present study focused on three high schools, at VMBO level, in the Netherlands. Data was collected through observations during the class discussions and through (group) interviews. Three teachers were interviewed separately, while 14 students were interviewed in focus groups of 4 to 6 students. The teachers and students were interviewed about their perspective on class discussions about radicalism, the role of the teacher and the role of the school considering radicalization. 
Results: The results of this study show that both teachers and students experienced the class discussion positively. In addition, several substantial recommendations were made by teachers and students considering class discussions and school policy on radicalism. 
Conclusion: Schools should focus on more class discussions about radicalism, given the lack of knowledge among students and the social need for intervention. Class discussions appeared to improve social bonding, topic-specific knowledge and understanding. Therefore, this study confirms the findings of recent studies on the important role schools and teachers could play in the intervention of radicalization."
The effect of working memory training on working memory and arithmetic skills on children with attentional deficits and arithmetic learning difficulties,"['Schenk, R.M.']","['Boelema, S', 'Nelwan, M']",2016-12-07T18:00:33Z,en,['working memory; training; arithmetic; attention; executive functioning'],Neuropsychologie,"Adequate arithmetic skills are important for academic and daily life functioning. Weak working memory skills cause a burden on how well a child can function in educational situations and therefore learn arithmetic. Working memory can be improved by training. The current study examined the effect of the working memory training Jungle Memory in improving arithmetic skills in children with arithmetic difficulties and attentional deficits. Also the improvement in verbal and visuo-spatial working memory after this training was studied. Against our expectations, we found that children who got the working memory training did not show improvement in verbal or visuo-spatial working memory afterwards. Furthermore, their arithmetic skills had not improved. Attention seems to play an important role in the cognitive domains involved in this research. Future studies should investigate the role of attention and look into a training method that focusses on training attentional skills in children with arithmetic deficits."
"De invloed van homogeniteit van gezichten in reclames op oogfixaties, herinnering en waardering.","['Lijster, C. de']","['Benjamins, J', 'Schutte, I']",2016-12-07T18:00:33Z,nl,[],Toegepaste cognitieve psychologie,"In dit onderzoek is onderzocht hoe de homogeniteit (het gebruik van dezelfde hoofdpersoon over meerdere reclames) van gezichten in reclames invloed heeft op oogfixaties, het juist herinneren van een merk en de waardering van reclames. Via eye tracking zijn oogbewegingen bijgehouden tijdens het bekijken van reclames. Vervolgens werd de herinnering en waardering van de reclames gemeten. Er werd verwacht dat homogene reclames beter worden herinnerd en gewaardeerd dan heterogene reclames. Daarnaast werd er ook verwacht dat er meer oogfixaties zullen zijn op de gezichten in homogene reclames dan in heterogene reclames. Resultaten lieten zien dat homogene reclames beter worden herinnerd en gewaardeerd dan heterogene reclames. Er was geen significant verschil tussen de oogfixaties op het gezicht in homogene reclames en heterogene reclames. Kortom, consistentie zorgt voor een betere herinnering en waardering. De oorzaak van het juist herinneren van een reclame ligt niet in het aantal oogfixaties. Hogere cognitieve processen zijn waarschijnlijk van invloed als het gaat om herinnering."
Neither Inside Nor Outside Dutch Society: An Ethnographic Analysis of the Refugee Camp In Utrecht,"['Janssen, S.N.']","['Hubbard, Edward Akintola']",2016-12-06T18:00:41Z,en,"['refugees, refugee camp, giorgio agamben, the netherlands, asylum procedure, asylum seekers']",Gender Studies,"With the help of Giorgio Agamben's theory about zones of indistinction and the homo sacer, this thesis answers the question: To what extent does the asylum seeker centre in Utrecht symbolise Giorgio Agemben’s notion of a zone of indistinction and how does this affect the people living there?"
Feel the Bern and Clean for Gene: A comparison between the intra-party insurgency campaigns of Eugene McCarthy in 1968 and Bernie Sanders in 2016,"['Passchier, J.W.']","['Krabbendam, J.L.', 'Visser-Maessen, L.G.M.']",2016-12-06T18:00:41Z,en_US,[],American Studies,
Exploring the pathways of stemness in the healthy and cancerous canine mammary gland,"['Philipsen, M.']","['Mol, J.A.', 'Timmermans-Sprang, E.P.M.']",2016-12-06T18:00:45Z,en,[],Geneeskunde van gezelschapsdieren,
Klagen Vlamingen ‘beleefder’ dan Nederlanders?,"['Janssens, F.G.H.']","['Blees, G.J.']",2016-12-20T18:00:43Z,nl,"['Word-of-Mouth, WOM, EWOM, recensies, klachten, Tripadvisor, directheid, indirectheid, Vlamingen, Nederlanders, contrastieve analyse']",Communicatie- en informatiewetenschappen,"Het internet is verschoven van web 1.0 naar web 2.0, waarbij content-creatie door internetgebruikers en interactie tussen internetgebruikers centraal staat (O’Reilly, 2007). In dit onderzoek wordt er gekeken naar een bepaalde vorm van content creëren op internet: recensies. Recensies kunnen van grote invloed zijn op de verkoop en het imago van een bedrijf (Lerman, 2006; Sparks & Browning 2010). Vooral negatieve recensies, zoals klachten, kunnen de verkoop en het imago van een bedrijf negatief beïnvloeden (Lerman, 2006). Om deze negatieve invloed te voorkomen of te herstellen, moet een bedrijf snel en netjes reageren op klachten. Uit eerdere onderzoeken bleek dat mensen uit verschillende culturen op verschillende manieren klagen (Chen, Chen & Chang, 2011; Meinl, 2010). Vaak had dit verschil te maken met direct en indirect taalgebruik, omdat men het in de ene cultuur beleefder acht op een indirectere manier te spreken dan in de andere, of andersom. Bedrijven kunnen in hun reactie rekening houden met deze culturele verschillen in beleefdheid. Om hier rekening mee te kunnen houden moeten bedrijven een beeld krijgen van de betreffende cultuur en wat men in deze cultuur als beleefd acht. Daarom is er in dit onderzoek gekeken naar verschillen in de mate van directheid in klachten tussen Nederlanders en Vlamingen. Nederlanders en Vlamingen spreken beide Nederlands en wonen in buurlanden van elkaar, maar zouden in beleefdheid stereotypisch verschillen (Mulders, 2015; Weijts, 2015; Wouters, 2005). Nederlanders zijn volgens het stereotype directer in hun taalgebruik dan Vlamingen. Van beide nationaliteiten werden 26 klachten geselecteerd op Tripadvisor, de grootste reisadvieswebsite ter wereld. Vervolgens werd er geanalyseerd welke klachtenstrategieën de klagers in hun recensies gebruikten. Deze klachtenstrategieën kan men gebruiken om een klacht mee te vormen, een voorbeeld van een strategie is een ‘bedreiging’(Meinl, 2010). Met deze strategieën kan men ook de mate van directheid van een klacht bepalen. Hoe groter de kans op gezichtsverlies voor de beklaagde hoe directer de klachtenstrategie is (Meinl, 2010). Verder werd er ook gekeken naar het gebruik van de disarmer in klachten. Een disarmer probeert gezichtsverlies voor de beklaagde te voorkomen door eerst iets goeds te noemen alvorens iets slechts, of door eerst te excuseren voordat men begint met klagen (Meinl, 2010). Dit maakt een klacht indirecter. De verwachtingen waren dat (a) Nederlanders directere klachtenstrategieën zullen gebruiken dan Vlamingen en dat (b) Vlamingen meer gebruik zullen maken van disarmers dan Nederlanders. Uit de resultaten blijkt dat beide hypothesen verworpen kunnen worden. Er zijn geen significante verschillen gevonden in de mate van directheid in klachten tussen Vlamingen en Nederlanders. Opvallend was echter dat Nederlanders de disarmer vaker leken te gebruiken dan Vlamingen. Men zou in vervolgonderzoek met een grotere steekproef kunnen kijken of bij het gebruik van de disarmer significante verschillen zijn tussen Nederlanders en Vlamingen."
"The influence of antibiotics pre- and post-laparotomy and caesarean on the wound healing of cows, a random clinical trial report.","['Jager, L.N. de']","['Jorritsma, R.']",2016-12-19T18:00:51Z,en,"['antibiotic prophylaxis, laparotomy, caesarean, wound healing, wound infection, surgery, cows']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Objective: This study was performed in order to investigate the influence of the use of antibiotics pre- and postoperatively, on whether or not surgical site infection would occur and thereby to implement a more evidence based way of metaphylactic antibiotic use in certain surgeries.
Design, Setting, Participants: During 3 years, all cows that were submitted for a caesarean (n=83) or an exploratory laparotomy (n=89) were randomly allocated to treatment groups with different antibiotic treatment strategies. For each of these two surgical procedures, two different protocols with different antibiotic regimes were complemented. Cows submitted for a caesarean, received either a regime with only antibiotic prophylaxis (CAL) or a regime with prophylaxis as well as a post-surgical antibiotic treatment (CAH). Cows submitted for a laparotomy, received either a regime with no antibiotic treatment at all (LAPL) or a regime were antibiotic prophylaxis was used (LAPH). 
Interventions: The procedures were performed under hospital conditions in the department of farm animal health of the faculty of veterinary medicine Utrecht. The procedures also had an educational value, therefore the procedures were performed by 2 students under the supervision and with the aid of a clinic veterinarian and a clinic assistant. All cows were clinically monitored after the surgery for 10 days. Between days 10 and 12 post surgery the stitches were removed and the stitches and the surgical site were examined by an impartial clinic veterinarian for signs of inflammation or infection.
Main Outcome Measure: Whether the surgical site was inflamed or infected was the main outcome measure.
Results: No significant difference was found between the CAH and the CAL group and the development of  wound infection (X2=0.721, p>0.05), nor was there any significant difference in whether the stitches were infected or not (X2= 0.059, p> 0.05). A significant difference was found between the LAPH and the LAPL group and the development of a wound infection (X2=6.716, p&lt;0.05). On the other hand, between the LAPH and LAPL group no significant difference was found in the stitches being infected or not (X2=0.038, p>0.05).
Conclusion: Antibiotic prophylaxis in laparotomies reduces the risk of developing a wound infection in a hospital setting. There was no significant difference in the percentage of stitches infected, nor in the amount of complications afterwards. This could not be concluded by the results from the caesarean procedures. Furthermore the amount of infected stitches was not an accurate measure point when it comes to measuring the influence of antibiotic treatment on the surgical site."
Ondersteuning van Coöperatieve Vaardigheden in het Voortgezet Speciaal Onderwijs,"['Köhler, R.']","['Slof, B.', 'Janssen, J.J.H.M']",2016-12-21T18:00:29Z,nl,['coöperatief leren; leerprestatie; sociale vaardigheden; coöperatieve vaardigheden;voortgezet speciaal onderwijs'],Onderwijskundig ontwerp en advisering,"In dit quasi-experimentele onderzoek is gekeken of het ondersteunen van sociale vaardigheden die nodig zijn voor Coöperatief Leren (CL) effect hebben op de coöperatieve vaardigheden van leerlingen binnen cluster vier van het Voortgezet Speciaal Onderwijs (VSO). Uit eerder onderzoek is niet gebleken wat voor effect dit heeft op de coöperatieve vaardigheden van leerlingen. Uit eerder onderzoek werd verondersteld dat een effect kon worden verwacht op de cognitieve prestaties van leerlingen. Het onderzoek is uitgevoerd onder 47 VSO leerlingen. Voorafgaand aan de coöperatieve leertaak (CL-taak) werd een coöperatieve vaardigheidsvragenlijst afgenomen. De experimentele conditie (N = 20) kreeg vervolgens een training in sociale vaardigheden voor CL waarna beide condities (N = 47) de taak uitvoerden. Zowel de experimentele als de controle conditie kreeg na uitvoering van de taak wederom de coöperatieve vaardigheidsvragenlijst. Daarnaast werden de producten van de CL-taak gescoord middels een rubrics. Resultaten: de experimentele groep heeft geen verschil laten zien met de controle groep tussen de voor- en nameting van de coöperatieve vaardigheden  t (22) = -1.29, p > .05, d = .27. Tenslotte heeft de controle conditie significant hoger gescoord op de CL-taak dan de experimentele conditie t (45) = 2.41, p &lt; .05,  d = .34. Een eenduidige verklaring is hiervoor niet gevonden."
