title,authors,supervisors,date,language,keywords,program,abstract
The contemporary instrumental approach towards time and its influence on our moral motivations to fight climate change: An enquiry into the influence of Scheffler’s temporal parochialism and geographical cosmopolitanism towards our environmental moral sensitivity,"['Falcinelli, G.']","['Peters, M.']",2020-09-03T18:00:16Z,en,"['temporal parochialism, climate change, geographical cosmopolitanism, environmental moral sensitivity, moral motivations, instrumental approach towards time.']",Applied Ethics,"The environmental ethical debate regarding the moral motivations to fight climate change has been
recently connected with intergenerational issues. In this thesis, starting from analysing Scheffler’s
argumentation in his book Why Worry about Future Generations 1, I will focus on his account of
temporal parochialism and geographical cosmopolitanism. In chapter 2, I will decide to deepen his
theoretical framework considering Harvey’s theory of time-space compression2 and Rosa’s
theorisation of social acceleration3. This will help me in inscribing temporal parochialism and
geographical cosmopolitanism in a broader and more comprehensive sociological framework. In
chapter 3, I will firstly point out a critic Heath moved against Rosa, to investigate the
methodological limits of social critical theory. Secondly, I will investigate the influence of an
instrumental view over what I will define our environmental moral sensitivity, to finally rethink
entirely temporal parochialism and geographical cosmopolitanism renaming them temporal
instrumentalism and spatial domination. In light of this analysis, I will normatively conclude that an
intrinsic valorisation and enhancement of nature is more desirable to strengthen our environmental
moral sensitivity and make us more motivated to fight climate change, than an instrumental
approach towards nature."
"Fukushima’s Invisible War: The interactive process of dominant discourses and divergent risk perceptions of the population in post-Fukushima, Japan","['Higashimuki, M.']","['Fumerton, M.']",2020-09-03T18:00:18Z,en_US,"['Keywords: audience, denialism, de-securitization, discursive formation, Fukushima,\nintersubjectivity, media control, speech act']",Conflict Studies and Human Rights,"On 11 March 2011, a magnitude-9 earthquake shook northeastern Japan, unleashing a savage tsunami. It was called “The Great East Japan Earthquake,” and the ensuing tsunami struck the nuclear power plants in Fukushima. It led the worst nuclear disaster in the world
after Chernobyl and collectively resulted in 18,500 dead and missing as well as 160,000 evacuees.

Despite the massive and continuous radiation release in the ocean and in the air for more than nine years, the Japanese government has not taken any definitive measures to alleviate the crisis and has instead deployed various dominant discourses and rhetorics, that downplayed and minimized the radiation risk and led to the emergence of widely divergent risk perceptions among the local population.

This thesis aims to understand how these dominant discourses influenced people’s diverse risk perceptions by applying “de-securitization” as a main analytical frame. In other words, this thesis focuses on the interactive process between the “de-securitizing actors’ speech acts” and “audience.” Through this research, I propose three categories of the dominant discourses in post-Fukushima Japan: 1) “the safe discourses,” 2) “the counter-discourses,” and 3) “the cutting discourses.” Furthermore, by applying three more sub-concepts, “media control,” “denialism,” and “intersubjectivity of active audience,” I generated the model of the “de-securitization” process in the post-Fukushima situation."
Uno studio sull'efficacia dei programmi di traduzione nella comunicazione interculturale,"['Brouwer, A.']","['Meroni, L.']",2020-09-03T18:00:15Z,it,"['interculturele communicatie, vertaalprogramma, Nederlandse cultuur, Italiaanse cultuur, pragmatiek']",Italiaanse taal en cultuur,"De vraag die in dit onderzoek centraal staat, luidt: hoe werkt een vertaalprogramma en waarom is het ongeschikt voor de vertaling van de communicatie tussen twee mensen uit verschillende culturen? Mijn hypothese is de verwachting dat vertaalprogramma’s niet in staat zijn een juiste vertaling te geven, omdat ze geen bepaalde functies bezitten voor het handhaven van pragmatische regels. Mijn doelstelling is duidelijk maken dat een vertaling met een programma niet altijd correct is vanwege pragmatische eigenschappen van talen. Om het antwoord op deze vraag te onderzoeken, heb ik de theorieën van Hall, Hofstede en Lewis met elkaar vergeleken. De theorie van Hall levert een belangrijke bijdrage over de verschillen tussen de Nederlandse en de Italiaanse cultuur. In deze theorie wordt gezegd dat Nederlanders een lage context gewend zijn, dus boodschappen explicieter overbrengen en directer zijn in de communicatie. Italianen zijn een hoge context gewend en communiceren boodschappen dus impliciet en minder direct. Ik heb in mijn onderzoek de communicatiestijlen van de Nederlandse en de Italiaanse cultuur onderzocht. Dit heb ik gedaan door een aantal sociale situaties aan een groep Nederlanders en een groep Italianen voor te leggen, waar zij op moesten reageren. Deze reacties heb ik vervolgens met het vertaalprogramma DeepL vertaald. Zo heb ik ook de pragmatische competenties van het programma onderzocht tijdens zijn vertaling. Het voornaamste resultaat gebaseerd op de theorie en mijn eigen bevindingen is dat er een verschil in communicatiestijl tussen de Nederlandse en de Italiaanse cultuur zit. De Italiaanse participanten vinden de Nederlandse reacties in sociale situaties vaak te direct en de Nederlanders vinden de Italiaanse reacties soms te indirect. Door mijn onderzoek is naar voren gekomen dat een vertaalprogramma geen pragmatische competenties bezit en er kan geconcludeerd worden dat het geen rekening houdt met het verschil in communicatiestijl bij zijn vertaling en dat het daarom ongeschikt zal zijn voor de vertaling van de communicatie tussen twee mensen uit verschillende culturen."
Speech Anomalies as a Symptom of Formal Thought Disorder in Schizophrenia: The Sensitivity of The Thought and Language Dysfunction Scale on Speech Related Items,"['Nieuwenhuizen, M.']","['Boerma, T. D.']",2020-09-03T18:00:17Z,en,"['phonetic characteristics, voice analysis, language, schizophrenia, TALD, speech,\nformal thought disorder, FTD']",Taalwetenschap,"Formal thought disorder (FTD) is a core symptom of schizophrenia and has been described as a set of language, thinking and communication deficits. The diagnosis of FTD takes place using a clinical rating scale that often encompasses speech related items. However, the relation between FTD and speech anomalies has yet to be explored. This study therefore investigated whether the speech related items of the Thought and Language Dysfunction Scale (TALD) corresponded with automatically measured features of the acoustic speech signal. Spontaneous speech of patients with schizophrenia (n=42) as well as healthy controls (n=42) was analysed using acoustic speech analysis software programs for 11 speech parameters. Results showed that, in comparison to healthy controls, patients with schizophrenia spoke softer, had a higher F1 frequency, made longer pauses, varied less in speech volume, had more shimmer, spoke a smaller percentage of the time and had a slower speech rate. However, no significant differences were found between patients with severe FTD and patients with less severe FTD. The sensitivity of the TALD was assessed by analysing the correlation between five speech related items on the scale and their associated speech parameters. Only two out of five items of the TALD correlated significantly with their associated speech parameter, suggesting the TALD is an inaccurate clinical tool with regards to speech related anomalies."
What are they Jailed for? Unromantic Depictions of Women’s “Criminal” Resistance in Egypt,"['Abunaji, A.S.A.']","['Evangeline Tsao, Anne Marie Korte']",2020-09-03T18:00:16Z,en,"['Women, Prison, Egypt, Media,literature, Nawal El Saadawi, Mariam Naom, Invisible shackles']",GEMMA: Master degree in Women's and Gender studies,"In this paper I aim to analyze two mediums, one is a literary non-fiction text by Nawal El Saadawi titled Memoirs of Women’s Prison and the other is a television series Segn El Nessa (Women’s Prison) by the screen-writer Mariam Naom. The rationale behind my thesis is to provide literary evidence, written/presented decades apart, of a violent pattern of oppression which I name “invisible shackles”. The term “invisible shackles” is inspired by El Saadawi’s former quote. The difficulty of defining the invisible shackles inspires me to present stories and interpretations of litereture to articulate an understanding of how invisible shackles might take form in Egyptian society. To be more specific, invisible shackles are the unfavorable socio-economic patriarchal circumstances which lead women to imprisonment. I want to avoid reading these shackles as a specific quantifiable set of factors or circumstances that would seek to explain why such women go to prison, for fear that such a reading would be reductive. Rather, I aim to use literature and media to explore the lived experience of these shackles: how individuals register and respond to the force of gendered power relations that seem to lead them inevitably towards prison."
A deep learning architecture for emotional aware chatbots,"['Grouls, R.H.']","['van der Gaast, B.H.']",2020-09-03T18:00:17Z,en,"['Reinforcement learning, DDPG, emotion recognition, non-verbal communication']",Kunstmatige Intelligentie,Chatbots cover a broad range of possible applications. Interacting with human emotions is a small but necessary subset of the skillset necessary for meaningful interaction. This paper explores strategies to create a chatbot that is able to adapt to the emotional cues during a conversation. A first challenge is to handle the dimensionality of human communication that is addressed with strategies to reduce the dimensionality of both input and output. Additional challenges are handling the continuous action space of semantic vectors and the variations in personality types. I propose an ensemble model of machine learning techniques and conclude with a perspective on the generation of meaning and the consequences this has for a possible implementation
"Not Gay Enough: Sexuality, Gender and Homonationalism in the Dutch Asylum Procedure","['Zandbelt, B.A.']","['Trakilović, M.']",2020-09-04T18:00:17Z,en,"['Asylum, LGBTQIA+, LGBT+, LGBT Asylum, the Netherlands, Dutch asylum, homonationalism, IND, IND work instructions, subaltern, sexuality, gender identity, immigration, migration, refugees, refugee']",Taal- en cultuurstudies,"The Netherlands represents itself as a safe and accepting country for members of the LGBT community (Wekker 2016, 108). One way in which the Netherlands does this is through allowing people to seek refuge in the Netherlands on the basis of sexual orientation or gender identity. The IND (Immigration and Naturalisation Service) has created a document that the IND employees can use as a direction for interviewing a person about the credibility of their sexuality or gender identity. While the IND claims to be an ‘open organisation’ (IND, n.d.) because it has published these work instructions online, the work instructions actually conceal certain hierarchical power dynamics between the IND and the person seeking asylum. In this thesis, I analyse how the IND work instructions as part of the LGBT asylum procedure enact a homonationalist discourse. By conducting a discourse analysis of the IND work instructions I show that there is an ideology of objectivity at the basis of this document. This ideology of objectivity constructs the IND’s position as innocent and the person seeking asylum as biased and subjective. The construction of a position of innocence through an ideology of objectivity form the conditions for the creation of a Subaltern position. In addition to this, the desire for innocence and objectivity enforce a homonationalist dynamic, in which the Self (the Netherlands) is represented as tolerant and progressive, while the Other (the countries that the people seeking asylum come from) is constructed as backwards and oppressive. This is a process of othering in which the Netherlands differentiates itself from the (often Islamic, Eastern European and/or black) Other through the temporary acceptance of certain homosexual bodies into the nationalist imaginary. This process is what Jasbir Puar calls homonationalism. I argue that the desire for objectivity and innocence that cause me to interpret the LGBT asylum procedure as a homonationalist structure, is a significant part of the reason why the IND reject many of the people seeking asylum on the basis of sexual orientation or gender identity."
"Frames, waarden en motivaties in ervaringsverhalen van taalvrijwilligers en nieuwkomers","['Voorn, M.L.R.J. van der']","['Hoven, P. van den']",2020-09-04T18:00:18Z,nl,"['Frames, Waarden, Motivaties, Ervaringsverhalen, Taalvrijwilligers, Nieuwkomers']",Taal- en cultuurstudies,"In dit corpusonderzoek zijn 60 ervaringsverhalen van taalvrijwilligersorganisaties (zoals Het Begint met Taal) geanalyseerd op dominante frames, waarden en motivaties. De ervaringsverhalen zijn geschreven vanuit het perspectief van huidige taalvrijwilligers en nieuwkomers in Nederland. Ervaringsverhalen dienen als wervingsteksten, vandaar dat verschillende argumenten en voorbeelden genoemd worden om lezers aan te sporen actief met taalcoaching aan de slag te gaan. De argumenten benadrukken kernwaarden die mensen belangrijk achten voor taalvrijwilligerswerk. Het accentueren van specifieke waarden in de teksten roept een bepaald denkkader bij lezers op: een frame. Frames belichten een boodschap vanuit verschillende invalshoeken en hebben variërende definities/oorzaken/oplossingen (reasoning devices) die uitgedrukt worden door bepaalde woorden en argumenten (framing devices). De ervaringsverhalen zijn geanalyseerd op acht frames, afkomstig van een onderzoek waarbinnen frames geconstrueerd zijn om betekenis te verlenen aan de Nederlandse multiculturele samenleving. De frames omschrijvingen zijn aangepast zodat deze toepasbaar zijn op de context van taalcoaching. Middels een codeerschema zijn de ervaringsverhalen geanalyseerd op de waarden, motivaties en frames. In het corpus van taalvrijwilligers kwam het frame De ontmoeting het vaakst voor, bij de nieuwkomers bleek Samen staan we sterk dominant. Altruïsme was de meest dominante waarde in het corpus. Er is nog geen helder verband gevonden tussen specifieke waarden behorend bij één frame, aangezien aan ieder ervaringsverhaal slechts een frame is toegekend terwijl er meerdere waarden en motivaties aan gekoppeld zijn. Ondanks het codeerschema speelt interpretatieafhankelijkheid mogelijk een rol. Desalniettemin biedt het onderzoek een gestructureerd overzicht in het gebruik van frames, waarden en motivaties in ervaringsverhalen van taalvrijwilligersorganisaties."
"""History in the Makin'"": The Historization of Beyoncé","['Spiekhout, D.A.']","['Kattenbelt, M.J.']",2020-09-04T18:00:19Z,en,"['Beyoncé, historization, spectacle, performativity, star identity']",Taal- en cultuurstudies,"Beyoncé Knowles-Carter is a common subject in academics because of her unprecedented ability to control the narrative around her. A year after performing at Coachella, she had all music journalism centered on her again by releasing a concert-documentary, named  Homecoming . This film not only shows her live performance but also reveals an inside-look at the production-process behind it. As a film directed by Beyoncé herself and released by her management, it deserves a critical look concerning its message construction and agenda. There are already extensive works written about her with regards to postcolonial, gender and marketing studies. Hence this case study will be used to study Beyoncé from a new media and performance study perspective. Therefore, this research sets out to explore the use of dramaturgical strategies in  Homecoming to historicize Beyoncé's star identity. It explores how Beyoncé's star identity is built on the visual world she creates and therefore argues that her star identity becomes a spectacle , a term coined by Debord. The  spectacle of  Homecoming employs internal focalizers and a performative voice to position the spectator to view Beyoncé in a larger, historical perspective. The use of vintage, analogue media aesthetics in a digital film creates an intimate viewing experience that suggests that the event happened in the past, simulating age value to emphasize the documentary's supposedly historical value. These dramaturgical strategies create a historical and social context in which the  spectacle  of Beyoncé plays out the specific role of inspiring young black people and celebrate their shared heritage."
A PROOF OF CONCEPT REMOTE SENSING METHOD FOR ASSESSING FOREST RESTORATION: A case study in the Dui-Sutpeh-Pui National Park in Thailand,"['Ouwehand, M.']","['Ricker, B.']",2020-09-04T18:00:19Z,en,"['Remote Sensing, Forest restoration, Google Earth Engine, Casestudy, Indicators']",Liberal Arts and Sciences,"In the last century, the earth has lost almost half of its original forest cover. A problematic development, as forests are essential to maintain life of earth.  There is urgent need for finding the best solutions to restore these forests. This research aimed to contribute to this need, by proofing a remote sensing method assessing forest restoration in Google Earth Engine. The Dui-Suthep-Pui National Park in Thailand was taken as a case study to illustrate and evaluate this RS method. The method consists of three indicators: Tree Canopy Cover measuring forest density, Normalized Difference Vegetation Index and Net Primary Production both measuring forest health. This triangulation of indicators was found to give a robust image changes in the forest over time, enabling to assess forest restoration. Google Earth Engine was found as an useful platform, because it stores RS products to measure the indicators. The RS method can be used to measure different restoration efforts, to identify which approach works best for restoring forests. Moreover, small communities or projects are enabled to do their own research without intervention of an instate, sharing bottom-up knowledge."
"Mumbling, Shouting, and Singing: Listening to the (Non)Human Voice in Trap","['Langejan, E.H.']","['Kamp, M.']",2020-09-04T18:00:25Z,en_US,"['Trap music, the sonic color line, sonic blackness, musicology, human voice, nonhuman voice, posthuman voice, black posthumanism, hip hop']",Musicology,"Since the 1990s, trap has increasingly influenced mainstream popular music. The Southern-American genre is notorious for its “trap-beat” as well as a vocal style that is often derogatorily referred to as mumble-rap or mushmouth rap. This vocal style is characterized by the murmured lyrical delivery causing a high level of unintelligibility. Different from mainstream post-race hip hop—which Justin Burton classifies as clearly pronounced, politically engaged hip hop performed by artists such as Kendrick Lamar—trap lyricism rarely involves anything other than money, promiscuity, and excessive lifestyles. Moreover, typical trap music uses a fair amount of expressive exclamations and ad libs, for instance, the “choppa” sound: brrrah!, where the rattling r’s imitate the sound of an automatic firearm, adding to a violent and noisy sound experience for a mainstream audience that has become used to post-race hip hop (Burton 2017). 	
	The perceived sonic blackness (Eidsheim 2011) in trap, which is the perceived black body in sound, urges questions about the way in which the voice can be rendered less-than-human, or even nonhuman. The sonic palette of trap deliberately invites a listening experience of blackness by making use of the sonic color line, which refers to sounds that are racialized by the listening ear in the historic context of segregation, slavery, and othering (Stoever 2016). The racialization of sound is rooted into socially constructed ideas about the use of the voice, which has traditionally divided vowels and consonants, sounds and noises, as well as language and gibberish into the hierarchical binary of human and nonhuman (Connor 2014, Weheliye 2002). This binary has traditionally rendered people who deviate from the white patriarchal norm as less-than-human in an intersectional way. The perceived sonic blackness in trap is thus a perception of trap’s sounds as noisy, aggressive, and threatening, which are notions that are rooted in stereotypes about a specific blackness related to the American South. I argue that trap’s centralization of the voice, and subsequently the (black) body creates a listening experience of that body that is both threatening and direct. This leads me to argue that trap voices create a grotesque version of the black body that is connected to the stereotypical associations about the black, hypersexual, male identity, and a parody of that. Ultimately I argue that trap vocals transgress the human/nonhuman binary, and in doing so offer a specifically southern perspective to black posthumanism."
Philip Corbet (1802-1877): The life and art of a forgotten Regency painter.,"['Wilkinson, J.M.']","['Schmidt, Dr. Victor', 'Stolwijk, Prof. Chris']",2020-09-04T18:00:27Z,en,"['British painting, Irish painting, Dutch painting, Regency, Philip Corbet, Shrewsbury, Shropshire.']",Art History of the Low Countries,"This thesis examines the life and work of British painter Philip Corbet (1802-1877). Corbet has become largely forgotten since his death and very little literature concerning his life has ever been published.
My primary aim was therefore to assemble the first extensive biography of the painter, whilst undertaking a more in-depth analysis of his work than has yet been attempted. This involved bringing together the small amount written about him, whilst adding to this with information found in my own research in archive centres in Shrewsbury, the town where he spent much of his career. The list of primary sources read includes a number of letters written by the painter himself.
The paper’s theoretical approach, its visual analysis, approached his work by creating links between Corbet’s paintings and certain seventeenth-century Dutch painters, as well as his British predecessors and contemporaries. The Dutch influence evident in some of his work is rare in this period of his British art, marking him out as a more notable figure than his current reputation would suggest.
The resulting paper is one that surpasses any other piece of writing on the painter in terms of its depths. The biography is more detailed than any other written,but different periods of his life vary in the amount of source material and thus vary in detail. Much of time in Shrewsbury is well covered, for example, whilst his early and later years require further research.
The analysis of his paintings was limited by the limited number of examples of his work available to view, but I have managed to add to this list to the extent that the hallmarks of his style and methods can be detected. The visual analysis will suggest that Corbet’s engagement with Dutch painting peaked in the late 1820s, but that his interest in the period was maintained throughout his life."
"Italia und Germania. The idea of the existence of a ""shared fate"" between the Italian and German processes of national unification in Italian public discourse (1848-1871)","['Lissi, S.']","['Pekelder, J.']",2020-09-04T18:00:25Z,en_US,['History of Ideas; History of Italy; Risorgimento; Romantic Nationalism; Italo-German Relations; Nationalisms in Transnational Perspective'],History,"What does it take for two political entities to consider themselves allies? Usually two elements are 
required: shared interests and a shared enemy. Many among the ranks of the Italian national 
movement felt between 1848 and 1871 that the German and Italian national causes possessed both of 
them. It was believed that both nationalities aimed at the unification of their respective countries and 
were both being obstructed in this by the Habsburg Empire. Consequently, a “shared fate” was 
envisioned for the two nationalities: Germans and Italians were “natural allies” and were destined to 
forge their national unifications together by collaborating against the Habsburgs. Such an idea of a 
fundamental commonality of destinies between the two national causes experienced a widespread 
diffusion in the discourse of the Risorgimento, often also entering the political vocabulary of official 
relations between the two nationalities. Historiography has however until now often overlooked this 
idea, taking its existence mostly for granted and leaving the idea itself, its cultural origins, and its 
diffusion unproblematized. This thesis analyzes how such a concept, which could be considered as 
the product of early 19th century historicism and romantic nationalism, entered the political 
vocabulary of the Italian national movement and was used to foster political action. Using the history 
of ideas’ framework, along with a contextualist approach, this thesis not only sheds new light on an 
important episode of the history of relations between the Italian and German world, but also provides 
a powerful portrait of the element of transnationality of the Italian Risorgimento in the European 
scenario."
"From Devil to Detail: The pontificate of Alexander VI in historiography, from Leopold von Ranke to Orestes Ferrara","['Setten, S.D. van']","['Behrisch, Lars']",2020-09-04T18:00:26Z,en,['papacy; vatican; Renaissance; international relations; Alexander VI; Rodrigo Borgia; historiography; Leopold von Ranke; Orestes Ferrara'],Taal- en cultuurstudies,"For centuries, the figure of pope Alexander VI has appeared in literature as the pinnacle of Renaissance immorality and wickedness. This narrative carried on into the beginning  of the nineteenth century, but then something interesting happens: the image begins to take on a different shape, slowly changing into a wholly different narrative.  Today, very few historians still treat Alexander VI as a conglomerate of human sins: he is more often praised for his political conduct and his pontificate’s diplomacy. Why did this change in the nineteenth century? This shift in historiography has been pointed out by some historians, yet few have offered a satisfying explanation for it. This paper offers an explanation, then, by researching the historiography of Alexander VI between the mid-nineteenth and mid-twentieth century. It traces a selection of authors chronologically, from Leopold von Ranke to Orestes Ferrara. The factors of time, confession, nationality and genre are vital criteria here, and are used so we may understand what caused these authors to arrive to their tale of Alexander VI – ultimately resulting in a change of narrative on the Renaissance pope."
"Protestantisme, nationalisme en anti-kolonialisme in koloniaal Korea","['Hoedt, S. den']","['Rakow, K.']",2020-09-04T18:00:26Z,nl,"['Korea, Protestanisme, Koreaans protestantisme, Nationalisme, Anti-kolonialisme, Koloniaal Korea']",Taal- en cultuurstudies,"This thesis is an analysis of the relationship between Protestantism and nationalism in Korea under Japanese rule from 1910 until 1945. Brubakers (2012) idea’s for useful research of nationalism and religion are used to research whether Protestantism was positively or negatively related to nationalism and anticolonialism and to what extent it can explain the existence, growth and power of Korean nationalism. This thesis distinguishes different groups in the Protestant landscape of religious Korea: the missionaries, the Korean Protestants, the Protestant intellectuals and the overseas Korean intellectuals. Findings include a complex entanglement of Protestantism and nationalism in which different stances towards nationalism and anticolonialism can be found for every
group. Where the missionaries mainly tried to be apolitical but got associated with nationalism, the Korean Protestants actively participated in nationalist and anticolonial movements. The Protestant intellectuals had ideas that could be nationalistic but were not always anticolonial. The international Korean intellectuals were more actively involved in the independence movement and some of their Protestant ideas legitimized Korean nationalism. This thesis thoroughly analyses the stances of these groups towards Korean nationalism and anticolonialism by discussing the reactions of Protestant Korea to the
Japanese colonizers, the protestant influences in the March First Movement and the effect of Protestantism in international Korean communities and their nationalistic ideas and activities."
Front Page Information: Article Omission in Italian Headlines in light of Information Density,"['Eilander, A.S.']","['Avrutin, S.']",2020-09-04T18:00:26Z,en_US,['psycholinguistics; uniform information density hypothesis; newspaper headlines; article omission;'],Linguistics,"When confronted with multiple options to convey the same meaning, speakers tend to choose for the option that distributes information, as measured by surprisal, as evenly as possible over a sentence (Uniform Information Density Hypothesis, or UIDH). In this paper, it is investigated if the UIDH can be used to explain patterns of article omission in Italian newspaper headlines. To study this question, a corpus study has been conducted. As overt articles lower the surprisal of the following noun, it was expected that article omission would occur more frequently before low surprisal nouns. However, while previous research for Dutch and German found results that were in line with the UIDH, the current study found the opposite effect. The UIDH, therefore, cannot be used to account for article omission in Italian newspaper headlines."
"Eén voor allen, allen voor één? Samenhang binnen de Europese politieke fractie ELDR en de invloed van de Nederlandse partijen VVD en D66 hierop","['Lubbe, J.M. van der']","['Harmsma, dr. J.']",2020-09-04T18:00:24Z,nl,[],Taal- en cultuurstudies,
Are you really well? The commercialisation of America's health culture during the 1920s,"['Heyden, D.M. van der']","['Jacobs, E.']",2020-09-04T18:00:24Z,en,[],Geschiedenis,
Touching Your Ears: Towards a Materiality of Sonic Intimacy in ASMR Videos,"['Harten, Z.S. van']","['Schuiling, Floris']",2020-09-04T18:00:36Z,en,"['sound, sound studies, ASMR videos, autonomous sensory meridian response, microphone, presence, tactility, touch, sonic intimacy']",Muziekwetenschap,"In recent years, the intimate aesthetic of ASMR videos has challenged the boundary between real and mediated performance. ASMR refers to a physical reaction as well as an online subculture. What started with a Facebook group has grown into a large online community of ASMRtists posting their self-created videos that evoke a physical reaction called Autonomous Sensory Meridian Response (ASMR): a tingling sensation down the spine which can be classified as “goosebumps in the scalp” or a “brain-gasm.” Within such videos, ASMRtists offer a mediated sonic experience by a set of performative techniques with their microphones such as whispering, ticking softly on objects, and microphone brushing. However, these performances produce a physical experience of a “touch” of the ASMRtist, a “tactile presence,” in which the boundary the mediated and the real seems to blur.
In this thesis, I explore the apparent paradox posed by microphone performance in ASMR videos: the production of a seemingly “real” experience through the act of recording sound. Building on scholars from science and technology studies, popular music studies, sound studies, and media studies, I show that these conditions can be uncovered through an analysis of the relationship between the ASMRtist and the microphone. First, I explore a theoretical framework through which the experience of presence and tactility can be deconstructed, arguing that these experiences are constructed through a set of historically and culturally specific human-microphone relationships. Second, I trace how these performative relationships with the microphone have developed. Through a historical analysis of the microphone in performative practices such as radio, funk, nineteenth-century theatre, and avant-garde, I show that the microphone has always served as a tool to mediate the epistemological differences that shape the intimate experience of ASMR videos today. Finally, I analyse how the current mediation of differences are channelled by the digital writing system of the microphone allow me to produce an intimate aesthetic in recording my own ASMR video.
Ultimately, I argue that it is through a process of touching upon these the boundary between these differences that a tactile presence is mediated. Together, these chapters aim to provide an approach that can account for the underresearched role of the microphone and the intimate listening experiences that have surrounded them. It is through such an approach that I aim to uncover the technological and material conditions through which the experience of presence and tactility through sound recording are produced."
"‘Battery Operated Better’? 
Mediating phallocentric sexual pleasure and the constitution of the female subject in relation to third-wave vibrators","['Kloe, L.A.C. de']","['Hoofd, Ingrid', 'Tuin, Iris van der']",2020-09-04T18:00:36Z,en,"['Postphenomenological theory, French feminist theory, sexual pleasure, phallocentrism, vibrators']","Media, Art and Performance studies","Two assumptions are recurrent in academic discourses surrounding contemporary vibrators. The first assumption is that vibrators are mere tools. They are instruments that women can use to achieve their goal of sexual pleasure. The second assumption is that third-wave vibrators have become feminist tools, which embody feminist values. In light of popular postfeminism, which assumes that feminist struggles have ended and that full equality for all women has been achieved, I will critically question the assumption that vibrators are feminist tools (Lazar 2006). I will do so by integrating the concept of mediation with feminist theory. The concept of mediation, in a postphenomenological understanding, draws attention to the way in which technologies actively coshape experiences. Furthermore, such an understanding shows how subject and object are relationally constituted, rather than pre-given categories (Verbeek 2005; Ihde 2009). In order to understand the way in which the experience of sexual pleasure comes into being and the way in which the female subject is constituted in the relations, I will integrate the concept of mediation with feminist theory. I will discuss the concepts of female sexuality and the female subject through the works of Luce Irigaray, Lynne Segal, and Helene Cixous. From these works, it becomes clear that female sexuality and the female subject in our western society are known from a phallocentric, and masculine position (Cixous and Clement 1986; Irigaray 1985). In this thesis, I will analyze relations with two, third-wave vibrators, namely, We-Vibe’s Nova vibrator and Picobong’s Transformer vibrator. Through analyzing those case studies as embodied, mediated relations, I will question whether the experience of sexual pleasure and the constituted female subject, can indeed be understood as ‘feminist.’ In the case studies, I will show how phallocentric experiences of sexual pleasure are technologically mediated and how the female subject is constituted as lacking. This thesis will be a starting point to envision a true alterative feminine sexual pleasure and feminine subject."
RHYTHM AND SILENCE: RUBÉN DARÍO’S SHAMANIST POETICS,"['Tapia Hernandez, E.A.']","['Kaiser, dr. B. Mara']",2020-09-04T18:00:33Z,en,"['Ruben Dario, Language Revolution, Shamanism, Poetics, Silence, Rhythm, Heidegger, Thinker-poet']",Comparative Literary Studies,"This thesis focuses on an unexplored facet of the so-called “renewal of poetry” of the Hispanic fin de siècle by establishing Rubén Darío’s “shamanist poetics”. In the face of the aesthetic and philosophical decline of the Spanish language, the Nicaraguan bard renewed poetry. His endeavor consisted of a radical return to the mythical sources of his art, a rethinking and a re-experiencing of its most elemental virtues. In Darío’s poetic context, the “stress-accent” became an almost empty abstraction, signifying nothing in itself (Jitrik). As concept, it merely alluded to a phonetic feature of words. However, as this thesis argues, the “poetic-shamanist” (rhythmic) revolution of the stress-accent as it becomes the “soul” of language, “revived” the latter. 
In order to demonstrate Darío’s shamanist poetics, I will introduce his figure as poet as well as the contexts that led him to become a revolutionary of language (chapter one). Second, I will expose the belief systems that led Darío to come into contact with the shamanist tradition. Then, I will introduce shamanism itself as well as the poet’s appropriation of it (chapter two). Finally, this thesis aims to show evidence of Darío’s own shamanist poetics by close-reading some of his poems. This analysis elucidates how Darío, as a shaman-poet, displays his own “technique of ecstasy” (chapter three). As analytical tool, I apply Martin Heidegger’s thinking, who assists me to clarify how such technique works. By means of the ecstatic experience, the shaman-poet performs his task as “healer” of the soul, that is, as language healer or language renovator.  
In the introductory section, I establish  Darío’s “shamanist poetics” on the grounds of George Steiner’s idea of “language revolution”. Then, I underscore the relevance of this thesis by alluding to the shaman as a figure able to cover the vacuum of knowledge in the Darian Hispanic scholarship on the metaphysical and existential dimensions of Darío’s poetry. Third, I justify the use of Heidegger as analytical tool."
