title,authors,supervisors,date,language,keywords,program,abstract
Kartonnen pakken en plastic zakken in verschillende afvalbakken? Een kwalitatief onderzoek naar de attitude en motivatie van studenten van de Universiteit Utrecht ten aanzien van afval scheiden.,"['Schoot, L. van der']","['Winnubst, M.H.']",2018-01-16T18:01:21Z,nl,"['attitude, motivatie, gedrag, duurzaamheid, afval, afvalscheiding, recyclen, studenten, Universiteit Utrecht, Green Office Utrecht']","Communicatie, beleid en management","De Universiteit Utrecht werkt aan het verminderen van de afvalstromen binnen de gehele organisatie. Het is hierbij belangrijk dat afval goed wordt gescheiden zodat het gerecycled kan worden en dat afval verminderd wordt. Het doel van dit onderzoek is inzicht te krijgen in de attitude en motivatie van studenten van de Universiteit Utrecht ten aanzien van afval scheiden door middel van een casestudy. In dit onderzoek staan de volgende onderzoeksvragen centraal: 1. ‘Wat is de attitude van studenten van de Universiteit Utrecht ten aanzien van afval scheiden?’ en 2. ‘Wat motiveert studenten van de Universiteit Utrecht om wel of niet hun afval te scheiden?’. Dit onderzoek bestaat uit een literatuurstudie en een empirisch onderzoek. De literatuurstudie gaat over duurzaamheid, afvalscheidingsgedrag, attitude en motivatie. Het empirische gedeelte van dit onderzoek is gebaseerd op semigestructureerde interviews met respondenten die student zijn aan de Universiteit Utrecht. Uit de resultaten kan geconcludeerd worden dat alle respondenten een positieve attitude hebben ten aan zien van afval scheiden, maar dat de attitude niet in alle gevallen een voorspeller is van de mate van motivatie. Uit de onderzoeksresultaten kan geconcludeerd worden dat respondenten gemotiveerd zijn om hun afval te scheiden omdat het goed is voor het milieu, omdat afval hergebruikt kan worden of omdat het scheiden van afval vanzelfsprekend is geworden. De respondenten zijn niet gemotiveerd om hun afval te scheiden als ze haast hebben, als er geen afvalbakken in de buurt aanwezig zijn om afval in te scheiden of als studenten twijfelen of het afval uiteindelijk op één hoop belandt."
Building a Bridge. Een interpretatief onderzoek naar de betekenisgeving van leiderschap en eigenaarschap in zeven teams binnen een gemeente,"['Essoussi, S.']","['Vink, E.']",2018-01-16T18:01:21Z,nl,['Leiderschap; Eigenaarschap; Organisatieverandering; Veranderproces; Gemeente; Traditioneel gedrag; Gewenst gedrag; Verantwoordelijkheid'],"Organisaties, verandering en management","In het huidige interpretatieve onderzoek staat centraal hoe teamleiders en medewerkers uit zeven teams binnen een Nederlandse gemeente betekenis geven aan leiderschap en eigenaarschap in een veranderende organisatie. De data is verzameld aan de hand van interviews, observaties en een documentenanalyse. Uit de bevindingen en analyse is gebleken dat zowel teamleiders als medewerkers nog zoekend zijn naar hoe er vorm moet worden gegeven aan leiderschap en eigenaarschap in een veranderende organisatie. Dit komt doordat een aantal teamleiders en medewerkers nog gebruik maken van traditioneel ambtelijk gedrag (bv. het volgen van regels en processen), wat niet passend is binnen de gewenste situatie. Dit heeft tot gevolg dat het veranderproces minder soepel verloopt. Het is aan te bevelen om zowel teamleiders als medewerkers bewust te maken van dat er een spanningsveld heerst tussen gewenst en traditioneel gedrag."
Buildings Blocks for Public Value - a study of four managerial activities as conditions for public value creation,"['Herder, M.S.']","['Douglas, S.']",2018-01-16T18:01:19Z,en,"['Public value, leadership, management, managerial activities, QCA, fsQCA']",Research in Public Administration and Organizational Science,"In this article, we explore how the interaction of four activities of managers – managerial, technical, political and philosophical work – contribute towards public value creation. We use the relatively new approach fuzzy set qualitative comparative analysis (fsQCA) to systematically compare the activities of managers and assess the public value of twelve community colleges. This article contributes to the emergent literature in which public value theory is applied in empirical research. The analysis showed that in order to achieve a high degree of public value, at least three but preferably all four activities need to be executed by the manager. Among these political work is the most important driver of effective managerial value creation."
Het ideale(n) netwerk,"['Tetering, E.I.C. van']","['Douglas, Scott', 'Van der Torre, Lieske']",2018-01-16T18:01:22Z,nl,['radicalisering; wicked problems; netwerksamenwerking; sociale wijkteams'],Publiek management,Een kwalitatief onderzoek naar de voorwaarden waaronder netwerksamenwerking tussen sociale wijkteams en partners uit het veiligheidsdomein als effectief wordt ervaren bij het tegengaan van het wicked problem radicalisering.
De ijzeren verpleegster. Een kwalitatief onderzoek naar de houding van verpleegkundigen tegenover robotisering en de invloed van robotisering op hun baankenmerken,"['Rosema, V.A.C.']","['van Wijk, E.']",2018-01-16T18:01:36Z,nl,"['robotisering, verpleegkundigen, houding, baankenmerken, JD-R-model, werkeisen, energiebronnen']",Strategisch human resource management,"Hoewel de inzet van robots (zowel bewust als onbewust) kan leiden tot een verandering van het takenpakket van medewerkers (Ter Weel, 2015), heeft het merendeel van de studies naar robots in de zorg aandacht voor ofwel de acceptatie van robots door patiënten of de interactie tussen robots en patiënten (zie voor een overzicht o.a. Broadbent, Stafford & MacDonald, 2009). Een klein aantal studies biedt inzicht in de kijk van verpleegkundigen op robots (Ljungblad, Kotrbova, Jacobsson, Cramer & Niechwiadowicz, 2012; Siino & Hinds, 2005; Van Kemenade, Konijn & Hoorn, 2015). Echter, de bijdrage van robotisering aan het werkproces is nog onvoldoende belicht vanuit het perspectief van het personeel. Toch is het interessant om zicht te verkrijgen in de bijdrage van robotisering aan het werkproces en de invloed hiervan op medewerkers. Dit onderzoek levert daar een bijdrage aan door inzichtelijk te maken wat de houding van verpleegkundigen tegenover robotisering is en welke invloed robotisering volgens hen op hun baankenmerken heeft. Onder robotisering worden die geprogrammeerde middelen verstaan die zowel niet-autonoom als autonoom kunnen worden ingezet om handelingen van verpleegkundigen te ondersteunen of over te nemen. Door het Job Demands-Resources Model (JD-R-model) in dit onderzoek als raamwerk te hanteren, kan ieder baankenmerk worden gecategoriseerd als potentiële bron van werkstress (job demand; werkeis) of energie (job resource; energiebron). De brede definitie van robotisering en de mogelijkheid om het JD-R-model flexibel toe te passen, gaven de mogelijkheid om de centrale concepten (robotisering en baankenmerken) binnen een verkennend onderzoek te bestuderen.

Empirische data is verkregen door vijftien semigestructureerde interviews af te nemen onder verpleegkundigen van twee afdelingen van het Universitair Medisch Centrum Utrecht (UMC Utrecht). Dit academische ziekenhuis werkt met niet-autonome robots die bedoeld zijn om handelingen van verpleegkundigen te ondersteunen. Uit het onderzoek komt naar voren dat de houding van verpleegkundigen overwegend positief is en er sprake is van invloed op baankenmerken. De bevindingen bevestigen eerdere inzichten over de houding van verpleegkundigen tegenover robotisering en de onderliggende praktische (Ljungblad et al., 2012) en ethische argumentatie hiervoor (Siino & Hinds, 2005; Van Kemenade et al., 2015). Ter aanvulling hierop blijkt dat de professionele identiteit van verpleegkundigen hun houding tegenover robotisering kleurt en bepaalt welke betekenis verpleegkundigen aan de invloed van robotisering op baankenmerken geven. De basis van hun professionele identiteit is namelijk het werken met mensen en iets voor de medemens willen betekenen (energiebron). Vanuit die gedachte zien verpleegkundigen robots dan ook enkel ter ondersteuning van hun handelingen en niet (door de inzet van een volledig autonome robot) ter overname van hun handelingen binnen de directe patiëntenzorg. Voor handelingen buiten de directe patiëntenzorg zien verpleegkundigen zowel mogelijkheden voor ondersteuning als voor overname van hun handelingen door robots. Robotisering beïnvloedt de baankenmerken van verpleegkundigen door de werkeisen fysieke belasting en tijdsdruk te reduceren. Met behulp van de reductie van werkeisen wordt (meer) ruimte voor de energiebronnen van verpleegkundigen gecreëerd. Tot slot wordt door verpleegkundigen voorkomen dat robotisering hun energiebronnen schaadt door de afweging te maken of het doel waarvoor een robot wordt ingezet strookt met de overtuigingen vanuit hun professionele identiteit."
Meritocratische idealen in selectie: tussen plan en praktijk. Over het proces van universitaire numerus fixusopleidingen om tot de inrichting van een selectieprocedure te komen.,"['Rouwhorst, Y.T.M.']","['Steenman, S.C.']",2018-01-16T18:01:38Z,nl,[],Publiek management,"Studenten worden op Nederlandse opleidingen al sinds de invoering van numerusfixusopleidingen
door middel van (gewogen) loting geplaatst. Na vele maatschappelijke en politieke discussies vond vanaf
studiejaar 2017-2018 een fundamentele verandering van dit beleid plaats en werd overgegaan op
decentrale selectie. Het belangrijkste doel van het ministerie van OCW was om te zorgen voor een betere
inhoudelijke match tussen student en opleiding. Daarbij moesten ten minste twee kwalitatieve criteria
gehanteerd worden, maar verder waren de instellingen aan zet. Na de eerste selectieronde is dit het
moment om na te gaan welke ideeën opleidingen hebben over meritocratische principes en dus over wie
de plekken op de fixusopleidingen verdienen. Aan de hand van die ideeën wordt vervolgens nagegaan hoe
zij hun selectieprocessen en -criteria hebben vormgegeven. De vraag die centraal staat, is dan ook: hoe
komen universitaire fixusopleidingen tot hun selectiecriteria? Het doel van dit onderzoek is om de
antwoorden op deze vraag via interviews bij 19 fixusopleidingen in kaart te brengen en zo een bijdrage te
leveren aan de ontwikkelingen omtrent meritocratische principes en selectie in het hoger onderwijs.

In de interviews is gevonden dat alle drie typen beweegredenen die uit de literatuur naar voren
komen, ook in Nederland een rol spelen bij de inrichting van de selectieprocedure. De Sigma-type
beweegredenen spelen de grootste rol, deze hebben te maken met het moeten en willen leveren van
prestaties en deze leiden tot de inzet van instrumenten die cognitieve kwaliteiten meten. Daarnaast zijn
dat Theta-type beweegredenen en daar gaat het over de meritocratische vraag wie recht heeft op de
onderwijsplekken. Hoewel prestaties vaak worden genoemd, geven de meeste opleidingen aan dat het
hiernaast ook draait om motivatie, studiehouding en persoonlijkheid. Deze beweegreden leidt tot zowel
instrumenten die cognitieve en non-cognitieve kwaliteiten meten als gelijkheidsdimensies, waarbij
gecompenseerd wordt voor kandidaten die in het verleden benadeeld zijn in de kansen om te excelleren.
Ten derde zijn dat Lambda-type beweegredenen waarbij het draait om organiseerbaarheid. Beperkingen
in tijd, capaciteit en budget dragen hebben een directe invloed op de instrumentkeuze. Een voorwaarde
voor de inzet van de instrumenten die op basis van bovenstaande beweegredenen wenselijk zijn, is dat er
empirisch bewijs is over de predictieve validiteit.

Hoewel in de interviews bovenstaande beweegredenen naar voren komen, wordt de vraag die
daaraan ten grondslag ligt over de meritocratische idealen van de opleidingen in interviews nauwelijks
beantwoord en de definitie van merit die naar voren komt is zeer specifiek. De conclusie en discussie
sluiten daarom af met de vraagtekens over het behalen van de beoogde doelen met betrekking tot een
inhoudelijke match. Een aanbeveling is ten slotte om de invulling van de procedure op te nemen in de
bestaande verantwoordingsstructuren, zodat een goed gesprek over de beoogde doelen op gang komt."
Een vergelijking tussen universiteiten van de HR-keuzes op organisatieniveau met betrekking tot de Participatiewet,"['Heerwaarde, L.E. van']","['van Berkel, R.']",2018-01-16T18:01:36Z,nl,"[""Participatiewet, arbeidsbeperkten, Human Resource Management, HR-beleidsthema's, HR-keuzes, kwalitatief onderzoek""]",Strategisch human resource management,"Universiteiten hebben zich aan afspraken verbonden waardoor er in hun HR-beleid invulling moet worden gegeven aan het aannemen en integreren van arbeidsbeperkten. Om een inclusief HR-beleid te realiseren moeten universiteiten zich focussen op verschillende HR-thema’s en de samenhang hiertussen om bij te dragen aan succesvolle arbeidsparticipatie van arbeidsbeperkten. Om te onderzoeken welke HR-keuzes universiteiten maken en welke beweegredenen hiervoor zijn, zijn middels een kwalitatieve onderzoeksbenadering vijftien HR-medewerkers van twaalf universiteiten geïnterviewd. Uit de resultaten is naar voren gekomen dat universiteiten HR-keuzes maken op acht HR-beleidsthema's, met als belangrijkste beweegredenen de verwachte effectiviteit van keuzes en het handelen vanuit een inclusieve visie. Er is gebleken dat dezelfde visie van universiteiten (inclusiviteit) samenhangt met een diversiteit in HR-keuzes, wat kan worden opgemaakt uit de drie typen universiteiten die te onderscheiden zijn. Hieruit valt te concluderen dat er sprake is van weinig consistentie tussen universiteiten in het HR-beleid met betrekking tot arbeidsbeperkten."
Professionalism als uitdaging tegen burn-out,"['Schaik, L. van']","['Vandenabeele, W']",2018-01-16T18:01:39Z,nl,"['burn-out, professionalsm, young professionals, HRM']",Strategisch Human Resource Management,"In dit onderzoek is de relatie tussen ‘de mate van professionalism’ en ‘het burn- outrisico’ onderzocht. Daarnaast is er gekeken of vier verschillende professionele demands, namelijk beginnende loopbaanfasen, werkdruk, red-tape en algemene professionele demands, en vier verschillende persoonlijke demands, namelijk geboortejaar, gezinssituatie, woonsituatie en algemene persoonlijke demands, modereren op deze relatie. Het onderzoek is uitgevoerd bij de centrale en decentrale overheid, anders geformuleerd het openbaar bestuur, doormiddel van een online vragenlijst. Uit de resultaten blijkt dat er een significante relatie bestaat tussen de mate van professionalism en het burn-outrisico, in de zin dat een hoge mate van professionalism leidt tot een lager burn-outrisico. De beginnende loopbaanfase ‘ambitiefase’ en ‘werkdruk’ modereren met deze relatie. Bij de andere professionele en persoonlijke demands zijn geen significante moderatie effecten gevonden."
Sturing geven aan zelfsturing,"['Foppen, T.R.']","['Van Harten, E.J.']",2018-01-16T18:01:38Z,nl,"['Zelfleiderschap, Zelfleiderschapsgedrag, Kwalitatief, Zorg, SHRM, Zorgprofessionals']",Strategisch human resource management,Een kwalitatief onderzoek naar zelfleiderschapsgedrag van zorgprofessionals.
The personal political: identity and claim-making in local government in Amsterdam,"['Schotel, A.L.']","['van Amsterdam, Noortje']",2018-01-16T18:01:35Z,en,[],Research in Public Administration and Organizational Science,
Publieke waarde in de praktijk: Een kwalitatief experiment naar publieke waarde in gesprekken over gezondheid,"['Bouw, M.N.']","['Douglas, S.C.', 'Torre, E.J. van der']",2018-01-16T18:01:39Z,nl,[],Publiek management,
"Lobby strategies within the EU
The European Youth Forums access to decision-making
bodies in regard to E+","['Keuper, L.']","['Princen, S.']",2018-01-16T18:01:37Z,en,[],European Governance,
Individuele werkprestaties: Het perspectief van medewerker en leidinggevende,"['Haasjes, J.P.A.']","['Boselie, Paul']",2018-01-16T18:01:44Z,nl,['individuele werkprestaties; beoordelingsmethoden; werkgedrag; individuele werkprestatie vragenlijst'],Strategisch Human Resource Management,"Individuele werkprestaties zijn van belang in zowel een steeds meer concurrerende wereld (Centraal Bureau voor de Statistiek (CBS), 2017) als het waarborgen van de duurzame inzetbaarheid van medewerkers (United Nations (UN), 2015). De huidige studie onderscheidt zich van eerder onderzoek naar individuele werkprestaties door zowel het perspectief van de medewerker en de leidinggevende te onderzoeken en zowel positief werkgedrag (taakprestaties en contextueel werkgedrag) als negatief werkgedrag (contraproductief werkgedrag) te laten beoordelen. Voor deze beoordeling wordt door beide partijen gebruik gemaakt van de Individuele Werk Prestatie Vragenlijst (IWPV) van Koopmans et al., 2014). Deze vragenlijst is nog niet eerder toegepast voor het beoordelen door leidinggevenden. Het onderzoek is uitgevoerd aan de hand van een kwantitatief onderzoek. Er zijn 81 koppels gemaakt van medewerkers en hun leidinggevende, waarvan de beoordelingen zijn vergeleken en een aantal stellingen zijn voorgelegd om de invloed van zes modererende factoren te toetsen. Deze factoren zijn binding, feedback, zelfvertrouwen, vergelijken onderlinge werkprestaties, sociale wenselijkheid en beoordelen negatief werkgedrag. Uit de onderzoeksresultaten is weinig tot geen samenhang gevonden tussen de zelfbeoordeling en leidinggevende beoordeling van individuele werkprestaties. Tevens blijkt dat geen van de zes onderscheiden factoren een effect heeft op deze samenhang. In zowel de minimum- en maximumscores, de gemiddelden en de verdeling van de steekproef, is te zien dat de spreiding van de antwoorden van de leidinggevenden klein is. De verklaring voor de lage samenhang tussen zelfbeoordeling en leidinggevende beoordeling wordt gezocht in het verschil in perspectief. Medewerkers hebben vooral zicht op gedrag en ontwikkeling en leidinggevenden op de meetbare resultaten ten aanzien van de organisatiedoelstellingen. Mogelijk ontbreekt het nog aan het instrument waarmee individuele werkprestaties op een objectieve wijze in kaart gebracht kunnen worden voor vakgebieden waarin het niet mogelijk is om objectief te beoordelen aan de hand van targets en meetbare resultaten."
De relatie tussen psychologische controle van ouders en Effortful Control bij adolescenten en de rol van het geslacht,"['Voorde, T.E. ten']","['Staats, S.', 'Bodden, D.']",2018-01-16T18:01:56Z,nl,['Psychologische controle; effortful control; Adolescentie'],"Clinical Child, Family and Education Studies","Introduction: This study examined the relationship between psychological control of parents and Effortful Control of adolescents, and whether this relationship differs between boys and girls. Method: This study used quantitative data from a large scale longitudinal study called ‘Research on Adolescent Development And Relationships (RADAR)’, with seven measurement waves. The population exists of Dutch adolescents who are on average 13 years old. There were 294 boys (59%) and 228 girls (47%). The adolescents were in their first year of high school and came from families with an average or high socioeconomic status. The data has been collected through adolescent self-reports. Effortful Control is measured with the Behavioral Inhibition Scale (BIS) and Behavioral Activation Scale (BAS). Results: The analyses showed that there was no significant relation between psychological control of parents and Effortful Control BAS. However, psychological control of parents was positive related to Effortful Control BIS. This means that a high level of psychological control of parents is related to a high level of adolescent behavioral inhibition. The results did not support the expectations that psychological control was negatively related to Effortful Control BIS/BAS. There were no differences found between boys and girls in the relationship between psychological control and Effortful Control BIS/BAS. Conclusion: This study provides information for the development and improvement of preventive treatments and intervention programs. This can increase the degree of Effortful Control among adolescents and can reduce the psychosocial, cognitive, academic, and social problems."
Zorgprofessionals op Koers. Een interpretatief onderzoek naar hoe zorgprofessionals betekenis geven aan een strategische verandering.,"['Meilof, M.']","['Winnubst, M. H.']",2018-01-16T18:01:46Z,nl,['betekenisgeving; sensemaking; weick; ziekenhuizen; strategische veranderingen; strategie; enactment; identiteit; sociaal; narratieve interviews; verhalen'],"Communicatie, beleid en management","Strategische veranderingen zijn cruciaal voor de levensvatbaarheid van ziekenhuizen op lange termijn. Vandaar dat het academische ziekenhuis Erasmus MC te Rotterdam om de vijf jaar een nieuwe strategische visie opstelt. In dit onderzoek staat de strategische verandering Koers ‘013 centraal. Om een strategische verandering te begrijpen is het noodzakelijk om te achterhalen welke betekenissen organisatieleden aan de verandering geven. Daarom is, in lijn met voorgaand onderzoek, de focus op de change recipients gelegd. Onderzocht is welke betekenissen zorgprofessionals, na een vijfjarige uitrol van de strategie, aan de strategische verandering Koers ‘013 geven."
"Agenda AZC 
Onderzoek naar de agenda-buildingrelatie tussen media en politiek 
tijdens trigger events op het gebied van asielbeleid in Nederland","['Verschuren, E.']","['Ruiter, W.J.M. de']",2018-01-16T18:01:47Z,nl,"['Agenda-building, agendasetting, trigger events, media, politiek, crisis, attention cycle.']",Bestuur en beleid,Dit onderzoek kijkt naar de agenda-buildingrelatie tussen de tussen media en politiek tijdens trigger events op het gebied van asielbeleid in Nederland. Door middel van proces tracing analyseerde dit onderzoek drie casussen op first- en second level agenda-building.
Verduurzamen door netwerksamenwerking,"['Boers, L.F.']","['Winnubst, Madelinde', 'Hörmann, Pauline']",2018-01-16T18:01:46Z,nl,"['Kwalitatief onderzoek, maatschappelijk verantwoord ondernemen (MVO), duurzaamheid, netwerken, samenwerken, NGOs']","Communicatie, beleid en management",Een kwalitatief onderzoek naar hoe partners van het Grote Bedrijven Netwerk van MVO Nederland geactiveerd kunnen worden samen te werken in het kader van maatschappelijk verantwoord ondernemen
Managen? Ik ben een diplomaat,"['Schotpoort, A.R.']","['Boselie, J.P.P.E.F.']",2018-01-16T18:01:44Z,nl,"['HR-implementatie, lijnmanagers, publieke sector, HRM, AMO-model, context']",Strategisch human resource management,Een onderzoek naar HR-implementatie door lijnmanagers bij het Ministerie van Buitenlandse Zaken.
Tussen Hamer en Aambeeld: Risk management and decision making in response to the Housing Act,"['Thorogood, J.E.']","['Bannink, Duco']",2018-01-16T18:01:45Z,en,[],Research in Public Administration and Organizational Science,
Spoordeelsvorming,"['Beentjes, P.F.E.']","['Overman, Dr. S.', 'Schillemans, Dr. T.']",2018-01-16T18:01:45Z,nl,[],Bestuur en beleid,
"Lui en achterlijk? Spanje, Italië en de framing van Zuid-Europese stereotypen in nieuwsbladen tussen 2000 en 2014","['Eijden, J.D. van']","['F.W. Lantink, dr. mr.']",2018-01-18T18:02:05Z,nl,"['Framing, Mediaframing, Spanje, Italië, Zwarte Legende, eurocrisis, eurozone, Zuid-Europa, media, stereotype, PIGS, PIIGS, periferie']",Geschiedenis van Politiek en Maatschappij,"In dit onderzoek wordt geanalyseerd of een negatief nieuwsframe van ‘historische zuidelijke’ vooroordelen over Spanje en Italië al aanwezig was in de jaren van 2000 tot en met 2007 en of deze tussen 2008 tot en met 2014, na het uitbreken van de kredietcrisis, zijn toegenomen. Om deze vraag te beantwoorden zijn in totaal 374 artikelen die van 2000 tot en met 2014 in internationale ‘kwaliteitsbladen’ verschenen onderzocht op framing aan de hand van mediterrane stereotypen. De gebruikte bronnen zijn het nieuwsblad The Economist en de dagbladen New York Times, Die Welt, Financial Times, Le Monde en het NRC Handelsblad. In ieder van de artikelen komt een visie naar voren over de staat van het bestuur, politiek of economie van Spanje en / of Italië. 
Er is tussen 2000 en 2014 een continuïteit te zien in de verslaggeving over Italië, deze was zowel voor als na de crisis overwegend negatief. Een mediaframe van corruptie, incompetentie en cliëntelisme wordt veelvuldig in de onderzochte nieuwsbladen beschreven. Voor Spanje was er tussen 2000 en 2008 nauwelijks sprake van framing aan de hand van historische culturele vooroordelen. In deze jaren groeide de economie sterk en kwam het inkomen per hoofd van de bevolking dicht bij dat van welvarende EU-landen als Duitsland en Frankrijk. Hierdoor is de overwegend negatieve historiografie over Spanje niet toepasbaar op het narratief van het Spaanse economische succes van die jaren, waar dit bij Italië wel gebeurde. 
Wanneer de eerste effecten van de kredietcrisis in 2008 in de eurozone merkbaar worden ontstaat er in de onderzochte media een overkoepelend negatief Zuid-Europees nieuwsframe waar beide landen onder vallen. Zo komt bijvoorbeeld het binaire centrum-periferie denken op. Het goede, hardwerkende en vitale centrum (Nederland, Duitsland, Groot-Brittannië) versus de slechte, zwakke en luie periferie in het zuiden. Een andere term binnen het nieuwsframe van Zuid-Europese stereotypen is dat van PIGS. Waarbij de I en de S respectievelijk voor Italië en Spanje staan. Een acroniem voor de vier grote Zuid-Europese staten in de eurozone. De ‘varkens’ als symbool voor luiheid, losbandigheid en smerigheid."
"Wederzijdse afhankelijkheid van Kamerleden en lobbyisten: 
Een onderscheid tussen informeren en beïnvloeden binnen de politieke besluitvorming","['Bijvoet, M.J.']","['Beyens, S.']",2018-01-18T18:01:53Z,nl,"['Kamerleden, lobbyisten, lobby, rolopvatting, beïnvloeden, transparantie']",Bestuur en beleid,"Dit onderzoek houdt zich bezig met de wederzijds afhankelijke relatie van Kamerleden en lobbyisten. Wederzijds afhankelijk in de zin van het halen van informatie door het Kamerlid en het brengen van informatie door de lobbyist. Deze relatie is afhankelijk van een aantal factoren voor zowel Kamerleden als lobbyisten. Door middel van veertien semigestructureerde interviews met zeven Kamerleden en zeven lobbyisten wordt er door middel van een analyse gekeken naar de rolopvatting van Kamerleden, representatie en of de partij in de oppositie of in de coalitie zit. Bij lobbyisten wordt er gekeken naar het type, de organisatie waar de lobbyist voor werkt, het belang dat hij dient en de mate van macht die hij bezit. 
Of een Kamerlid acteert als lasthebber of gemachtigde is van invloed voor de manier waarop er met een lobbyist en zijn informatie omgegaan wordt. Daarnaast hebben de portefeuille en ervaring van het Kamerlid invloed voor de relatie met de lobbyist. Hierbij is het type belang (algemeen of eigen) van de lobbyist bepalend voor de houding van een Kamerlid. Het beroep lobbyist is onderhevig aan een transformatie, waarbij er steeds meer nadruk komt te liggen op strategie, gedegen informatie en professionaliteit. De relatie tussen Kamerleden en lobbyisten is van toegevoegde waarde voor de democratie, mits er bij Kamerleden bewustzijn heerst over wat lobbyen inhoudt. Op het gebied van transparantie valt er nog terrein te winnen. De beroepsgroep van lobbyisten staat nog in de kinderschoenen, maar zou in de toekomst meer en meer institutioneel verankerd kunnen worden inclusief opleidingsprogramma en waakhondfunctie."
Op de grens van de Europese Unie en haar lidstaten: Onderzoek naar verantwoording van transnationale Europese organisaties,"['Kremers, G.']","['Schillemans, T.']",2018-01-18T18:01:52Z,nl,"['Verantwoording, Europese Unie, Transnationale Europese Organisatie, Multi-level governance, Europese integratie']",Bestuur en beleid,"In dit verkennende onderzoek is de verantwoording van een nieuwe organisatievorm in kaart gebracht: de transnationale Europese organisaties. Deze organisaties acteren over de grenzen van lidstaten heen. Ze voeren Europees beleid uit, maar niet over alle lidstaten. De nadruk van de verantwoording ligt op de actoren binnen de lidstaten, terwijl de Europese actoren meer afstand bewaren en de kaders bewaken. De actoren binnen de lidstaten trachten de boot (de transnationale Europese organisatie) een bepaalde richting in te bewegen, terwijl de Europese actoren de gehele vloot op hun koers willen houden. Daarmee nemen de actoren binnen de lidstaten en de Europese actoren verschillende rollen aan en is er sprake van complementaire verantwoording. 
Hoewel de rol van de actoren binnen de lidstaten in het verantwoordingsproces aanzienlijk groter is, heeft dus ook de Europese Unie een rol te spelen. Daarmee heeft de Europese Unie aan invloed gewonnen, maar is het niet de leidende verantwoordingspartij geworden. De transnationale Europese organisaties laten zien dat Europese integratie geen zwart-wit proces van het wel of niet overdragen van bevoegdheden hoeft te zijn, maar dat Europese integratie zich ook kan uiten in een proces van multi-level governance."
"Entanglement Entropy, the Multi-scale Entanglement Renormalisation Ansatz and Lifshitz Field Theories","['Kavanagh, K.J.']","['Vandoren, S.']",2018-01-18T18:02:12Z,en,"['Entanglement Entropy, Lifshitz, anisotrpic scale invariance, tensor networks, quantum information, holography, MERA,']",Theoretical Physics,"In this thesis we will summarise recent developments in tensor network methods and extend results for entanglement entropy using cMERA in Lifshitz ﬁeld theories. After a brief recounting of the important aspects of entanglement entropy we will present a description of pertinent tensor networks. This will include both matrix product states (MPS) and the multi-scale entanglement renormalisation ansatz (MERA). We will recount previous area law results for the entanglement entropy in these ansatze. Following this we will continue to discuss MERA and in particular its continuous realisation (cMERA). Finally we apply this cMERA framework to free ﬁeld theories and extend known results to the case of ﬁeld theories with anisotropic scaling, that is, Lifshitz ﬁeld theories. In particular we ﬁnd a new result for the entanglement entropy of fermionic theories with anisotropic scaling."
Unsupervised Learning of Physical Models: Uses and Limitations of Principal Component Analysis,"['Rodrigues Rebelo, A.A.']","['Fritz, L']",2018-01-18T18:02:14Z,en,['Unsupervised Learning; Machine Learning;Principal Component Analysis;PCA;Ising;XY;Kagome;Confusion Learning'],Theoretical Physics,"In the bulk of this Thesis, we apply an Unsupervised learning algorithm, namely
Principal Component Analysis (PCA) to five models: the Ising ferromagnet, the Ising
antiferromagnet, the Ising antiferromagnet on a Triangular and Kagome lattice and
finally for the XY model. For this, we feed the algorithm with configurations generated
through Monte Carlo algorithms. We show that the PCA is able to detect meaningful
features of the models for all but the Kagome lattice model. We give a description of
the mechanism through which PCA is able to find these features and conclude that
PCA finds the Fourier modes of the system. Lastly, we repeat this analysis using a
Neural Network in a Confusion Learning Scheme."
Player-Optimization of Payoff in Correlated Coordination Games,"['Duarte Correia, A.']","['Stoof, H.']",2018-01-18T18:02:16Z,en,[],Theoretical Physics,"In this Thesis we describe two types of two-player games with binary choices as a realiza-
tion of an Ising system with two spins. We do this for a particular symmetric game, namely
""snowdrift/chicken"", and for a particular asymmetric game, the ""battle of the sexes"". By as-
sociating the energy of a spin configuration with a set of probabilities, through the Principle
of Maximum Entropy, and we express the games as correlated. In the normal Ising model,
these probabilities would describe the probabilities of achieving a final state, but here they
correspond to the probabilities with which the players receive a certain set of information
given by the correlating device, that they can act upon. While this correlation starts off as
externally imposed, we develop a way to include the players choice into new correlated
probabilities. We show that the payoffs that the players obtain by using their choice is al-
ways the same or better when compared to what it would be if they would always follow the
initial correlating device while it is in equilibrium, and that it allows for a better payoff than
the best uncorrelated solution, the mixed strategy equilibrium, when the initial correlating
device is out of equilibrium. Because these are the best payoffs that the players get after they
choose, we renormalize the initial correlating device to one that the players always follow.
We associate these new probabilities with the energies of a renormalized Ising model, that
effectively represents the final statistics of the game, allowing us to treat the problem with
standard tools from statistical physics."
Geometric derivations of quantum corrections for gauge coupling functions,"['Li, C.']","['Grimm, T.']",2018-01-18T18:02:17Z,en,[],Theoretical Physics,
