title,authors,supervisors,date,language,keywords,program,abstract
Early Modern English Trade Correspondence: The Variation of Three Linguistic Features in 16th-Century Written Correspondence from the York Merchants Adventurers Guild,"['Klomp, S.E.']","['Auer, Prof. A.']",2014-08-29T17:00:42Z,en_US,"['York, linguistics, variation, language, trade correspondence, linguistic analysis, letters, sociolinguistics']",Engelse taal en cultuur,"This thesis observes the variation of three distinct linguistic features in correspondence of the York Merchant Adventurers Guild between 1530 and 1580; variation of ye/you in subject position, the third person singular suffix (3SG) -s/-th/-zero and multiple/single negation. These findings are contrasted with previous research on similar features, particularly that of Nevalainen & Raumolin-Brunberg (2003) based on the Corpus of Early English Correspondence. The gradual change of these features during the Early Modern English period concerns the change of ye to you in subject position, the change from 3SG form -th to -s as a supralocal form and the decline of multiple negation. A comparison is made between variation in letters from York and those from London in order to gain more insight into the local variation between these features. One major issue addressed by this thesis is the lack of information on this data, hence the problem of bad data is discussed."
Finding the only possible truth: A study into the genocidal narratives that Rwandan students encounter and the way Rwandan students weave their own single narrative and corresponding truths about the genocide,"['Wijnberg, E.']","['Sánchez Meertens, A.']",2014-08-29T17:00:43Z,en,"['Rwanda, genocide, discourse, discursive, narratives, truth, power']",Conflict Studies and Human Rights,"Twenty years after the Rwandan genocide, an entire new generation exists which did not experience the genocide directly. What these young people know is what they have learned from people who did experience the genocide: transmitted knowledge. This knowledge can be transmitted by family members, the media, schools, etcetera, and helps the young people to paint a picture of the causes, events and aftermath of genocide. The question posed in this research is: What narratives about the genocide do the Rwandan students encounter and how do the Rwandan students weave their own single narrative and corresponding truths about the genocide despite the multiple possible interpretations? Discursive theories are used to analyze the narratives that exist and the power of the government in determining the dominant discourse."
Influence of non-resident father-child contact on mother’s wellbeing,"['Westerink, J.F.']","['Westphal, Sarah', 'Nooij, Jessica']",2014-08-29T17:00:49Z,en,"['Non-residential father, father-child contact, mother’s wellbeing, divorce']",Sociologie,"In this study we did research on the influence of father-child contact after a divorce on mother’s wellbeing. Since the amount of divorces has increased from 12,1% till 36,5% between 1971 and 2011, many researchers examined the effects caused by the dissolution of the family. They emphasized the importance of non-residential father-child contact for the wellbeing of both. But how does this contact influence mother’s wellbeing? On the basis of the research theory we stated three hypotheses. The first hypothesis predicted a positive effect of father-child contact on mother’s wellbeing caused by the lower level of mother’s loneliness. The second hypothesis predicted also a higher level of wellbeing due to the higher financial resources she will receive. The last hypothesis predicted a lower level of mother’s wellbeing caused by a lower level of economic resources, due to the fact that the contact will substitute the financial contribution of the father. Using the data of the Netherlands Kinship Panel Studies (NKPS), findings revealed no significant effect of father-child contact on mother’s wellbeing. Only the loneliness variable will predict mother’s wellbeing significant. Based on these findings we could state that the frequency of father-child contact will not affect mother’s wellbeing through these mediating variables."
War beyond the gun: An investigation into the success of Colombia's 'April 19th Movement'.,"['Paterson, P.J.']","['Sanchez Meertens, A.']",2014-08-29T17:00:42Z,en,"['M-19, Colombia, guerrilla, peace process, collective action theory']",Conflict Studies and Human Rights,"This thesis investigates the struggle of Colombia's April 19th Movement (M-19), principally through the lens of Collective Action Theory with a view to explaining how the M-19 managed to gain so many concessions from the government when it posed no major military threat to the state, asking the question:
 
“Given that the M-19 had so little power of coercion, and posed a very limited military threat to the Colombian government, how did the organisation gain the capacity to extract so many political concessions during the peace process of 1988 - 1990?""

It focuses on insiders' perspectives and is based on research and a range of interviews with former guerrilla members, former politicians, and academics, conducted mostly during fieldwork in Bogotá, in the spring of 2014. The thesis contends that, through acts of symbolic warfare and consistent communication with the Colombian public, the M-19 was able to extract concessions from the government with notable success."
Protective Factors in the Family Environment of Children of Divorce,"['Post, L.']","['van der Valk, Inge']",2014-08-29T17:00:51Z,en,['Children; Divorce; Family Environment; Protective Factors'],Jeugdstudies,"Background: Children of divorced families report more internalizing and externalizing problem behavior compared to children of continuously married parents. Research shows that a possible cause for this increased problem behavior, which can be reduced by protective factors, may be the stress that accompanies and a parental divorce. This study focuses on potential protective factors in the family environment of children from divorced families. Specifically having siblings, the quality of the sibling relationship and owning a pet are expected to reduce possible problem behavior. Method: A subsample of a cross-sequential dataset was taken consisting of 1432 children from divorced families. The protective effects of siblings, sibling relationships, and pets were examined using dummy variables via mostly regression analyses. The independent variables were both internalizing and externalizing problem behavior. Results: The quality of the sibling relationship significantly predicted less externalizing problem behavior in children from divorced families, compared to children from intact families. No protective effect of the quality of sibling relationships for internalizing problem behavior was found in this study. Solely having a sibling did not significantly predict the reduction of either type of problem behavior. Also a non-significant relationship between owning a pet and problem behavior was found. However, the relationship between having pets and problem behavior showed an almost significant effect, hinting at a protective effect of pets on externalizing problem behavior in children of divorce. Conclusion: In this study we found some protective factors for children of divorced families are present in the family environment. These protective factors can be found in a sibling relationship and presumably in pets. Implications of the non-significant, but promising, relationships, and indications for future research are discussed."
Inquisitive semantics and implicature,"['Brandenburg, M.']","['Iemhoff, R']",2014-08-29T17:00:42Z,en,"['inquisitive semantics, inquisitive logic, questions, grice, implicature, maxims']",Kunstmatige Intelligentie,"Inquisitive semantics tries to solve the issue of modeling questions that exists in semantics. Using the accompanying logic, InqL, this thesis shows the basics of inquisitive semantics as seen in Ciardelli and Roelofsen (2011). It also looks at how Grice's maxims of implicature could be translated to this system made to model conversations."
Between narcissism and solidarity: How performativity of undocumented refugees’ protest initiatives in the Netherlands communicates a moral appeal,"['Velden, D. van der']","['Demmers, J']",2014-08-29T17:00:44Z,en,[],Conflict Studies and Human Rights,
"JEUGD(GEZONDHEIDS)ZORG IN TRANSFORMATIE
Een kwalitatief onderzoek naar cultuurverandering bij JGZ-verpleegkundigen van de GGD Brabant-Zuidoost","['Koning, N.L.']","['Hopman, Marit', 'Knijn, Trudie']",2014-09-03T17:00:55Z,nl,['Straathof; Hofstede; Schein; cultuuromslag; vraaggericht werken; generalistisch werken; denkkader; mindset; Jeugdwet; jeugdprofessional'],"Arbeid, zorg en welzijn: beleid en interventie","Nederland staat momenteel in het teken van de over-gang van de verzorgingsstaat naar de participatiemaatschappij. De nieuwe Jeugdwet die op 1 januari 2015 van kracht wordt, past in deze overgang. Van de zijde van de regering wordt gesteld dat deze wet een cultuur-omslag in de jeugdsector verreist. De door de Jeugdwet geconditioneerde veranderingen bij verpleegkundigen van de jeugdgezondheidszorg van de GGD Brabant-Zuidoost vormen het onderwerp van het onderzoek van deze masterthesis. Bij deze veranderingen gaat het om de overgang naar generalistisch en vraaggericht werken. In deze thesis wordt in eerste instantie ingegaan op de inhoud van de nieuwe Jeugdwet en het beleid dat op basis van deze wet is geformuleerd door de diverse samenwerkingsverbanden in de regio Brabant-Zuidoost en door de GGD-Brabant-Zuidoost. Vervolgens wordt ingegaan op een drietal cultuurtheorieën. In de theorie van Straathof worden inzake de cultuur van een organisatie drie elementen onderscheiden: het denkkader en het gedrag van de leden van de organisatie en de onderlinge betrekkingen tussen die leden. Op basis van de theorie van Straathof worden de veranderingen in het denkkader en het gedrag/werkwijze van jeugdprofes-sionals geanalyseerd, die in het kader van de cultuurverandering noodzakelijk zijn. Tevens worden twee spanningsvelden geanalyseerd die kunnen optreden als gevolg van veranderingen in de werkwijze van jeugd-professionals. Er is sprake van een empirisch kwalitatief onderzoek onder in totaal 22 jeugdgezondheidszorg verpleegkundigen van de GGD Brabant-Zuidoost. Het onderzoek vond plaats aan de hand van focusgroepen en individuele interviews.
In het onderzoek staan twee vragen centraal. De eerste vraag betreft de veranderingen in de werkwijze van jeugdgezondheidszorg verpleegkundigen van de GGD Brabant-Zuidoost als gevolg van de Jeugdwet. De tweede vraag heeft betrekking op een tweetal spanningsvelden die als gevolg van de veranderingen in de werkwijze bij jeugdgezondheidszorg verpleegkundigen kunnen op-treden. Ten aanzien van de eerstgenoemde vraag worden in het theoretisch kader, een tweetal verander-ingen in de werkwijze besproken, namelijk het genera-listische en het vraaggerichte werken. Wat deze beide veranderingen betreft, manifesteert het grootste probleem zich bij het generalistische werken, omdat veel participanten de overgang naar deze werkwijze ervaren als een vervreemding van het bewust gekozen beroep van jeugdgezondheidszorg verpleegkundige. Met betrekking tot de tweede vraag wordt, met betrekking tot het vraaggericht werken, geconcludeerd dat de meeste participanten in het algemeen aangeven dat ze pragmatisch omgaan met de beide spanningsvelden. Een ander belangrijk resultaat betreft de opvatting van veel participanten dat de medewerking en de intrinsieke motivatie van de cliënt een noodzakelijke voorwaarde is voor een effectieve hulpverlening. Het ontbreken van deze motivatie van de cliënt kan worden aangemerkt als een belangrijke negatieve werkzame factor in het beoogde interventietraject."
Jeugdzorg in transitie: Een procesevaluatie van de pilot UP!,"['Bodzinga, D.']","['Hopman, Marit', 'Meeuwesen, Ludwien']",2014-09-03T17:00:56Z,nl,['Jongeren; Transitie; Jeugdzorg; begeleiding; hulpverlening; school; jeugdzorgmedewerker; outreachend werken; vroegtijdige signalering'],"Arbeid, zorg en welzijn: beleid en interventie","In dit onderzoek is het programma UP! geëvalueerd middels een procesevaluatie. In het programma UP! staat de werkwijze outreachend werken en vroegtijdig signaleren centraal. Deze werkwijze past binnen het kader van de transitie van de jeugdzorg, die op 1 januari 2015 gaat plaatsvinden. In UP! wordt de zorgstructuur ingebed in het onderwijs. In dit onderzoek wordt gemeten of deze werkwijze leidt tot snelle en effectieve begeleiding bij jongeren met probleemgedrag. Daarnaast wordt onderzocht of de samenwerking tussen mentoren, ouders, jongeren en jeugdzorgmedewerkers is verbeterd. 

Onder outreachend werken wordt verstaan dat de ouders en jongeren actief worden betrokken bij de begeleiding. Uit de literatuur blijkt dat jeugdzorgmedewerkers contact leggen met de participanten, waardoor de drempel wordt verlaagd voor het opstarten van de begeleiding. De mentoren signaleren het probleemgedrag vroegtijdig in de klas. Uit de literatuur blijkt dat wanneer problemen eerder worden gesignaleerd, zij effectiever opgelost en voorkomen kunnen worden. Daarnaast is het van belang  dat tijdens UP! de participanten goed samenwerken. Uit de literatuur blijkt dat een grotere betrokkenheid van de participanten leidt tot minder probleemgedrag. Wanneer de participanten goed contact onderhouden en samenwerken wordt het probleemgedrag onder jongeren verkleind. De participanten zijn geïnterviewd met behulp van een vragenlijst. 

Uit de resultaten is geconstateerd dat het probleemgedrag niet is opgelost, maar wel is verminderd. De werkwijze van UP! heeft de onderlinge samenwerking bevorderd. Het vroegtijdig signaleren is door de mentoren snel uitgevoerd, zoals dat vooraf in de doelstellingen is vastgesteld. Het outreachend werken verloopt echter niet voldoende effectief. De jeugdzorgmedewerkers kunnen de mentoren meer betrekken bij de begeleiding, maar de mentoren kunnen zelf ook meer initiatief tonen. De beperkingen van dit onderzoek zijn het geringe aantal participanten, de niet meetbaarheid van de effectiviteit omdat er geen nulmeting is uitgevoerd en de vooraf opgestelde doelstellingen zijn te beperkt en vaak niet meetbaar. Tenslotte is er te weinig informatie bekend over het programma UP!. Met meer bekendheid over het programma zullen de participanten enthousiaster worden over de werkwijze van UP!."
Cognitieve gedragstherapie van angststoornissen. Onderzoek naar de onafhankelijke bijdrage van angstgevoeligheid en neuroticisme aan de effectiviteit van de therapie.,"['Kraaijeveld, D.']","['Hout, M. van den']",2014-09-04T17:00:37Z,nl,['Angststoornissen; cognitieve gedragstherapie; angstgevoeligheid; neuroticisme; drop-out'],Klinische en Gezondheidspsychologie,"Er is een hoge prevalentie van angststoornissen in de huidige samenleving. Eerder onderzoek suggereert dat de persoonlijkheidseigenschappen angstgevoeligheid en neuroticisme een rol spelen bij het ontstaan en de behandeling van angststoornissen. In dit onderzoek zal getoetst worden of een hogere mate van mate van angstgevoeligheid en neuroticisme voorafgaand aan de therapie samengaan met een minder effectieve cognitieve gedragstherapie (CGT), oftewel een kleinere daling van klachten tijdens de therapie. Daarnaast zal worden getoetst of de voorspellende waarde van angstgevoeligheid voor de effectiviteit van CGT onafhankelijk is van neuroticisme. De laatste hypothese die wordt onderzocht is of een hogere mate van angstgevoeligheid en neuroticisme voorafgaand aan de therapie samenhangen met een hogere mate van drop-out. Het onderzoek is uitgevoerd onder patiënten van het Academisch Angstcentrum Altrecht (AAA) (n = 183) met een leeftijd tussen de 18 en 59 jaar (M = 35.0, SD = 10.1). Uit de resultaten bleek dat noch een hogere mate angstgevoeligheid, noch een hogere mate van neuroticisme voorafgaand aan therapie samengaan met een minder effectieve therapie. Vanwege het uitblijven van deze verbanden is de hypothese dat de voorspellende waarde van angstgevoeligheid voor de effectiviteit van CGT onafhankelijk is van neuroticisme irrelevant geworden. Tot slot bleek dat een hogere mate van angstgevoeligheid of neuroticisme niet samenhing met een hogere mate van drop-out tijdens de therapie. Huidig onderzoek toont dus aan dat een hogere mate van angstgevoeligheid en neuroticisme noch gerelateerd zijn aan een minder effectieve behandeling van angststoornissen, noch aan een grotere uitval gedurende de therapie."
Het Draagvlak van Duurzaamheid,"['Schipper, W.D.']","['Raven, Diederick']",2014-09-03T17:00:53Z,nl,['Antropologie; Multiculturalisme; Transition Towns; Duurzaamheid; Community building; Sociale Media'],Multiculturalisme in vergelijkend perspectief,"Een groot deel van de wereldbevolking wordt steeds bewuster van het feit dat de aarde met al haar levensbronnen uitgeput wordt en veel wetenschappelijke onderzoeken wijzen uit dat de bronnen leeg raken en dat klimaatrampen bijna onvermijdelijk zijn. Grote instellingen als de Verenigde Naties komen met rapporten die waarschuwen voor de manier waarop we nu leven en consumeren, maar de afgelopen jaren zijn er al veel andere initiatieven ontstaan die de maatschappij willen laten verduurzamen. Eén initiatief is dat van de Transition Towns. Deze burger initiatieven willen steden onafhankelijk maken van olie- en voedselimport en strijden voor een zelfvoorzienende stad. In dit onderzoek is gekeken naar hoe deze TT initiatieven draagvlak vinden en welke mechanismen zij gebruiken om leden te werven en mensen bewust te maken dat verandering in consumptiegedrag noodzakelijk is. Met behulp van termen als community building, structure en agency en imagined communities wordt besproken hoe de TT’s individuen bereiken en hoe toegankelijk deze initiatieven zijn voor individuen. Vervolgens wordt er gesteld dat de mechanismen die de TT’s gebruiken wellicht niet voldoende zijn om een groot draagvlak te creëren en daarmee kom ik tot de conclusie dat er wat betreft duurzaamheid een paradox is ontstaan in onze huidige maatschappij."
Where local and global meet,"['Bosch, A.T.']","['Scholtens, Rutger-Jan']",2014-09-03T17:00:51Z,en,"['Anthropology; Multiculturalism; Auckland, New Zealand; Processes of Globalization; Engineering Small- and Medium-sized Enterprises.']",Multiculturalisme in vergelijkend perspectief,"Due to its popularity we have to be careful defining the discourse of globalization. This research is part of corporate anthropology within Small- and medium-sized enterprises. It is an explorative research that gives insights in what way processes of globalization are interpreted and played out in Pakeha owned engineering (structural/civil and mechanical) SMEs in Auckland, New Zealand. 

This thesis will show how multilayered and multi-scaled processes of globalization can be, how visible and at the same time invisible these processes are. The first layer described concerns processes of globalization in the context of having business international and the technology that enables this, on a more global scale. The second layer is, additional to the top, also part of processes of globalization that concern technology, but affecting businesses on a more local scale; Both in communication and in standardization. Getting to the end this research shows that these layers are wrapped around the core; The personal experiences and perceptions of the people within these engineering SMEs. Although they are part of and form the first two layers as well, showing them more central and personal, the complicatedness of how processes of globalization are played out becomes even more clear. It shows the processes of globalization, on local and global scale, work both ways and could be hard to divide. With that it shows the importance of not dividing these processes, but look at their intertwinement and their ‘interconnectedness’."
Het mechanisme van empowerment: een mediërend effect op de relatie tussen transformationeel leiderschap en affectieve organisatiecommitment,"['Herweijer, K.M.']","['Cavalini, P.', 'Brenninkmeijer, V.']",2014-09-03T17:00:53Z,nl,"['empowerment, transformationeel leiderschap, organisatiecommitment']",Arbeids- en organisatiepsychologie,"Het doel van de huidige studie is specifieker inzicht te krijgen in het mechanisme van empowerment op de relatie tussen transformationeel leiderschap en de mate van organisatiecommitment. Hiervoor werden de vier cognitieve dimensies van empowerment bestudeerd. De verwachtingen zijn getoetst met een online vragenlijst onder 369 medewerkers van een zorgverlenende instantie. Empowerment heeft een partieel mediërend effect op de relatie tussen transformationeel leiderschap en affectieve organisatiecommitment. Alleen de cognitieve dimensies ‘betekenis’ en ‘invloed’, van empowerment, fungeren hierbij als mediator. De cognitieve dimensie ‘betekenis’, de waarde of het gewicht dat een individu geeft aan een taak, levert een grotere bijdrage aan dit partiële mediatie-effect dan de andere drie dimensies. Vervolg onderzoek moet uitwijzen of dit te maken heeft met een verschil in de leiderschapsgedragingen die ten grondslag liggen aan de vier dimensies. Hierbij worden charismatische leiderschapsgedragingen in verband gebracht met ‘betekenis’ en de overige drie dimensies in verband gebracht met empowermentgerichte leiderschaps-gedragingen."
Induced pluripotent stem cells: Induction of pluripotency and the molecular mechanism of partial reprogramming,"['Hoeven, T. van den']","['Defize, L.H.K.']",2014-09-03T17:01:01Z,en,"['Stem Cells, Induced Pluripotent Stem Cells, iPS, pre-iPS, reprogramming, transcription factors']",Molecular and Cellular Life Sciences,"Induction of pluripotency is a process that reverses the phenotype of terminally differentiated cells. Somatic cells, induced by specific transcription factors, are reprogrammed to a pluripotent state. The resulting cells, called induced pluripotent stem cells, have activated pluripotency-related genes and silenced genes of the somatic programme. Many studies have been done in order to elucidate the molecular mechanisms of reprogramming. Experimental data will increase our understanding of the reprogramming process and help to improve reprogramming strategies. Reprogramming somatic cells occurs in phases. Pre-induced pluripotent stem cells (pre-iPSCs) have been identified as an intermediate stage and will allow the study of the molecular pathways of reprogramming. Pre-iPSCs and iPSCs hold potential for regenerative medicine as well as the modelling of diseases."
Israël en de Joodse Identiteit- de groeiende solidariteit onder joodse jongeren voor de Joodse natie-staat,"['Engbers, E.W.']","['Raven, Diederick']",2014-09-03T17:00:52Z,nl,['Israël; Multiculturalisme; Identiteit; Apolitiek; Solidariteit'],Multiculturalisme in vergelijkend perspectief,"Dit onderzoek beschrijft waarom de Joodse identiteit voor de meeste Israëlische jongeren zo ontzettend belangrijk is en hoe het komt dat veel van de Israëlische jongeren, ondanks hun moderne westerse en democratische gedachtengoed, toch massaal achter hun vaderland blijven staan die volgens internationale mensenrechtenorganisatie op grote schaal discrimineert, uitsluit en bovenal mensenrechten schendt. Dit gebeurt zowel in het conflict met de Palestijnen, als met minderheidsgroepen binnen de Israëlische staat."
"The relation between family, education, employment status, Child Support Grant receipt and emotional well-being for young mothers in South Africa","['Slijper, S.F.']","['Knijn, Trudie', 'Lepianka, Dorota']",2014-09-03T17:00:56Z,en,[],"Arbeid, zorg en welzijn: beleid en interventie",
Het is maar hoe je het bekijkt- Over de (on)zichtbaarheid van theaterschrijvers in Nederland,"['Krul, K.']","['Groot Nibbelink, L.W.']",2014-09-04T17:01:12Z,nl,"['Theater, theaterschrijvers, theatergeschiedenis, Postdramatisch theater, Artistieke Biotoop, Hans-Thies Lehmann, Ben Stroman, Pascal Gielen.']","Theater-, film- en televisiewetenschap","Deze bachelor scriptie biedt een historische- en theoretische context voor de huidige situatie (2013-2014) waarin theaterschrijvers zich bevinden. Het idee van de hybride schrijver - een schrijvende theatermaker of regisseur bijv. - heeft het Nederlandse theaterlandschap veroverd, maar wat betekent dit voor nieuwe generaties Nederlandse theaterschrijvers en diens teksten? Aan de hand van een inventarisatie van het debat sinds 2001 en gesprekken met theaterjournalist Vincent Kouters en theaterschrijver Willem de Vlam, blijken er drie knelpunten te liggen op het pad van Nederlandse theaterschrijvers: 1) er is een hiaat in de carrière van beginnend schrijvers, waardoor er geen doorstroming of continuïteit plaatsvindt, 2) het ensceneren en programmeren van nieuw repertoire wordt als problematisch ervaren door gezelschappen en programmeurs, en 3) door een gebrek aan heropvoeringen vindt er geen repertoire opbouw plaats. Door het plaatsen van deze knelpunten in Pascal Gielens concept de ""artistieke biotoop"" wordt aangetoond dat er geen sprake is van een ""gezonde"" biotoop en een kleine aanzet voor een mogelijke oplossing hiervoor aangedragen."
"Verlichting en de ontkerstening in de Franse Revolutie – een onvermijdelijk verband?
De invloed van verlichtingsideeën op de ontwikkeling van anti-religiositeit in de Franse Revolutie, 1789-1793","['Maas, L.L. van der']","['Behrisch, Lars']",2014-09-04T17:01:12Z,nl,"['Franse Revolutie, Timothy Tackett, ontwikkeling revolutie, ontwikkeling anti-religiositeit.']",Geschiedenis,"Timothy Tackett betoogt in zijn boek 'Becoming a revolutionairy' dat de revolutionairen van de Franse Revolutie niet naar de Staten Generaal gingen met een ideologisch geïnspireerd doel om een revolutie te ontketenen. Zij werden pas revolutionairen tijdens het proces van de revolutie.
Deze theorie wordt in deze scriptie toegepast op de ontwikkeling van anti-religiositeit tijdens de Franse Revolutie. Er wordt betoogt dat de mannen die naar de Staten Generaal kwamen, niet een op de verlichting geïnspireerd doel hadden om het christendom af te schaffen. Zij waren wel beïnvloed door de verlichting, maar voor de revolutie konden verlichtingsideeën en het christendom nog door 1 deur. Toen de vijandigheid tegenover de geestelijkheid (antiklerikalisme) escaleerde in een breuk tussen de geestelijkheid en de rest van de Staten Generaal, werden de verlichtingsideeën pas aangewend om tegen het christendom zelf te ageren. Enkel verlichtingsideeën waren dus niet genoeg om ontkerstening in gang te zetten, hier was een breuk met de bestaande situatie voor nodig, een breuk die zich ontwikkelde in de loop van de revolutie. Zo is Tackett's theorie over de ontwikkeling van de revolutionaire geest toepasbaar op de ontwikkeling van anti-religiositeit."
Nostalgia and Awareness. Representations of Childhood Nostalgia in Adolescent Literature,"['Raat, C.W. de']","['Pieterse, S.A.']",2014-09-04T17:01:15Z,en,"['nostalgia, young adult, adolescence, subjectivity, Boym, postmodernism, childhood innocence, cult of the child, irony, reflective nostalgia, restorative nostalgia, dialogism, Meg Rosoff, Floortje Zwigtman, Solipsism, monologism, postmodernism']",Nederlandse taal en literatuur,"This dissertation explores the functions and meanings of (childhood) nostalgia in a comparative analysis of postmodern adolescent fiction. Nostalgia is approached as a valuable narrative device; a rhetorical practice, which can foreground philosophical questions about subjectivity, language, reality, belonging and desire. Reflective nostalgia is related to the dialogical construction of identity and postmodern awareness of power structures. Through its exploitation, nostalgia can be used in narrative as to reflect on the mythology of childhood, heritage and the differentiation between children and adults in contemporary culture. The exploitation of nostalgia in narrative is linked to the plot of awareness that distinguishes the young adult novel from the Bildungsroman."
Lingua Receptiva: De rol van common ground voor de effectiviteit en efficiëntie van lingua receptiva gesprekken,"['Meijs, F. van der']","['Ten Thije, J D']",2014-09-04T17:01:11Z,nl,['Lingua Receptiva (LaRa); luistertaal; common ground; Duits; Nederlands'],Communicatie- en informatiewetenschappen,Binnen lingua receptiva -LaRa- gesprekken valt een groot deel van de gemeenschappelijke linguïstische basis weg waardoor de gespreksdeelnemers aan de hand van andere hulpmiddelen begrip moeten vaststellen. Om inzicht te geven in de rol van een stabiele common ground bij de schepping van dit begrip is de volgende onderzoeksvraag opgesteld: Welke rolspeelt common ground als voorspellende factor voor de effectiviteit en efficiëntie van LaRa gesprekken? Om een antwoord te kunnen formuleren op deze onderzoeksvraag is een experimenteel onderzoek opgezet betreffende Nederlands-Duitse LaRa gesprekken. Uit het onderzoek is gebleken dat het taalvaardigheidsniveau van de participanten een voorspellende factor is voor de effectiviteit en efficiëntie van het LaRa gesprek. Participanten met een hoger taalvaardigheidsniveau zijn effectiever en efficiënter in het LaRa gesprek. Daarnaast blijkt een stabiele common ground geen voorspellende factor voor het succes of de tijdsduur van de LaRa gesprekken. Tot slot is geconcludeerd dat participanten die tijdens het LaRa gesprek weinig van common ground wisselen korter over het gesprek doen dan participanten die vaker van common ground wisselen.
It's all in the family - Op welke manier ontwikkelden twee van oorsprong familiebedrijven: Koninklijke De Kuyper en Bols Royal Distillers zich in de periode 1945-1990 en wat zijn de overeenkomsten en verschillen tussen deze twee bedrijven?,"['Hoste, C.M.']","['Jan Luiten van Zanden, Gerarda Westerhuis']",2014-09-04T17:01:13Z,nl,['Familiebedrijven'],Geschiedenis,"In deze scriptie wordt onderzocht welke verschillen er zijn in de bedrijfsvoering van de distilleerders Bols en De Kuyper, respectievelijk beursgenoteerd bedrijf en familiebedrijf, in de periode 1945-1990. Welke keuzes zijn gemaakt en waarom?"
Die (fremdsprachliche) Literaturdidaktik in den Niederlanden,"['Kraan, L.H.']","['Knaap, E.W. van der']",2014-09-04T17:01:15Z,de,"['literatuurdidactiek, mvt, duits, literatuuronderwijs']",Duitse taal en cultuur: educatie en communicatie,"De literatuurdidactiek in Nederland zou een ""braakliggend terrein"" zijn. Deze scriptie is een verkenning van de huidige stand van zaken, met name op het gebied van de moderne vreemde talen - Duits in het bijzonder - en schetst in grote lijnen hoe het vakgebied zich historisch ontwikkeld heeft. Ten slotte wordt getracht een antwoord te vinden op de vraag welke rol literatuur binnen het vreemdetalenonderwijs zou kunnen spelen."
Willem Pijper en de kiemceltheorie,"['Hollander, H.C.W. den']","['Overbeeke, Dr. E']",2014-09-04T17:01:11Z,nl,['Willem; Pijper; Willem Pijper; Nederlandse; componist; kiemcel; kiemceltheorie; kiemceltechniek; casestudy; septet'],Muziekwetenschap,"Willem Pijper is een Nederlandse componist die beroemd is om zijn kiemceltheorie. Wat deze theorie inhoudt is echter niet duidelijk. In deze scriptie wordt aan de hand van opmerkingen van de componist zelf, schrijvers voor en na hem en een casestudy, onderzocht wat Willem Pijpers kiemceltheorie is: geen uitgebreide techniek of theorie, maar een compositorisch element."
"De onderhandelingen in 1950 over de Nieuw-Guinea kwestie;
Bij voorbaat een mislukking","['Belder, J.']","['Raben, R.']",2014-09-04T17:01:13Z,nl,[],Geschiedenis,
Twee vrijheidsbeelden. Over de invloed van Locke en Newton op de contrasterende godsdienstige posities van Jonathan Edwards en Thomas Jefferson en sporen van dat contrast in de hedendaagse Verenigde Staten.,"['Berg, C.G. van den']","['Meyer, B.']",2014-09-04T17:01:27Z,nl,['religion in America; history of religion; Enlightenment; John Locke; Isaac Newton; Jonathan Edwards; Thomas Jefferson; protestantism in America; philosophy of religion; liberalism; free will; determinism; evangelicalism; Declaration of Independence; 18th century; public religion; deism; atheism'],Religiestudies,"Dit onderzoek herleidt de godsbeelden van Jonathan Edwards (1703-1758), geestesvader van de opwekkingsbeweging en het evangelicalisme in achttiende-eeuws Amerika, en zijn latere tijdgenoot Thomas Jefferson (1743-1826), opsteller van de Amerikaanse Onafhankelijkheidsverklaring en liberaal verlicht denker, tot de werken van de Verlichtingsdenkers John Locke en Isaac Newton. Verklaard wordt hoe Edwards een theocentrische (god-gerichte) en Jefferson een humanocentrische (mens-gerichte) benadering toepast. Het tweede deel van het onderzoek laat de blijvende actualiteit van de godsbeelden van beide intellectuelen in de hedendaagse Verenigde Staten zien aan de hand van diverse maatschappelijke en academische voorbeelden."
